episode_id,step,t,x,y,z,vx,vy,vz,speed,airspeed,wind_x_mps,wind_y_mps,wind_z_mps,roll_deg,pitch_deg,yaw_deg,reference_x,reference_y,reference_z,height_sp_m,lateral_error_m,height_error_m,align_error_deg,curvature_m_inv,progress_s,progress_ratio,course_sp_deg,heading_sp_deg,roll_sp_deg,pitch_sp_deg,pitch_meas_filt_deg,pitch_rate_filt_dps,pitch_err_filt_deg,freq_hz,tecs_tas_sp,tecs_tas,tecs_ste_rate_sp,tecs_ste_rate_est,tecs_seb_rate_sp,tecs_seb_rate_est,tecs_ratio_underspeed,tecs_capture_blend,tecs_capture_blend_raw,tecs_capture_active,tecs_capture_release_timer_s,tecs_load_factor,tecs_load_factor_energy_bias,tecs_load_factor_pitch_bias,tecs_bank_aware_speed_delta_mps,tecs_bank_aware_min_airspeed_mps,tecs_bank_aware_min_airspeed_delta_mps,tecs_throttle_sp,tecs_pitch_sp_deg,action_freq,action_rudder,action_elevon_pitch,action_elevon_roll,action_elevon_pitch_raw,action_elevon_roll_raw,exec_action_freq,exec_action_rudder,exec_action_elevon_pitch,exec_action_elevon_roll,exec_freq_hz,exec_rudder_deg,exec_left_elevon_deg,exec_right_elevon_deg,v_air_b_x,v_air_b_y,v_air_b_z,w_b_x,w_b_y,w_b_z,f_w_sum_b_x,f_w_sum_b_y,f_w_sum_b_z,f_tail_b_x,f_tail_b_y,f_tail_b_z,f_drag_b_x,f_drag_b_y,f_drag_b_z,f_total_b_x,f_total_b_y,f_total_b_z,tau_total_b_x,tau_total_b_y,tau_total_b_z,f_w_sum_w_z,f_tail_w_z,f_total_w_z,mass_total_kg,vertical_support_ratio,reward,done
0.0,628.0,5.233333333333333,33.41107940673828,1.9059584140777588,9.943953514099121,7.500823974609375,3.3450915813446045,-0.30169397592544556,8.21845531463623,8.21845531463623,0.0,0.0,0.0,-17.895278930664062,-11.47686767578125,28.269676208496094,33.43069839477539,1.8637560606002808,10.0,10.0,0.04653969779610634,-0.056046485900878906,0.8964162468910217,0.05000000074505806,33.70274353027344,0.08978217478430182,24.277042388916016,24.277042388916016,-19.334430694580078,-15.02257251739502,-14.182467460632324,1.8800194263458252,-0.8401047587394714,4.995838165283203,8.235605239868164,8.20657730102539,16.815574645996094,1.1514545679092407,2.314775228500366,-0.8925024271011353,0.0,1.0,0.008061980828642845,1.0,0.0,1.0597686767578125,1.793060302734375,0.044826507568359375,0.20615458488464355,8.235605239868164,0.23560523986816406,0.9986127614974976,-15.02257251739502,0.9972255229949951,0.012195113115012646,-0.4098060429096222,-0.28815820813179016,-0.4098060429096222,-0.28815820813179016,0.9972255229949951,0.012195113115012646,-0.4098060429096222,-0.28815820813179016,4.995838165283203,0.3048778176307678,-28.616535186767578,-4.98756217956543,7.950577735900879,-0.0011125057935714722,-2.0610382556915283,0.20603236556053162,-1.9981179237365723,-0.024022025987505913,7.563185691833496,-7.554749488830566,33.693214416503906,0.5523561835289001,-0.017672348767518997,2.5656237602233887,-4.172325134277344e-07,-1.8998980522155762e-07,4.76837158203125e-07,8.115541458129883,-7.572422027587891,36.25883865356445,-0.32130536437034607,-0.1473456621170044,-0.14509573578834534,35.20188522338867,2.507905960083008,37.70979309082031,1.4194163084030151,2.7081663608551025,1.2225074768066406,0.0
0.0,629.0,5.241666666666666,33.472923278808594,1.9342103004455566,9.944231986999512,7.49281120300293,3.359715700149536,-0.17222848534584045,8.213377952575684,8.213377952575684,0.0,0.0,0.0,-17.94599151611328,-12.64628791809082,28.593923568725586,33.4924430847168,1.8925875425338745,10.0,10.0,0.045972567051649094,-0.05576801300048828,0.9756770730018616,0.05000000074505806,33.77089309692383,0.0899637213191999,24.480119705200195,24.480119705200195,-19.444570541381836,-15.121977806091309,-14.140950202941895,-3.415182113647461,-0.9810277819633484,4.995972633361816,8.238391876220703,8.206738471984863,16.837055206298828,1.133712887763977,2.3026375770568848,-0.9868786334991455,0.0,1.0,0.007690683007240295,1.0,0.0,1.06048583984375,1.8145751953125,0.0453643798828125,0.20859289169311523,8.238391876220703,0.23839187622070312,0.9986575245857239,-15.121977806091309,0.9973151683807373,0.037444256246089935,-0.4023146629333496,-0.2381582111120224,-0.4023146629333496,-0.09747449308633804,0.9973151683807373,0.037444256246089935,-0.4023146629333496,-0.2381582111120224,4.995972633361816,0.9361064434051514,-26.259387969970703,-6.730415344238281,7.9392008781433105,0.010680332779884338,-2.1063594818115234,-0.023792535066604614,-2.7212648391723633,-0.14845013618469238,10.111867904663086,-3.6476974487304688,38.967185974121094,0.87665855884552,-0.04704991728067398,3.1320815086364746,-1.1920928955078125e-07,-8.195638656616211e-08,-1.430511474609375e-06,10.988526344299316,-3.6947474479675293,42.099266052246094,-0.281363844871521,-0.09764218330383301,-0.015231229364871979,39.482460021972656,3.1134841442108154,42.59593963623047,1.4194163084030151,3.059069871902466,1.223878264427185,0.0
0.0,630.0,5.25,33.53445053100586,1.9627854824066162,9.946290969848633,7.4753336906433105,3.403978109359741,-0.009750621393322945,8.213876724243164,8.213876724243164,0.0,0.0,0.0,-18.124631881713867,-14.106280326843262,28.987260818481445,33.553955078125,1.921563744544983,10.0,10.0,0.04560328274965286,-0.05370903015136719,0.8388547897338867,0.05000000074505806,33.83888626098633,0.09014485120657877,24.680274963378906,24.680274963378906,-19.278566360473633,-15.200178146362305,-14.140012741088867,-9.614575386047363,-1.0601649284362793,4.996102333068848,8.234198570251465,8.206968307495117,16.7496337890625,1.116392970085144,2.2183709144592285,-0.956476628780365,0.0,1.0,0.004945372696965933,1.0,0.0,1.0594067573547363,1.7822027206420898,0.044555068016052246,0.20492374897003174,8.234198570251465,0.23419857025146484,0.9987008571624756,-15.200178146362305,0.9974015951156616,0.04511578381061554,-0.3891209065914154,-0.18815821409225464,-0.3891209065914154,0.11241775751113892,0.9974015951156616,0.04511578381061554,-0.3891209065914154,-0.18815821409225464,4.996102333068848,1.127894639968872,-23.668445587158203,-8.239470481872559,7.931997299194336,0.05207270383834839,-2.1472504138946533,-0.2388795018196106,-3.283961296081543,-0.18626907467842102,11.480854034423828,1.6541590690612793,41.072574615478516,1.1132439374923706,-0.06254512816667557,3.523364543914795,1.1920928955078125e-07,-5.21540641784668e-08,4.76837158203125e-07,12.594098091125488,1.5916138887405396,44.59593963623047,-0.23264171183109283,-0.009669661521911621,0.15191105008125305,40.15662384033203,3.537759780883789,43.69438171386719,1.4194163084030151,3.1379554271698,1.2547705173492432,0.0
0.0,631.0,5.258333333333333,33.59558868408203,1.9919710159301758,9.949956893920898,7.442606449127197,3.479992628097534,0.16505219042301178,8.217662811279297,8.217662811279297,0.0,0.0,0.0,-18.427364349365234,-15.669534683227539,29.45288848876953,33.61528396606445,1.9507094621658325,10.0,10.0,0.045721109956502914,-0.05004310607910156,0.45635056495666504,0.05000000074505806,33.90678787231445,0.09032573720272687,24.873308181762695,24.873308181762695,-18.771869659423828,-15.2427339553833,-14.181350708007812,-15.883956909179688,-1.0613824129104614,4.996228218078613,8.221653938293457,8.207260131835938,16.54344940185547,1.1009085178375244,2.0694777965545654,-0.7970864772796631,0.0,1.0,5.747377872467041e-05,1.0,0.0,1.0561810731887817,1.6854321956634521,0.042135804891586304,0.1939471960067749,8.221653938293457,0.22165393829345703,0.9987427592277527,-15.2427339553833,0.9974855184555054,0.027938885614275932,-0.3724542260169983,-0.13815821707248688,-0.37171030044555664,0.3404289484024048,0.9974855184555054,0.027938885614275932,-0.3724542260169983,-0.13815821707248688,4.996228218078613,0.6984722018241882,-20.935110092163086,-9.606136322021484,7.9271697998046875,0.11636058986186981,-2.1758875846862793,-0.4323369264602661,-3.4285614490509033,-0.10135674476623535,11.249627113342285,6.820601940155029,39.4718132019043,1.1735285520553589,-0.057757023721933365,3.610607624053955,1.1920928955078125e-07,1.2293457984924316e-07,-4.76837158203125e-07,12.423155784606934,6.762845039367676,43.082420349121094,-0.1757809817790985,0.08323562145233154,0.30234822630882263,37.01868438720703,3.6327030658721924,40.65138626098633,1.4194163084030151,2.919419765472412,1.2869690656661987,0.0
0.0,632.0,5.266666666666667,33.65628433227539,2.0220248699188232,9.954789161682129,7.393011093139648,3.581057071685791,0.3278063237667084,8.22119426727295,8.22119426727295,0.0,0.0,0.0,-18.84081268310547,-17.107566833496094,29.981369018554688,33.67649459838867,1.9800536632537842,10.0,10.0,0.04658365994691849,-0.045210838317871094,0.13428324460983276,0.05000000074505806,33.974666595458984,0.09050656222606727,25.05556297302246,25.05556297302246,-17.94883155822754,-15.239727973937988,-14.260437965393066,-21.324928283691406,-0.9792903661727905,4.996349811553955,8.202077865600586,8.207498550415039,16.241867065429688,1.0884374380111694,1.873878836631775,-0.5225880742073059,0.0,1.0,0.0,1.0,0.0,1.0511575937271118,1.5347278118133545,0.03836819529533386,0.1768181324005127,8.202077865600586,0.20207786560058594,0.9987832903862,-15.239727973937988,0.9975665807723999,-0.013348237611353397,-0.3557875454425812,-0.08815822005271912,-0.35230129957199097,0.5743482112884521,0.9975665807723999,-0.013348237611353397,-0.3557875454425812,-0.08815822005271912,4.996349811553955,-0.33370593190193176,-18.2017765045166,-10.972803115844727,7.922518730163574,0.18965628743171692,-2.1877732276916504,-0.5932848453521729,-3.1071207523345947,0.10283945500850677,9.510907173156738,10.325584411621094,34.561180114746094,1.050861120223999,-0.0319645069539547,3.3743371963500977,2.384185791015625e-07,2.0489096641540527e-07,-9.5367431640625e-07,10.561768531799316,10.293620109558105,37.935516357421875,-0.11529995501041412,0.1579521894454956,0.38637635111808777,30.872909545898438,3.3712315559387207,34.244140625,1.4194163084030151,2.4592769145965576,1.2355860471725464,0.0
0.0,633.0,5.275,33.716552734375,2.05309796333313,9.96022891998291,7.330728530883789,3.6932456493377686,0.45714378356933594,8.221229553222656,8.221229553222656,0.0,0.0,0.0,-19.34065055847168,-18.223567962646484,30.550254821777344,33.73766326904297,2.009634256362915,10.0,10.0,0.04831923544406891,-0.039771080017089844,0.833938717842102,0.05000000074505806,34.0426139831543,0.09068757016783076,25.225345611572266,25.225343704223633,-16.929285049438477,-15.188469886779785,-14.367548942565918,-25.235258102416992,-0.820920467376709,4.996467590332031,8.17918586730957,8.207530975341797,15.89481258392334,1.0797454118728638,1.653832197189331,-0.16214770078659058,0.0,1.0,0.0,1.0,0.0,1.0452980995178223,1.358942985534668,0.0339735746383667,0.15678763389587402,8.17918586730957,0.1791858673095703,0.9988225102424622,-15.188469886779785,0.9976451396942139,-0.06991967558860779,-0.33912086486816406,-0.038158219307661057,-0.33320680260658264,0.7966506481170654,0.9976451396942139,-0.06991967558860779,-0.33912086486816406,-0.038158219307661057,4.996467590332031,-1.747991919517517,-15.4684419631958,-12.339468955993652,7.918584823608398,0.2570640444755554,-2.180581569671631,-0.7144263982772827,-2.405984878540039,0.3828567862510681,7.447693824768066,11.713630676269531,28.51424217224121,0.8172551393508911,0.009441278874874115,2.9114279747009277,-1.1920928955078125e-07,9.685754776000977e-08,4.76837158203125e-07,8.264948844909668,11.723072052001953,31.425670623779297,-0.05749252811074257,0.1761377453804016,0.39523792266845703,24.199905395507812,2.861945629119873,27.061851501464844,1.4194163084030151,1.9434738159179688,1.1865828037261963,0.0
0.0,634.0,5.283333333333333,33.77642059326172,2.0852036476135254,9.965768814086914,7.263984680175781,3.8030552864074707,0.5443289875984192,8.21735954284668,8.21735954284668,0.0,0.0,0.0,-19.897308349609375,-18.913969039916992,31.133262634277344,33.798824310302734,2.0394692420959473,10.0,10.0,0.05092703178524971,-0.03423118591308594,1.5341458320617676,0.05000000074505806,34.11066436767578,0.09086885248722884,25.38288116455078,25.38287925720215,-15.867806434631348,-15.092918395996094,-14.490426063537598,-27.380056381225586,-0.6024927496910095,4.996581554412842,8.1569185256958,8.207265853881836,15.552972793579102,1.0751674175262451,1.4294257164001465,0.2495879977941513,0.0,1.0,0.0,1.0,0.0,1.0396144390106201,1.1884331703186035,0.029710829257965088,0.13730370998382568,8.1569185256958,0.15691852569580078,0.9988604784011841,-15.092918395996094,0.9977210760116577,-0.12994179129600525,-0.32245418429374695,0.011841781437397003,-0.31591111421585083,0.9934420585632324,0.9977210760116577,-0.12994179129600525,-0.32245418429374695,0.011841781437397003,4.996581554412842,-3.248544931411743,-12.735109329223633,-13.706134796142578,7.916213035583496,0.30709129571914673,-2.155219793319702,-0.7964303493499756,-1.5559659004211426,0.6802432537078857,5.2115702629089355,10.990911483764648,22.03306007385254,0.5708155632019043,0.05810517072677612,2.3802926540374756,0.0,2.980232238769531e-07,2.384185791015625e-07,5.78238582611084,11.049016952514648,24.413352966308594,-0.004165077582001686,0.17965281009674072,0.3339119255542755,17.749841690063477,2.2836718559265137,20.033512115478516,1.4194163084030151,1.438726544380188,1.1425546407699585,0.0
0.0,635.0,5.291666666666667,33.835960388183594,2.118239164352417,9.971038818359375,7.200808525085449,3.899512529373169,0.5897985100746155,8.210097312927246,8.210097312927246,0.0,0.0,0.0,-20.480613708496094,-19.162002563476562,31.70237159729004,33.860008239746094,2.0695719718933105,10.0,10.0,0.054284390062093735,-0.028961181640625,2.1417596340179443,0.05000000074505806,34.17885208129883,0.09105050064347307,25.530071258544922,25.53006935119629,-14.90681266784668,-14.961400032043457,-14.616684913635254,-27.763931274414062,-0.34471452236175537,4.996691703796387,8.138113975524902,8.206672668457031,15.25261402130127,1.07466459274292,1.2153260707855225,0.6795462965965271,0.0,1.0,0.0,1.0,0.008333333767950535,1.034826636314392,1.0447990894317627,0.026119977235794067,0.12084972858428955,8.138113975524902,0.13811397552490234,0.9988972544670105,-14.961400032043457,0.997794508934021,-0.18258808553218842,-0.30578750371932983,0.06184178218245506,-0.3014644384384155,1.0,0.997794508934021,-0.18258808553218842,-0.30578750371932983,0.06184178218245506,4.996691703796387,-4.564702033996582,-10.001774787902832,-15.072800636291504,7.915733814239502,0.3337467312812805,-2.1136887073516846,-0.8436819911003113,-0.677527666091919,0.9414341449737549,3.1861276626586914,8.808880805969238,15.966219902038574,0.3443048298358917,0.1048935055732727,1.835010051727295,-2.9802322387695312e-08,1.7881393432617188e-07,-4.76837158203125e-07,3.5304324626922607,8.913774490356445,17.80122947692871,0.04490308463573456,0.16146188974380493,0.2288329005241394,12.262742042541504,1.7021236419677734,13.964864730834961,1.4194163084030151,1.0029006004333496,1.1041395664215088,0.0
0.0,636.0,5.3,33.895259857177734,2.1519951820373535,9.975767135620117,7.147031784057617,3.9749367237091064,0.5980938076972961,8.199872016906738,8.199872016906738,0.0,0.0,0.0,-21.05954933166504,-18.995946884155273,32.22213363647461,33.92120361328125,2.099940538406372,10.0,10.0,0.05816153809428215,-0.024232864379882812,2.5901427268981934,0.05000000074505806,34.247169494628906,0.09123249431229422,25.670162200927734,25.6701602935791,-14.153085708618164,-14.804367065429688,-14.7350435256958,-26.56577491760254,-0.06932299584150314,4.996798515319824,8.124252319335938,8.205748558044434,15.014161109924316,1.0778956413269043,1.0224499702453613,1.099300503730774,0.0,1.0,0.0,1.0,0.01666666753590107,1.0313043594360352,0.9391307830810547,0.023478269577026367,0.10872077941894531,8.124252319335938,0.1242523193359375,0.9989328384399414,-14.804367065429688,0.9978656768798828,-0.2201240360736847,-0.29048651456832886,0.11184178292751312,-0.29048651456832886,1.0,0.9978656768798828,-0.2201240360736847,-0.29048651456832886,0.11184178292751312,4.996798515319824,-5.503100872039795,-7.32443380355835,-16.495460510253906,7.91752815246582,0.3373677432537079,-2.059879779815674,-0.8599308133125305,0.13859796524047852,1.1280288696289062,1.6670877933502197,6.042295455932617,10.769415855407715,0.1609867811203003,0.14223869144916534,1.3376197814941406,0.0,-7.450580596923828e-08,0.0,1.82807457447052,6.184534072875977,12.107035636901855,0.09086431562900543,0.13125470280647278,0.11244499683380127,7.992441177368164,1.184370756149292,9.176811218261719,1.4194163084030151,0.6590418219566345,1.0752946138381958,0.0
0.0,637.0,5.308333333333334,33.95439910888672,2.186225175857544,9.979804039001465,7.10581636428833,4.027299880981445,0.5765441060066223,8.188050270080566,8.188050270080566,0.0,0.0,0.0,-21.608036041259766,-18.487688064575195,32.66536331176758,33.98237991333008,2.130560874938965,10.0,10.0,0.06230120360851288,-0.020195960998535156,2.8557002544403076,0.05000000074505806,34.315582275390625,0.09141474203448073,25.806745529174805,25.806745529174805,-13.653947830200195,-14.632338523864746,-14.836466789245605,-24.106525421142578,0.20412874221801758,4.996901988983154,8.115497589111328,8.204522132873535,14.842242240905762,1.0843087434768677,0.8569680452346802,1.486952781677246,0.0,1.0,0.0,1.0,0.02500000223517418,1.0290827751159668,0.8724832534790039,0.021812081336975098,0.10106039047241211,8.115497589111328,0.11549758911132812,0.9989672899246216,-14.632338523864746,0.9979346990585327,-0.23982630670070648,-0.28309065103530884,0.16184177994728088,-0.28309065103530884,1.0,0.9979346990585327,-0.23982630670070648,-0.28309065103530884,0.16184177994728088,4.996901988983154,-5.995657920837402,-4.971203327178955,-18.242229461669922,7.92149019241333,0.3223840594291687,-2.0014162063598633,-0.8462151288986206,0.8154159784317017,1.2263803482055664,0.7488218545913696,3.3353049755096436,6.350177764892578,0.019522782415151596,0.16620399057865143,0.9086930155754089,3.725290298461914e-09,-1.4901161193847656e-08,-1.7881393432617188e-07,0.7683446407318115,3.501508951187134,7.258870601654053,0.1353953629732132,0.09920148551464081,0.006553433835506439,4.6718244552612305,0.7493780851364136,5.421202182769775,1.4194163084030151,0.3893290162086487,1.0607423782348633,0.0
0.0,638.0,5.316666666666666,34.01346206665039,2.2206997871398926,9.983107566833496,7.07854700088501,4.058464527130127,0.5316367745399475,8.176772117614746,8.176772117614746,0.0,0.0,0.0,-22.106515884399414,-17.737459182739258,33.0208854675293,34.043514251708984,2.1614222526550293,10.0,10.0,0.06646021455526352,-0.016892433166503906,2.9443206787109375,0.05000000074505806,34.384063720703125,0.09159717267509032,25.943357467651367,25.943357467651367,-13.414555549621582,-14.454825401306152,-14.914872169494629,-20.794645309448242,0.4600473940372467,4.997001647949219,8.111416816711426,8.203068733215332,14.733192443847656,1.093228816986084,0.7207356691360474,1.8262094259262085,0.0,1.0,0.0,1.0,0.03333333507180214,1.0280482769012451,0.8414483070373535,0.021036207675933838,0.09748971462249756,8.111416816711426,0.11141681671142578,0.999000608921051,-14.454825401306152,0.9980010986328125,-0.24277859926223755,-0.2789435088634491,0.21184177696704865,-0.2789435088634491,1.0,0.9980010986328125,-0.24277859926223755,-0.2789435088634491,0.21184177696704865,4.997001647949219,-6.069465160369873,-2.751171112060547,-20.122196197509766,7.928738594055176,0.2948431670665741,-1.9433425664901733,-0.7998806834220886,1.301796317100525,1.241758942604065,0.42104071378707886,1.0530200004577637,2.338878631591797,-0.09260562062263489,0.17656779289245605,0.5563086271286011,0.0,0.0,1.1920928955078125e-07,0.32843509316444397,1.2295877933502197,2.8951873779296875,0.1794932335615158,0.08172498643398285,-0.07746341824531555,1.8147553205490112,0.39940890669822693,2.2141642570495605,1.4194163084030151,0.15901240706443787,1.0598777532577515,0.0
0.0,639.0,5.325,34.07252502441406,2.2552216053009033,9.985618591308594,7.065943717956543,4.072152614593506,0.46736326813697815,8.168745994567871,8.168745994567871,0.0,0.0,0.0,-22.534839630126953,-16.815706253051758,33.27619171142578,34.104583740234375,2.1925148963928223,10.0,10.0,0.07042650133371353,-0.01438140869140625,2.875460147857666,0.05000000074505806,34.45259475708008,0.0917797354234499,26.083248138427734,26.083248138427734,-13.42050838470459,-14.280374526977539,-14.966245651245117,-16.867414474487305,0.6858713626861572,4.997098445892334,8.111517906188965,8.201529502868652,14.683023452758789,1.103928565979004,0.6163484454154968,2.104250192642212,0.0,1.0,0.0,1.0,0.0416666679084301,1.028073787689209,0.8422136306762695,0.02105534076690674,0.09757816791534424,8.111517906188965,0.11151790618896484,0.9990328550338745,-14.280374526977539,0.998065710067749,-0.23214761912822723,-0.2780352234840393,0.2618417739868164,-0.2780352234840393,1.0,0.998065710067749,-0.23214761912822723,-0.2780352234840393,0.2618417739868164,4.997098445892334,-5.8036909103393555,-0.663931131362915,-22.13495635986328,7.941127777099609,0.26109737157821655,-1.8889288902282715,-0.7161529064178467,1.679650068283081,1.1897196769714355,0.6087294220924377,-0.5292994379997253,-1.527052640914917,-0.19209259748458862,0.1754503846168518,0.24471211433410645,0.0,0.0,0.0,0.4166368246078491,-0.35384905338287354,-1.2823405265808105,0.22372379899024963,0.07251369208097458,-0.1327563375234604,-0.9798668622970581,0.09642604738473892,-0.8834406733512878,1.4194163084030151,-0.06344517320394516,1.0705246925354004,0.0
0.0,640.0,5.333333333333333,34.1317024230957,2.289639472961426,9.98725414276123,7.0683207511901855,4.072895526885986,0.38485458493232727,8.166869163513184,8.166869163513184,0.0,0.0,0.0,-22.872812271118164,-15.76439094543457,33.42046356201172,34.16562271118164,2.2238540649414062,10.0,10.0,0.07401558011770248,-0.012745857238769531,2.6750845909118652,0.05000000074505806,34.52120590209961,0.0919625115766364,26.229482650756836,26.22948455810547,-13.647534370422363,-14.116819381713867,-14.98781681060791,-12.461173057556152,0.8709977269172668,4.9971923828125,8.115386962890625,8.200119018554688,14.688955307006836,1.1156766414642334,0.5473881959915161,2.309436798095703,0.0,1.0,0.0,1.0,0.05000000074505806,1.0290547609329224,0.8716428279876709,0.021791070699691772,0.10096359252929688,8.115386962890625,0.115386962890625,0.999064028263092,-14.116819381713867,0.9981282949447632,-0.212198406457901,-0.2805382013320923,0.31184178590774536,-0.2805382013320923,1.0,0.9981282949447632,-0.212198406457901,-0.2805382013320923,0.31184178590774536,4.9971923828125,-5.304960250854492,1.2834471464157104,-24.287578582763672,7.961127758026123,0.22665852308273315,-1.8406548500061035,-0.5901560187339783,1.9973305463790894,1.0912659168243408,1.1787786483764648,-1.3812224864959717,-6.131799221038818,-0.28974831104278564,0.16631676256656647,-0.0602492094039917,0.0,-1.4901161193847656e-08,-1.1920928955078125e-07,0.8890303373336792,-1.2149057388305664,-6.1920485496521,0.269370973110199,0.08584373444318771,-0.16129599511623383,-4.600232124328613,-0.19435691833496094,-4.794589519500732,1.4194163084030151,-0.34432822465896606,1.0896382331848145,0.0
0.0,641.0,5.341666666666667,34.19112777709961,2.323843002319336,9.987849235534668,7.08660888671875,4.064486980438232,0.28081682324409485,8.174284934997559,8.174284934997559,0.0,0.0,0.0,-23.09872817993164,-14.589666366577148,33.44089126586914,34.226680755615234,2.25546932220459,10.0,10.0,0.07706474512815475,-0.012150764465332031,2.362975597381592,0.05000000074505806,34.589962005615234,0.09214567389093828,26.385011672973633,26.385011672973633,-14.080985069274902,-13.972038269042969,-14.977056503295898,-7.535886287689209,1.0050179958343506,4.997282981872559,8.122966766357422,8.199130058288574,14.753374099731445,1.1277505159378052,0.5207700133323669,2.427954912185669,0.0,1.0,0.0,1.0,0.05833333358168602,1.0309779644012451,0.9293389320373535,0.023233473300933838,0.10759592056274414,8.122966766357422,0.12296676635742188,0.9990942478179932,-13.972038269042969,0.9981887340545654,-0.1872425079345703,-0.2871088981628418,0.3618417978286743,-0.2871088981628418,1.0,0.9981887340545654,-0.1872425079345703,-0.2871088981628418,0.3618417978286743,4.997282981872559,-4.681063175201416,3.064049482345581,-26.606977462768555,7.989629745483398,0.19775375723838806,-1.7989667654037476,-0.4171106219291687,2.34419322013855,0.9676694273948669,1.8956273794174194,-0.9253275394439697,-9.775629997253418,-0.39185184240341187,0.15304888784885406,-0.3861081600189209,5.960464477539063e-08,-1.4901161193847656e-08,-2.384185791015625e-07,1.5037755966186523,-0.7722786664962769,-10.161738395690918,0.31444019079208374,0.057849109172821045,-0.1482401043176651,-7.873157501220703,-0.500514805316925,-8.373672485351562,1.4194163084030151,-0.6013635993003845,1.1153396368026733,0.0
0.0,642.0,5.35,34.25089645385742,2.357788562774658,9.987238883972168,7.11756706237793,4.052896499633789,0.15440179407596588,8.19204330444336,8.19204330444336,0.0,0.0,0.0,-23.195863723754883,-13.309717178344727,33.34580993652344,34.287811279296875,2.2873895168304443,10.0,10.0,0.07949043810367584,-0.012761116027832031,1.9873321056365967,0.05000000074505806,34.65892791748047,0.09232939512264399,26.551311492919922,26.551311492919922,-14.654741287231445,-13.853142738342285,-14.931992530822754,-2.2757320404052734,1.0788497924804688,4.99737024307251,8.133392333984375,8.198854446411133,14.870695114135742,1.139431118965149,0.5435934662818909,2.445901393890381,0.0,1.0,0.0,1.0,0.06666667014360428,1.0336260795593262,1.0087823867797852,0.02521955966949463,0.11671829223632812,8.133392333984375,0.133392333984375,0.9991234540939331,-13.853142738342285,0.9982469081878662,-0.1631491333246231,-0.29771047830581665,0.41184180974960327,-0.29771047830581665,0.8359577655792236,0.9982469081878662,-0.1631491333246231,-0.29771047830581665,0.41184180974960327,4.99737024307251,-4.078728199005127,4.679384231567383,-29.091644287109375,8.022663116455078,0.1784035861492157,-1.7652976512908936,-0.19428184628486633,2.604322910308838,0.8479267954826355,2.3169586658477783,0.44285905361175537,-11.281956672668457,-0.48865872621536255,0.14055906236171722,-0.6061668395996094,5.960464477539063e-08,1.4901161193847656e-08,0.0,1.8282999992370605,0.5834181308746338,-11.888123512268066,0.35661494731903076,0.008166611194610596,-0.1101340651512146,-9.727775573730469,-0.7085732221603394,-10.436347961425781,1.4194163084030151,-0.7494966983795166,1.143911361694336,0.0
0.0,643.0,5.358333333333333,34.310977935791016,2.3915443420410156,9.985429763793945,7.1520490646362305,4.044655799865723,0.013189505785703659,8.216521263122559,8.216521263122559,0.0,0.0,0.0,-23.15691566467285,-12.009854316711426,33.188819885253906,34.3490104675293,2.3196160793304443,10.0,10.0,0.08136429637670517,-0.014570236206054688,1.620266079902649,0.05000000074505806,34.728092193603516,0.09251364478534967,26.72676658630371,26.72676658630371,-15.246393203735352,-13.764625549316406,-14.853014945983887,2.8657548427581787,1.0883889198303223,4.99745512008667,8.144613265991211,8.199423789978027,15.020197868347168,1.1499916315078735,0.6160827875137329,2.3559370040893555,0.0,1.0,0.0,1.0,0.07500000298023224,1.0364800691604614,1.0944020748138428,0.02736005187034607,0.12653660774230957,8.144613265991211,0.14461326599121094,0.9991517066955566,-13.764625549316406,0.9983034133911133,-0.14483283460140228,-0.3112976849079132,0.4618418216705322,-0.3112976849079132,0.5542731285095215,0.9983034133911133,-0.14483283460140228,-0.3112976849079132,0.4618418216705322,4.99745512008667,-3.6208207607269287,6.172309875488281,-31.698720932006836,8.05734634399414,0.16685232520103455,-1.7259665727615356,0.07884463667869568,2.6344099044799805,0.7564494013786316,2.1936893463134766,1.7719372510910034,-10.311735153198242,-0.5036190152168274,0.1340189278125763,-0.6072262525558472,5.960464477539063e-08,-2.9802322387695312e-08,-1.1920928955078125e-07,1.690070390701294,1.9059561491012573,-10.918961524963379,0.3653973340988159,-0.017741233110427856,-0.06455367803573608,-9.498512268066406,-0.7024250030517578,-10.200937271118164,1.4194163084030151,-0.7325904369354248,1.1666300296783447,0.0
