step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-572.163659019385,0.5232,-0.0,-572.163659019385,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,0.0,0.0,0.0,0.0,0.5027942061424255,0.5034856200218201,-6.228002548217773,-6.040074825286865,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,10.696758270263672,0.07611262798309326,0.0,0.0,0.0,0.07611262798309326,0.0,10.696758270263672,0.0,0.0,0.0,-2.4353206157684326,4.523069381713867,9.382829666137695,0.0,0.0,0.0,0.0,10.696758270263672,0.07611262798309326,0.0,0.0,0.0,0.07611262798309326,0.0,10.696758270263672,-0.0,-0.0,-0.0,-2.4353201389312744,-4.5230712890625,9.382828712463379,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-4.870640754699707,-1.9073486328125e-06,18.76565933227539,0.0,0.0,0.0,1.1920928955078125e-06,2.8715498956444208e-06,-1.1920928955078125e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024230480194092,3.024230480194092,7.672527313232422,7.672527313232422,0.21182028949260712,0.21182028949260712,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07611262798309326,0.07611262798309326,0.655540943145752,0.655540943145752,-0.16651225090026855,-0.16651225090026855,0.09528715908527374,0.09528715908527374,0.0,0.0,-7.176111221313477,-7.176111221313477,7.82388973236084,7.82388973236084,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5182411546823417,-2.376478644497875,-566.7407402857028,0.5182411546823417,-2.376478644497875,-566.7407402857028,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,2.3764781951904297,2.376478672027588,2.376478672027588,2.376478672027588,0.4904997646808624,0.49102649092674255,-7.3758225440979,-7.249228477478027,0.0,0.0,0.0,0.0,nan,nan,10.42904281616211,10.42904281616211,20.85808563232422,0.0,12.266891479492188,0.30804240703582764,0.0,0.0,0.0,0.30804240703582764,0.0,12.266891479492188,0.0,0.0,0.0,-2.5861775875091553,5.131807804107666,10.841943740844727,0.0,0.0,0.0,0.0,12.266891479492188,0.30804240703582764,0.0,0.0,0.0,0.30804240703582764,0.0,12.266891479492188,-0.0,-0.0,-0.0,-2.5861778259277344,-5.131809711456299,10.84194278717041,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-5.172355651855469,-1.9073486328125e-06,21.683887481689453,0.0,0.0,0.0,1.0132789611816406e-06,1.6081661442512996e-06,-2.384185791015625e-07,10.205364227294922,10.205366134643555,14.924236297607422,14.924236297607422,1.0,1.0,0.0,0.0,0.0,0.0,0.004546067211776972,0.004546067211776972,4.682963848114014,4.682963848114014,7.5998077392578125,7.5998077392578125,0.44845080375671387,0.44845080375671387,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.30804240703582764,0.30804240703582764,0.655540943145752,0.655540943145752,-0.11496614664793015,-0.11496614664793015,0.14683327078819275,0.14683327078819275,13.72722053527832,13.72722053527832,0.7808272242546082,0.7808272242546082,15.780827522277832,15.780827522277832,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.5034586177617998,-4.707909162089086,-550.5747800142075,0.5034586177617998,-4.707909162089086,-550.5747800142075,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,4.707908630371094,4.707908630371094,4.707909107208252,4.707909107208252,0.47023144364356995,0.4705733060836792,-8.17160701751709,-8.104520797729492,0.0,0.0,0.0,0.0,nan,nan,18.660791397094727,18.660791397094727,37.32158279418945,0.0,11.656265258789062,0.3545350432395935,0.0,0.0,0.0,0.3545350432395935,0.0,11.656265258789062,0.0,0.0,0.0,-2.416078567504883,4.719324111938477,10.386758804321289,0.0,0.0,0.0,0.0,11.656265258789062,0.3545350432395935,0.0,0.0,0.0,0.3545350432395935,0.0,11.656265258789062,-0.0,-0.0,-0.0,-2.4160783290863037,-4.719325542449951,10.386757850646973,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.056000083684921265,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-4.832157135009766,-1.430511474609375e-06,20.773517608642578,0.0,0.0,0.0,1.2516975402832031e-06,1.304820216319058e-06,5.960464477539063e-08,9.330638885498047,9.330638885498047,15.066545486450195,15.066545486450195,0.9994760751724243,0.9994760751724243,0.0005239031161181629,0.0005239031161181629,0.0,0.0,0.35228419303894043,0.35228419303894043,6.398574352264404,6.398574352264404,7.38302755355835,7.38302755355835,0.8482285737991333,0.8482285737991333,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3545350432395935,0.3545350432395935,0.655540943145752,0.655540943145752,-0.06332740187644958,-0.06332740187644958,0.1984720081090927,0.1984720081090927,27.194229125976562,27.194229125976562,8.603408813476562,8.603408813476562,23.603408813476562,23.603408813476562,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.47913260450592604,-6.950097350535091,-523.9722174113122,0.47913260450592604,-6.950097350535091,-523.9722174113122,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,6.950096607208252,6.95009708404541,6.950097560882568,6.95009708404541,0.44078487157821655,0.4409375786781311,-8.854894638061523,-8.849430084228516,0.0,0.0,0.0,0.0,nan,nan,27.975631713867188,27.975631713867188,55.951263427734375,0.0,11.22435188293457,0.16734382510185242,0.0,0.0,0.0,0.16734382510185242,0.0,11.22435188293457,0.0,0.0,0.0,-2.5225000381469727,4.293464660644531,10.060678482055664,0.0,0.0,0.0,0.0,11.22435188293457,0.16734382510185242,0.0,0.0,0.0,0.16734382510185242,0.0,11.22435188293457,-0.0,-0.0,-0.0,-2.5224993228912354,-4.293467044830322,10.060677528381348,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-5.044999122619629,-2.384185791015625e-06,20.121356964111328,0.0,0.0,0.0,5.960464477539062e-07,1.949342049556435e-06,-5.960464477539062e-07,11.718961715698242,11.718961715698242,26.044315338134766,26.044307708740234,0.7725661396980286,0.7725661396980286,0.2274339199066162,0.2274339199066162,0.0,0.0,0.6925286650657654,0.6925286650657654,8.164497375488281,8.164497375488281,7.026296615600586,7.026296615600586,1.4140715599060059,1.4140715599060059,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.16734382510185242,0.16734382510185242,0.655540943145752,0.655540943145752,-0.012574874795973301,-0.012574874795973301,0.24922452867031097,0.24922452867031097,40.145751953125,40.145751953125,16.14335060119629,16.14335060119629,31.14335060119629,31.14335060119629,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.44572423470421274,-9.060540670082128,-487.43732615056865,0.44572423470421274,-9.060540670082128,-487.43732615056865,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,9.060538291931152,9.060537338256836,9.060541152954102,9.060541152954102,0.4019017219543457,0.40187039971351624,-9.543652534484863,-9.603370666503906,0.0,0.0,0.0,0.0,nan,nan,41.472076416015625,41.472076416015625,82.94415283203125,0.0,12.186470031738281,0.1124691516160965,0.0,0.0,0.0,0.1124691516160965,0.0,12.186470031738281,0.0,0.0,0.0,-2.8442535400390625,4.2827911376953125,11.049463272094727,0.0,0.0,0.0,0.0,12.186470031738281,0.1124691516160965,0.0,0.0,0.0,0.1124691516160965,0.0,12.186470031738281,-0.0,-0.0,-0.0,-2.8442533016204834,-4.2827935218811035,11.04946231842041,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.055999964475631714,0.6000000238418579,-5.688507080078125,-2.384185791015625e-06,22.098926544189453,0.0,0.0,0.0,5.960464477539062e-07,3.4625272746779956e-06,4.470348358154297e-08,14.885552406311035,14.885555267333984,35.03654861450195,35.03654861450195,0.6053058505058289,0.6053058505058289,0.3941703140735626,0.3941703140735626,0.0005239031161181629,0.0005239031161181629,0.7938439249992371,0.7938439249992371,9.963324546813965,9.963324546813965,6.536375045776367,6.536375045776367,2.139577865600586,2.139577865600586,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.1124691516160965,0.1124691516160965,0.655540943145752,0.655540943145752,0.03632936254143715,0.03632936254143715,0.29812875390052795,0.29812875390052795,52.33626937866211,52.33626937866211,23.257722854614258,23.257722854614258,38.25772476196289,38.25772476196289,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.40386679175941914,-10.999233914410167,-441.6626554462716,0.40386679175941914,-10.999233914410167,-441.6626554462716,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,10.999232292175293,10.999231338500977,10.999235153198242,10.999235153198242,0.35509294271469116,0.3548807203769684,-10.10073471069336,-10.225480079650879,0.0,0.0,0.0,0.0,nan,nan,56.96857452392578,56.96857452392578,113.93714904785156,0.0,13.379629135131836,0.08975154906511307,0.0,0.0,0.0,0.08975154906511307,0.0,13.379629135131836,0.0,0.0,0.0,-3.2033963203430176,4.173834323883057,12.302027702331543,0.0,0.0,0.0,0.0,13.379629135131836,0.08975154906511307,0.0,0.0,0.0,0.08975154906511307,0.0,13.379629135131836,-0.0,-0.0,-0.0,-3.2033965587615967,-4.173836708068848,12.302026748657227,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-6.406792640686035,-2.384185791015625e-06,24.604053497314453,0.0,0.0,0.0,1.430511474609375e-06,3.673912715385086e-06,7.450580596923828e-08,17.94377326965332,17.943775177001953,41.90263366699219,41.90263366699219,0.5062065124511719,0.5062065124511719,0.4121684432029724,0.4121684432029724,0.08162510395050049,0.08162510395050049,0.8378353118896484,0.8378353118896484,11.764413833618164,11.764413833618164,5.92255163192749,5.92255163192749,3.0051095485687256,3.0051095485687256,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08975154906511307,0.08975154906511307,0.655540943145752,0.655540943145752,0.08245834708213806,0.08245834708213806,0.34425777196884155,0.34425777196884155,63.53472900390625,63.53472900390625,29.81167984008789,29.81167984008789,44.81167984008789,44.81167984008789,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.3543537182745877,-12.729427542552044,-387.51590220778377,0.3543537182745877,-12.729427542552044,-387.51590220778377,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,12.729426383972168,12.729426383972168,12.729427337646484,12.729427337646484,0.30140388011932373,0.30101582407951355,-10.490269660949707,-10.678153038024902,0.0,0.0,0.0,0.0,nan,nan,73.34695434570312,73.34695434570312,146.69390869140625,0.0,14.547453880310059,0.07341580837965012,0.0,0.0,0.0,0.07341580837965012,0.0,14.547453880310059,0.0,0.0,0.0,-3.5600943565368652,3.848518133163452,13.570130348205566,0.0,0.0,0.0,0.0,14.547453880310059,0.07341580837965012,0.0,0.0,0.0,0.07341580837965012,0.0,14.547453880310059,-0.0,-0.0,-0.0,-3.5600943565368652,-3.8485207557678223,13.57012939453125,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,0.0,-0.0559999942779541,0.6000000238418579,-7.1201887130737305,-2.6226043701171875e-06,27.1402587890625,0.0,0.0,0.0,7.152557373046875e-07,1.8298837858310435e-06,0.0,20.60057258605957,20.60057258605957,47.00437927246094,47.00437927246094,0.44963017106056213,0.44963017106056213,0.3626638352870941,0.3626638352870941,0.18770600855350494,0.18770600855350494,0.8672991394996643,0.8672991394996643,13.52428913116455,13.52428913116455,5.196461200714111,5.196461200714111,3.9751226902008057,3.9751226902008057,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07341580837965012,0.07341580837965012,0.655540943145752,0.655540943145752,0.12493757903575897,0.12493757903575897,0.3867369592189789,0.3867369592189789,73.52880859375,73.52880859375,35.68096160888672,35.68096160888672,50.680965423583984,50.680965423583984,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.2981235756893713,-14.21832429697123,-326.0234631238022,0.2981235756893713,-14.21832429697123,-326.0234631238022,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,14.2183198928833,14.218323707580566,14.218324661254883,14.218324661254883,0.24189260601997375,0.24133695662021637,-10.698394775390625,-10.946200370788574,0.0,0.0,0.0,0.0,nan,nan,89.36531829833984,89.36531829833984,178.7306365966797,0.0,15.60749626159668,0.06617457419633865,0.0,0.0,0.0,0.06617457419633865,0.0,15.60749626159668,0.0,0.0,0.0,-3.8855745792388916,3.2765228748321533,14.756863594055176,0.0,0.0,0.0,0.0,15.60749626159668,0.06617457419633865,0.0,0.0,0.0,0.06617457419633865,0.0,15.60749626159668,-0.0,-0.0,-0.0,-3.8855762481689453,-3.2765254974365234,14.75686264038086,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-7.771150588989258,-2.6226043701171875e-06,29.51372528076172,0.0,0.0,0.0,1.5497207641601562e-06,3.5300140552863013e-06,5.960464477539063e-08,22.775243759155273,22.77524185180664,50.73545837402344,50.73545455932617,0.40716320276260376,0.40716320276260376,0.32446396350860596,0.32446396350860596,0.26837289333343506,0.26837289333343506,0.8820533156394958,0.8820533156394958,15.189382553100586,15.189382553100586,4.371868133544922,4.371868133544922,4.998017311096191,4.998017311096191,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06617457419633865,0.06617457419633865,0.655540943145752,0.655540943145752,0.1629619151353836,0.1629619151353836,0.4247612953186035,0.4247612953186035,82.12911224365234,82.12911224365234,40.754337310791016,40.754337310791016,55.754337310791016,55.754337310791016,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.23624225306825736,-15.437700902823972,-258.35097846046955,0.23624225306825736,-15.437700902823972,-258.35097846046955,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,15.437698364257812,15.437698364257812,15.437702178955078,15.437702178955078,0.1777581125497818,0.17704564332962036,-10.709811210632324,-11.012969970703125,0.0,0.0,0.0,0.0,nan,nan,103.55766296386719,103.55766296386719,207.11532592773438,0.0,16.434701919555664,0.05739334225654602,0.0,0.0,0.0,0.05739334225654602,0.0,16.434701919555664,0.0,0.0,0.0,-4.150645732879639,2.4498708248138428,15.712193489074707,0.0,0.0,0.0,0.0,16.434701919555664,0.05739334225654602,0.0,0.0,0.0,0.05739334225654602,0.0,16.434701919555664,-0.0,-0.0,-0.0,-4.1506452560424805,-2.4498746395111084,15.71219253540039,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-8.301290512084961,-3.814697265625e-06,31.42438507080078,0.0,0.0,0.0,1.0132789611816406e-06,1.8730394231170067e-06,8.940696716308594e-08,24.468231201171875,24.468231201171875,53.40801239013672,53.40801239013672,0.3787931799888611,0.3787931799888611,0.31110841035842896,0.31110841035842896,0.31009846925735474,0.31009846925735474,0.8968105912208557,0.8968105912208557,16.70030975341797,16.70030975341797,3.464402198791504,3.464402198791504,6.009000778198242,6.009000778198242,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05739334225654602,0.05739334225654602,0.655540943145752,0.655540943145752,0.19581051170825958,0.19581051170825958,0.4576098918914795,0.4576098918914795,89.17257690429688,89.17257690429688,44.93561553955078,44.93561553955078,59.93561935424805,59.93561935424805,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.16988276228789045,-16.364443063579703,-185.78123638180386,0.16988276228789045,-16.364443063579703,-185.78123638180386,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,16.36444091796875,16.36444091796875,16.364442825317383,16.364442825317383,0.11025013029575348,0.1093943640589714,-10.51884651184082,-10.871623992919922,0.0,0.0,0.0,0.0,nan,nan,114.52078247070312,114.52078247070312,229.04156494140625,0.0,16.9625244140625,0.047770820558071136,0.0,0.0,0.0,0.047770820558071136,0.0,16.9625244140625,0.0,0.0,0.0,-4.328866481781006,1.4107586145401,16.34014129638672,0.0,0.0,0.0,0.0,16.9625244140625,0.047770820558071136,0.0,0.0,0.0,0.047770820558071136,0.0,16.9625244140625,-0.0,-0.0,-0.0,-4.328866004943848,-1.4107624292373657,16.34014129638672,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-8.657732009887695,-3.814697265625e-06,32.68028259277344,0.0,0.0,0.0,1.5497207641601562e-06,2.8146346267021727e-06,3.129243850708008e-07,25.709871292114258,25.709871292114258,55.24330139160156,55.24330139160156,0.36458078026771545,0.36458078026771545,0.2831351161003113,0.2831351161003113,0.35228419303894043,0.35228419303894043,0.9115605354309082,0.9115605354309082,17.996965408325195,17.996965408325195,2.4912655353546143,2.4912655353546143,6.935771465301514,6.935771465301514,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.047770820558071136,0.047770820558071136,0.655540943145752,0.655540943145752,0.2228606939315796,0.2228606939315796,0.4846601188182831,0.4846601188182831,94.52570343017578,94.52570343017578,48.14554977416992,48.14554977416992,63.14554977416992,63.14554977416992,15.000000953674316,15.000000953674316,0.0,0.0,180.0
