step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-918.0048040266583,0.5232,-0.0,-918.0048040266583,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,0.0,0.0,0.0,0.0,0.49986153841018677,0.5005752444267273,-6.69809627532959,-6.519536018371582,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,15.031944274902344,0.053120482712984085,0.0,0.0,0.0,0.053120482712984085,0.0,15.031944274902344,0.0,0.0,0.0,-3.4743127822875977,6.356181621551514,13.171570777893066,0.0,0.0,0.0,0.0,15.031944274902344,0.053120482712984085,0.0,0.0,0.0,0.053120482712984085,0.0,15.031944274902344,-0.0,-0.0,-0.0,-3.4743120670318604,-6.3561835289001465,13.17156982421875,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-6.948624610900879,-1.9073486328125e-06,26.3431396484375,0.0,0.0,0.0,1.6093254089355469e-06,4.0343829823541455e-06,-1.6391277313232422e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721799850463867,2.721799850463867,12.310144424438477,12.310144424438477,0.18882815539836884,0.18882815539836884,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.053120482712984085,0.053120482712984085,0.8303518891334534,0.8303518891334534,-0.17603428661823273,-0.17603428661823273,0.08576513081789017,0.08576513081789017,0.0,0.0,-7.698822021484375,-7.698822021484375,7.301178455352783,7.301178455352783,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5152514163759873,-3.805630110731361,-904.0582483079057,0.5152514163759873,-3.805630110731361,-904.0582483079057,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,3.8056299686431885,3.8056299686431885,3.8056304454803467,3.8056302070617676,0.48024383187294006,0.48069316148757935,-8.523639678955078,-8.443056106567383,0.0,0.0,0.0,0.0,nan,nan,24.426593780517578,24.426593780517578,48.853187561035156,0.0,17.431318283081055,0.4397731423377991,0.0,0.0,0.0,0.4397731423377991,0.0,17.431318283081055,0.0,0.0,0.0,-3.6786234378814697,7.244958877563477,15.427980422973633,0.0,0.0,0.0,0.0,17.431318283081055,0.4397731423377991,0.0,0.0,0.0,0.4397731423377991,0.0,17.431318283081055,-0.0,-0.0,-0.0,-3.6786227226257324,-7.2449631690979,15.427978515625,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-7.357246398925781,-4.291534423828125e-06,30.855958938598633,0.0,0.0,0.0,1.0728836059570312e-06,2.758737764452235e-06,2.5331974029541016e-07,9.11670207977295,9.116703033447266,14.878551483154297,14.878551483154297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308193206787109,5.308193206787109,12.123125076293945,12.123125076293945,0.5754808187484741,0.5754808187484741,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.4397731423377991,0.4397731423377991,0.8303518891334534,0.8303518891334534,-0.09590031951665878,-0.09590031951665878,0.16589908301830292,0.16589908301830292,21.98240852355957,21.98240852355957,5.044789791107178,5.044789791107178,20.044790267944336,20.044790267944336,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.49164717919518724,-7.495628076289905,-862.6423401898647,0.49164717919518724,-7.495628076289905,-862.6423401898647,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,7.49562931060791,7.495626449584961,7.4956278800964355,7.4956278800964355,0.4458417296409607,0.44601452350616455,-10.121053695678711,-10.141509056091309,0.0,0.0,0.0,0.0,nan,nan,55.15097427368164,55.15097427368164,110.30194854736328,0.0,19.599708557128906,1.2255631685256958,0.0,0.0,0.0,1.2255631685256958,0.0,19.599708557128906,0.0,0.0,0.0,-3.4785351753234863,7.723186016082764,17.717302322387695,0.0,0.0,0.0,0.0,19.599708557128906,1.2255631685256958,0.0,0.0,0.0,1.2255631685256958,0.0,19.599708557128906,-0.0,-0.0,-0.0,-3.478532314300537,-7.723187446594238,17.717302322387695,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-6.957067489624023,-1.430511474609375e-06,35.43460464477539,0.0,0.0,0.0,2.086162567138672e-06,6.600209871976404e-07,6.407499313354492e-07,12.67556095123291,12.675561904907227,28.650434494018555,28.650440216064453,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,0.0,0.0,8.03195571899414,8.03195571899414,11.567750930786133,11.567750930786133,1.361270785331726,1.361270785331726,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.2255631685256958,1.2255631685256958,0.8303518891334534,0.8303518891334534,-0.016197195276618004,-0.016197195276618004,0.24560223519802094,0.24560223519802094,43.29689025878906,43.29689025878906,17.443477630615234,17.443477630615234,32.443477630615234,32.443477630615234,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.4531044912600183,-10.957875175721199,-795.0154810832411,0.4531044912600183,-10.957875175721199,-795.0154810832411,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,10.957873344421387,10.95787525177002,10.95787525177002,10.95787525177002,0.3976444900035858,0.39753735065460205,-11.450769424438477,-11.572429656982422,0.0,0.0,0.0,0.0,nan,nan,90.247802734375,90.247802734375,180.49560546875,0.0,21.55347442626953,2.4252400398254395,0.0,0.0,0.0,2.4252400398254395,0.0,21.55347442626953,0.0,0.0,0.0,-2.8653857707977295,7.723437309265137,20.06420135498047,0.0,0.0,0.0,0.0,21.55347442626953,2.4252400398254395,0.0,0.0,0.0,2.4252400398254395,0.0,21.55347442626953,-0.0,-0.0,-0.0,-2.8653857707977295,-7.723440170288086,20.064199447631836,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-5.730771541595459,-2.86102294921875e-06,40.12840270996094,0.0,0.0,0.0,2.384185791015625e-06,5.701917871192563e-06,2.2351741790771484e-07,18.240215301513672,18.240215301513672,41.94539260864258,41.94539260864258,0.5062065124511719,0.5062065124511719,0.4121684432029724,0.4121684432029724,0.08162510395050049,0.08162510395050049,0.0,0.0,10.892578125,10.892578125,10.660898208618164,10.660898208618164,2.5609476566314697,2.5609476566314697,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.4252400398254395,2.4252400398254395,0.8303518891334534,0.8303518891334534,0.06065339222550392,0.06065339222550392,0.3224528133869171,0.3224528133869171,63.29582214355469,63.29582214355469,29.120519638061523,29.120519638061523,44.12051773071289,44.12051773071289,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.4007944526398493,-14.087172782890594,-703.232478881148,0.4007944526398493,-14.087172782890594,-703.232478881148,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,14.087173461914062,14.087173461914062,14.087172508239746,14.087173461914062,0.33709707856178284,0.33671537041664124,-12.475495338439941,-12.695528030395508,0.0,0.0,0.0,0.0,nan,nan,127.3626480102539,127.3626480102539,254.7252960205078,0.0,23.26140785217285,4.010499000549316,0.0,0.0,0.0,4.010499000549316,0.0,23.26140785217285,0.0,0.0,0.0,-1.8519463539123535,7.188570022583008,22.406963348388672,0.0,0.0,0.0,0.0,23.26140785217285,4.010499000549316,0.0,0.0,0.0,4.010499000549316,0.0,23.26140785217285,-0.0,-0.0,-0.0,-1.8519450426101685,-7.188575744628906,22.40696144104004,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-3.7038912773132324,-5.7220458984375e-06,44.813926696777344,0.0,0.0,0.0,2.1457672119140625e-06,6.67779545437952e-07,2.384185791015625e-07,23.13971519470215,23.13971710205078,50.61995315551758,50.61996078491211,0.40716320276260376,0.40716320276260376,0.32446396350860596,0.32446396350860596,0.26837289333343506,0.26837289333343506,0.0,0.0,13.831289291381836,13.831289291381836,9.4301176071167,9.4301176071167,4.146206378936768,4.146206378936768,0.0,0.0,-0.13570767641067505,-0.13570767641067505,4.010499000549316,4.010499000549316,0.8303518891334534,0.8303518891334534,0.13231635093688965,0.13231635093688965,0.39411571621894836,0.39411571621894836,81.37154388427734,81.37154388427734,39.72111511230469,39.72111511230469,54.72111511230469,54.72111511230469,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.3363064773879974,-16.788438773505238,-590.0821136610557,0.3363064773879974,-16.788438773505238,-590.0821136610557,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,16.788433074951172,16.788434982299805,16.788440704345703,16.788440704345703,0.2660587430000305,0.26541581749916077,-13.160999298095703,-13.473503112792969,0.0,0.0,0.0,0.0,nan,nan,163.414306640625,163.414306640625,326.82861328125,0.0,24.64205551147461,5.884955406188965,0.0,0.0,0.0,5.884955406188965,0.0,24.64205551147461,0.0,0.0,0.0,-0.4956122934818268,6.089115619659424,24.5874080657959,0.0,0.0,0.0,0.0,24.64205551147461,5.884955406188965,0.0,0.0,0.0,5.884955406188965,0.0,24.64205551147461,-0.0,-0.0,-0.0,-0.495612233877182,-6.089118957519531,24.587406158447266,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-0.9912245273590088,-3.337860107421875e-06,49.17481231689453,0.0,0.0,0.0,3.337860107421875e-06,6.258016583160497e-06,-2.7939677238464355e-08,26.958898544311523,26.958898544311523,56.20500183105469,56.20500183105469,0.35034558176994324,0.35034558176994324,0.2691107988357544,0.2691107988357544,0.38054367899894714,0.38054367899894714,0.0,0.0,16.729248046875,16.729248046875,7.912807941436768,7.912807941436768,6.020663261413574,6.020663261413574,0.0,0.0,-0.13570767641067505,-0.13570767641067505,5.884955406188965,5.884955406188965,0.8303518891334534,0.8303518891334534,0.19661425054073334,0.19661425054073334,0.458413690328598,0.458413690328598,96.9748306274414,96.9748306274414,48.92316818237305,48.92316818237305,63.92316818237305,63.92316818237305,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.26159999999999994,-18.97959654734686,-459.002402013329,0.26159999999999994,-18.97959654734686,-459.002402013329,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,18.979595184326172,18.979595184326172,18.979597091674805,18.979597091674805,0.18673786520957947,0.18585489690303802,-13.478407859802246,-13.874526023864746,0.0,0.0,0.0,0.0,nan,nan,194.63479614257812,194.63479614257812,389.26959228515625,0.0,25.57857894897461,7.877798080444336,0.0,0.0,0.0,7.877798080444336,0.0,25.57857894897461,0.0,0.0,0.0,1.0902481079101562,4.45300817489624,26.36864471435547,0.0,0.0,0.0,0.0,25.57857894897461,7.877798080444336,0.0,0.0,0.0,7.877798080444336,0.0,25.57857894897461,-0.0,-0.0,-0.0,1.0902488231658936,-4.453013896942139,26.36864471435547,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,2.18049693107605,-5.7220458984375e-06,52.73728942871094,0.0,0.0,0.0,1.7881393432617188e-06,4.846559022553265e-06,-7.227063179016113e-07,29.749147415161133,29.749147415161133,59.793251037597656,59.793251037597656,0.307471364736557,0.307471364736557,0.2553538978099823,0.2553538978099823,0.43717479705810547,0.43717479705810547,0.0,0.0,19.423507690429688,19.423507690429688,6.155072212219238,6.155072212219238,8.013505935668945,8.013505935668945,0.0,0.0,-0.13570767641067505,-0.13570767641067505,7.877798080444336,7.877798080444336,0.8303518891334534,0.8303518891334534,0.2515934407711029,0.2515934407711029,0.5133928656578064,0.5133928656578064,109.63158416748047,109.63158416748047,56.447078704833984,56.447078704833984,71.44707489013672,71.44707489013672,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.17894493898798994,-20.5940688842366,-313.9761346468502,0.17894493898798994,-20.5940688842366,-313.9761346468502,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,20.594064712524414,20.594066619873047,20.59406852722168,20.594070434570312,0.10161184519529343,0.10051661729812622,-13.407320022583008,-13.87544059753418,0.0,0.0,0.0,0.0,nan,nan,217.02645874023438,217.02645874023438,434.05291748046875,0.0,25.942411422729492,9.761645317077637,0.0,0.0,0.0,9.761645317077637,0.0,25.942411422729492,0.0,0.0,0.0,2.7432427406311035,2.3917956352233887,27.47821617126465,0.0,0.0,0.0,0.0,25.942411422729492,9.761645317077637,0.0,0.0,0.0,9.761645317077637,0.0,25.942411422729492,-0.0,-0.0,-0.0,2.743241786956787,-2.391801118850708,27.47821617126465,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,5.486484527587891,-5.4836273193359375e-06,54.9564323425293,0.0,0.0,0.0,1.7881393432617188e-06,5.5688924476271495e-06,-4.917383193969727e-07,31.646812438964844,31.646812438964844,62.02603530883789,62.02603530883789,0.29311418533325195,0.29311418533325195,0.2272413969039917,0.2272413969039917,0.4796445071697235,0.4796445071697235,0.0,0.0,21.73209571838379,21.73209571838379,4.210317134857178,4.210317134857178,9.897354125976562,9.897354125976562,0.0,0.0,-0.13570767641067505,-0.13570767641067505,9.761645317077637,9.761645317077637,0.8303518891334534,0.8303518891334534,0.2955833673477173,0.2955833673477173,0.5573827624320984,0.5573827624320984,118.95722961425781,118.95722961425781,62.0642204284668,62.0642204284668,77.06421661376953,77.06421661376953,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.0908527265553379,-21.582800859180498,-159.40986130871664,0.0908527265553379,-21.582800859180498,-159.40986130871664,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,21.582799911499023,21.582794189453125,21.582799911499023,21.582799911499023,0.01333666406571865,0.01206291001290083,-12.938753128051758,-13.464851379394531,0.0,0.0,0.0,0.0,nan,nan,227.12020874023438,227.12020874023438,454.24041748046875,0.0,25.6190185546875,11.290544509887695,0.0,0.0,0.0,11.290544509887695,0.0,25.6190185546875,0.0,0.0,0.0,4.27520751953125,0.10849836468696594,27.66805648803711,0.0,0.0,0.0,0.0,25.6190185546875,11.290544509887695,0.0,0.0,0.0,11.290544509887695,0.0,25.6190185546875,-0.0,-0.0,-0.0,4.275209426879883,-0.10850396752357483,27.668054580688477,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,8.550416946411133,-5.602836608886719e-06,55.33611297607422,0.0,0.0,0.0,1.7881393432617188e-06,6.1356131482170895e-06,-1.4901161193847656e-07,32.78120422363281,32.78121566772461,63.258365631103516,63.25837326049805,0.27872011065483093,0.27872011065483093,0.21334069967269897,0.21334069967269897,0.5079392194747925,0.5079392194747925,0.0,0.0,23.48138427734375,23.48138427734375,2.13763427734375,2.13763427734375,11.426253318786621,11.426253318786621,0.0,0.0,-0.13570767641067505,-0.13570767641067505,11.290544509887695,11.290544509887695,0.8303518891334534,0.8303518891334534,0.3272474408149719,0.3272474408149719,0.5890468955039978,0.5890468955039978,124.66842651367188,124.66842651367188,65.60395050048828,65.60395050048828,80.60395050048828,80.60395050048828,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,3.203676026569476e-17,-21.915750351442398,-5.6211582242657016e-14,3.203676026569476e-17,-21.915750351442398,-5.6211582242657016e-14,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,21.915752410888672,21.915746688842773,21.91575050354004,21.91575050354004,-0.0753469318151474,-0.07676045596599579,-12.077558517456055,-12.645651817321777,0.0,0.0,0.0,0.0,nan,nan,222.80755615234375,222.80755615234375,445.6151123046875,0.0,24.531164169311523,12.247928619384766,0.0,0.0,0.0,12.247928619384766,0.0,24.531164169311523,0.0,0.0,0.0,5.505270004272461,-2.1221652030944824,26.77644920349121,0.0,0.0,0.0,0.0,24.531164169311523,12.247928619384766,0.0,0.0,0.0,12.247928619384766,0.0,24.531164169311523,-0.0,-0.0,-0.0,5.505270004272461,2.122159481048584,26.77644920349121,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,11.010540008544922,-5.7220458984375e-06,53.55289840698242,0.0,0.0,0.0,3.2186508178710938e-06,3.990001914644381e-06,-7.748603820800781e-07,33.27783203125,33.27783203125,63.66874313354492,63.66874313354492,0.27872011065483093,0.27872011065483093,0.21334069967269897,0.21334069967269897,0.5079392194747925,0.5079392194747925,0.0,0.0,24.531164169311523,24.531164169311523,7.5377896080545655e-16,7.5377896080545655e-16,12.383636474609375,12.383636474609375,0.0,0.0,-0.13570767641067505,-0.13570767641067505,12.247928619384766,12.247928619384766,0.8303518891334534,0.8303518891334534,0.34562361240386963,0.34562361240386963,0.6074230074882507,0.6074230074882507,126.59164428710938,126.59164428710938,66.95869445800781,66.95869445800781,81.95869445800781,81.95869445800781,15.000000953674316,15.000000953674316,0.0,0.0,180.0
