step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-245.60176088703676,0.5232,-0.0,-245.60176088703676,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,0.0,0.0,0.0,0.0,0.5069485902786255,0.50760817527771,-5.562107086181641,-5.360913276672363,0.0,0.0,0.0,0.0,nan,nan,-1.3146816492080688,-1.3146816492080688,-2.6293632984161377,0.0,4.5559282302856445,0.08906559646129608,0.0,0.0,0.0,0.08906559646129608,0.0,4.5559282302856445,0.0,0.0,0.0,-0.9825260043144226,1.9264509677886963,4.010965347290039,0.0,0.0,0.0,0.0,4.5559282302856445,0.08906559646129608,0.0,0.0,0.0,0.08906559646129608,0.0,4.5559282302856445,-0.0,-0.0,-0.0,-0.9825258255004883,-1.9264518022537231,4.010965347290039,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-1.9650518894195557,-8.344650268554688e-07,8.021930694580078,0.0,0.0,0.0,4.76837158203125e-07,1.224039920089126e-06,-5.960464477539063e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.10318942368030548,0.10318942368030548,2.436379909515381,2.436379909515381,2.2388501167297363,2.2388501167297363,0.25411155819892883,0.25411155819892883,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08906559646129608,0.08906559646129608,0.429492324590683,0.429492324590683,-0.18541429936885834,-0.18541429936885834,0.17331688106060028,0.17331688106060028,-0.21653713285923004,-0.21653713285923004,-6.757005214691162,-6.757005214691162,8.459532737731934,8.459532737731934,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5210694877782718,-1.0219512512407016,-244.6016508846518,0.5210694877782718,-1.0219512512407016,-244.6016508846518,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,1.0219511985778809,1.0219508409500122,1.0219511985778809,1.0219511985778809,0.5016595721244812,0.5022484660148621,-6.056341648101807,-5.881534099578857,-0.013564379885792732,-0.013564379885792732,0.0,0.0,nan,nan,0.5590976476669312,0.5590976476669312,1.1181952953338623,0.0,5.236861228942871,0.18893788754940033,0.0,0.0,0.0,0.18893788754940033,0.0,5.236861228942871,0.0,0.0,0.0,-1.046982765197754,2.2042648792266846,4.637397766113281,0.0,0.0,0.0,0.0,5.236861228942871,0.18893788754940033,0.0,0.0,0.0,0.18893788754940033,0.0,5.236861228942871,-0.0,-0.0,-0.0,-1.0469821691513062,-2.2042653560638428,4.637397766113281,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,3.725290298461914e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-2.0939650535583496,-4.76837158203125e-07,9.274795532226562,0.0,0.0,0.0,4.172325134277344e-07,6.219235046955873e-07,3.91155481338501e-07,13.432480812072754,13.432477951049805,15.675453186035156,15.675427436828613,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,2.9661834239959717,2.9661834239959717,2.2706775665283203,2.2706775665283203,0.325782835483551,0.325782835483551,0.0,0.0,-0.13684497773647308,-0.13684497773647308,0.18893788754940033,0.18893788754940033,0.429492324590683,0.429492324590683,-0.1693226397037506,-0.1693226397037506,0.1890137940645218,0.1890137940645218,4.909702777862549,4.909702777862549,-3.785951614379883,-3.785951614379883,11.429704666137695,11.429704666137695,14.222819328308105,14.222819328308105,0.0,0.0,180.0
2,0.008333333333333333,0.5146953023452239,-2.0355795681129836,-241.60946593324303,0.5146953023452239,-2.0355795681129836,-241.60946593324303,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,2.0355794429779053,2.0355796813964844,2.0355796813964844,2.0355796813964844,0.4923779368400574,0.4928905963897705,-6.486349582672119,-6.339054107666016,-0.027018290013074875,-0.027018290013074875,0.0,0.0,nan,nan,2.8040037155151367,2.8040037155151367,5.608007431030273,0.0,5.741522789001465,0.26510220766067505,0.0,0.0,0.0,0.26510220766067505,0.0,5.741522789001465,0.0,0.0,0.0,-1.09585440158844,2.3834378719329834,5.114068031311035,0.0,0.0,0.0,0.0,5.741522789001465,0.26510220766067505,0.0,0.0,0.0,0.26510220766067505,0.0,5.741522789001465,-0.0,-0.0,-0.0,-1.095854640007019,-2.3834388256073,5.114067554473877,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-2.191709041595459,-9.5367431640625e-07,10.22813606262207,0.0,0.0,0.0,3.2782554626464844e-07,6.477471856669581e-07,-1.7881393432617188e-07,11.964241981506348,11.964244842529297,16.354467391967773,16.354467391967773,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.023084618151187897,0.023084618151187897,3.5261154174804688,3.5261154174804688,2.2822675704956055,2.2822675704956055,0.4202052354812622,0.4202052354812622,0.0,0.0,-0.1382736712694168,-0.1382736712694168,0.26510220766067505,0.26510220766067505,0.429492324590683,0.429492324590683,-0.15274108946323395,-0.15274108946323395,0.20441441237926483,0.20441441237926483,9.99274730682373,9.99274730682373,-0.8370922207832336,-0.8370922207832336,14.375924110412598,14.375924110412598,13.451966285705566,13.451966285705566,0.0,0.0,180.0
3,0.0125,0.5041293560860575,-3.0326297995565006,-236.64957486541226,0.5041293560860575,-3.0326297995565006,-236.64957486541226,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,3.0326294898986816,3.0326297283172607,3.0326297283172607,3.0326297283172607,0.4801291823387146,0.48055338859558105,-6.696376323699951,-6.574465274810791,-0.04025215655565262,-0.04025215655565262,0.0,0.0,nan,nan,3.448180675506592,3.448180675506592,6.896361351013184,0.0,4.661715507507324,0.07941804826259613,0.0,0.0,0.0,0.07941804826259613,0.0,4.661715507507324,0.0,0.0,0.0,-1.0261865854263306,1.8902677297592163,4.136632442474365,0.0,0.0,0.0,0.0,4.661715507507324,0.07941804826259613,0.0,0.0,0.0,0.07941804826259613,0.0,4.661715507507324,-0.0,-0.0,-0.0,-1.0261863470077515,-1.8902686834335327,4.136631965637207,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-2.052372932434082,-9.5367431640625e-07,8.273263931274414,0.0,0.0,0.0,3.8743019104003906e-07,7.700326705162297e-07,-5.21540641784668e-08,10.7894868850708,10.78948974609375,17.03350830078125,17.03350830078125,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.663915753364563,0.663915753364563,4.115047931671143,4.115047931671143,2.2737207412719727,2.2737207412719727,0.5381666421890259,0.5381666421890259,0.0,0.0,-0.1399759203195572,-0.1399759203195572,0.07941804826259613,0.07941804826259613,0.429492324590683,0.429492324590683,-0.13581866025924683,-0.13581866025924683,0.21937935054302216,0.21937935054302216,14.988226890563965,14.988226890563965,2.063812494277954,2.063812494277954,17.272459030151367,17.272459030151367,12.69372272491455,12.69372272491455,0.0,0.0,180.0
4,0.016666666666666666,0.48945769975627446,-4.004981809088961,-229.76237182694868,0.48945769975627446,-4.004981809088961,-229.76237182694868,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,4.004980564117432,4.004981994628906,4.004981994628906,4.004981994628906,0.463006854057312,0.46334654092788696,-7.006274223327637,-6.913811206817627,-0.05315820500254631,-0.05315820500254631,0.0,0.0,nan,nan,5.600238800048828,5.600238800048828,11.200477600097656,0.0,4.971574783325195,0.062137242406606674,0.0,0.0,0.0,0.062137242406606674,0.0,4.971574783325195,0.0,0.0,0.0,-1.123714804649353,1.9490206241607666,4.433846950531006,0.0,0.0,0.0,0.0,4.971574783325195,0.062137242406606674,0.0,0.0,0.0,0.062137242406606674,0.0,4.971574783325195,-0.0,-0.0,-0.0,-1.1237149238586426,-1.9490224123001099,4.433846473693848,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-2.247429847717285,-1.7881393432617188e-06,8.867692947387695,0.0,0.0,0.0,1.4901161193847656e-07,5.615904683509143e-07,-1.564621925354004e-07,10.147712707519531,10.14771556854248,17.70810317993164,17.7081241607666,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.7212798595428467,0.7212798595428467,4.730862617492676,4.730862617492676,2.245413303375244,2.245413303375244,0.6798748970031738,0.6798748970031738,0.0,0.0,-0.14192520081996918,-0.14192520081996918,0.062137242406606674,0.062137242406606674,0.429492324590683,0.429492324590683,-0.11870668083429337,-0.11870668083429337,0.23377317190170288,0.23377317190170288,19.852930068969727,19.852930068969727,4.891639709472656,4.891639709472656,20.09421157836914,20.09421157836914,11.954259872436523,11.954259872436523,0.0,0.0,180.0
5,0.020833333333333332,0.4707998216705675,-4.944716606495798,-221.00394730044775,0.4707998216705675,-4.944716606495798,-221.00394730044775,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,4.944715976715088,4.944715976715088,4.944716453552246,4.944716453552246,0.44204920530319214,0.44230201840400696,-7.269461154937744,-7.207413673400879,-0.06563132256269455,-0.06563132256269455,0.0,0.0,nan,nan,8.102434158325195,8.102434158325195,16.20486831665039,0.0,5.340096950531006,0.052080702036619186,0.0,0.0,0.0,0.052080702036619186,0.0,5.340096950531006,0.0,0.0,0.0,-1.2310618162155151,2.001474380493164,4.795616149902344,0.0,0.0,0.0,0.0,5.340096950531006,0.052080702036619186,0.0,0.0,0.0,0.052080702036619186,0.0,5.340096950531006,-0.0,-0.0,-0.0,-1.2310614585876465,-2.0014753341674805,4.7956156730651855,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-2.462123394012451,-9.5367431640625e-07,9.591232299804688,0.0,0.0,0.0,4.470348358154297e-07,1.145280748460209e-06,6.705522537231445e-08,10.03917121887207,10.039173126220703,18.37303924560547,18.37303924560547,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.7501851320266724,0.7501851320266724,5.370248794555664,5.370248794555664,2.1979737281799316,2.1979737281799316,0.8448061943054199,0.8448061943054199,0.0,0.0,-0.14408667385578156,-0.14408667385578156,0.052080702036619186,0.052080702036619186,0.429492324590683,0.429492324590683,-0.10155656188726425,-0.10155656188726425,0.247466579079628,0.247466579079628,24.54535484313965,24.54535484313965,7.622222423553467,7.622222423553467,22.81707191467285,22.81707191467285,11.239602088928223,11.239602088928223,0.0,0.0,180.0
6,0.025,0.4483076745708827,-5.844180841352477,-210.44563129545378,0.4483076745708827,-5.844180841352477,-210.44563129545378,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,5.844179630279541,5.844178676605225,5.844181537628174,5.844181537628174,0.417426735162735,0.4175911247730255,-7.483815670013428,-7.452894687652588,-0.07756993174552917,-0.07756993174552917,0.0,0.0,nan,nan,10.940692901611328,10.940692901611328,21.881385803222656,0.0,5.764322757720947,0.05096198618412018,0.0,0.0,0.0,0.05096198618412018,0.0,5.764322757720947,0.0,0.0,0.0,-1.3461623191833496,2.039738178253174,5.220855236053467,0.0,0.0,0.0,0.0,5.764322757720947,0.05096198618412018,0.0,0.0,0.0,0.05096198618412018,0.0,5.764322757720947,-0.0,-0.0,-0.0,-1.3461620807647705,-2.0397391319274902,5.220854759216309,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-1.862645149230957e-07,-0.055999934673309326,0.5999999642372131,-2.69232439994812,-9.5367431640625e-07,10.441709518432617,0.0,0.0,0.0,5.066394805908203e-07,2.2609888219449203e-06,2.5331974029541016e-07,10.288009643554688,10.288009643554688,19.0223331451416,19.022323608398438,0.829892635345459,0.829892635345459,0.17010733485221863,0.17010733485221863,0.0,0.0,0.7501851320266724,0.7501851320266724,6.028591632843018,6.028591632843018,2.1322476863861084,2.1322476863861084,1.0315693616867065,1.0315693616867065,0.0,0.0,-0.14641740918159485,-0.14641740918159485,0.05096198618412018,0.05096198618412018,0.429492324590683,0.429492324590683,-0.08451764285564423,-0.08451764285564423,0.2603384256362915,0.2603384256362915,29.026180267333984,29.026180267333984,10.232627868652344,10.232627868652344,25.418170928955078,25.418170928955078,10.555570602416992,10.555570602416992,0.0,0.0,180.0
7,0.029166666666666667,0.4221644380989969,-6.696049133133884,-198.17341242545885,0.4221644380989969,-6.696049133133884,-198.17341242545885,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,6.696048736572266,6.696046829223633,6.696049213409424,6.696049213409424,0.3893742263317108,0.38944917917251587,-7.642087459564209,-7.64263916015625,-0.08887679874897003,-0.08887679874897003,0.0,0.0,nan,nan,14.030144691467285,14.030144691467285,28.06028938293457,0.0,6.189970970153809,0.05018947646021843,0.0,0.0,0.0,0.05018947646021843,0.0,6.189970970153809,0.0,0.0,0.0,-1.4642536640167236,2.038268566131592,5.658593654632568,0.0,0.0,0.0,0.0,6.189970970153809,0.05018947646021843,0.0,0.0,0.0,0.05018947646021843,0.0,6.189970970153809,-0.0,-0.0,-0.0,-1.4642530679702759,-2.038269519805908,5.65859317779541,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-2.928506851196289,-9.5367431640625e-07,11.31718635559082,0.0,0.0,0.0,2.980232238769531e-07,1.436390107301122e-06,2.2351741790771484e-08,10.731907844543457,10.731907844543457,19.649391174316406,19.649391174316406,0.7846974730491638,0.7846974730491638,0.21530252695083618,0.21530252695083618,0.0,0.0,0.7501851320266724,0.7501851320266724,6.69996452331543,6.69996452331543,2.04925799369812,2.04925799369812,1.2378062009811401,1.2378062009811401,0.0,0.0,-0.14886723458766937,-0.14886723458766937,0.05018947646021843,0.05018947646021843,0.429492324590683,0.429492324590683,-0.06773536652326584,-0.06773536652326584,0.27227723598480225,0.27227723598480225,33.25864791870117,33.25864791870117,12.70138931274414,12.70138931274414,27.87611198425293,27.87611198425293,9.907734870910645,9.907734870910645,0.0,0.0,180.0
8,0.03333333333333333,0.39258302695222985,-7.4933837302844255,-184.28723760288736,0.39258302695222985,-7.4933837302844255,-184.28723760288736,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,7.493382930755615,7.493380546569824,7.49338436126709,7.493383884429932,0.3581218719482422,0.3581070005893707,-7.742733478546143,-7.774845123291016,-0.09945983439683914,-0.09945983439683914,0.0,0.0,nan,nan,17.30820655822754,17.30820655822754,34.61641311645508,0.0,6.611084938049316,0.049753110855817795,0.0,0.0,0.0,0.049753110855817795,0.0,6.611084938049316,0.0,0.0,0.0,-1.5835466384887695,1.9913547039031982,6.102115154266357,0.0,0.0,0.0,0.0,6.611084938049316,0.049753110855817795,0.0,0.0,0.0,0.049753110855817795,0.0,6.611084938049316,-0.0,-0.0,-0.0,-1.5835460424423218,-1.9913561344146729,6.102114677429199,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.5999999642372131,-1.7136335372924805e-07,-0.05599990487098694,0.5999999642372131,-3.167092800140381,-1.430511474609375e-06,12.204229354858398,0.0,0.0,0.0,7.450580596923828e-07,2.098273853334831e-06,4.6193599700927734e-07,11.261005401611328,11.261007308959961,22.428504943847656,22.428504943847656,0.7237280607223511,0.7237280607223511,0.2762719392776489,0.2762719392776489,0.0,0.0,0.7501851320266724,0.7501851320266724,7.377216339111328,7.377216339111328,1.9501599073410034,1.9501599073410034,1.4601513147354126,1.4601513147354126,0.0,0.0,-0.15137964487075806,-0.15137964487075806,0.049753110855817795,0.049753110855817795,0.429492324590683,0.429492324590683,-0.051349472254514694,-0.051349472254514694,0.28318265080451965,0.28318265080451965,37.20891189575195,37.20891189575195,15.008708953857422,15.008708953857422,30.17119026184082,30.17119026184082,9.301372528076172,9.301372528076172,0.0,0.0,180.0
9,0.0375,0.3598043568721112,-8.229691012375831,-168.90019805546308,0.3598043568721112,-8.229691012375831,-168.90019805546308,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5800000000000002,0.0,0.0,4.0,3.4482758620689644,4.761904761904764,8.229689598083496,8.229687690734863,8.229690551757812,8.229690551757812,0.32392629981040955,0.32382187247276306,-7.784588813781738,-7.848083019256592,-0.10923285782337189,-0.10923285782337189,0.0,0.0,nan,nan,20.696712493896484,20.696712493896484,41.39342498779297,0.0,7.020952224731445,0.04964013770222664,0.0,0.0,0.0,0.04964013770222664,0.0,7.020952224731445,0.0,0.0,0.0,-1.701817512512207,1.8942638635635376,6.543073654174805,0.0,0.0,0.0,0.0,7.020952224731445,0.04964013770222664,0.0,0.0,0.0,0.04964013770222664,0.0,7.020952224731445,-0.0,-0.0,-0.0,-1.7018173933029175,-1.8942656517028809,6.5430731773376465,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-3.403635025024414,-1.7881393432617188e-06,13.08614730834961,0.0,0.0,0.0,9.238719940185547e-07,1.6614264950476354e-06,2.60770320892334e-07,11.806647300720215,11.80665111541748,24.981403350830078,24.981412887573242,0.6756852269172668,0.6756852269172668,0.32431483268737793,0.32431483268737793,0.0,0.0,0.7501851320266724,0.7501851320266724,8.052136421203613,8.052136421203613,1.8361966609954834,1.8361966609954834,1.6942572593688965,1.6942572593688965,0.0,0.0,-0.15389320254325867,-0.15389320254325867,0.04964013770222664,0.04964013770222664,0.429492324590683,0.429492324590683,-0.035492777824401855,-0.035492777824401855,0.2929665446281433,0.2929665446281433,40.846229553222656,40.846229553222656,17.13656997680664,17.13656997680664,32.285484313964844,32.285484313964844,8.741418838500977,8.741418838500977,0.0,0.0,180.0
