episode_id,step,t,x,y,z,vx,vy,vz,speed,airspeed,wind_x_mps,wind_y_mps,wind_z_mps,roll_deg,pitch_deg,yaw_deg,reference_x,reference_y,reference_z,height_sp_m,lateral_error_m,height_error_m,align_error_deg,curvature_m_inv,progress_s,progress_ratio,course_sp_deg,heading_sp_deg,roll_sp_deg,pitch_sp_deg,pitch_meas_filt_deg,pitch_rate_filt_dps,pitch_err_filt_deg,freq_hz,tecs_tas_sp,tecs_tas,tecs_ste_rate_sp,tecs_ste_rate_est,tecs_seb_rate_sp,tecs_seb_rate_est,tecs_ratio_underspeed,tecs_capture_blend,tecs_capture_blend_raw,tecs_capture_active,tecs_capture_release_timer_s,tecs_load_factor,tecs_load_factor_energy_bias,tecs_load_factor_pitch_bias,tecs_bank_aware_speed_delta_mps,tecs_bank_aware_min_airspeed_mps,tecs_bank_aware_min_airspeed_delta_mps,tecs_throttle_sp,tecs_pitch_sp_deg,action_freq,action_rudder,action_elevon_pitch,action_elevon_roll,action_elevon_pitch_raw,action_elevon_roll_raw,exec_action_freq,exec_action_rudder,exec_action_elevon_pitch,exec_action_elevon_roll,exec_freq_hz,exec_rudder_deg,exec_left_elevon_deg,exec_right_elevon_deg,v_air_b_x,v_air_b_y,v_air_b_z,w_b_x,w_b_y,w_b_z,f_w_sum_b_x,f_w_sum_b_y,f_w_sum_b_z,f_tail_b_x,f_tail_b_y,f_tail_b_z,f_drag_b_x,f_drag_b_y,f_drag_b_z,f_total_b_x,f_total_b_y,f_total_b_z,tau_total_b_x,tau_total_b_y,tau_total_b_z,f_w_sum_w_z,f_tail_w_z,f_total_w_z,mass_total_kg,vertical_support_ratio,reward,done
0.0,279.0,2.325,10.364631652832031,0.12231147289276123,9.952216148376465,7.576684951782227,0.11055212467908859,0.48808619379997253,7.593194484710693,7.593194484710693,0.0,0.0,0.0,2.0734031200408936,-16.676193237304688,0.6375651955604553,10.364631652832031,0.0,10.0,10.0,0.12231147289276123,-0.047783851623535156,0.8359487652778625,0.0,10.364631652832031,0.12193684297449449,-1.8580272197723389,-1.8580271005630493,3.7389140129089355,-13.140073776245117,-16.741941452026367,1.624741554260254,3.6018683910369873,4.936986923217773,8.008527755737305,7.670323848724365,15.566036224365234,-1.5647684335708618,1.9065715074539185,4.3604512214660645,0.0,1.0,0.0,1.0,0.0,1.0021330118179321,0.06399035453796387,0.0015997588634490967,0.0074617862701416016,8.008527755737305,0.008527755737304688,0.9789956212043762,-13.140073776245117,0.957991361618042,-0.07533716410398483,-0.24050407111644745,0.13042877614498138,-0.24050407111644745,0.13042877614498138,0.957991361618042,-0.07533716410398483,-0.24050407111644745,0.13042877614498138,4.936986923217773,-1.8834291696548462,-4.513087749481201,-15.208246231079102,7.415615558624268,-0.06672582030296326,-1.6637804508209229,0.000447216909378767,2.259654998779297,0.37495461106300354,1.0668208599090576,-1.643192172050476,-6.451690673828125,-0.1314576417207718,0.10062158107757568,-0.13829809427261353,1.4901161193847656e-08,0.0,5.960464477539063e-08,0.935363233089447,-1.5425705909729004,-6.589988708496094,0.09532080590724945,0.08203001320362091,-0.10401111841201782,-5.927110195159912,-0.1666308492422104,-6.093741416931152,1.4194163084030151,-0.4376280903816223,-0.11069711297750473,0.0
0.0,280.0,2.3333333333333335,10.428390502929688,0.12353967875242233,9.953614234924316,7.590214729309082,0.10369141399860382,0.37663593888282776,7.6002607345581055,7.6002607345581055,0.0,0.0,0.0,2.030658483505249,-15.495771408081055,0.8410189151763916,10.428390502929688,0.0,10.0,10.0,0.12353967875242233,-0.046385765075683594,0.7826802730560303,0.0,10.428390502929688,0.12268694709329044,-1.8732858896255493,-1.8732856512069702,3.692861318588257,-12.995651245117188,-16.708261489868164,6.523738861083984,3.7126100063323975,4.939019680023193,8.008317947387695,7.667762756347656,15.538793563842773,-1.5355340242385864,1.848182201385498,4.476200103759766,0.0,1.0,0.0,1.0,0.0,1.0020806789398193,0.06242036819458008,0.001560509204864502,0.0072782039642333984,8.008317947387695,0.008317947387695312,0.9796732068061829,-12.995651245117188,0.9593465328216553,-0.06022476777434349,-0.2477884590625763,0.09640480577945709,-0.2477884590625763,0.09640480577945709,0.9593465328216553,-0.06022476777434349,-0.2477884590625763,0.09640480577945709,4.939019680023193,-1.5056191682815552,-6.206729412078857,-14.111924171447754,7.441986083984375,-0.09394313395023346,-1.626592993736267,0.04016976058483124,2.5763652324676514,0.30163294076919556,1.8605550527572632,-1.2791948318481445,-10.058273315429688,-0.1501147747039795,0.09522695094347,-0.432854562997818,0.0,5.21540641784668e-08,-8.940696716308594e-08,1.7104402780532837,-1.1839678287506104,-10.491127967834473,0.07639653235673904,0.06509120762348175,-0.08526705205440521,-9.233170509338379,-0.453712522983551,-9.686882972717285,1.4194163084030151,-0.6956731081008911,-0.11522632837295532,0.0
0.0,281.0,2.341666666666667,10.492341995239258,0.12466713786125183,9.953675270080566,7.613767147064209,0.09809818118810654,0.24230891466140747,7.618253707885742,7.618253707885742,0.0,0.0,0.0,2.0186142921447754,-14.16882610321045,1.0135003328323364,10.492341995239258,0.0,10.0,10.0,0.12466713786125183,-0.046324729919433594,0.7381761074066162,0.0,10.492341995239258,0.12343931759105009,-1.8844876289367676,-1.8844876289367676,3.6579642295837402,-12.864094734191895,-16.639629364013672,11.804278373718262,3.77553391456604,4.940986633300781,8.008161544799805,7.666041374206543,15.539481163024902,-1.5063965320587158,1.845334768295288,4.4853973388671875,0.0,1.0,0.0,1.0,0.0,1.0020414590835571,0.06124377250671387,0.0015310943126678467,0.0071413516998291016,8.008161544799805,0.008161544799804688,0.9803289175033569,-12.864094734191895,0.9606578350067139,-0.04659367352724075,-0.25859734416007996,0.06217252463102341,-0.25859734416007996,0.06217252463102341,0.9606578350067139,-0.04659367352724075,-0.25859734416007996,0.06217252463102341,4.940986633300781,-1.1648417711257935,-8.053417205810547,-13.151564598083496,7.4751200675964355,-0.11237137019634247,-1.5955039262771606,0.07833141088485718,2.8603122234344482,0.23537102341651917,2.4305789470672607,0.05743803828954697,-11.828168869018555,-0.16267891228199005,0.09068495035171509,-0.658088207244873,-4.470348358154297e-08,7.450580596923828e-09,-4.76837158203125e-07,2.267899990081787,0.14812299609184265,-12.486257553100586,0.05498683452606201,0.02011016011238098,-0.037940554320812225,-10.864304542541504,-0.674395740032196,-11.538701057434082,1.4194163084030151,-0.8286632895469666,-0.11617113649845123,0.0
0.0,282.0,2.35,10.556499481201172,0.12576065957546234,9.952399253845215,7.643091201782227,0.09982924908399582,0.0941886454820633,7.644323348999023,7.644323348999023,0.0,0.0,0.0,2.0329370498657227,-12.776385307312012,1.165850281715393,10.556499481201172,0.0,10.0,10.0,0.12576065957546234,-0.047600746154785156,0.7483189105987549,0.0,10.556499481201172,0.12419411154354319,-1.893660545349121,-1.893660545349121,3.6989731788635254,-12.751673698425293,-16.53521728515625,17.065404891967773,3.783543109893799,4.942890167236328,8.008345603942871,7.665322303771973,15.570551872253418,-1.478122353553772,1.8980002403259277,4.381648063659668,0.0,1.0,0.0,1.0,0.0,1.0020875930786133,0.06262779235839844,0.001565694808959961,0.007302403450012207,8.008345603942871,0.008345603942871094,0.9809634685516357,-12.751673698425293,0.9619268178939819,-0.0393693782389164,-0.272185355424881,0.03350174427032471,-0.272185355424881,0.03350174427032471,0.9619268178939819,-0.0393693782389164,-0.272185355424881,0.03350174427032471,4.942890167236328,-0.9842344522476196,-9.786027908325195,-12.533170700073242,7.508925914764404,-0.12206126749515533,-1.5723071098327637,0.11452755331993103,2.942378520965576,0.2004905343055725,2.46366286277771,1.544830322265625,-11.294177055358887,-0.17174845933914185,0.09076065570116043,-0.7410260438919067,5.960464477539063e-08,5.21540641784668e-08,1.1920928955078125e-07,2.291914463043213,1.6355910301208496,-12.035202980041504,0.03366459906101227,-0.03421249985694885,0.01047428697347641,-10.409332275390625,-0.75706547498703,-11.166398048400879,1.4194163084030151,-0.8019259572029114,-0.11238382756710052,0.0
0.0,283.0,2.3583333333333334,10.620824813842773,0.12691757082939148,9.949955940246582,7.671750545501709,0.11055248975753784,-0.055114343762397766,7.6727447509765625,7.6727447509765625,0.0,0.0,0.0,2.0688817501068115,-11.439533233642578,1.3126386404037476,10.620824813842773,0.0,10.0,10.0,0.12691757082939148,-0.05004405975341797,0.8255942463874817,0.0,10.620824813842773,0.12495088016285616,-1.903865098953247,-1.9038653373718262,3.8353590965270996,-12.66347599029541,-16.397497177124023,21.800992965698242,3.734020471572876,4.944732666015625,8.008974075317383,7.665555477142334,15.629400253295898,-1.4514553546905518,1.9991153478622437,4.1686601638793945,0.0,1.0,5.874534690519795e-05,1.0,0.0,1.0022447109222412,0.06734132766723633,0.0016835331916809082,0.007852315902709961,8.008974075317383,0.008974075317382812,0.9815775752067566,-12.66347599029541,0.9631551504135132,-0.03969554230570793,-0.2872825562953949,0.01209568977355957,-0.2872825562953949,0.01209568977355957,0.9631551504135132,-0.03969554230570793,-0.2872825562953949,0.01209568977355957,4.944732666015625,-0.9923886060714722,-11.282661437988281,-12.274507522583008,7.536645412445068,-0.12789466977119446,-1.5588487386703491,0.1489918977022171,2.7608649730682373,0.20272795855998993,1.9331855773925781,2.2499911785125732,-8.526263236999512,-0.17480391263961792,0.09632237255573273,-0.6546118259429932,-5.960464477539063e-08,-7.450580596923828e-08,2.384185791015625e-07,1.7583816051483154,2.3463134765625,-9.180874824523926,0.013309791684150696,-0.08390069007873535,0.03152042627334595,-7.88840913772583,-0.6724507212638855,-8.560858726501465,1.4194163084030151,-0.614806592464447,-0.1040857806801796,0.0
0.0,284.0,2.3666666666666667,10.6852445602417,0.12820516526699066,9.946637153625488,7.6937947273254395,0.12639528512954712,-0.19219018518924713,7.697232723236084,7.697232723236084,0.0,0.0,0.0,2.123324155807495,-10.281965255737305,1.4627877473831177,10.6852445602417,0.0,10.0,10.0,0.12820516526699066,-0.05336284637451172,0.941182553768158,0.0,10.6852445602417,0.1257087595322553,-1.9175388813018799,-1.9175388813018799,4.027894020080566,-12.602607727050781,-16.23221206665039,25.54292106628418,3.629603624343872,4.9465155601501465,8.00989818572998,7.666500091552734,15.708738327026367,-1.4270926713943481,2.1365747451782227,3.8603930473327637,0.0,1.0,0.004483794327825308,1.0,0.0,1.0024760961532593,0.07428288459777832,0.001857072114944458,0.00866091251373291,8.00989818572998,0.009898185729980469,0.9821718335151672,-12.602607727050781,0.964343786239624,-0.04436584562063217,-0.30245354771614075,-0.004673972725868225,-0.30245354771614075,-0.004673972725868225,0.964343786239624,-0.04436584562063217,-0.30245354771614075,-0.004673972725868225,4.9465155601501465,-1.1091461181640625,-12.592227935791016,-12.208962440490723,7.554160118103027,-0.13644710183143616,-1.5569918155670166,0.18148063123226166,2.326706647872925,0.2263810783624649,1.1897153854370117,1.8420989513397217,-4.851053714752197,-0.16234132647514343,0.10465611517429352,-0.41811323165893555,-2.9802322387695312e-08,-1.4901161193847656e-08,0.0,1.027374029159546,1.946755051612854,-5.269166946411133,-0.006000390741974115,-0.09780007600784302,0.017173022031784058,-4.4903645515441895,-0.4362778067588806,-4.926642417907715,1.4194163084030151,-0.35381171107292175,-0.09368361532688141,0.0
0.0,285.0,2.375,10.749683380126953,0.12961745262145996,9.942752838134766,7.706711292266846,0.1403978019952774,-0.30833518505096436,7.714154243469238,7.714154243469238,0.0,0.0,0.0,2.1947882175445557,-9.385040283203125,1.6139613389968872,10.749683380126953,0.0,10.0,10.0,0.12961745262145996,-0.057247161865234375,1.0436761379241943,0.0,10.749683380126953,0.12646686329561121,-1.9352562427520752,-1.935256004333496,4.203677177429199,-12.570012092590332,-16.047151565551758,28.078706741333008,3.477139949798584,4.948240756988525,8.010782241821289,7.6678385734558105,15.799210548400879,-1.4056522846221924,2.2975478172302246,3.4769093990325928,0.0,1.0,0.00966288149356842,1.0,0.0,1.002697467803955,0.08092403411865234,0.0020231008529663086,0.00943446159362793,8.010782241821289,0.010782241821289062,0.982746958732605,-12.570012092590332,0.96549391746521,-0.04793517291545868,-0.31675851345062256,-0.02144964039325714,-0.31675851345062256,-0.02144964039325714,0.96549391746521,-0.04793517291545868,-0.31675851345062256,-0.02144964039325714,4.948240756988525,-1.1983792781829834,-13.866535186767578,-12.107664108276367,7.561229705810547,-0.1520749181509018,-1.5667190551757812,0.21085575222969055,1.7646915912628174,0.24465252459049225,0.473285049200058,0.43858158588409424,-0.9228903651237488,-0.13361021876335144,0.11164610087871552,-0.1372022032737732,0.0,1.4901161193847656e-08,0.0,0.33967483043670654,0.550227701663971,-1.060092568397522,-0.026264963671565056,-0.10150836408138275,-0.026689061895012856,-0.8161199688911438,-0.15283554792404175,-0.9689555764198303,1.4194163084030151,-0.06958650797605515,-0.08345428854227066,0.0
0.0,286.0,2.3833333333333333,10.814092636108398,0.1310833990573883,9.938499450683594,7.71147346496582,0.14668644964694977,-0.4019765853881836,7.723336696624756,7.723336696624756,0.0,0.0,0.0,2.2819225788116455,-8.757616996765137,1.7551567554473877,10.814092636108398,0.0,10.0,10.0,0.1310833990573883,-0.06150054931640625,1.0897400379180908,0.0,10.814092636108398,0.1272246192483341,-1.955781102180481,-1.955781102180481,4.299917221069336,-12.565085411071777,-15.850136756896973,29.4346981048584,3.2850520610809326,4.9499101638793945,8.011282920837402,7.669291019439697,15.893789291381836,-1.387650966644287,2.4739134311676025,3.0385756492614746,0.0,1.0,0.015334065072238445,1.0,0.0,1.002822756767273,0.08468270301818848,0.002117067575454712,0.00987255573272705,8.011282920837402,0.011282920837402344,0.9833034873008728,-12.565085411071777,0.966606855392456,-0.046024154871702194,-0.32984215021133423,-0.04081280529499054,-0.32984215021133423,-0.04081280529499054,0.966606855392456,-0.046024154871702194,-0.32984215021133423,-0.04081280529499054,4.9499101638793945,-1.1506038904190063,-15.196853637695312,-11.850202560424805,7.558557033538818,-0.17718437314033508,-1.5864328145980835,0.23447732627391815,1.195327639579773,0.23592762649059296,-0.028398951515555382,-1.7190756797790527,3.1863887310028076,-0.08679258078336716,0.11343982070684433,0.1731099784374237,0.0,-2.2351741790771484e-08,2.9802322387695312e-08,-0.11519153416156769,-1.6056358814239502,3.3594987392425537,-0.04891643300652504,-0.10023180395364761,-0.09104321151971817,3.074768543243408,0.16220560669898987,3.2369744777679443,1.4194163084030151,0.23246654868125916,-0.07356257736682892,0.0
0.0,287.0,2.3916666666666666,10.878424644470215,0.13246911764144897,9.93408489227295,7.709629535675049,0.14003831148147583,-0.47111746668815613,7.725279808044434,7.725279808044434,0.0,0.0,0.0,2.3824377059936523,-8.400367736816406,1.8660489320755005,10.878424644470215,0.0,10.0,10.0,0.13246911764144897,-0.06591510772705078,1.0406105518341064,0.0,10.878424644470215,0.12798146640553193,-1.976852297782898,-1.976852536201477,4.259403228759766,-12.585783958435059,-15.648791313171387,29.656564712524414,3.0630080699920654,4.951526165008545,8.01107120513916,7.670633316040039,15.985225677490234,-1.3734722137451172,2.657085657119751,2.566324234008789,0.0,1.0,0.021220143884420395,1.0,0.0,1.0027697086334229,0.08309125900268555,0.0020772814750671387,0.009687304496765137,8.01107120513916,0.011071205139160156,0.9838420748710632,-12.585783958435059,0.9676841497421265,-0.03504990413784981,-0.34133726358413696,-0.06315168738365173,-0.34133726358413696,-0.06315168738365173,0.9676841497421265,-0.03504990413784981,-0.34133726358413696,-0.06315168738365173,4.951526165008545,-0.8762475848197937,-16.584047317504883,-11.405608177185059,7.548281669616699,-0.2107643187046051,-1.61460280418396,0.24772730469703674,0.629128634929657,0.18245282769203186,-0.11417566984891891,-4.136486530303955,7.346330642700195,-0.02302025631070137,0.10693499445915222,0.496827095746994,-3.725290298461914e-09,2.9802322387695312e-08,2.9802322387695312e-08,-0.13719592988491058,-4.0295515060424805,7.843157768249512,-0.07355440407991409,-0.09769022464752197,-0.159626305103302,7.074446678161621,0.49210652709007263,7.566553115844727,1.4194163084030151,0.5433995127677917,-0.0658387616276741,0.0
0.0,288.0,2.4,10.942655563354492,0.13360799849033356,9.929701805114746,7.703810691833496,0.1181081160902977,-0.5150402784347534,7.721911430358887,7.721911430358887,0.0,0.0,0.0,2.4922022819519043,-8.304219245910645,1.9221528768539429,10.942655563354492,0.0,10.0,10.0,0.13360799849033356,-0.0702981948852539,0.8783400654792786,0.0,10.942655563354492,0.12873712427475872,-1.9953417778015137,-1.9953420162200928,4.0540690422058105,-12.629037857055664,-15.450289726257324,28.816452026367188,2.821251392364502,4.953089714050293,8.010027885437012,7.6717329025268555,16.068443298339844,-1.3633302450180054,2.839082717895508,2.080601692199707,0.0,1.0,0.027064260095357895,1.0,0.0,1.002508521080017,0.0752556324005127,0.0018813908100128174,0.008774399757385254,8.010027885437012,0.010027885437011719,0.984363317489624,-12.629037857055664,0.9687265157699585,-0.013813085854053497,-0.35091954469680786,-0.08605185896158218,-0.35091954469680786,-0.08605185896158218,0.9687265157699585,-0.013813085854053497,-0.35091954469680786,-0.08605185896158218,4.953089714050293,-0.3453271687030792,-17.91582679748535,-10.859575271606445,7.533318519592285,-0.2492257058620453,-1.6496111154556274,0.2455536425113678,0.08065579831600189,0.0781744122505188,0.3774615526199341,-6.382683753967285,11.77833366394043,0.05871563404798508,0.09084653109312057,0.834496021270752,7.450580596923828e-09,7.450580596923828e-09,-4.76837158203125e-07,0.43617719411849976,-6.291837215423584,12.612829208374023,-0.09833768010139465,-0.1016552746295929,-0.21913409233093262,11.423701286315918,0.8373546004295349,12.261054992675781,1.4194163084030151,0.8805398344993591,-0.07174988090991974,0.0
0.0,289.0,2.408333333333333,11.00677490234375,0.13433146476745605,9.925566673278809,7.697046279907227,0.08118565380573273,-0.5320769548416138,7.715842247009277,7.715842247009277,0.0,0.0,0.0,2.6053991317749023,-8.466031074523926,1.8994460105895996,11.00677490234375,0.0,10.0,10.0,0.13433146476745605,-0.0744333267211914,0.6043127179145813,0.0,11.00677490234375,0.12949146943933823,-2.0079569816589355,-2.0079569816589355,3.6831586360931396,-12.69099235534668,-15.26152515411377,26.942150115966797,2.5705323219299316,4.95460319519043,8.008275032043457,7.672563076019287,16.13995361328125,-1.3572219610214233,3.010906934738159,1.6020606756210327,0.0,1.0,0.032577767968177795,1.0,0.0,1.0020697116851807,0.06209135055541992,0.001552283763885498,0.007240653038024902,8.008275032043457,0.008275032043457031,0.9848677515983582,-12.69099235534668,0.9697355031967163,0.01679171249270439,-0.35811305046081543,-0.10526818037033081,-0.35811305046081543,-0.10526818037033081,0.9697355031967163,0.01679171249270439,-0.35811305046081543,-0.10526818037033081,4.95460319519043,0.4197928309440613,-18.99863052368164,-10.3666410446167,7.516879081726074,-0.2872386574745178,-1.6902344226837158,0.22342965006828308,-0.47189846634864807,-0.07265639305114746,1.571974515914917,-8.04848861694336,16.78350830078125,0.16706562042236328,0.0655747652053833,1.2069644927978516,0.0,-1.1920928955078125e-07,0.0,1.7390401363372803,-7.982913970947266,17.9904727935791,-0.12034299969673157,-0.11399304866790771,-0.2574327290058136,16.453020095825195,1.2201228141784668,17.673141479492188,1.4194163084030151,1.2692142724990845,-0.08403808623552322,0.0
0.0,290.0,2.4166666666666665,11.070788383483887,0.13449515402317047,9.921948432922363,7.692399978637695,0.031863436102867126,-0.5184908509254456,7.7099199295043945,7.7099199295043945,0.0,0.0,0.0,2.7151286602020264,-8.900163650512695,1.778191089630127,11.070788383483887,0.0,10.0,10.0,0.13449515402317047,-0.07805156707763672,0.23732903599739075,0.0,11.070788383483887,0.1302445692174575,-2.011693000793457,-2.011693239212036,3.170353889465332,-12.767045974731445,-15.089595794677734,23.988309860229492,2.32254958152771,4.95606803894043,8.006129264831543,7.6732048988342285,16.196796417236328,-1.3548636436462402,3.161367654800415,1.153086543083191,0.0,1.0,0.037402089685201645,1.0,0.0,1.001532793045044,0.04598379135131836,0.001149594783782959,0.005363106727600098,8.006129264831543,0.006129264831542969,0.9853559136390686,-12.767045974731445,0.9707120656967163,0.05397939682006836,-0.3621869385242462,-0.11610805988311768,-0.3621869385242462,-0.11610805988311768,0.9707120656967163,0.05397939682006836,-0.3621869385242462,-0.11610805988311768,4.95606803894043,1.3494850397109985,-19.61009407043457,-10.089234352111816,7.502007007598877,-0.3179415464401245,-1.73570716381073,0.17866042256355286,-1.0660866498947144,-0.2564504146575928,3.458289384841919,-8.625346183776855,22.387544631958008,0.3158721327781677,0.033232416957616806,1.6367473602294922,5.960464477539063e-08,2.7194619178771973e-07,0.0,3.7741615772247314,-8.592113494873047,24.0242919921875,-0.13595327734947205,-0.12639093399047852,-0.25928112864494324,22.22453498840332,1.6656495332717896,23.89018440246582,1.4194163084030151,1.7156974077224731,-0.09839043021202087,0.0
0.0,291.0,2.425,11.134712219238281,0.13401024043560028,9.919174194335938,7.692389488220215,-0.02451290562748909,-0.46948081254959106,7.706741809844971,7.706741809844971,0.0,0.0,0.0,2.814286947250366,-9.630904197692871,1.5482057332992554,11.134712219238281,0.0,10.0,10.0,0.13401024043560028,-0.0808258056640625,0.1825806349515915,0.0,11.134712219238281,0.13099661434397977,-2.0044872760772705,-2.0044872760772705,2.5693812370300293,-12.851762771606445,-14.942063331604004,19.89030647277832,2.090301036834717,4.957484722137451,8.004024505615234,7.673824787139893,16.235685348510742,-1.3556314706802368,3.276855945587158,0.7585638165473938,0.0,1.0,0.04110107570886612,1.0,0.0,1.0010063648223877,0.03019094467163086,0.0007547736167907715,0.003521442413330078,8.004024505615234,0.004024505615234375,0.9858282804489136,-12.851762771606445,0.9716565608978271,0.09284162521362305,-0.36228758096694946,-0.11393740028142929,-0.36228758096694946,-0.11393740028142929,0.9716565608978271,0.09284162521362305,-0.36228758096694946,-0.11393740028142929,4.957484722137451,2.321040630340576,-19.525222778320312,-10.182356834411621,7.491184234619141,-0.3336407542228699,-1.7848163843154907,0.11141475290060043,-1.712729811668396,-0.4491041600704193,5.943527698516846,-7.698309421539307,28.515180587768555,0.5113221406936646,-0.0021771658211946487,2.1191835403442383,-1.1920928955078125e-07,-7.264316082000732e-08,9.5367431640625e-07,6.454849720001221,-7.700486660003662,30.63436508178711,-0.14118307828903198,-0.13808298110961914,-0.21296027302742004,28.70108413696289,2.1722350120544434,30.873319625854492,1.4194163084030151,2.217198133468628,-0.11403809487819672,0.0
0.0,292.0,2.433333333333333,11.198562622070312,0.13287930190563202,9.917587280273438,7.698267936706543,-0.07978945225477219,-0.38082703948020935,7.708095073699951,7.708095073699951,0.0,0.0,0.0,2.8962254524230957,-10.673330307006836,1.2151943445205688,11.198562622070312,0.0,10.0,10.0,0.13287930190563202,-0.0824127197265625,0.5938265323638916,0.0,11.198562622070312,0.1317477955537684,-1.9860730171203613,-1.9860727787017822,1.9657248258590698,-12.938811302185059,-14.826693534851074,14.627116203308105,1.8878816366195679,4.958856582641602,8.002354621887207,7.67462682723999,16.252513885498047,-1.3585313558578491,3.3431098461151123,0.44544151425361633,0.0,1.0,0.04321695864200592,1.0,0.0,1.0005887746810913,0.017663240432739258,0.00044158101081848145,0.0020602941513061523,8.002354621887207,0.0023546218872070312,0.9862854480743408,-12.938811302185059,0.9725711345672607,0.12639160454273224,-0.35762447118759155,-0.09443070739507675,-0.35762447118759155,-0.09443070739507675,0.9725711345672607,0.12639160454273224,-0.35762447118759155,-0.09443070739507675,4.958856582641602,3.159790277481079,-18.53426170349121,-10.79094409942627,7.486250400543213,-0.32721471786499023,-1.8357442617416382,0.025116898119449615,-2.3902766704559326,-0.6161713600158691,8.62722396850586,-4.8824849128723145,34.1714973449707,0.7594730854034424,-0.035050880163908005,2.657978057861328,-2.384185791015625e-07,1.1175870895385742e-08,0.0,9.386696815490723,-4.917535781860352,36.82947540283203,-0.13054963946342468,-0.11261224746704102,-0.10850236564874649,34.892818450927734,2.74757719039917,37.64039611816406,1.4194163084030151,2.7031824588775635,-0.1278488039970398,0.0
0.0,293.0,2.4416666666666664,11.262359619140625,0.13121940195560455,9.917516708374023,7.709914684295654,-0.12386166304349899,-0.25068771839141846,7.7149834632873535,7.7149834632873535,0.0,0.0,0.0,2.95501971244812,-12.01913833618164,0.8048064112663269,11.262359619140625,0.0,10.0,10.0,0.13121940195560455,-0.08248329162597656,0.9203914999961853,0.0,11.262359619140625,0.13249834846047795,-1.9583016633987427,-1.9583019018173218,1.4680814743041992,-13.020893096923828,-14.750813484191895,8.3604097366333,1.729920506477356,4.960183620452881,8.001313209533691,7.675797462463379,16.241592407226562,-1.3622125387191772,3.3464977741241455,0.24099338054656982,0.0,1.0,0.04331105574965477,1.0,0.0,1.0003283023834229,0.009849071502685547,0.00024622678756713867,0.0011490583419799805,8.001313209533691,0.0013132095336914062,0.9867278337478638,-13.020893096923828,0.9734557867050171,0.14645999670028687,-0.34788748621940613,-0.05561988428235054,-0.34788748621940613,-0.05561988428235054,0.9734557867050171,0.14645999670028687,-0.34788748621940613,-0.05561988428235054,4.960183620452881,3.6615002155303955,-16.54380226135254,-11.98297119140625,7.486232280731201,-0.2937840223312378,-1.8845868110656738,-0.07195759564638138,-3.0040736198425293,-0.7172448039054871,10.45177173614502,-0.39530956745147705,37.266136169433594,0.9790880680084229,-0.05883846804499626,3.100586414337158,-2.384185791015625e-07,1.1175870895385742e-08,-4.76837158203125e-07,11.430859565734863,-0.4541480243206024,40.366722106933594,-0.09789818525314331,-0.03854227066040039,0.04242924600839615,38.557254791259766,3.2295000553131104,41.7867546081543,1.4194163084030151,3.0009572505950928,-0.13425679504871368,0.0
0.0,294.0,2.45,11.32614517211914,0.1292908638715744,9.919011116027832,7.723477363586426,-0.14540059864521027,-0.09168732911348343,7.7253899574279785,7.7253899574279785,0.0,0.0,0.0,2.984692096710205,-13.541479110717773,0.3698766827583313,11.32614517211914,0.0,10.0,10.0,0.1292908638715744,-0.08098888397216797,1.078511118888855,0.0,11.32614517211914,0.13324876673081343,-1.9262064695358276,-1.9262065887451172,1.2013059854507446,-13.090862274169922,-14.71812915802002,1.7560378313064575,1.6272670030593872,4.961467742919922,8.000879287719727,7.677379608154297,16.201568603515625,-1.3651520013809204,3.285017967224121,0.16228701174259186,0.0,1.0,0.041318513453006744,1.0,0.0,1.0002198219299316,0.006594657897949219,0.00016486644744873047,0.0007693767547607422,8.000879287719727,0.0008792877197265625,0.9871559739112854,-13.090862274169922,0.9743118286132812,0.1451394408941269,-0.33436813950538635,-0.0056198835372924805,-0.33436813950538635,-0.0013388842344284058,0.9743118286132812,0.1451394408941269,-0.33436813950538635,-0.0056198835372924805,4.961467742919922,3.628485918045044,-13.939509391784668,-13.478678703308105,7.488508224487305,-0.23612767457962036,-1.9249629974365234,-0.16320933401584625,-3.2890706062316895,-0.7130576372146606,10.860494613647461,4.519270896911621,37.027286529541016,1.0688555240631104,-0.0674772560596466,3.2994937896728516,-2.384185791015625e-07,2.9802322387695312e-08,1.9073486328125e-06,11.929349899291992,4.451793670654297,40.3267822265625,-0.04973669350147247,0.05195498466491699,0.19686643779277802,38.72087097167969,3.4502744674682617,42.171146392822266,1.4194163084030151,3.0285627841949463,-0.13097922503948212,0.0
