step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-330.48172944959674,0.5232,-0.0,-330.48172944959674,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,0.0,0.0,0.0,0.0,0.5069847702980042,0.5076443552970886,-5.556278705596924,-5.35496711730957,0.0,0.0,0.0,0.0,nan,nan,-2.051185369491577,-2.051185369491577,-4.102370738983154,0.0,4.502181053161621,0.01742677018046379,0.0,0.0,0.0,0.01742677018046379,0.0,4.502181053161621,0.0,0.0,0.0,-1.0391178131103516,1.9037244319915771,3.9453775882720947,0.0,0.0,0.0,0.0,4.502181053161621,0.01742677018046379,0.0,0.0,0.0,0.01742677018046379,0.0,4.502181053161621,-0.0,-0.0,-0.0,-1.0391175746917725,-1.9037251472473145,3.9453773498535156,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.078235387802124,-7.152557373046875e-07,7.890754699707031,0.0,0.0,0.0,4.76837158203125e-07,1.2083550018360256e-06,-5.21540641784668e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.307471364736557,0.307471364736557,1.7992558479309082,1.7992558479309082,3.012596607208252,3.012596607208252,0.21962597966194153,0.21962597966194153,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.01742677018046379,0.01742677018046379,0.4982111155986786,0.4982111155986786,-0.20545683801174164,-0.20545683801174164,0.18677394092082977,0.18677394092082977,-0.2913723886013031,-0.2913723886013031,-6.912283420562744,-6.912283420562744,8.379090309143066,8.379090309143066,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5203338556566806,-1.3744918233562853,-328.6713159567979,0.5203338556566806,-1.3744918233562853,-328.6713159567979,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,1.374491810798645,1.374491810798645,1.3744919300079346,1.3744919300079346,0.5002183318138123,0.5007799863815308,-6.165279388427734,-5.99834680557251,-0.018243659287691116,-0.018243659287691116,0.0,0.0,nan,nan,0.44082820415496826,0.44082820415496826,0.8816564083099365,0.0,4.904146194458008,0.07048194855451584,0.0,0.0,0.0,0.07048194855451584,0.0,4.904146194458008,0.0,0.0,0.0,-1.083681583404541,2.060948133468628,4.316681861877441,0.0,0.0,0.0,0.0,4.904146194458008,0.07048194855451584,0.0,0.0,0.0,0.07048194855451584,0.0,4.904146194458008,-0.0,-0.0,-0.0,-1.0836814641952515,-2.060948610305786,4.316681861877441,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-2.167363166809082,-4.76837158203125e-07,8.633363723754883,0.0,0.0,0.0,3.8743019104003906e-07,6.756663992746326e-07,2.60770320892334e-08,12.90682601928711,12.90682601928711,15.910066604614258,15.910066604614258,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.5067304372787476,0.5067304372787476,2.4926838874816895,2.4926838874816895,3.069631576538086,3.069631576538086,0.30668407678604126,0.30668407678604126,0.0,0.0,-0.13730768859386444,-0.13730768859386444,0.07048194855451584,0.07048194855451584,0.4982111155986786,0.4982111155986786,-0.18430495262145996,-0.18430495262145996,0.20721130073070526,0.20721130073070526,6.6030755043029785,6.6030755043029785,-2.9162356853485107,-2.9162356853485107,12.373540878295898,12.373540878295898,13.954715728759766,13.954715728759766,0.0,0.0,180.0
2,0.008333333333333333,0.5117668247039271,-2.733924426664974,-323.25991074748174,0.5117668247039271,-2.733924426664974,-323.25991074748174,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,2.7339236736297607,2.7339231967926025,2.733924388885498,2.733924388885498,0.4886571764945984,0.4891093671321869,-6.5968146324157715,-6.463901996612549,-0.03628743439912796,-0.03628743439912796,0.0,0.0,nan,nan,2.172053813934326,2.172053813934326,4.344107627868652,0.0,4.243834495544434,0.0,0.0,0.0,0.0,0.0,0.0,4.243834495544434,0.0,0.0,0.0,-1.0006026029586792,1.7503986358642578,3.734304428100586,0.0,0.0,0.0,0.0,4.243834495544434,0.0,0.0,0.0,0.0,0.0,0.0,4.243834495544434,-0.0,-0.0,-0.0,-1.0006022453308105,-1.7503997087478638,3.734304189682007,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-2.0012049674987793,-1.0728836059570312e-06,7.468608856201172,0.0,0.0,0.0,3.427267074584961e-07,9.777909326658119e-07,4.470348358154297e-08,11.11205768585205,11.112054824829102,16.82588005065918,16.825868606567383,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,1.0,1.0,3.2382850646972656,3.2382850646972656,3.088850975036621,3.088850975036621,0.43319982290267944,0.43319982290267944,0.0,0.0,-0.13943472504615784,-0.13943472504615784,0.0,0.0,0.4982111155986786,0.4982111155986786,-0.16232791543006897,-0.16232791543006897,0.22705259919166565,0.22705259919166565,13.417410850524902,13.417410850524902,1.0386360883712769,1.0386360883712769,16.323640823364258,16.323640823364258,12.920884132385254,12.920884132385254,0.0,0.0,180.0
3,0.0125,0.4975927693256244,-4.063403581844654,-314.30680230953095,0.4975927693256244,-4.063403581844654,-314.30680230953095,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,4.063404083251953,4.063401699066162,4.063403606414795,4.063403606414795,0.4708743095397949,0.47121909260749817,-7.095147132873535,-7.00048303604126,-0.05393363907933235,-0.05393363907933235,0.0,0.0,nan,nan,5.20852518081665,5.20852518081665,10.4170503616333,0.0,4.824653148651123,0.008612345904111862,0.0,0.0,0.0,0.008612345904111862,0.0,4.824653148651123,0.0,0.0,0.0,-1.13641357421875,1.9274673461914062,4.2744340896606445,0.0,0.0,0.0,0.0,4.824653148651123,0.008612345904111862,0.0,0.0,0.0,0.008612345904111862,0.0,4.824653148651123,-0.0,-0.0,-0.0,-1.1364132165908813,-1.9274674654006958,4.2744340896606445,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.272826671600342,-1.1920928955078125e-07,8.548868179321289,0.0,0.0,0.0,3.8743019104003906e-07,4.777052140525484e-07,2.5331974029541016e-07,10.1851167678833,10.185115814208984,17.7399959564209,17.7399959564209,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.9410403370857239,0.9410403370857239,4.035722255706787,4.035722255706787,3.0706725120544434,3.0706725120544434,0.6013167500495911,0.6013167500495911,0.0,0.0,-0.1420515775680542,-0.1420515775680542,0.008612345904111862,0.008612345904111862,0.4982111155986786,0.4982111155986786,-0.13979989290237427,-0.13979989290237427,0.24604712426662445,0.24604712426662445,20.069969177246094,20.069969177246094,4.904873371124268,4.904873371124268,20.18198585510254,20.18198585510254,11.909831047058105,11.909831047058105,0.0,0.0,180.0
4,0.016666666666666666,0.47796698343860883,-5.348363237059779,-301.91008277255014,0.47796698343860883,-5.348363237059779,-301.91008277255014,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,5.348362922668457,5.348362445831299,5.348363399505615,5.348363399505615,0.44787663221359253,0.4481104612350464,-7.524722099304199,-7.469518661499023,-0.07098893821239471,-0.07098893821239471,0.0,0.0,nan,nan,8.880484580993652,8.880484580993652,17.760969161987305,0.0,5.440366744995117,0.015458891168236732,0.0,0.0,0.0,0.015458891168236732,0.0,5.440366744995117,0.0,0.0,0.0,-1.286679983139038,2.075153350830078,4.861689567565918,0.0,0.0,0.0,0.0,5.440366744995117,0.015458891168236732,0.0,0.0,0.0,0.015458891168236732,0.0,5.440366744995117,-0.0,-0.0,-0.0,-1.2866795063018799,-2.0751547813415527,4.86168909072876,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.0559999942779541,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-2.573359489440918,-1.430511474609375e-06,9.723379135131836,0.0,0.0,0.0,3.2782554626464844e-07,9.41782673180569e-07,4.470348358154297e-08,10.237103462219238,10.237101554870605,18.643253326416016,18.64324378967285,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.8820533156394958,0.8820533156394958,4.8819403648376465,4.8819403648376465,3.016273021697998,3.016273021697998,0.8118226528167725,0.8118226528167725,0.0,0.0,-0.14510056376457214,-0.14510056376457214,0.015458891168236732,0.015458891168236732,0.4982111155986786,0.4982111155986786,-0.11699901521205902,-0.11699901521205902,0.26395535469055176,0.26395535469055176,26.482318878173828,26.482318878173828,8.63679313659668,8.63679313659668,23.902976989746094,23.902976989746094,10.932634353637695,10.932634353637695,0.0,0.0,180.0
5,0.020833333333333332,0.45310449126001834,-6.574725105432714,-286.20557318996663,0.45310449126001834,-6.574725105432714,-286.20557318996663,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,6.574724197387695,6.5747246742248535,6.574725151062012,6.574725151062012,0.41993382573127747,0.4200543761253357,-7.877955436706543,-7.86293888092041,-0.0872664600610733,-0.0872664600610733,0.0,0.0,nan,nan,13.1328125,13.1328125,26.265625,0.0,6.057582855224609,0.01779363863170147,0.0,0.0,0.0,0.01779363863170147,0.0,6.057582855224609,0.0,0.0,0.0,-1.4465124607086182,2.1706643104553223,5.467215061187744,0.0,0.0,0.0,0.0,6.057582855224609,0.01779363863170147,0.0,0.0,0.0,0.01779363863170147,0.0,6.057582855224609,-0.0,-0.0,-0.0,-1.4465124607086182,-2.1706652641296387,5.467215061187744,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-2.8930249214172363,-9.5367431640625e-07,10.934430122375488,0.0,0.0,0.0,5.960464477539062e-07,1.5933741224216647e-06,1.1175870895385742e-07,10.854989051818848,10.854989051818848,19.524999618530273,19.524999618530273,0.7846974730491638,0.7846974730491638,0.21530252695083618,0.21530252695083618,0.0,0.0,0.852557361125946,0.852557361125946,5.770595073699951,5.770595073699951,2.9274773597717285,2.9274773597717285,1.0636203289031982,1.0636203289031982,0.0,0.0,-0.14850370585918427,-0.14850370585918427,0.01779363863170147,0.01779363863170147,0.4982111155986786,0.4982111155986786,-0.09420114755630493,-0.09420114755630493,0.2805551588535309,0.2805551588535309,32.58064651489258,32.58064651489258,12.191305160522461,12.191305160522461,27.443641662597656,27.443641662597656,10.000000953674316,10.000000953674316,0.0,0.0,180.0
6,0.025,0.4232776914569725,-7.729052909700852,-267.3653354551473,0.4232776914569725,-7.729052909700852,-267.3653354551473,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,7.729053020477295,7.729052543640137,7.729052543640137,7.729053020477295,0.38733649253845215,0.3873429000377655,-8.15346622467041,-8.178975105285645,-0.10258787870407104,-0.10258787870407104,0.0,0.0,nan,nan,17.91980743408203,17.91980743408203,35.83961486816406,0.0,6.69235897064209,0.021413251757621765,0.0,0.0,0.0,0.021413251757621765,0.0,6.69235897064209,0.0,0.0,0.0,-1.6141886711120605,2.2107319831848145,6.106978416442871,0.0,0.0,0.0,0.0,6.69235897064209,0.021413251757621765,0.0,0.0,0.0,0.021413251757621765,0.0,6.69235897064209,-0.0,-0.0,-0.0,-1.6141889095306396,-2.210733413696289,6.106977939605713,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.5999999642372131,-3.2283775806427,-1.430511474609375e-06,12.213956832885742,0.0,0.0,0.0,5.662441253662109e-07,1.3754402061749715e-06,1.6391277313232422e-07,11.707697868347168,11.707698822021484,23.496915817260742,23.496915817260742,0.700286865234375,0.700286865234375,0.2997131645679474,0.2997131645679474,0.0,0.0,0.8231391906738281,0.8231391906738281,6.691844463348389,6.691844463348389,2.806619882583618,2.806619882583618,1.353281021118164,1.353281021118164,0.0,0.0,-0.15216371417045593,-0.15216371417045593,0.021413251757621765,0.021413251757621765,0.4982111155986786,0.4982111155986786,-0.0716744139790535,-0.0716744139790535,0.29564619064331055,0.29564619064331055,38.29692077636719,38.29692077636719,15.528611183166504,15.528611183166504,30.764333724975586,30.764333724975586,9.122148513793945,9.122148513793945,0.0,0.0,180.0
7,0.029166666666666667,0.38881337268977273,-8.798699592882002,-245.59578715528804,0.38881337268977273,-8.798699592882002,-245.59578715528804,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,8.798697471618652,8.798700332641602,8.798699378967285,8.798699378967285,0.35045957565307617,0.35035213828086853,-8.34538745880127,-8.411253929138184,-0.11678532510995865,-0.11678532510995865,0.0,0.0,nan,nan,23.098651885986328,23.098651885986328,46.197303771972656,0.0,7.311285972595215,0.023098008707165718,0.0,0.0,0.0,0.023098008707165718,0.0,7.311285972595215,0.0,0.0,0.0,-1.7842376232147217,2.175966262817383,6.7481184005737305,0.0,0.0,0.0,0.0,7.311285972595215,0.023098008707165718,0.0,0.0,0.0,0.023098008707165718,0.0,7.311285972595215,-0.0,-0.0,-0.0,-1.7842375040054321,-2.1759679317474365,6.748117923736572,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,-3.5684752464294434,-1.6689300537109375e-06,13.496236801147461,0.0,0.0,0.0,1.7881393432617188e-07,1.0113419648405397e-06,-4.172325134277344e-07,12.609347343444824,12.609349250793457,27.082645416259766,27.082645416259766,0.6370515823364258,0.6370515823364258,0.3629484176635742,0.3629484176635742,0.0,0.0,0.8084741830825806,0.8084741830825806,7.632518291473389,7.632518291473389,2.656381607055664,2.656381607055664,1.674785852432251,1.674785852432251,0.0,0.0,-0.15596599876880646,-0.15596599876880646,0.023098008707165718,0.023098008707165718,0.4982111155986786,0.4982111155986786,-0.049674391746520996,-0.049674391746520996,0.3090544044971466,0.3090544044971466,43.56977844238281,43.56977844238281,18.61272430419922,18.61272430419922,33.82925796508789,33.82925796508789,8.308694839477539,8.308694839477539,0.0,0.0,180.0
8,0.03333333333333333,0.3500891332469547,-9.771945882077278,-221.13544001713285,0.3500891332469547,-9.771945882077278,-221.13544001713285,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,9.77194595336914,9.771944046020508,9.77194595336914,9.77194595336914,0.30969923734664917,0.309479296207428,-8.452899932861328,-8.55854606628418,-0.12970323860645294,-0.12970323860645294,0.0,0.0,nan,nan,28.523517608642578,28.523517608642578,57.047035217285156,0.0,7.919243812561035,0.02608141303062439,0.0,0.0,0.0,0.02608141303062439,0.0,7.919243812561035,0.0,0.0,0.0,-1.9537262916564941,2.0624396800994873,7.392184734344482,0.0,0.0,0.0,0.0,7.919243812561035,0.02608141303062439,0.0,0.0,0.0,0.02608141303062439,0.0,7.919243812561035,-0.0,-0.0,-0.0,-1.953725814819336,-2.0624406337738037,7.392184734344482,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-3.90745210647583,-9.5367431640625e-07,14.784369468688965,0.0,0.0,0.0,1.0132789611816406e-06,1.8788853139994899e-06,2.60770320892334e-07,13.462689399719238,13.462689399719238,30.00055503845215,30.00055503845215,0.5832149982452393,0.5832149982452393,0.41678503155708313,0.41678503155708313,0.0,0.0,0.7938439249992371,0.7938439249992371,8.576589584350586,8.576589584350586,2.4796299934387207,2.4796299934387207,2.019517660140991,2.019517660140991,0.0,0.0,-0.15978224575519562,-0.15978224575519562,0.02608141303062439,0.02608141303062439,0.4982111155986786,0.4982111155986786,-0.028440486639738083,-0.028440486639738083,0.32063454389572144,0.32063454389572144,48.34502029418945,48.34502029418945,21.41178321838379,21.41178321838379,36.60675048828125,36.60675048828125,7.568552494049072,7.568552494049072,0.0,0.0,180.0
9,0.0375,0.30752924399942205,-10.638128687277371,-194.25228672258416,0.30752924399942205,-10.638128687277371,-194.25228672258416,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,10.638126373291016,10.638126373291016,10.638128280639648,10.638128280639648,0.26550689339637756,0.26517724990844727,-8.474021911621094,-8.61841106414795,-0.14120009541511536,-0.14120009541511536,0.0,0.0,nan,nan,33.9942626953125,33.9942626953125,67.988525390625,0.0,8.501940727233887,0.030622586607933044,0.0,0.0,0.0,0.030622586607933044,0.0,8.501940727233887,0.0,0.0,0.0,-2.1174068450927734,1.8629413843154907,8.020596504211426,0.0,0.0,0.0,0.0,8.501940727233887,0.030622586607933044,0.0,0.0,0.0,0.030622586607933044,0.0,8.501940727233887,-0.0,-0.0,-0.0,-2.1174068450927734,-1.8629429340362549,8.020596504211426,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,-4.234813690185547,-1.5497207641601562e-06,16.04119300842285,0.0,0.0,0.0,8.344650268554688e-07,1.6799178865767317e-06,0.0,14.220220565795898,14.220220565795898,32.327880859375,32.327880859375,0.541710615158081,0.541710615158081,0.45828941464424133,0.45828941464424133,0.0,0.0,0.7792512774467468,0.7792512774467468,9.505878448486328,9.505878448486328,2.2792670726776123,2.2792670726776123,2.376527786254883,2.376527786254883,0.0,0.0,-0.1634749472141266,-0.1634749472141266,0.030622586607933044,0.030622586607933044,0.4982111155986786,0.4982111155986786,-0.00819354597479105,-0.00819354597479105,0.33027148246765137,0.33027148246765137,52.57588577270508,52.57588577270508,23.898231506347656,23.898231506347656,39.069496154785156,39.069496154785156,6.9098310470581055,6.9098310470581055,0.0,0.0,180.0
