step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.085148266533913,-0.0,0.0,16.085148266533913,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,16.08514976501465,16.085145950317383,16.085147857666016,16.085147857666016,0.04823008179664612,0.049321502447128296,7.73092794418335,8.125311851501465,0.0,0.0,0.0,0.0,nan,nan,56.433868408203125,56.433868408203125,112.86773681640625,0.0,-6.833622932434082,1.8394674062728882,0.0,0.0,0.0,1.8394674062728882,0.0,-6.833622932434082,0.0,0.0,0.0,3.538828134536743,0.591169536113739,-6.099938869476318,0.0,0.0,0.0,0.0,-6.833622932434082,1.8394674062728882,0.0,0.0,0.0,1.8394674062728882,0.0,-6.833622932434082,-0.0,-0.0,-0.0,3.538828134536743,-0.5911679863929749,-6.099938869476318,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,7.077656269073486,1.5497207641601562e-06,-12.199877738952637,0.0,0.0,0.0,-7.152557373046875e-07,-9.089617378776893e-07,-3.8743019104003906e-07,42.53934860229492,42.53934860229492,62.80149841308594,62.80149841308594,0.0,0.0,0.29311418533325195,0.29311418533325195,0.7068858742713928,0.7068858742713928,0.0,0.0,-6.833622932434082,-6.833622932434082,0.0,0.0,1.9751750230789185,1.9751750230789185,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8394674062728882,1.8394674062728882,0.6094399094581604,0.6094399094581604,-0.45899173617362976,-0.45899173617362976,-0.19719232618808746,-0.19719232618808746,-92.91240692138672,-92.91240692138672,-60.11375045776367,-60.11375045776367,-45.11375045776367,-45.11375045776367,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06683830469346153,15.925144741129092,-76.4495056726638,0.06683830469346153,15.925144741129092,-76.4495056726638,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,15.925146102905273,15.92514419555664,15.925146102905273,15.925145149230957,0.11235464364290237,0.11352066695690155,6.9181671142578125,7.33381986618042,0.0,0.0,0.0,0.0,nan,nan,50.75189208984375,50.75189208984375,101.5037841796875,0.0,-5.992778301239014,1.9156999588012695,0.0,0.0,0.0,1.9156999588012695,0.0,-5.992778301239014,0.0,0.0,0.0,3.4011640548706055,0.11852191388607025,-5.291628837585449,0.0,0.0,0.0,0.0,-5.992778301239014,1.9156999588012695,0.0,0.0,0.0,1.9156999588012695,0.0,-5.992778301239014,-0.0,-0.0,-0.0,3.4011640548706055,-0.1185205802321434,-5.291628837585449,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,6.802328109741211,1.3336539268493652e-06,-10.583257675170898,0.0,0.0,0.0,-3.2782554626464844e-07,-1.070090775101562e-06,-1.9371509552001953e-07,42.382301330566406,42.382301330566406,62.610198974609375,62.610198974609375,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-7.017941474914551,-7.017941474914551,1.025162935256958,1.025162935256958,2.051407814025879,2.051407814025879,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.9156999588012695,1.9156999588012695,0.6083621978759766,0.6083621978759766,-0.46386799216270447,-0.46386799216270447,-0.20206855237483978,-0.20206855237483978,-91.98819732666016,-91.98819732666016,-59.6948356628418,-59.6948356628418,-44.6948356628418,-44.6948356628418,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13235238800643787,15.452739814175256,-149.28342029382802,0.13235238800643787,15.452739814175256,-149.28342029382802,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,15.452737808227539,15.452733993530273,15.452739715576172,15.452739715576172,0.17419938743114471,0.17541764676570892,5.959720134735107,6.388286590576172,0.0,0.0,0.0,0.0,nan,nan,42.75065612792969,42.75065612792969,85.50131225585938,0.0,-4.9348907470703125,1.8757176399230957,0.0,0.0,0.0,1.8757176399230957,0.0,-4.9348907470703125,0.0,0.0,0.0,3.0877108573913574,-0.22561761736869812,-4.2762837409973145,0.0,0.0,0.0,0.0,-4.9348907470703125,1.8757176399230957,0.0,0.0,0.0,1.8757176399230957,0.0,-4.9348907470703125,-0.0,-0.0,-0.0,3.087710380554199,0.22561870515346527,-4.276284217834473,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.0559999942779541,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.5999999642372131,6.175421237945557,1.087784767150879e-06,-8.552568435668945,0.0,0.0,0.0,-8.940696716308594e-08,-7.893970632721903e-07,-1.1920928955078125e-07,41.855709075927734,41.85570526123047,61.99758529663086,61.99758529663086,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.936732292175293,-6.936732292175293,2.0018417835235596,2.0018417835235596,2.011425256729126,2.011425256729126,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8757176399230957,1.8757176399230957,0.6051619648933411,0.6051619648933411,-0.4618440866470337,-0.4618440866470337,-0.2000446617603302,-0.2000446617603302,-89.25944519042969,-89.25944519042969,-58.225643157958984,-58.225643157958984,-43.225643157958984,-43.225643157958984,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19528016496665584,14.690001103969614,-215.24194997669971,0.19528016496665584,14.690001103969614,-215.24194997669971,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,14.689998626708984,14.69000244140625,14.690001487731934,14.690001487731934,0.2326299101114273,0.23387770354747772,4.8831787109375,5.316422462463379,0.0,0.0,0.0,0.0,nan,nan,33.328094482421875,33.328094482421875,66.65618896484375,0.0,-3.712747097015381,1.726697325706482,0.0,0.0,0.0,1.726697325706482,0.0,-3.712747097015381,0.0,0.0,0.0,2.623122453689575,-0.4026438593864441,-3.118185520172119,0.0,0.0,0.0,0.0,-3.712747097015381,1.726697325706482,0.0,0.0,0.0,1.726697325706482,0.0,-3.712747097015381,-0.0,-0.0,-0.0,2.6231226921081543,0.4026447534561157,-3.11818528175354,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-08,-0.0559999942779541,0.6000000834465027,5.246245384216309,8.940696716308594e-07,-6.236371040344238,0.0,0.0,0.0,-1.4901161193847656e-07,-2.78787496199584e-07,0.0,40.96103286743164,40.961036682128906,60.94298553466797,60.94298553466797,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.599071025848389,-6.599071025848389,2.886324167251587,2.886324167251587,1.8624050617218018,1.8624050617218018,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.726697325706482,1.726697325706482,0.5999349355697632,0.5999349355697632,-0.4530954658985138,-0.4530954658985138,-0.1912960559129715,-0.1912960559129715,-84.85365295410156,-84.85365295410156,-55.7750129699707,-55.7750129699707,-40.7750129699707,-40.7750129699707,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.2544784829884262,13.671321259055363,-271.7187785534045,0.2544784829884262,13.671321259055363,-271.7187785534045,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,13.671319007873535,13.671319007873535,13.671320915222168,13.671321868896484,0.2866664230823517,0.2879217863082886,3.7211859226226807,4.151364326477051,0.0,0.0,0.0,0.0,nan,nan,23.508169174194336,23.508169174194336,47.01633834838867,0.0,-2.3872485160827637,1.4912872314453125,0.0,0.0,0.0,1.4912872314453125,0.0,-2.3872485160827637,0.0,0.0,0.0,2.0496530532836914,-0.3988472819328308,-1.8875211477279663,0.0,0.0,0.0,0.0,-2.3872485160827637,1.4912872314453125,0.0,0.0,0.0,1.4912872314453125,0.0,-2.3872485160827637,-0.0,-0.0,-0.0,2.0496530532836914,0.39884769916534424,-1.8875211477279663,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.0559999942779541,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.5999999642372131,4.099306106567383,4.172325134277344e-07,-3.7750422954559326,0.0,0.0,0.0,-1.1920928955078125e-07,-8.209259476643638e-07,-1.2665987014770508e-07,39.70149230957031,39.70149612426758,59.41135787963867,59.41135787963867,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-6.030908584594727,-6.030908584594727,3.643659830093384,3.643659830093384,1.6269948482513428,1.6269948482513428,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.4912872314453125,1.4912872314453125,0.5928335189819336,0.5928335189819336,-0.4380856454372406,-0.4380856454372406,-0.1762862503528595,-0.1762862503528595,-78.9694595336914,-78.9694595336914,-52.45392990112305,-52.45392990112305,-37.45392990112305,-37.45392990112305,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.30896826408044165,12.440242230479111,-316.9547331378541,0.30896826408044165,12.440242230479111,-316.9547331378541,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,12.440241813659668,12.440238952636719,12.440241813659668,12.440241813659668,0.3355143666267395,0.3367568850517273,2.50886869430542,2.928992748260498,0.0,0.0,0.0,0.0,nan,nan,14.258350372314453,14.258350372314453,28.516700744628906,0.0,-1.0203237533569336,1.2022688388824463,0.0,0.0,0.0,1.2022688388824463,0.0,-1.0203237533569336,0.0,0.0,0.0,1.4188803434371948,-0.22500507533550262,-0.6501248478889465,0.0,0.0,0.0,0.0,-1.0203237533569336,1.2022688388824463,0.0,0.0,0.0,1.2022688388824463,0.0,-1.0203237533569336,-0.0,-0.0,-0.0,1.4188803434371948,0.2250053435564041,-0.650124728679657,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.5999999642372131,2.8377606868743896,2.682209014892578e-07,-1.3002495765686035,0.0,0.0,0.0,-4.470348358154297e-08,-2.9992651207066956e-07,-8.195638656616211e-08,38.08348846435547,38.083492279052734,57.3537483215332,57.3537483215332,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.270583152770996,-5.270583152770996,4.250259876251221,4.250259876251221,1.3379764556884766,1.3379764556884766,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.2022688388824463,1.2022688388824463,0.584056556224823,0.584056556224823,-0.4175179600715637,-0.4175179600715637,-0.15571855008602142,-0.15571855008602142,-71.8583984375,-71.8583984375,-48.405277252197266,-48.405277252197266,-33.405277252197266,-33.405277252197266,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.357965005087202,11.045727601249748,-350.10764059354256,0.357965005087202,11.045727601249748,-350.10764059354256,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,11.045729637145996,11.04572582244873,11.045727729797363,11.045727729797363,0.3785794675350189,0.37979090213775635,1.2811439037322998,1.6851880550384521,0.0,0.0,0.0,0.0,nan,nan,6.340094566345215,6.340094566345215,12.68018913269043,0.0,0.33198070526123047,0.8957558870315552,0.0,0.0,0.0,0.8957558870315552,0.0,0.33198070526123047,0.0,0.0,0.0,0.7824549078941345,0.08898075670003891,0.5407740473747253,0.0,0.0,0.0,0.0,0.33198070526123047,0.8957558870315552,0.0,0.0,0.0,0.8957558870315552,0.0,0.33198070526123047,-0.0,-0.0,-0.0,0.7824548482894897,-0.0889807865023613,0.5407741069793701,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,1.5649096965789795,-2.9802322387695312e-08,1.0815482139587402,0.0,0.0,0.0,2.9802322387695312e-08,5.237805567048781e-08,-4.470348358154297e-08,36.118629455566406,36.11863327026367,54.70919418334961,54.709197998046875,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.362848281860352,-4.362848281860352,4.694828510284424,4.694828510284424,1.031463623046875,1.031463623046875,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8957558870315552,0.8957558870315552,0.573836624622345,0.573836624622345,-0.39227044582366943,-0.39227044582366943,-0.13047102093696594,-0.13047102093696594,-63.80328369140625,-63.80328369140625,-43.791473388671875,-43.791473388671875,-28.791471481323242,-28.791471481323242,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.40089341809339296,9.538396911144586,-371.20431880171566,0.40089341809339296,9.538396911144586,-371.20431880171566,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,9.538394927978516,9.5383939743042,9.538395881652832,9.538396835327148,0.4154682159423828,0.41663286089897156,0.0703895092010498,0.4533897638320923,0.0,0.0,0.0,0.0,nan,nan,0.226465106010437,0.226465106010437,0.452930212020874,0.0,1.6248703002929688,0.6049623489379883,0.0,0.0,0.0,0.6049623489379883,0.0,1.6248703002929688,0.0,0.0,0.0,0.18440021574497223,0.5022931098937988,1.6492061614990234,0.0,0.0,0.0,0.0,1.6248703002929688,0.6049623489379883,0.0,0.0,0.0,0.6049623489379883,0.0,1.6248703002929688,-0.0,-0.0,-0.0,0.1844002902507782,-0.5022934079170227,1.6492061614990234,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.6391277313232422e-07,0.05600005388259888,0.5999999046325684,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,0.3688005208969116,-2.980232238769531e-07,3.298412322998047,0.0,0.0,0.0,2.5331974029541016e-07,4.203693322324398e-07,-9.313225746154785e-08,33.82645797729492,33.82645797729492,51.40946578979492,51.40946578979492,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,-3.352858066558838,-3.352858066558838,4.977728366851807,4.977728366851807,0.7406699657440186,0.7406699657440186,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6049623489379883,0.6049623489379883,0.5624269247055054,0.5624269247055054,-0.3633235991001129,-0.3633235991001129,-0.10152416676282883,-0.10152416676282883,-55.09650802612305,-55.09650802612305,-38.78178024291992,-38.78178024291992,-23.781780242919922,-23.781780242919922,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.4373870312144554,7.967164537094153,-381.0013207373753,0.4373870312144554,7.967164537094153,-381.0013207373753,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,7.967164516448975,7.967162132263184,7.967164516448975,7.967164993286133,0.4459760785102844,0.44708120822906494,-1.0953412055969238,-0.73727947473526,0.0,0.0,0.0,0.0,nan,nan,-3.905041217803955,-3.905041217803955,-7.81008243560791,0.0,2.8277435302734375,0.35598868131637573,0.0,0.0,0.0,0.35598868131637573,0.0,2.8277435302734375,0.0,0.0,0.0,-0.3434494733810425,0.9716710448265076,2.6572089195251465,0.0,0.0,0.0,0.0,2.8277435302734375,0.35598868131637573,0.0,0.0,0.0,0.35598868131637573,0.0,2.8277435302734375,-0.0,-0.0,-0.0,-0.34344929456710815,-0.9716714024543762,2.6572089195251465,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-0.6868987679481506,-3.5762786865234375e-07,5.314417839050293,0.0,0.0,0.0,2.980232238769531e-07,3.7683065556848305e-07,4.0978193283081055e-08,31.23784065246582,31.23784065246582,47.38931655883789,47.38931655883789,0.0,0.0,0.6053058505058289,0.6053058505058289,0.3946942090988159,0.3946942090988159,0.0,0.0,-2.2813596725463867,-2.2813596725463867,5.109103202819824,5.109103202819824,0.4916963279247284,0.4916963279247284,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.35598868131637573,0.35598868131637573,0.5500884056091309,0.5500884056091309,-0.3316901624202728,-0.3316901624202728,-0.06989074498414993,-0.06989074498414993,-46.02062225341797,-46.02062225341797,-33.540924072265625,-33.540924072265625,-18.540924072265625,-18.540924072265625,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.467275150294573,6.376587556139795,-380.7919135808576,0.467275150294573,6.376587556139795,-380.7919135808576,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6600000000000003,2.0,0.0,4.0,3.030303030303029,5.882352941176475,6.3765869140625,6.376585006713867,6.376587390899658,6.376587390899658,0.4700678884983063,0.47110363841056824,-2.1933603286743164,-1.8631172180175781,0.0,0.0,0.0,0.0,nan,nan,-6.120494842529297,-6.120494842529297,-12.240989685058594,0.0,3.924502372741699,0.16609324514865875,0.0,0.0,0.0,0.16609324514865875,0.0,3.924502372741699,0.0,0.0,0.0,-0.7825948596000671,1.4580755233764648,3.562424421310425,0.0,0.0,0.0,0.0,3.924502372741699,0.16609324514865875,0.0,0.0,0.0,0.16609324514865875,0.0,3.924502372741699,-0.0,-0.0,-0.0,-0.7825946807861328,-1.4580761194229126,3.5624241828918457,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-1.5651895999908447,-5.960464477539062e-07,7.124848365783691,0.0,0.0,0.0,5.21540641784668e-07,8.163680149664287e-07,-1.4901161193847656e-08,28.39850425720215,28.398502349853516,42.6049690246582,42.6049690246582,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.0,0.0,-1.1817924976348877,-1.1817924976348877,5.106294631958008,5.106294631958008,0.3018009066581726,0.3018009066581726,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.16609324514865875,0.16609324514865875,0.5370783805847168,0.5370783805847168,-0.2983538806438446,-0.2983538806438446,-0.0365544855594635,-0.0365544855594635,-36.83299255371094,-36.83299255371094,-28.21987533569336,-28.21987533569336,-13.219874382019043,-13.219874382019043,15.000000953674316,15.000000953674316,1.0,0.2,180.0
