step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.04692226484699,-0.0,0.0,16.04692226484699,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,16.04692268371582,16.046918869018555,16.04692268371582,16.04692268371582,0.04810870811343193,0.04919757321476936,7.711475372314453,8.104893684387207,0.0,0.0,0.0,0.0,nan,nan,56.10553741455078,56.10553741455078,112.21107482910156,0.0,-6.806399345397949,1.827620267868042,0.0,0.0,0.0,1.827620267868042,0.0,-6.806399345397949,0.0,0.0,0.0,3.5203652381896973,0.588814377784729,-6.076807975769043,0.0,0.0,0.0,0.0,-6.806399345397949,1.827620267868042,0.0,0.0,0.0,1.827620267868042,0.0,-6.806399345397949,-0.0,-0.0,-0.0,3.5203652381896973,-0.5888129472732544,-6.076808452606201,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,7.0407304763793945,1.430511474609375e-06,-12.153615951538086,0.0,0.0,0.0,-6.854534149169922e-07,-9.055149803316453e-07,-4.023313522338867e-07,42.49786376953125,42.49786376953125,62.75366973876953,62.75366973876953,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.806399345397949,-6.806399345397949,0.0,0.0,1.9633278846740723,1.9633278846740723,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.827620267868042,1.827620267868042,0.6079915761947632,0.6079915761947632,-0.45828309655189514,-0.45828309655189514,-0.19648368656635284,-0.19648368656635284,-92.69161987304688,-92.69161987304688,-59.98607635498047,-59.98607635498047,-44.98607635498047,-44.98607635498047,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06668033160785439,15.888838747080912,-75.54004561187001,0.06668033160785439,15.888838747080912,-75.54004561187001,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,15.888836860656738,15.888833999633789,15.888839721679688,15.888839721679688,0.11209167540073395,0.11325505375862122,6.9022321701049805,7.316927909851074,0.0,0.0,0.0,0.0,nan,nan,50.508056640625,50.508056640625,101.01611328125,0.0,-5.976125240325928,1.90293288230896,0.0,0.0,0.0,1.90293288230896,0.0,-5.976125240325928,0.0,0.0,0.0,3.3845179080963135,0.11913684755563736,-5.27883243560791,0.0,0.0,0.0,0.0,-5.976125240325928,1.90293288230896,0.0,0.0,0.0,1.90293288230896,0.0,-5.976125240325928,-0.0,-0.0,-0.0,3.3845179080963135,-0.11913555860519409,-5.27883243560791,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.0559999942779541,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.5999999642372131,6.769035816192627,1.2889504432678223e-06,-10.55766487121582,0.0,0.0,0.0,-3.2782554626464844e-07,-1.7749475773598533e-06,-1.9371509552001953e-07,42.34257125854492,42.34257125854492,62.564170837402344,62.564170837402344,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.989092826843262,-6.989092826843262,1.0129673480987549,1.0129673480987549,2.0386404991149902,2.0386404991149902,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.90293288230896,1.90293288230896,0.6069514751434326,0.6069514751434326,-0.4631209969520569,-0.4631209969520569,-0.2013215869665146,-0.2013215869665146,-91.77847290039062,-91.77847290039062,-59.572181701660156,-59.572181701660156,-44.57217788696289,-44.57217788696289,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13205215923075583,15.421943829990338,-147.58260054007516,0.13205215923075583,15.421943829990338,-147.58260054007516,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,15.421942710876465,15.421939849853516,15.421944618225098,15.421943664550781,0.17382089793682098,0.17503668367862701,5.948873519897461,6.376587867736816,0.0,0.0,0.0,0.0,nan,nan,42.616302490234375,42.616302490234375,85.23260498046875,0.0,-4.930452823638916,1.8637864589691162,0.0,0.0,0.0,1.8637864589691162,0.0,-4.930452823638916,0.0,0.0,0.0,3.0750560760498047,-0.22393541038036346,-4.2751545906066895,0.0,0.0,0.0,0.0,-4.930452823638916,1.8637864589691162,0.0,0.0,0.0,1.8637864589691162,0.0,-4.930452823638916,-0.0,-0.0,-0.0,3.075056314468384,0.22393642365932465,-4.2751545906066895,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.05599990487098694,0.6000000238418579,6.150112152099609,1.0132789611816406e-06,-8.550309181213379,0.0,0.0,0.0,-5.21540641784668e-07,-1.5210877108984278e-06,-3.5762786865234375e-07,41.8212776184082,41.82128143310547,61.956974029541016,61.956974029541016,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.909486770629883,-6.909486770629883,1.979034423828125,1.979034423828125,1.9994940757751465,1.9994940757751465,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8637864589691162,1.8637864589691162,0.6038623452186584,0.6038623452186584,-0.46113622188568115,-0.46113622188568115,-0.19933679699897766,-0.19933679699897766,-89.08155822753906,-89.08155822753906,-58.12020492553711,-58.12020492553711,-43.12020492553711,-43.12020492553711,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19486709726922463,14.667594840126252,-212.96719931545348,0.19486709726922463,14.667594840126252,-212.96719931545348,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,14.667597770690918,14.667590141296387,14.667595863342285,14.667595863342285,0.23217235505580902,0.2334180325269699,4.878375053405762,5.31095027923584,0.0,0.0,0.0,0.0,nan,nan,33.30430603027344,33.30430603027344,66.60861206054688,0.0,-3.720484495162964,1.7171058654785156,0.0,0.0,0.0,1.7171058654785156,0.0,-3.720484495162964,0.0,0.0,0.0,2.615891933441162,-0.4019550383090973,-3.128258228302002,0.0,0.0,0.0,0.0,-3.720484495162964,1.7171058654785156,0.0,0.0,0.0,1.7171058654785156,0.0,-3.720484495162964,-0.0,-0.0,-0.0,2.615891695022583,0.40195584297180176,-3.128258228302002,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.056000083684921265,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,5.231783866882324,8.046627044677734e-07,-6.256516456604004,0.0,0.0,0.0,-3.8743019104003906e-07,-4.1953211393774836e-07,-3.725290298461914e-07,40.93514633178711,40.935142517089844,60.9114990234375,60.9114990234375,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.576304912567139,-6.576304912567139,2.855820417404175,2.855820417404175,1.852813482284546,1.852813482284546,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7171058654785156,1.7171058654785156,0.5988150835037231,0.5988150835037231,-0.45249685645103455,-0.45249685645103455,-0.19069746136665344,-0.19069746136665344,-84.7242202758789,-84.7242202758789,-55.69672775268555,-55.69672775268555,-40.69672775268555,-40.69672775268555,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25399193549631194,13.659124931946742,-269.15350017908935,0.25399193549631194,13.659124931946742,-269.15350017908935,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,13.659123420715332,13.659120559692383,13.659125328063965,13.659126281738281,0.2861718535423279,0.2874256670475006,3.7226486206054688,4.152386665344238,0.0,0.0,0.0,0.0,nan,nan,23.573413848876953,23.573413848876953,47.146827697753906,0.0,-2.405435085296631,1.484915018081665,0.0,0.0,0.0,1.484915018081665,0.0,-2.405435085296631,0.0,0.0,0.0,2.048189401626587,-0.4007319509983063,-1.9066789150238037,0.0,0.0,0.0,0.0,-2.405435085296631,1.484915018081665,0.0,0.0,0.0,1.484915018081665,0.0,-2.405435085296631,-0.0,-0.0,-0.0,2.048189163208008,0.4007324278354645,-1.9066790342330933,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,4.096378326416016,4.76837158203125e-07,-3.8133578300476074,0.0,0.0,0.0,-2.4586915969848633e-07,-6.476985845438321e-07,-2.60770320892334e-07,39.68690872192383,39.68690872192383,59.392738342285156,59.392738342285156,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-6.014695644378662,-6.014695644378662,3.6092605590820312,3.6092605590820312,1.6206227540969849,1.6206227540969849,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.484915018081665,1.484915018081665,0.5919544100761414,0.5919544100761414,-0.43765076994895935,-0.43765076994895935,-0.17585138976573944,-0.17585138976573944,-78.89900970458984,-78.89900970458984,-52.409324645996094,-52.409324645996094,-37.40932083129883,-37.40932083129883,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3084526378684259,12.438825073973877,-314.40758506265087,0.3084526378684259,12.438825073973877,-314.40758506265087,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,12.438823699951172,12.438821792602539,12.438823699951172,12.438824653625488,0.33502548933029175,0.3362670838832855,2.5160632133483887,2.936004877090454,0.0,0.0,0.0,0.0,nan,nan,14.376070022583008,14.376070022583008,28.752140045166016,0.0,-1.0458401441574097,1.1992237567901611,0.0,0.0,0.0,1.1992237567901611,0.0,-1.0458401441574097,0.0,0.0,0.0,1.422411322593689,-0.23010629415512085,-0.675067663192749,0.0,0.0,0.0,0.0,-1.0458401441574097,1.1992237567901611,0.0,0.0,0.0,1.1992237567901611,0.0,-1.0458401441574097,-0.0,-0.0,-0.0,1.422411322593689,0.23010653257369995,-0.675067663192749,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,2.844822645187378,2.384185791015625e-07,-1.350135326385498,0.0,0.0,0.0,-5.21540641784668e-08,-2.1555311491283646e-07,-8.195638656616211e-08,38.082218170166016,38.082218170166016,57.351707458496094,57.351707458496094,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.2619428634643555,-5.2619428634643555,4.2161030769348145,4.2161030769348145,1.334931492805481,1.334931492805481,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.1992237567901611,1.1992237567901611,0.5834692716598511,0.5834692716598511,-0.41727980971336365,-0.41727980971336365,-0.15548038482666016,-0.15548038482666016,-71.85021209716797,-71.85021209716797,-48.396728515625,-48.396728515625,-33.396724700927734,-33.396724700927734,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.3574644028861836,11.05438797332275,-347.87246669732275,0.3574644028861836,11.05438797332275,-347.87246669732275,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,11.054388999938965,11.054383277893066,11.054388046264648,11.054388046264648,0.3781345784664154,0.3793458640575409,1.2929050922393799,1.6970171928405762,0.0,0.0,0.0,0.0,nan,nan,6.469760417938232,6.469760417938232,12.939520835876465,0.0,0.30312514305114746,0.8954710364341736,0.0,0.0,0.0,0.8954710364341736,0.0,0.30312514305114746,0.0,0.0,0.0,0.7893643379211426,0.0811004638671875,0.5138870477676392,0.0,0.0,0.0,0.0,0.30312514305114746,0.8954710364341736,0.0,0.0,0.0,0.8954710364341736,0.0,0.30312514305114746,-0.0,-0.0,-0.0,0.7893643379211426,-0.08110050112009048,0.5138871073722839,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.05600005388259888,0.5999999642372131,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,1.5787286758422852,-3.725290298461914e-08,1.0277740955352783,0.0,0.0,0.0,6.332993507385254e-08,2.9525363487437062e-08,-8.940696716308594e-08,36.13160705566406,36.13160705566406,54.727012634277344,54.727012634277344,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.361730575561523,-4.361730575561523,4.66485595703125,4.66485595703125,1.0311787128448486,1.0311787128448486,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8954710364341736,0.8954710364341736,0.5735814571380615,0.5735814571380615,-0.39223769307136536,-0.39223769307136536,-0.13043829798698425,-0.13043829798698425,-63.853309631347656,-63.853309631347656,-43.81706619262695,-43.81706619262695,-28.817066192626953,-28.817066192626953,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.40044655717941374,9.555296315816578,-369.5274826993087,0.40044655717941374,9.555296315816578,-369.5274826993087,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,9.555295944213867,9.555295944213867,9.555295944213867,9.555295944213867,0.4150972366333008,0.4162624478340149,0.0850832462310791,0.4683622717857361,0.0,0.0,0.0,0.0,nan,nan,0.33405494689941406,0.33405494689941406,0.6681098937988281,0.0,1.596928358078003,0.6064584255218506,0.0,0.0,0.0,0.6064584255218506,0.0,1.596928358078003,0.0,0.0,0.0,0.1926659792661667,0.4929770827293396,1.624138355255127,0.0,0.0,0.0,0.0,1.596928358078003,0.6064584255218506,0.0,0.0,0.0,0.6064584255218506,0.0,1.596928358078003,-0.0,-0.0,-0.0,0.1926659196615219,-0.4929773807525635,1.624138355255127,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.3853318989276886,-2.980232238769531e-07,3.248276710510254,0.0,0.0,0.0,8.195638656616211e-08,4.483456166326505e-07,-3.91155481338501e-08,33.85319137573242,33.85319137573242,51.44931411743164,51.449317932128906,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,-3.3583147525787354,-3.3583147525787354,4.955243110656738,4.955243110656738,0.7421660423278809,0.7421660423278809,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6064584255218506,0.6064584255218506,0.5625329613685608,0.5625329613685608,-0.36348119378089905,-0.36348119378089905,-0.10168176144361496,-0.10168176144361496,-55.194122314453125,-55.194122314453125,-38.835758209228516,-38.835758209228516,-23.835758209228516,-23.835758209228516,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.43702297522556505,7.989574876713113,-380.06054406038226,0.43702297522556505,7.989574876713113,-380.06054406038226,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,7.989573001861572,7.9895734786987305,7.989574432373047,7.989574432373047,0.4456973969936371,0.44680359959602356,-1.0796023607254028,-0.7211112380027771,0.0,0.0,0.0,0.0,nan,nan,-3.8401079177856445,-3.8401079177856445,-7.680215835571289,0.0,2.8046727180480957,0.3581893742084503,0.0,0.0,0.0,0.3581893742084503,0.0,2.8046727180480957,0.0,0.0,0.0,-0.33580684661865234,0.962784469127655,2.6371893882751465,0.0,0.0,0.0,0.0,2.8046727180480957,0.3581893742084503,0.0,0.0,0.0,0.3581893742084503,0.0,2.8046727180480957,-0.0,-0.0,-0.0,-0.33580684661865234,-0.9627852439880371,2.6371891498565674,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-0.6716136932373047,-7.748603820800781e-07,5.274378776550293,0.0,0.0,0.0,7.450580596923828e-08,4.719332764580031e-07,-9.313225746154785e-08,31.27605438232422,31.27605438232422,47.45111083984375,47.45111083984375,0.0,0.0,0.6053058505058289,0.6053058505058289,0.3946942090988159,0.3946942090988159,0.0,0.0,-2.2918148040771484,-2.2918148040771484,5.096487522125244,5.096487522125244,0.493897020816803,0.493897020816803,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3581893742084503,0.3581893742084503,0.5505736470222473,0.5505736470222473,-0.3320021629333496,-0.3320021629333496,-0.07020273804664612,-0.07020273804664612,-46.15007400512695,-46.15007400512695,-33.61444091796875,-33.61444091796875,-18.61444091796875,-18.61444091796875,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.46701022718322915,6.4012002064821285,-380.6876843860898,0.46701022718322915,6.4012002064821285,-380.6876843860898,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,6.401198863983154,6.401200771331787,6.401200771331787,6.401200771331787,0.46988624334335327,0.4709232747554779,-2.1785216331481934,-1.8477754592895508,0.0,0.0,0.0,0.0,nan,nan,-6.103105545043945,-6.103105545043945,-12.20621109008789,0.0,3.909573554992676,0.16809137165546417,0.0,0.0,0.0,0.16809137165546417,0.0,3.909573554992676,0.0,0.0,0.0,-0.7771772742271423,1.4515669345855713,3.5499253273010254,0.0,0.0,0.0,0.0,3.909573554992676,0.16809137165546417,0.0,0.0,0.0,0.16809137165546417,0.0,3.909573554992676,-0.0,-0.0,-0.0,-0.7771772146224976,-1.451567530632019,3.5499250888824463,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.0559999942779541,0.5999999642372131,2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-1.5543544292449951,-5.960464477539062e-07,7.099850654602051,0.0,0.0,0.0,1.043081283569336e-07,6.282014624048315e-07,-1.8998980522155762e-07,28.44386863708496,28.44386863708496,42.68474197387695,42.68474197387695,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.0,0.0,-1.1953234672546387,-1.1953234672546387,5.104897499084473,5.104897499084473,0.303799033164978,0.303799033164978,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.16809137165546417,0.16809137165546417,0.537950873374939,0.537950873374939,-0.29876816272735596,-0.29876816272735596,-0.03696875274181366,-0.03696875274181366,-36.97516632080078,-36.97516632080078,-28.302019119262695,-28.302019119262695,-13.302019119262695,-13.302019119262695,15.000000953674316,15.000000953674316,1.0,0.2,180.0
