step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.741114251351604,-0.0,0.0,15.741114251351604,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,15.74111557006836,15.741111755371094,15.74111557006836,15.74111557006836,0.04643235355615616,0.047506269067525864,7.442765712738037,7.826266288757324,0.0,0.0,0.0,0.0,nan,nan,44.948394775390625,44.948394775390625,89.89678955078125,0.0,-5.546044826507568,0.05856174975633621,0.0,0.0,0.0,0.05856174975633621,0.0,-5.546044826507568,0.0,0.0,0.0,1.486605167388916,0.47978249192237854,-5.321828365325928,0.0,0.0,0.0,0.0,-5.546044826507568,0.05856174975633621,0.0,0.0,0.0,0.05856174975633621,0.0,-5.546044826507568,-0.0,-0.0,-0.0,1.486605167388916,-0.47978129982948303,-5.321828365325928,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,2.973210334777832,1.1920928955078125e-06,-10.643656730651855,0.0,0.0,0.0,-6.556510925292969e-07,-7.930142373879789e-07,-1.4901161193847656e-07,42.163055419921875,42.163055419921875,62.365360260009766,62.365360260009766,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.45133471488952637,0.45133471488952637,-6.589212417602539,-6.589212417602539,0.0,0.0,1.8700249195098877,1.8700249195098877,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05856174975633621,0.05856174975633621,0.5964049696922302,0.5964049696922302,-0.4526073634624481,-0.4526073634624481,-0.19080793857574463,-0.19080793857574463,-90.92517852783203,-90.92517852783203,-58.96452331542969,-58.96452331542969,-43.96452331542969,-43.96452331542969,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06541632568872768,15.597934444386954,-68.47546320996368,0.06541632568872768,15.597934444386954,-68.47546320996368,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,15.597932815551758,15.597930908203125,15.59793472290039,15.59793472290039,0.10933240503072739,0.11047950387001038,6.669695854187012,7.074661731719971,0.0,0.0,0.0,0.0,nan,nan,40.59767150878906,40.59767150878906,81.19534301757812,0.0,-4.876178741455078,0.05250129476189613,0.0,0.0,0.0,0.05250129476189613,0.0,-4.876178741455078,0.0,0.0,0.0,1.3124750852584839,0.10337086766958237,-4.695380210876465,0.0,0.0,0.0,0.0,-4.876178741455078,0.05250129476189613,0.0,0.0,0.0,0.05250129476189613,0.0,-4.876178741455078,-0.0,-0.0,-0.0,1.3124752044677734,-0.103369802236557,-4.695380210876465,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,0.0,-0.0559999942779541,0.6000000238418579,2.624950408935547,1.0654330253601074e-06,-9.39076042175293,0.0,0.0,0.0,-1.1920928955078125e-07,-7.346494612647803e-07,-3.725290298461914e-08,42.0216178894043,42.02162170410156,62.19014358520508,62.19015121459961,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.758970260620117,-6.758970260620117,0.9182335734367371,0.9182335734367371,1.9381593465805054,1.9381593465805054,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05250129476189613,0.05250129476189613,0.5956543684005737,0.5956543684005737,-0.4571368396282196,-0.4571368396282196,-0.1953374743461609,-0.1953374743461609,-90.09812927246094,-90.09812927246094,-58.58970642089844,-58.58970642089844,-43.58970260620117,-43.58970260620117,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.1296462454224862,15.17390567781826,-134.32613821254697,0.1296462454224862,15.17390567781826,-134.32613821254697,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,15.173904418945312,15.173906326293945,15.173905372619629,15.173905372619629,0.17020206153392792,0.17140206694602966,5.768045425415039,6.187010765075684,0.0,0.0,0.0,0.0,nan,nan,34.42999267578125,34.42999267578125,68.8599853515625,0.0,-4.0337724685668945,0.06212152540683746,0.0,0.0,0.0,0.06212152540683746,0.0,-4.0337724685668945,0.0,0.0,0.0,1.1030539274215698,-0.1735142320394516,-3.876640796661377,0.0,0.0,0.0,0.0,-4.0337724685668945,0.06212152540683746,0.0,0.0,0.0,0.06212152540683746,0.0,-4.0337724685668945,-0.0,-0.0,-0.0,1.1030540466308594,0.17351502180099487,-3.876640796661377,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.05600002408027649,0.6000000238418579,5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,2.2061080932617188,7.897615432739258e-07,-7.753281593322754,0.0,0.0,0.0,-3.427267074584961e-07,-1.1553289880339435e-07,-8.568167686462402e-08,41.54194641113281,41.54195022583008,61.62589645385742,61.62590026855469,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.45133471488952637,0.45133471488952637,-6.691407203674316,-6.691407203674316,1.8012696504592896,1.8012696504592896,1.905228853225708,1.905228853225708,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06212152540683746,0.06212152540683746,0.5934216976165771,0.5934216976165771,-0.4554469585418701,-0.4554469585418701,-0.19364753365516663,-0.19364753365516663,-87.64881896972656,-87.64881896972656,-57.27157211303711,-57.27157211303711,-42.27157211303711,-42.27157211303711,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19154854456623896,14.485120629874972,-195.13637611486453,0.19154854456623896,14.485120629874972,-195.13637611486453,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,14.485116958618164,14.48511791229248,14.485119819641113,14.485119819641113,0.2279762327671051,0.22920863330364227,4.7564697265625,5.181902885437012,0.0,0.0,0.0,0.0,nan,nan,26.950729370117188,26.950729370117188,53.901458740234375,0.0,-3.0238022804260254,0.05408153682947159,0.0,0.0,0.0,0.05408153682947159,0.0,-3.0238022804260254,0.0,0.0,0.0,0.8305507302284241,-0.3167088031768799,-2.890706777572632,0.0,0.0,0.0,0.0,-3.0238022804260254,0.05408153682947159,0.0,0.0,0.0,0.05408153682947159,0.0,-3.0238022804260254,-0.0,-0.0,-0.0,0.8305507302284241,0.3167094886302948,-2.8907065391540527,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.6611014604568481,6.854534149169922e-07,-5.7814130783081055,0.0,0.0,0.0,-2.980232238769531e-07,-7.171654488047352e-07,-3.725290298461914e-08,40.723140716552734,40.723140716552734,60.652618408203125,60.652618408203125,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.45133471488952637,0.45133471488952637,-6.392736434936523,-6.392736434936523,2.6167149543762207,2.6167149543762207,1.7763643264770508,1.7763643264770508,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05408153682947159,0.05408153682947159,0.5897637009620667,0.5897637009620667,-0.4476534426212311,-0.4476534426212311,-0.18585404753684998,-0.18585404753684998,-83.67019653320312,-83.67019653320312,-55.060245513916016,-55.060245513916016,-40.060245513916016,-40.060245513916016,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.2500692312112322,13.55698843383492,-248.88102393939735,0.2500692312112322,13.55698843383492,-248.88102393939735,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,13.556985855102539,13.55698299407959,13.556988716125488,13.556988716125488,0.28174272179603577,0.28298714756965637,3.663649559020996,4.0883469581604,0.0,0.0,0.0,0.0,nan,nan,19.06527328491211,19.06527328491211,38.13054656982422,0.0,-1.9145042896270752,0.061168376356363297,0.0,0.0,0.0,0.061168376356363297,0.0,-1.9145042896270752,0.0,0.0,0.0,0.5479891300201416,-0.3115381598472595,-1.8087897300720215,0.0,0.0,0.0,0.0,-1.9145042896270752,0.061168376356363297,0.0,0.0,0.0,0.061168376356363297,0.0,-1.9145042896270752,-0.0,-0.0,-0.0,0.5479891300201416,0.3115385174751282,-1.808789610862732,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-1.1175870895385742e-07,-0.05599990487098694,0.6000000238418579,1.0959782600402832,3.5762786865234375e-07,-3.617579460144043,0.0,0.0,0.0,-1.862645149230957e-07,-5.986771043353656e-07,-4.842877388000488e-08,39.564247131347656,39.564247131347656,59.235897064208984,59.235897064208984,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.42301318049430847,0.42301318049430847,-5.882198333740234,-5.882198333740234,3.3374130725860596,3.3374130725860596,1.5690165758132935,1.5690165758132935,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.061168376356363297,0.061168376356363297,0.5847713351249695,0.5847713351249695,-0.4340883493423462,-0.4340883493423462,-0.1722889542579651,-0.1722889542579651,-78.30904388427734,-78.30904388427734,-52.03760528564453,-52.03760528564453,-37.037601470947266,-37.037601470947266,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.304276610160791,12.422311767178288,-294.05571016784495,0.304276610160791,12.422311767178288,-294.05571016784495,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,12.422307014465332,12.422310829162598,12.422311782836914,12.422311782836914,0.33070850372314453,0.33194541931152344,2.517071008682251,2.9342947006225586,0.0,0.0,0.0,0.0,nan,nan,11.500000953674316,11.500000953674316,23.000001907348633,0.0,-0.744449257850647,0.06032479926943779,0.0,0.0,0.0,0.06032479926943779,0.0,-0.744449257850647,0.0,0.0,0.0,0.24640057981014252,-0.16075995564460754,-0.6865032911300659,0.0,0.0,0.0,0.0,-0.744449257850647,0.06032479926943779,0.0,0.0,0.0,0.06032479926943779,0.0,-0.744449257850647,-0.0,-0.0,-0.0,0.24640053510665894,0.16076010465621948,-0.6865032315254211,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.0559999942779541,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,0.49280112981796265,1.4901161193847656e-07,-1.3730065822601318,0.0,0.0,0.0,-3.3527612686157227e-08,-1.1186872939106252e-07,2.7939677238464355e-09,38.06524658203125,38.06524658203125,57.326351165771484,57.326351165771484,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.3946942090988159,0.3946942090988159,-5.189169883728027,-5.189169883728027,3.9431910514831543,3.9431910514831543,1.3094090223312378,1.3094090223312378,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06032479926943779,0.06032479926943779,0.5785648226737976,0.5785648226737976,-0.4152716398239136,-0.4152716398239136,-0.1534722000360489,-0.1534722000360489,-71.75482940673828,-71.75482940673828,-48.3110237121582,-48.3110237121582,-33.3110237121582,-33.3110237121582,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35338735349901784,11.118950567734561,-329.7435558546382,0.35338735349901784,11.118950567734561,-329.7435558546382,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,11.118949890136719,11.118950843811035,11.118950843811035,11.118950843811035,0.37423574924468994,0.3754473030567169,1.344510793685913,1.7481797933578491,0.0,0.0,0.0,0.0,nan,nan,4.842970848083496,4.842970848083496,9.685941696166992,0.0,0.45191383361816406,0.07153211534023285,0.0,0.0,0.0,0.07153211534023285,0.0,0.45191383361816406,0.0,0.0,0.0,-0.04373173043131828,0.11913219094276428,0.4395884871482849,0.0,0.0,0.0,0.0,0.45191383361816406,0.07153211534023285,0.0,0.0,0.0,0.07153211534023285,0.0,0.45191383361816406,-0.0,-0.0,-0.0,-0.04373173043131828,-0.11913226544857025,0.4395884573459625,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.05599990487098694,0.6000000238418579,-0.08746346086263657,-7.450580596923828e-08,0.8791769742965698,0.0,0.0,0.0,5.4016709327697754e-08,9.170530290703027e-08,3.4924596548080444e-09,36.22859573364258,36.22859191894531,54.85969161987305,54.85969161987305,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.3381875455379486,0.3381875455379486,-4.34908390045166,-4.34908390045166,4.421753406524658,4.421753406524658,1.0277379751205444,1.0277379751205444,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07153211534023285,0.07153211534023285,0.5712875127792358,0.5712875127792358,-0.39187106490135193,-0.39187106490135193,-0.13007166981697083,-0.13007166981697083,-64.22624206542969,-64.22624206542969,-44.005699157714844,-44.005699157714844,-29.005699157714844,-29.005699157714844,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.3967824097552898,9.687344837575083,-355.6169360852794,0.3967824097552898,9.687344837575083,-355.6169360852794,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,9.687341690063477,9.687341690063477,9.687344551086426,9.687344551086426,0.4118577539920807,0.41302788257598877,0.17386668920516968,0.5587020516395569,0.0,0.0,0.0,0.0,nan,nan,-0.45954179763793945,-0.45954179763793945,-0.9190835952758789,0.0,1.6343975067138672,0.06992135941982269,0.0,0.0,0.0,0.06992135941982269,0.0,1.6343975067138672,0.0,0.0,0.0,-0.33528897166252136,0.49884405732154846,1.5214729309082031,0.0,0.0,0.0,0.0,1.6343975067138672,0.06992135941982269,0.0,0.0,0.0,0.06992135941982269,0.0,1.6343975067138672,-0.0,-0.0,-0.0,-0.3352888524532318,-0.4988444447517395,1.5214728116989136,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-0.6705778241157532,-3.8743019104003906e-07,3.0429458618164062,0.0,0.0,0.0,8.195638656616211e-08,2.5803777248256665e-07,-1.862645149230957e-09,34.061500549316406,34.061500549316406,51.758575439453125,51.758575439453125,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.28221216797828674,0.28221216797828674,-3.399038553237915,-3.399038553237915,4.768706798553467,4.768706798553467,0.7534125447273254,0.7534125447273254,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06992135941982269,0.06992135941982269,0.5630990266799927,0.5630990266799927,-0.36465615034103394,-0.36465615034103394,-0.10285669565200806,-0.10285669565200806,-55.956871032714844,-55.956871032714844,-39.2563362121582,-39.2563362121582,-24.25633430480957,-24.25633430480957,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.434012716409573,8.168152642523225,-371.88302671827904,0.434012716409573,8.168152642523225,-371.88302671827904,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,8.16815185546875,8.168152809143066,8.168152809143066,8.168152809143066,0.44324028491973877,0.4443553388118744,-0.9739129543304443,-0.6124449372291565,0.0,0.0,0.0,0.0,nan,nan,-4.333962440490723,-4.333962440490723,-8.667924880981445,0.0,2.8125710487365723,0.08259646594524384,0.0,0.0,0.0,0.08259646594524384,0.0,2.8125710487365723,0.0,0.0,0.0,-0.6046783328056335,0.9575392007827759,2.575822591781616,0.0,0.0,0.0,0.0,2.8125710487365723,0.08259646594524384,0.0,0.0,0.0,0.08259646594524384,0.0,2.8125710487365723,-0.0,-0.0,-0.0,-0.6046783328056335,-0.9575396180152893,2.575822353363037,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.5999999642372131,4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,-1.209356665611267,-4.172325134277344e-07,5.151644706726074,0.0,0.0,0.0,2.2351741790771484e-07,3.047208565476467e-07,-6.332993507385254e-08,31.579124450683594,31.579124450683594,47.93871307373047,47.93871307373047,0.0,0.0,0.5911480784416199,0.5911480784416199,0.4088520109653473,0.4088520109653473,0.18770600855350494,0.18770600855350494,-2.3739326000213623,-2.3739326000213623,4.98682975769043,4.98682975769043,0.5113943815231323,0.5113943815231323,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08259646594524384,0.08259646594524384,0.5541683435440063,0.5541683435440063,-0.3344495892524719,-0.3344495892524719,-0.07265017926692963,-0.07265017926692963,-47.18158721923828,-47.18158721923828,-34.19922637939453,-34.19922637939453,-19.1992244720459,-19.1992244720459,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4647956531902954,6.600207059817874,-379.1887434365371,0.4647956531902954,6.600207059817874,-379.1887434365371,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,2.0,0.0,4.0,4.166666666666665,3.8461538461538476,6.60020637512207,6.600204944610596,6.6002068519592285,6.6002068519592285,0.4682585299015045,0.46930691599845886,-2.0719292163848877,-1.73740553855896,0.0,0.0,0.0,0.0,nan,nan,-6.510669708251953,-6.510669708251953,-13.021339416503906,0.0,3.9187240600585938,0.07904216647148132,0.0,0.0,0.0,0.07904216647148132,0.0,3.9187240600585938,0.0,0.0,0.0,-0.8662227988243103,1.4469033479690552,3.5381882190704346,0.0,0.0,0.0,0.0,3.9187240600585938,0.07904216647148132,0.0,0.0,0.0,0.07904216647148132,0.0,3.9187240600585938,-0.0,-0.0,-0.0,-0.8662225008010864,-1.4469038248062134,3.5381879806518555,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-07,-0.055999934673309326,0.6000000238418579,-1.732445240020752,-4.76837158203125e-07,7.076375961303711,0.0,0.0,0.0,5.21540641784668e-07,1.132454713115294e-06,2.421438694000244e-07,28.80868148803711,28.80867576599121,43.32246398925781,43.32246398925781,0.0,0.0,0.7316272258758545,0.7316272258758545,0.26837289333343506,0.26837289333343506,0.0920536071062088,0.0920536071062088,-1.3037235736846924,-1.3037235736846924,5.084797382354736,5.084797382354736,0.3201773166656494,0.3201773166656494,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07904216647148132,0.07904216647148132,0.5446668863296509,0.5446668863296509,-0.30208277702331543,-0.30208277702331543,-0.04028337448835373,-0.04028337448835373,-38.12468338012695,-38.12468338012695,-28.965206146240234,-28.965206146240234,-13.965206146240234,-13.965206146240234,15.000000953674316,15.000000953674316,1.0,0.2,180.0
