step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,8.2184063817909,-0.0,0.0,8.2184063817909,-0.0,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.218405723571777,8.218405723571777,8.218406677246094,8.218406677246094,0.02409651316702366,0.0246583241969347,3.862494468688965,4.062255859375,0.10908307880163193,0.10908307880163193,0.0,0.0,nan,nan,12.11878776550293,12.11878776550293,24.23757553100586,0.0,-2.4691083431243896,0.0768456757068634,0.0,0.0,0.0,0.0768456757068634,0.0,-2.4691083431243896,0.0,0.0,0.0,0.2909421920776367,0.21359996497631073,-2.443794012069702,0.0,0.0,0.0,0.0,-2.4691083431243896,0.0768456757068634,0.0,0.0,0.0,0.0768456757068634,0.0,-2.4691083431243896,-0.0,-0.0,-0.0,0.2909421920776367,-0.21359945833683014,-2.443794012069702,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.5818843841552734,5.066394805908203e-07,-4.887588024139404,0.0,0.0,0.0,-2.2351741790771484e-07,-5.288890179144801e-07,-2.9802322387695312e-08,15.224095344543457,15.224095344543457,32.56845474243164,32.56845474243164,0.47791728377342224,0.47791728377342224,0.5220827460289001,0.5220827460289001,0.0,0.0,0.0920536071062088,0.0920536071062088,-2.726029634475708,-2.726029634475708,-0.1768980771303177,-0.1768980771303177,0.42451128363609314,0.42451128363609314,0.0,0.0,-0.20157423615455627,-0.20157423615455627,0.0768456757068634,0.0768456757068634,0.26856693625450134,0.26856693625450134,-0.14530768990516663,-0.14530768990516663,-0.05804121866822243,-0.05804121866822243,-34.45112609863281,-34.45112609863281,-22.06462860107422,-22.06462860107422,-17.06463050842285,-17.06463050842285,11.25,11.25,0.0,0.0,180.0
1,0.004166666666666667,0.03421891721321085,8.200810142871134,-8.443179398200456,0.03421891721321085,8.200810142871134,-8.443179398200456,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.200810432434082,8.200811386108398,8.200810432434082,8.200810432434082,0.05740674212574959,0.05800892785191536,3.523434638977051,3.736581802368164,0.10884952545166016,0.10884952545166016,0.0,0.0,nan,nan,12.104154586791992,12.104154586791992,24.208309173583984,0.0,-2.4927685260772705,0.08189673721790314,0.0,0.0,0.0,0.08189673721790314,0.0,-2.4927685260772705,0.0,0.0,0.0,0.2985447347164154,0.13055792450904846,-2.4727368354797363,0.0,0.0,0.0,0.0,-2.4927685260772705,0.08189673721790314,0.0,0.0,0.0,0.08189673721790314,0.0,-2.4927685260772705,-0.0,-0.0,-0.0,0.2985447347164154,-0.13055743277072906,-2.4727370738983154,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000834465027,2.2351741790771484e-08,-0.0559999942779541,0.6000000834465027,0.5970894694328308,4.917383193969727e-07,-4.945473670959473,0.0,0.0,0.0,1.4901161193847656e-08,-4.434171501088713e-07,-1.4901161193847656e-08,15.203328132629395,15.203328132629395,32.53462219238281,32.53462219238281,0.47791728377342224,0.47791728377342224,0.5220827460289001,0.5220827460289001,0.0,0.0,0.0920536071062088,0.0920536071062088,-2.8221163749694824,-2.8221163749694824,-0.10734174400568008,-0.10734174400568008,0.43118804693222046,0.43118804693222046,0.0,0.0,-0.20153337717056274,-0.20153337717056274,0.08189673721790314,0.08189673721790314,0.26856693625450134,0.26856693625450134,-0.1474507451057434,-0.1474507451057434,-0.05731019005179405,-0.05731019005179405,-34.384822845458984,-34.384822845458984,-22.03414535522461,-22.03414535522461,-17.02772331237793,-17.02772331237793,11.236618041992188,11.236618041992188,0.0,0.0,180.0
2,0.008333333333333333,0.06829130376953098,8.148096775908316,-16.85020380599733,0.06829130376953098,8.148096775908316,-16.85020380599733,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.148096084594727,8.14809799194336,8.148096084594727,8.148096084594727,0.0904647633433342,0.09110479056835175,3.1682612895965576,3.3938663005828857,0.10814985632896423,0.10814985632896423,0.0,0.0,nan,nan,11.958702087402344,11.958702087402344,23.917404174804688,0.0,-2.494971990585327,0.08426617085933685,0.0,0.0,0.0,0.08426617085933685,0.0,-2.494971990585327,0.0,0.0,0.0,0.3013588488101959,0.045720428228378296,-2.4777164459228516,0.0,0.0,0.0,0.0,-2.494971990585327,0.08426617085933685,0.0,0.0,0.0,0.08426617085933685,0.0,-2.494971990585327,-0.0,-0.0,-0.0,0.30135875940322876,-0.04571991413831711,-2.4777164459228516,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.6027176380157471,5.140900611877441e-07,-4.955432891845703,0.0,0.0,0.0,-2.2351741790771484e-07,-7.937983355077449e-07,-3.5390257835388184e-08,15.14663028717041,15.146627426147461,32.41728210449219,32.41728210449219,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0920536071062088,0.0920536071062088,-2.8949689865112305,-2.8949689865112305,-0.03727445751428604,-0.03727445751428604,0.4333009719848633,0.4333009719848633,0.0,0.0,-0.201411634683609,-0.201411634683609,0.08426617085933685,0.08426617085933685,0.26856693625450134,0.26856693625450134,-0.14912866055965424,-0.14912866055965424,-0.05612633377313614,-0.05612633377313614,-34.173316955566406,-34.173316955566406,-21.919496536254883,-21.919496536254883,-16.90668296813965,-16.90668296813965,11.19653034210205,11.19653034210205,0.0,0.0,180.0
3,0.0125,0.1020712564788383,8.060492007632485,-25.18507305420658,0.1020712564788383,8.060492007632485,-25.18507305420658,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.060491561889648,8.060491561889648,8.060491561889648,8.060491561889648,0.12315742671489716,0.12383240461349487,2.8030552864074707,3.040217638015747,0.10698707401752472,0.10698707401752472,0.0,0.0,nan,nan,11.871946334838867,11.871946334838867,23.743892669677734,0.0,-2.5177247524261475,0.09596952795982361,0.0,0.0,0.0,0.09596952795982361,0.0,-2.5177247524261475,0.0,0.0,0.0,0.31501108407974243,-0.03890722244977951,-2.4994804859161377,0.0,0.0,0.0,0.0,-2.5177247524261475,0.09596952795982361,0.0,0.0,0.0,0.09596952795982361,0.0,-2.5177247524261475,-0.0,-0.0,-0.0,0.31501105427742004,0.03890778124332428,-2.4994804859161377,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.6000000834465027,-1.4901161193847656e-08,-0.055999964475631714,0.6000000834465027,0.6300221681594849,5.587935447692871e-07,-4.998960971832275,0.0,0.0,0.0,-2.2351741790771484e-07,-4.0938968481896154e-07,-2.9802322387695312e-08,15.05665111541748,15.05665111541748,32.21554183959961,32.21554183959961,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.08162510395050049,0.08162510395050049,-2.9442906379699707,-2.9442906379699707,0.03305306285619736,0.03305306285619736,0.43079233169555664,0.43079233169555664,0.0,0.0,-0.20121152698993683,-0.20121152698993683,0.09596952795982361,0.09596952795982361,0.26856693625450134,0.26856693625450134,-0.15033432841300964,-0.15033432841300964,-0.05449477210640907,-0.05449477210640907,-33.8173828125,-33.8173828125,-21.721101760864258,-21.721101760864258,-16.701950073242188,-16.701950073242188,11.129907608032227,11.129907608032227,0.0,0.0,180.0
4,0.016666666666666666,0.13541412439763886,7.938370975110726,-33.41209595311496,0.13541412439763886,7.938370975110726,-33.41209595311496,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.938369274139404,7.938368797302246,7.938371181488037,7.938371181488037,0.15528784692287445,0.15599514544010162,2.4202611446380615,2.667855739593506,0.10536616295576096,0.10536616295576096,0.0,0.0,nan,nan,11.471909523010254,11.471909523010254,22.943819046020508,0.0,-2.4768216609954834,0.09261070191860199,0.0,0.0,0.0,0.09261070191860199,0.0,-2.4768216609954834,0.0,0.0,0.0,0.3078693151473999,-0.1208120584487915,-2.456388235092163,0.0,0.0,0.0,0.0,-2.4768216609954834,0.09261070191860199,0.0,0.0,0.0,0.09261070191860199,0.0,-2.4768216609954834,-0.0,-0.0,-0.0,0.3078692555427551,0.1208125576376915,-2.456388235092163,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.0559999942779541,0.6000000834465027,0.615738570690155,4.991888999938965e-07,-4.912776470184326,0.0,0.0,0.0,-8.940696716308594e-08,-8.235193718064693e-07,-1.862645149230957e-09,14.93276309967041,14.932760238647461,31.927927017211914,31.927927017211914,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.08162510395050049,0.08162510395050049,-2.9699559211730957,-2.9699559211730957,0.10338510572910309,0.10338510572910309,0.42371201515197754,0.42371201515197754,0.0,0.0,-0.2009371519088745,-0.2009371519088745,0.09261070191860199,0.09261070191860199,0.26856693625450134,0.26856693625450134,-0.15106230974197388,-0.15106230974197388,-0.05242225527763367,-0.05242225527763367,-33.31837463378906,-33.31837463378906,-21.439714431762695,-21.439714431762695,-16.414306640625,-16.414306640625,11.037035942077637,11.037035942077637,0.0,0.0,180.0
5,0.020833333333333332,0.1681771282466141,7.782256619352659,-41.496043127633804,0.1681771282466141,7.782256619352659,-41.496043127633804,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.78225564956665,7.782254695892334,7.782256603240967,7.782256603240967,0.18677465617656708,0.18751105666160583,2.030515432357788,2.2875499725341797,0.10329405218362808,0.10329405218362808,0.0,0.0,nan,nan,11.133649826049805,11.133649826049805,22.26729965209961,0.0,-2.4554452896118164,0.09812217950820923,0.0,0.0,0.0,0.09812217950820923,0.0,-2.4554452896118164,0.0,0.0,0.0,0.31104230880737305,-0.20004385709762573,-2.4294188022613525,0.0,0.0,0.0,0.0,-2.4554452896118164,0.09812217950820923,0.0,0.0,0.0,0.09812217950820923,0.0,-2.4554452896118164,-0.0,-0.0,-0.0,0.31104224920272827,0.20004436373710632,-2.4294185638427734,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-1.7136335372924805e-07,-0.055999964475631714,0.6000000238418579,0.6220845580101013,5.066394805908203e-07,-4.858837127685547,0.0,0.0,0.0,-1.6391277313232422e-07,-8.869283760759572e-07,-4.284083843231201e-08,14.772682189941406,14.77268123626709,31.55239486694336,31.55239486694336,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,0.07163921743631363,0.07163921743631363,-2.972005605697632,-2.972005605697632,0.173460453748703,0.173460453748703,0.4122147858142853,0.4122147858142853,0.0,0.0,-0.20059415698051453,-0.20059415698051453,0.09812217950820923,0.09812217950820923,0.26856693625450134,0.26856693625450134,-0.15130886435508728,-0.15130886435508728,-0.049917008727788925,-0.049917008727788925,-32.67815399169922,-32.67815399169922,-21.076383590698242,-21.076383590698242,-16.044828414916992,-16.044828414916992,10.918313980102539,10.918313980102539,0.0,0.0,180.0
6,0.025,0.20021997181341497,7.592817445996752,-49.402297874891694,0.20021997181341497,7.592817445996752,-49.402297874891694,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.592816352844238,7.592816352844238,7.5928168296813965,7.5928168296813965,0.21745415031909943,0.21821656823158264,1.6308784484863281,1.8962278366088867,0.10077962279319763,0.10077962279319763,0.0,0.0,nan,nan,10.675106048583984,10.675106048583984,21.35021209716797,0.0,-2.4110922813415527,0.09999950230121613,0.0,0.0,0.0,0.09999950230121613,0.0,-2.4110922813415527,0.0,0.0,0.0,0.30840373039245605,-0.2733171880245209,-2.3777196407318115,0.0,0.0,0.0,0.0,-2.4110922813415527,0.09999950230121613,0.0,0.0,0.0,0.09999950230121613,0.0,-2.4110922813415527,-0.0,-0.0,-0.0,0.30840373039245605,0.2733176648616791,-2.3777194023132324,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,0.6168074607849121,4.76837158203125e-07,-4.755438804626465,0.0,0.0,0.0,-1.043081283569336e-07,-6.193718036229257e-07,-5.587935447692871e-09,14.575464248657227,14.575464248657227,31.086362838745117,31.086362838745117,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,0.06213124841451645,0.06213124841451645,-2.950646162033081,-2.950646162033081,0.2430116981267929,0.2430116981267929,0.3965567648410797,0.3965567648410797,0.0,0.0,-0.20018957555294037,-0.20018957555294037,0.09999950230121613,0.09999950230121613,0.26856693625450134,0.26856693625450134,-0.15107204020023346,-0.15107204020023346,-0.04698886722326279,-0.04698886722326279,-31.89915657043457,-31.89915657043457,-20.632492065429688,-20.632492065429688,-15.594925880432129,-15.594925880432129,10.774247169494629,10.774247169494629,0.0,0.0,180.0
7,0.029166666666666667,0.23140544272258146,7.370864662666546,-57.097004398270535,0.23140544272258146,7.370864662666546,-57.097004398270535,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.370865345001221,7.37086296081543,7.3708648681640625,7.3708648681640625,0.24719469249248505,0.24797995388507843,1.2230052947998047,1.495511770248413,0.09783364087343216,0.09783364087343216,0.0,0.0,nan,nan,10.10372543334961,10.10372543334961,20.20745086669922,0.0,-2.343458652496338,0.09792554378509521,0.0,0.0,0.0,0.09792554378509521,0.0,-2.343458652496338,0.0,0.0,0.0,0.29966047406196594,-0.3381199836730957,-2.301578998565674,0.0,0.0,0.0,0.0,-2.343458652496338,0.09792554378509521,0.0,0.0,0.0,0.09792554378509521,0.0,-2.343458652496338,-0.0,-0.0,-0.0,0.29966047406196594,0.33812040090560913,-2.301578998565674,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.6000000238418579,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,0.5993209481239319,4.172325134277344e-07,-4.603157997131348,0.0,0.0,0.0,-1.341104507446289e-07,-4.6299868472488015e-07,-1.1175870895385742e-08,14.340336799621582,14.340336799621582,30.52682113647461,30.52682113647461,0.5203555822372437,0.5203555822372437,0.4796445071697235,0.4796445071697235,0.0,0.0,0.05313779413700104,0.05313779413700104,-2.9062347412109375,-2.9062347412109375,0.3117654323577881,0.3117654323577881,0.3770877718925476,0.3770877718925476,0.0,0.0,-0.19973167777061462,-0.19973167777061462,0.09792554378509521,0.09792554378509521,0.26856693625450134,0.26856693625450134,-0.1503515988588333,-0.1503515988588333,-0.043649137020111084,-0.043649137020111084,-30.984357833862305,-30.984357833862305,-20.109731674194336,-20.109731674194336,-15.066312789916992,-15.066312789916992,10.60545539855957,10.60545539855957,0.0,0.0,180.0
8,0.03333333333333333,0.26159999999999994,7.117348705255071,-64.5472127831244,0.26159999999999994,7.117348705255071,-64.5472127831244,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.1173481941223145,7.117349147796631,7.117348670959473,7.117348670959473,0.2758687138557434,0.27667343616485596,0.8086112141609192,1.0870763063430786,0.09446872025728226,0.09446872025728226,0.0,0.0,nan,nan,9.429668426513672,9.429668426513672,18.859336853027344,0.0,-2.2524194717407227,0.09171420335769653,0.0,0.0,0.0,0.09171420335769653,0.0,-2.2524194717407227,0.0,0.0,0.0,0.2846775949001312,-0.3921266794204712,-2.2015902996063232,0.0,0.0,0.0,0.0,-2.2524194717407227,0.09171420335769653,0.0,0.0,0.0,0.09171420335769653,0.0,-2.2524194717407227,-0.0,-0.0,-0.0,0.28467753529548645,0.3921271562576294,-2.2015902996063232,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.5693551301956177,4.76837158203125e-07,-4.4031805992126465,0.0,0.0,0.0,-5.960464477539063e-08,-4.5928752001600515e-07,4.6566128730773926e-08,14.066633224487305,14.066631317138672,29.870336532592773,29.870336532592773,0.5345085263252258,0.5345085263252258,0.46549156308174133,0.46549156308174133,0.0,0.0,0.04469626769423485,0.04469626769423485,-2.839268922805786,-2.839268922805786,0.3794422745704651,0.3794422745704651,0.3542426824569702,0.3542426824569702,0.0,0.0,-0.1992299109697342,-0.1992299109697342,0.09171420335769653,0.09171420335769653,0.26856693625450134,0.26856693625450134,-0.14914920926094055,-0.14914920926094055,-0.039910655468702316,-0.039910655468702316,-29.937286376953125,-29.937286376953125,-19.510122299194336,-19.510122299194336,-14.461038589477539,-14.461038589477539,10.412659645080566,10.412659645080566,0.0,0.0,180.0
9,0.0375,0.29067434591585584,6.833355168012442,-71.72102009337254,0.29067434591585584,6.833355168012442,-71.72102009337254,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,6.83335542678833,6.83335542678833,6.833354473114014,6.833354473114014,0.3033738434314728,0.3041945695877075,0.39275068044662476,0.6760271787643433,0.09069926291704178,0.09069926291704178,0.0,0.0,nan,nan,8.792537689208984,8.792537689208984,17.58507537841797,0.0,-2.1686770915985107,0.08979198336601257,0.0,0.0,0.0,0.08979198336601257,0.0,-2.1686770915985107,0.0,0.0,0.0,0.27454033493995667,-0.4394684135913849,-2.1077756881713867,0.0,0.0,0.0,0.0,-2.1686770915985107,0.08979198336601257,0.0,0.0,0.0,0.08979198336601257,0.0,-2.1686770915985107,-0.0,-0.0,-0.0,0.27454033493995667,0.4394688606262207,-2.1077756881713867,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-6.705522537231445e-08,0.056000083684921265,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.5490806698799133,4.470348358154297e-07,-4.215551376342773,0.0,0.0,0.0,-2.5331974029541016e-07,-3.454913723999198e-07,6.51925802230835e-09,13.753896713256836,13.75389575958252,29.11319351196289,29.11319351196289,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.029628142714500427,0.029628142714500427,-2.7503747940063477,-2.7503747940063477,0.4457576274871826,0.4457576274871826,0.32853081822395325,0.32853081822395325,0.0,0.0,-0.19869457185268402,-0.19869457185268402,0.08979198336601257,0.08979198336601257,0.26856693625450134,0.26856693625450134,-0.14746835827827454,-0.14746835827827454,-0.035787809640169144,-0.035787809640169144,-28.76201629638672,-28.76201629638672,-18.835988998413086,-18.835988998413086,-13.781449317932129,-13.781449317932129,10.196685791015625,10.196685791015625,0.0,0.0,180.0
