step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,11.505768934507259,-0.0,0.0,11.505768934507259,-0.0,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.505767822265625,11.505765914916992,11.505768775939941,11.505768775939941,0.03466426581144333,0.03544370457530022,5.5564284324646,5.8390583992004395,0.15271630883216858,0.15271630883216858,0.0,0.0,nan,nan,25.286407470703125,25.286407470703125,50.57281494140625,0.0,-4.999547004699707,0.03526632860302925,0.0,0.0,0.0,0.03526632860302925,0.0,-4.999547004699707,0.0,0.0,0.0,0.0352664515376091,0.4325055181980133,-4.980803966522217,0.0,0.0,0.0,0.0,-4.999547004699707,0.03526632860302925,0.0,0.0,0.0,0.03526632860302925,0.0,-4.999547004699707,-0.0,-0.0,-0.0,0.03526638075709343,-0.43250441551208496,-4.980803966522217,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.07053282856941223,1.1026859283447266e-06,-9.961607933044434,0.0,0.0,0.0,-4.470348358154297e-07,-8.535272399967653e-07,2.7939677238464355e-09,20.818944931030273,20.81894302368164,44.39281463623047,44.39281463623047,0.3787931799888611,0.3787931799888611,0.4335007965564728,0.4335007965564728,0.18770600855350494,0.18770600855350494,0.4796445071697235,0.4796445071697235,-6.078753471374512,-6.078753471374512,-0.48540830612182617,-0.48540830612182617,1.475743293762207,1.475743293762207,0.0,0.0,-0.12812106311321259,-0.12812106311321259,0.03526632860302925,0.03526632860302925,0.5013249516487122,0.5013249516487122,-0.20742276310920715,-0.20742276310920715,-0.20742276310920715,-0.20742276310920715,-66.7901840209961,-66.7901840209961,-38.68627166748047,-38.68627166748047,-38.68627166748047,-38.68627166748047,8.75,8.75,0.0,0.0,180.0
1,0.004166666666666667,0.047873646884692124,11.457501400517794,-23.152203843478407,0.047873646884692124,11.457501400517794,-23.152203843478407,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.457497596740723,11.457497596740723,11.457501411437988,11.457501411437988,0.08118019253015518,0.08201463520526886,5.068218231201172,5.3689470291137695,0.1520756483078003,0.1520756483078003,0.0,0.0,nan,nan,25.098106384277344,25.098106384277344,50.19621276855469,0.0,-4.999184608459473,0.04919079318642616,0.0,0.0,0.0,0.04919079318642616,0.0,-4.999184608459473,0.0,0.0,0.0,0.04919090494513512,0.19363687932491302,-4.9954328536987305,0.0,0.0,0.0,0.0,-4.999184608459473,0.04919079318642616,0.0,0.0,0.0,0.04919079318642616,0.0,-4.999184608459473,-0.0,-0.0,-0.0,0.04919091612100601,-0.19363577663898468,-4.995433330535889,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.564621925354004e-07,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.5999999642372131,0.09838181734085083,1.1026859283447266e-06,-9.990865707397461,0.0,0.0,0.0,-2.682209014892578e-07,-1.4544681334882625e-06,-1.792795956134796e-08,20.76251220703125,20.76251220703125,44.31386184692383,44.31386184692383,0.3787931799888611,0.3787931799888611,0.4335007965564728,0.4335007965564728,0.18770600855350494,0.18770600855350494,0.46549156308174133,0.46549156308174133,-6.276298522949219,-6.276298522949219,-0.27009037137031555,-0.27009037137031555,1.5142875909805298,1.5142875909805298,0.0,0.0,-0.12796169519424438,-0.12796169519424438,0.04919079318642616,0.04919079318642616,0.5013249516487122,0.5013249516487122,-0.21463729441165924,-0.21463729441165924,-0.2041291743516922,-0.2041291743516922,-66.54085540771484,-66.54085540771484,-38.58148193359375,-38.58148193359375,-38.558006286621094,-38.558006286621094,8.713293075561523,8.713293075561523,0.0,0.0,180.0
2,0.008333333333333333,0.09534562693749156,11.313103770151155,-46.11015734309765,0.09534562693749156,11.313103770151155,-46.11015734309765,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.313102722167969,11.31309986114502,11.313103675842285,11.313103675842285,0.12698759138584137,0.12787024676799774,4.533084392547607,4.849306106567383,0.1501590609550476,0.1501590609550476,0.0,0.0,nan,nan,24.314367294311523,24.314367294311523,48.62873458862305,0.0,-4.913723468780518,0.0518668033182621,0.0,0.0,0.0,0.0518668033182621,0.0,-4.913723468780518,0.0,0.0,0.0,0.051866769790649414,-0.042887091636657715,-4.913536071777344,0.0,0.0,0.0,0.0,-4.913723468780518,0.0518668033182621,0.0,0.0,0.0,0.0518668033182621,0.0,-4.913723468780518,-0.0,-0.0,-0.0,0.051866769790649414,0.042888134717941284,-4.913536071777344,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,0.10373353958129883,1.043081283569336e-06,-9.827072143554688,0.0,0.0,0.0,-4.470348358154297e-07,-7.321739303733921e-07,-9.778887033462524e-09,20.59231185913086,20.59231185913086,44.07389450073242,44.07389450073242,0.3787931799888611,0.3787931799888611,0.4463862478733063,0.4463862478733063,0.17482061684131622,0.17482061684131622,0.46549156308174133,0.46549156308174133,-6.407390117645264,-6.407390117645264,-0.05197252333164215,-0.05197252333164215,1.52443528175354,1.52443528175354,0.0,0.0,-0.1274896264076233,-0.1274896264076233,0.0518668033182621,0.0518668033182621,0.5013249516487122,0.5013249516487122,-0.2201131135225296,-0.2201131135225296,-0.19918504357337952,-0.19918504357337952,-65.74751281738281,-65.74751281738281,-38.16133117675781,-38.16133117675781,-38.11457824707031,-38.11457824707031,8.603480339050293,8.603480339050293,0.0,0.0,180.0
3,0.0125,0.14201764336940687,11.073787560442213,-68.68123994352081,0.14201764336940687,11.073787560442213,-68.68123994352081,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,11.073785781860352,11.0737886428833,11.073787689208984,11.073787689208984,0.17174069583415985,0.17266403138637543,3.9617056846618652,4.290798187255859,0.1469826102256775,0.1469826102256775,0.0,0.0,nan,nan,23.15656280517578,23.15656280517578,46.31312561035156,0.0,-4.80082893371582,0.06377909332513809,0.0,0.0,0.0,0.06377909332513809,0.0,-4.80082893371582,0.0,0.0,0.0,0.06377924233675003,-0.26583099365234375,-4.793463706970215,0.0,0.0,0.0,0.0,-4.80082893371582,0.06377909332513809,0.0,0.0,0.0,0.06377909332513809,0.0,-4.80082893371582,-0.0,-0.0,-0.0,0.06377913802862167,0.26583200693130493,-4.793463230133057,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,0.1275583803653717,1.0132789611816406e-06,-9.58692741394043,0.0,0.0,0.0,-3.2782554626464844e-07,-6.10941015111166e-07,1.210719347000122e-08,20.305280685424805,20.305282592773438,43.66360855102539,43.66360855102539,0.3929862082004547,0.3929862082004547,0.4448637366294861,0.4448637366294861,0.1621500849723816,0.1621500849723816,0.45133471488952637,0.45133471488952637,-6.47110652923584,-6.47110652923584,0.16760925948619843,0.16760925948619843,1.5059664249420166,1.5059664249420166,0.0,0.0,-0.12672284245491028,-0.12672284245491028,0.06377909332513809,0.06377909332513809,0.5013249516487122,0.5013249516487122,-0.22380448877811432,-0.22380448877811432,-0.1926320642232895,-0.1926320642232895,-64.4151611328125,-64.4151611328125,-37.428466796875,-37.428466796875,-37.358829498291016,-37.358829498291016,8.421483039855957,8.421483039855957,0.0,0.0,180.0
4,0.016666666666666666,0.1874981112021011,10.741560669055541,-90.67607699229374,0.1874981112021011,10.741560669055541,-90.67607699229374,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,10.741559982299805,10.741559982299805,10.741560935974121,10.741560935974121,0.21504533290863037,0.2160017192363739,3.3558826446533203,3.6950628757476807,0.14257295429706573,0.14257295429706573,0.0,0.0,nan,nan,21.57554817199707,21.57554817199707,43.15109634399414,0.0,-4.633844375610352,0.07435524463653564,0.0,0.0,0.0,0.07435524463653564,0.0,-4.633844375610352,0.0,0.0,0.0,0.07435524463653564,-0.46667322516441345,-4.61028528213501,0.0,0.0,0.0,0.0,-4.633844375610352,0.07435524463653564,0.0,0.0,0.0,0.07435524463653564,0.0,-4.633844375610352,-0.0,-0.0,-0.0,0.07435523718595505,0.46667423844337463,-4.61028528213501,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.056000083684921265,0.6000000238418579,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,0.1487104892730713,1.0132789611816406e-06,-9.22057056427002,0.0,0.0,0.0,-6.854534149169922e-07,-5.495888331097376e-07,2.3283064365386963e-08,19.89653778076172,19.89653778076172,43.06714630126953,43.06714630126953,0.3929862082004547,0.3929862082004547,0.4572959542274475,0.4572959542274475,0.14971785247325897,0.14971785247325897,0.43717479705810547,0.43717479705810547,-6.468015670776367,-6.468015670776367,0.38723015785217285,0.38723015785217285,1.4599038362503052,1.4599038362503052,0.0,0.0,-0.12569023668766022,-0.12569023668766022,0.07435524463653564,0.07435524463653564,0.5013249516487122,0.5013249516487122,-0.22567607462406158,-0.22567607462406158,-0.18452082574367523,-0.18452082574367523,-62.55241775512695,-62.55241775512695,-36.38761901855469,-36.38761901855469,-36.29568099975586,-36.29568099975586,8.168828964233398,8.168828964233398,0.0,0.0,180.0
5,0.020833333333333332,0.23140544272258146,10.319210527733164,-111.91012862061024,0.23140544272258146,10.319210527733164,-111.91012862061024,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,10.31921100616455,10.319207191467285,10.319210052490234,10.319210052490234,0.2565392553806305,0.2575206756591797,2.720867395401001,3.0672707557678223,0.13696709275245667,0.13696709275245667,0.0,0.0,nan,nan,19.637863159179688,19.637863159179688,39.275726318359375,0.0,-4.415619373321533,0.08291027694940567,0.0,0.0,0.0,0.08291027694940567,0.0,-4.415619373321533,0.0,0.0,0.0,0.08291031420230865,-0.6370965838432312,-4.3694167137146,0.0,0.0,0.0,0.0,-4.415619373321533,0.08291027694940567,0.0,0.0,0.0,0.08291027694940567,0.0,-4.415619373321533,-0.0,-0.0,-0.0,0.08291037380695343,0.6370970606803894,-4.3694167137146,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.056000083684921265,0.6000000238418579,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,0.16582068800926208,4.76837158203125e-07,-8.7388334274292,0.0,0.0,0.0,-6.556510925292969e-07,-4.883203814642911e-07,-1.3969838619232178e-08,19.359312057495117,19.359312057495117,42.26171875,42.26171875,0.40716320276260376,0.40716320276260376,0.46716776490211487,0.46716776490211487,0.12566909193992615,0.12566909193992615,0.42301318049430847,0.42301318049430847,-6.40009880065918,-6.40009880065918,0.6053566932678223,0.6053566932678223,1.388430118560791,1.388430118560791,0.0,0.0,-0.12443025410175323,-0.12443025410175323,0.08291027694940567,0.08291027694940567,0.5013249516487122,0.5013249516487122,-0.22570331394672394,-0.22570331394672394,-0.17491057515144348,-0.17491057515144348,-60.17157745361328,-60.17157745361328,-35.04563522338867,-35.04563522338867,-34.93217086791992,-34.93217086791992,7.8476362228393555,7.8476362228393555,0.0,0.0,180.0
6,0.025,0.2733712490593844,9.810280715338477,-132.20523805954198,0.2733712490593844,9.810280715338477,-132.20523805954198,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,9.810276985168457,9.810277938842773,9.810280799865723,9.810280799865723,0.29589566588401794,0.29689377546310425,2.0654051303863525,2.4161670207977295,0.13021205365657806,0.13021205365657806,0.0,0.0,nan,nan,17.51830291748047,17.51830291748047,35.03660583496094,0.0,-4.179346084594727,0.10228092968463898,0.0,0.0,0.0,0.10228092968463898,0.0,-4.179346084594727,0.0,0.0,0.0,0.10228092968463898,-0.7759798169136047,-4.10667610168457,0.0,0.0,0.0,0.0,-4.179346084594727,0.10228092968463898,0.0,0.0,0.0,0.10228092968463898,0.0,-4.179346084594727,-0.0,-0.0,-0.0,0.10228098183870316,0.7759807109832764,-4.10667610168457,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,0.20456191897392273,8.940696716308594e-07,-8.21335220336914,0.0,0.0,0.0,-2.8312206268310547e-07,-1.2911755220557097e-06,5.448237061500549e-08,18.6851749420166,18.6851749420166,41.21700668334961,41.21700668334961,0.4213273823261261,0.4213273823261261,0.47578108310699463,0.47578108310699463,0.10289160162210464,0.10289160162210464,0.3946942090988159,0.3946942090988159,-6.270637035369873,-6.270637035369873,0.8203370571136475,0.8203370571136475,1.2947485446929932,1.2947485446929932,0.0,0.0,-0.12298920750617981,-0.12298920750617981,0.10228092968463898,0.10228092968463898,0.5013249516487122,0.5013249516487122,-0.22387365996837616,-0.22387365996837616,-0.16386952996253967,-0.16386952996253967,-57.28879928588867,-57.28879928588867,-33.411590576171875,-33.411590576171875,-33.277549743652344,-33.277549743652344,7.460601329803467,7.460601329803467,0.0,0.0,180.0
7,0.029166666666666667,0.31304343101856874,9.219041226716303,-151.39112640113598,0.31304343101856874,9.219041226716303,-151.39112640113598,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,9.219038963317871,9.219038963317871,9.219040870666504,9.219040870666504,0.3327658474445343,0.33377233147621155,1.392045259475708,1.7442166805267334,0.12236452847719193,0.12236452847719193,0.0,0.0,nan,nan,15.208314895629883,15.208314895629883,30.416629791259766,0.0,-3.8998119831085205,0.11897287517786026,0.0,0.0,0.0,0.11897287517786026,0.0,-3.8998119831085205,0.0,0.0,0.0,0.11897294223308563,-0.8754937052726746,-3.8002688884735107,0.0,0.0,0.0,0.0,-3.8998119831085205,0.11897287517786026,0.0,0.0,0.0,0.11897287517786026,0.0,-3.8998119831085205,-0.0,-0.0,-0.0,0.11897291243076324,0.8754944801330566,-3.8002688884735107,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.9371509552001953e-07,0.05600002408027649,0.5999999642372131,-1.1920928955078125e-07,-0.055999964475631714,0.5999999642372131,0.23794585466384888,7.748603820800781e-07,-7.6005377769470215,0.0,0.0,0.0,-2.2351741790771484e-07,-1.4298931318990071e-06,5.634501576423645e-08,17.864376068115234,17.864376068115234,39.89463424682617,39.89463424682617,0.43548205494880676,0.43548205494880676,0.492878794670105,0.492878794670105,0.07163921743631363,0.07163921743631363,0.366405189037323,0.366405189037323,-6.08401346206665,-6.08401346206665,1.0304014682769775,1.0304014682769775,1.1828782558441162,1.1828782558441162,0.0,0.0,-0.1214190423488617,-0.1214190423488617,0.11897287517786026,0.11897287517786026,0.5013249516487122,0.5013249516487122,-0.22018711268901825,-0.22018711268901825,-0.15147505700588226,-0.15147505700588226,-53.924217224121094,-53.924217224121094,-31.49684715270996,-31.49684715270996,-31.34334945678711,-31.34334945678711,7.0109710693359375,7.0109710693359375,0.0,0.0,180.0
8,0.03333333333333333,0.3500891332469546,8.550452646817622,-169.3068212631174,0.3500891332469546,8.550452646817622,-169.3068212631174,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,8.550451278686523,8.550451278686523,8.55045223236084,8.55045223236084,0.36684226989746094,0.3678487539291382,0.7067166566848755,1.0573360919952393,0.11349033564329147,0.11349033564329147,0.0,0.0,nan,nan,12.801192283630371,12.801192283630371,25.602384567260742,0.0,-3.581713914871216,0.13129626214504242,0.0,0.0,0.0,0.13129626214504242,0.0,-3.581713914871216,0.0,0.0,0.0,0.13129639625549316,-0.932799756526947,-3.4581151008605957,0.0,0.0,0.0,0.0,-3.581713914871216,0.13129626214504242,0.0,0.0,0.0,0.13129626214504242,0.0,-3.581713914871216,-0.0,-0.0,-0.0,0.131296306848526,0.9328004121780396,-3.4581148624420166,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.0559999942779541,0.5999999642372131,0.26259270310401917,6.556510925292969e-07,-6.916230201721191,0.0,0.0,0.0,-5.960464477539063e-08,-8.838346730044577e-07,6.05359673500061e-08,16.886219024658203,16.886219024658203,38.2476806640625,38.2476806640625,0.4637744426727295,0.4637744426727295,0.4993796944618225,0.4993796944618225,0.036845918744802475,0.036845918744802475,0.3381875455379486,0.3381875455379486,-5.8454909324646,-5.8454909324646,1.233673334121704,1.233673334121704,1.0574215650558472,1.0574215650558472,0.0,0.0,-0.11977517604827881,-0.11977517604827881,0.13129626214504242,0.13129626214504242,0.5013249516487122,0.5013249516487122,-0.21465785801410675,-0.21465785801410675,-0.13781440258026123,-0.13781440258026123,-50.102088928222656,-50.102088928222656,-29.315155029296875,-29.315155029296875,-29.143491744995117,-29.143491744995117,6.502517223358154,6.502517223358154,0.0,0.0,180.0
9,0.0375,0.3841975369367507,7.8101245306732885,-185.80200737049364,0.3841975369367507,7.8101245306732885,-185.80200737049364,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.5,3.5,3.5,7.810122966766357,7.810122489929199,7.810124397277832,7.810124397277832,0.397859126329422,0.39885690808296204,0.01838219165802002,0.3645666837692261,0.10366394370794296,0.10366394370794296,0.0,0.0,nan,nan,10.467247009277344,10.467247009277344,20.934494018554688,0.0,-3.2572479248046875,0.15276701748371124,0.0,0.0,0.0,0.15276701748371124,0.0,-3.2572479248046875,0.0,0.0,0.0,0.1527671217918396,-0.9550495743751526,-3.1140880584716797,0.0,0.0,0.0,0.0,-3.2572479248046875,0.15276701748371124,0.0,0.0,0.0,0.15276701748371124,0.0,-3.2572479248046875,-0.0,-0.0,-0.0,0.15276703238487244,0.9550501704216003,-3.1140878200531006,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.6000000238418579,-1.4156103134155273e-07,-0.055999934673309326,0.6000000238418579,0.30553415417671204,5.960464477539062e-07,-6.228176116943359,0.0,0.0,0.0,-2.8312206268310547e-07,-9.74474005488446e-07,-4.7497451305389404e-08,15.739814758300781,15.739814758300781,36.22090530395508,36.22090530395508,0.4920608103275299,0.4920608103275299,0.4999966025352478,0.4999966025352478,0.00794259924441576,0.00794259924441576,0.296124666929245,0.296124666929245,-5.5609235763549805,-5.5609235763549805,1.4281941652297974,1.4281941652297974,0.9232981204986572,0.9232981204986572,0.0,0.0,-0.11811430752277374,-0.11811430752277374,0.15276701748371124,0.15276701748371124,0.5013249516487122,0.5013249516487122,-0.2073150873184204,-0.2073150873184204,-0.12298494577407837,-0.12298494577407837,-45.850914001464844,-45.850914001464844,-26.882719039916992,-26.882719039916992,-26.694332122802734,-26.694332122802734,5.939506530761719,5.939506530761719,0.0,0.0,180.0
