step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.473532239543136,-0.0,0.0,15.473532239543136,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,15.473533630371094,15.473529815673828,15.473533630371094,15.473533630371094,0.04618307948112488,0.04723462089896202,7.402810573577881,7.781515121459961,0.0,0.0,0.0,0.0,nan,nan,50.56880187988281,50.56880187988281,101.13760375976562,0.0,-6.242984294891357,2.627861976623535,0.0,0.0,0.0,2.627861976623535,0.0,-6.242984294891357,0.0,0.0,0.0,4.148063659667969,0.5400739908218384,-5.327513694763184,0.0,0.0,0.0,0.0,-6.242984294891357,2.627861976623535,0.0,0.0,0.0,2.627861976623535,0.0,-6.242984294891357,-0.0,-0.0,-0.0,4.148063659667969,-0.5400726795196533,-5.327513694763184,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,8.296127319335938,1.3113021850585938e-06,-10.655027389526367,0.0,0.0,0.0,-6.556510925292969e-07,-7.938613748592616e-07,-4.6193599700927734e-07,41.865814208984375,41.865814208984375,62.01713562011719,62.01713562011719,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.242984294891357,-6.242984294891357,0.0,0.0,2.7497706413269043,2.7497706413269043,-0.056979261338710785,-0.056979261338710785,-0.0649295300245285,-0.0649295300245285,2.627861976623535,2.627861976623535,0.5862667560577393,0.5862667560577393,-0.45130035281181335,-0.45130035281181335,-0.18950092792510986,-0.18950092792510986,-89.37955474853516,-89.37955474853516,-58.280845642089844,-58.280845642089844,-43.28084182739258,-43.28084182739258,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
1,0.004166666666666667,0.06431000197635407,15.342738321674336,-62.597410135580354,0.06431000197635407,15.342738321674336,-62.597410135580354,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,15.34273624420166,15.342737197875977,15.342737197875977,15.342737197875977,0.10803113132715225,0.10915543138980865,6.644699573516846,7.044692039489746,0.0,0.0,0.0,0.0,nan,nan,46.14617156982422,46.14617156982422,92.29234313964844,0.0,-5.562167167663574,2.7214345932006836,0.0,0.0,0.0,2.7214345932006836,0.0,-5.562167167663574,0.0,0.0,0.0,4.067938804626465,0.1240650862455368,-4.666946887969971,0.0,0.0,0.0,0.0,-5.562167167663574,2.7214345932006836,0.0,0.0,0.0,2.7214345932006836,0.0,-5.562167167663574,-0.0,-0.0,-0.0,4.067938804626465,-0.12406391650438309,-4.666946887969971,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,8.13587760925293,1.169741153717041e-06,-9.333893775939941,0.0,0.0,0.0,-2.682209014892578e-07,-8.335829306815867e-07,-2.682209014892578e-07,41.73611831665039,41.73611831665039,61.85421371459961,61.85422134399414,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.401577949523926,-6.401577949523926,0.8394107818603516,0.8394107818603516,2.8447303771972656,2.8447303771972656,-0.0583663284778595,-0.0583663284778595,-0.0649295300245285,-0.0649295300245285,2.7214345932006836,2.7214345932006836,0.5857529640197754,0.5857529640197754,-0.45555800199508667,-0.45555800199508667,-0.19375859200954437,-0.19375859200954437,-88.62403869628906,-88.62403869628906,-57.9384880065918,-57.9384880065918,-42.9384880065918,-42.9384880065918,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
2,0.008333333333333333,0.12753519959987442,14.95446586103297,-123.23441963219582,0.12753519959987442,14.95446586103297,-123.23441963219582,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.954465866088867,14.954463005065918,14.954466819763184,14.954465866088867,0.16799862682819366,0.16917730867862701,5.765170574188232,6.179546356201172,0.0,0.0,0.0,0.0,nan,nan,39.805267333984375,39.805267333984375,79.61053466796875,0.0,-4.690891265869141,2.679013967514038,0.0,0.0,0.0,2.679013967514038,0.0,-4.690891265869141,0.0,0.0,0.0,3.8008034229278564,-0.19188635051250458,-3.8338818550109863,0.0,0.0,0.0,0.0,-4.690891265869141,2.679013967514038,0.0,0.0,0.0,2.679013967514038,0.0,-4.690891265869141,-0.0,-0.0,-0.0,3.8008031845092773,0.1918872594833374,-3.8338818550109863,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.0559999942779541,0.5999999642372131,7.601606369018555,9.08970832824707e-07,-7.667763710021973,0.0,0.0,0.0,-1.043081283569336e-07,-1.567112235534296e-06,-1.341104507446289e-07,41.29182052612305,41.29182052612305,61.32695007324219,61.32695007324219,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.3434247970581055,-6.3434247970581055,1.6525332927703857,1.6525332927703857,2.8018012046813965,2.8018012046813965,-0.05785759538412094,-0.05785759538412094,-0.0649295300245285,-0.0649295300245285,2.679013967514038,2.679013967514038,0.5842229723930359,0.5842229723930359,-0.4541005492210388,-0.4541005492210388,-0.19230115413665771,-0.19230115413665771,-86.38127136230469,-86.38127136230469,-56.73193359375,-56.73193359375,-41.73193359375,-41.73193359375,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
3,0.0125,0.18862459506616583,14.3207787072974,-180.07658711264196,0.18862459506616583,14.3207787072974,-180.07658711264196,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.320775032043457,14.320777893066406,14.320778846740723,14.320778846740723,0.2251138687133789,0.22632791101932526,4.782864093780518,5.204627990722656,0.0,0.0,0.0,0.0,nan,nan,32.10845947265625,32.10845947265625,64.2169189453125,0.0,-3.658170700073242,2.5064196586608887,0.0,0.0,0.0,2.5064196586608887,0.0,-3.658170700073242,0.0,0.0,0.0,3.3628969192504883,-0.3725118339061737,-2.866445541381836,0.0,0.0,0.0,0.0,-3.658170700073242,2.5064196586608887,0.0,0.0,0.0,2.5064196586608887,0.0,-3.658170700073242,-0.0,-0.0,-0.0,3.3628969192504883,0.372512549161911,-2.866445541381836,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.055999964475631714,0.6000000238418579,-5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,6.725793838500977,7.152557373046875e-07,-5.732891082763672,0.0,0.0,0.0,8.940696716308594e-08,-7.901973049229127e-07,1.1920928955078125e-07,40.5303955078125,40.5303955078125,60.415809631347656,60.415802001953125,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-6.072938442230225,-6.072938442230225,2.4147682189941406,2.4147682189941406,2.6268410682678223,2.6268410682678223,-0.05549171194434166,-0.05549171194434166,-0.0649295300245285,-0.0649295300245285,2.5064196586608887,2.5064196586608887,0.5817102193832397,0.5817102193832397,-0.4470061957836151,-0.4470061957836151,-0.185206800699234,-0.185206800699234,-82.72091674804688,-82.72091674804688,-54.69872283935547,-54.69872283935547,-39.69872283935547,-39.69872283935547,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
4,0.016666666666666666,0.24659288294945916,13.460928394938438,-231.52779590437828,0.24659288294945916,13.460928394938438,-231.52779590437828,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,13.460927963256836,13.460927963256836,13.460927963256836,13.460927963256836,0.2784932255744934,0.2797236144542694,3.7196521759033203,4.141952037811279,0.0,0.0,0.0,0.0,nan,nan,23.746919631958008,23.746919631958008,47.493839263916016,0.0,-2.5001935958862305,2.2248117923736572,0.0,0.0,0.0,2.2248117923736572,0.0,-2.5001935958862305,0.0,0.0,0.0,2.787837505340576,-0.3982656002044678,-1.8083420991897583,0.0,0.0,0.0,0.0,-2.5001935958862305,2.2248117923736572,0.0,0.0,0.0,2.2248117923736572,0.0,-2.5001935958862305,-0.0,-0.0,-0.0,2.787837505340576,0.398266077041626,-1.8083419799804688,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,5.575675010681152,4.76837158203125e-07,-3.6166839599609375,0.0,0.0,0.0,-1.9371509552001953e-07,-3.682660292270157e-07,-2.682209014892578e-07,39.44803237915039,39.44803237915039,59.0869026184082,59.0869026184082,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-5.604905128479004,-5.604905128479004,3.1047120094299316,3.1047120094299316,2.341139316558838,2.341139316558838,-0.05139823630452156,-0.05139823630452156,-0.0649295300245285,-0.0649295300245285,2.2248117923736572,2.2248117923736572,0.5782690048217773,0.5782690048217773,-0.4345189929008484,-0.4345189929008484,-0.1727195382118225,-0.1727195382118225,-77.7541732788086,-77.7541732788086,-51.90079879760742,-51.90079879760742,-36.90079879760742,-36.90079879760742,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
5,0.020833333333333332,0.3005480959902244,12.400167999783347,-276.3170781935503,0.3005480959902244,12.400167999783347,-276.3170781935503,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,12.400167465209961,12.400164604187012,12.400168418884277,12.400168418884277,0.32736310362815857,0.3285912871360779,2.599558115005493,3.0158700942993164,0.0,0.0,0.0,0.0,nan,nan,15.446255683898926,15.446255683898926,30.89251136779785,0.0,-1.2572060823440552,1.866947889328003,0.0,0.0,0.0,1.866947889328003,0.0,-1.2572060823440552,0.0,0.0,0.0,2.1213042736053467,-0.26690807938575745,-0.7034842371940613,0.0,0.0,0.0,0.0,-1.2572060823440552,1.866947889328003,0.0,0.0,0.0,1.866947889328003,0.0,-1.2572060823440552,-0.0,-0.0,-0.0,2.1213042736053467,0.2669083774089813,-0.7034841179847717,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,4.242608547210693,2.980232238769531e-07,-1.406968355178833,0.0,0.0,0.0,-7.078051567077637e-08,-4.4680967903332203e-07,-1.9371509552001953e-07,38.04026794433594,38.04026794433594,57.29071807861328,57.29071807861328,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-4.962527751922607,-4.962527751922607,3.7053215503692627,3.7053215503692627,1.9776580333709717,1.9776580333709717,-0.0457804799079895,-0.0457804799079895,-0.0649295300245285,-0.0649295300245285,1.866947889328003,1.866947889328003,0.5739719867706299,0.5739719867706299,-0.417031854391098,-0.417031854391098,-0.15523242950439453,-0.15523242950439453,-71.62692260742188,-71.62692260742188,-48.42066955566406,-48.42066955566406,-33.42066955566406,-33.42066955566406,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
6,0.025,0.3497136277658923,11.16827075545615,-313.552492251076,0.3497136277658923,11.16827075545615,-313.552492251076,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,11.1682710647583,11.168268203735352,11.1682710647583,11.1682710647583,0.37107470631599426,0.37228310108184814,1.4474596977233887,1.8517308235168457,0.0,0.0,0.0,0.0,nan,nan,7.872631072998047,7.872631072998047,15.745262145996094,0.0,0.03010527789592743,1.4718767404556274,0.0,0.0,0.0,1.4718767404556274,0.0,0.03010527789592743,0.0,0.0,0.0,1.4142001867294312,0.007829543203115463,0.4090281128883362,0.0,0.0,0.0,0.0,0.03010527789592743,1.4718767404556274,0.0,0.0,0.0,1.4718767404556274,0.0,0.03010527789592743,-0.0,-0.0,-0.0,1.4142001867294312,-0.007829543203115463,0.40902814269065857,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,2.8284003734588623,0.0,0.8180562257766724,0.0,0.0,0.0,2.2351741790771484e-08,5.1807447221108305e-08,-8.940696716308594e-08,36.30317687988281,36.30317687988281,54.96102523803711,54.96102523803711,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.174530982971191,-4.174530982971191,4.204636573791504,4.204636573791504,1.575696349143982,1.575696349143982,-0.038890231400728226,-0.038890231400728226,-0.0649295300245285,-0.0649295300245285,1.4718767404556274,1.4718767404556274,0.5689067840576172,0.5689067840576172,-0.3950619697570801,-0.3950619697570801,-0.1332625448703766,-0.1332625448703766,-64.5111312866211,-64.5111312866211,-44.356529235839844,-44.356529235839844,-29.356529235839844,-29.356529235839844,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
7,0.029166666666666667,0.393443698405248,9.79789821980295,-342.7394506052139,0.393443698405248,9.79789821980295,-342.7394506052139,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,9.797896385192871,9.79789924621582,9.797898292541504,9.797897338867188,0.40911269187927246,0.41028493642807007,0.2878897190093994,0.6746598482131958,0.0,0.0,0.0,0.0,nan,nan,1.558086633682251,1.558086633682251,3.116173267364502,0.0,1.3241362571716309,1.0793447494506836,0.0,0.0,0.0,1.0793447494506836,0.0,1.3241362571716309,0.0,0.0,0.0,0.7158614993095398,0.39993494749069214,1.4986380338668823,0.0,0.0,0.0,0.0,1.3241362571716309,1.0793447494506836,0.0,0.0,0.0,1.0793447494506836,0.0,1.3241362571716309,-0.0,-0.0,-0.0,0.715861439704895,-0.399935245513916,1.4986381530761719,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,1.43172287940979,-2.980232238769531e-07,2.9972763061523438,0.0,0.0,0.0,1.4901161193847656e-07,8.015429386887263e-08,-9.313225746154785e-08,34.23515701293945,34.23515701293945,52.014652252197266,52.014652252197266,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.27188777923584,-3.27188777923584,4.5960235595703125,4.5960235595703125,1.1752734184265137,1.1752734184265137,-0.030999019742012024,-0.030999019742012024,-0.0649295300245285,-0.0649295300245285,1.0793447494506836,1.0793447494506836,0.5631731748580933,0.5631731748580933,-0.36922070384025574,-0.36922070384025574,-0.10742130875587463,-0.10742130875587463,-56.595458984375,-56.595458984375,-39.81684494018555,-39.81684494018555,-24.816843032836914,-24.816843032836914,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
8,0.03333333333333333,0.43123194402319476,8.322963398764742,-363.76568396507474,0.43123194402319476,8.322963398764742,-363.76568396507474,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,8.322961807250977,8.322962760925293,8.32296371459961,8.32296371459961,0.4410965144634247,0.4422178864479065,-0.856097400188446,-0.4916258454322815,0.0,0.0,0.0,0.0,nan,nan,-3.142496347427368,-3.142496347427368,-6.284992694854736,0.0,2.593287467956543,0.7250837087631226,0.0,0.0,0.0,0.7250837087631226,0.0,2.593287467956543,0.0,0.0,0.0,0.0686478316783905,0.8761001229286194,2.545313835144043,0.0,0.0,0.0,0.0,2.593287467956543,0.7250837087631226,0.0,0.0,0.0,0.7250837087631226,0.0,2.593287467956543,-0.0,-0.0,-0.0,0.06864797323942184,-0.8761008381843567,2.545313596725464,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,0.13729581236839294,-7.152557373046875e-07,5.090627670288086,0.0,0.0,0.0,2.086162567138672e-07,3.9415363062289543e-07,-4.190951585769653e-08,31.839826583862305,31.839820861816406,48.354454040527344,48.354454040527344,0.0,0.0,0.5769869089126587,0.5769869089126587,0.42301318049430847,0.42301318049430847,0.0,0.0,-2.284691333770752,-2.284691333770752,4.877978801727295,4.877978801727295,0.8123840689659119,0.8123840689659119,-0.02237076312303543,-0.02237076312303543,-0.0649295300245285,-0.0649295300245285,0.7250837087631226,0.7250837087631226,0.5568786263465881,0.5568786263465881,-0.3401812016963959,-0.3401812016963959,-0.07838179171085358,-0.07838179171085358,-48.07582092285156,-48.07582092285156,-34.91487121582031,-34.91487121582031,-19.914871215820312,-19.914871215820312,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
9,0.0375,0.4627133876795627,6.777116653508636,-376.85883171108037,0.4627133876795627,6.777116653508636,-376.85883171108037,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,6.7771172523498535,6.7771148681640625,6.777116775512695,6.777116775512695,0.4667774438858032,0.46783506870269775,-1.9638051986694336,-1.6257264614105225,0.0,0.0,0.0,0.0,nan,nan,-6.059185028076172,-6.059185028076172,-12.118370056152344,0.0,3.813856363296509,0.43773770332336426,0.0,0.0,0.0,0.43773770332336426,0.0,3.813856363296509,0.0,0.0,0.0,-0.4952826499938965,1.4007998704910278,3.5397133827209473,0.0,0.0,0.0,0.0,3.813856363296509,0.43773770332336426,0.0,0.0,0.0,0.43773770332336426,0.0,3.813856363296509,-0.0,-0.0,-0.0,-0.495282381772995,-1.4008005857467651,3.539713144302368,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-0.9905650615692139,-7.152557373046875e-07,7.0794267654418945,0.0,0.0,0.0,5.364418029785156e-07,5.538312848329952e-07,2.0489096641540527e-07,29.130083084106445,29.130081176757812,43.878780364990234,43.878780364990234,0.0,0.0,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,-1.2396972179412842,-1.2396972179412842,5.053553581237793,5.053553581237793,0.5159074068069458,0.5159074068069458,-0.013240143656730652,-0.013240143656730652,-0.0649295300245285,-0.0649295300245285,0.43773770332336426,0.43773770332336426,0.5501352548599243,0.5501352548599243,-0.30864593386650085,-0.30864593386650085,-0.04684654250741005,-0.04684654250741005,-39.146568298339844,-39.146568298339844,-29.76348114013672,-29.76348114013672,-14.763481140136719,-14.763481140136719,15.000000953674316,15.000000953674316,1.0,0.19999999999999998,180.0
