step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,8.2184063817909,-0.0,0.0,8.2184063817909,-0.0,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.218405723571777,8.218405723571777,8.218406677246094,8.218406677246094,0.024091919884085655,0.024653764441609383,3.8617589473724365,4.061504364013672,0.10908307880163193,0.10908307880163193,0.0,0.0,nan,nan,10.949739456176758,10.949739456176758,21.899478912353516,0.0,-2.4623160362243652,0.06984521448612213,0.0,0.0,0.0,0.06984521448612213,0.0,-2.4623160362243652,0.0,0.0,0.0,0.28337860107421875,0.21301238238811493,-2.4376630783081055,0.0,0.0,0.0,0.0,-2.4623160362243652,0.06984521448612213,0.0,0.0,0.0,0.06984521448612213,0.0,-2.4623160362243652,-0.0,-0.0,-0.0,0.28337860107421875,-0.21301187574863434,-2.4376630783081055,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.5667572021484375,5.066394805908203e-07,-4.875326156616211,0.0,0.0,0.0,-2.384185791015625e-07,-5.279694619275688e-07,-2.7939677238464355e-08,17.203330993652344,17.203330993652344,35.95875549316406,35.95875549316406,0.4213273823261261,0.4213273823261261,0.5741265416145325,0.5741265416145325,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-2.8959319591522217,-2.8959319591522217,-0.1768980771303177,-0.1768980771303177,0.47117722034454346,0.47117722034454346,0.0,0.0,-0.15584513545036316,-0.15584513545036316,0.06984521448612213,0.06984521448612213,0.30693361163139343,0.30693361163139343,-0.16717402637004852,-0.16717402637004852,-0.07990755140781403,-0.07990755140781403,-40.26557540893555,-40.26557540893555,-25.43269157409668,-25.43269157409668,-20.43269157409668,-20.43269157409668,11.25,11.25,0.0,0.0,180.0
1,0.004166666666666667,0.03421891721321085,8.200810142871134,-8.443179398200456,0.03421891721321085,8.200810142871134,-8.443179398200456,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.200810432434082,8.200811386108398,8.200810432434082,8.200810432434082,0.057391878217458725,0.05799417197704315,3.5210509300231934,3.7341525554656982,0.10884952545166016,0.10884952545166016,0.0,0.0,nan,nan,10.90114974975586,10.90114974975586,21.80229949951172,0.0,-2.4707932472229004,0.07438023388385773,0.0,0.0,0.0,0.07438023388385773,0.0,-2.4707932472229004,0.0,0.0,0.0,0.28914421796798706,0.12940697371959686,-2.4515304565429688,0.0,0.0,0.0,0.0,-2.4707932472229004,0.07438023388385773,0.0,0.0,0.0,0.07438023388385773,0.0,-2.4707932472229004,-0.0,-0.0,-0.0,0.2891441881656647,-0.12940648198127747,-2.4515304565429688,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000834465027,2.2351741790771484e-08,-0.0559999942779541,0.6000000834465027,0.5782884359359741,4.917383193969727e-07,-4.9030609130859375,0.0,0.0,0.0,0.0,-4.404298010740604e-07,-1.6763806343078613e-08,17.181257247924805,17.181257247924805,35.92268753051758,35.92268753051758,0.4213273823261261,0.4213273823261261,0.5741265416145325,0.5741265416145325,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-2.984187364578247,-2.984187364578247,-0.10208752006292343,-0.10208752006292343,0.4794791638851166,0.4794791638851166,0.0,0.0,-0.15580716729164124,-0.15580716729164124,0.07438023388385773,0.07438023388385773,0.30693361163139343,0.30693361163139343,-0.16971853375434875,-0.16971853375434875,-0.07916738092899323,-0.07916738092899323,-40.18788528442383,-40.18788528442383,-25.39827537536621,-25.39827537536621,-20.39093780517578,-20.39093780517578,11.236618041992188,11.236618041992188,0.0,0.0,180.0
2,0.008333333333333333,0.06829130376953098,8.148096775908316,-16.85020380599733,0.06829130376953098,8.148096775908316,-16.85020380599733,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.148096084594727,8.14809799194336,8.148096084594727,8.148096084594727,0.090441033244133,0.09108123183250427,3.164457082748413,3.3899834156036377,0.10814985632896423,0.10814985632896423,0.0,0.0,nan,nan,10.736127853393555,10.736127853393555,21.47225570678711,0.0,-2.459876298904419,0.07684262096881866,0.0,0.0,0.0,0.07684262096881866,0.0,-2.459876298904419,0.0,0.0,0.0,0.29090529680252075,0.04507729783654213,-2.4434070587158203,0.0,0.0,0.0,0.0,-2.459876298904419,0.07684262096881866,0.0,0.0,0.0,0.07684262096881866,0.0,-2.459876298904419,-0.0,-0.0,-0.0,0.2909052073955536,-0.04507679119706154,-2.4434070587158203,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.581810474395752,5.066394805908203e-07,-4.886814117431641,0.0,0.0,0.0,-2.086162567138672e-07,-7.828064667592116e-07,-3.5390257835388184e-08,17.118059158325195,17.118057250976562,35.799713134765625,35.799713134765625,0.4213273823261261,0.4213273823261261,0.5741265416145325,0.5741265416145325,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-3.0504002571105957,-3.0504002571105957,-0.02678850293159485,-0.02678850293159485,0.4826880395412445,0.4826880395412445,0.0,0.0,-0.155693918466568,-0.155693918466568,0.07684262096881866,0.07684262096881866,0.30693361163139343,0.30693361163139343,-0.17170371115207672,-0.17170371115207672,-0.07788198441267014,-0.07788198441267014,-39.940433502197266,-39.940433502197266,-25.26546287536621,-25.26546287536621,-20.250818252563477,-20.250818252563477,11.19653034210205,11.19653034210205,0.0,0.0,180.0
3,0.0125,0.1020712564788383,8.060492007632485,-25.18507305420658,0.1020712564788383,8.060492007632485,-25.18507305420658,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,8.060491561889648,8.060491561889648,8.060491561889648,8.060491561889648,0.12309781461954117,0.1237732321023941,2.793501853942871,3.0304722785949707,0.10698707401752472,0.10698707401752472,0.0,0.0,nan,nan,10.45777702331543,10.45777702331543,20.91555404663086,0.0,-2.429607391357422,0.07716776430606842,0.0,0.0,0.0,0.07716776430606842,0.0,-2.429607391357422,0.0,0.0,0.0,0.2886018753051758,-0.03754551708698273,-2.4133477210998535,0.0,0.0,0.0,0.0,-2.429607391357422,0.07716776430606842,0.0,0.0,0.0,0.07716776430606842,0.0,-2.429607391357422,-0.0,-0.0,-0.0,0.2886018455028534,0.03754604980349541,-2.4133477210998535,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.6000000834465027,-1.4901161193847656e-08,-0.055999964475631714,0.6000000834465027,0.5772037506103516,5.327165126800537e-07,-4.826695442199707,0.0,0.0,0.0,-2.2351741790771484e-07,-3.971361763888126e-07,-2.7939677238464355e-08,17.01487922668457,17.01487922668457,35.58869171142578,35.58869171142578,0.43548205494880676,0.43548205494880676,0.5624616742134094,0.5624616742134094,0.002056337660178542,0.002056337660178542,0.1621500849723816,0.1621500849723816,-3.0942959785461426,-3.0942959785461426,0.04872583970427513,0.04872583970427513,0.48072847723960876,0.48072847723960876,0.0,0.0,-0.15550780296325684,-0.15550780296325684,0.07716776430606842,0.07716776430606842,0.30693361163139343,0.30693361163139343,-0.17312127351760864,-0.17312127351760864,-0.07605700939893723,-0.07605700939893723,-39.524139404296875,-39.524139404296875,-25.03473663330078,-25.03473663330078,-20.012849807739258,-20.012849807739258,11.129907608032227,11.129907608032227,0.0,0.0,180.0
4,0.016666666666666666,0.13541412439763886,7.938370975110726,-33.41209595311496,0.13541412439763886,7.938370975110726,-33.41209595311496,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.938369274139404,7.938368797302246,7.938371181488037,7.938371181488037,0.15524713695049286,0.1559547334909439,2.4137306213378906,2.661195755004883,0.10536616295576096,0.10536616295576096,0.0,0.0,nan,nan,10.215757369995117,10.215757369995117,20.431514739990234,0.0,-2.4166104793548584,0.08680365979671478,0.0,0.0,0.0,0.08680365979671478,0.0,-2.4166104793548584,0.0,0.0,0.0,0.29684293270111084,-0.11787513643503189,-2.3969836235046387,0.0,0.0,0.0,0.0,-2.4166104793548584,0.08680365979671478,0.0,0.0,0.0,0.08680365979671478,0.0,-2.4166104793548584,-0.0,-0.0,-0.0,0.29684287309646606,0.11787562072277069,-2.3969836235046387,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.0559999942779541,0.6000000834465027,0.5936858057975769,4.842877388000488e-07,-4.793967247009277,0.0,0.0,0.0,-7.450580596923828e-08,-8.038171017688001e-07,-3.725290298461914e-09,16.87141227722168,16.87141227722168,35.28766632080078,35.28766632080078,0.43548205494880676,0.43548205494880676,0.5639941096305847,0.5639941096305847,0.0005239031161181629,0.0005239031161181629,0.14971785247325897,0.14971785247325897,-3.1157774925231934,-3.1157774925231934,0.12417760491371155,0.12417760491371155,0.47364526987075806,0.47364526987075806,0.0,0.0,-0.15525251626968384,-0.15525251626968384,0.08680365979671478,0.08680365979671478,0.30693361163139343,0.30693361163139343,-0.17396487295627594,-0.17396487295627594,-0.07370002567768097,-0.07370002567768097,-38.940574645996094,-38.940574645996094,-24.70697593688965,-24.70697593688965,-19.677940368652344,-19.677940368652344,11.037035942077637,11.037035942077637,0.0,0.0,180.0
5,0.020833333333333332,0.1681771282466141,7.782256619352659,-41.496043127633804,0.1681771282466141,7.782256619352659,-41.496043127633804,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.78225564956665,7.782254695892334,7.782256603240967,7.782256603240967,0.18670199811458588,0.1874389350414276,2.018867015838623,2.2756707668304443,0.10329405218362808,0.10329405218362808,0.0,0.0,nan,nan,9.72567367553711,9.72567367553711,19.45134735107422,0.0,-2.3480305671691895,0.08256573975086212,0.0,0.0,0.0,0.08256573975086212,0.0,-2.3480305671691895,0.0,0.0,0.0,0.2862144410610199,-0.19129283726215363,-2.3241240978240967,0.0,0.0,0.0,0.0,-2.3480305671691895,0.08256573975086212,0.0,0.0,0.0,0.08256573975086212,0.0,-2.3480305671691895,-0.0,-0.0,-0.0,0.2862144112586975,0.19129332900047302,-2.3241240978240967,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-1.7136335372924805e-07,-0.055999964475631714,0.6000000238418579,0.572428822517395,4.917383193969727e-07,-4.648248195648193,0.0,0.0,0.0,-1.341104507446289e-07,-8.484876161674038e-07,-3.725290298461914e-08,16.68616485595703,16.6861629486084,34.893924713134766,34.893924713134766,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,0.14971785247325897,0.14971785247325897,-3.1149208545684814,-3.1149208545684814,0.19928361475467682,0.19928361475467682,0.46160024404525757,0.46160024404525757,0.0,0.0,-0.15493321418762207,-0.15493321418762207,0.08256573975086212,0.08256573975086212,0.30693361163139343,0.30693361163139343,-0.1742302030324936,-0.1742302030324936,-0.07082044333219528,-0.07082044333219528,-38.19193649291992,-38.19193649291992,-24.28340721130371,-24.28340721130371,-19.247343063354492,-19.247343063354492,10.918313980102539,10.918313980102539,0.0,0.0,180.0
6,0.025,0.20021997181341497,7.592817445996752,-49.402297874891694,0.20021997181341497,7.592817445996752,-49.402297874891694,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.592816352844238,7.592816352844238,7.5928168296813965,7.5928168296813965,0.21737685799598694,0.2181398719549179,1.6184874773025513,1.8835906982421875,0.10077962279319763,0.10077962279319763,0.0,0.0,nan,nan,9.282675743103027,9.282675743103027,18.565351486206055,0.0,-2.296825408935547,0.0873940959572792,0.0,0.0,0.0,0.0873940959572792,0.0,-2.296825408935547,0.0,0.0,0.0,0.28595152497291565,-0.2603640854358673,-2.2657201290130615,0.0,0.0,0.0,0.0,-2.296825408935547,0.0873940959572792,0.0,0.0,0.0,0.0873940959572792,0.0,-2.296825408935547,-0.0,-0.0,-0.0,0.28595152497291565,0.2603645324707031,-2.2657201290130615,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,0.5719030499458313,4.470348358154297e-07,-4.531440258026123,0.0,0.0,0.0,-8.940696716308594e-08,-5.906694582336058e-07,-3.725290298461914e-09,16.4576473236084,16.4576473236084,34.40397262573242,34.40397262573242,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,0.13754841685295105,0.13754841685295105,-3.091973304748535,-3.091973304748535,0.27375495433807373,0.27375495433807373,0.4448685944080353,0.4448685944080353,0.0,0.0,-0.15455637872219086,-0.15455637872219086,0.0873940959572792,0.0873940959572792,0.30693361163139343,0.30693361163139343,-0.17391517758369446,-0.17391517758369446,-0.06742962449789047,-0.06742962449789047,-37.28106689453125,-37.28106689453125,-23.765642166137695,-23.765642166137695,-18.722705841064453,-18.722705841064453,10.774247169494629,10.774247169494629,0.0,0.0,180.0
7,0.029166666666666667,0.23140544272258146,7.370864662666546,-57.097004398270535,0.23140544272258146,7.370864662666546,-57.097004398270535,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.370865345001221,7.37086296081543,7.3708648681640625,7.3708648681640625,0.2471155822277069,0.24790143966674805,1.2103283405303955,1.4825820922851562,0.09783364087343216,0.09783364087343216,0.0,0.0,nan,nan,8.750666618347168,8.750666618347168,17.501333236694336,0.0,-2.226545810699463,0.08947397768497467,0.0,0.0,0.0,0.08947397768497467,0.0,-2.226545810699463,0.0,0.0,0.0,0.2811581492424011,-0.3212514817714691,-2.1870663166046143,0.0,0.0,0.0,0.0,-2.226545810699463,0.08947397768497467,0.0,0.0,0.0,0.08947397768497467,0.0,-2.226545810699463,-0.0,-0.0,-0.0,0.28115811944007874,0.32125192880630493,-2.1870663166046143,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.6000000238418579,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,0.5623162984848022,4.470348358154297e-07,-4.3741326332092285,0.0,0.0,0.0,-1.2665987014770508e-07,-4.399626902795717e-07,-1.1175870895385742e-08,16.18474769592285,16.18474769592285,33.813697814941406,33.813697814941406,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,0.12566909193992615,0.12566909193992615,-3.0473361015319824,-3.0473361015319824,0.34729713201522827,0.34729713201522827,0.4238295257091522,0.4238295257091522,0.0,0.0,-0.15412957966327667,-0.15412957966327667,0.08947397768497467,0.08947397768497467,0.30693361163139343,0.30693361163139343,-0.17301978170871735,-0.17301978170871735,-0.06354072690010071,-0.06354072690010071,-36.21147537231445,-36.21147537231445,-23.15567398071289,-23.15567398071289,-18.10605239868164,-18.10605239868164,10.60545539855957,10.60545539855957,0.0,0.0,180.0
8,0.03333333333333333,0.26159999999999994,7.117348705255071,-64.5472127831244,0.26159999999999994,7.117348705255071,-64.5472127831244,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,7.1173481941223145,7.117349147796631,7.117348670959473,7.117348670959473,0.2758141756057739,0.2766193449497223,0.7998775839805603,1.0781677961349487,0.09446872025728226,0.09446872025728226,0.0,0.0,nan,nan,8.270600318908691,8.270600318908691,16.541200637817383,0.0,-2.1718766689300537,0.09962509572505951,0.0,0.0,0.0,0.09962509572505951,0.0,-2.1718766689300537,0.0,0.0,0.0,0.28564584255218506,-0.3781048655509949,-2.121890068054199,0.0,0.0,0.0,0.0,-2.1718766689300537,0.09962509572505951,0.0,0.0,0.0,0.09962509572505951,0.0,-2.1718766689300537,-0.0,-0.0,-0.0,0.2856457829475403,0.3781053423881531,-2.12188982963562,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.5712916254997253,4.76837158203125e-07,-4.243780136108398,0.0,0.0,0.0,-7.450580596923828e-08,-4.4266076315579994e-07,4.470348358154297e-08,15.86656665802002,15.866565704345703,33.118289947509766,33.118282318115234,0.4637744426727295,0.4637744426727295,0.5362256169319153,0.5362256169319153,0.0,0.0,0.10289160162210464,0.10289160162210464,-2.981557607650757,-2.981557607650757,0.41961026191711426,0.41961026191711426,0.3989564776420593,0.3989564776420593,0.0,0.0,-0.15366140007972717,-0.15366140007972717,0.09962509572505951,0.09962509572505951,0.30693361163139343,0.30693361163139343,-0.17154617607593536,-0.17154617607593536,-0.05916877090930939,-0.05916877090930939,-34.98727798461914,-34.98727798461914,-22.455842971801758,-22.455842971801758,-17.39974594116211,-17.39974594116211,10.412659645080566,10.412659645080566,0.0,0.0,180.0
9,0.0375,0.29067434591585584,6.833355168012442,-71.72102009337254,0.29067434591585584,6.833355168012442,-71.72102009337254,7.0,-7.0,0.0,0.0,5.0,0,0.5,0.0,0.0,2.5,2.5,2.5,6.83335542678833,6.83335542678833,6.833354473114014,6.833354473114014,0.3033020794391632,0.3041233420372009,0.38124918937683105,0.6642964482307434,0.09069926291704178,0.09069926291704178,0.0,0.0,nan,nan,7.584344387054443,7.584344387054443,15.168688774108887,0.0,-2.062610149383545,0.09484007954597473,0.0,0.0,0.0,0.09484007954597473,0.0,-2.062610149383545,0.0,0.0,0.0,0.2705167233943939,-0.4179746210575104,-2.0038645267486572,0.0,0.0,0.0,0.0,-2.062610149383545,0.09484007954597473,0.0,0.0,0.0,0.09484007954597473,0.0,-2.062610149383545,-0.0,-0.0,-0.0,0.2705167233943939,0.4179750680923462,-2.003864288330078,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-6.705522537231445e-08,0.056000083684921265,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.5410334467887878,4.470348358154297e-07,-4.007728576660156,0.0,0.0,0.0,-2.5331974029541016e-07,-3.2845898090272385e-07,4.6566128730773926e-09,15.502284049987793,15.502284049987793,32.312442779541016,32.312442779541016,0.47791728377342224,0.47791728377342224,0.5220827460289001,0.5220827460289001,0.0,0.0,0.0920536071062088,0.0920536071062088,-2.895312786102295,-2.895312786102295,0.49038994312286377,0.49038994312286377,0.37080487608909607,0.37080487608909607,0.0,0.0,-0.15316131711006165,-0.15316131711006165,0.09484007954597473,0.09484007954597473,0.30693361163139343,0.30693361163139343,-0.16949892044067383,-0.16949892044067383,-0.05433066189289093,-0.05433066189289093,-33.613258361816406,-33.613258361816406,-21.668882369995117,-21.668882369995117,-16.606552124023438,-16.606552124023438,10.196685791015625,10.196685791015625,0.0,0.0,180.0
