step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.86208724975586,9.862083435058594,9.862088203430176,9.86208724975586,0.028522076085209846,0.029199253767728806,4.571878910064697,4.810337066650391,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,12.630985260009766,12.630985260009766,25.26197052001953,0.0,-2.471278190612793,0.22033709287643433,0.0,0.0,0.0,0.22033709287643433,0.0,-2.471278190612793,0.0,0.0,0.0,0.6445127725601196,0.21378767490386963,-2.3863492012023926,0.0,0.0,0.0,0.0,-2.471278190612793,0.22033709287643433,0.0,0.0,0.0,0.22033709287643433,0.0,-2.471278190612793,-0.0,-0.0,-0.0,0.6445126533508301,-0.21378709375858307,-2.3863492012023926,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000834465027,1.2890254259109497,5.811452865600586e-07,-4.772698402404785,0.0,0.0,0.0,-1.9371509552001953e-07,-4.2956907009283896e-07,-5.21540641784668e-08,28.65937614440918,28.65937614440918,49.988529205322266,49.98851776123047,0.20615608990192413,0.20615608990192413,0.39914974570274353,0.39914974570274353,0.3946942090988159,0.3946942090988159,0.13754841685295105,0.13754841685295105,-2.5172369480133057,-2.5172369480133057,-0.3056798577308655,-0.3056798577308655,0.6470774412155151,0.6470774412155151,0.0,0.0,-0.08164215087890625,-0.08164215087890625,0.22033709287643433,0.22033709287643433,0.5156484842300415,0.5156484842300415,-0.30099770426750183,-0.30099770426750183,-0.12646478414535522,-0.12646478414535522,-70.44086456298828,-70.44086456298828,-45.004634857177734,-45.004634857177734,-35.004638671875,-35.004638671875,17.5,17.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831685066223145,9.831685066223145,9.831686019897461,9.831686019897461,0.06840981543064117,0.06913512200117111,4.153597831726074,4.407742977142334,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,12.37672233581543,12.37672233581543,24.75344467163086,0.0,-2.430324077606201,0.22960969805717468,0.0,0.0,0.0,0.22960969805717468,0.0,-2.430324077606201,0.0,0.0,0.0,0.6477035880088806,0.1107056513428688,-2.351046562194824,0.0,0.0,0.0,0.0,-2.430324077606201,0.22960969805717468,0.0,0.0,0.0,0.22960969805717468,0.0,-2.430324077606201,-0.0,-0.0,-0.0,0.6477035880088806,-0.11070515215396881,-2.351046562194824,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-3.725290298461914e-08,0.05600005388259888,0.6000000834465027,-7.450580596923828e-09,-0.0559999942779541,0.6000000834465027,1.2954071760177612,4.991888999938965e-07,-4.702093124389648,0.0,0.0,0.0,-1.341104507446289e-07,-1.0509997139251936e-07,-4.0978193283081055e-08,28.632572174072266,28.632572174072266,49.94719314575195,49.94718933105469,0.20615608990192413,0.20615608990192413,0.39914974570274353,0.39914974570274353,0.3946942090988159,0.3946942090988159,0.13754841685295105,0.13754841685295105,-2.6258645057678223,-2.6258645057678223,-0.15952080488204956,-0.15952080488204956,0.6640862226486206,0.6640862226486206,0.0,0.0,-0.08158261328935623,-0.08158261328935623,0.22960969805717468,0.22960969805717468,0.5156484842300415,0.5156484842300415,-0.30693763494491577,-0.30693763494491577,-0.12446093559265137,-0.12446093559265137,-70.24559020996094,-70.24559020996094,-44.92866516113281,-44.92866516113281,-34.910919189453125,-34.910919189453125,17.476879119873047,17.476879119873047,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740670204162598,9.740669250488281,9.740669250488281,9.740669250488281,0.10786624252796173,0.1086353063583374,3.7081785202026367,3.9764223098754883,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,11.914948463439941,11.914948463439941,23.829896926879883,0.0,-2.3584210872650146,0.23405598104000092,0.0,0.0,0.0,0.23405598104000092,0.0,-2.3584210872650146,0.0,0.0,0.0,0.6400299668312073,0.011252005584537983,-2.281921863555908,0.0,0.0,0.0,0.0,-2.3584210872650146,0.23405598104000092,0.0,0.0,0.0,0.23405598104000092,0.0,-2.3584210872650146,-0.0,-0.0,-0.0,0.6400299668312073,-0.011251500807702541,-2.281921863555908,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,7.450580596923828e-09,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999964475631714,0.6000000834465027,1.2800599336624146,5.047768354415894e-07,-4.563843727111816,0.0,0.0,0.0,-1.341104507446289e-07,8.086274050356224e-08,-3.725290298461914e-08,28.535579681396484,28.535585403442383,49.80418395996094,49.80418395996094,0.20615608990192413,0.20615608990192413,0.4133002460002899,0.4133002460002899,0.38054367899894714,0.38054367899894714,0.13754841685295105,0.13754841685295105,-2.702280044555664,-2.702280044555664,-0.012195499613881111,-0.012195499613881111,0.6699793338775635,0.6699793338775635,0.0,0.0,-0.08140581846237183,-0.08140581846237183,0.23405598104000092,0.23405598104000092,0.5156484842300415,0.5156484842300415,-0.3114718794822693,-0.3114718794822693,-0.12110037356615067,-0.12110037356615067,-69.62523651123047,-69.62523651123047,-44.60628890991211,-44.60628890991211,-34.57090759277344,-34.57090759277344,17.407663345336914,17.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589598655700684,9.58959674835205,9.589598655700684,9.589598655700684,0.14666219055652618,0.14747020602226257,3.240626573562622,3.5213241577148438,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,11.35056209564209,11.35056209564209,22.70112419128418,0.0,-2.276756525039673,0.2522316575050354,0.0,0.0,0.0,0.2522316575050354,0.0,-2.276756525039673,0.0,0.0,0.0,0.6435038447380066,-0.08085568994283676,-2.1969540119171143,0.0,0.0,0.0,0.0,-2.276756525039673,0.2522316575050354,0.0,0.0,0.0,0.2522316575050354,0.0,-2.276756525039673,-0.0,-0.0,-0.0,0.6435038447380066,0.08085620403289795,-2.1969540119171143,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-8.940696716308594e-08,0.05600005388259888,0.6000000238418579,1.4901161193847656e-08,-0.0559999942779541,0.6000000238418579,1.2870076894760132,5.140900611877441e-07,-4.3939080238342285,0.0,0.0,0.0,-1.2665987014770508e-07,-2.403974690423638e-07,-2.9802322387695312e-08,28.36684226989746,28.36684226989746,49.55536651611328,49.55536651611328,0.20615608990192413,0.20615608990192413,0.4133002460002899,0.4133002460002899,0.38054367899894714,0.38054367899894714,0.12566909193992615,0.12566909193992615,-2.7460179328918457,-2.7460179328918457,0.13556033372879028,0.13556033372879028,0.6645517945289612,0.6645517945289612,0.0,0.0,-0.08111728727817535,-0.08111728727817535,0.2522316575050354,0.2522316575050354,0.5156484842300415,0.5156484842300415,-0.3145730793476105,-0.3145730793476105,-0.11640440672636032,-0.11640440672636032,-68.58296966552734,-68.58296966552734,-44.03916549682617,-44.03916549682617,-33.98636245727539,-33.98636245727539,17.292774200439453,17.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379404067993164,9.379401206970215,9.379403114318848,9.379403114318848,0.1845303773880005,0.18537256121635437,2.7493200302124023,3.0406670570373535,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,10.513830184936523,10.513830184936523,21.027660369873047,0.0,-2.14431095123291,0.24626533687114716,0.0,0.0,0.0,0.24626533687114716,0.0,-2.14431095123291,0.0,0.0,0.0,0.6138302683830261,-0.1608024537563324,-2.0630247592926025,0.0,0.0,0.0,0.0,-2.14431095123291,0.24626533687114716,0.0,0.0,0.0,0.24626533687114716,0.0,-2.14431095123291,-0.0,-0.0,-0.0,0.6138302087783813,0.16080285608768463,-2.0630247592926025,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,1.2276604175567627,4.023313522338867e-07,-4.126049518585205,0.0,0.0,0.0,-1.341104507446289e-07,-2.671481240668072e-07,-4.470348358154297e-08,28.123586654663086,28.123586654663086,49.19366455078125,49.19365692138672,0.20615608990192413,0.20615608990192413,0.42743876576423645,0.42743876576423645,0.366405189037323,0.366405189037323,0.12566909193992615,0.12566909193992615,-2.7571334838867188,-2.7571334838867188,0.282988965511322,0.282988965511322,0.6480358839035034,0.6480358839035034,0.0,0.0,-0.08072592318058014,-0.08072592318058014,0.24626533687114716,0.24626533687114716,0.5156484842300415,0.5156484842300415,-0.316220760345459,-0.316220760345459,-0.11040067672729492,-0.11040067672729492,-67.12413787841797,-67.12413787841797,-43.230186462402344,-43.230186462402344,-33.16029739379883,-33.16029739379883,17.132923126220703,17.132923126220703,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111377716064453,9.111377716064453,9.111380577087402,9.111380577087402,0.22126565873622894,0.22213678061962128,2.2418346405029297,2.5420477390289307,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,9.612905502319336,9.612905502319336,19.225811004638672,0.0,-2.0037307739257812,0.2534710168838501,0.0,0.0,0.0,0.2534710168838501,0.0,-2.0037307739257812,0.0,0.0,0.0,0.5953206419944763,-0.22713930904865265,-1.916555643081665,0.0,0.0,0.0,0.0,-2.0037307739257812,0.2534710168838501,0.0,0.0,0.0,0.2534710168838501,0.0,-2.0037307739257812,-0.0,-0.0,-0.0,0.5953206419944763,0.22713978588581085,-1.9165555238723755,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.4156103134155273e-07,0.0559999942779541,0.6000000238418579,-1.2665987014770508e-07,-0.055999964475631714,0.6000000238418579,1.1906412839889526,4.76837158203125e-07,-3.83311128616333,0.0,0.0,0.0,-6.705522537231445e-08,-5.850280331287649e-07,-1.1175870895385742e-08,27.801956176757812,27.801956176757812,48.7088623046875,48.708866119384766,0.20615608990192413,0.20615608990192413,0.441559761762619,0.441559761762619,0.35228419303894043,0.35228419303894043,0.11410718411207199,0.11410718411207199,-2.7361817359924316,-2.7361817359924316,0.4293065667152405,0.4293065667152405,0.6210839152336121,0.6210839152336121,0.0,0.0,-0.0802437961101532,-0.0802437961101532,0.2534710168838501,0.2534710168838501,0.5156484842300415,0.5156484842300415,-0.3164016306400299,-0.3164016306400299,-0.1031230166554451,-0.1031230166554451,-65.25630187988281,-65.25630187988281,-42.18354797363281,-42.18354797363281,-32.09699630737305,-32.09699630737305,16.929096221923828,16.929096221923828,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.78718376159668,8.78718376159668,8.787184715270996,8.787184715270996,0.25662800669670105,0.25752270221710205,1.7191112041473389,2.026313543319702,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,8.584124565124512,8.584124565124512,17.168249130249023,0.0,-1.83574378490448,0.2544699013233185,0.0,0.0,0.0,0.2544699013233185,0.0,-1.83574378490448,0.0,0.0,0.0,0.565753698348999,-0.27598243951797485,-1.7431198358535767,0.0,0.0,0.0,0.0,-1.83574378490448,0.2544699013233185,0.0,0.0,0.0,0.2544699013233185,0.0,-1.83574378490448,-0.0,-0.0,-0.0,0.565753698348999,0.2759827673435211,-1.7431198358535767,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.0559999942779541,0.6000000834465027,1.131507396697998,3.2782554626464844e-07,-3.4862396717071533,0.0,0.0,0.0,-7.450580596923828e-08,-2.5450489715694857e-07,-1.862645149230957e-08,27.39712142944336,27.397117614746094,48.087425231933594,48.087425231933594,0.20615608990192413,0.20615608990192413,0.45565640926361084,0.45565640926361084,0.3381875455379486,0.3381875455379486,0.10289160162210464,0.10289160162210464,-2.6841890811920166,-2.6841890811920166,0.5737011432647705,0.5737011432647705,0.5847330689430237,0.5847330689430237,0.0,0.0,-0.07968568056821823,-0.07968568056821823,0.2544699013233185,0.2544699013233185,0.5156484842300415,0.5156484842300415,-0.3151097595691681,-0.3151097595691681,-0.0946115106344223,-0.0946115106344223,-62.989322662353516,-62.989322662353516,-40.90475082397461,-40.90475082397461,-30.802066802978516,-30.802066802978516,16.68254852294922,16.68254852294922,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408808708190918,8.408808708190918,8.408811569213867,8.408811569213867,0.2904132902622223,0.2913261353969574,1.1866323947906494,1.498945713043213,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,7.543871879577637,7.543871879577637,15.087743759155273,0.0,-1.6620603799819946,0.26627546548843384,0.0,0.0,0.0,0.26627546548843384,0.0,-1.6620603799819946,0.0,0.0,0.0,0.5458247065544128,-0.30859503149986267,-1.5621113777160645,0.0,0.0,0.0,0.0,-1.6620603799819946,0.26627546548843384,0.0,0.0,0.0,0.26627546548843384,0.0,-1.6620603799819946,-0.0,-0.0,-0.0,0.5458247661590576,0.30859529972076416,-1.562111258506775,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,1.0916495323181152,2.682209014892578e-07,-3.124222755432129,0.0,0.0,0.0,-1.4901161193847656e-07,-3.909491965714551e-07,-4.0978193283081055e-08,26.90332794189453,26.903329849243164,47.31208419799805,47.31208419799805,0.20615608990192413,0.20615608990192413,0.4697211980819702,0.4697211980819702,0.32412275671958923,0.32412275671958923,0.08162510395050049,0.08162510395050049,-2.602593421936035,-2.602593421936035,0.715333104133606,0.715333104133606,0.5403512120246887,0.5403512120246887,0.0,0.0,-0.07906855642795563,-0.07906855642795563,0.26627546548843384,0.26627546548843384,0.5156484842300415,0.5156484842300415,-0.31234684586524963,-0.31234684586524963,-0.08491233736276627,-0.08491233736276627,-60.33527755737305,-60.33527755737305,-39.400604248046875,-39.400604248046875,-29.282428741455078,-29.282428741455078,16.394800186157227,16.394800186157227,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978594779968262,7.9785943031311035,7.9785966873168945,7.9785966873168945,0.32238689064979553,0.32331228256225586,0.6434212327003479,0.9588554501533508,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,6.356503009796143,6.356503009796143,12.713006019592285,0.0,-1.4444736242294312,0.2526852786540985,0.0,0.0,0.0,0.2526852786540985,0.0,-1.4444736242294312,0.0,0.0,0.0,0.49358028173446655,-0.31651240587234497,-1.3440804481506348,0.0,0.0,0.0,0.0,-1.4444736242294312,0.2526852786540985,0.0,0.0,0.0,0.2526852786540985,0.0,-1.4444736242294312,-0.0,-0.0,-0.0,0.49358034133911133,0.31651270389556885,-1.3440803289413452,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,0.9871606230735779,2.980232238769531e-07,-2.6881608963012695,0.0,0.0,0.0,-8.195638656616211e-08,-2.3909458946036466e-07,1.862645149230957e-09,26.31412124633789,26.314125061035156,46.36163330078125,46.36163330078125,0.22074872255325317,0.22074872255325317,0.4831266403198242,0.4831266403198242,0.296124666929245,0.296124666929245,0.07163921743631363,0.07163921743631363,-2.493183135986328,-2.493183135986328,0.8533368110656738,0.8533368110656738,0.48957300186157227,0.48957300186157227,0.0,0.0,-0.0784110501408577,-0.0784110501408577,0.2526852786540985,0.2526852786540985,0.5156484842300415,0.5156484842300415,-0.3081226646900177,-0.3081226646900177,-0.0740780234336853,-0.0740780234336853,-57.30860900878906,-57.30860900878906,-37.679256439208984,-37.679256439208984,-27.546310424804688,-27.546310424804688,16.067626953125,16.067626953125,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.4991888999938965,7.4991888999938965,7.499190330505371,7.499190330505371,0.35237857699394226,0.35331082344055176,0.09717017412185669,0.41379743814468384,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,5.221259593963623,5.221259593963623,10.442519187927246,0.0,-1.2242445945739746,0.24684590101242065,0.0,0.0,0.0,0.24684590101242065,0.0,-1.2242445945739746,0.0,0.0,0.0,0.4489062428474426,-0.3066462278366089,-1.1243482828140259,0.0,0.0,0.0,0.0,-1.2242445945739746,0.24684590101242065,0.0,0.0,0.0,0.24684590101242065,0.0,-1.2242445945739746,-0.0,-0.0,-0.0,0.4489062428474426,0.3066464066505432,-1.1243481636047363,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.341104507446289e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,0.8978124856948853,1.7881393432617188e-07,-2.2486963272094727,0.0,0.0,0.0,-7.450580596923828e-08,-2.796940634652856e-07,-5.587935447692871e-09,25.622400283813477,25.622400283813477,45.21049118041992,45.21049880981445,0.22074872255325317,0.22074872255325317,0.5246310234069824,0.5246310234069824,0.2546203136444092,0.2546203136444092,0.05313779413700104,0.05313779413700104,-2.358008623123169,-2.358008623123169,0.9868259429931641,0.9868259429931641,0.4342232644557953,0.4342232644557953,0.0,0.0,-0.07773289084434509,-0.07773289084434509,0.24684590101242065,0.24684590101242065,0.5156484842300415,0.5156484842300415,-0.30245521664619446,-0.30245521664619446,-0.062167372554540634,-0.062167372554540634,-53.92607116699219,-53.92607116699219,-35.75021743774414,-35.75021743774414,-25.603328704833984,-25.603328704833984,15.703045845031738,15.703045845031738,0.0,0.0,180.0
