step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,6.574725105432719,-0.0,0.0,6.574725105432719,-0.0,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.57472562789917,6.574724197387695,6.574725151062012,6.574725151062012,0.017754264175891876,0.018215326592326164,2.8458786010742188,3.0008254051208496,0.0872664600610733,0.0872664600610733,0.0,0.0,nan,nan,2.4727323055267334,2.4727323055267334,4.945464611053467,0.0,0.3484375476837158,0.09463801980018616,0.0,0.0,0.0,0.09463801980018616,0.0,0.3484375476837158,0.0,0.0,0.0,0.001569245709106326,-0.03014296479523182,0.3597972095012665,0.0,0.0,0.0,0.0,0.3484375476837158,0.09463801980018616,0.0,0.0,0.0,0.09463801980018616,0.0,0.3484375476837158,-0.0,-0.0,-0.0,0.0015692450106143951,0.0301428884267807,0.3597972095012665,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,0.0031384907197207212,-7.636845111846924e-08,0.719594419002533,0.0,0.0,0.0,4.284083843231201e-08,5.3613959494214214e-08,-2.0227162167429924e-09,25.86134147644043,25.86134147644043,41.57086181640625,41.57086944580078,0.14744269847869873,0.14744269847869873,0.677736759185791,0.677736759185791,0.17482061684131622,0.17482061684131622,0.0,0.0,0.43900933861732483,0.43900933861732483,-0.0905718058347702,-0.0905718058347702,0.19794832170009613,0.19794832170009613,0.0,0.0,-0.10331028699874878,-0.10331028699874878,0.09463801980018616,0.09463801980018616,0.2864713966846466,0.2864713966846466,-0.2417171448469162,-0.2417171448469162,0.020082253962755203,0.020082253962755203,-38.50792694091797,-38.50792694091797,-28.619646072387695,-28.619646072387695,-13.619645118713379,-13.619645118713379,20.0,20.0,0.0,0.0,180.0
1,0.004166666666666667,0.02738217230630821,6.565714673177493,-4.324019332891626,0.02738217230630821,6.565714673177493,-4.324019332891626,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.565713882446289,6.5657148361206055,6.5657148361206055,6.5657148361206055,0.044410109519958496,0.04490393400192261,2.574690580368042,2.7404277324676514,0.08714686334133148,0.08714686334133148,0.0,0.0,nan,nan,2.443802833557129,2.443802833557129,4.887605667114258,0.0,0.3485100567340851,0.09548626840114594,0.0,0.0,0.0,0.09548626840114594,0.0,0.3485100567340851,0.0,0.0,0.0,0.0021899379789829254,-0.020631996914744377,0.36075812578201294,0.0,0.0,0.0,0.0,0.3485100567340851,0.09548626840114594,0.0,0.0,0.0,0.09548626840114594,0.0,0.3485100567340851,-0.0,-0.0,-0.0,0.002189940307289362,0.02063192054629326,0.36075812578201294,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.004379878286272287,-7.636845111846924e-08,0.7215162515640259,0.0,0.0,0.0,4.0978193283081055e-08,5.093875898865008e-08,3.0995579436421394e-09,25.85735321044922,25.857349395751953,41.55854415893555,41.55854415893555,0.14744269847869873,0.14744269847869873,0.677736759185791,0.677736759185791,0.17482061684131622,0.17482061684131622,0.0,0.0,0.3977789878845215,0.3977789878845215,-0.04926897957921028,-0.04926897957921028,0.19878797233104706,0.19878797233104706,0.0,0.0,-0.10330170392990112,-0.10330170392990112,0.09548626840114594,0.09548626840114594,0.2864713966846466,0.2864713966846466,-0.24342800676822662,-0.24342800676822662,0.020333966240286827,0.020333966240286827,-38.45998764038086,-38.45998764038086,-28.59947967529297,-28.59947967529297,-13.595094680786133,-13.595094680786133,19.993148803710938,19.993148803710938,0.0,0.0,180.0
2,0.008333333333333333,0.05468929198163629,6.5387080733803185,-8.636186829350695,0.05468929198163629,6.5387080733803185,-8.636186829350695,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.5387067794799805,6.538707733154297,6.538708686828613,6.538708209991455,0.0709378570318222,0.07146313041448593,2.2954235076904297,2.4714772701263428,0.08678840845823288,0.08678840845823288,0.0,0.0,nan,nan,2.3806395530700684,2.3806395530700684,4.761279106140137,0.0,0.3578769266605377,0.09549868851900101,0.0,0.0,0.0,0.09549868851900101,0.0,0.3578769266605377,0.0,0.0,0.0,-0.0003333853092044592,-0.011424307711422443,0.3702232539653778,0.0,0.0,0.0,0.0,0.3578769266605377,0.09549868851900101,0.0,0.0,0.0,0.09549868851900101,0.0,0.3578769266605377,-0.0,-0.0,-0.0,-0.0003333939239382744,0.011424233205616474,0.3702232837677002,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-0.0006667792331427336,-7.450580596923828e-08,0.7404465675354004,0.0,0.0,0.0,2.0489096641540527e-08,8.552959940288929e-08,8.149072527885437e-10,25.828834533691406,25.828834533691406,41.497440338134766,41.4974250793457,0.14744269847869873,0.14744269847869873,0.677736759185791,0.677736759185791,0.17482061684131622,0.17482061684131622,0.0,0.0,0.3656972646713257,0.3656972646713257,-0.007820302620530128,-0.007820302620530128,0.1987747997045517,0.1987747997045517,0.0,0.0,-0.10327611863613129,-0.10327611863613129,0.09549868851900101,0.09549868851900101,0.2864713966846466,0.2864713966846466,-0.24477727711200714,-0.24477727711200714,0.020941829308867455,0.020941829308867455,-38.30753707885742,-38.30753707885742,-28.51873779296875,-28.51873779296875,-13.509981155395508,-13.509981155395508,19.972610473632812,19.972610473632812,0.0,0.0,180.0
3,0.0125,0.0818465121090488,6.493779329254035,-12.924683138004502,0.0818465121090488,6.493779329254035,-12.924683138004502,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.493777275085449,6.493779182434082,6.493779182434082,6.493779182434082,0.09726476669311523,0.09782011806964874,2.008840799331665,2.194709539413452,0.0861920639872551,0.0861920639872551,0.0,0.0,nan,nan,2.284041166305542,2.284041166305542,4.568082332611084,0.0,0.37652382254600525,0.0946483388543129,0.0,0.0,0.0,0.0946483388543129,0.0,0.37652382254600525,0.0,0.0,0.0,-0.006026993505656719,-0.00179639074485749,0.3881867527961731,0.0,0.0,0.0,0.0,0.37652382254600525,0.0946483388543129,0.0,0.0,0.0,0.0946483388543129,0.0,0.37652382254600525,-0.0,-0.0,-0.0,-0.006027023307979107,0.0017963084392249584,0.3881867229938507,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,-0.012054016813635826,-8.230563253164291e-08,0.7763735055923462,0.0,0.0,0.0,1.30385160446167e-08,2.313773705964195e-08,-1.2514647096395493e-09,25.775705337524414,25.775707244873047,41.387176513671875,41.387176513671875,0.14744269847869873,0.14744269847869873,0.677736759185791,0.677736759185791,0.17482061684131622,0.17482061684131622,0.0,0.0,0.3428526818752289,0.3428526818752289,0.033671166747808456,0.033671166747808456,0.19788232445716858,0.19788232445716858,0.0,0.0,-0.10323399305343628,-0.10323399305343628,0.0946483388543129,0.0946483388543129,0.2864713966846466,0.2864713966846466,-0.245761439204216,-0.245761439204216,0.021904123947024345,0.021904123947024345,-38.05094528198242,-38.05094528198242,-28.377614974975586,-28.377614974975586,-13.364509582519531,-13.364509582519531,19.93844223022461,19.93844223022461,0.0,0.0,180.0
4,0.016666666666666666,0.10877939663585168,6.431051587363332,-17.177753788560743,0.10877939663585168,6.431051587363332,-17.177753788560743,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.431052207946777,6.431051254272461,6.431051731109619,6.431051731109619,0.12331872433423996,0.12390266358852386,1.715729832649231,1.9108831882476807,0.08535948395729065,0.08535948395729065,0.0,0.0,nan,nan,2.155380964279175,2.155380964279175,4.31076192855835,0.0,0.40439724922180176,0.09293359518051147,0.0,0.0,0.0,0.09293359518051147,0.0,0.40439724922180176,0.0,0.0,0.0,-0.014872913248836994,0.008961593732237816,0.4145748019218445,0.0,0.0,0.0,0.0,0.40439724922180176,0.09293359518051147,0.0,0.0,0.0,0.09293359518051147,0.0,0.40439724922180176,-0.0,-0.0,-0.0,-0.014872914180159569,-0.008961676619946957,0.4145748019218445,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-0.029745828360319138,-8.288770914077759e-08,0.829149603843689,0.0,0.0,0.0,3.725290298461914e-08,6.88405989990315e-08,3.4924596548080444e-10,25.69786834716797,25.69786834716797,41.227195739746094,41.227195739746094,0.14744269847869873,0.14744269847869873,0.677736759185791,0.677736759185791,0.17482061684131622,0.17482061684131622,0.0,0.0,0.3292955458164215,0.3292955458164215,0.07510170340538025,0.07510170340538025,0.19610968232154846,0.19610968232154846,0.0,0.0,-0.10317608714103699,-0.10317608714103699,0.09293359518051147,0.09293359518051147,0.2864713966846466,0.2864713966846466,-0.24637766182422638,-0.24637766182422638,0.023218223825097084,0.023218223825097084,-37.69087219238281,-37.69087219238281,-28.17647361755371,-28.17647361755371,-13.159056663513184,-13.159056663513184,19.89073944091797,19.89073944091797,0.0,0.0,180.0
5,0.020833333333333332,0.13541412439763886,6.350696780088581,-21.38374140999357,0.13541412439763886,6.350696780088581,-21.38374140999357,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.3506951332092285,6.350697040557861,6.350697040557861,6.350697040557861,0.14902830123901367,0.14963926374912262,1.4168998003005981,1.620779275894165,0.084292933344841,0.084292933344841,0.0,0.0,nan,nan,1.996579647064209,1.996579647064209,3.993159294128418,0.0,0.4414064884185791,0.0903777927160263,0.0,0.0,0.0,0.0903777927160263,0.0,0.4414064884185791,0.0,0.0,0.0,-0.026810018345713615,0.021530507132411003,0.44924992322921753,0.0,0.0,0.0,0.0,0.4414064884185791,0.0903777927160263,0.0,0.0,0.0,0.0903777927160263,0.0,0.4414064884185791,-0.0,-0.0,-0.0,-0.02681002765893936,-0.021530598402023315,0.44924992322921753,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-0.053620047867298126,-9.12696123123169e-08,0.8984998464584351,0.0,0.0,0.0,2.7939677238464355e-08,4.17640748651138e-08,-1.7462298274040222e-09,25.59515953063965,25.59515953063965,41.016632080078125,41.016632080078125,0.14744269847869873,0.14744269847869873,0.6904072761535645,0.6904072761535645,0.1621500849723816,0.1621500849723816,0.0,0.0,0.32503947615623474,0.32503947615623474,0.11636701226234436,0.11636701226234436,0.1934812068939209,0.1934812068939209,0.0,0.0,-0.10310341417789459,-0.10310341417789459,0.0903777927160263,0.0903777927160263,0.2864713966846466,0.2864713966846466,-0.2466242015361786,-0.2466242015361786,0.024880683049559593,0.024880683049559593,-37.22822189331055,-37.22822189331055,-27.915821075439453,-27.915821075439453,-12.894139289855957,-12.894139289855957,19.82962989807129,19.82962989807129,0.0,0.0,180.0
6,0.025,0.16167769145697247,6.252935154371128,-25.531117682587244,0.16167769145697247,6.252935154371128,-25.531117682587244,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.252933502197266,6.252934455871582,6.25293493270874,6.25293493270874,0.17432309687137604,0.1749594807624817,1.1131683588027954,1.3251984119415283,0.08299534022808075,0.08299534022808075,0.0,0.0,nan,nan,1.8100911378860474,1.8100911378860474,3.6201822757720947,0.0,0.4874226450920105,0.0870291069149971,0.0,0.0,0.0,0.0870291069149971,0.0,0.4874226450920105,0.0,0.0,0.0,-0.04173518717288971,0.03655194491147995,0.49201327562332153,0.0,0.0,0.0,0.0,0.4874226450920105,0.0870291069149971,0.0,0.0,0.0,0.0870291069149971,0.0,0.4874226450920105,-0.0,-0.0,-0.0,-0.04173523187637329,-0.036552052944898605,0.49201324582099915,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.05599990487098694,0.5999999642372131,-0.083470419049263,-1.0803341865539551e-07,0.9840265512466431,0.0,0.0,0.0,5.960464477539063e-08,1.222803405198647e-07,-1.862645149230957e-09,25.4674015045166,25.4674072265625,40.7544059753418,40.7544059753418,0.14744269847869873,0.14744269847869873,0.7028394937515259,0.7028394937515259,0.14971785247325897,0.14971785247325897,0.0,0.0,0.3300604522228241,0.3300604522228241,0.15736226737499237,0.15736226737499237,0.19004641473293304,0.19004641473293304,0.0,0.0,-0.10301730036735535,-0.10301730036735535,0.0870291069149971,0.0870291069149971,0.2864713966846466,0.2864713966846466,-0.2465001344680786,-0.2465001344680786,0.026887113228440285,0.026887113228440285,-36.6641845703125,-36.6641845703125,-27.596323013305664,-27.596323013305664,-12.570435523986816,-12.570435523986816,19.75528335571289,19.75528335571289,0.0,0.0,180.0
7,0.029166666666666667,0.1874981112021011,6.138034668031738,-29.60851493625918,0.1874981112021011,6.138034668031738,-29.60851493625918,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.138033390045166,6.138033866882324,6.138034343719482,6.138034343719482,0.1991337537765503,0.19979389011859894,0.8053766489028931,1.0249559879302979,0.08147025853395462,0.08147025853395462,0.0,0.0,nan,nan,1.5988597869873047,1.5988597869873047,3.1977195739746094,0.0,0.5422817468643188,0.08295930922031403,0.0,0.0,0.0,0.08295930922031403,0.0,0.5422817468643188,0.0,0.0,0.0,-0.05950654298067093,0.05461304634809494,0.5426123142242432,0.0,0.0,0.0,0.0,0.5422817468643188,0.08295930922031403,0.0,0.0,0.0,0.08295930922031403,0.0,0.5422817468643188,-0.0,-0.0,-0.0,-0.05950654298067093,-0.05461316183209419,0.5426123142242432,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,-0.11901308596134186,-1.1548399925231934e-07,1.0852246284484863,0.0,0.0,0.0,3.5390257835388184e-08,1.1270183364331388e-07,2.3283064365386963e-10,25.314395904541016,25.314395904541016,40.4391975402832,40.4391975402832,0.14744269847869873,0.14744269847869873,0.7150089144706726,0.7150089144706726,0.13754841685295105,0.13754841685295105,0.0,0.0,0.34429970383644104,0.34429970383644104,0.1979820430278778,0.1979820430278778,0.1858786642551422,0.1858786642551422,0.0,0.0,-0.10291934758424759,-0.10291934758424759,0.08295930922031403,0.08295930922031403,0.2864713966846466,0.2864713966846466,-0.24600552022457123,-0.24600552022457123,0.029232336208224297,0.029232336208224297,-36.000179290771484,-36.000179290771484,-27.21879005432129,-27.21879005432129,-12.18876838684082,-12.18876838684082,19.66790199279785,19.66790199279785,0.0,0.0,180.0
8,0.03333333333333333,0.21280461165725864,6.006310255316831,-33.60475730855346,0.21280461165725864,6.006310255316831,-33.60475730855346,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.006311416625977,6.00631046295166,6.00631046295166,6.00631046295166,0.22339236736297607,0.22407443821430206,0.49437329173088074,0.7208808064460754,0.07972188293933868,0.07972188293933868,0.0,0.0,nan,nan,1.3662784099578857,1.3662784099578857,2.7325568199157715,0.0,0.6057872176170349,0.07826277613639832,0.0,0.0,0.0,0.07826277613639832,0.0,0.6057872176170349,0.0,0.0,0.0,-0.07994641363620758,0.07623974978923798,0.6007489562034607,0.0,0.0,0.0,0.0,0.6057872176170349,0.07826277613639832,0.0,0.0,0.0,0.07826277613639832,0.0,0.6057872176170349,-0.0,-0.0,-0.0,-0.07994639128446579,-0.07623988389968872,0.6007488965988159,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,-0.15989279747009277,-1.341104507446289e-07,1.2014977931976318,0.0,0.0,0.0,6.332993507385254e-08,1.2113930836221698e-07,1.3969838619232178e-08,25.13590431213379,25.13590431213379,40.069488525390625,40.069488525390625,0.14744269847869873,0.14744269847869873,0.7268882989883423,0.7268882989883423,0.12566909193992615,0.12566909193992615,0.0,0.0,0.36766642332077026,0.36766642332077026,0.23812077939510345,0.23812077939510345,0.1810740828514099,0.1810740828514099,0.0,0.0,-0.1028112918138504,-0.1028112918138504,0.07826277613639832,0.07826277613639832,0.2864713966846466,0.2864713966846466,-0.24514128267765045,-0.24514128267765045,0.03191034495830536,0.03191034495830536,-35.2379150390625,-35.2379150390625,-26.784189224243164,-26.784189224243164,-11.750116348266602,-11.750116348266602,19.56772804260254,19.56772804260254,0.0,0.0,180.0
9,0.0375,0.23752782946373086,5.858122963685608,-37.508891376903044,0.23752782946373086,5.858122963685608,-37.508891376903044,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,2.0,2.0,2.0,5.858122825622559,5.858120441436768,5.858122825622559,5.858122825622559,0.24703246355056763,0.24773463606834412,0.18102136254310608,0.4138135612010956,0.07775498926639557,0.07775498926639557,0.0,0.0,nan,nan,1.1161458492279053,1.1161458492279053,2.2322916984558105,0.0,0.6777106523513794,0.07305478304624557,0.0,0.0,0.0,0.07305478304624557,0.0,0.6777106523513794,0.0,0.0,0.0,-0.1028451919555664,0.10188580304384232,0.6660862565040588,0.0,0.0,0.0,0.0,0.6777106523513794,0.07305478304624557,0.0,0.0,0.0,0.07305478304624557,0.0,0.6777106523513794,-0.0,-0.0,-0.0,-0.10284512490034103,-0.10188593715429306,0.6660862565040588,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.5999999642372131,-0.20569032430648804,-1.341104507446289e-07,1.3321725130081177,0.0,0.0,0.0,5.960464477539063e-08,1.5121651131266844e-07,1.909211277961731e-08,24.931697845458984,24.93168830871582,39.64351272583008,39.64350891113281,0.14744269847869873,0.14744269847869873,0.7384501099586487,0.7384501099586487,0.11410718411207199,0.11410718411207199,0.0,0.0,0.4000380039215088,0.4000380039215088,0.2776726186275482,0.2776726186275482,0.1757499724626541,0.1757499724626541,0.0,0.0,-0.10269518196582794,-0.10269518196582794,0.07305478304624557,0.07305478304624557,0.2864713966846466,0.2864713966846466,-0.24390935897827148,-0.24390935897827148,0.03491426631808281,0.03491426631808281,-34.37934875488281,-34.37934875488281,-26.293630599975586,-26.293630599975586,-11.255599975585938,-11.255599975585938,19.455032348632812,19.455032348632812,0.0,0.0,180.0
