step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-229.5012010066644,0.5232,-0.0,-229.5012010066644,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,0.0,0.0,0.0,0.0,0.5054730772972107,0.5061439871788025,-5.798612594604492,-5.6021294593811035,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,6.736965179443359,0.14716097712516785,0.0,0.0,0.0,0.14716097712516785,0.0,6.736965179443359,0.0,0.0,0.0,-1.4379551410675049,2.848691463470459,5.935115814208984,0.0,0.0,0.0,0.0,6.736965179443359,0.14716097712516785,0.0,0.0,0.0,0.14716097712516785,0.0,6.736965179443359,-0.0,-0.0,-0.0,-1.4379549026489258,-2.8486926555633545,5.935115337371826,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.8759100437164307,-1.1920928955078125e-06,11.870231628417969,0.0,0.0,0.0,7.152557373046875e-07,1.810291109904938e-06,-8.940696716308594e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6594290733337402,3.6594290733337402,3.077536106109619,3.077536106109619,0.2828686535358429,0.2828686535358429,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.14716097712516785,0.14716097712516785,0.4151759445667267,0.4151759445667267,-0.14662063121795654,-0.14662063121795654,0.11517877131700516,0.11517877131700516,0.0,0.0,-6.656291961669922,-6.656291961669922,8.343708992004395,8.343708992004395,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5212090660416012,-0.9550417498761056,-228.62787964852706,0.5212090660416012,-0.9550417498761056,-228.62787964852706,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,0.9550413489341736,0.955041766166687,0.955041766166687,0.955041766166687,0.5004878044128418,0.5010930299758911,-6.267317771911621,-6.0956268310546875,0.0,0.0,0.0,0.0,nan,nan,2.39235258102417,2.39235258102417,4.78470516204834,0.0,7.436272144317627,0.25591957569122314,0.0,0.0,0.0,0.25591957569122314,0.0,7.436272144317627,0.0,0.0,0.0,-1.4985358715057373,3.130967855453491,6.581418037414551,0.0,0.0,0.0,0.0,7.436272144317627,0.25591957569122314,0.0,0.0,0.0,0.25591957569122314,0.0,7.436272144317627,-0.0,-0.0,-0.0,-1.4985357522964478,-3.130970001220703,6.581417560577393,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.9970717430114746,-2.1457672119140625e-06,13.162836074829102,0.0,0.0,0.0,4.172325134277344e-07,8.248505309893517e-07,-2.5331974029541016e-07,12.899999618530273,12.899999618530273,14.969585418701172,14.969585418701172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370447158813477,4.370447158813477,3.0658252239227295,3.0658252239227295,0.3916272521018982,0.3916272521018982,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.25591957569122314,0.25591957569122314,0.4151759445667267,0.4151759445667267,-0.12457049638032913,-0.12457049638032913,0.13722892105579376,0.13722892105579376,5.516594409942627,5.516594409942627,-3.4590067863464355,-3.4590067863464355,11.540993690490723,11.540993690490723,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.5152514163759873,-1.9028150553656786,-226.01456207697626,0.5152514163759873,-1.9028150553656786,-226.01456207697626,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,1.9028149843215942,1.9028149843215942,1.9028152227401733,1.9028151035308838,0.4916924834251404,0.4922271966934204,-6.6884989738464355,-6.542916774749756,0.0,0.0,0.0,0.0,nan,nan,5.267507553100586,5.267507553100586,10.535015106201172,0.0,8.084188461303711,0.3831802010536194,0.0,0.0,0.0,0.3831802010536194,0.0,8.084188461303711,0.0,0.0,0.0,-1.5329310894012451,3.3600220680236816,7.201479911804199,0.0,0.0,0.0,0.0,8.084188461303711,0.3831802010536194,0.0,0.0,0.0,0.3831802010536194,0.0,8.084188461303711,-0.0,-0.0,-0.0,-1.532930850982666,-3.3600239753723145,7.201478958129883,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-3.065861940383911,-1.9073486328125e-06,14.402958869934082,0.0,0.0,0.0,5.066394805908203e-07,1.2877248991571832e-06,1.1175870895385742e-07,10.980452537536621,10.980452537536621,14.939252853393555,14.939252853393555,1.0,1.0,0.0,0.0,0.0,0.0,0.012195754796266556,0.012195754796266556,5.094013214111328,5.094013214111328,3.0307812690734863,3.0307812690734863,0.5302530527114868,0.5302530527114868,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3831802010536194,0.3831802010536194,0.4151759445667267,0.4151759445667267,-0.10241006314754486,-0.10241006314754486,0.15938934683799744,0.15938934683799744,10.991204261779785,10.991204261779785,-0.28339651226997375,-0.28339651226997375,14.716604232788086,14.716604232788086,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.5053723923144405,-2.8361067893327756,-221.68113721669584,0.5053723923144405,-2.8361067893327756,-221.68113721669584,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,2.8361058235168457,2.836106777191162,2.836106777191162,2.836106777191162,0.4792996942996979,0.4797588288784027,-7.035613059997559,-6.916779041290283,0.0,0.0,0.0,0.0,nan,nan,8.147281646728516,8.147281646728516,16.29456329345703,0.0,8.46044921875,0.46919524669647217,0.0,0.0,0.0,0.46919524669647217,0.0,8.46044921875,0.0,0.0,0.0,-1.5473136901855469,3.4402170181274414,7.587494373321533,0.0,0.0,0.0,0.0,8.46044921875,0.46919524669647217,0.0,0.0,0.0,0.46919524669647217,0.0,8.46044921875,-0.0,-0.0,-0.0,-1.5473136901855469,-3.4402196407318115,7.587492942810059,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-3.0946273803710938,-2.6226043701171875e-06,15.17498779296875,0.0,0.0,0.0,5.066394805908203e-07,1.8446953617967665e-06,-2.905726432800293e-07,9.550382614135742,9.550384521484375,14.909070014953613,14.909070014953613,1.0,1.0,0.0,0.0,0.0,0.0,0.0920536071062088,0.0920536071062088,5.826898574829102,5.826898574829102,2.9726715087890625,2.9726715087890625,0.6986781358718872,0.6986781358718872,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.46919524669647217,0.46919524669647217,0.4151759445667267,0.4151759445667267,-0.08030800521373749,-0.08030800521373749,0.1814914047718048,0.1814914047718048,16.382164001464844,16.382164001464844,2.846369504928589,2.846369504928589,17.84636878967285,17.84636878967285,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.4916471791951873,-3.7478140381449485,-215.66058504746604,0.4916471791951873,-3.7478140381449485,-215.66058504746604,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,3.747814655303955,3.7478132247924805,3.7478139400482178,3.7478139400482178,0.4638662040233612,0.46424150466918945,-7.2318644523620605,-7.138754844665527,0.0,0.0,0.0,0.0,nan,nan,9.63394832611084,9.63394832611084,19.26789665222168,0.0,7.878424644470215,0.33156856894493103,0.0,0.0,0.0,0.33156856894493103,0.0,7.878424644470215,0.0,0.0,0.0,-1.553832769393921,3.104461431503296,7.080073356628418,0.0,0.0,0.0,0.0,7.878424644470215,0.33156856894493103,0.0,0.0,0.0,0.33156856894493103,0.0,7.878424644470215,-0.0,-0.0,-0.0,-1.5538318157196045,-3.104462146759033,7.08007287979126,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-3.1076645851135254,-7.152557373046875e-07,14.160146713256836,0.0,0.0,0.0,8.642673492431641e-07,2.637532929838926e-07,2.60770320892334e-07,8.929073333740234,8.929071426391602,14.879124641418457,14.879124641418457,1.0,1.0,0.0,0.0,0.0,0.0,0.3946942090988159,0.3946942090988159,6.565421104431152,6.565421104431152,2.891937732696533,2.891937732696533,0.8961064219474792,0.8961064219474792,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.33156856894493103,0.33156856894493103,0.4151759445667267,0.4151759445667267,-0.05843251571059227,-0.05843251571059227,0.20336689054965973,0.20336689054965973,21.64844512939453,21.64844512939453,5.906471252441406,5.906471252441406,20.906471252441406,20.906471252441406,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.4741802341775753,-4.630998159134851,-207.99872560660341,0.4741802341775753,-4.630998159134851,-207.99872560660341,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,4.630997657775879,4.630997657775879,4.630998134613037,4.630998134613037,0.44456276297569275,0.44485411047935486,-7.427516937255859,-7.361915588378906,0.0,0.0,0.0,0.0,nan,nan,11.960067749023438,11.960067749023438,23.920135498046875,0.0,7.741872310638428,0.23002076148986816,0.0,0.0,0.0,0.23002076148986816,0.0,7.741872310638428,0.0,0.0,0.0,-1.6329466104507446,2.925910711288452,6.982981204986572,0.0,0.0,0.0,0.0,7.741872310638428,0.23002076148986816,0.0,0.0,0.0,0.23002076148986816,0.0,7.741872310638428,-0.0,-0.0,-0.0,-1.632946491241455,-2.925912857055664,6.982980728149414,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-3.26589298248291,-2.1457672119140625e-06,13.965961456298828,0.0,0.0,0.0,4.172325134277344e-07,1.3459854244501912e-06,-2.5331974029541016e-07,9.020612716674805,9.020614624023438,14.849556922912598,14.849556922912598,1.0,1.0,0.0,0.0,0.0,0.0,0.5786726474761963,0.5786726474761963,7.305338382720947,7.305338382720947,2.7891948223114014,2.7891948223114014,1.1209352016448975,1.1209352016448975,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.23002076148986816,0.23002076148986816,0.4151759445667267,0.4151759445667267,-0.036950089037418365,-0.036950089037418365,0.22484929859638214,0.22484929859638214,26.749969482421875,26.749969482421875,8.87362289428711,8.87362289428711,23.87362289428711,23.87362289428711,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.45310449126001834,-5.478937587860595,-198.75387027081015,0.45310449126001834,-5.478937587860595,-198.75387027081015,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,5.478936672210693,5.47893762588501,5.47893762588501,5.47893762588501,0.42160218954086304,0.4218093752861023,-7.610522270202637,-7.5738043785095215,0.0,0.0,0.0,0.0,nan,nan,14.958078384399414,14.958078384399414,29.916156768798828,0.0,7.95442008972168,0.18576091527938843,0.0,0.0,0.0,0.18576091527938843,0.0,7.95442008972168,0.0,0.0,0.0,-1.7426034212112427,2.8503739833831787,7.221219539642334,0.0,0.0,0.0,0.0,7.95442008972168,0.18576091527938843,0.0,0.0,0.0,0.18576091527938843,0.0,7.95442008972168,-0.0,-0.0,-0.0,-1.7426033020019531,-2.850375175476074,7.221219062805176,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-3.4852066040039062,-1.1920928955078125e-06,14.442438125610352,0.0,0.0,0.0,8.344650268554688e-07,2.09455151889415e-06,1.4156103134155273e-07,9.553662300109863,9.553662300109863,18.557632446289062,18.557632446289062,0.9553038477897644,0.9553038477897644,0.04469626769423485,0.04469626769423485,0.0,0.0,0.663915753364563,0.663915753364563,8.041767120361328,8.041767120361328,2.665224552154541,2.665224552154541,1.3706870079040527,1.3706870079040527,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.18576091527938843,0.18576091527938843,0.4151759445667267,0.4151759445667267,-0.01602422259747982,-0.01602422259747982,0.24577519297599792,0.24577519297599792,31.647911071777344,31.647911071777344,11.725236892700195,11.725236892700195,26.725238800048828,26.725238800048828,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.4285803495720006,-6.285178993269754,-187.99637797138797,0.4285803495720006,-6.285178993269754,-187.99637797138797,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,6.285178184509277,6.285178184509277,6.285179138183594,6.285179138183594,0.39533889293670654,0.39546117186546326,-7.750686168670654,-7.743432998657227,0.0,0.0,0.0,0.0,nan,nan,18.255489349365234,18.255489349365234,36.51097869873047,0.0,8.248751640319824,0.15472321212291718,0.0,0.0,0.0,0.15472321212291718,0.0,8.248751640319824,0.0,0.0,0.0,-1.861863374710083,2.7661116123199463,7.546385765075684,0.0,0.0,0.0,0.0,8.248751640319824,0.15472321212291718,0.0,0.0,0.0,0.15472321212291718,0.0,8.248751640319824,-0.0,-0.0,-0.0,-1.8618632555007935,-2.76611328125,7.546385288238525,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-3.723726749420166,-1.6689300537109375e-06,15.092771530151367,0.0,0.0,0.0,8.642673492431641e-07,1.685274469309661e-06,-7.450580596923828e-08,10.318626403808594,10.318628311157227,22.46225357055664,22.46225357055664,0.8624516129493713,0.8624516129493713,0.13754841685295105,0.13754841685295105,0.0,0.0,0.7212798595428467,0.7212798595428467,8.769161224365234,8.769161224365234,2.520969867706299,2.520969867706299,1.6419627666473389,1.6419627666473389,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.15472321212291718,0.15472321212291718,0.4151759445667267,0.4151759445667267,0.004185834433883429,0.004185834433883429,0.26598525047302246,0.26598525047302246,36.30499267578125,36.30499267578125,14.439619064331055,14.439619064331055,29.439619064331055,29.439619064331055,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.4007944526398494,-7.043586391445292,-175.8081197202869,0.4007944526398494,-7.043586391445292,-175.8081197202869,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,7.043586730957031,7.043586730957031,7.043586254119873,7.043586730957031,0.36600786447525024,0.36604467034339905,-7.841306209564209,-7.863761901855469,0.0,0.0,0.0,0.0,nan,nan,21.735095977783203,21.735095977783203,43.470191955566406,0.0,8.570600509643555,0.1300210803747177,0.0,0.0,0.0,0.1300210803747177,0.0,8.570600509643555,0.0,0.0,0.0,-1.9840608835220337,2.648608446121216,7.906989097595215,0.0,0.0,0.0,0.0,8.570600509643555,0.1300210803747177,0.0,0.0,0.0,0.1300210803747177,0.0,8.570600509643555,-0.0,-0.0,-0.0,-1.9840606451034546,-2.6486103534698486,7.906988620758057,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-3.9681215286254883,-1.9073486328125e-06,15.81397819519043,0.0,0.0,0.0,7.450580596923828e-07,2.3564663820252463e-07,1.862645149230957e-07,11.181831359863281,11.181832313537598,25.984725952148438,25.98473358154297,0.7859672904014587,0.7859672904014587,0.21403278410434723,0.21403278410434723,0.0,0.0,0.7646980285644531,0.7646980285644531,9.481342315673828,9.481342315673828,2.357529401779175,2.357529401779175,1.9304323196411133,1.9304323196411133,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.1300210803747177,0.1300210803747177,0.4151759445667267,0.4151759445667267,0.023526255041360855,0.023526255041360855,0.28532567620277405,0.28532567620277405,40.68577194213867,40.68577194213867,16.996103286743164,16.996103286743164,31.996103286743164,31.996103286743164,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.3699582679168018,-7.748387844148185,-162.28185552226935,0.3699582679168018,-7.748387844148185,-162.28185552226935,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,7.748388767242432,7.748388290405273,7.748387813568115,7.748387813568115,0.3338357210159302,0.3337871730327606,-7.881172180175781,-7.933343410491943,0.0,0.0,0.0,0.0,nan,nan,25.311824798583984,25.311824798583984,50.62364959716797,0.0,8.912538528442383,0.11384377628564835,0.0,0.0,0.0,0.11384377628564835,0.0,8.912538528442383,0.0,0.0,0.0,-2.104790210723877,2.4916326999664307,8.29505443572998,0.0,0.0,0.0,0.0,8.912538528442383,0.11384377628564835,0.0,0.0,0.0,0.11384377628564835,0.0,8.912538528442383,-0.0,-0.0,-0.0,-2.104790449142456,-2.4916346073150635,8.295053482055664,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.5999999642372131,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-4.209580421447754,-1.9073486328125e-06,16.590106964111328,0.0,0.0,0.0,9.238719940185547e-07,1.052499783327221e-06,2.7567148208618164e-07,12.060432434082031,12.06043529510498,29.09642219543457,29.09642219543457,0.7316272258758545,0.7316272258758545,0.26837289333343506,0.26837289333343506,0.0,0.0,0.7938439249992371,0.7938439249992371,10.1715726852417,10.1715726852417,2.1761465072631836,2.1761465072631836,2.230868339538574,2.230868339538574,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.11384377628564835,0.11384377628564835,0.4151759445667267,0.4151759445667267,0.04184986650943756,0.04184986650943756,0.30364927649497986,0.30364927649497986,44.756900787353516,44.756900787353516,19.375234603881836,19.375234603881836,34.37523651123047,34.37523651123047,15.000000953674316,15.000000953674316,0.0,0.0,180.0
