step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.008696263160065,-0.0,0.0,16.008696263160065,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,16.008695602416992,16.008691787719727,16.008695602416992,16.008695602416992,0.04798732325434685,0.04907366633415222,7.692014694213867,8.08448314666748,0.0,0.0,0.0,0.0,nan,nan,55.77825927734375,55.77825927734375,111.5565185546875,0.0,-6.779190540313721,1.8158135414123535,0.0,0.0,0.0,1.8158135414123535,0.0,-6.779190540313721,0.0,0.0,0.0,3.5019450187683105,0.5864606499671936,-6.053680419921875,0.0,0.0,0.0,0.0,-6.779190540313721,1.8158135414123535,0.0,0.0,0.0,1.8158135414123535,0.0,-6.779190540313721,-0.0,-0.0,-0.0,3.5019450187683105,-0.5864591598510742,-6.053680419921875,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,7.003890037536621,1.4901161193847656e-06,-12.10736083984375,0.0,0.0,0.0,-7.152557373046875e-07,-9.020686775329523e-07,-3.8743019104003906e-07,42.4562873840332,42.4562873840332,62.70568084716797,62.70568084716797,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.779190540313721,-6.779190540313721,0.0,0.0,1.9515211582183838,1.9515211582183838,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8158135414123535,1.8158135414123535,0.606543242931366,0.606543242931366,-0.4575742483139038,-0.4575742483139038,-0.1957748383283615,-0.1957748383283615,-92.4708023071289,-92.4708023071289,-59.8583869934082,-59.8583869934082,-44.85838317871094,-44.85838317871094,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.0665223523426874,15.85251998795186,-74.63648581723847,0.0665223523426874,15.85251998795186,-74.63648581723847,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,15.852514266967773,15.85251522064209,15.852519035339355,15.852519035339355,0.11182861030101776,0.11298932880163193,6.886281490325928,7.300024509429932,0.0,0.0,0.0,0.0,nan,nan,50.264442443847656,50.264442443847656,100.52888488769531,0.0,-5.959412097930908,1.890211582183838,0.0,0.0,0.0,1.890211582183838,0.0,-5.959412097930908,0.0,0.0,0.0,3.3679001331329346,0.11974528431892395,-5.265966415405273,0.0,0.0,0.0,0.0,-5.959412097930908,1.890211582183838,0.0,0.0,0.0,1.890211582183838,0.0,-5.959412097930908,-0.0,-0.0,-0.0,3.3679006099700928,-0.11974406987428665,-5.265965938568115,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,6.735800743103027,1.214444637298584e-06,-10.531932830810547,0.0,0.0,0.0,-5.066394805908203e-07,-1.0985661447193706e-06,-2.8312206268310547e-07,42.302757263183594,42.30276107788086,62.51797866821289,62.51797866821289,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.960262298583984,-6.960262298583984,1.000850796699524,1.000850796699524,2.0259194374084473,2.0259194374084473,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.890211582183838,1.890211582183838,0.6055404543876648,0.6055404543876648,-0.4623737633228302,-0.4623737633228302,-0.2005743384361267,-0.2005743384361267,-91.56869506835938,-91.56869506835938,-59.44948959350586,-59.44948959350586,-44.44948959350586,-44.44948959350586,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13175181632467933,15.391101207097742,-145.89152822558611,0.13175181632467933,15.391101207097742,-145.89152822558611,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,15.39109992980957,15.391097068786621,15.391100883483887,15.391101837158203,0.17344214022159576,0.17465536296367645,5.937995433807373,6.364848613739014,0.0,0.0,0.0,0.0,nan,nan,42.481239318847656,42.481239318847656,84.96247863769531,0.0,-4.9258809089660645,1.8518881797790527,0.0,0.0,0.0,1.8518881797790527,0.0,-4.9258809089660645,0.0,0.0,0.0,3.062398672103882,-0.22224976122379303,-4.2738871574401855,0.0,0.0,0.0,0.0,-4.9258809089660645,1.8518881797790527,0.0,0.0,0.0,1.8518881797790527,0.0,-4.9258809089660645,-0.0,-0.0,-0.0,3.0623984336853027,0.2222507745027542,-4.2738871574401855,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999964475631714,0.5999999642372131,6.1247968673706055,1.0132789611816406e-06,-8.547774314880371,0.0,0.0,0.0,-2.5331974029541016e-07,-1.2566686109494185e-06,-2.086162567138672e-07,41.7867431640625,41.786739349365234,61.91619873046875,61.91619873046875,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.882238388061523,-6.882238388061523,1.956357717514038,1.956357717514038,1.987595796585083,1.987595796585083,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8518881797790527,1.8518881797790527,0.6025615930557251,0.6025615930557251,-0.46042758226394653,-0.46042758226394653,-0.19862818717956543,-0.19862818717956543,-88.90339660644531,-88.90339660644531,-58.014617919921875,-58.014617919921875,-43.014617919921875,-43.014617919921875,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19445363859392056,14.645098822912782,-210.70258944123248,0.19445363859392056,14.645098822912782,-210.70258944123248,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,14.645098686218262,14.645098686218262,14.645099639892578,14.645099639892578,0.23171401023864746,0.23295757174491882,4.87352180480957,5.305412292480469,0.0,0.0,0.0,0.0,nan,nan,33.27922058105469,33.27922058105469,66.55844116210938,0.0,-3.7280449867248535,1.7075214385986328,0.0,0.0,0.0,1.7075214385986328,0.0,-3.7280449867248535,0.0,0.0,0.0,2.6086223125457764,-0.4012395143508911,-3.1381595134735107,0.0,0.0,0.0,0.0,-3.7280449867248535,1.7075214385986328,0.0,0.0,0.0,1.7075214385986328,0.0,-3.7280449867248535,-0.0,-0.0,-0.0,2.6086223125457764,0.40124017000198364,-3.1381595134735107,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,5.217244625091553,6.556510925292969e-07,-6.2763190269470215,0.0,0.0,0.0,-1.9371509552001953e-07,-4.442410954652587e-07,-8.940696716308594e-08,40.909122467041016,40.909122467041016,60.87981414794922,60.87980651855469,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-6.553497791290283,-6.553497791290283,2.825453042984009,2.825453042984009,1.8432291746139526,1.8432291746139526,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7075214385986328,1.7075214385986328,0.5976926684379578,0.5976926684379578,-0.45189666748046875,-0.45189666748046875,-0.19009731709957123,-0.19009731709957123,-84.59427642822266,-84.59427642822266,-55.618160247802734,-55.618160247802734,-40.618160247802734,-40.618160247802734,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25350454375346887,13.64680206560892,-266.59498231672205,0.25350454375346887,13.64680206560892,-266.59498231672205,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,13.646801948547363,13.646799087524414,13.64680290222168,13.646801948547363,0.28567594289779663,0.2869282364845276,3.7240428924560547,4.153331756591797,0.0,0.0,0.0,0.0,nan,nan,23.63733673095703,23.63733673095703,47.27467346191406,0.0,-2.423452138900757,1.4785242080688477,0.0,0.0,0.0,1.4785242080688477,0.0,-2.423452138900757,0.0,0.0,0.0,2.0466654300689697,-0.40256816148757935,-1.9256826639175415,0.0,0.0,0.0,0.0,-2.423452138900757,1.4785242080688477,0.0,0.0,0.0,1.4785242080688477,0.0,-2.423452138900757,-0.0,-0.0,-0.0,2.0466651916503906,0.4025686979293823,-1.9256826639175415,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,4.093330383300781,5.364418029785156e-07,-3.851365327835083,0.0,0.0,0.0,-1.7136335372924805e-07,-3.299914510535018e-07,-2.1606683731079102e-07,39.67216873168945,39.67216491699219,59.373897552490234,59.373897552490234,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.998403549194336,-5.998403549194336,3.574951410293579,3.574951410293579,1.6142319440841675,1.6142319440841675,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.4785242080688477,1.4785242080688477,0.5910710096359253,0.5910710096359253,-0.43721359968185425,-0.43721359968185425,-0.17541417479515076,-0.17541417479515076,-78.82783508300781,-78.82783508300781,-52.36430740356445,-52.36430740356445,-37.36430740356445,-37.36430740356445,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3079355954397979,12.437265382595866,-311.86087274797165,0.3079355954397979,12.437265382595866,-311.86087274797165,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,12.437260627746582,12.437263488769531,12.437265396118164,12.437265396118164,0.3345347046852112,0.3357755243778229,2.523202657699585,2.9429492950439453,0.0,0.0,0.0,0.0,nan,nan,14.493020057678223,14.493020057678223,28.986040115356445,0.0,-1.0712498426437378,1.1961464881896973,0.0,0.0,0.0,1.1961464881896973,0.0,-1.0712498426437378,0.0,0.0,0.0,1.4258856773376465,-0.23515641689300537,-0.6999242901802063,0.0,0.0,0.0,0.0,-1.0712498426437378,1.1961464881896973,0.0,0.0,0.0,1.1961464881896973,0.0,-1.0712498426437378,-0.0,-0.0,-0.0,1.4258856773376465,0.23515662550926208,-0.6999242305755615,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,2.851771354675293,2.086162567138672e-07,-1.399848461151123,0.0,0.0,0.0,-3.725290298461914e-08,-2.6750888082460733e-07,-2.9802322387695312e-08,38.08075714111328,38.08076095581055,57.34941864013672,57.34941864013672,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.253202438354492,-5.253202438354492,4.181952476501465,4.181952476501465,1.3318541049957275,1.3318541049957275,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.1961464881896973,1.1961464881896973,0.5828762650489807,0.5828762650489807,-0.41703879833221436,-0.41703879833221436,-0.15523938834667206,-0.15523938834667206,-71.8412094116211,-71.8412094116211,-48.387699127197266,-48.387699127197266,-33.387699127197266,-33.387699127197266,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35696180261158844,11.062919626475443,-345.6301549503164,0.35696180261158844,11.062919626475443,-345.6301549503164,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,11.062918663024902,11.06291675567627,11.062919616699219,11.062919616699219,0.3776874840259552,0.378898561000824,1.304632544517517,1.7088037729263306,0.0,0.0,0.0,0.0,nan,nan,6.599466800689697,6.599466800689697,13.198933601379395,0.0,0.27427536249160767,0.8951542973518372,0.0,0.0,0.0,0.8951542973518372,0.0,0.27427536249160767,0.0,0.0,0.0,0.7962435483932495,0.07324893772602081,0.4869897961616516,0.0,0.0,0.0,0.0,0.27427536249160767,0.8951542973518372,0.0,0.0,0.0,0.8951542973518372,0.0,0.27427536249160767,-0.0,-0.0,-0.0,0.7962434887886047,-0.07324899733066559,0.4869897961616516,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.0559999942779541,0.6000000238418579,1.592487096786499,-5.960464477539063e-08,0.9739795923233032,0.0,0.0,0.0,3.3527612686157227e-08,1.1218788387168388e-07,-5.21540641784668e-08,36.14439010620117,36.1443977355957,54.74455642700195,54.74455261230469,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.360511779785156,-4.360511779785156,4.634787559509277,4.634787559509277,1.0308619737625122,1.0308619737625122,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8951542973518372,0.8951542973518372,0.5733194351196289,0.5733194351196289,-0.39220207929611206,-0.39220207929611206,-0.13040268421173096,-0.13040268421173096,-63.902587890625,-63.902587890625,-43.842220306396484,-43.842220306396484,-28.84221839904785,-28.84221839904785,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.39999723710148993,9.572111588550202,-367.8367454553951,0.39999723710148993,9.572111588550202,-367.8367454553951,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,9.572107315063477,9.572111129760742,9.572112083435059,9.572112083435059,0.4147237241268158,0.4158894121646881,0.0997815728187561,0.48333442211151123,0.0,0.0,0.0,0.0,nan,nan,0.442388653755188,0.442388653755188,0.884777307510376,0.0,1.568878412246704,0.6079350709915161,0.0,0.0,0.0,0.6079350709915161,0.0,1.568878412246704,0.0,0.0,0.0,0.20094121992588043,0.4836471676826477,1.5989599227905273,0.0,0.0,0.0,0.0,1.568878412246704,0.6079350709915161,0.0,0.0,0.0,0.6079350709915161,0.0,1.568878412246704,-0.0,-0.0,-0.0,0.20094123482704163,-0.48364755511283875,1.5989598035812378,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.40188246965408325,-3.8743019104003906e-07,3.1979198455810547,0.0,0.0,0.0,1.7881393432617188e-07,2.381997319389484e-07,-7.82310962677002e-08,33.87977600097656,33.87977981567383,51.488914489746094,51.488914489746094,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,-3.363691806793213,-3.363691806793213,4.932570457458496,4.932570457458496,0.7436428070068359,0.7436428070068359,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6079350709915161,0.6079350709915161,0.5626312494277954,0.5626312494277954,-0.36363643407821655,-0.36363643407821655,-0.10183704644441605,-0.10183704644441605,-55.29125213623047,-55.29125213623047,-38.88943862915039,-38.88943862915039,-23.889436721801758,-23.889436721801758,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.43665623669106673,8.011968971632848,-379.10179551387984,0.43665623669106673,8.011968971632848,-379.10179551387984,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,8.011967658996582,8.011966705322266,8.011969566345215,8.011968612670898,0.44541609287261963,0.4465232789516449,-1.0638242959976196,-0.704902172088623,0.0,0.0,0.0,0.0,nan,nan,-3.774125576019287,-3.774125576019287,-7.548251152038574,0.0,2.7814016342163086,0.3603875935077667,0.0,0.0,0.0,0.3603875935077667,0.0,2.7814016342163086,0.0,0.0,0.0,-0.32811716198921204,0.9538381695747375,2.6169843673706055,0.0,0.0,0.0,0.0,2.7814016342163086,0.3603875935077667,0.0,0.0,0.0,0.3603875935077667,0.0,2.7814016342163086,-0.0,-0.0,-0.0,-0.3281170725822449,-0.9538388252258301,2.6169838905334473,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-0.6562342643737793,-6.556510925292969e-07,5.233968257904053,0.0,0.0,0.0,2.5331974029541016e-07,5.460046850203071e-07,5.587935447692871e-09,31.31420135498047,31.314199447631836,47.51274108886719,47.51273727416992,0.0,0.0,0.6053058505058289,0.6053058505058289,0.3946942090988159,0.3946942090988159,0.0,0.0,-2.302229404449463,-2.302229404449463,5.08363151550293,5.08363151550293,0.4960952699184418,0.4960952699184418,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3603875935077667,0.3603875935077667,0.5510510206222534,0.5510510206222534,-0.33231282234191895,-0.33231282234191895,-0.07051343470811844,-0.07051343470811844,-46.279422760009766,-46.279422760009766,-33.68787384033203,-33.68787384033203,-18.6878719329834,-18.6878719329834,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4667427064950684,6.4258735852853315,-380.56539177229405,0.4667427064950684,6.4258735852853315,-380.56539177229405,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,6.425873756408691,6.425871849060059,6.42587423324585,6.42587423324585,0.4697023332118988,0.4707407057285309,-2.1636061668395996,-1.832353115081787,0.0,0.0,0.0,0.0,nan,nan,-6.084832668304443,-6.084832668304443,-12.169665336608887,0.0,3.894397258758545,0.1701006442308426,0.0,0.0,0.0,0.1701006442308426,0.0,3.894397258758545,0.0,0.0,0.0,-0.7716895341873169,1.44496488571167,3.53720760345459,0.0,0.0,0.0,0.0,3.894397258758545,0.1701006442308426,0.0,0.0,0.0,0.1701006442308426,0.0,3.894397258758545,-0.0,-0.0,-0.0,-0.7716892957687378,-1.4449656009674072,3.5372073650360107,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,-1.5433788299560547,-7.152557373046875e-07,7.07441520690918,0.0,0.0,0.0,4.3213367462158203e-07,7.906274959168513e-07,1.0803341865539551e-07,28.489288330078125,28.48928451538086,42.764495849609375,42.764495849609375,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.0,0.0,-1.2088603973388672,-1.2088603973388672,5.103257656097412,5.103257656097412,0.30580833554267883,0.30580833554267883,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.1701006442308426,0.1701006442308426,0.5388162136077881,0.5388162136077881,-0.2991824746131897,-0.2991824746131897,-0.03738308697938919,-0.03738308697938919,-37.11768341064453,-37.11768341064453,-28.384336471557617,-28.384336471557617,-13.384336471557617,-13.384336471557617,15.000000953674316,15.000000953674316,1.0,0.2,180.0
