step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,12.491977700322169,-0.0,0.0,12.491977700322169,-0.0,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.491978645324707,12.491975784301758,12.49197769165039,12.49197769165039,0.0356842540204525,0.03654537349939346,5.71992301940918,6.020549774169922,0.16580627858638763,0.16580627858638763,0.0,0.0,nan,nan,20.182239532470703,20.182239532470703,40.364479064941406,0.0,-2.5951621532440186,0.47835564613342285,0.0,0.0,0.0,0.47835564613342285,0.0,-2.5951621532440186,0.0,0.0,0.0,1.1312144994735718,0.2245047390460968,-2.3735294342041016,0.0,0.0,0.0,0.0,-2.5951621532440186,0.47835564613342285,0.0,0.0,0.0,0.47835564613342285,0.0,-2.5951621532440186,-0.0,-0.0,-0.0,1.1312144994735718,-0.22450420260429382,-2.3735296726226807,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,2.2624289989471436,5.364418029785156e-07,-4.747058868408203,0.0,0.0,0.0,-2.682209014892578e-07,-3.5368347539588285e-07,-1.1920928955078125e-07,31.101272583007812,31.101272583007812,50.98674011230469,50.98674011230469,0.14744269847869873,0.14744269847869873,0.4012226164340973,0.4012226164340973,0.45133471488952637,0.45133471488952637,0.036845918744802475,0.036845918744802475,-2.14652681350708,-2.14652681350708,-0.6212320327758789,-0.6212320327758789,0.7624022960662842,0.7624022960662842,0.0,0.0,-0.11386378109455109,-0.11386378109455109,0.47835564613342285,0.47835564613342285,0.5442956686019897,0.5442956686019897,-0.3311063051223755,-0.3311063051223755,-0.069306880235672,-0.069306880235672,-72.3427963256836,-72.3427963256836,-48.20554733276367,-48.20554733276367,-33.20554733276367,-33.20554733276367,24.500001907348633,24.500001907348633,0.0,0.0,180.0
1,0.004166666666666667,0.051964093065871936,12.430211990537005,-29.62308480406054,0.051964093065871936,12.430211990537005,-29.62308480406054,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.43021297454834,12.430211067199707,12.430212020874023,12.430212020874023,0.08611469715833664,0.08703510463237762,5.180389881134033,5.500331878662109,0.16498646140098572,0.16498646140098572,0.0,0.0,nan,nan,19.609130859375,19.609130859375,39.21826171875,0.0,-2.5435996055603027,0.4978794455528259,0.0,0.0,0.0,0.4978794455528259,0.0,-2.5435996055603027,0.0,0.0,0.0,1.1388505697250366,0.08812648802995682,-2.3265931606292725,0.0,0.0,0.0,0.0,-2.5435996055603027,0.4978794455528259,0.0,0.0,0.0,0.4978794455528259,0.0,-2.5435996055603027,-0.0,-0.0,-0.0,1.138850450515747,-0.08812592923641205,-2.3265931606292725,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.056000083684921265,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,2.277700901031494,5.587935447692871e-07,-4.653186321258545,0.0,0.0,0.0,-2.682209014892578e-07,-2.2534811705554603e-07,-1.341104507446289e-07,31.07098960876465,31.070987701416016,50.93955612182617,50.93955612182617,0.14744269847869873,0.14744269847869873,0.4012226164340973,0.4012226164340973,0.45133471488952637,0.45133471488952637,0.036845918744802475,0.036845918744802475,-2.3713419437408447,-2.3713419437408447,-0.3476901948451996,-0.3476901948451996,0.7847080826759338,0.7847080826759338,0.0,0.0,-0.11369958519935608,-0.11369958519935608,0.4978794455528259,0.4978794455528259,0.5442956686019897,0.5442956686019897,-0.3399530053138733,-0.3399530053138733,-0.06470853090286255,-0.06470853090286255,-72.02627563476562,-72.02627563476562,-48.07255172729492,-48.07255172729492,-33.04251480102539,-33.04251480102539,24.453027725219727,24.453027725219727,0.0,0.0,180.0
2,0.008333333333333333,0.10341432048635882,12.245525653643169,-58.953231067428405,0.10341432048635882,12.245525653643169,-58.953231067428405,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.245523452758789,12.245525360107422,12.245525360107422,12.245525360107422,0.1356630027294159,0.13663385808467865,4.584734916687012,4.920726299285889,0.16253511607646942,0.16253511607646942,0.0,0.0,nan,nan,18.45726203918457,18.45726203918457,36.91452407836914,0.0,-2.418750524520874,0.5016776919364929,0.0,0.0,0.0,0.5016776919364929,0.0,-2.418750524520874,0.0,0.0,0.0,1.1105130910873413,-0.04062574729323387,-2.2061607837677,0.0,0.0,0.0,0.0,-2.418750524520874,0.5016776919364929,0.0,0.0,0.0,0.5016776919364929,0.0,-2.418750524520874,-0.0,-0.0,-0.0,1.1105130910873413,0.04062624275684357,-2.206160545349121,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,2.2210261821746826,4.954636096954346e-07,-4.412321090698242,0.0,0.0,0.0,-2.7567148208618164e-07,-6.086186203901889e-07,-1.341104507446289e-07,30.958698272705078,30.958702087402344,50.76838684082031,50.76838684082031,0.14744269847869873,0.14744269847869873,0.4012226164340973,0.4012226164340973,0.45133471488952637,0.45133471488952637,0.036845918744802475,0.036845918744802475,-2.5248944759368896,-2.5248944759368896,-0.0697651356458664,-0.0697651356458664,0.7857388854026794,0.7857388854026794,0.0,0.0,-0.11321587860584259,-0.11321587860584259,0.5016776919364929,0.5016776919364929,0.5442956686019897,0.5442956686019897,-0.34661927819252014,-0.34661927819252014,-0.058062709867954254,-0.058062709867954254,-71.01881408691406,-71.01881408691406,-47.53902816772461,-47.53902816772461,-32.47925567626953,-32.47925567626953,24.312578201293945,24.312578201293945,0.0,0.0,180.0
3,0.0125,0.15384189816154145,11.939745026984436,-87.70039707765115,0.15384189816154145,11.939745026984436,-87.70039707765115,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.939743041992188,11.939743995666504,11.93974494934082,11.93974494934082,0.1838577538728714,0.18486952781677246,3.941812515258789,4.290498733520508,0.15847648680210114,0.15847648680210114,0.0,0.0,nan,nan,16.946895599365234,16.946895599365234,33.89379119873047,0.0,-2.249178647994995,0.5154374241828918,0.0,0.0,0.0,0.5154374241828918,0.0,-2.249178647994995,0.0,0.0,0.0,1.0786888599395752,-0.15108676254749298,-2.0342280864715576,0.0,0.0,0.0,0.0,-2.249178647994995,0.5154374241828918,0.0,0.0,0.0,0.5154374241828918,0.0,-2.249178647994995,-0.0,-0.0,-0.0,1.0786888599395752,0.15108725428581238,-2.0342278480529785,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.5999999642372131,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,2.1573777198791504,4.917383193969727e-07,-4.068455696105957,0.0,0.0,0.0,-2.60770320892334e-07,-4.2804319377864886e-07,-1.1175870895385742e-07,30.759775161743164,30.759775161743164,50.46284866333008,50.46284866333008,0.14744269847869873,0.14744269847869873,0.4153825640678406,0.4153825640678406,0.43717479705810547,0.43717479705810547,0.029628142714500427,0.029628142714500427,-2.605973720550537,-2.605973720550537,0.21065688133239746,0.21065688133239746,0.7653191089630127,0.7653191089630127,0.0,0.0,-0.1124388575553894,-0.1124388575553894,0.5154374241828918,0.5154374241828918,0.5442956686019897,0.5442956686019897,-0.35103875398635864,-0.35103875398635864,-0.049434684216976166,-0.049434684216976166,-69.32750701904297,-69.32750701904297,-46.608726501464844,-46.608726501464844,-31.519807815551758,-31.519807815551758,24.080034255981445,24.080034255981445,0.0,0.0,180.0
4,0.016666666666666666,0.20274815483174027,11.515893932392263,-115.58030613242764,0.20274815483174027,11.515893932392263,-115.58030613242764,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.515893936157227,11.515891075134277,11.515894889831543,11.515894889831543,0.23020319640636444,0.23124615848064423,3.2549169063568115,3.6127512454986572,0.1528507024049759,0.1528507024049759,0.0,0.0,nan,nan,14.969568252563477,14.969568252563477,29.939136505126953,0.0,-2.008223056793213,0.510056734085083,0.0,0.0,0.0,0.510056734085083,0.0,-2.008223056793213,0.0,0.0,0.0,1.0089417695999146,-0.2326926440000534,-1.7947168350219727,0.0,0.0,0.0,0.0,-2.008223056793213,0.510056734085083,0.0,0.0,0.0,0.510056734085083,0.0,-2.008223056793213,-0.0,-0.0,-0.0,1.0089417695999146,0.23269301652908325,-1.7947168350219727,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.05599990487098694,0.6000000238418579,2.017883539199829,3.725290298461914e-07,-3.5894336700439453,0.0,0.0,0.0,-2.682209014892578e-07,-2.6743364855974505e-07,-1.7508864402770996e-07,30.466285705566406,30.466285705566406,50.00495910644531,50.00495910644531,0.14744269847869873,0.14744269847869873,0.4295441508293152,0.4295441508293152,0.42301318049430847,0.42301318049430847,0.023084618151187897,0.023084618151187897,-2.6152565479278564,-2.6152565479278564,0.4915063977241516,0.4915063977241516,0.7247492074966431,0.7247492074966431,0.0,0.0,-0.1114102452993393,-0.1114102452993393,0.510056734085083,0.510056734085083,0.5442956686019897,0.5442956686019897,-0.3531590402126312,-0.3531590402126312,-0.038901083171367645,-0.038901083171367645,-66.9645767211914,-66.9645767211914,-45.28833770751953,-45.28833770751953,-30.1711483001709,-30.1711483001709,23.757699966430664,23.757699966430664,0.0,0.0,180.0
5,0.020833333333333332,0.24964946336782712,10.978163774034787,-142.31725771214047,0.24964946336782712,10.978163774034787,-142.31725771214047,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.978164672851562,10.978161811828613,10.978163719177246,10.978163719177246,0.27424156665802,0.2753055989742279,2.530928134918213,2.894272804260254,0.14571338891983032,0.14571338891983032,0.0,0.0,nan,nan,12.620101928710938,12.620101928710938,25.240203857421875,0.0,-1.6988933086395264,0.4849777817726135,0.0,0.0,0.0,0.4849777817726135,0.0,-1.6988933086395264,0.0,0.0,0.0,0.9023274183273315,-0.2757490277290344,-1.4937233924865723,0.0,0.0,0.0,0.0,-1.6988933086395264,0.4849777817726135,0.0,0.0,0.0,0.4849777817726135,0.0,-1.6988933086395264,-0.0,-0.0,-0.0,0.9023273587226868,0.27574941515922546,-1.4937233924865723,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.5999999642372131,1.804654836654663,3.8743019104003906e-07,-2.9874467849731445,0.0,0.0,0.0,-1.1920928955078125e-07,-2.8749411740136566e-07,-9.313225746154785e-08,30.067216873168945,30.06722068786621,49.3682975769043,49.3682975769043,0.14744269847869873,0.14744269847869873,0.44370535016059875,0.44370535016059875,0.4088520109653473,0.4088520109653473,0.017258400097489357,0.017258400097489357,-2.5551822185516357,-2.5551822185516357,0.770488977432251,0.770488977432251,0.6666781902313232,0.6666781902313232,0.0,0.0,-0.11018504202365875,-0.11018504202365875,0.4849777817726135,0.4849777817726135,0.5442956686019897,0.5442956686019897,-0.35294321179389954,-0.35294321179389954,-0.026550114154815674,-0.026550114154815674,-63.94768142700195,-63.94768142700195,-43.58769226074219,-43.58769226074219,-28.443395614624023,-28.443395614624023,23.34876251220703,23.34876251220703,0.0,0.0,180.0
6,0.025,0.2940820232922347,10.33187209020748,-167.64685384371768,0.2940820232922347,10.33187209020748,-167.64685384371768,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.331869125366211,10.331870079040527,10.33187198638916,10.33187198638916,0.3155517578125,0.31662648916244507,1.7793002128601074,2.1445071697235107,0.13713514804840088,0.13713514804840088,0.0,0.0,nan,nan,10.132852554321289,10.132852554321289,20.265705108642578,0.0,-1.3453342914581299,0.45619022846221924,0.0,0.0,0.0,0.45619022846221924,0.0,-1.3453342914581299,0.0,0.0,0.0,0.7813770174980164,-0.27711108326911926,-1.1535568237304688,0.0,0.0,0.0,0.0,-1.3453342914581299,0.45619022846221924,0.0,0.0,0.0,0.45619022846221924,0.0,-1.3453342914581299,-0.0,-0.0,-0.0,0.7813770771026611,0.27711138129234314,-1.1535568237304688,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,1.5627541542053223,2.980232238769531e-07,-2.3071136474609375,0.0,0.0,0.0,-8.195638656616211e-08,-2.614403911138652e-07,-5.21540641784668e-08,29.548812866210938,29.548812866210938,48.51703643798828,48.51703643798828,0.14744269847869873,0.14744269847869873,0.4720136523246765,0.4720136523246765,0.38054367899894714,0.38054367899894714,0.00794259924441576,0.00794259924441576,-2.4297046661376953,-2.4297046661376953,1.0450654029846191,1.0450654029846191,0.5948778986930847,0.5948778986930847,0.0,0.0,-0.10882821679115295,-0.10882821679115295,0.45619022846221924,0.45619022846221924,0.5442956686019897,0.5442956686019897,-0.3503713309764862,-0.3503713309764862,-0.012481898069381714,-0.012481898069381714,-60.300209045410156,-60.300209045410156,-41.51991271972656,-41.51991271972656,-26.349933624267578,-26.349933624267578,22.85726547241211,22.85726547241211,0.0,0.0,180.0
7,0.029166666666666667,0.3356064472369834,9.583409968940993,-191.31861369519336,0.3356064472369834,9.583409968940993,-191.31861369519336,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,9.58341121673584,9.583410263061523,9.583410263061523,9.583410263061523,0.3537120819091797,0.35478705167770386,1.0053603649139404,1.368729591369629,0.12720079720020294,0.12720079720020294,0.0,0.0,nan,nan,7.50295877456665,7.50295877456665,15.0059175491333,0.0,-0.9314892292022705,0.40653562545776367,0.0,0.0,0.0,0.40653562545776367,0.0,-0.9314892292022705,0.0,0.0,0.0,0.6263354420661926,-0.22954155504703522,-0.7667841911315918,0.0,0.0,0.0,0.0,-0.9314892292022705,0.40653562545776367,0.0,0.0,0.0,0.40653562545776367,0.0,-0.9314892292022705,-0.0,-0.0,-0.0,0.6263355612754822,0.22954171895980835,-0.7667840719223022,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,1.2526710033416748,1.6391277313232422e-07,-1.533568263053894,0.0,0.0,0.0,-8.940696716308594e-08,-1.1731432181250057e-07,-2.9802322387695312e-08,28.89487075805664,28.894874572753906,47.404510498046875,47.404510498046875,0.14744269847869873,0.14744269847869873,0.5002731680870056,0.5002731680870056,0.35228419303894043,0.35228419303894043,0.0,0.0,-2.243945598602295,-2.243945598602295,1.3124566078186035,1.3124566078186035,0.5139468312263489,0.5139468312263489,0.0,0.0,-0.10741119086742401,-0.10741119086742401,0.40653562545776367,0.40653562545776367,0.5442956686019897,0.5442956686019897,-0.3454429507255554,-0.3454429507255554,0.0031904522329568863,0.0031904522329568863,-56.05158996582031,-56.05158996582031,-39.10157012939453,-39.10157012939453,-23.907590866088867,-23.907590866088867,22.288068771362305,22.288068771362305,0.0,0.0,180.0
8,0.03333333333333333,0.37381210598388276,8.740178847425875,-213.0984505456069,0.37381210598388276,8.740178847425875,-213.0984505456069,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,8.7401762008667,8.740178108215332,8.740179061889648,8.740179061889648,0.3883267641067505,0.38939177989959717,0.21382087469100952,0.5715998411178589,0.11600857228040695,0.11600857228040695,0.0,0.0,nan,nan,4.69748067855835,4.69748067855835,9.3949613571167,0.0,-0.4340730309486389,0.32296308875083923,0.0,0.0,0.0,0.32296308875083923,0.0,-0.4340730309486389,0.0,0.0,0.0,0.4197032153606415,-0.12295669317245483,-0.3185206651687622,0.0,0.0,0.0,0.0,-0.4340730309486389,0.32296308875083923,0.0,0.0,0.0,0.32296308875083923,0.0,-0.4340730309486389,-0.0,-0.0,-0.0,0.4197031855583191,0.12295680493116379,-0.3185206651687622,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,0.8394063711166382,1.1175870895385742e-07,-0.6370413303375244,0.0,0.0,0.0,-2.60770320892334e-08,-5.824055548941942e-08,-2.2351741790771484e-08,28.08723258972168,28.087230682373047,45.97172164916992,45.97172164916992,0.14744269847869873,0.14744269847869873,0.5424588918685913,0.5424588918685913,0.31009846925735474,0.31009846925735474,0.0,0.0,-2.003749370574951,-2.003749370574951,1.5696765184402466,1.5696765184402466,0.4289713501930237,0.4289713501930237,0.0,0.0,-0.10600824654102325,-0.10600824654102325,0.32296308875083923,0.32296308875083923,0.5442956686019897,0.5442956686019897,-0.338178813457489,-0.338178813457489,0.020339783281087875,0.020339783281087875,-51.23766326904297,-51.23766326904297,-36.352970123291016,-36.352970123291016,-21.136905670166016,-21.136905670166016,21.64680290222168,21.64680290222168,0.0,0.0,180.0
9,0.0375,0.4083211891194142,7.810517320235825,-232.77098663583277,0.4083211891194142,7.810517320235825,-232.77098663583277,6.0,-6.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,7.810518264770508,7.810514450073242,7.81051778793335,7.81051778793335,0.4190831482410431,0.420127809047699,-0.5827598571777344,-0.2341597080230713,0.10366915911436081,0.10366915911436081,0.0,0.0,nan,nan,2.110426902770996,2.110426902770996,4.220853805541992,0.0,0.09841221570968628,0.24049443006515503,0.0,0.0,0.0,0.24049443006515503,0.0,0.09841221570968628,0.0,0.0,0.0,0.20813558995723724,0.031116310507059097,0.15242666006088257,0.0,0.0,0.0,0.0,0.09841221570968628,0.24049443006515503,0.0,0.0,0.0,0.24049443006515503,0.0,0.09841221570968628,-0.0,-0.0,-0.0,0.20813558995723724,-0.031116336584091187,0.15242666006088257,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,-1.1175870895385742e-07,-0.055999934673309326,0.6000000238418579,0.4162711799144745,-2.60770320892334e-08,0.30485332012176514,0.0,0.0,0.0,1.7695128917694092e-08,2.6120343221691655e-08,-2.0489096641540527e-08,27.106483459472656,27.106483459472656,44.14594650268555,44.145938873291016,0.14744269847869873,0.14744269847869873,0.5979370474815369,0.5979370474815369,0.2546203136444092,0.2546203136444092,0.0,0.0,-1.7151787281036377,-1.7151787281036377,1.8135910034179688,1.8135910034179688,0.3451874256134033,0.3451874256134033,0.0,0.0,-0.10469302535057068,-0.10469302535057068,0.24049443006515503,0.24049443006515503,0.5442956686019897,0.5442956686019897,-0.32862383127212524,-0.32862383127212524,0.03882356733083725,0.03882356733083725,-45.90080261230469,-45.90080261230469,-33.29816818237305,-33.29816818237305,-18.062156677246094,-18.062156677246094,20.93980598449707,20.93980598449707,0.0,0.0,180.0
