step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-516.3777022649949,0.5232,-0.0,-516.3777022649949,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,0.0,0.0,0.0,0.0,0.5032531023025513,0.5039409399032593,-6.154451847076416,-5.965059280395508,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,10.018488883972168,0.08253378421068192,0.0,0.0,0.0,0.08253378421068192,0.0,10.018488883972168,0.0,0.0,0.0,-2.2700355052948,4.23626708984375,8.79078483581543,0.0,0.0,0.0,0.0,10.018488883972168,0.08253378421068192,0.0,0.0,0.0,0.08253378421068192,0.0,10.018488883972168,-0.0,-0.0,-0.0,-2.2700350284576416,-4.236268997192383,8.79078483581543,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-4.540070533752441,-1.9073486328125e-06,17.58156967163086,0.0,0.0,0.0,1.043081283569336e-06,2.68966618932609e-06,-1.043081283569336e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0940332412719727,3.0940332412719727,6.924455642700195,6.924455642700195,0.21824145317077637,0.21824145317077637,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08253378421068192,0.08253378421068192,0.6227638721466064,0.6227638721466064,-0.16431868076324463,-0.16431868076324463,0.09748073667287827,0.09748073667287827,0.0,0.0,-7.09161376953125,-7.09161376953125,7.908386707305908,7.908386707305908,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5187239514707775,-2.145434582264274,-511.9600194386447,0.5187239514707775,-2.145434582264274,-511.9600194386447,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,2.1454343795776367,2.1454343795776367,2.145434617996216,2.145434617996216,0.4921441376209259,0.49268341064453125,-7.192363262176514,-7.058374404907227,0.0,0.0,0.0,0.0,nan,nan,8.730560302734375,8.730560302734375,17.46112060546875,0.0,11.451436996459961,0.2932763397693634,0.0,0.0,0.0,0.2932763397693634,0.0,11.451436996459961,0.0,0.0,0.0,-2.4081430435180664,4.795684814453125,10.120458602905273,0.0,0.0,0.0,0.0,11.451436996459961,0.2932763397693634,0.0,0.0,0.0,0.2932763397693634,0.0,11.451436996459961,-0.0,-0.0,-0.0,-2.4081435203552246,-4.795686721801758,10.120457649230957,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-4.816286563873291,-1.9073486328125e-06,20.240917205810547,0.0,0.0,0.0,5.960464477539063e-08,1.1310493164273794e-06,-5.960464477539063e-08,10.569953918457031,10.56995677947998,14.931620597839355,14.931620597839355,1.0,1.0,0.0,0.0,0.0,0.0,0.004546067211776972,0.004546067211776972,4.601614952087402,4.601614952087402,6.865216255187988,6.865216255187988,0.43330591917037964,0.43330591917037964,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.2932763397693634,0.2932763397693634,0.6227638721466064,0.6227638721466064,-0.11746251583099365,-0.11746251583099365,0.14433689415454865,0.14433689415454865,12.392643928527832,12.392643928527832,0.091599240899086,0.091599240899086,15.09160041809082,15.09160041809082,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.5053723923144405,-4.254160183999163,-498.78255873756575,0.5053723923144405,-4.254160183999163,-498.78255873756575,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,4.254158973693848,4.254160404205322,4.254160404205322,4.254160404205322,0.47334668040275574,0.47372254729270935,-7.989835739135742,-7.911203384399414,0.0,0.0,0.0,0.0,nan,nan,16.968505859375,16.968505859375,33.93701171875,0.0,11.613982200622559,0.42301803827285767,0.0,0.0,0.0,0.42301803827285767,0.0,11.613982200622559,0.0,0.0,0.0,-2.33758807182312,4.722517967224121,10.358428955078125,0.0,0.0,0.0,0.0,11.613982200622559,0.42301803827285767,0.0,0.0,0.0,0.42301803827285767,0.0,11.613982200622559,-0.0,-0.0,-0.0,-2.337588310241699,-4.7225213050842285,10.358427047729492,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-4.675176620483398,-3.337860107421875e-06,20.716856002807617,0.0,0.0,0.0,6.556510925292969e-07,2.531796553739696e-06,-4.172325134277344e-07,9.111870765686035,9.111870765686035,14.86363410949707,14.86363410949707,1.0,1.0,0.0,0.0,0.0,0.0,0.2274339199066162,0.2274339199066162,6.15682315826416,6.15682315826416,6.688510894775391,6.688510894775391,0.7830477952957153,0.7830477952957153,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.42301803827285767,0.42301803827285767,0.6227638721466064,0.6227638721466064,-0.07048001885414124,-0.07048001885414124,0.19131939113140106,0.19131939113140106,24.573246002197266,24.573246002197266,7.165328502655029,7.165328502655029,22.16533088684082,22.16533088684082,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.48337377140990523,-6.290095925509797,-477.0707901678359,0.48337377140990523,-6.290095925509797,-477.0707901678359,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,6.290096282958984,6.290093898773193,6.290095806121826,6.290095806121826,0.4471226930618286,0.4473235607147217,-8.542791366577148,-8.518722534179688,0.0,0.0,0.0,0.0,nan,nan,23.467994689941406,23.467994689941406,46.93598937988281,0.0,10.591508865356445,0.19068317115306854,0.0,0.0,0.0,0.19068317115306854,0.0,10.591508865356445,0.0,0.0,0.0,-2.3441505432128906,4.0928635597229,9.485244750976562,0.0,0.0,0.0,0.0,10.591508865356445,0.19068317115306854,0.0,0.0,0.0,0.19068317115306854,0.0,10.591508865356445,-0.0,-0.0,-0.0,-2.344149112701416,-4.092864036560059,9.485243797302246,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,-4.688299655914307,-4.76837158203125e-07,18.970489501953125,0.0,0.0,0.0,1.1920928955078125e-06,1.342740915788454e-06,8.195638656616211e-07,10.814899444580078,10.814899444580078,22.892597198486328,22.89260482788086,0.8502822518348694,0.8502822518348694,0.14971785247325897,0.14971785247325897,0.0,0.0,0.6496544480323792,0.6496544480323792,7.752993583679199,7.752993583679199,6.397363185882568,6.397363185882568,1.2694671154022217,1.2694671154022217,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.19068317115306854,0.19068317115306854,0.6227638721466064,0.6227638721466064,-0.02417508140206337,-0.02417508140206337,0.23762431740760803,0.23762431740760803,36.33338928222656,36.33338928222656,14.008537292480469,14.008537292480469,29.00853729248047,29.00853729248047,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.45310449126001834,-8.218406381790894,-447.196208109323,0.45310449126001834,-8.218406381790894,-447.196208109323,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,8.218405723571777,8.218405723571777,8.21840763092041,8.21840763092041,0.4119306802749634,0.4119631350040436,-9.160794258117676,-9.195900917053223,0.0,0.0,0.0,0.0,nan,nan,34.43343734741211,34.43343734741211,68.86687469482422,0.0,11.343217849731445,0.12924477458000183,0.0,0.0,0.0,0.12924477458000183,0.0,11.343217849731445,0.0,0.0,0.0,-2.616032361984253,4.06471061706543,10.262543678283691,0.0,0.0,0.0,0.0,11.343217849731445,0.12924477458000183,0.0,0.0,0.0,0.12924477458000183,0.0,11.343217849731445,-0.0,-0.0,-0.0,-2.616032361984253,-4.064712047576904,10.262542724609375,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-5.232064723968506,-1.430511474609375e-06,20.52508544921875,0.0,0.0,0.0,1.1920928955078125e-06,2.9850179998902604e-06,2.086162567138672e-07,13.514856338500977,13.514856338500977,31.59786605834961,31.59786605834961,0.6618125438690186,0.6618125438690186,0.3381875455379486,0.3381875455379486,0.0,0.0,0.7646980285644531,0.7646980285644531,9.375953674316406,9.375953674316406,5.9967546463012695,5.9967546463012695,1.8876800537109375,1.8876800537109375,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.12924477458000183,0.12924477458000183,0.6227638721466064,0.6227638721466064,0.02066003903746605,0.02066003903746605,0.28245943784713745,0.28245943784713745,47.47186279296875,47.47186279296875,20.504146575927734,20.504146575927734,35.504146575927734,35.504146575927734,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.4150824676403743,-10.006097626306829,-409.66997494384674,0.4150824676403743,-10.006097626306829,-409.66997494384674,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,10.006094932556152,10.006096839904785,10.006098747253418,10.006098747253418,0.36940109729766846,0.3692668378353119,-9.668421745300293,-9.763022422790527,0.0,0.0,0.0,0.0,nan,nan,47.13429260253906,47.13429260253906,94.26858520507812,0.0,12.335771560668945,0.09702962636947632,0.0,0.0,0.0,0.09702962636947632,0.0,12.335771560668945,0.0,0.0,0.0,-2.928317070007324,3.979403257369995,11.30353832244873,0.0,0.0,0.0,0.0,12.335771560668945,0.09702962636947632,0.0,0.0,0.0,0.09702962636947632,0.0,12.335771560668945,-0.0,-0.0,-0.0,-2.9283173084259033,-3.979405403137207,11.303537368774414,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-5.856634140014648,-2.1457672119140625e-06,22.607074737548828,0.0,0.0,0.0,5.960464477539062e-07,2.701078756217612e-06,-1.6391277313232422e-07,16.288558959960938,16.28856086730957,38.50010299682617,38.500099182128906,0.5628252625465393,0.5628252625465393,0.40754663944244385,0.40754663944244385,0.029628142714500427,0.029628142714500427,0.8231391906738281,0.8231391906738281,11.00218391418457,11.00218391418457,5.493540287017822,5.493540287017822,2.6233668327331543,2.6233668327331543,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.09702962636947632,0.09702962636947632,0.6227638721466064,0.6227638721466064,0.06325814872980118,0.06325814872980118,0.3250575661659241,0.3250575661659241,57.79808044433594,57.79808044433594,26.54100799560547,26.54100799560547,41.54100799560547,41.54100799560547,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.3699582679168017,-11.622581766222282,-365.13417492510604,0.3699582679168017,-11.622581766222282,-365.13417492510604,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,11.62258243560791,11.622581481933594,11.62258243560791,11.622581481933594,0.3203777074813843,0.32008036971092224,-10.038393020629883,-10.191431045532227,0.0,0.0,0.0,0.0,nan,nan,60.78447723388672,60.78447723388672,121.56895446777344,0.0,13.38044548034668,0.0817488357424736,0.0,0.0,0.0,0.0817488357424736,0.0,13.38044548034668,0.0,0.0,0.0,-3.246060848236084,3.7407026290893555,12.430335998535156,0.0,0.0,0.0,0.0,13.38044548034668,0.0817488357424736,0.0,0.0,0.0,0.0817488357424736,0.0,13.38044548034668,-0.0,-0.0,-0.0,-3.246060848236084,-3.7407054901123047,12.43033504486084,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.5999999642372131,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-6.492121696472168,-2.86102294921875e-06,24.860671997070312,0.0,0.0,0.0,1.3709068298339844e-06,1.5826785784156527e-06,4.470348358154297e-07,18.79670524597168,18.796703338623047,43.793067932128906,43.793067932128906,0.4920608103275299,0.4920608103275299,0.3822701573371887,0.3822701573371887,0.12566909193992615,0.12566909193992615,0.852557361125946,0.852557361125946,12.598762512207031,12.598762512207031,4.896329879760742,4.896329879760742,3.450897693634033,3.450897693634033,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0817488357424736,0.0817488357424736,0.6227638721466064,0.6227638721466064,0.10289041697978973,0.10289041697978973,0.3646898567676544,0.3646898567676544,67.13536071777344,67.13536071777344,32.01582717895508,32.01582717895508,47.01582717895508,47.01582717895508,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.3185039796573627,-13.040200309729222,-314.3508279390781,0.3185039796573627,-13.040200309729222,-314.3508279390781,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,13.040200233459473,13.04019546508789,13.040200233459473,13.040200233459473,0.26579761505126953,0.26534271240234375,-10.248618125915527,-10.457715034484863,0.0,0.0,0.0,0.0,nan,nan,74.4040756225586,74.4040756225586,148.8081512451172,0.0,14.313543319702148,0.0635983794927597,0.0,0.0,0.0,0.0635983794927597,0.0,14.313543319702148,0.0,0.0,0.0,-3.5440261363983154,3.289451837539673,13.47222900390625,0.0,0.0,0.0,0.0,14.313543319702148,0.0635983794927597,0.0,0.0,0.0,0.0635983794927597,0.0,14.313543319702148,-0.0,-0.0,-0.0,-3.54402494430542,-3.289454221725464,13.47222900390625,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.055999934673309326,0.6000000238418579,-7.088050842285156,-2.384185791015625e-06,26.9444580078125,0.0,0.0,0.0,1.6093254089355469e-06,3.312405624456005e-06,8.493661880493164e-07,20.921186447143555,20.92119026184082,47.77735900878906,47.777366638183594,0.43548205494880676,0.43548205494880676,0.36373430490493774,0.36373430490493774,0.20078371465206146,0.20078371465206146,0.8820533156394958,0.8820533156394958,14.124914169311523,14.124914169311523,4.215342044830322,4.215342044830322,4.3329291343688965,4.3329291343688965,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0635983794927597,0.0635983794927597,0.6227638721466064,0.6227638721466064,0.138878732919693,0.138878732919693,0.4006781578063965,0.4006781578063965,75.32392883300781,75.32392883300781,36.83493423461914,36.83493423461914,51.83493423461914,51.83493423461914,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.26160000000000017,-14.234697410510135,-258.1888511324977,0.26160000000000017,-14.234697410510135,-258.1888511324977,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,14.234694480895996,14.234697341918945,14.234697341918945,14.234697341918945,0.20659317076206207,0.20598925650119781,-10.295747756958008,-10.557562828063965,0.0,0.0,0.0,0.0,nan,nan,87.005126953125,87.005126953125,174.01025390625,0.0,15.121047973632812,0.055342383682727814,0.0,0.0,0.0,0.055342383682727814,0.0,15.121047973632812,0.0,0.0,0.0,-3.8003909587860107,2.6324429512023926,14.397098541259766,0.0,0.0,0.0,0.0,15.121047973632812,0.055342383682727814,0.0,0.0,0.0,0.055342383682727814,0.0,15.121047973632812,-0.0,-0.0,-0.0,-3.8003907203674316,-2.632446050643921,14.39709758758545,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-7.600781440734863,-3.0994415283203125e-06,28.79419708251953,0.0,0.0,0.0,1.0132789611816406e-06,2.9081895718263695e-06,-1.6391277313232422e-07,22.635210037231445,22.63521385192871,50.72227478027344,50.7222785949707,0.40716320276260376,0.40716320276260376,0.3382165729999542,0.3382165729999542,0.2546203136444092,0.2546203136444092,0.8968105912208557,0.8968105912208557,15.534711837768555,15.534711837768555,3.4622278213500977,3.4622278213500977,5.221895694732666,5.221895694732666,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.055342383682727814,0.055342383682727814,0.6227638721466064,0.6227638721466064,0.1706072837114334,0.1706072837114334,0.4324066638946533,0.4324066638946533,82.22368621826172,82.22368621826172,40.915863037109375,40.915863037109375,55.915863037109375,55.915863037109375,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.20021997181341508,-15.185634891993498,-197.60919149956678,0.20021997181341508,-15.185634891993498,-197.60919149956678,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4000000000000001,0.0,0.0,4.0,4.999999999999999,3.333333333333334,15.18563175201416,15.185630798339844,15.185635566711426,15.185635566711426,0.14380785822868347,0.14306552708148956,-10.17408561706543,-10.484288215637207,0.0,0.0,0.0,0.0,nan,nan,97.5089340209961,97.5089340209961,195.0178680419922,0.0,15.743715286254883,0.0575174018740654,0.0,0.0,0.0,0.0575174018740654,0.0,15.743715286254883,0.0,0.0,0.0,-3.9929451942443848,1.7846794128417969,15.124125480651855,0.0,0.0,0.0,0.0,15.743715286254883,0.0575174018740654,0.0,0.0,0.0,0.0575174018740654,0.0,15.743715286254883,-0.0,-0.0,-0.0,-3.9929451942443848,-1.7846829891204834,15.124125480651855,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-7.9858903884887695,-3.5762786865234375e-06,30.24825096130371,0.0,0.0,0.0,1.430511474609375e-06,4.18192121287575e-06,3.129243850708008e-07,23.95020294189453,23.95020294189453,52.834014892578125,52.834014892578125,0.3929862082004547,0.3929862082004547,0.29691535234451294,0.29691535234451294,0.31009846925735474,0.31009846925735474,0.8968105912208557,0.8968105912208557,16.780479431152344,16.780479431152344,2.649874687194824,2.649874687194824,6.0633745193481445,6.0633745193481445,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0575174018740654,0.0575174018740654,0.6227638721466064,0.6227638721466064,0.19753322005271912,0.19753322005271912,0.4593326449394226,0.4593326449394226,87.71656799316406,87.71656799316406,44.188804626464844,44.188804626464844,59.18880844116211,59.18880844116211,15.000000953674316,15.000000953674316,0.0,0.0,180.0
