step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-468.3697979727846,0.5232,-0.0,-468.3697979727846,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,0.0,0.0,0.0,0.0,0.5065703988075256,0.5072331428527832,-5.6226959228515625,-5.422707557678223,0.0,0.0,0.0,0.0,nan,nan,-2.9520578384399414,-2.9520578384399414,-5.904115676879883,0.0,5.114672660827637,0.04346109554171562,0.0,0.0,0.0,0.04346109554171562,0.0,5.114672660827637,0.0,0.0,0.0,-1.157625675201416,2.1627132892608643,4.488245010375977,0.0,0.0,0.0,0.0,5.114672660827637,0.04346109554171562,0.0,0.0,0.0,0.04346109554171562,0.0,5.114672660827637,-0.0,-0.0,-0.0,-1.157625436782837,-2.1627140045166016,4.488244533538818,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.315251111984253,-7.152557373046875e-07,8.976490020751953,0.0,0.0,0.0,5.662441253662109e-07,1.3731610124523286e-06,-6.705522537231445e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451200723648071,0.8451200723648071,4.269553184509277,4.269553184509277,0.17916876077651978,0.17916876077651978,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.04346109554171562,0.04346109554171562,0.5931084156036377,0.5931084156036377,-0.23544831573963165,-0.23544831573963165,0.21120277047157288,0.21120277047157288,-0.41294267773628235,-0.41294267773628235,-7.164294719696045,-7.164294719696045,8.248648643493652,8.248648643493652,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.51913955289321,-1.946489706305551,-464.7348767359987,0.51913955289321,-1.946489706305551,-464.7348767359987,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,1.9464893341064453,1.9464893341064453,1.946489691734314,1.946489691734314,0.49665191769599915,0.49717849493026733,-6.538760185241699,-6.388527870178223,-0.025835799053311348,-0.025835799053311348,0.0,0.0,nan,nan,1.4244260787963867,1.4244260787963867,2.8488521575927734,0.0,6.178586959838867,0.14990749955177307,0.0,0.0,0.0,0.14990749955177307,0.0,6.178586959838867,0.0,0.0,0.0,-1.3070725202560425,2.5898282527923584,5.457266807556152,0.0,0.0,0.0,0.0,6.178586959838867,0.14990749955177307,0.0,0.0,0.0,0.14990749955177307,0.0,6.178586959838867,-0.0,-0.0,-0.0,-1.3070722818374634,-2.589829683303833,5.457266330718994,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.614144802093506,-1.430511474609375e-06,10.914533615112305,0.0,0.0,0.0,3.2782554626464844e-07,1.6229801076406147e-06,-2.1606683731079102e-07,12.094488143920898,12.094490051269531,16.292354583740234,16.292354583740234,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,1.7964003086090088,1.7964003086090088,4.382187366485596,4.382187366485596,0.28804346919059753,0.28804346919059753,0.0,0.0,-0.13813596963882446,-0.13813596963882446,0.14990749955177307,0.14990749955177307,0.5931084156036377,0.5931084156036377,-0.20624953508377075,-0.20624953508377075,0.23896698653697968,0.23896698653697968,9.349708557128906,9.349708557128906,-1.505312204360962,-1.505312204360962,13.904426574707031,13.904426574707031,13.519718170166016,13.519718170166016,0.0,0.0,180.0
2,0.008333333333333333,0.5070212361550536,-3.862766803680044,-453.8865327711276,0.5070212361550536,-3.862766803680044,-453.8865327711276,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,3.862766981124878,3.862766742706299,3.862766742706299,3.862766742706299,0.47895073890686035,0.47933363914489746,-7.365164279937744,-7.267258167266846,-0.051270585507154465,-0.051270585507154465,0.0,0.0,nan,nan,7.620510578155518,7.620510578155518,15.241021156311035,0.0,7.2629852294921875,0.3310202360153198,0.0,0.0,0.0,0.3310202360153198,0.0,7.2629852294921875,0.0,0.0,0.0,-1.396370768547058,2.964237928390503,6.490298271179199,0.0,0.0,0.0,0.0,7.2629852294921875,0.3310202360153198,0.0,0.0,0.0,0.3310202360153198,0.0,7.2629852294921875,-0.0,-0.0,-0.0,-1.3963704109191895,-2.9642386436462402,6.490297794342041,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-2.792741298675537,-7.152557373046875e-07,12.980596542358398,0.0,0.0,0.0,9.834766387939453e-07,3.733691187335353e-07,2.3096799850463867e-07,10.297374725341797,10.297375679016113,17.594045639038086,17.594045639038086,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,2.8477907180786133,2.8477907180786133,4.415194511413574,4.415194511413574,0.4726422429084778,0.4726422429084778,0.0,0.0,-0.14162202179431915,-0.14162202179431915,0.3310202360153198,0.3310202360153198,0.5931084156036377,0.5931084156036377,-0.1755441576242447,-0.1755441576242447,0.2653908431529999,0.2653908431529999,18.945362091064453,18.945362091064453,4.067785739898682,4.067785739898682,19.467960357666016,19.467960357666016,12.06241226196289,12.06241226196289,0.0,0.0,180.0
3,0.0125,0.4870331452906477,-5.719087630824387,-435.99314959065464,0.4870331452906477,-5.719087630824387,-435.99314959065464,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,5.719087600708008,5.719088077545166,5.719088077545166,5.719088077545166,0.4537261426448822,0.4539600908756256,-8.09156608581543,-8.0477876663208,-0.0759095698595047,-0.0759095698595047,0.0,0.0,nan,nan,15.505784034729004,15.505784034729004,31.011568069458008,0.0,8.373777389526367,0.5933200716972351,0.0,0.0,0.0,0.5933200716972351,0.0,8.373777389526367,0.0,0.0,0.0,-1.4227526187896729,3.264108419418335,7.602206230163574,0.0,0.0,0.0,0.0,8.373777389526367,0.5933200716972351,0.0,0.0,0.0,0.5933200716972351,0.0,8.373777389526367,-0.0,-0.0,-0.0,-1.4227524995803833,-3.264110565185547,7.602205753326416,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,5.960464477539063e-08,-0.0559999942779541,0.6000000238418579,-2.8455052375793457,-2.1457672119140625e-06,15.204412460327148,0.0,0.0,0.0,4.470348358154297e-07,6.51211109925498e-07,-2.905726432800293e-07,10.49781608581543,10.497817993164062,18.88753890991211,18.88753890991211,0.8332892656326294,0.8332892656326294,0.16671080887317657,0.16671080887317657,0.0,0.0,0.0,0.0,4.003230571746826,4.003230571746826,4.370546817779541,4.370546817779541,0.7393977642059326,0.7393977642059326,0.0,0.0,-0.14607767760753632,-0.14607767760753632,0.5933200716972351,0.5933200716972351,0.5931084156036377,0.5931084156036377,-0.14390039443969727,-0.14390039443969727,0.2899726331233978,0.2899726331233978,28.20625877380371,28.20625877380371,9.457315444946289,9.457315444946289,24.84171485900879,24.84171485900879,10.650702476501465,10.650702476501465,0.0,0.0,180.0
4,0.016666666666666666,0.4594855271873036,-7.486639142892054,-411.33246089475506,0.4594855271873036,-7.486639142892054,-411.33246089475506,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,7.48663854598999,7.486639499664307,7.486639022827148,7.486639022827148,0.4213584065437317,0.42144060134887695,-8.70849323272705,-8.719844818115234,-0.0993703156709671,-0.0993703156709671,0.0,0.0,nan,nan,24.875112533569336,24.875112533569336,49.75022506713867,0.0,9.510225296020508,0.9394393563270569,0.0,0.0,0.0,0.9394393563270569,0.0,9.510225296020508,0.0,0.0,0.0,-1.384861946105957,3.4644622802734375,8.798101425170898,0.0,0.0,0.0,0.0,9.510225296020508,0.9394393563270569,0.0,0.0,0.0,0.9394393563270569,0.0,9.510225296020508,-0.0,-0.0,-0.0,-1.384861707687378,-3.464463949203491,8.798101425170898,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-2.769723653793335,-1.6689300537109375e-06,17.596202850341797,0.0,0.0,0.0,7.450580596923828e-07,1.3935634797235252e-06,-1.6391277313232422e-07,11.726715087890625,11.726715087890625,22.82305335998535,22.82305335998535,0.7121661901473999,0.7121661901473999,0.2878338396549225,0.2878338396549225,0.0,0.0,0.0,0.0,5.257538795471191,5.257538795471191,4.252686500549316,4.252686500549316,1.090796947479248,1.090796947479248,0.0,0.0,-0.1513574719429016,-0.1513574719429016,0.9394393563270569,0.9394393563270569,0.5931084156036377,0.5931084156036377,-0.11189015209674835,-0.11189015209674835,0.312250018119812,0.312250018119812,36.97547912597656,36.97547912597656,14.571568489074707,14.571568489074707,29.934226989746094,29.934226989746094,9.306500434875488,9.306500434875488,0.0,0.0,180.0
5,0.020833333333333332,0.42480596459053616,-9.137986135665619,-380.2872397035614,0.42480596459053616,-9.137986135665619,-380.2872397035614,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,9.137986183166504,9.137986183166504,9.13798713684082,9.137986183166504,0.3823443651199341,0.3822742700576782,-9.207269668579102,-9.273917198181152,-0.12128867954015732,-0.12128867954015732,0.0,0.0,nan,nan,35.423194885253906,35.423194885253906,70.84638977050781,0.0,10.662702560424805,1.3658866882324219,0.0,0.0,0.0,1.3658866882324219,0.0,10.662702560424805,0.0,0.0,0.0,-1.2840440273284912,3.5376601219177246,10.069511413574219,0.0,0.0,0.0,0.0,10.662702560424805,1.3658866882324219,0.0,0.0,0.0,1.3658866882324219,0.0,10.662702560424805,-0.0,-0.0,-0.0,-1.284043312072754,-3.5376622676849365,10.069511413574219,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.05599990487098694,0.6000000238418579,-2.568087339401245,-2.1457672119140625e-06,20.139022827148438,0.0,0.0,0.0,1.3709068298339844e-06,1.276914304071397e-06,1.4156103134155273e-07,13.220037460327148,13.220037460327148,28.362276077270508,28.362281799316406,0.5968664884567261,0.5968664884567261,0.4031336009502411,0.4031336009502411,0.0,0.0,0.0,0.0,6.594768524169922,6.594768524169922,4.067934036254883,4.067934036254883,1.5231437683105469,1.5231437683105469,0.0,0.0,-0.15725715458393097,-0.15725715458393097,1.3658866882324219,1.3658866882324219,0.5931084156036377,0.5931084156036377,-0.08006894588470459,-0.08006894588470459,0.3318185806274414,0.3318185806274414,45.111236572265625,45.111236572265625,19.327367782592773,19.327367782592773,34.662654876708984,34.662654876708984,8.050670623779297,8.050670623779297,0.0,0.0,180.0
6,0.025,0.3835327393413652,-10.647497083460399,-343.3393571125074,0.3835327393413652,-10.647497083460399,-343.3393571125074,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,10.647494316101074,10.647492408752441,10.647497177124023,10.647497177124023,0.3372902274131775,0.3370697796344757,-9.580053329467773,-9.701294898986816,-0.14132444560527802,-0.14132444560527802,0.0,0.0,nan,nan,46.73190689086914,46.73190689086914,93.46381378173828,0.0,11.812104225158691,1.8614842891693115,0.0,0.0,0.0,1.8614842891693115,0.0,11.812104225158691,0.0,0.0,0.0,-1.1253657341003418,3.455889940261841,11.392160415649414,0.0,0.0,0.0,0.0,11.812104225158691,1.8614842891693115,0.0,0.0,0.0,1.8614842891693115,0.0,11.812104225158691,-0.0,-0.0,-0.0,-1.1253653764724731,-3.4558913707733154,11.392159461975098,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-1.341104507446289e-07,-0.055999934673309326,0.5999999642372131,-2.2507309913635254,-1.430511474609375e-06,22.784320831298828,0.0,0.0,0.0,1.0728836059570312e-06,4.038551651319722e-06,1.7136335372924805e-07,14.647804260253906,14.647804260253906,32.59478759765625,32.59478759765625,0.5277368426322937,0.5277368426322937,0.4722631871700287,0.4722631871700287,0.0,0.0,0.0,0.0,7.988347053527832,7.988347053527832,3.8237571716308594,3.8237571716308594,2.02500057220459,2.02500057220459,0.0,0.0,-0.16351646184921265,-0.16351646184921265,1.8614842891693115,1.8614842891693115,0.5931084156036377,0.5931084156036377,-0.04895919933915138,-0.04895919933915138,0.348346084356308,0.348346084356308,52.48981475830078,52.48981475830078,23.651859283447266,23.651859283447266,38.954566955566406,38.954566955566406,6.902706146240234,6.902706146240234,0.0,0.0,180.0
7,0.029166666666666667,0.33630647738799746,-11.991741981075165,-301.06230288829363,0.33630647738799746,-11.991741981075165,-301.06230288829363,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,11.991738319396973,11.991739273071289,11.991743087768555,11.991743087768555,0.2869017422199249,0.2865350842475891,-9.820015907287598,-9.994281768798828,-0.1591666340827942,-0.1591666340827942,0.0,0.0,nan,nan,58.27900314331055,58.27900314331055,116.5580062866211,0.0,12.930688858032227,2.4069626331329346,0.0,0.0,0.0,2.4069626331329346,0.0,12.930688858032227,0.0,0.0,0.0,-0.9179725646972656,3.1952064037323,12.725728988647461,0.0,0.0,0.0,0.0,12.930688858032227,2.4069626331329346,0.0,0.0,0.0,2.4069626331329346,0.0,12.930688858032227,-0.0,-0.0,-0.0,-0.9179725646972656,-3.1952085494995117,12.725728034973145,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.8359451293945312,-2.1457672119140625e-06,25.451457977294922,0.0,0.0,0.0,1.7881393432617188e-06,3.278393705841154e-06,6.332993507385254e-08,15.88251781463623,15.88251781463623,35.73711395263672,35.73711395263672,0.48615220189094543,0.48615220189094543,0.5117915272712708,0.5117915272712708,0.002056337660178542,0.002056337660178542,0.0,0.0,9.402667999267578,9.402667999267578,3.5280203819274902,3.5280203819274902,2.5767905712127686,2.5767905712127686,0.0,0.0,-0.16982802748680115,-0.16982802748680115,2.4069626331329346,2.4069626331329346,0.5931084156036377,0.5931084156036377,-0.019038207828998566,-0.019038207828998566,0.36158159375190735,0.36158159375190735,59.00716018676758,59.00716018676758,27.4835205078125,27.4835205078125,42.74895477294922,42.74895477294922,5.8804240226745605,5.8804240226745605,0.0,0.0,180.0
8,0.03333333333333333,0.28386020525456546,-13.149856014651597,-254.11228399769496,0.28386020525456546,-13.149856014651597,-254.11228399769496,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,13.149853706359863,13.149856567382812,13.149856567382812,13.149855613708496,0.23062074184417725,0.23012462258338928,-10.138263702392578,-10.367450714111328,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,80.68333435058594,80.68333435058594,161.36666870117188,0.0,15.981983184814453,3.2068920135498047,0.0,0.0,0.0,3.2068920135498047,0.0,15.981983184814453,0.0,0.0,0.0,-0.9586136341094971,3.1319258213043213,15.968093872070312,0.0,0.0,0.0,0.0,15.981983184814453,3.2068920135498047,0.0,0.0,0.0,3.2068920135498047,0.0,15.981983184814453,-0.0,-0.0,-0.0,-0.9586127996444702,-3.131929636001587,15.968093872070312,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-1.9172264337539673,-3.814697265625e-06,31.936187744140625,0.0,0.0,0.0,9.5367431640625e-07,2.4984028641483746e-06,-3.390014171600342e-07,16.88762855529785,16.88762855529785,38.022315979003906,38.02231979370117,0.45786312222480774,0.45786312222480774,0.5190523266792297,0.5190523266792297,0.023084618151187897,0.023084618151187897,0.0,0.0,12.626188278198242,12.626188278198242,3.3557939529418945,3.3557939529418945,3.382744073867798,3.382744073867798,0.0,0.0,-0.17585214972496033,-0.17585214972496033,3.2068920135498047,3.2068920135498047,0.5931084156036377,0.5931084156036377,0.059826698154211044,0.059826698154211044,0.32162609696388245,0.32162609696388245,64.80335998535156,64.80335998535156,30.842443466186523,30.842443466186523,45.842445373535156,45.842445373535156,5.000000953674316,5.000000953674316,0.0,0.0,180.0
9,0.0375,0.2270079723063065,-14.103863416693638,-203.21803923416718,0.2270079723063065,-14.103863416693638,-203.21803923416718,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,14.103857040405273,14.10385799407959,14.103863716125488,14.103863716125488,0.1722492128610611,0.17161986231803894,-10.060473442077637,-10.336270332336426,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,89.93746185302734,89.93746185302734,179.8749237060547,0.0,16.58953285217285,3.8900203704833984,0.0,0.0,0.0,3.8900203704833984,0.0,16.58953285217285,0.0,0.0,0.0,-0.4939659833908081,2.321366786956787,16.873414993286133,0.0,0.0,0.0,0.0,16.58953285217285,3.8900203704833984,0.0,0.0,0.0,3.8900203704833984,0.0,16.58953285217285,-0.0,-0.0,-0.0,-0.49396538734436035,-2.3213701248168945,16.873414993286133,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000238418579,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,-0.9879313707351685,-3.337860107421875e-06,33.746829986572266,0.0,0.0,0.0,1.0132789611816406e-06,4.902952696284046e-06,8.195638656616211e-08,17.87985610961914,17.879859924316406,40.3712272644043,40.3712272644043,0.4153825640678406,0.4153825640678406,0.5224862694740295,0.5224862694740295,0.06213124841451645,0.06213124841451645,0.0,0.0,13.905845642089844,13.905845642089844,2.683687210083008,2.683687210083008,4.06831693649292,4.06831693649292,0.0,0.0,-0.1782965213060379,-0.1782965213060379,3.8900203704833984,3.8900203704833984,0.5931084156036377,0.5931084156036377,0.08586515486240387,0.08586515486240387,0.34766456484794617,0.34766456484794617,70.23027038574219,70.23027038574219,34.061519622802734,34.061519622802734,49.061519622802734,49.061519622802734,5.000000953674316,5.000000953674316,0.0,0.0,180.0
