step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-806.8401597890551,0.5232,-0.0,-806.8401597890551,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,0.0,0.0,0.0,0.0,0.5008165240287781,0.5015230774879456,-6.545006275177002,-6.3633952140808105,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,13.620153427124023,0.05829601362347603,0.0,0.0,0.0,0.05829601362347603,0.0,13.620153427124023,0.0,0.0,0.0,-3.1381890773773193,5.759212493896484,11.937135696411133,0.0,0.0,0.0,0.0,13.620153427124023,0.05829601362347603,0.0,0.0,0.0,0.05829601362347603,0.0,13.620153427124023,-0.0,-0.0,-0.0,-3.1381888389587402,-5.759214401245117,11.937134742736816,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-6.2763776779174805,-1.9073486328125e-06,23.874271392822266,0.0,0.0,0.0,1.430511474609375e-06,3.6556557461153716e-06,-1.7881393432617188e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8006908893585205,2.8006908893585205,10.819461822509766,10.819461822509766,0.19400368630886078,0.19400368630886078,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05829601362347603,0.05829601362347603,0.7784548401832581,0.7784548401832581,-0.1735478937625885,-0.1735478937625885,0.0882515236735344,0.0882515236735344,0.0,0.0,-7.5310163497924805,-7.5310163497924805,7.468984603881836,7.468984603881836,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5162117913468087,-3.3468529952773443,-796.0634637141694,0.5162117913468087,-3.3468529952773443,-796.0634637141694,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,3.3468527793884277,3.3468515872955322,3.346853017807007,3.346853256225586,0.4835628569126129,0.4840368628501892,-8.1510009765625,-8.055563926696777,0.0,0.0,0.0,0.0,nan,nan,19.224409103393555,19.224409103393555,38.44881820678711,0.0,15.734918594360352,0.38378334045410156,0.0,0.0,0.0,0.38378334045410156,0.0,15.734918594360352,0.0,0.0,0.0,-3.331737518310547,6.553625106811523,13.917057037353516,0.0,0.0,0.0,0.0,15.734918594360352,0.38378334045410156,0.0,0.0,0.0,0.38378334045410156,0.0,15.734918594360352,-0.0,-0.0,-0.0,-3.3317363262176514,-6.55362606048584,13.9170560836792,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999964475631714,0.5999999642372131,-6.663474082946777,-9.5367431640625e-07,27.83411407470703,0.0,0.0,0.0,4.76837158203125e-07,3.3092915145971347e-06,6.556510925292969e-07,9.233723640441895,9.233721733093262,14.893240928649902,14.893214225769043,1.0,1.0,0.0,0.0,0.0,0.0,0.00794259924441576,0.00794259924441576,5.089929580688477,5.089929580688477,10.67495059967041,10.67495059967041,0.5289721488952637,0.5289721488952637,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.38378334045410156,0.38378334045410156,0.7784548401832581,0.7784548401832581,-0.10253055393695831,-0.10253055393695831,0.1592688411474228,0.1592688411474228,19.332380294799805,19.332380294799805,3.675877332687378,3.675877332687378,18.675878524780273,18.675878524780273,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.4954338437518393,-6.604300382517394,-764.0212569909017,0.4954338437518393,-6.604300382517394,-764.0212569909017,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,6.604298114776611,6.604299068450928,6.6043009757995605,6.6043009757995605,0.4563148021697998,0.4565214216709137,-9.07066535949707,-9.054610252380371,0.0,0.0,0.0,0.0,nan,nan,30.67609405517578,30.67609405517578,61.35218811035156,0.0,13.120426177978516,0.20717909932136536,0.0,0.0,0.0,0.20717909932136536,0.0,13.120426177978516,0.0,0.0,0.0,-2.9158501625061035,5.215678691864014,11.682595252990723,0.0,0.0,0.0,0.0,13.120426177978516,0.20717909932136536,0.0,0.0,0.0,0.20717909932136536,0.0,13.120426177978516,-0.0,-0.0,-0.0,-2.9158496856689453,-5.2156805992126465,11.682594299316406,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999046325684,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,-5.831699848175049,-1.9073486328125e-06,23.365188598632812,0.0,0.0,0.0,1.3709068298339844e-06,4.351533789304085e-06,-2.9802322387695312e-08,11.362218856811523,11.362220764160156,24.515220642089844,24.515220642089844,0.8122940063476562,0.8122940063476562,0.18770600855350494,0.18770600855350494,0.0,0.0,0.6212068796157837,0.6212068796157837,7.4858503341674805,7.4858503341674805,10.245275497436523,10.245275497436523,1.175875186920166,1.175875186920166,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.20717909932136536,0.20717909932136536,0.7784548401832581,0.7784548401832581,-0.03171486034989357,-0.03171486034989357,0.23008453845977783,0.23008453845977783,38.1483268737793,38.1483268737793,14.616090774536133,14.616090774536133,29.616090774536133,29.616090774536133,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.46142120550705934,-9.68532487571546,-711.5694938481922,0.46142120550705934,-9.68532487571546,-711.5694938481922,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,9.685324668884277,9.685324668884277,9.685325622558594,9.685325622558594,0.4141046106815338,0.4140594005584717,-10.192436218261719,-10.265050888061523,0.0,0.0,0.0,0.0,nan,nan,52.28661346435547,52.28661346435547,104.57322692871094,0.0,14.265954971313477,0.11326275765895844,0.0,0.0,0.0,0.11326275765895844,0.0,14.265954971313477,0.0,0.0,0.0,-3.326571226119995,5.22262716293335,12.852563858032227,0.0,0.0,0.0,0.0,14.265954971313477,0.11326275765895844,0.0,0.0,0.0,0.11326275765895844,0.0,14.265954971313477,-0.0,-0.0,-0.0,-3.326570987701416,-5.222629070281982,12.852563858032227,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-6.653141975402832,-1.9073486328125e-06,25.705127716064453,0.0,0.0,0.0,1.0728836059570312e-06,9.643515568313887e-07,-1.7881393432617188e-07,16.09619903564453,16.09619903564453,37.51765823364258,37.51765823364258,0.5628252625465393,0.5628252625465393,0.41991639137268066,0.41991639137268066,0.017258400097489357,0.017258400097489357,0.7938439249992371,0.7938439249992371,9.98522663116455,9.98522663116455,9.541913986206055,9.541913986206055,2.144333839416504,2.144333839416504,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.11326275765895844,0.11326275765895844,0.7784548401832581,0.7784548401832581,0.037007447332143784,0.037007447332143784,0.2988068461418152,0.2988068461418152,55.94520568847656,55.94520568847656,24.997379302978516,24.997379302978516,39.997379302978516,39.997379302978516,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.41508246764037426,-12.507622032883544,-640.1093358497608,0.41508246764037426,-12.507622032883544,-640.1093358497608,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,12.50761890411377,12.507620811462402,12.507621765136719,12.507621765136719,0.36011460423469543,0.3598242402076721,-11.15698528289795,-11.318620681762695,0.0,0.0,0.0,0.0,nan,nan,79.19569396972656,79.19569396972656,158.39138793945312,0.0,16.102903366088867,0.08191235363483429,0.0,0.0,0.0,0.08191235363483429,0.0,16.102903366088867,0.0,0.0,0.0,-3.865797996520996,5.194644451141357,14.74386215209961,0.0,0.0,0.0,0.0,16.102903366088867,0.08191235363483429,0.0,0.0,0.0,0.08191235363483429,0.0,16.102903366088867,-0.0,-0.0,-0.0,-3.8657984733581543,-5.194647312164307,14.743861198425293,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-7.73159646987915,-2.86102294921875e-06,29.48772430419922,0.0,0.0,0.0,8.344650268554688e-07,3.525929514580639e-06,-2.086162567138672e-07,20.61844253540039,20.61844253540039,46.54291534423828,46.542911529541016,0.44963017106056213,0.44963017106056213,0.3755492568016052,0.3755492568016052,0.17482061684131622,0.17482061684131622,0.852557361125946,0.852557361125946,12.547830581665039,12.547830581665039,8.583656311035156,8.583656311035156,3.4163177013397217,3.4163177013397217,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08191235363483429,0.08191235363483429,0.7784548401832581,0.7784548401832581,0.1018005833029747,0.1018005833029747,0.3635999858379364,0.3635999858379364,72.24760437011719,72.24760437011719,34.54242706298828,34.54242706298828,49.54242706298828,49.54242706298828,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.3576554924183663,-14.995798882249469,-551.5497221947014,0.3576554924183663,-14.995798882249469,-551.5497221947014,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,14.995800971984863,14.995800018310547,14.99579906463623,14.99579906463623,0.29619672894477844,0.29567134380340576,-11.872848510742188,-12.1201753616333,0.0,0.0,0.0,0.0,nan,nan,108.83246612548828,108.83246612548828,217.66493225097656,0.0,17.975854873657227,0.06612660735845566,0.0,0.0,0.0,0.06612660735845566,0.0,17.975854873657227,0.0,0.0,0.0,-4.418768882751465,4.812708377838135,16.74658203125,0.0,0.0,0.0,0.0,17.975854873657227,0.06612660735845566,0.0,0.0,0.0,0.06612660735845566,0.0,17.975854873657227,-0.0,-0.0,-0.0,-4.418768405914307,-4.812711715698242,16.74658203125,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600002408027649,0.6000000238418579,3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-8.83753776550293,-3.337860107421875e-06,33.4931640625,0.0,0.0,0.0,1.4901161193847656e-06,4.990870365872979e-07,3.5762786865234375e-07,24.334487915039062,24.334489822387695,52.62091064453125,52.620914459228516,0.3787931799888611,0.3787931799888611,0.31110841035842896,0.31110841035842896,0.31009846925735474,0.31009846925735474,0.8820533156394958,0.8820533156394958,15.092910766601562,15.092910766601562,7.396101951599121,7.396101951599121,4.930636405944824,4.930636405944824,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06612660735845566,0.06612660735845566,0.7784548401832581,0.7784548401832581,0.1609337329864502,0.1609337329864502,0.4227331280708313,0.4227331280708313,86.62002563476562,86.62002563476562,42.99623489379883,42.99623489379883,57.99623489379883,57.99623489379883,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.2906743459158559,-17.083387920031107,-448.25637558357846,0.2906743459158559,-17.083387920031107,-448.25637558357846,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,17.08338737487793,17.08338165283203,17.083389282226562,17.083389282226562,0.22422672808170319,0.2234814167022705,-12.293947219848633,-12.620808601379395,0.0,0.0,0.0,0.0,nan,nan,137.95492553710938,137.95492553710938,275.90985107421875,0.0,19.58533477783203,0.047262705862522125,0.0,0.0,0.0,0.047262705862522125,0.0,19.58533477783203,0.0,0.0,0.0,-4.918229579925537,3.968841075897217,18.537715911865234,0.0,0.0,0.0,0.0,19.58533477783203,0.047262705862522125,0.0,0.0,0.0,0.047262705862522125,0.0,19.58533477783203,-0.0,-0.0,-0.0,-4.918229103088379,-3.9688446521759033,18.537715911865234,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-9.836458206176758,-3.5762786865234375e-06,37.07543182373047,0.0,0.0,0.0,1.0728836059570312e-06,2.7623350433714222e-06,2.384185791015625e-07,27.183605194091797,27.18360710144043,56.68695831298828,56.68695831298828,0.3360842764377594,0.3360842764377594,0.28337207436561584,0.28337207436561584,0.38054367899894714,0.38054367899894714,0.9115605354309082,0.9115605354309082,17.506881713867188,17.506881713867188,6.010971546173096,6.010971546173096,6.576667785644531,6.576667785644531,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.047262705862522125,0.047262705862522125,0.7784548401832581,0.7784548401832581,0.2128271907567978,0.2128271907567978,0.4746266305446625,0.4746266305446625,98.67852783203125,98.67852783203125,50.132991790771484,50.132991790771484,65.13299560546875,65.13299560546875,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.21592831799365933,-18.714622679186647,-332.9886058734441,0.21592831799365933,-18.714622679186647,-332.9886058734441,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,18.71462059020996,18.714616775512695,18.714622497558594,18.714622497558594,0.14615796506404877,0.14521344006061554,-12.404095649719238,-12.802092552185059,0.0,0.0,0.0,0.0,nan,nan,162.87991333007812,162.87991333007812,325.75982666015625,0.0,20.842039108276367,0.049815550446510315,0.0,0.0,0.0,0.049815550446510315,0.0,20.842039108276367,0.0,0.0,0.0,-5.301153659820557,2.6875932216644287,19.9766788482666,0.0,0.0,0.0,0.0,20.842039108276367,0.049815550446510315,0.0,0.0,0.0,0.049815550446510315,0.0,20.842039108276367,-0.0,-0.0,-0.0,-5.301154136657715,-2.6875979900360107,19.9766788482666,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.5999999642372131,-10.60230827331543,-4.76837158203125e-06,39.9533576965332,0.0,0.0,0.0,1.7881393432617188e-06,7.1808126449468546e-06,4.172325134277344e-07,29.240392684936523,29.240388870239258,59.35554122924805,59.35554122924805,0.3217938542366028,0.3217938542366028,0.24103142321109772,0.24103142321109772,0.43717479705810547,0.43717479705810547,0.9115605354309082,0.9115605354309082,19.65780258178711,19.65780258178711,4.465268611907959,4.465268611907959,8.2015962600708,8.2015962600708,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.049815550446510315,0.049815550446510315,0.7784548401832581,0.7784548401832581,0.2560947835445404,0.2560947835445404,0.5178942084312439,0.5178942084312439,108.10100555419922,108.10100555419922,55.76205062866211,55.76205062866211,70.76205444335938,70.76205444335938,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.13541412439763886,-19.845927437776815,-208.8255997069685,0.13541412439763886,-19.845927437776815,-208.8255997069685,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,19.845924377441406,19.845930099487305,19.845928192138672,19.845928192138672,0.0642508864402771,0.06313195079565048,-12.172306060791016,-12.630590438842773,0.0,0.0,0.0,0.0,nan,nan,179.79843139648438,179.79843139648438,359.59686279296875,0.0,21.453235626220703,0.03985050320625305,0.0,0.0,0.0,0.03985050320625305,0.0,21.453235626220703,0.0,0.0,0.0,-5.507396697998047,1.0464255809783936,20.707883834838867,0.0,0.0,0.0,0.0,21.453235626220703,0.03985050320625305,0.0,0.0,0.0,0.03985050320625305,0.0,21.453235626220703,-0.0,-0.0,-0.0,-5.507397174835205,-1.0464301109313965,20.707883834838867,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-11.014793395996094,-4.5299530029296875e-06,41.415767669677734,0.0,0.0,0.0,1.3113021850585938e-06,2.1796954570163507e-06,1.4901161193847656e-07,30.602153778076172,30.602149963378906,60.99623489379883,60.99623489379883,0.307471364736557,0.307471364736557,0.22703714668750763,0.22703714668750763,0.46549156308174133,0.46549156308174133,0.9263004064559937,0.9263004064559937,21.412593841552734,21.412593841552734,2.8002829551696777,2.8002829551696777,9.630358695983887,9.630358695983887,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.03985050320625305,0.03985050320625305,0.7784548401832581,0.7784548401832581,0.2895806133747101,0.2895806133747101,0.5513800382614136,0.5513800382614136,114.63574981689453,114.63574981689453,59.733036041259766,59.733036041259766,74.7330322265625,74.7330322265625,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.05128256782042619,-20.447081271859037,-79.08416516556905,0.05128256782042619,-20.447081271859037,-79.08416516556905,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.32,0.0,0.0,4.0,6.25,2.9411764705882355,20.44707679748535,20.447072982788086,20.447080612182617,20.447080612182617,-0.019304633140563965,-0.02056867443025112,-11.604462623596191,-12.11059284210205,0.0,0.0,0.0,0.0,nan,nan,185.98822021484375,185.98822021484375,371.9764404296875,0.0,21.399307250976562,0.040777504444122314,0.0,0.0,0.0,0.040777504444122314,0.0,21.399307250976562,0.0,0.0,0.0,-5.495695114135742,-0.7559857368469238,20.667797088623047,0.0,0.0,0.0,0.0,21.399307250976562,0.040777504444122314,0.0,0.0,0.0,0.040777504444122314,0.0,21.399307250976562,-0.0,-0.0,-0.0,-5.495696067810059,0.7559810876846313,20.667797088623047,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,-10.9913911819458,-4.649162292480469e-06,41.335594177246094,0.0,0.0,0.0,1.9073486328125e-06,6.641039362875745e-06,4.172325134277344e-07,31.372543334960938,31.372543334960938,61.817195892333984,61.81718826293945,0.29311418533325195,0.29311418533325195,0.2272413969039917,0.2272413969039917,0.4796445071697235,0.4796445071697235,0.9263004064559937,0.9263004064559937,22.65399932861328,22.65399932861328,1.060492753982544,1.060492753982544,10.693798065185547,10.693798065185547,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.040777504444122314,0.040777504444122314,0.7784548401832581,0.7784548401832581,0.31239020824432373,0.31239020824432373,0.5741896629333496,0.5741896629333496,118.1081771850586,118.1081771850586,61.939857482910156,61.939857482910156,76.93985748291016,76.93985748291016,15.000000953674316,15.000000953674316,0.0,0.0,180.0
