step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.149450210865439,-0.0,0.0,13.149450210865439,-0.0,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.14944839477539,13.14944839477539,13.149449348449707,13.149449348449707,0.03869331628084183,0.03959113359451294,6.2022552490234375,6.522312641143799,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,28.522533416748047,28.522533416748047,57.045066833496094,0.0,-4.412337779998779,0.040821291506290436,0.0,0.0,0.0,0.040821291506290436,0.0,-4.412337779998779,0.0,0.0,0.0,0.4237825572490692,0.38170668482780457,-4.375511646270752,0.0,0.0,0.0,0.0,-4.412337779998779,0.040821291506290436,0.0,0.0,0.0,0.040821291506290436,0.0,-4.412337779998779,-0.0,-0.0,-0.0,0.4237825870513916,-0.38170576095581055,-4.375511646270752,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.8475651741027832,9.238719940185547e-07,-8.751023292541504,0.0,0.0,0.0,-4.172325134277344e-07,-9.527436759526609e-07,-4.0978193283081055e-08,25.036962509155273,25.036962509155273,48.27444076538086,48.27444076538086,0.29311418533325195,0.29311418533325195,0.382763147354126,0.382763147354126,0.32412275671958923,0.32412275671958923,0.45133471488952637,0.45133471488952637,-5.769447326660156,-5.769447326660156,0.0,0.0,1.5324299335479736,1.5324299335479736,0.0,0.0,-0.1294974982738495,-0.1294974982738495,0.040821291506290436,0.040821291506290436,0.5729427933692932,0.5729427933692932,-0.2779586911201477,-0.2779586911201477,-0.19069220125675201,-0.19069220125675201,-76.02123260498047,-76.02123260498047,-46.13083267211914,-46.13083267211914,-41.13083267211914,-41.13083267211914,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.05468929198163629,13.077416146760637,-34.54474731740278,0.05468929198163629,13.077416146760637,-34.54474731740278,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077415466308594,13.077411651611328,13.077415466308594,13.077415466308594,0.09206851571798325,0.0930258184671402,5.682514190673828,6.023755073547363,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,29.595348358154297,29.595348358154297,59.190696716308594,0.0,-4.82948112487793,0.056404296308755875,0.0,0.0,0.0,0.056404296308755875,0.0,-4.82948112487793,0.0,0.0,0.0,0.4768896996974945,0.15416890382766724,-4.803735733032227,0.0,0.0,0.0,0.0,-4.82948112487793,0.056404296308755875,0.0,0.0,0.0,0.056404296308755875,0.0,-4.82948112487793,-0.0,-0.0,-0.0,0.4768895208835602,-0.15416786074638367,-4.803735733032227,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,0.9537792205810547,1.043081283569336e-06,-9.607471466064453,0.0,0.0,0.0,-5.960464477539062e-07,-1.57478734763572e-06,-7.078051567077637e-08,24.973196029663086,24.973196029663086,48.20006561279297,48.2000617980957,0.29311418533325195,0.29311418533325195,0.3967874348163605,0.3967874348163605,0.31009846925735474,0.31009846925735474,0.42301318049430847,0.42301318049430847,-5.71967077255249,-5.71967077255249,-0.40720316767692566,-0.40720316767692566,1.5044658184051514,1.5044658184051514,0.0,0.0,-0.12924209237098694,-0.12924209237098694,0.056404296308755875,0.056404296308755875,0.5729427933692932,0.5729427933692932,-0.2766282260417938,-0.2766282260417938,-0.17368291318416595,-0.17368291318416595,-75.6541748046875,-75.6541748046875,-45.97407913208008,-45.97407913208008,-40.939056396484375,-40.939056396484375,14.945219039916992,14.945219039916992,0.0,0.0,180.0
2,0.008333333333333333,0.10877939663585168,12.862103174726665,-68.71101515424297,0.10877939663585168,12.862103174726665,-68.71101515424297,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.862100601196289,12.862099647521973,12.862103462219238,12.862103462219238,0.1441165655851364,0.14512529969215393,5.049472332000732,5.407137393951416,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,28.357105255126953,28.357105255126953,56.714210510253906,0.0,-4.719611167907715,0.06981290131807327,0.0,0.0,0.0,0.06981290131807327,0.0,-4.719611167907715,0.0,0.0,0.0,0.4807850122451782,-0.10458831489086151,-4.694412708282471,0.0,0.0,0.0,0.0,-4.719611167907715,0.06981290131807327,0.0,0.0,0.0,0.06981290131807327,0.0,-4.719611167907715,-0.0,-0.0,-0.0,0.48078495264053345,0.1045893058180809,-4.694412708282471,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,0.9615699648857117,9.909272193908691e-07,-9.388825416564941,0.0,0.0,0.0,-4.470348358154297e-07,-1.7488050616520923e-06,-3.725290298461914e-08,24.78548240661621,24.78548240661621,47.959720611572266,47.959716796875,0.29311418533325195,0.29311418533325195,0.3967874348163605,0.3967874348163605,0.31009846925735474,0.31009846925735474,0.4088520109653473,0.4088520109653473,-5.894739627838135,-5.894739627838135,-0.08402161300182343,-0.08402161300182343,1.5094501972198486,1.5094501972198486,0.0,0.0,-0.12848959863185883,-0.12848959863185883,0.06981290131807327,0.06981290131807327,0.5729427933692932,0.5729427933692932,-0.2841610014438629,-0.2841610014438629,-0.16570858657360077,-0.16570858657360077,-74.4856185913086,-74.4856185913086,-45.35526657104492,-45.35526657104492,-40.28559875488281,-40.28559875488281,14.781475067138672,14.781475067138672,0.0,0.0,180.0
3,0.0125,0.16167769145697247,12.505870308742256,-102.12447073034897,0.16167769145697247,12.505870308742256,-102.12447073034897,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.505865097045898,12.505867004394531,12.505868911743164,12.505868911743164,0.19456350803375244,0.1956128031015396,4.357560157775879,4.727662563323975,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,26.34330940246582,26.34330940246582,52.68661880493164,0.0,-4.521828651428223,0.0810701847076416,0.0,0.0,0.0,0.0810701847076416,0.0,-4.521828651428223,0.0,0.0,0.0,0.4737529158592224,-0.33909308910369873,-4.484872341156006,0.0,0.0,0.0,0.0,-4.521828651428223,0.0810701847076416,0.0,0.0,0.0,0.0810701847076416,0.0,-4.521828651428223,-0.0,-0.0,-0.0,0.4737529158592224,0.33909398317337036,-4.484872341156006,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,0.9475058317184448,8.940696716308594e-07,-8.969744682312012,0.0,0.0,0.0,-2.682209014892578e-07,-1.4754327821719926e-06,-1.862645149230957e-09,24.47000503540039,24.47000503540039,47.537540435791016,47.537540435791016,0.29311418533325195,0.29311418533325195,0.41076117753982544,0.41076117753982544,0.296124666929245,0.296124666929245,0.3946942090988159,0.3946942090988159,-5.970292568206787,-5.970292568206787,0.24264709651470184,0.24264709651470184,1.4731459617614746,1.4731459617614746,0.0,0.0,-0.12728023529052734,-0.12728023529052734,0.0810701847076416,0.0810701847076416,0.5729427933692932,0.5729427933692932,-0.28909996151924133,-0.28909996151924133,-0.15548217296600342,-0.15548217296600342,-72.52426147460938,-72.52426147460938,-44.276432037353516,-44.276432037353516,-39.17288589477539,-39.17288589477539,14.510566711425781,14.510566711425781,0.0,0.0,180.0
4,0.016666666666666666,0.21280461165725864,12.012620510633662,-134.41902923421384,0.21280461165725864,12.012620510633662,-134.41902923421384,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.012619018554688,12.012615203857422,12.012619972229004,12.012619972229004,0.24287471175193787,0.24395310878753662,3.6172540187835693,3.9957261085510254,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,23.7608699798584,23.7608699798584,47.5217399597168,0.0,-4.264915466308594,0.10323911160230637,0.0,0.0,0.0,0.10323911160230637,0.0,-4.264915466308594,0.0,0.0,0.0,0.47160038352012634,-0.5367496609687805,-4.205906867980957,0.0,0.0,0.0,0.0,-4.264915466308594,0.10323911160230637,0.0,0.0,0.0,0.10323911160230637,0.0,-4.264915466308594,-0.0,-0.0,-0.0,0.4716002941131592,0.5367504954338074,-4.205906867980957,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.6000000238418579,-2.086162567138672e-07,-0.05599990487098694,0.6000000238418579,0.9432007074356079,8.344650268554688e-07,-8.411813735961914,0.0,0.0,0.0,-6.258487701416016e-07,-1.8175139757659053e-06,-1.30385160446167e-07,24.011619567871094,24.011619567871094,46.906089782714844,46.906089782714844,0.307471364736557,0.307471364736557,0.41031649708747864,0.41031649708747864,0.28221216797828674,0.28221216797828674,0.366405189037323,0.366405189037323,-5.948042869567871,-5.948042869567871,0.5701923370361328,0.5701923370361328,1.3981218338012695,1.3981218338012695,0.0,0.0,-0.1256779581308365,-0.1256779581308365,0.10323911160230637,0.10323911160230637,0.5729427933692932,0.5729427933692932,-0.29137808084487915,-0.29137808084487915,-0.1431027501821518,-0.1431027501821518,-69.7852554321289,-69.7852554321289,-42.74587631225586,-42.74587631225586,-37.609588623046875,-37.609588623046875,14.135455131530762,14.135455131530762,0.0,0.0,180.0
5,0.020833333333333332,0.26159999999999994,11.387757928408114,-165.24086472479843,0.26159999999999994,11.387757928408114,-165.24086472479843,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,11.387758255004883,11.3877592086792,11.387757301330566,11.387757301330566,0.2884887456893921,0.2895846366882324,2.831519842147827,3.2140958309173584,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,20.560413360595703,20.560413360595703,41.120826721191406,0.0,-3.9041025638580322,0.10694611072540283,0.0,0.0,0.0,0.10694611072540283,0.0,-3.9041025638580322,0.0,0.0,0.0,0.44160616397857666,-0.6796703338623047,-3.8205349445343018,0.0,0.0,0.0,0.0,-3.9041025638580322,0.10694611072540283,0.0,0.0,0.0,0.10694611072540283,0.0,-3.9041025638580322,-0.0,-0.0,-0.0,0.44160598516464233,0.6796711683273315,-3.8205347061157227,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,0.883212149143219,8.344650268554688e-07,-7.641069412231445,0.0,0.0,0.0,-1.1920928955078125e-07,-7.970256774569862e-07,7.636845111846924e-08,23.396127700805664,23.396127700805664,46.02490234375,46.02490234375,0.307471364736557,0.307471364736557,0.4379083514213562,0.4379083514213562,0.2546203136444092,0.2546203136444092,0.35228419303894043,0.35228419303894043,-5.8325514793396,-5.8325514793396,0.8956508636474609,0.8956508636474609,1.2892475128173828,1.2892475128173828,0.0,0.0,-0.12376619875431061,-0.12376619875431061,0.10694611072540283,0.10694611072540283,0.5729427933692932,0.5729427933692932,-0.29094722867012024,-0.29094722867012024,-0.12868273258209229,-0.12868273258209229,-66.29061126708984,-66.29061126708984,-40.77582550048828,-40.77582550048828,-35.60829162597656,-35.60829162597656,13.660253524780273,13.660253524780273,0.0,0.0,180.0
6,0.025,0.30752924399942194,10.638128687277376,-194.25228672258416,0.30752924399942194,10.638128687277376,-194.25228672258416,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,10.638124465942383,10.6381254196167,10.638128280639648,10.638128280639648,0.3309580087661743,0.3320593237876892,2.017315149307251,2.39985728263855,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,17.192203521728516,17.192203521728516,34.38440704345703,0.0,-3.5201616287231445,0.1359611451625824,0.0,0.0,0.0,0.1359611451625824,0.0,-3.5201616287231445,0.0,0.0,0.0,0.43478837609291077,-0.771336019039154,-3.409695625305176,0.0,0.0,0.0,0.0,-3.5201616287231445,0.1359611451625824,0.0,0.0,0.0,0.1359611451625824,0.0,-3.5201616287231445,-0.0,-0.0,-0.0,0.4347883462905884,0.7713367938995361,-3.4096953868865967,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.8695766925811768,7.748603820800781e-07,-6.819391250610352,0.0,0.0,0.0,-1.043081283569336e-07,-1.0923811259999638e-06,7.078051567077637e-08,22.60604476928711,22.60604476928711,44.838558197021484,44.838558197021484,0.3217938542366028,0.3217938542366028,0.46417343616485596,0.46417343616485596,0.21403278410434723,0.21403278410434723,0.31009846925735474,0.31009846925735474,-5.630854606628418,-5.630854606628418,1.2156764268875122,1.2156764268875122,1.1532683372497559,1.1532683372497559,0.0,0.0,-0.12164254486560822,-0.12164254486560822,0.1359611451625824,0.1359611451625824,0.5729427933692932,0.5729427933692932,-0.28778088092803955,-0.28778088092803955,-0.11234895139932632,-0.11234895139932632,-62.069705963134766,-62.069705963134766,-38.38273239135742,-38.38273239135742,-33.1857795715332,-33.1857795715332,13.090169906616211,13.090169906616211,0.0,0.0,180.0
7,0.029166666666666667,0.3500891332469546,9.771945882077281,-221.1354400171329,0.3500891332469546,9.771945882077281,-221.1354400171329,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,9.771943092346191,9.77194595336914,9.77194595336914,9.77194595336914,0.36978602409362793,0.3708808720111847,1.1785805225372314,1.5568525791168213,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,13.652942657470703,13.652942657470703,27.305885314941406,0.0,-3.0711898803710938,0.15837913751602173,0.0,0.0,0.0,0.15837913751602173,0.0,-3.0711898803710938,0.0,0.0,0.0,0.4162099361419678,-0.7998419404029846,-2.9401214122772217,0.0,0.0,0.0,0.0,-3.0711898803710938,0.15837913751602173,0.0,0.0,0.0,0.15837913751602173,0.0,-3.0711898803710938,-0.0,-0.0,-0.0,0.4162098169326782,0.7998424172401428,-2.9401214122772217,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000834465027,0.832419753074646,4.76837158203125e-07,-5.880242824554443,0.0,0.0,0.0,-2.2351741790771484e-07,-9.171333203994436e-07,4.6566128730773926e-08,21.620880126953125,21.620878219604492,43.27421569824219,43.274208068847656,0.3360842764377594,0.3360842764377594,0.48909515142440796,0.48909515142440796,0.17482061684131622,0.17482061684131622,0.26837289333343506,0.26837289333343506,-5.351924896240234,-5.351924896240234,1.5265545845031738,1.5265545845031738,0.9982414245605469,0.9982414245605469,0.0,0.0,-0.11941292881965637,-0.11941292881965637,0.15837913751602173,0.15837913751602173,0.5729427933692932,0.5729427933692932,-0.28187769651412964,-0.28187769651412964,-0.09424425661563873,-0.09424425661563873,-57.159915924072266,-57.159915924072266,-35.587650299072266,-35.587650299072266,-30.363439559936523,-30.363439559936523,12.431447982788086,12.431447982788086,0.0,0.0,180.0
8,0.03333333333333333,0.3888133726897726,8.798699592882008,-245.5957871552881,0.3888133726897726,8.798699592882008,-245.5957871552881,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,8.798700332641602,8.798697471618652,8.798699378967285,8.798699378967285,0.40455082058906555,0.40562722086906433,0.3250396251678467,0.6948593258857727,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,10.138922691345215,10.138922691345215,20.27784538269043,0.0,-2.5668535232543945,0.1696038544178009,0.0,0.0,0.0,0.1696038544178009,0.0,-2.5668535232543945,0.0,0.0,0.0,0.38253554701805115,-0.7639404535293579,-2.4264302253723145,0.0,0.0,0.0,0.0,-2.5668535232543945,0.1696038544178009,0.0,0.0,0.0,0.1696038544178009,0.0,-2.5668535232543945,-0.0,-0.0,-0.0,0.38253548741340637,0.7639407515525818,-2.4264302253723145,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.7650710344314575,2.980232238769531e-07,-4.852860450744629,0.0,0.0,0.0,-7.450580596923828e-08,-5.604277362181165e-07,3.725290298461914e-08,20.418338775634766,20.418338775634766,41.239173889160156,41.239173889160156,0.35034558176994324,0.35034558176994324,0.5355473160743713,0.5355473160743713,0.11410718411207199,0.11410718411207199,0.2274339199066162,0.2274339199066162,-5.005979061126709,-5.005979061126709,1.824263572692871,1.824263572692871,0.8328957557678223,0.8328957557678223,0.0,0.0,-0.11718560010194778,-0.11718560010194778,0.1696038544178009,0.1696038544178009,0.5729427933692932,0.5729427933692932,-0.27326473593711853,-0.27326473593711853,-0.0745294839143753,-0.0745294839143753,-51.60696029663086,-51.60696029663086,-32.41643524169922,-32.41643524169922,-27.16742515563965,-27.16742515563965,11.691307067871094,11.691307067871094,0.0,0.0,180.0
9,0.0375,0.4232776914569725,7.729052909700856,-267.36533545514743,0.4232776914569725,7.729052909700856,-267.36533545514743,6.0,-6.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,7.7290520668029785,7.7290520668029785,7.729052543640137,7.729052543640137,0.43488749861717224,0.43593358993530273,-0.5313858389854431,-0.17406129837036133,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,6.8904547691345215,6.8904547691345215,13.780909538269043,0.0,-2.0361225605010986,0.18203389644622803,0.0,0.0,0.0,0.18203389644622803,0.0,-2.0361225605010986,0.0,0.0,0.0,0.3488379716873169,-0.6726062297821045,-1.8986427783966064,0.0,0.0,0.0,0.0,-2.0361225605010986,0.18203389644622803,0.0,0.0,0.0,0.18203389644622803,0.0,-2.0361225605010986,-0.0,-0.0,-0.0,0.3488379120826721,0.6726065874099731,-1.8986425399780273,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,0.697675883769989,3.5762786865234375e-07,-3.797285318374634,0.0,0.0,0.0,-1.2665987014770508e-07,-5.941315635027422e-07,-3.3527612686157227e-08,18.975982666015625,18.975980758666992,38.619590759277344,38.61958312988281,0.3787931799888611,0.3787931799888611,0.5680690407752991,0.5680690407752991,0.05313779413700104,0.05313779413700104,0.17482061684131622,0.17482061684131622,-4.603692054748535,-4.603692054748535,2.1045756340026855,2.1045756340026855,0.6659879684448242,0.6659879684448242,0.0,0.0,-0.11506566405296326,-0.11506566405296326,0.18203389644622803,0.18203389644622803,0.5729427933692932,0.5729427933692932,-0.26200124621391296,-0.26200124621391296,-0.0533854216337204,-0.0533854216337204,-45.46530532836914,-45.46530532836914,-28.90000343322754,-28.90000343322754,-23.62891960144043,-23.62891960144043,10.877852439880371,10.877852439880371,0.0,0.0,180.0
