step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,11.834505189778897,-0.0,0.0,11.834505189778897,-0.0,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.834504127502441,11.834502220153809,11.834504127502441,11.834504127502441,0.034161683171987534,0.03497477248311043,5.475866317749023,5.761804580688477,0.15707963705062866,0.15707963705062866,0.0,0.0,nan,nan,18.2574520111084,18.2574520111084,36.5149040222168,0.0,-2.958705425262451,0.30002620816230774,0.0,0.0,0.0,0.30002620816230774,0.0,-2.958705425262451,0.0,0.0,0.0,0.9554042816162109,0.25595447421073914,-2.8045754432678223,0.0,0.0,0.0,0.0,-2.958705425262451,0.30002620816230774,0.0,0.0,0.0,0.30002620816230774,0.0,-2.958705425262451,-0.0,-0.0,-0.0,0.9554042816162109,-0.255953848361969,-2.8045754432678223,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,1.9108085632324219,6.258487701416016e-07,-5.6091508865356445,0.0,0.0,0.0,-1.6391277313232422e-07,-5.014971975469962e-07,-5.960464477539063e-08,32.51124572753906,32.51124572753906,53.48719024658203,53.48719024658203,0.14744269847869873,0.14744269847869873,0.35876384377479553,0.35876384377479553,0.4937935173511505,0.4937935173511505,0.13754841685295105,0.13754841685295105,-2.76990008354187,-2.76990008354187,-0.5282148122787476,-0.5282148122787476,0.8554329872131348,0.8554329872131348,0.0,0.0,-0.08311145007610321,-0.08311145007610321,0.30002620816230774,0.30002620816230774,0.6187781691551208,0.6187781691551208,-0.35832592844963074,-0.35832592844963074,-0.1314331442117691,-0.1314331442117691,-84.17466735839844,-84.17466735839844,-54.20892333984375,-54.20892333984375,-41.20892333984375,-41.20892333984375,22.0,22.0,0.0,0.0,180.0
1,0.004166666666666667,0.049237469528246695,11.781983236841624,-25.1918732942806,0.049237469528246695,11.781983236841624,-25.1918732942806,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.781982421875,11.781981468200684,11.781983375549316,11.781983375549316,0.08193886280059814,0.08280874043703079,4.963505268096924,5.267810821533203,0.1563825011253357,0.1563825011253357,0.0,0.0,nan,nan,17.687049865722656,17.687049865722656,35.37409973144531,0.0,-2.875412940979004,0.31346914172172546,0.0,0.0,0.0,0.31346914172172546,0.0,-2.875412940979004,0.0,0.0,0.0,0.9518093466758728,0.10745859891176224,-2.7292444705963135,0.0,0.0,0.0,0.0,-2.875412940979004,0.31346914172172546,0.0,0.0,0.0,0.31346914172172546,0.0,-2.875412940979004,-0.0,-0.0,-0.0,0.951809287071228,-0.10745799541473389,-2.7292444705963135,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,1.903618574142456,6.034970283508301e-07,-5.458488941192627,0.0,0.0,0.0,-3.427267074584961e-07,-8.091071208582434e-07,-1.1920928955078125e-07,32.47776412963867,32.477760314941406,53.44235610961914,53.442344665527344,0.14744269847869873,0.14744269847869873,0.35876384377479553,0.35876384377479553,0.4937935173511505,0.4937935173511505,0.13754841685295105,0.13754841685295105,-2.939115524291992,-2.939115524291992,-0.2787909507751465,-0.2787909507751465,0.8819783926010132,0.8819783926010132,0.0,0.0,-0.08298724889755249,-0.08298724889755249,0.31346914172172546,0.31346914172172546,0.6187781691551208,0.6187781691551208,-0.36754506826400757,-0.36754506826400757,-0.12693162262439728,-0.12693162262439728,-83.84196472167969,-83.84196472167969,-54.07954788208008,-54.07954788208008,-41.048892974853516,-41.048892974853516,21.960058212280273,21.960058212280273,0.0,0.0,180.0
2,0.008333333333333333,0.09803790379125113,11.62488356660231,-50.16014173777172,0.09803790379125113,11.62488356660231,-50.16014173777172,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.62488079071045,11.624878883361816,11.624883651733398,11.624883651733398,0.12898091971874237,0.12989991903305054,4.405832290649414,4.725780487060547,0.15429732203483582,0.15429732203483582,0.0,0.0,nan,nan,16.75246810913086,16.75246810913086,33.50493621826172,0.0,-2.752293586730957,0.34253236651420593,0.0,0.0,0.0,0.34253236651420593,0.0,-2.752293586730957,0.0,0.0,0.0,0.9528433084487915,-0.03143201768398285,-2.604524850845337,0.0,0.0,0.0,0.0,-2.752293586730957,0.34253236651420593,0.0,0.0,0.0,0.34253236651420593,0.0,-2.752293586730957,-0.0,-0.0,-0.0,0.9528432488441467,0.031432606279850006,-2.604524850845337,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.564621925354004e-07,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.5999999642372131,1.905686616897583,5.885958671569824e-07,-5.209049701690674,0.0,0.0,0.0,-2.384185791015625e-07,-7.151496674850932e-07,-8.195638656616211e-08,32.356624603271484,32.35662078857422,53.28496170043945,53.28495788574219,0.14744269847869873,0.14744269847869873,0.35876384377479553,0.35876384377479553,0.4937935173511505,0.4937935173511505,0.12566909193992615,0.12566909193992615,-3.050694465637207,-3.050694465637207,-0.026243269443511963,-0.026243269443511963,0.8864333629608154,0.8864333629608154,0.0,0.0,-0.08262044191360474,-0.08262044191360474,0.34253236651420593,0.34253236651420593,0.6187781691551208,0.6187781691551208,-0.37443193793296814,-0.37443193793296814,-0.1202196255326271,-0.1202196255326271,-82.78469848632812,-82.78469848632812,-53.53017044067383,-53.53017044067383,-40.46914291381836,-40.46914291381836,21.840585708618164,21.840585708618164,0.0,0.0,180.0
3,0.0125,0.1459681466797248,11.364600606855687,-74.68318521216935,0.1459681466797248,11.364600606855687,-74.68318521216935,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.36460018157959,11.36459732055664,11.36460018157959,11.36460018157959,0.17484605312347412,0.17580629885196686,3.803910493850708,4.136562347412109,0.1508425772190094,0.1508425772190094,0.0,0.0,nan,nan,15.321456909179688,15.321456909179688,30.642913818359375,0.0,-2.554645538330078,0.3370727002620697,0.0,0.0,0.0,0.3370727002620697,0.0,-2.554645538330078,0.0,0.0,0.0,0.9020910859107971,-0.15153108537197113,-2.4089627265930176,0.0,0.0,0.0,0.0,-2.554645538330078,0.3370727002620697,0.0,0.0,0.0,0.3370727002620697,0.0,-2.554645538330078,-0.0,-0.0,-0.0,0.9020910859107971,0.15153159201145172,-2.4089627265930176,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.0559999942779541,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,1.8041821718215942,5.066394805908203e-07,-4.817925453186035,0.0,0.0,0.0,-8.940696716308594e-08,-4.6657675056849257e-07,-3.3527612686157227e-08,32.143577575683594,32.143577575683594,53.00601577758789,53.00601577758789,0.14744269847869873,0.14744269847869873,0.35876384377479553,0.35876384377479553,0.4937935173511505,0.4937935173511505,0.12566909193992615,0.12566909193992615,-3.1038269996643066,-3.1038269996643066,0.2277846783399582,0.2277846783399582,0.8685950636863708,0.8685950636863708,0.0,0.0,-0.08202819526195526,-0.08202819526195526,0.3370727002620697,0.3370727002620697,0.6187781691551208,0.6187781691551208,-0.37892553210258484,-0.37892553210258484,-0.11135689914226532,-0.11135689914226532,-81.0099105834961,-81.0099105834961,-52.564453125,-52.564453125,-39.47358703613281,-39.47358703613281,21.642642974853516,21.642642974853516,0.0,0.0,180.0
4,0.016666666666666666,0.19260276596462353,11.003444647578895,-98.54333544751427,0.19260276596462353,11.003444647578895,-98.54333544751427,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.003443717956543,11.003440856933594,11.00344467163086,11.00344467163086,0.21916308999061584,0.2201559692621231,3.168839931488037,3.5112524032592773,0.14604894816875458,0.14604894816875458,0.0,0.0,nan,nan,13.69384479522705,13.69384479522705,27.3876895904541,0.0,-2.337109088897705,0.37141484022140503,0.0,0.0,0.0,0.37141484022140503,0.0,-2.337109088897705,0.0,0.0,0.0,0.884679913520813,-0.24723580479621887,-2.1808815002441406,0.0,0.0,0.0,0.0,-2.337109088897705,0.37141484022140503,0.0,0.0,0.0,0.37141484022140503,0.0,-2.337109088897705,-0.0,-0.0,-0.0,0.8846798539161682,0.24723628163337708,-2.1808815002441406,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,1.769359827041626,4.76837158203125e-07,-4.361763000488281,0.0,0.0,0.0,-2.7567148208618164e-07,-4.102053594579047e-07,-1.1920928955078125e-07,31.831287384033203,31.831283569335938,52.58987045288086,52.58985900878906,0.14744269847869873,0.14744269847869873,0.37291285395622253,0.37291285395622253,0.4796445071697235,0.4796445071697235,0.10289160162210464,0.10289160162210464,-3.0992040634155273,-3.0992040634155273,0.48153769969940186,0.48153769969940186,0.8295694589614868,0.8295694589614868,0.0,0.0,-0.08123792707920074,-0.08123792707920074,0.37141484022140503,0.37141484022140503,0.6187781691551208,0.6187781691551208,-0.3809795379638672,-0.3809795379638672,-0.10041559487581253,-0.10041559487581253,-78.52959442138672,-78.52959442138672,-51.18889617919922,-51.18889617919922,-38.06899642944336,-38.06899642944336,21.36798667907715,21.36798667907715,0.0,0.0,180.0
5,0.020833333333333332,0.23752782946373088,10.544621334634096,-121.52880806116593,0.23752782946373088,10.544621334634096,-121.52880806116593,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,10.544621467590332,10.544620513916016,10.544621467590332,10.544621467590332,0.2615046501159668,0.2625216245651245,2.500803232192993,2.849839210510254,0.13995897769927979,0.13995897769927979,0.0,0.0,nan,nan,11.711465835571289,11.711465835571289,23.422931671142578,0.0,-2.0513434410095215,0.3682226240634918,0.0,0.0,0.0,0.3682226240634918,0.0,-2.0513434410095215,0.0,0.0,0.0,0.8149918913841248,-0.30839529633522034,-1.8932191133499146,0.0,0.0,0.0,0.0,-2.0513434410095215,0.3682226240634918,0.0,0.0,0.0,0.3682226240634918,0.0,-2.0513434410095215,-0.0,-0.0,-0.0,0.8149917721748352,0.3083956837654114,-1.8932191133499146,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,-1.4901161193847656e-08,-0.0559999942779541,0.5999999642372131,1.62998366355896,3.8743019104003906e-07,-3.786438226699829,0.0,0.0,0.0,-3.725290298461914e-08,-2.8837217769250856e-07,-2.2351741790771484e-08,31.409456253051758,31.409456253051758,52.01346969604492,52.013465881347656,0.14744269847869873,0.14744269847869873,0.3870657980442047,0.3870657980442047,0.46549156308174133,0.46549156308174133,0.0920536071062088,0.0920536071062088,-3.038935899734497,-3.038935899734497,0.7331254482269287,0.7331254482269287,0.7716715335845947,0.7716715335845947,0.0,0.0,-0.08028598129749298,-0.08028598129749298,0.3682226240634918,0.3682226240634918,0.6187781691551208,0.6187781691551208,-0.3805631697177887,-0.3805631697177887,-0.08748027682304382,-0.08748027682304382,-75.3609848022461,-75.3609848022461,-49.41300964355469,-49.41300964355469,-36.26514434814453,-36.26514434814453,21.019058227539062,21.019058227539062,0.0,0.0,180.0
6,0.025,0.2803445791330111,9.992203216228846,-143.43558237097574,0.2803445791330111,9.992203216228846,-143.43558237097574,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,9.992202758789062,9.992201805114746,9.992202758789062,9.992202758789062,0.301508367061615,0.30254054069519043,1.8079043626785278,2.1604151725769043,0.1326267272233963,0.1326267272233963,0.0,0.0,nan,nan,9.548462867736816,9.548462867736816,19.096925735473633,0.0,-1.7197951078414917,0.3525140583515167,0.0,0.0,0.0,0.3525140583515167,0.0,-1.7197951078414917,0.0,0.0,0.0,0.7231113314628601,-0.3310907185077667,-1.5650720596313477,0.0,0.0,0.0,0.0,-1.7197951078414917,0.3525140583515167,0.0,0.0,0.0,0.3525140583515167,0.0,-1.7197951078414917,-0.0,-0.0,-0.0,0.7231113910675049,0.3310910761356354,-1.565071940422058,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,1.4462227821350098,3.5762786865234375e-07,-3.1301441192626953,0.0,0.0,0.0,-1.043081283569336e-07,-9.328556416221545e-08,-3.725290298461914e-08,30.864965438842773,30.864967346191406,51.245243072509766,51.24524688720703,0.14744269847869873,0.14744269847869873,0.4153825640678406,0.4153825640678406,0.43717479705810547,0.43717479705810547,0.08162510395050049,0.08162510395050049,-2.9263832569122314,-2.9263832569122314,0.9805095195770264,0.9805095195770264,0.6982388496398926,0.6982388496398926,0.0,0.0,-0.07921554148197174,-0.07921554148197174,0.3525140583515167,0.3525140583515167,0.6187781691551208,0.6187781691551208,-0.37766233086586,-0.37766233086586,-0.07264801114797592,-0.07264801114797592,-71.52666473388672,-71.52666473388672,-47.24940490722656,-47.24940490722656,-34.074886322021484,-34.074886322021484,20.598953247070312,20.598953247070312,0.0,0.0,180.0
7,0.029166666666666667,0.32067297047123733,9.351093594689916,-164.06921229730506,0.32067297047123733,9.351093594689916,-164.06921229730506,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,9.351090431213379,9.351091384887695,9.351093292236328,9.351093292236328,0.33883291482925415,0.3398711383342743,1.0984787940979004,1.451322078704834,0.12411726266145706,0.12411726266145706,0.0,0.0,nan,nan,7.381600856781006,7.381600856781006,14.763201713562012,0.0,-1.3653805255889893,0.34561580419540405,0.0,0.0,0.0,0.34561580419540405,0.0,-1.3653805255889893,0.0,0.0,0.0,0.6355264186859131,-0.31666502356529236,-1.216364860534668,0.0,0.0,0.0,0.0,-1.3653805255889893,0.34561580419540405,0.0,0.0,0.0,0.34561580419540405,0.0,-1.3653805255889893,-0.0,-0.0,-0.0,0.6355264186859131,0.3166654109954834,-1.216364860534668,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,1.2710528373718262,3.8743019104003906e-07,-2.432729721069336,0.0,0.0,0.0,-8.940696716308594e-08,-2.6444593004271155e-07,7.450580596923828e-09,30.18203353881836,30.18203353881836,50.2436637878418,50.2436637878418,0.14744269847869873,0.14744269847869873,0.4295441508293152,0.4295441508293152,0.42301318049430847,0.42301318049430847,0.06213124841451645,0.06213124841451645,-2.765927791595459,-2.765927791595459,1.2215073108673096,1.2215073108673096,0.6133856177330017,0.6133856177330017,0.0,0.0,-0.07807454466819763,-0.07807454466819763,0.34561580419540405,0.34561580419540405,0.6187781691551208,0.6187781691551208,-0.3722814917564392,-0.3722814917564392,-0.05602920055389404,-0.05602920055389404,-67.0549545288086,-67.0549545288086,-44.71397399902344,-44.71397399902344,-31.514352798461914,-31.514352798461914,20.11139488220215,20.11139488220215,0.0,0.0,180.0
8,0.03333333333333333,0.35815504582188995,8.626983004404694,-183.24655228019395,0.35815504582188995,8.626983004404694,-183.24655228019395,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,8.626981735229492,8.62697982788086,8.626982688903809,8.626982688903809,0.3731492757797241,0.37418434023857117,0.3791842460632324,0.7292335033416748,0.11450612545013428,0.11450612545013428,0.0,0.0,nan,nan,5.315428733825684,5.315428733825684,10.630857467651367,0.0,-0.9945034980773926,0.3401528000831604,0.0,0.0,0.0,0.3401528000831604,0.0,-0.9945034980773926,0.0,0.0,0.0,0.5469520092010498,-0.2667388617992401,-0.8569918274879456,0.0,0.0,0.0,0.0,-0.9945034980773926,0.3401528000831604,0.0,0.0,0.0,0.3401528000831604,0.0,-0.9945034980773926,-0.0,-0.0,-0.0,0.5469520092010498,0.2667390704154968,-0.8569917678833008,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-1.2665987014770508e-07,-0.05599990487098694,0.6000000238418579,1.0939040184020996,2.086162567138672e-07,-1.7139835357666016,0.0,0.0,0.0,-1.1920928955078125e-07,-2.433087331610295e-07,-8.195638656616211e-08,29.342361450195312,29.342361450195312,48.95526885986328,48.95526885986328,0.16216474771499634,0.16216474771499634,0.4572916030883789,0.4572916030883789,0.38054367899894714,0.38054367899894714,0.036845918744802475,0.036845918744802475,-2.5626587867736816,-2.5626587867736816,1.453808307647705,1.453808307647705,0.5217078328132629,0.5217078328132629,0.0,0.0,-0.07691337913274765,-0.07691337913274765,0.3401528000831604,0.3401528000831604,0.6187781691551208,0.6187781691551208,-0.3644449710845947,-0.3644449710845947,-0.03774779662489891,-0.03774779662489891,-61.97994613647461,-61.97994613647461,-41.8259391784668,-41.8259391784668,-28.602985382080078,-28.602985382080078,19.560718536376953,19.560718536376953,0.0,0.0,180.0
9,0.0375,0.39245811163065647,7.82629870223512,-200.79738289231673,0.39245811163065647,7.82629870223512,-200.79738289231673,5.0,-5.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,7.826296806335449,7.826296806335449,7.826298236846924,7.826298236846924,0.40412959456443787,0.40515244007110596,-0.3473040461540222,-0.003238201141357422,0.10387862473726273,0.10387862473726273,0.0,0.0,nan,nan,3.276698350906372,3.276698350906372,6.553396701812744,0.0,-0.5760645866394043,0.29683858156204224,0.0,0.0,0.0,0.29683858156204224,0.0,-0.5760645866394043,0.0,0.0,0.0,0.41280320286750793,-0.1734502911567688,-0.46847841143608093,0.0,0.0,0.0,0.0,-0.5760645866394043,0.29683858156204224,0.0,0.0,0.0,0.29683858156204224,0.0,-0.5760645866394043,-0.0,-0.0,-0.0,0.41280320286750793,0.17345041036605835,-0.46847838163375854,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,0.8256064057350159,1.1920928955078125e-07,-0.9369567632675171,0.0,0.0,0.0,-3.91155481338501e-08,-1.4327980579764699e-07,-1.862645149230957e-08,28.325496673583984,28.325496673583984,47.31248474121094,47.31248474121094,0.16216474771499634,0.16216474771499634,0.49964773654937744,0.49964773654937744,0.3381875455379486,0.3381875455379486,0.023084618151187897,0.023084618151187897,-2.322023630142212,-2.322023630142212,1.67500901222229,1.67500901222229,0.4279811382293701,0.4279811382293701,0.0,0.0,-0.07578261941671371,-0.07578261941671371,0.29683858156204224,0.29683858156204224,0.6187781691551208,0.6187781691551208,-0.35419872403144836,-0.35419872403144836,-0.017942583188414574,-0.017942583188414574,-56.3417854309082,-56.3417854309082,-38.60802459716797,-38.60802459716797,-25.36371612548828,-25.36371612548828,18.951807022094727,18.951807022094727,0.0,0.0,180.0
