step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862085342407227,9.862085342407227,9.862086296081543,9.862086296081543,0.028979461640119553,0.029653146862983704,4.645195484161377,4.885112285614014,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,17.316390991210938,17.316390991210938,34.632781982421875,0.0,-3.1424994468688965,0.09670454263687134,0.0,0.0,0.0,0.09670454263687134,0.0,-3.1424994468688965,0.0,0.0,0.0,0.36919501423835754,0.27185431122779846,-3.1103768348693848,0.0,0.0,0.0,0.0,-3.1424994468688965,0.09670454263687134,0.0,0.0,0.0,0.09670454263687134,0.0,-3.1424994468688965,-0.0,-0.0,-0.0,0.36919501423835754,-0.2718536853790283,-3.1103768348693848,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.7383900284767151,6.258487701416016e-07,-6.2207536697387695,0.0,0.0,0.0,-2.980232238769531e-07,-6.732176416335278e-07,-3.5390257835388184e-08,16.83330535888672,16.83330535888672,35.971343994140625,35.971343994140625,0.43548205494880676,0.43548205494880676,0.5599719285964966,0.5599719285964966,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-3.6486778259277344,-3.6486778259277344,-0.3056798577308655,-0.3056798577308655,0.6386449933052063,0.6386449933052063,0.0,0.0,-0.20588693022727966,-0.20588693022727966,0.09670454263687134,0.09670454263687134,0.32228031754493713,0.32228031754493713,-0.16291753947734833,-0.16291753947734833,-0.07565107196569443,-0.07565107196569443,-41.21303939819336,-41.21303939819336,-25.9810791015625,-25.9810791015625,-20.981077194213867,-20.981077194213867,12.5,12.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831684112548828,9.831682205200195,9.831686019897461,9.831686019897461,0.06891615688800812,0.06963760405778885,4.2347612380981445,4.490525245666504,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,17.25719451904297,17.25719451904297,34.51438903808594,0.0,-3.173898458480835,0.10381770133972168,0.0,0.0,0.0,0.10381770133972168,0.0,-3.173898458480835,0.0,0.0,0.0,0.3797573745250702,0.1445768028497696,-3.1494908332824707,0.0,0.0,0.0,0.0,-3.173898458480835,0.10381770133972168,0.0,0.0,0.0,0.10381770133972168,0.0,-3.173898458480835,-0.0,-0.0,-0.0,0.37975725531578064,-0.14457610249519348,-3.1494908332824707,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,0.7595146298408508,7.003545761108398e-07,-6.298981666564941,0.0,0.0,0.0,-1.7881393432617188e-07,-7.97828192844463e-07,-2.60770320892334e-08,16.80171775817871,16.80171775817871,35.92060089111328,35.920589447021484,0.43548205494880676,0.43548205494880676,0.5599719285964966,0.5599719285964966,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-3.807926893234253,-3.807926893234253,-0.1867501437664032,-0.1867501437664032,0.6519451141357422,0.6519451141357422,0.0,0.0,-0.20579813420772552,-0.20579813420772552,0.10381770133972168,0.10381770133972168,0.32228031754493713,0.32228031754493713,-0.16643013060092926,-0.16643013060092926,-0.07419880479574203,-0.07419880479574203,-41.09965896606445,-41.09965896606445,-25.92896270751953,-25.92896270751953,-20.91787338256836,-20.91787338256836,12.476880073547363,12.476880073547363,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740666389465332,9.740665435791016,9.740669250488281,9.740669250488281,0.10841777175664902,0.10918263345956802,3.796586513519287,4.066587924957275,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,16.932811737060547,16.932811737060547,33.865623474121094,0.0,-3.1687543392181396,0.10704465210437775,0.0,0.0,0.0,0.10704465210437775,0.0,-3.1687543392181396,0.0,0.0,0.0,0.38280758261680603,0.015118095092475414,-3.1473309993743896,0.0,0.0,0.0,0.0,-3.1687543392181396,0.10704465210437775,0.0,0.0,0.0,0.10704465210437775,0.0,-3.1687543392181396,-0.0,-0.0,-0.0,0.3828076422214508,-0.015117407776415348,-3.1473309993743896,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,0.7656152248382568,6.873160600662231e-07,-6.294661998748779,0.0,0.0,0.0,-2.682209014892578e-07,-7.744639560769428e-07,-2.9802322387695312e-08,16.71457290649414,16.714574813842773,35.75095748901367,35.75095748901367,0.43548205494880676,0.43548205494880676,0.5599719285964966,0.5599719285964966,0.004546067211776972,0.004546067211776972,0.1621500849723816,0.1621500849723816,-3.9258575439453125,-3.9258575439453125,-0.06648632884025574,-0.06648632884025574,0.6553800106048584,0.6553800106048584,0.0,0.0,-0.20553433895111084,-0.20553433895111084,0.10704465210437775,0.10704465210437775,0.32228031754493713,0.32228031754493713,-0.16916535794734955,-0.16916535794734955,-0.07199978083372116,-0.07199978083372116,-40.73789978027344,-40.73789978027344,-25.732866287231445,-25.732866287231445,-20.710750579833984,-20.710750579833984,12.407663345336914,12.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589593887329102,9.589593887329102,9.58959674835205,9.58959674835205,0.14727336168289185,0.14807674288749695,3.338597059249878,3.621243715286255,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,16.579792022705078,16.579792022705078,33.159584045410156,0.0,-3.1752796173095703,0.12179164588451385,0.0,0.0,0.0,0.12179164588451385,0.0,-3.1752796173095703,0.0,0.0,0.0,0.3978957533836365,-0.11276543885469437,-3.1505866050720215,0.0,0.0,0.0,0.0,-3.1752796173095703,0.12179164588451385,0.0,0.0,0.0,0.12179164588451385,0.0,-3.1752796173095703,-0.0,-0.0,-0.0,0.3978956937789917,0.11276610195636749,-3.1505866050720215,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.9371509552001953e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,0.7957914471626282,6.631016731262207e-07,-6.301173210144043,0.0,0.0,0.0,0.0,-1.19715866730985e-06,9.313225746154785e-09,16.572956085205078,16.572956085205078,35.45969009399414,35.45969009399414,0.44963017106056213,0.44963017106056213,0.548313558101654,0.548313558101654,0.002056337660178542,0.002056337660178542,0.14971785247325897,0.14971785247325897,-4.001806259155273,-4.001806259155273,0.05454273149371147,0.05454273149371147,0.6488312482833862,0.6488312482833862,0.0,0.0,-0.20510327816009521,-0.20510327816009521,0.12179164588451385,0.12179164588451385,0.32228031754493713,0.32228031754493713,-0.1711064875125885,-0.1711064875125885,-0.06906769424676895,-0.06906769424676895,-40.12956619262695,-40.12956619262695,-25.393770217895508,-25.393770217895508,-20.36077117919922,-20.36077117919922,12.292774200439453,12.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379400253295898,9.379401206970215,9.379403114318848,9.379403114318848,0.18517827987670898,0.1860155165195465,2.8531761169433594,3.146588087081909,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,15.752866744995117,15.752866744995117,31.505733489990234,0.0,-3.0971200466156006,0.11662241071462631,0.0,0.0,0.0,0.11662241071462631,0.0,-3.0971200466156006,0.0,0.0,0.0,0.38534873723983765,-0.2322538197040558,-3.0664830207824707,0.0,0.0,0.0,0.0,-3.0971200466156006,0.11662241071462631,0.0,0.0,0.0,0.11662241071462631,0.0,-3.0971200466156006,-0.0,-0.0,-0.0,0.38534873723983765,0.23225443065166473,-3.0664830207824707,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,0.7706974744796753,6.109476089477539e-07,-6.132966041564941,0.0,0.0,0.0,-2.086162567138672e-07,-1.005150011224032e-06,-3.725290298461914e-09,16.37534523010254,16.37534523010254,35.04227066040039,35.04227066040039,0.44963017106056213,0.44963017106056213,0.5498459339141846,0.5498459339141846,0.0005239031161181629,0.0005239031161181629,0.14971785247325897,0.14971785247325897,-4.035609245300293,-4.035609245300293,0.17574411630630493,0.17574411630630493,0.6325122117996216,0.6325122117996216,0.0,0.0,-0.2045176476240158,-0.2045176476240158,0.11662241071462631,0.11662241071462631,0.32228031754493713,0.32228031754493713,-0.17224039137363434,-0.17224039137363434,-0.06541945785284042,-0.06541945785284042,-39.27773666381836,-39.27773666381836,-24.913389205932617,-24.913389205932617,-19.869707107543945,-19.869707107543945,12.13292407989502,12.13292407989502,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111379623413086,9.11137866973877,9.111379623413086,9.111379623413086,0.22196394205093384,0.22282971441745758,2.353762626647949,2.6562042236328125,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,14.925714492797852,14.925714492797852,29.851428985595703,0.0,-3.031024932861328,0.1225537657737732,0.0,0.0,0.0,0.1225537657737732,0.0,-3.031024932861328,0.0,0.0,0.0,0.38455426692962646,-0.3435916602611542,-2.989346742630005,0.0,0.0,0.0,0.0,-3.031024932861328,0.1225537657737732,0.0,0.0,0.0,0.1225537657737732,0.0,-3.031024932861328,-0.0,-0.0,-0.0,0.38455426692962646,0.3435922861099243,-2.989346742630005,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,0.7691085338592529,6.258487701416016e-07,-5.97869348526001,0.0,0.0,0.0,-1.043081283569336e-07,-7.788840434841404e-07,-5.587935447692871e-09,16.11881446838379,16.11881446838379,34.492374420166016,34.492374420166016,0.4637744426727295,0.4637744426727295,0.5362256169319153,0.5362256169319153,0.0,0.0,0.13754841685295105,0.13754841685295105,-4.027586936950684,-4.027586936950684,0.2964956760406494,0.2964956760406494,0.60695481300354,0.60695481300354,0.0,0.0,-0.20379450917243958,-0.20379450917243958,0.1225537657737732,0.1225537657737732,0.32228031754493713,0.32228031754493713,-0.1725577712059021,-0.1725577712059021,-0.06107525900006294,-0.06107525900006294,-38.1867790222168,-38.1867790222168,-24.294178009033203,-24.294178009033203,-19.240081787109375,-19.240081787109375,11.929096221923828,11.929096221923828,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787184715270996,8.787181854248047,8.78718376159668,8.78718376159668,0.257402628660202,0.25829148292541504,1.8432822227478027,2.152961492538452,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,14.107307434082031,14.107307434082031,28.214614868164062,0.0,-2.975975751876831,0.13894818723201752,0.0,0.0,0.0,0.13894818723201752,0.0,-2.975975751876831,0.0,0.0,0.0,0.39484354853630066,-0.4474028944969177,-2.918846845626831,0.0,0.0,0.0,0.0,-2.975975751876831,0.13894818723201752,0.0,0.0,0.0,0.13894818723201752,0.0,-2.975975751876831,-0.0,-0.0,-0.0,0.3948433995246887,0.4474034309387207,-2.918846845626831,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.05599990487098694,0.6000000238418579,0.789686918258667,5.364418029785156e-07,-5.837693691253662,0.0,0.0,0.0,-4.3213367462158203e-07,-9.133783578363364e-07,-1.0058283805847168e-07,15.801363945007324,15.801359176635742,33.802005767822266,33.802005767822266,0.4637744426727295,0.4637744426727295,0.5362256169319153,0.5362256169319153,0.0,0.0,0.11410718411207199,0.11410718411207199,-3.978518486022949,-3.978518486022949,0.416143000125885,0.416143000125885,0.5729878544807434,0.5729878544807434,0.0,0.0,-0.2029549479484558,-0.2029549479484558,0.13894818723201752,0.13894818723201752,0.32228031754493713,0.32228031754493713,-0.17205332219600677,-0.17205332219600677,-0.05605853721499443,-0.05605853721499443,-36.862369537353516,-36.862369537353516,-23.539358139038086,-23.539358139038086,-18.47517967224121,-18.47517967224121,11.682548522949219,11.682548522949219,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408811569213867,8.40881061553955,8.408811569213867,8.408811569213867,0.29121121764183044,0.29211804270744324,1.31453275680542,1.6293940544128418,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,12.885810852050781,12.885810852050781,25.771621704101562,0.0,-2.836717128753662,0.13350526988506317,0.0,0.0,0.0,0.13350526988506317,0.0,-2.836717128753662,0.0,0.0,0.0,0.3759330213069916,-0.5266938209533691,-2.765150308609009,0.0,0.0,0.0,0.0,-2.836717128753662,0.13350526988506317,0.0,0.0,0.0,0.13350526988506317,0.0,-2.836717128753662,-0.0,-0.0,-0.0,0.3759329915046692,0.5266942977905273,-2.765150308609009,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.7518659830093384,4.76837158203125e-07,-5.530300617218018,0.0,0.0,0.0,-2.384185791015625e-07,-6.180592890814296e-07,-2.60770320892334e-08,15.421308517456055,15.421308517456055,32.96160125732422,32.96160125732422,0.47791728377342224,0.47791728377342224,0.5220827460289001,0.5220827460289001,0.0,0.0,0.10289160162210464,0.10289160162210464,-3.8895909786224365,-3.8895909786224365,0.5339991450309753,0.5339991450309753,0.5317020416259766,0.5317020416259766,0.0,0.0,-0.202023446559906,-0.202023446559906,0.13350526988506317,0.13350526988506317,0.32228031754493713,0.32228031754493713,-0.17072586715221405,-0.17072586715221405,-0.0503959134221077,-0.0503959134221077,-35.311492919921875,-35.311492919921875,-22.65290069580078,-22.65290069580078,-17.579038619995117,-17.579038619995117,11.394801139831543,11.394801139831543,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978593826293945,7.9785943031311035,7.9785966873168945,7.9785966873168945,0.32324326038360596,0.3241621255874634,0.7806965708732605,1.0988630056381226,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,11.707873344421387,11.707873344421387,23.415746688842773,0.0,-2.705580234527588,0.1359349638223648,0.0,0.0,0.0,0.1359349638223648,0.0,-2.705580234527588,0.0,0.0,0.0,0.365492582321167,-0.5928453207015991,-2.617936611175537,0.0,0.0,0.0,0.0,-2.705580234527588,0.1359349638223648,0.0,0.0,0.0,0.1359349638223648,0.0,-2.705580234527588,-0.0,-0.0,-0.0,0.365492582321167,0.5928459167480469,-2.617936611175537,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.730985164642334,5.960464477539062e-07,-5.235873222351074,0.0,0.0,0.0,-7.450580596923828e-08,-8.387213483729283e-07,5.587935447692871e-08,14.977190971374512,14.977190017700195,31.96029281616211,31.96029281616211,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.08162510395050049,0.08162510395050049,-3.7623515129089355,-3.7623515129089355,0.6493450403213501,0.6493450403213501,0.48440971970558167,0.48440971970558167,0.0,0.0,-0.20102693140506744,-0.20102693140506744,0.1359349638223648,0.1359349638223648,0.32228031754493713,0.32228031754493713,-0.16857875883579254,-0.16857875883579254,-0.044117484241724014,-0.044117484241724014,-33.542518615722656,-33.542518615722656,-21.639585494995117,-21.639585494995117,-16.556495666503906,-16.556495666503906,11.067627906799316,11.067627906799316,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,8.0,-8.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.4991888999938965,7.499189376831055,7.499190330505371,7.499190330505371,0.3532679080963135,0.35419347882270813,0.2397303581237793,0.5591976642608643,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,10.385232925415039,10.385232925415039,20.770465850830078,0.0,-2.534132242202759,0.12937577068805695,0.0,0.0,0.0,0.12937577068805695,0.0,-2.534132242202759,0.0,0.0,0.0,0.34270572662353516,-0.6347441077232361,-2.4327385425567627,0.0,0.0,0.0,0.0,-2.534132242202759,0.12937577068805695,0.0,0.0,0.0,0.12937577068805695,0.0,-2.534132242202759,-0.0,-0.0,-0.0,0.3427058160305023,0.6347445249557495,-2.4327385425567627,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.6854115724563599,4.172325134277344e-07,-4.865477085113525,0.0,0.0,0.0,-2.2351741790771484e-07,-7.431378890032647e-07,2.60770320892334e-08,14.46784496307373,14.467845916748047,30.78622817993164,30.78622817993164,0.5203555822372437,0.5203555822372437,0.4796445071697235,0.4796445071697235,0.0,0.0,0.06213124841451645,0.06213124841451645,-3.5986328125,-3.5986328125,0.761434018611908,0.761434018611908,0.43259546160697937,0.43259546160697937,0.0,0.0,-0.199994295835495,-0.199994295835495,0.12937577068805695,0.12937577068805695,0.32228031754493713,0.32228031754493713,-0.16561993956565857,-0.16561993956565857,-0.03725665807723999,-0.03725665807723999,-31.565153121948242,-31.565153121948242,-20.50495147705078,-20.50495147705078,-15.41314697265625,-15.41314697265625,10.703044891357422,10.703044891357422,0.0,0.0,180.0
