step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-330.48172944959674,0.5232,-0.0,-330.48172944959674,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,0.0,0.0,0.0,0.0,0.5067753791809082,0.5074363946914673,-5.589858531951904,-5.389216899871826,0.0,0.0,0.0,0.0,nan,nan,-1.832343339920044,-1.832343339920044,-3.664686679840088,0.0,4.811851978302002,0.08391832560300827,0.0,0.0,0.0,0.08391832560300827,0.0,4.811851978302002,0.0,0.0,0.0,-1.047522783279419,2.0346670150756836,4.233649253845215,0.0,0.0,0.0,0.0,4.811851978302002,0.08391832560300827,0.0,0.0,0.0,0.08391832560300827,0.0,4.811851978302002,-0.0,-0.0,-0.0,-1.0475225448608398,-2.03466796875,4.233649253845215,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.095045328140259,-9.5367431640625e-07,8.46729850769043,0.0,0.0,0.0,5.066394805908203e-07,1.2926197996421251e-06,-5.960464477539063e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7992558479309082,1.7992558479309082,3.012596607208252,3.012596607208252,0.21962597966194153,0.21962597966194153,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08391832560300827,0.08391832560300827,0.4982111155986786,0.4982111155986786,-0.20545683801174164,-0.20545683801174164,0.18677394092082977,0.18677394092082977,-0.2913723886013031,-0.2913723886013031,-6.912283420562744,-6.912283420562744,8.379090309143066,8.379090309143066,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5203338556566806,-1.3744918233562853,-328.6713159567979,0.5203338556566806,-1.3744918233562853,-328.6713159567979,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,1.374491810798645,1.374491810798645,1.3744919300079346,1.3744919300079346,0.4997731149196625,0.500338077545166,-6.236649513244629,-6.071139335632324,-0.018243659287691116,-0.018243659287691116,0.0,0.0,nan,nan,0.8434030413627625,0.8434030413627625,1.686806082725525,0.0,5.562314987182617,0.169376403093338,0.0,0.0,0.0,0.169376403093338,0.0,5.562314987182617,0.0,0.0,0.0,-1.142730951309204,2.337541103363037,4.919156551361084,0.0,0.0,0.0,0.0,5.562314987182617,0.169376403093338,0.0,0.0,0.0,0.169376403093338,0.0,5.562314987182617,-0.0,-0.0,-0.0,-1.142730951309204,-2.3375418186187744,4.919156551361084,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-2.285461902618408,-7.152557373046875e-07,9.838313102722168,0.0,0.0,0.0,4.470348358154297e-07,7.644729294042918e-07,1.4901161193847656e-08,12.90682601928711,12.90682601928711,15.910066604614258,15.910066604614258,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,2.4926838874816895,2.4926838874816895,3.069631576538086,3.069631576538086,0.30668407678604126,0.30668407678604126,0.0,0.0,-0.13730768859386444,-0.13730768859386444,0.169376403093338,0.169376403093338,0.4982111155986786,0.4982111155986786,-0.18430495262145996,-0.18430495262145996,0.20721130073070526,0.20721130073070526,6.6030755043029785,6.6030755043029785,-2.9162356853485107,-2.9162356853485107,12.373540878295898,12.373540878295898,13.954715728759766,13.954715728759766,0.0,0.0,180.0
2,0.008333333333333333,0.5117668247039271,-2.733924426664974,-323.25991074748174,0.5117668247039271,-2.733924426664974,-323.25991074748174,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,2.7339236736297607,2.7339231967926025,2.733924388885498,2.733924388885498,0.4872477948665619,0.4877108931541443,-6.822722434997559,-6.694310188293457,-0.03628743439912796,-0.03628743439912796,0.0,0.0,nan,nan,4.442441463470459,4.442441463470459,8.884882926940918,0.0,6.327136039733887,0.293765127658844,0.0,0.0,0.0,0.293765127658844,0.0,6.327136039733887,0.0,0.0,0.0,-1.2080438137054443,2.609670877456665,5.643509387969971,0.0,0.0,0.0,0.0,6.327136039733887,0.293765127658844,0.0,0.0,0.0,0.293765127658844,0.0,6.327136039733887,-0.0,-0.0,-0.0,-1.2080433368682861,-2.6096723079681396,5.6435089111328125,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-2.4160871505737305,-1.430511474609375e-06,11.287017822265625,0.0,0.0,0.0,5.364418029785156e-07,1.45956983033102e-06,3.725290298461914e-08,11.11205768585205,11.112054824829102,16.82588005065918,16.825868606567383,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.2382850646972656,3.2382850646972656,3.088850975036621,3.088850975036621,0.43319982290267944,0.43319982290267944,0.0,0.0,-0.13943472504615784,-0.13943472504615784,0.293765127658844,0.293765127658844,0.4982111155986786,0.4982111155986786,-0.16232791543006897,-0.16232791543006897,0.22705259919166565,0.22705259919166565,13.417410850524902,13.417410850524902,1.0386360883712769,1.0386360883712769,16.323640823364258,16.323640823364258,12.920884132385254,12.920884132385254,0.0,0.0,180.0
3,0.0125,0.4975927693256244,-4.063403581844654,-314.30680230953095,0.4975927693256244,-4.063403581844654,-314.30680230953095,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,4.063404083251953,4.063401699066162,4.063403606414795,4.063403606414795,0.469330757856369,0.46968722343444824,-7.3425726890563965,-7.252838611602783,-0.05393363907933235,-0.05393363907933235,0.0,0.0,nan,nan,8.917133331298828,8.917133331298828,17.834266662597656,0.0,7.1063947677612305,0.45926520228385925,0.0,0.0,0.0,0.45926520228385925,0.0,7.1063947677612305,0.0,0.0,0.0,-1.2424988746643066,2.83903169631958,6.41154146194458,0.0,0.0,0.0,0.0,7.1063947677612305,0.45926520228385925,0.0,0.0,0.0,0.45926520228385925,0.0,7.1063947677612305,-0.0,-0.0,-0.0,-1.2424982786178589,-2.839031934738159,6.41154146194458,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.484997272491455,-2.384185791015625e-07,12.82308292388916,0.0,0.0,0.0,5.662441253662109e-07,7.16545628165477e-07,3.2782554626464844e-07,10.1851167678833,10.185115814208984,17.7399959564209,17.7399959564209,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.035722255706787,4.035722255706787,3.0706725120544434,3.0706725120544434,0.6013167500495911,0.6013167500495911,0.0,0.0,-0.1420515775680542,-0.1420515775680542,0.45926520228385925,0.45926520228385925,0.4982111155986786,0.4982111155986786,-0.13979989290237427,-0.13979989290237427,0.24604712426662445,0.24604712426662445,20.069969177246094,20.069969177246094,4.904873371124268,4.904873371124268,20.18198585510254,20.18198585510254,11.909831047058105,11.909831047058105,0.0,0.0,180.0
4,0.016666666666666666,0.47796698343860883,-5.348363237059779,-301.91008277255014,0.47796698343860883,-5.348363237059779,-301.91008277255014,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,5.348362922668457,5.348362445831299,5.348363399505615,5.348363399505615,0.44621384143829346,0.4464603364467621,-7.7912445068359375,-7.741351127624512,-0.07098893821239471,-0.07098893821239471,0.0,0.0,nan,nan,14.19111442565918,14.19111442565918,28.38222885131836,0.0,7.898213863372803,0.6667220592498779,0.0,0.0,0.0,0.6667220592498779,0.0,7.898213863372803,0.0,0.0,0.0,-1.2456499338150024,3.0126657485961914,7.224853515625,0.0,0.0,0.0,0.0,7.898213863372803,0.6667220592498779,0.0,0.0,0.0,0.6667220592498779,0.0,7.898213863372803,-0.0,-0.0,-0.0,-1.2456490993499756,-3.012667655944824,7.224852561950684,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.0559999942779541,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-2.4912991523742676,-1.9073486328125e-06,14.449706077575684,0.0,0.0,0.0,5.066394805908203e-07,1.3995631888974458e-06,2.9802322387695312e-08,10.237103462219238,10.237101554870605,18.643253326416016,18.64324378967285,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.8819403648376465,4.8819403648376465,3.016273021697998,3.016273021697998,0.8118226528167725,0.8118226528167725,0.0,0.0,-0.14510056376457214,-0.14510056376457214,0.6667220592498779,0.6667220592498779,0.4982111155986786,0.4982111155986786,-0.11699901521205902,-0.11699901521205902,0.26395535469055176,0.26395535469055176,26.482318878173828,26.482318878173828,8.63679313659668,8.63679313659668,23.902976989746094,23.902976989746094,10.932634353637695,10.932634353637695,0.0,0.0,180.0
5,0.020833333333333332,0.45310449126001834,-6.574725105432714,-286.20557318996663,0.45310449126001834,-6.574725105432714,-286.20557318996663,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,6.574724197387695,6.5747246742248535,6.574725151062012,6.574725151062012,0.4181475043296814,0.4182817041873932,-8.164281845092773,-8.154970169067383,-0.0872664600610733,-0.0872664600610733,0.0,0.0,nan,nan,20.15386962890625,20.15386962890625,40.3077392578125,0.0,8.69807243347168,0.915116548538208,0.0,0.0,0.0,0.915116548538208,0.0,8.69807243347168,0.0,0.0,0.0,-1.2177894115447998,3.1168532371520996,8.080601692199707,0.0,0.0,0.0,0.0,8.69807243347168,0.915116548538208,0.0,0.0,0.0,0.915116548538208,0.0,8.69807243347168,-0.0,-0.0,-0.0,-1.2177894115447998,-3.116854429244995,8.08060073852539,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-2.4355788230895996,-1.1920928955078125e-06,16.16120147705078,0.0,0.0,0.0,9.834766387939453e-07,2.3001771296549123e-06,8.940696716308594e-08,10.854989051818848,10.854989051818848,19.524999618530273,19.524999618530273,0.7846974730491638,0.7846974730491638,0.21530252695083618,0.21530252695083618,0.0,0.0,0.0,0.0,5.770595073699951,5.770595073699951,2.9274773597717285,2.9274773597717285,1.0636203289031982,1.0636203289031982,0.0,0.0,-0.14850370585918427,-0.14850370585918427,0.915116548538208,0.915116548538208,0.4982111155986786,0.4982111155986786,-0.09420114755630493,-0.09420114755630493,0.2805551588535309,0.2805551588535309,32.58064651489258,32.58064651489258,12.191305160522461,12.191305160522461,27.443641662597656,27.443641662597656,10.000000953674316,10.000000953674316,0.0,0.0,180.0
6,0.025,0.4232776914569725,-7.729052909700852,-267.3653354551473,0.4232776914569725,-7.729052909700852,-267.3653354551473,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,7.729053020477295,7.729052543640137,7.729052543640137,7.729053020477295,0.3854381740093231,0.3854590356349945,-8.457752227783203,-8.489323616027832,-0.10258787870407104,-0.10258787870407104,0.0,0.0,nan,nan,26.656841278076172,26.656841278076172,53.313682556152344,0.0,9.49846363067627,1.2011172771453857,0.0,0.0,0.0,1.2011172771453857,0.0,9.49846363067627,0.0,0.0,0.0,-1.1601836681365967,3.1376912593841553,8.9706392288208,0.0,0.0,0.0,0.0,9.49846363067627,1.2011172771453857,0.0,0.0,0.0,1.2011172771453857,0.0,9.49846363067627,-0.0,-0.0,-0.0,-1.1601839065551758,-3.137693166732788,8.970638275146484,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.5999999642372131,-2.3203675746917725,-1.9073486328125e-06,17.94127655029297,0.0,0.0,0.0,8.344650268554688e-07,1.8760529201244935e-06,1.341104507446289e-07,11.707697868347168,11.707698822021484,23.496915817260742,23.496915817260742,0.700286865234375,0.700286865234375,0.2997131645679474,0.2997131645679474,0.0,0.0,0.0,0.0,6.691844463348389,6.691844463348389,2.806619882583618,2.806619882583618,1.353281021118164,1.353281021118164,0.0,0.0,-0.15216371417045593,-0.15216371417045593,1.2011172771453857,1.2011172771453857,0.4982111155986786,0.4982111155986786,-0.0716744139790535,-0.0716744139790535,0.29564619064331055,0.29564619064331055,38.29692077636719,38.29692077636719,15.528611183166504,15.528611183166504,30.764333724975586,30.764333724975586,9.122148513793945,9.122148513793945,0.0,0.0,180.0
7,0.029166666666666667,0.38881337268977273,-8.798699592882002,-245.59578715528804,0.38881337268977273,-8.798699592882002,-245.59578715528804,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,8.798697471618652,8.798700332641602,8.798699378967285,8.798699378967285,0.3484452962875366,0.34835317730903625,-8.668270111083984,-8.740571022033691,-0.11678532510995865,-0.11678532510995865,0.0,0.0,nan,nan,33.51301956176758,33.51301956176758,67.02603912353516,0.0,10.288900375366211,1.518819808959961,0.0,0.0,0.0,1.518819808959961,0.0,10.288900375366211,0.0,0.0,0.0,-1.0752211809158325,3.0621562004089355,9.881061553955078,0.0,0.0,0.0,0.0,10.288900375366211,1.518819808959961,0.0,0.0,0.0,1.518819808959961,0.0,10.288900375366211,-0.0,-0.0,-0.0,-1.075221061706543,-3.0621583461761475,9.881061553955078,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,-2.150442123413086,-2.1457672119140625e-06,19.762123107910156,0.0,0.0,0.0,2.384185791015625e-07,1.3892419019612134e-06,-5.848705768585205e-07,12.609347343444824,12.609349250793457,27.082645416259766,27.082645416259766,0.6370515823364258,0.6370515823364258,0.3629484176635742,0.3629484176635742,0.0,0.0,0.0,0.0,7.632518291473389,7.632518291473389,2.656381607055664,2.656381607055664,1.674785852432251,1.674785852432251,0.0,0.0,-0.15596599876880646,-0.15596599876880646,1.518819808959961,1.518819808959961,0.4982111155986786,0.4982111155986786,-0.049674391746520996,-0.049674391746520996,0.3090544044971466,0.3090544044971466,43.56977844238281,43.56977844238281,18.61272430419922,18.61272430419922,33.82925796508789,33.82925796508789,8.308694839477539,8.308694839477539,0.0,0.0,180.0
8,0.03333333333333333,0.3500891332469547,-9.771945882077278,-221.13544001713285,0.3500891332469547,-9.771945882077278,-221.13544001713285,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,9.77194595336914,9.771944046020508,9.77194595336914,9.77194595336914,0.30757707357406616,0.3073733448982239,-8.793066024780273,-8.905487060546875,-0.12970323860645294,-0.12970323860645294,0.0,0.0,nan,nan,40.50099563598633,40.50099563598633,81.00199127197266,0.0,11.056219100952148,1.859735369682312,0.0,0.0,0.0,1.859735369682312,0.0,11.056219100952148,0.0,0.0,0.0,-0.9664429426193237,2.8794145584106445,10.792291641235352,0.0,0.0,0.0,0.0,11.056219100952148,1.859735369682312,0.0,0.0,0.0,1.859735369682312,0.0,11.056219100952148,-0.0,-0.0,-0.0,-0.9664421677589417,-2.879415988922119,10.792291641235352,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.9328851699829102,-1.430511474609375e-06,21.584583282470703,0.0,0.0,0.0,1.4901161193847656e-06,2.630687276905519e-06,1.601874828338623e-07,13.462689399719238,13.462689399719238,30.00055503845215,30.00055503845215,0.5832149982452393,0.5832149982452393,0.41678503155708313,0.41678503155708313,0.0,0.0,0.0,0.0,8.576589584350586,8.576589584350586,2.4796299934387207,2.4796299934387207,2.019517660140991,2.019517660140991,0.0,0.0,-0.15978224575519562,-0.15978224575519562,1.859735369682312,1.859735369682312,0.4982111155986786,0.4982111155986786,-0.028440486639738083,-0.028440486639738083,0.32063454389572144,0.32063454389572144,48.34502029418945,48.34502029418945,21.41178321838379,21.41178321838379,36.60675048828125,36.60675048828125,7.568552494049072,7.568552494049072,0.0,0.0,180.0
9,0.0375,0.30752924399942205,-10.638128687277371,-194.25228672258416,0.30752924399942205,-10.638128687277371,-194.25228672258416,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,10.638126373291016,10.638126373291016,10.638128280639648,10.638128280639648,0.2632858157157898,0.2629731297492981,-8.830044746398926,-8.981526374816895,-0.14120009541511536,-0.14120009541511536,0.0,0.0,nan,nan,47.37336730957031,47.37336730957031,94.74673461914062,0.0,11.785144805908203,2.213052749633789,0.0,0.0,0.0,2.213052749633789,0.0,11.785144805908203,0.0,0.0,0.0,-0.8384448289871216,2.582355499267578,11.679713249206543,0.0,0.0,0.0,0.0,11.785144805908203,2.213052749633789,0.0,0.0,0.0,2.213052749633789,0.0,11.785144805908203,-0.0,-0.0,-0.0,-0.8384447693824768,-2.58235764503479,11.679712295532227,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,-1.6768896579742432,-2.1457672119140625e-06,23.359424591064453,0.0,0.0,0.0,1.2516975402832031e-06,2.3125121515477076e-06,-1.8998980522155762e-07,14.220220565795898,14.220220565795898,32.327880859375,32.327880859375,0.541710615158081,0.541710615158081,0.45828941464424133,0.45828941464424133,0.0,0.0,0.0,0.0,9.505878448486328,9.505878448486328,2.2792670726776123,2.2792670726776123,2.376527786254883,2.376527786254883,0.0,0.0,-0.1634749472141266,-0.1634749472141266,2.213052749633789,2.213052749633789,0.4982111155986786,0.4982111155986786,-0.00819354597479105,-0.00819354597479105,0.33027148246765137,0.33027148246765137,52.57588577270508,52.57588577270508,23.898231506347656,23.898231506347656,39.069496154785156,39.069496154785156,6.9098310470581055,6.9098310470581055,0.0,0.0,180.0
