step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-171.17754868472278,0.5232,-0.0,-171.17754868472278,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,0.0,0.0,0.0,0.0,0.5072811841964722,0.5079383850097656,-5.508777618408203,-5.306519985198975,0.0,0.0,0.0,0.0,nan,nan,-0.7333970069885254,-0.7333970069885254,-1.4667940139770508,0.0,4.0674729347229,0.07168753445148468,0.0,0.0,0.0,0.07168753445148468,0.0,4.0674729347229,0.0,0.0,0.0,-0.7593075633049011,1.719910740852356,3.607607841491699,0.0,0.0,0.0,0.0,4.0674729347229,0.07168753445148468,0.0,0.0,0.0,0.07168753445148468,0.0,4.0674729347229,-0.0,-0.0,-0.0,-0.7593075037002563,-1.7199113368988037,3.607607841491699,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.5186150074005127,-5.960464477539062e-07,7.215215682983398,0.0,0.0,0.0,3.2782554626464844e-07,3.763028075809416e-07,-1.601874828338623e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517709732055664,2.517709732055664,1.5497632026672363,1.5497632026672363,0.21380995213985443,0.21380995213985443,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.07168753445148468,0.07168753445148468,0.35343867540359497,0.35343867540359497,-0.15059980750083923,-0.15059980750083923,0.14288657903671265,0.14288657903671265,-0.14876432716846466,-0.14876432716846466,-5.771674633026123,-5.771674633026123,7.377089500427246,7.377089500427246,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5217147869926587,-0.7125647647697011,-170.69162528665063,0.5217147869926587,-0.7125647647697011,-170.69162528665063,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,0.7125647664070129,0.7125645279884338,0.7125648260116577,0.7125647664070129,0.5036450624465942,0.5042524933815002,-5.845162391662598,-5.661139011383057,-0.009457887150347233,-0.009457887150347233,0.0,0.0,nan,nan,0.32328468561172485,0.32328468561172485,0.6465693712234497,0.0,4.466370582580566,0.1178463026881218,0.0,0.0,0.0,0.1178463026881218,0.0,4.466370582580566,0.0,0.0,0.0,-0.7962775826454163,1.8825690746307373,3.9729373455047607,0.0,0.0,0.0,0.0,4.466370582580566,0.1178463026881218,0.0,0.0,0.0,0.1178463026881218,0.0,4.466370582580566,-0.0,-0.0,-0.0,-0.7962771058082581,-1.8825695514678955,3.9729371070861816,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.5925546884536743,-4.76837158203125e-07,7.945874214172363,0.0,0.0,0.0,4.917383193969727e-07,5.328124075276719e-07,2.644956111907959e-07,11.91698169708252,11.916974067687988,13.4705810546875,13.47056770324707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9009761810302734,2.9009761810302734,1.5653942823410034,1.5653942823410034,0.26066380739212036,0.26066380739212036,0.0,0.0,-0.14281749725341797,-0.14281749725341797,0.1178463026881218,0.1178463026881218,0.35343867540359497,0.35343867540359497,-0.13928352296352386,-0.13928352296352386,0.15401384234428406,0.15401384234428406,3.366757869720459,3.366757869720459,-3.734218120574951,-3.734218120574951,9.414124488830566,9.414124488830566,12.45810317993164,12.45810317993164,0.0,0.0,180.0
2,0.008333333333333333,0.5172675801483,-1.4210840002687255,-169.2366138835328,0.5172675801483,-1.4210840002687255,-169.2366138835328,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,1.4210834503173828,1.4210838079452515,1.421083927154541,1.421083927154541,0.49713072180747986,0.497685045003891,-6.151375770568848,-5.986690998077393,-0.018862077966332436,-0.018862077966332436,0.0,0.0,nan,nan,1.639693260192871,1.639693260192871,3.279386520385742,0.0,4.870406150817871,0.17516303062438965,0.0,0.0,0.0,0.17516303062438965,0.0,4.870406150817871,0.0,0.0,0.0,-0.8248935341835022,2.0332071781158447,4.3516845703125,0.0,0.0,0.0,0.0,4.870406150817871,0.17516303062438965,0.0,0.0,0.0,0.17516303062438965,0.0,4.870406150817871,-0.0,-0.0,-0.0,-0.8248934745788574,-2.033207893371582,4.351684093475342,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-1.6497869491577148,-7.152557373046875e-07,8.703369140625,0.0,0.0,0.0,4.023313522338867e-07,7.948867732920917e-07,-1.4528632164001465e-07,10.87862777709961,10.878628730773926,13.943450927734375,13.943450927734375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2988667488098145,3.2988667488098145,1.5715395212173462,1.5715395212173462,0.3188199996948242,0.3188199996948242,0.0,0.0,-0.14365696907043457,-0.14365696907043457,0.17516303062438965,0.17516303062438965,0.35343867540359497,0.35343867540359497,-0.12771464884281158,-0.12771464884281158,0.16501666605472565,0.16501666605472565,6.862088203430176,6.862088203430176,-1.7071524858474731,-1.7071524858474731,11.439925193786621,11.439925193786621,11.919281959533691,11.919281959533691,0.0,0.0,180.0
3,0.0125,0.5098836281269068,-2.121535145394188,-166.82077518584993,0.5098836281269068,-2.121535145394188,-166.82077518584993,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,2.121535062789917,2.121535062789917,2.121535062789917,2.121535062789917,0.4877742528915405,0.4882725775241852,-6.425821304321289,-6.281474590301514,-0.028159180656075478,-0.028159180656075478,0.0,0.0,nan,nan,3.207563877105713,3.207563877105713,6.415127754211426,0.0,5.278575897216797,0.2438313513994217,0.0,0.0,0.0,0.2438313513994217,0.0,5.278575897216797,0.0,0.0,0.0,-0.8450508713722229,2.168126344680786,4.744252681732178,0.0,0.0,0.0,0.0,5.278575897216797,0.2438313513994217,0.0,0.0,0.0,0.2438313513994217,0.0,5.278575897216797,-0.0,-0.0,-0.0,-0.8450501561164856,-2.1681275367736816,4.7442522048950195,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-1.6901010274887085,-1.1920928955078125e-06,9.488504409790039,0.0,0.0,0.0,5.960464477539062e-07,1.4138976212052512e-07,4.470348358154297e-08,9.946099281311035,9.946093559265137,14.417043685913086,14.417043685913086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7103662490844727,3.7103662490844727,1.5682101249694824,1.5682101249694824,0.38846495747566223,0.38846495747566223,0.0,0.0,-0.14463360607624054,-0.14463360607624054,0.2438313513994217,0.2438313513994217,0.35343867540359497,0.35343867540359497,-0.11596363037824631,-0.11596363037824631,0.17582784593105316,0.17582784593105316,10.31635856628418,10.31635856628418,0.2974150478839874,0.2974150478839874,13.44239330291748,13.44239330291748,11.386597633361816,11.386597633361816,0.0,0.0,180.0
4,0.016666666666666666,0.49960485272353944,-2.80994144497886,-163.45782492394386,0.49960485272353944,-2.80994144497886,-163.45782492394386,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,2.809941291809082,2.809940814971924,2.809941530227661,2.809941291809082,0.47562798857688904,0.47606757283210754,-6.667068004608154,-6.5439453125,-0.03729641065001488,-0.03729641065001488,0.0,0.0,nan,nan,5.013859748840332,5.013859748840332,10.027719497680664,0.0,5.689682960510254,0.3238442540168762,0.0,0.0,0.0,0.3238442540168762,0.0,5.689682960510254,0.0,0.0,0.0,-0.8567478656768799,2.283541202545166,5.150610446929932,0.0,0.0,0.0,0.0,5.689682960510254,0.3238442540168762,0.0,0.0,0.0,0.3238442540168762,0.0,5.689682960510254,-0.0,-0.0,-0.0,-0.856747567653656,-2.2835421562194824,5.150610446929932,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,-1.7134954929351807,-9.5367431640625e-07,10.301220893859863,0.0,0.0,0.0,5.960464477539062e-07,9.72067027760204e-07,2.980232238769531e-07,9.221123695373535,9.221123695373535,14.889399528503418,14.889399528503418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134183883666992,4.134183883666992,1.5554993152618408,1.5554993152618408,0.46958136558532715,0.46958136558532715,0.0,0.0,-0.14573714137077332,-0.14573714137077332,0.3238442540168762,0.3238442540168762,0.35343867540359497,0.35343867540359497,-0.10410185903310776,-0.10410185903310776,0.18638132512569427,0.18638132512569427,13.70904541015625,13.70904541015625,2.2675678730010986,2.2675678730010986,15.409624099731445,15.409624099731445,10.863072395324707,10.863072395324707,0.0,0.0,180.0
5,0.020833333333333332,0.486489610860708,-3.4823945274995016,-159.16685597805943,0.486489610860708,-3.4823945274995016,-159.16685597805943,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,3.482393980026245,3.482393980026245,3.482394218444824,3.4823944568634033,0.46076035499572754,0.46113884449005127,-6.873844146728516,-6.772709846496582,-0.04622189328074455,-0.04622189328074455,0.0,0.0,nan,nan,7.0405683517456055,7.0405683517456055,14.081136703491211,0.0,6.1022796630859375,0.4149642586708069,0.0,0.0,0.0,0.4149642586708069,0.0,6.1022796630859375,0.0,0.0,0.0,-0.8600914478302002,2.375622272491455,5.570159435272217,0.0,0.0,0.0,0.0,6.1022796630859375,0.4149642586708069,0.0,0.0,0.0,0.4149642586708069,0.0,6.1022796630859375,-0.0,-0.0,-0.0,-0.8600912094116211,-2.3756232261657715,5.570158958435059,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.056000083684921265,0.6000000238418579,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-1.7201826572418213,-9.5367431640625e-07,11.140317916870117,0.0,0.0,0.0,5.364418029785156e-07,4.5651012214875664e-07,3.725290298461914e-09,8.793290138244629,8.793288230895996,15.358237266540527,15.358223915100098,0.9705201983451843,0.9705201983451843,0.029479853808879852,0.029479853808879852,0.0,0.0,0.0,0.0,4.56870174407959,4.56870174407959,1.5335781574249268,1.5335781574249268,0.5619186162948608,0.5619186162948608,0.0,0.0,-0.14695432782173157,-0.14695432782173157,0.4149642586708069,0.4149642586708069,0.35343867540359497,0.35343867540359497,-0.09220108389854431,-0.09220108389854431,0.19661276042461395,0.19661276042461395,17.02012062072754,17.02012062072754,4.191666126251221,4.191666126251221,17.329994201660156,17.329994201660156,10.351680755615234,10.351680755615234,0.0,0.0,180.0
6,0.025,0.47061236327162764,-4.135076594542559,-153.97222998004872,0.47061236327162764,-4.135076594542559,-153.97222998004872,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,4.135075569152832,4.135075569152832,4.135076522827148,4.135076522827148,0.44325515627861023,0.443570613861084,-7.045048236846924,-6.966545104980469,-0.054884959012269974,-0.054884959012269974,0.0,0.0,nan,nan,9.26456069946289,9.26456069946289,18.52912139892578,0.0,6.514628887176514,0.5166958570480347,0.0,0.0,0.0,0.5166958570480347,0.0,6.514628887176514,0.0,0.0,0.0,-0.8552953600883484,2.440559148788452,6.0016255378723145,0.0,0.0,0.0,0.0,6.514628887176514,0.5166958570480347,0.0,0.0,0.0,0.5166958570480347,0.0,6.514628887176514,-0.0,-0.0,-0.0,-0.8552948832511902,-2.4405603408813477,6.001625061035156,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.6000000238418579,-1.7105902433395386,-1.1920928955078125e-06,12.003250122070312,0.0,0.0,0.0,6.854534149169922e-07,1.750172032188857e-06,1.043081283569336e-07,8.653550148010254,8.653548240661621,15.820884704589844,15.820884704589844,0.9557802677154541,0.9557802677154541,0.04421978443861008,0.04421978443861008,0.0,0.0,0.0,0.0,5.01193904876709,5.01193904876709,1.5026893615722656,1.5026893615722656,0.664965033531189,0.664965033531189,0.0,0.0,-0.1482691913843155,-0.1482691913843155,0.5166958570480347,0.5166958570480347,0.35343867540359497,0.35343867540359497,-0.08033270388841629,-0.08033270388841629,0.20646028220653534,0.20646028220653534,20.230226516723633,20.230226516723633,6.058445930480957,6.058445930480957,19.192258834838867,19.192258834838867,9.855323791503906,9.855323791503906,0.0,0.0,180.0
7,0.029166666666666667,0.45206325175538115,-4.764282096048281,-147.90343900216143,0.45206325175538115,-4.764282096048281,-147.90343900216143,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,4.7642822265625,4.764282703399658,4.7642822265625,4.7642822265625,0.4232116639614105,0.42346248030662537,-7.179738521575928,-7.124382019042969,-0.06323641538619995,-0.06323641538619995,0.0,0.0,nan,nan,11.657527923583984,11.657527923583984,23.31505584716797,0.0,6.924671649932861,0.6282628774642944,0.0,0.0,0.0,0.6282628774642944,0.0,6.924671649932861,0.0,0.0,0.0,-0.8426848649978638,2.4746413230895996,6.442967414855957,0.0,0.0,0.0,0.0,6.924671649932861,0.6282628774642944,0.0,0.0,0.0,0.6282628774642944,0.0,6.924671649932861,-0.0,-0.0,-0.0,-0.8426852226257324,-2.474642753601074,6.442966461181641,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,0.0,0.056000083684921265,0.5999999642372131,2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,-1.6853700876235962,-1.430511474609375e-06,12.885933876037598,0.0,0.0,0.0,7.748603820800781e-07,2.902471578636323e-07,0.0,8.729313850402832,8.729316711425781,16.27444839477539,16.27444839477539,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,5.4615325927734375,5.4615325927734375,1.463139295578003,1.463139295578003,0.7779258489608765,0.7779258489608765,0.0,0.0,-0.1496630162000656,-0.1496630162000656,0.6282628774642944,0.6282628774642944,0.35343867540359497,0.35343867540359497,-0.06856723874807358,-0.06856723874807358,0.21586479246616364,0.21586479246616364,23.32077980041504,23.32077980041504,7.857089519500732,7.857089519500732,20.985626220703125,20.985626220703125,9.37682056427002,9.37682056427002,0.0,0.0,180.0
8,0.03333333333333333,0.43094758740408856,-5.3664387682738255,-140.99493811817126,0.43094758740408856,-5.3664387682738255,-140.99493811817126,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,5.366438865661621,5.366438388824463,5.366438865661621,5.366438865661621,0.4007437527179718,0.40092864632606506,-7.277158737182617,-7.245332717895508,-0.07122885435819626,-0.07122885435819626,0.0,0.0,nan,nan,14.186092376708984,14.186092376708984,28.37218475341797,0.0,7.330025672912598,0.7485941052436829,0.0,0.0,0.0,0.7485941052436829,0.0,7.330025672912598,0.0,0.0,0.0,-0.8226996660232544,2.474369525909424,6.891323089599609,0.0,0.0,0.0,0.0,7.330025672912598,0.7485941052436829,0.0,0.0,0.0,0.7485941052436829,0.0,7.330025672912598,-0.0,-0.0,-0.0,-0.8226996064186096,-2.4743709564208984,6.891322612762451,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-1.6453993320465088,-1.430511474609375e-06,13.782646179199219,0.0,0.0,0.0,8.046627044677734e-07,1.0759239330582204e-06,-2.942979335784912e-07,8.945428848266602,8.945430755615234,16.71575164794922,16.71575164794922,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,5.914735317230225,5.914735317230225,1.415290355682373,1.415290355682373,0.8997089266777039,0.8997089266777039,0.0,0.0,-0.15111485123634338,-0.15111485123634338,0.7485941052436829,0.7485941052436829,0.35343867540359497,0.35343867540359497,-0.05697370693087578,-0.05697370693087578,0.2247706800699234,0.2247706800699234,26.27412986755371,26.27412986755371,9.577308654785156,9.577308654785156,22.69984245300293,22.69984245300293,8.9188871383667,8.9188871383667,0.0,0.0,180.0
9,0.0375,0.407385252707632,-5.938127915034001,-133.28594978745943,0.407385252707632,-5.938127915034001,-133.28594978745943,7.0,-7.0,0.0,0.0,13.0,1,0.6600000000000003,0.0,0.0,3.8,2.8787878787878776,5.588235294117651,5.938127040863037,5.9381279945373535,5.9381279945373535,5.9381279945373535,0.37597906589508057,0.37609705328941345,-7.3367156982421875,-7.328668117523193,-0.07881689816713333,-0.07881689816713333,0.0,0.0,nan,nan,16.81210708618164,16.81210708618164,33.62421417236328,0.0,7.727994441986084,0.8763196468353271,0.0,0.0,0.0,0.8763196468353271,0.0,7.727994441986084,0.0,0.0,0.0,-0.7958873510360718,2.436600923538208,7.342981338500977,0.0,0.0,0.0,0.0,7.727994441986084,0.8763196468353271,0.0,0.0,0.0,0.8763196468353271,0.0,7.727994441986084,-0.0,-0.0,-0.0,-0.7958875894546509,-2.43660306930542,7.342980861663818,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-1.5917749404907227,-2.1457672119140625e-06,14.685962677001953,0.0,0.0,0.0,8.344650268554688e-07,1.7434322217013687e-06,-7.078051567077637e-08,9.243499755859375,9.24350643157959,17.141435623168945,17.141435623168945,0.8943021297454834,0.8943021297454834,0.10569795221090317,0.10569795221090317,0.0,0.0,0.0,0.0,6.368442058563232,6.368442058563232,1.3595521450042725,1.3595521450042725,1.0289212465286255,1.0289212465286255,0.0,0.0,-0.15260162949562073,-0.15260162949562073,0.8763196468353271,0.8763196468353271,0.35343867540359497,0.35343867540359497,-0.0456191748380661,-0.0456191748380661,0.2331261783838272,0.2331261783838272,29.073654174804688,29.073654174804688,11.209405899047852,11.209405899047852,24.325241088867188,24.325241088867188,8.484125137329102,8.484125137329102,0.0,0.0,180.0
