step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.397080236169291,-0.0,0.0,15.397080236169291,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,15.39708137512207,15.397077560424805,15.397080421447754,15.397080421447754,0.04604693502187729,0.04709257185459137,7.380985260009766,7.758113861083984,0.0,0.0,0.0,0.0,nan,nan,50.686866760253906,50.686866760253906,101.37373352050781,0.0,-6.346140384674072,1.6324634552001953,0.0,0.0,0.0,1.6324634552001953,0.0,-6.346140384674072,0.0,0.0,0.0,3.2131810188293457,0.5489979386329651,-5.684409141540527,0.0,0.0,0.0,0.0,-6.346140384674072,1.6324634552001953,0.0,0.0,0.0,1.6324634552001953,0.0,-6.346140384674072,-0.0,-0.0,-0.0,3.2131810188293457,-0.5489965081214905,-5.684409141540527,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,6.426362037658691,1.430511474609375e-06,-11.368818283081055,0.0,0.0,0.0,-6.854534149169922e-07,-8.470429406770563e-07,-3.5762786865234375e-07,41.7801399230957,41.7801399230957,61.91615676879883,61.91615676879883,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.346140384674072,-6.346140384674072,0.0,0.0,1.7681711912155151,1.7681711912155151,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.6324634552001953,1.6324634552001953,0.5833701491355896,0.5833701491355896,-0.4462074041366577,-0.4462074041366577,-0.18440797924995422,-0.18440797924995422,-88.93794250488281,-88.93794250488281,-57.815189361572266,-57.815189361572266,-42.815189361572266,-42.815189361572266,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06399385562836976,15.269714825332482,-60.969181651088164,0.06399385562836976,15.269714825332482,-60.969181651088164,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,15.26971435546875,15.269713401794434,15.26971435546875,15.269715309143066,0.10760874301195145,0.10872688889503479,6.629456043243408,7.027865409851074,0.0,0.0,0.0,0.0,nan,nan,46.39967346191406,46.39967346191406,92.79934692382812,0.0,-5.683899402618408,1.6929088830947876,0.0,0.0,0.0,1.6929088830947876,0.0,-5.683899402618408,0.0,0.0,0.0,3.105947971343994,0.12857867777347565,-5.05066442489624,0.0,0.0,0.0,0.0,-5.683899402618408,1.6929088830947876,0.0,0.0,0.0,1.6929088830947876,0.0,-5.683899402618408,-0.0,-0.0,-0.0,3.105947494506836,-0.12857739627361298,-5.05066442489624,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,6.21189546585083,1.2814998626708984e-06,-10.10132884979248,0.0,0.0,0.0,-5.960464477539062e-07,-5.268253744361573e-07,-3.725290298461914e-07,41.65373992919922,41.65373229980469,61.7567253112793,61.7567253112793,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.501476287841797,-6.501476287841797,0.8175768256187439,0.8175768256187439,1.8286166191101074,1.8286166191101074,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.6929088830947876,1.6929088830947876,0.5829212069511414,0.5829212069511414,-0.4503871202468872,-0.4503871202468872,-0.1885877251625061,-0.1885877251625061,-88.20223999023438,-88.20223999023438,-57.48181915283203,-57.48181915283203,-42.48181915283203,-42.48181915283203,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.1269310525420361,14.89136167128535,-120.15182813126815,0.1269310525420361,14.89136167128535,-120.15182813126815,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,14.89136028289795,14.891355514526367,14.891361236572266,14.891361236572266,0.1673372983932495,0.1685100793838501,5.75941801071167,6.172377109527588,0.0,0.0,0.0,0.0,nan,nan,40.22953796386719,40.22953796386719,80.45907592773438,0.0,-4.834664344787598,1.6660282611846924,0.0,0.0,0.0,1.6660282611846924,0.0,-4.834664344787598,0.0,0.0,0.0,2.8595447540283203,-0.19484943151474,-4.234934329986572,0.0,0.0,0.0,0.0,-4.834664344787598,1.6660282611846924,0.0,0.0,0.0,1.6660282611846924,0.0,-4.834664344787598,-0.0,-0.0,-0.0,2.859544515609741,0.19485044479370117,-4.234934329986572,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,5.719089508056641,1.0132789611816406e-06,-8.469868659973145,0.0,0.0,0.0,-5.066394805908203e-07,-7.888179993642552e-07,-3.5762786865234375e-07,41.2193603515625,41.21935272216797,61.239906311035156,61.239898681640625,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.445860862731934,-6.445860862731934,1.611196756362915,1.611196756362915,1.8017358779907227,1.8017358779907227,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.6660282611846924,1.6660282611846924,0.5815840363502502,0.5815840363502502,-0.4489918649196625,-0.4489918649196625,-0.1871924251317978,-0.1871924251317978,-86.01676940917969,-86.01676940917969,-56.306217193603516,-56.306217193603516,-41.306217193603516,-41.306217193603516,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.18778575566332942,14.273026956570634,-175.86787702226633,0.18778575566332942,14.273026956570634,-175.86787702226633,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,14.273024559020996,14.27302360534668,14.273027420043945,14.273027420043945,0.22428077459335327,0.225489541888237,4.788524627685547,5.20918607711792,0.0,0.0,0.0,0.0,nan,nan,32.70411682128906,32.70411682128906,65.40823364257812,0.0,-3.8249239921569824,1.5553598403930664,0.0,0.0,0.0,1.5553598403930664,0.0,-3.8249239921569824,0.0,0.0,0.0,2.487262487411499,-0.3863014876842499,-3.273145914077759,0.0,0.0,0.0,0.0,-3.8249239921569824,1.5553598403930664,0.0,0.0,0.0,1.5553598403930664,0.0,-3.8249239921569824,-0.0,-0.0,-0.0,2.48726224899292,0.38630226254463196,-3.273145914077759,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.05599990487098694,0.5999999642372131,4.97452449798584,7.748603820800781e-07,-6.546291828155518,0.0,0.0,0.0,-4.917383193969727e-07,-1.3695255347556667e-06,-3.8743019104003906e-07,40.474063873291016,40.474063873291016,60.34634017944336,60.34633255004883,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-6.183254718780518,-6.183254718780518,2.358330726623535,2.358330726623535,1.6910673379898071,1.6910673379898071,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.5553598403930664,1.5553598403930664,0.5793865323066711,0.5793865323066711,-0.44209030270576477,-0.44209030270576477,-0.18029086291790009,-0.18029086291790009,-82.4450912475586,-82.4450912475586,-54.322601318359375,-54.322601318359375,-39.322601318359375,-39.322601318359375,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.24559214755049685,13.432330558659352,-226.63951431736632,0.24559214755049685,13.432330558659352,-226.63951431736632,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,13.432331085205078,13.432326316833496,13.432330131530762,13.432330131530762,0.2775683104991913,0.2787944972515106,3.737461805343628,4.159095287322998,0.0,0.0,0.0,0.0,nan,nan,24.47835922241211,24.47835922241211,48.95671844482422,0.0,-2.688112497329712,1.3740339279174805,0.0,0.0,0.0,1.3740339279174805,0.0,-2.688112497329712,0.0,0.0,0.0,2.0141758918762207,-0.4255439341068268,-2.2081499099731445,0.0,0.0,0.0,0.0,-2.688112497329712,1.3740339279174805,0.0,0.0,0.0,1.3740339279174805,0.0,-2.688112497329712,-0.0,-0.0,-0.0,2.0141756534576416,0.42554447054862976,-2.2081499099731445,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,4.028351783752441,5.364418029785156e-07,-4.416299819946289,0.0,0.0,0.0,-2.384185791015625e-07,-4.819981995751732e-07,-3.0547380447387695e-07,39.41327667236328,39.41327667236328,59.042259216308594,59.042259216308594,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-5.727273941040039,-5.727273941040039,3.0391616821289062,3.0391616821289062,1.5097416639328003,1.5097416639328003,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.3740339279174805,1.3740339279174805,0.5763742327690125,0.5763742327690125,-0.429903507232666,-0.429903507232666,-0.16810408234596252,-0.16810408234596252,-77.58897399902344,-77.58897399902344,-51.58765411376953,-51.58765411376953,-36.58765411376953,-36.58765411376953,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.29947002642201415,12.39249626659776,-271.2667192451292,0.29947002642201415,12.39249626659776,-271.2667192451292,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,12.392492294311523,12.392496109008789,12.392496109008789,12.392496109008789,0.3264305293560028,0.3276558220386505,2.6289751529693604,3.0451152324676514,0.0,0.0,0.0,0.0,nan,nan,16.2491397857666,16.2491397857666,32.4982795715332,0.0,-1.4618659019470215,1.1425567865371704,0.0,0.0,0.0,1.1425567865371704,0.0,-1.4618659019470215,0.0,0.0,0.0,1.4734448194503784,-0.30881744623184204,-1.084472417831421,0.0,0.0,0.0,0.0,-1.4618659019470215,1.1425567865371704,0.0,0.0,0.0,1.1425567865371704,0.0,-1.4618659019470215,-0.0,-0.0,-0.0,1.4734447002410889,0.30881786346435547,-1.0844721794128418,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,2.9468894004821777,4.172325134277344e-07,-2.1689445972442627,0.0,0.0,0.0,-1.2665987014770508e-07,-3.0598278044635663e-07,-1.1920928955078125e-07,38.03135299682617,38.03135681152344,57.278175354003906,57.27817916870117,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.099463939666748,-5.099463939666748,3.6375980377197266,3.6375980377197266,1.2782645225524902,1.2782645225524902,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.1425567865371704,1.1425567865371704,0.5726079940795898,0.5726079940795898,-0.4127906560897827,-0.4127906560897827,-0.15099124610424042,-0.15099124610424042,-71.58259582519531,-71.58259582519531,-48.177215576171875,-48.177215576171875,-33.177215576171875,-33.177215576171875,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.3486455994419357,11.181080346027684,-308.87643724216946,0.3486455994419357,11.181080346027684,-308.87643724216946,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,11.181079864501953,11.18108081817627,11.18108081817627,11.181079864501953,0.37021404504776,0.3714209198951721,1.486730694770813,1.891337513923645,0.0,0.0,0.0,0.0,nan,nan,8.66810417175293,8.66810417175293,17.33620834350586,0.0,-0.1847677230834961,0.8856196403503418,0.0,0.0,0.0,0.8856196403503418,0.0,-0.1847677230834961,0.0,0.0,0.0,0.9016320109367371,-0.04786225035786629,0.05683485046029091,0.0,0.0,0.0,0.0,-0.1847677230834961,0.8856196403503418,0.0,0.0,0.0,0.8856196403503418,0.0,-0.1847677230834961,-0.0,-0.0,-0.0,0.9016320109367371,0.04786226525902748,0.05683484300971031,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,1.8032640218734741,1.4901161193847656e-08,0.11366969347000122,0.0,0.0,0.0,2.7939677238464355e-09,-4.3155139906048134e-08,-8.195638656616211e-08,36.32265853881836,36.322654724121094,54.987369537353516,54.987369537353516,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.326699256896973,-4.326699256896973,4.141931533813477,4.141931533813477,1.021327257156372,1.021327257156372,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8856196403503418,0.8856196403503418,0.5681619644165039,0.5681619644165039,-0.391228049993515,-0.391228049993515,-0.1294286549091339,-0.1294286549091339,-64.58512115478516,-64.58512115478516,-44.182098388671875,-44.182098388671875,-29.182100296020508,-29.182100296020508,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.3924666191782809,9.82855520319364,-338.9428433686133,0.3924666191782809,9.82855520319364,-338.9428433686133,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,9.828554153442383,9.828554153442383,9.8285551071167,9.8285551071167,0.40839025378227234,0.4095623195171356,0.3342381715774536,0.7218031287193298,0.0,0.0,0.0,0.0,nan,nan,2.2698211669921875,2.2698211669921875,4.539642333984375,0.0,1.1069185733795166,0.6286790370941162,0.0,0.0,0.0,0.6286790370941162,0.0,1.1069185733795166,0.0,0.0,0.0,0.33406180143356323,0.3332970142364502,1.1822950839996338,0.0,0.0,0.0,0.0,1.1069185733795166,0.6286790370941162,0.0,0.0,0.0,0.6286790370941162,0.0,1.1069185733795166,-0.0,-0.0,-0.0,0.33406171202659607,-0.3332972228527069,1.1822952032089233,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,0.6681234836578369,-2.086162567138672e-07,2.3645901679992676,0.0,0.0,0.0,1.1920928955078125e-07,1.8269041390794882e-07,-6.146728992462158e-08,34.283203125,34.283206939697266,52.0852165222168,52.08522033691406,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.4381940364837646,-3.4381940364837646,4.545112609863281,4.545112609863281,0.764386773109436,0.764386773109436,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6286790370941162,0.6286790370941162,0.563120424747467,0.563120424747467,-0.36578306555747986,-0.36578306555747986,-0.10398366302251816,-0.10398366302251816,-56.772544860839844,-56.772544860839844,-39.70340347290039,-39.70340347290039,-24.703401565551758,-24.703401565551758,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.43041151091618973,8.366867642825824,-361.2798467057608,0.43041151091618973,8.366867642825824,-361.2798467057608,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,8.366867065429688,8.366865158081055,8.366868019104004,8.366868019104004,0.4405583143234253,0.4416806995868683,-0.8062121868133545,-0.4405772089958191,0.0,0.0,0.0,0.0,nan,nan,-2.572835683822632,-2.572835683822632,-5.145671367645264,0.0,2.3820488452911377,0.3950049579143524,0.0,0.0,0.0,0.3950049579143524,0.0,2.3820488452911377,0.0,0.0,0.0,-0.1988963633775711,0.8028964996337891,2.2684760093688965,0.0,0.0,0.0,0.0,2.3820488452911377,0.3950049579143524,0.0,0.0,0.0,0.3950049579143524,0.0,2.3820488452911377,-0.0,-0.0,-0.0,-0.19889602065086365,-0.8028972148895264,2.2684757709503174,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-1.043081283569336e-07,-0.05599990487098694,0.5999999642372131,-0.39779239892959595,-7.152557373046875e-07,4.536952018737793,0.0,0.0,0.0,3.129243850708008e-07,4.343916657489899e-07,1.387670636177063e-07,31.913419723510742,31.913414001464844,48.4712028503418,48.47119140625,0.0,0.0,0.5769869089126587,0.5769869089126587,0.42301318049430847,0.42301318049430847,0.0,0.0,-2.4625957012176514,-2.4625957012176514,4.844644546508789,4.844644546508789,0.5307126045227051,0.5307126045227051,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.3950049579143524,0.3950049579143524,0.5575754642486572,0.5575754642486572,-0.33708593249320984,-0.33708593249320984,-0.07528651505708694,-0.07528651505708694,-48.32942581176758,-48.32942581176758,-34.847694396972656,-34.847694396972656,-19.847692489624023,-19.847692489624023,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4620926186614352,6.828079685661441,-376.0100414148791,0.4620926186614352,6.828079685661441,-376.0100414148791,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,2.0,0.0,4.0,6.666666666666667,2.857142857142857,6.8280792236328125,6.8280792236328125,6.828080177307129,6.828080177307129,0.46644338965415955,0.4675028622150421,-1.9143352508544922,-1.5748791694641113,0.0,0.0,0.0,0.0,nan,nan,-5.661562919616699,-5.661562919616699,-11.323125839233398,0.0,3.6165547370910645,0.20367228984832764,0.0,0.0,0.0,0.20367228984832764,0.0,3.6165547370910645,0.0,0.0,0.0,-0.674089789390564,1.3262436389923096,3.302670478820801,0.0,0.0,0.0,0.0,3.6165547370910645,0.20367228984832764,0.0,0.0,0.0,0.20367228984832764,0.0,3.6165547370910645,-0.0,-0.0,-0.0,-0.6740895509719849,-1.3262441158294678,3.3026702404022217,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.05600002408027649,0.6000000238418579,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-1.3481793403625488,-4.76837158203125e-07,6.605340957641602,0.0,0.0,0.0,1.043081283569336e-07,4.183158068826742e-07,6.332993507385254e-08,29.222171783447266,29.22216796875,44.0372200012207,44.03721618652344,0.0,0.0,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,-1.42561674118042,-1.42561674118042,5.042171478271484,5.042171478271484,0.3393799662590027,0.3393799662590027,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.20367228984832764,0.20367228984832764,0.5516234040260315,0.5516234040260315,-0.3058009445667267,-0.3058009445667267,-0.04400151968002319,-0.04400151968002319,-39.440940856933594,-39.440940856933594,-29.722373962402344,-29.722373962402344,-14.722373962402344,-14.722373962402344,15.000000953674316,15.000000953674316,1.0,0.2,180.0
