step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.149450210865439,-0.0,0.0,13.149450210865439,-0.0,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.14945125579834,13.149446487426758,13.149450302124023,13.149450302124023,0.03750013932585716,0.03840705007314682,6.010997295379639,6.327245235443115,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,29.508228302001953,29.508228302001953,59.016456604003906,0.0,-2.653463363647461,0.5683374404907227,0.0,0.0,0.0,0.5683374404907227,0.0,-2.653463363647461,0.0,0.0,0.0,1.018743634223938,0.22954833507537842,-2.504664421081543,0.0,0.0,0.0,0.0,-2.653463363647461,0.5683374404907227,0.0,0.0,0.0,0.5683374404907227,0.0,-2.653463363647461,-0.0,-0.0,-0.0,1.0187435150146484,-0.22954769432544708,-2.504664659500122,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000834465027,2.037487030029297,6.407499313354492e-07,-5.009328842163086,0.0,0.0,0.0,-1.9371509552001953e-07,-4.712683789875882e-07,-8.568167686462402e-08,21.001949310302734,21.001949310302734,40.377437591552734,40.37743377685547,0.3217938542366028,0.3217938542366028,0.5640990138053894,0.5640990138053894,0.11410718411207199,0.11410718411207199,0.0,0.0,-2.653463363647461,-2.653463363647461,0.0,0.0,0.8251423835754395,0.8251423835754395,0.0,0.0,-0.2568049728870392,-0.2568049728870392,0.5683374404907227,0.5683374404907227,0.3819618821144104,0.3819618821144104,-0.2137729823589325,-0.2137729823589325,-0.03924005106091499,-0.03924005106091499,-47.34748840332031,-47.34748840332031,-31.636178970336914,-31.636178970336914,-21.636180877685547,-21.636180877685547,20.0,20.0,0.0,0.0,180.0
1,0.004166666666666667,0.05468929198163629,13.077416146760637,-34.54474731740278,0.05468929198163629,13.077416146760637,-34.54474731740278,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077411651611328,13.077414512634277,13.07741641998291,13.07741641998291,0.09086515754461288,0.09183160960674286,5.489626884460449,5.8270158767700195,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,30.393085479736328,30.393085479736328,60.786170959472656,0.0,-3.055558681488037,0.5749171376228333,0.0,0.0,0.0,0.5749171376228333,0.0,-3.055558681488037,0.0,0.0,0.0,1.0965032577514648,0.09754092991352081,-2.907771587371826,0.0,0.0,0.0,0.0,-3.055558681488037,0.5749171376228333,0.0,0.0,0.0,0.5749171376228333,0.0,-3.055558681488037,-0.0,-0.0,-0.0,1.0965032577514648,-0.09754029661417007,-2.907771587371826,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.6391277313232422e-07,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,2.1930065155029297,6.332993507385254e-07,-5.815543174743652,0.0,0.0,0.0,0.0,-6.289988050411921e-07,-1.4901161193847656e-08,20.959800720214844,20.959802627563477,40.310726165771484,40.31072998046875,0.3217938542366028,0.3217938542366028,0.5753145813941956,0.5753145813941956,0.10289160162210464,0.10289160162210464,0.0,0.0,-2.5838637351989746,-2.5838637351989746,-0.4716951847076416,-0.4716951847076416,0.8314481973648071,0.8314481973648071,0.0,0.0,-0.25653111934661865,-0.25653111934661865,0.5749171376228333,0.5749171376228333,0.3819618821144104,0.3819618821144104,-0.21267656981945038,-0.21267656981945038,-0.027691073715686798,-0.027691073715686798,-47.12104415893555,-47.12104415893555,-31.528064727783203,-31.528064727783203,-21.504714965820312,-21.504714965820312,19.945219039916992,19.945219039916992,0.0,0.0,180.0
2,0.008333333333333333,0.10877939663585168,12.862103174726665,-68.71101515424297,0.10877939663585168,12.862103174726665,-68.71101515424297,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.862103462219238,12.862102508544922,12.862103462219238,12.862103462219238,0.14299696683883667,0.14401425421237946,4.87000846862793,5.224099159240723,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,29.40315055847168,29.40315055847168,58.80630111694336,0.0,-3.069544553756714,0.5717459917068481,0.0,0.0,0.0,0.5717459917068481,0.0,-3.069544553756714,0.0,0.0,0.0,1.0959484577178955,-0.0680222362279892,-2.922886848449707,0.0,0.0,0.0,0.0,-3.069544553756714,0.5717459917068481,0.0,0.0,0.0,0.5717459917068481,0.0,-3.069544553756714,-0.0,-0.0,-0.0,1.095948338508606,0.06802286207675934,-2.922886848449707,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.2665987014770508e-07,0.05600005388259888,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,2.191896915435791,6.258487701416016e-07,-5.845773696899414,0.0,0.0,0.0,-1.6391277313232422e-07,-5.226369239608175e-07,-6.705522537231445e-08,20.854801177978516,20.854801177978516,40.07625198364258,40.07625198364258,0.3217938542366028,0.3217938542366028,0.5753145813941956,0.5753145813941956,0.10289160162210464,0.10289160162210464,0.0,0.0,-2.857245445251465,-2.857245445251465,-0.2122991681098938,-0.2122991681098938,0.8274716138839722,0.8274716138839722,0.0,0.0,-0.255725622177124,-0.255725622177124,0.5717459917068481,0.5717459917068481,0.3819618821144104,0.3819618821144104,-0.21783284842967987,-0.21783284842967987,-0.022509291768074036,-0.022509291768074036,-46.39658737182617,-46.39658737182617,-31.13238525390625,-31.13238525390625,-21.085939407348633,-21.085939407348633,19.781476974487305,19.781476974487305,0.0,0.0,180.0
3,0.0125,0.16167769145697247,12.505870308742256,-102.12447073034897,0.16167769145697247,12.505870308742256,-102.12447073034897,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.505870819091797,12.505867004394531,12.50586986541748,12.50586986541748,0.19351491332054138,0.19457218050956726,4.1894755363464355,4.556229591369629,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,27.513330459594727,27.513330459594727,55.02666091918945,0.0,-2.976693630218506,0.546977162361145,0.0,0.0,0.0,0.546977162361145,0.0,-2.976693630218506,0.0,0.0,0.0,1.0541080236434937,-0.2232230305671692,-2.828235626220703,0.0,0.0,0.0,0.0,-2.976693630218506,0.546977162361145,0.0,0.0,0.0,0.546977162361145,0.0,-2.976693630218506,-0.0,-0.0,-0.0,1.054107904434204,0.22322359681129456,-2.828235626220703,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,2.108215808868408,5.662441253662109e-07,-5.656471252441406,0.0,0.0,0.0,-1.9371509552001953e-07,-3.789097036133171e-07,-7.450580596923828e-08,20.680341720581055,20.680341720581055,39.66337203979492,39.663368225097656,0.3360842764377594,0.3360842764377594,0.5718621611595154,0.5718621611595154,0.0920536071062088,0.0920536071062088,0.0,0.0,-3.0286831855773926,-3.0286831855773926,0.0519896075129509,0.0519896075129509,0.8014125823974609,0.8014125823974609,0.0,0.0,-0.2544354498386383,-0.2544354498386383,0.546977162361145,0.546977162361145,0.3819618821144104,0.3819618821144104,-0.22148801386356354,-0.22148801386356354,-0.016054213047027588,-0.016054213047027588,-45.179317474365234,-45.179317474365234,-30.450847625732422,-30.450847625732422,-20.381818771362305,-20.381818771362305,19.51056480407715,19.51056480407715,0.0,0.0,180.0
4,0.016666666666666666,0.21280461165725864,12.012620510633662,-134.41902923421384,0.21280461165725864,12.012620510633662,-134.41902923421384,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.012617111206055,12.012619018554688,12.01262092590332,12.01262092590332,0.24186597764492035,0.24295201897621155,3.4555611610412598,3.8308088779449463,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,24.823333740234375,24.823333740234375,49.64666748046875,0.0,-2.7786784172058105,0.5019835829734802,0.0,0.0,0.0,0.5019835829734802,0.0,-2.7786784172058105,0.0,0.0,0.0,0.9730319976806641,-0.3497031629085541,-2.6275382041931152,0.0,0.0,0.0,0.0,-2.7786784172058105,0.5019835829734802,0.0,0.0,0.0,0.5019835829734802,0.0,-2.7786784172058105,-0.0,-0.0,-0.0,0.9730320572853088,0.3497038185596466,-2.6275382041931152,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.05600005388259888,0.6000000238418579,-1.4156103134155273e-07,-0.05599990487098694,0.6000000238418579,1.9460639953613281,6.556510925292969e-07,-5.2550764083862305,0.0,0.0,0.0,-4.023313522338867e-07,-7.816017841832945e-07,-1.5273690223693848e-07,20.422775268554688,20.422775268554688,39.05405044555664,39.05405044555664,0.3360842764377594,0.3360842764377594,0.5922765731811523,0.5922765731811523,0.07163921743631363,0.07163921743631363,0.0,0.0,-3.0979220867156982,-3.0979220867156982,0.31924372911453247,0.31924372911453247,0.7547193765640259,0.7547193765640259,0.0,0.0,-0.25273585319519043,-0.25273585319519043,0.5019835829734802,0.5019835829734802,0.3819618821144104,0.3819618821144104,-0.2235923856496811,-0.2235923856496811,-0.008386855013668537,-0.008386855013668537,-43.47834777832031,-43.47834777832031,-29.488529205322266,-29.488529205322266,-19.39767074584961,-19.39767074584961,19.135454177856445,19.135454177856445,0.0,0.0,180.0
5,0.020833333333333332,0.26159999999999994,11.387757928408114,-165.24086472479843,0.26159999999999994,11.387757928408114,-165.24086472479843,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,11.3877534866333,11.38775634765625,11.3877592086792,11.3877592086792,0.2875218689441681,0.2886251211166382,2.6765313148498535,3.0560171604156494,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,21.48224639892578,21.48224639892578,42.96449279785156,0.0,-2.4796628952026367,0.43948894739151,0.0,0.0,0.0,0.43948894739151,0.0,-2.4796628952026367,0.0,0.0,0.0,0.8568246364593506,-0.4316878020763397,-2.3283846378326416,0.0,0.0,0.0,0.0,-2.4796628952026367,0.43948894739151,0.0,0.0,0.0,0.43948894739151,0.0,-2.4796628952026367,-0.0,-0.0,-0.0,0.8568245768547058,0.4316882789134979,-2.3283848762512207,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.862645149230957e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.0559999942779541,0.6000000834465027,1.7136492729187012,4.76837158203125e-07,-4.656769752502441,0.0,0.0,0.0,-1.4901161193847656e-08,-5.368096367419639e-07,6.705522537231445e-08,20.071165084838867,20.0711669921875,38.22278594970703,38.22278594970703,0.3360842764377594,0.3360842764377594,0.6107779741287231,0.6107779741287231,0.05313779413700104,0.05313779413700104,0.0,0.0,-3.0668234825134277,-3.0668234825134277,0.587160587310791,0.587160587310791,0.6902145743370056,0.6902145743370056,0.0,0.0,-0.2507255971431732,-0.2507255971431732,0.43948894739151,0.43948894739151,0.3819618821144104,0.3819618821144104,-0.22410596907138824,-0.22410596907138824,0.0004256324900779873,0.0004256324900779873,-41.30698776245117,-41.30698776245117,-28.2529296875,-28.2529296875,-18.141237258911133,-18.141237258911133,18.660255432128906,18.660255432128906,0.0,0.0,180.0
6,0.025,0.30752924399942194,10.638128687277376,-194.25228672258416,0.30752924399942194,10.638128687277376,-194.25228672258416,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,10.638126373291016,10.6381254196167,10.638128280639648,10.638128280639648,0.32998454570770264,0.33109328150749207,1.8612823486328125,2.2407195568084717,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,17.68047523498535,17.68047523498535,35.3609504699707,0.0,-2.086069345474243,0.3633642792701721,0.0,0.0,0.0,0.3633642792701721,0.0,-2.086069345474243,0.0,0.0,0.0,0.711281955242157,-0.4570985436439514,-1.9413546323776245,0.0,0.0,0.0,0.0,-2.086069345474243,0.3633642792701721,0.0,0.0,0.0,0.3633642792701721,0.0,-2.086069345474243,-0.0,-0.0,-0.0,0.711281955242157,0.45709896087646484,-1.941354513168335,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,1.422563910484314,4.172325134277344e-07,-3.88270902633667,0.0,0.0,0.0,-1.2665987014770508e-07,-3.4514732760726474e-07,0.0,19.61503028869629,19.615032196044922,37.136695861816406,37.136695861816406,0.35034558176994324,0.35034558176994324,0.6265698075294495,0.6265698075294495,0.023084618151187897,0.023084618151187897,0.0,0.0,-2.939093589782715,-2.939093589782715,0.8530243039131165,0.8530243039131165,0.6118858456611633,0.6118858456611633,0.0,0.0,-0.2485215663909912,-0.2485215663909912,0.3633642792701721,0.3633642792701721,0.3819618821144104,0.3819618821144104,-0.22300107777118683,-0.22300107777118683,0.010308821685612202,0.010308821685612202,-38.683082580566406,-38.683082580566406,-26.754159927368164,-26.754159927368164,-16.62285804748535,-16.62285804748535,18.09016990661621,18.09016990661621,0.0,0.0,180.0
7,0.029166666666666667,0.3500891332469546,9.771945882077281,-221.1354400171329,0.3500891332469546,9.771945882077281,-221.1354400171329,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,9.771944046020508,9.771944046020508,9.771946907043457,9.771946907043457,0.36879172921180725,0.3698941171169281,1.0191972255706787,1.3942954540252686,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,13.638469696044922,13.638469696044922,27.276939392089844,0.0,-1.6061524152755737,0.27835842967033386,0.0,0.0,0.0,0.27835842967033386,0.0,-1.6061524152755737,0.0,0.0,0.0,0.5434097051620483,-0.4182964861392975,-1.4788316488265991,0.0,0.0,0.0,0.0,-1.6061524152755737,0.27835842967033386,0.0,0.0,0.0,0.27835842967033386,0.0,-1.6061524152755737,-0.0,-0.0,-0.0,0.5434097051620483,0.41829678416252136,-1.4788315296173096,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7881393432617188e-07,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,1.0868194103240967,2.980232238769531e-07,-2.957663059234619,0.0,0.0,0.0,-1.6391277313232422e-07,-3.849706899927696e-07,1.862645149230957e-09,19.044137954711914,19.04413604736328,35.75596237182617,35.75596237182617,0.36458078026771545,0.36458078026771545,0.6308732032775879,0.6308732032775879,0.004546067211776972,0.004546067211776972,0.0,0.0,-2.7198662757873535,-2.7198662757873535,1.1137139797210693,1.1137139797210693,0.5246102213859558,0.5246102213859558,0.0,0.0,-0.24625185132026672,-0.24625185132026672,0.27835842967033386,0.27835842967033386,0.3819618821144104,0.3819618821144104,-0.22026443481445312,-0.22026443481445312,0.02117982506752014,0.02117982506752014,-35.62945556640625,-35.62945556640625,-25.005191802978516,-25.005191802978516,-14.855717658996582,-14.855717658996582,17.431447982788086,17.431447982788086,0.0,0.0,180.0
8,0.03333333333333333,0.3888133726897726,8.798699592882008,-245.5957871552881,0.3888133726897726,8.798699592882008,-245.5957871552881,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,8.798696517944336,8.798696517944336,8.798699378967285,8.798699378967285,0.4035211503505707,0.4046053886413574,0.159986674785614,0.5265167355537415,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,9.593315124511719,9.593315124511719,19.186630249023438,0.0,-1.0494437217712402,0.18979193270206451,0.0,0.0,0.0,0.18979193270206451,0.0,-1.0494437217712402,0.0,0.0,0.0,0.3608841896057129,-0.31233277916908264,-0.9537106156349182,0.0,0.0,0.0,0.0,-1.0494437217712402,0.18979193270206451,0.0,0.0,0.0,0.18979193270206451,0.0,-1.0494437217712402,-0.0,-0.0,-0.0,0.3608841300010681,0.3123329281806946,-0.9537105560302734,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,0.721768319606781,1.4901161193847656e-07,-1.9074211120605469,0.0,0.0,0.0,-5.960464477539063e-08,-2.41980274040543e-07,1.862645149230957e-08,18.348995208740234,18.34899139404297,34.03501892089844,34.035011291503906,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,0.0,0.0,-2.415201187133789,-2.415201187133789,1.3657575845718384,1.3657575845718384,0.433841347694397,0.433841347694397,0.0,0.0,-0.24404940009117126,-0.24404940009117126,0.18979193270206451,0.18979193270206451,0.3819618821144104,0.3819618821144104,-0.2158997803926468,-0.2158997803926468,0.032945666462183,0.032945666462183,-32.1742057800293,-32.1742057800293,-23.02204132080078,-23.02204132080078,-12.856033325195312,-12.856033325195312,16.69130516052246,16.69130516052246,0.0,0.0,180.0
9,0.0375,0.4232776914569725,7.729052909700856,-267.36533545514743,0.4232776914569725,7.729052909700856,-267.36533545514743,9.0,-9.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,7.729051113128662,7.729050159454346,7.729053020477295,7.729053020477295,0.43379515409469604,0.4348495900630951,-0.7064792513847351,-0.3526429533958435,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,5.78436279296875,5.78436279296875,11.5687255859375,0.0,-0.42608803510665894,0.10324883460998535,0.0,0.0,0.0,0.10324883460998535,0.0,-0.42608803510665894,0.0,0.0,0.0,0.17151595652103424,-0.14075250923633575,-0.37813007831573486,0.0,0.0,0.0,0.0,-0.42608803510665894,0.10324883460998535,0.0,0.0,0.0,0.10324883460998535,0.0,-0.42608803510665894,-0.0,-0.0,-0.0,0.17151592671871185,0.1407526135444641,-0.3781300187110901,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.4156103134155273e-07,0.0559999942779541,0.6000000238418579,-1.6391277313232422e-07,-0.055999964475631714,0.6000000238418579,0.3430318832397461,1.043081283569336e-07,-0.756260097026825,0.0,0.0,0.0,-1.4901161193847656e-08,-1.3595511916264513e-07,-1.0244548320770264e-08,17.52187156677246,17.521867752075195,31.925151824951172,31.925151824951172,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,0.0,0.0,-2.0315158367156982,-2.0315158367156982,1.605427622795105,1.605427622795105,0.3452942371368408,0.3452942371368408,0.0,0.0,-0.24204538762569427,-0.24204538762569427,0.10324883460998535,0.10324883460998535,0.3819618821144104,0.3819618821144104,-0.20993071794509888,-0.20993071794509888,0.045501790940761566,0.045501790940761566,-28.350919723510742,-28.350919723510742,-20.823904037475586,-20.823904037475586,-10.643180847167969,-10.643180847167969,15.877852439880371,15.877852439880371,0.0,0.0,180.0
