step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.008696263160065,-0.0,0.0,16.008696263160065,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,16.008695602416992,16.008691787719727,16.008695602416992,16.008695602416992,0.04728323593735695,0.048374928534030914,7.579156875610352,7.9693708419799805,0.0,0.0,0.0,0.0,nan,nan,47.13785934448242,47.13785934448242,94.27571868896484,0.0,-5.738386631011963,0.05268912389874458,0.0,0.0,0.0,0.05268912389874458,0.0,-5.738386631011963,0.0,0.0,0.0,1.5305277109146118,0.49642178416252136,-5.508439540863037,0.0,0.0,0.0,0.0,-5.738386631011963,0.05268912389874458,0.0,0.0,0.0,0.05268912389874458,0.0,-5.738386631011963,-0.0,-0.0,-0.0,1.5305277109146118,-0.4964205324649811,-5.508440017700195,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,3.0610554218292236,1.2516975402832031e-06,-11.01688003540039,0.0,0.0,0.0,-6.258487701416016e-07,-8.208215263039165e-07,-1.4901161193847656e-07,42.4562873840332,42.4562873840332,62.70568084716797,62.70568084716797,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.779190540313721,-6.779190540313721,0.0,0.0,1.9515211582183838,1.9515211582183838,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05268912389874458,0.05268912389874458,0.606543242931366,0.606543242931366,-0.4575742483139038,-0.4575742483139038,-0.1957748383283615,-0.1957748383283615,-92.4708023071289,-92.4708023071289,-59.8583869934082,-59.8583869934082,-44.85838317871094,-44.85838317871094,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.0665223523426874,15.85251998795186,-74.63648581723847,0.0665223523426874,15.85251998795186,-74.63648581723847,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,15.852514266967773,15.85251522064209,15.852519035339355,15.852519035339355,0.11119616776704788,0.11236169934272766,6.784907341003418,7.196629524230957,0.0,0.0,0.0,0.0,nan,nan,42.39335632324219,42.39335632324219,84.78671264648438,0.0,-5.024530410766602,0.057698238641023636,0.0,0.0,0.0,0.057698238641023636,0.0,-5.024530410766602,0.0,0.0,0.0,1.3559119701385498,0.10096027702093124,-4.837410926818848,0.0,0.0,0.0,0.0,-5.024530410766602,0.057698238641023636,0.0,0.0,0.0,0.057698238641023636,0.0,-5.024530410766602,-0.0,-0.0,-0.0,1.355912446975708,-0.10095921158790588,-4.837410926818848,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,2.711824417114258,1.0654330253601074e-06,-9.674821853637695,0.0,0.0,0.0,-4.172325134277344e-07,-1.0091625881614164e-06,-1.043081283569336e-07,42.302757263183594,42.30276107788086,62.51797866821289,62.51797866821289,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.960262298583984,-6.960262298583984,1.000850796699524,1.000850796699524,2.0259194374084473,2.0259194374084473,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.057698238641023636,0.057698238641023636,0.6055404543876648,0.6055404543876648,-0.4623737633228302,-0.4623737633228302,-0.2005743384361267,-0.2005743384361267,-91.56869506835938,-91.56869506835938,-59.44948959350586,-59.44948959350586,-44.44948959350586,-44.44948959350586,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13175181632467933,15.391101207097742,-145.89152822558611,0.13175181632467933,15.391101207097742,-145.89152822558611,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,15.39109992980957,15.391097068786621,15.391100883483887,15.391101837158203,0.1728808879852295,0.17409838736057281,5.848033428192139,6.273095607757568,0.0,0.0,0.0,0.0,nan,nan,35.5018310546875,35.5018310546875,71.003662109375,0.0,-4.096269607543945,0.05596141517162323,0.0,0.0,0.0,0.05596141517162323,0.0,-4.096269607543945,0.0,0.0,0.0,1.1131662130355835,-0.18481869995594025,-3.9381799697875977,0.0,0.0,0.0,0.0,-4.096269607543945,0.05596141517162323,0.0,0.0,0.0,0.05596141517162323,0.0,-4.096269607543945,-0.0,-0.0,-0.0,1.113166093826294,0.18481957912445068,-3.9381799697875977,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999964475631714,0.5999999642372131,2.226332187652588,8.791685104370117e-07,-7.876359939575195,0.0,0.0,0.0,-2.384185791015625e-07,-9.5426810275967e-07,-8.195638656616211e-08,41.7867431640625,41.786739349365234,61.91619873046875,61.91619873046875,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.882238388061523,-6.882238388061523,1.956357717514038,1.956357717514038,1.987595796585083,1.987595796585083,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05596141517162323,0.05596141517162323,0.6025615930557251,0.6025615930557251,-0.46042758226394653,-0.46042758226394653,-0.19862818717956543,-0.19862818717956543,-88.90339660644531,-88.90339660644531,-58.014617919921875,-58.014617919921875,-43.014617919921875,-43.014617919921875,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19445363859392056,14.645098822912782,-210.70258944123248,0.19445363859392056,14.645098822912782,-210.70258944123248,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,14.645098686218262,14.645098686218262,14.645099639892578,14.645099639892578,0.231230691075325,0.23247791826725006,4.796047687530518,5.226391792297363,0.0,0.0,0.0,0.0,nan,nan,27.34493637084961,27.34493637084961,54.68987274169922,0.0,-3.0135672092437744,0.05851353332400322,0.0,0.0,0.0,0.05851353332400322,0.0,-3.0135672092437744,0.0,0.0,0.0,0.8319567441940308,-0.32434216141700745,-2.8788297176361084,0.0,0.0,0.0,0.0,-3.0135672092437744,0.05851353332400322,0.0,0.0,0.0,0.05851353332400322,0.0,-3.0135672092437744,-0.0,-0.0,-0.0,0.831956684589386,0.3243427574634552,-2.8788297176361084,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,1.6639134883880615,5.960464477539062e-07,-5.757659435272217,0.0,0.0,0.0,-1.6391277313232422e-07,-4.0753010921434907e-07,-1.1175870895385742e-08,40.909122467041016,40.909122467041016,60.87981414794922,60.87980651855469,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.45133471488952637,0.45133471488952637,-6.553497791290283,-6.553497791290283,2.825453042984009,2.825453042984009,1.8432291746139526,1.8432291746139526,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05851353332400322,0.05851353332400322,0.5976926684379578,0.5976926684379578,-0.45189666748046875,-0.45189666748046875,-0.19009731709957123,-0.19009731709957123,-84.59427642822266,-84.59427642822266,-55.618160247802734,-55.618160247802734,-40.618160247802734,-40.618160247802734,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25350454375346887,13.64680206560892,-266.59498231672205,0.25350454375346887,13.64680206560892,-266.59498231672205,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,13.646801948547363,13.646799087524414,13.64680290222168,13.646801948547363,0.28527408838272095,0.28652942180633545,3.6596250534057617,4.0876312255859375,0.0,0.0,0.0,0.0,nan,nan,18.846179962158203,18.846179962158203,37.692359924316406,0.0,-1.8293848037719727,0.06489356607198715,0.0,0.0,0.0,0.06489356607198715,0.0,-1.8293848037719727,0.0,0.0,0.0,0.5295832753181458,-0.3038855791091919,-1.7257041931152344,0.0,0.0,0.0,0.0,-1.8293848037719727,0.06489356607198715,0.0,0.0,0.0,0.06489356607198715,0.0,-1.8293848037719727,-0.0,-0.0,-0.0,0.529583215713501,0.3038859963417053,-1.7257040739059448,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,1.059166431427002,4.172325134277344e-07,-3.4514083862304688,0.0,0.0,0.0,-1.6391277313232422e-07,-2.9572242965514306e-07,-6.146728992462158e-08,39.67216873168945,39.67216491699219,59.373897552490234,59.373897552490234,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.42301318049430847,0.42301318049430847,-5.998403549194336,-5.998403549194336,3.574951410293579,3.574951410293579,1.6142319440841675,1.6142319440841675,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06489356607198715,0.06489356607198715,0.5910710096359253,0.5910710096359253,-0.43721359968185425,-0.43721359968185425,-0.17541417479515076,-0.17541417479515076,-78.82783508300781,-78.82783508300781,-52.36430740356445,-52.36430740356445,-37.36430740356445,-37.36430740356445,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3079355954397979,12.437265382595866,-311.86087274797165,0.3079355954397979,12.437265382595866,-311.86087274797165,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,12.437260627746582,12.437263488769531,12.437265396118164,12.437265396118164,0.33421796560287476,0.3354611098766327,2.4724273681640625,2.8911638259887695,0.0,0.0,0.0,0.0,nan,nan,10.891407012939453,10.891407012939453,21.782814025878906,0.0,-0.6030156016349792,0.06259016692638397,0.0,0.0,0.0,0.06259016692638397,0.0,-0.6030156016349792,0.0,0.0,0.0,0.21272239089012146,-0.13237152993679047,-0.5520618557929993,0.0,0.0,0.0,0.0,-0.6030156016349792,0.06259016692638397,0.0,0.0,0.0,0.06259016692638397,0.0,-0.6030156016349792,-0.0,-0.0,-0.0,0.21272240579128265,0.1323716789484024,-0.5520618557929993,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,0.4254447817802429,1.4901161193847656e-07,-1.1041237115859985,0.0,0.0,0.0,-2.421438694000244e-08,-1.5664059560549504e-07,9.313225746154785e-10,38.08075714111328,38.08076095581055,57.34941864013672,57.34941864013672,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.3946942090988159,0.3946942090988159,-5.253202438354492,-5.253202438354492,4.181952476501465,4.181952476501465,1.3318541049957275,1.3318541049957275,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06259016692638397,0.06259016692638397,0.5828762650489807,0.5828762650489807,-0.41703879833221436,-0.41703879833221436,-0.15523938834667206,-0.15523938834667206,-71.8412094116211,-71.8412094116211,-48.387699127197266,-48.387699127197266,-33.387699127197266,-33.387699127197266,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35696180261158844,11.062919626475443,-345.6301549503164,0.35696180261158844,11.062919626475443,-345.6301549503164,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,11.062918663024902,11.06291675567627,11.062919616699219,11.062919616699219,0.377449095249176,0.3786620497703552,1.266430377960205,1.669839859008789,0.0,0.0,0.0,0.0,nan,nan,4.094715595245361,4.094715595245361,8.189431190490723,0.0,0.626564621925354,0.0721072107553482,0.0,0.0,0.0,0.0721072107553482,0.0,0.626564621925354,0.0,0.0,0.0,-0.08662630617618561,0.16733255982398987,0.6018956899642944,0.0,0.0,0.0,0.0,0.626564621925354,0.0721072107553482,0.0,0.0,0.0,0.0721072107553482,0.0,0.626564621925354,-0.0,-0.0,-0.0,-0.08662635087966919,-0.16733267903327942,0.6018956303596497,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.0559999942779541,0.6000000238418579,-0.1732526570558548,-1.1920928955078125e-07,1.2037913799285889,0.0,0.0,0.0,4.842877388000488e-08,2.0248009491297125e-07,5.122274160385132e-09,36.14439010620117,36.1443977355957,54.74455642700195,54.74455261230469,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.3381875455379486,0.3381875455379486,-4.360511779785156,-4.360511779785156,4.634787559509277,4.634787559509277,1.0308619737625122,1.0308619737625122,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0721072107553482,0.0721072107553482,0.5733194351196289,0.5733194351196289,-0.39220207929611206,-0.39220207929611206,-0.13040268421173096,-0.13040268421173096,-63.902587890625,-63.902587890625,-43.842220306396484,-43.842220306396484,-28.84221839904785,-28.84221839904785,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.39999723710148993,9.572111588550202,-367.8367454553951,0.39999723710148993,9.572111588550202,-367.8367454553951,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,9.572107315063477,9.572111129760742,9.572112083435059,9.572112083435059,0.41455021500587463,0.4157171845436096,0.0719677209854126,0.4549662470817566,0.0,0.0,0.0,0.0,nan,nan,-1.1667747497558594,-1.1667747497558594,-2.3335494995117188,0.0,1.8253624439239502,0.07892313599586487,0.0,0.0,0.0,0.07892313599586487,0.0,1.8253624439239502,0.0,0.0,0.0,-0.37319496273994446,0.5627149939537048,1.6977204084396362,0.0,0.0,0.0,0.0,1.8253624439239502,0.07892313599586487,0.0,0.0,0.0,0.07892313599586487,0.0,1.8253624439239502,-0.0,-0.0,-0.0,-0.37319493293762207,-0.562715470790863,1.6977202892303467,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-0.7463898658752441,-4.76837158203125e-07,3.3954405784606934,0.0,0.0,0.0,1.9371509552001953e-07,2.878732061617484e-07,-3.5390257835388184e-08,33.87977600097656,33.87977981567383,51.488914489746094,51.488914489746094,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.26837289333343506,0.26837289333343506,-3.363691806793213,-3.363691806793213,4.932570457458496,4.932570457458496,0.7436428070068359,0.7436428070068359,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07892313599586487,0.07892313599586487,0.5626312494277954,0.5626312494277954,-0.36363643407821655,-0.36363643407821655,-0.10183704644441605,-0.10183704644441605,-55.29125213623047,-55.29125213623047,-38.88943862915039,-38.88943862915039,-23.889436721801758,-23.889436721801758,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.43665623669106673,8.011968971632848,-379.10179551387984,0.43665623669106673,8.011968971632848,-379.10179551387984,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,8.011967658996582,8.011966705322266,8.011969566345215,8.011968612670898,0.4452895224094391,0.4463976323604584,-1.0841203927993774,-0.725602924823761,0.0,0.0,0.0,0.0,nan,nan,-4.7475996017456055,-4.7475996017456055,-9.495199203491211,0.0,2.9685728549957275,0.07791014015674591,0.0,0.0,0.0,0.07791014015674591,0.0,2.9685728549957275,0.0,0.0,0.0,-0.6464751958847046,1.0180256366729736,2.7137038707733154,0.0,0.0,0.0,0.0,2.9685728549957275,0.07791014015674591,0.0,0.0,0.0,0.07791014015674591,0.0,2.9685728549957275,-0.0,-0.0,-0.0,-0.6464751362800598,-1.0180262327194214,2.7137036323547363,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-1.2929503917694092,-5.960464477539062e-07,5.427407264709473,0.0,0.0,0.0,2.384185791015625e-07,5.844369752594503e-07,1.862645149230957e-08,31.31420135498047,31.314199447631836,47.51274108886719,47.51273727416992,0.0,0.0,0.6053058505058289,0.6053058505058289,0.3946942090988159,0.3946942090988159,0.18770600855350494,0.18770600855350494,-2.302229404449463,-2.302229404449463,5.08363151550293,5.08363151550293,0.4960952699184418,0.4960952699184418,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07791014015674591,0.07791014015674591,0.5510510206222534,0.5510510206222534,-0.33231282234191895,-0.33231282234191895,-0.07051343470811844,-0.07051343470811844,-46.279422760009766,-46.279422760009766,-33.68787384033203,-33.68787384033203,-18.6878719329834,-18.6878719329834,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4667427064950684,6.4258735852853315,-380.56539177229405,0.4667427064950684,6.4258735852853315,-380.56539177229405,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,2.0,0.0,4.0,3.225806451612902,5.263157894736845,6.425873756408691,6.425871849060059,6.42587423324585,6.42587423324585,0.4696138799190521,0.4706529378890991,-2.1777822971343994,-1.8468122482299805,0.0,0.0,0.0,0.0,nan,nan,-6.621304035186768,-6.621304035186768,-13.242608070373535,0.0,4.025137424468994,0.07151918113231659,0.0,0.0,0.0,0.07151918113231659,0.0,4.025137424468994,0.0,0.0,0.0,-0.8983344435691833,1.4934743642807007,3.6289637088775635,0.0,0.0,0.0,0.0,4.025137424468994,0.07151918113231659,0.0,0.0,0.0,0.07151918113231659,0.0,4.025137424468994,-0.0,-0.0,-0.0,-0.8983342051506042,-1.493475079536438,3.6289634704589844,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,-1.7966686487197876,-7.152557373046875e-07,7.257926940917969,0.0,0.0,0.0,4.470348358154297e-07,8.111366014418309e-07,1.2293457984924316e-07,28.489288330078125,28.48928451538086,42.764495849609375,42.764495849609375,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.0920536071062088,0.0920536071062088,-1.2088603973388672,-1.2088603973388672,5.103257656097412,5.103257656097412,0.30580833554267883,0.30580833554267883,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07151918113231659,0.07151918113231659,0.5388162136077881,0.5388162136077881,-0.2991824746131897,-0.2991824746131897,-0.03738308697938919,-0.03738308697938919,-37.11768341064453,-37.11768341064453,-28.384336471557617,-28.384336471557617,-13.384336471557617,-13.384336471557617,15.000000953674316,15.000000953674316,1.0,0.2,180.0
