step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,10.519560168692351,-0.0,0.0,10.519560168692351,-0.0,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.519559860229492,10.519559860229492,10.519559860229492,10.519559860229492,0.030271023511886597,0.030994491651654243,4.852224349975586,5.106085777282715,0.13962633907794952,0.13962633907794952,0.0,0.0,nan,nan,15.116103172302246,15.116103172302246,30.232206344604492,0.0,-2.4400930404663086,0.2912084758281708,0.0,0.0,0.0,0.2912084758281708,0.0,-2.4400930404663086,0.0,0.0,0.0,0.7497044801712036,0.2110898792743683,-2.330716609954834,0.0,0.0,0.0,0.0,-2.4400930404663086,0.2912084758281708,0.0,0.0,0.0,0.2912084758281708,0.0,-2.4400930404663086,-0.0,-0.0,-0.0,0.7497044205665588,-0.2110893726348877,-2.330716609954834,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.4994089603424072,5.066394805908203e-07,-4.661433219909668,0.0,0.0,0.0,-2.086162567138672e-07,-4.267201063612447e-07,-7.450580596923828e-08,26.801298141479492,26.801298141479492,47.1515998840332,47.1515998840332,0.22074872255325317,0.22074872255325317,0.45512858033180237,0.45512858033180237,0.32412275671958923,0.32412275671958923,0.07163921743631363,0.07163921743631363,-2.350085973739624,-2.350085973739624,-0.37098217010498047,-0.37098217010498047,0.619016170501709,0.619016170501709,0.0,0.0,-0.11475542187690735,-0.11475542187690735,0.2912084758281708,0.2912084758281708,0.4583542048931122,0.4583542048931122,-0.27412736415863037,-0.27412736415863037,-0.08214112371206284,-0.08214112371206284,-61.19852828979492,-61.19852828979492,-40.075740814208984,-40.075740814208984,-29.075740814208984,-29.075740814208984,19.0,19.0,0.0,0.0,180.0
1,0.004166666666666667,0.04378024763146746,10.482666590547439,-17.69855896388867,0.04378024763146746,10.482666590547439,-17.69855896388867,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.482664108276367,10.482667922973633,10.482666015625,10.482666969299316,0.07281505316495895,0.07358942180871964,4.406622886657715,4.677162170410156,0.1391366571187973,0.1391366571187973,0.0,0.0,nan,nan,14.862353324890137,14.862353324890137,29.724706649780273,0.0,-2.418872833251953,0.3033859431743622,0.0,0.0,0.0,0.3033859431743622,0.0,-2.418872833251953,0.0,0.0,0.0,0.7589312195777893,0.10358546674251556,-2.314364194869995,0.0,0.0,0.0,0.0,-2.418872833251953,0.3033859431743622,0.0,0.0,0.0,0.3033859431743622,0.0,-2.418872833251953,-0.0,-0.0,-0.0,0.7589313983917236,-0.10358496755361557,-2.314364194869995,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,1.5178625583648682,4.991888999938965e-07,-4.62872838973999,0.0,0.0,0.0,-1.341104507446289e-07,-4.418330377120583e-07,-4.842877388000488e-08,26.774965286254883,26.77496910095215,47.10646057128906,47.10646438598633,0.22074872255325317,0.22074872255325317,0.45512858033180237,0.45512858033180237,0.32412275671958923,0.32412275671958923,0.07163921743631363,0.07163921743631363,-2.4979758262634277,-2.4979758262634277,-0.20530575513839722,-0.20530575513839722,0.6350792050361633,0.6350792050361633,0.0,0.0,-0.11467069387435913,-0.11467069387435913,0.3033859431743622,0.3033859431743622,0.4583542048931122,0.4583542048931122,-0.27989575266838074,-0.27989575266838074,-0.07987666875123978,-0.07987666875123978,-61.006587982177734,-61.006587982177734,-39.995052337646484,-39.995052337646484,-28.97710609436035,-28.97710609436035,18.971942901611328,18.971942901611328,0.0,0.0,180.0
2,0.008333333333333333,0.0872534082818647,10.37224463805539,-35.27297525304273,0.0872534082818647,10.37224463805539,-35.27297525304273,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.372245788574219,10.372241973876953,10.372244834899902,10.372244834899902,0.11483307182788849,0.11565304547548294,3.9276647567749023,4.212939262390137,0.13767102360725403,0.13767102360725403,0.0,0.0,nan,nan,14.31624984741211,14.31624984741211,28.63249969482422,0.0,-2.356004238128662,0.30817580223083496,0.0,0.0,0.0,0.30817580223083496,0.0,-2.356004238128662,0.0,0.0,0.0,0.7520607113838196,-0.0014985966263338923,-2.2539143562316895,0.0,0.0,0.0,0.0,-2.356004238128662,0.30817580223083496,0.0,0.0,0.0,0.30817580223083496,0.0,-2.356004238128662,-0.0,-0.0,-0.0,0.7520606517791748,0.0014990894123911858,-2.2539143562316895,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.5999999642372131,1.5041213035583496,4.927860572934151e-07,-4.507828712463379,0.0,0.0,0.0,-1.9371509552001953e-07,-6.15787314472982e-07,-7.078051567077637e-08,26.679231643676758,26.679229736328125,46.946834564208984,46.946834564208984,0.22074872255325317,0.22074872255325317,0.46915286779403687,0.46915286779403687,0.31009846925735474,0.31009846925735474,0.07163921743631363,0.07163921743631363,-2.6034178733825684,-2.6034178733825684,-0.03790297359228134,-0.03790297359228134,0.6391332149505615,0.6391332149505615,0.0,0.0,-0.11441954225301743,-0.11441954225301743,0.30817580223083496,0.30817580223083496,0.4583542048931122,0.4583542048931122,-0.2843071520328522,-0.2843071520328522,-0.07631152123212814,-0.07631152123212814,-60.39589309692383,-60.39589309692383,-39.67162322998047,-39.67162322998047,-28.635862350463867,-28.635862350463867,18.887969970703125,18.887969970703125,0.0,0.0,180.0
3,0.0125,0.13011454896465202,10.189068841874873,-52.59997696439445,0.13011454896465202,10.189068841874873,-52.59997696439445,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.189065933227539,10.189068794250488,10.189067840576172,10.189068794250488,0.15605030953884125,0.15691009163856506,3.421909809112549,3.7199270725250244,0.13523972034454346,0.13523972034454346,0.0,0.0,nan,nan,13.65219783782959,13.65219783782959,27.30439567565918,0.0,-2.2813308238983154,0.3260863423347473,0.0,0.0,0.0,0.3260863423347473,0.0,-2.2813308238983154,0.0,0.0,0.0,0.7549819946289062,-0.09919919818639755,-2.1750779151916504,0.0,0.0,0.0,0.0,-2.2813308238983154,0.3260863423347473,0.0,0.0,0.0,0.3260863423347473,0.0,-2.2813308238983154,-0.0,-0.0,-0.0,0.7549821138381958,0.09919968992471695,-2.1750779151916504,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.6000000238418579,0.0,-0.0559999942779541,0.6000000238418579,1.509964108467102,4.917383193969727e-07,-4.350155830383301,0.0,0.0,0.0,-1.341104507446289e-07,-4.6996220248729514e-07,-2.9802322387695312e-08,26.512306213378906,26.512306213378906,46.66783142089844,46.66783905029297,0.22074872255325317,0.22074872255325317,0.46915286779403687,0.46915286779403687,0.31009846925735474,0.31009846925735474,0.06213124841451645,0.06213124841451645,-2.6657371520996094,-2.6657371520996094,0.13032037019729614,0.13032037019729614,0.6309757828712463,0.6309757828712463,0.0,0.0,-0.11401114612817764,-0.11401114612817764,0.3260863423347473,0.3260863423347473,0.4583542048931122,0.4583542048931122,-0.2873310446739197,-0.2873310446739197,-0.07147122919559479,-0.07147122919559479,-59.369876861572266,-59.369876861572266,-39.107269287109375,-39.107269287109375,-28.053937911987305,-28.053937911987305,18.74866485595703,18.74866485595703,0.0,0.0,180.0
4,0.016666666666666666,0.17206302957362674,9.934424048604466,-69.55802763037225,0.17206302957362674,9.934424048604466,-69.55802763037225,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.93442440032959,9.93442440032959,9.93442440032959,9.934423446655273,0.19615745544433594,0.19705113768577576,2.8896658420562744,3.198293685913086,0.13185980916023254,0.13185980916023254,0.0,0.0,nan,nan,12.730719566345215,12.730719566345215,25.46143913269043,0.0,-2.1655635833740234,0.33533138036727905,0.0,0.0,0.0,0.33533138036727905,0.0,-2.1655635833740234,0.0,0.0,0.0,0.7408720254898071,-0.18481296300888062,-2.0540363788604736,0.0,0.0,0.0,0.0,-2.1655635833740234,0.33533138036727905,0.0,0.0,0.0,0.33533138036727905,0.0,-2.1655635833740234,-0.0,-0.0,-0.0,0.7408720850944519,0.18481342494487762,-2.0540363788604736,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,1.4817440509796143,4.6193599700927734e-07,-4.108072757720947,0.0,0.0,0.0,-1.1920928955078125e-07,-2.9077150998091383e-07,-3.725290298461914e-08,26.27109146118164,26.27109146118164,46.26108932495117,46.26108932495117,0.22074872255325317,0.22074872255325317,0.4831266403198242,0.4831266403198242,0.296124666929245,0.296124666929245,0.05313779413700104,0.05313779413700104,-2.684971332550049,-2.684971332550049,0.29841816425323486,0.29841816425323486,0.6109532117843628,0.6109532117843628,0.0,0.0,-0.11346028745174408,-0.11346028745174408,0.33533138036727905,0.33533138036727905,0.4583542048931122,0.4583542048931122,-0.28894415497779846,-0.28894415497779846,-0.06538757681846619,-0.06538757681846619,-57.934326171875,-57.934326171875,-38.30516052246094,-38.30516052246094,-27.234634399414062,-27.234634399414062,18.555011749267578,18.555011749267578,0.0,0.0,180.0
5,0.020833333333333332,0.21280461165725864,9.61009640850693,-86.02817870989686,0.21280461165725864,9.61009640850693,-86.02817870989686,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.61009407043457,9.610091209411621,9.610095977783203,9.610095977783203,0.23487325012683868,0.23579469323158264,2.334676742553711,2.651698112487793,0.1275550127029419,0.1275550127029419,0.0,0.0,nan,nan,11.582218170166016,11.582218170166016,23.16443634033203,0.0,-2.009446859359741,0.33489787578582764,0.0,0.0,0.0,0.33489787578582764,0.0,-2.009446859359741,0.0,0.0,0.0,0.7091169357299805,-0.2528935968875885,-1.8929424285888672,0.0,0.0,0.0,0.0,-2.009446859359741,0.33489787578582764,0.0,0.0,0.0,0.33489787578582764,0.0,-2.009446859359741,-0.0,-0.0,-0.0,0.7091168761253357,0.2528940439224243,-1.8929424285888672,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-1.9371509552001953e-07,-0.05599990487098694,0.6000000238418579,1.418233871459961,4.470348358154297e-07,-3.7858848571777344,0.0,0.0,0.0,-2.384185791015625e-07,-7.897532441347721e-07,-1.1548399925231934e-07,25.951278686523438,25.951276779174805,45.714576721191406,45.714576721191406,0.22074872255325317,0.22074872255325317,0.49703916907310486,0.49703916907310486,0.28221216797828674,0.28221216797828674,0.04469626769423485,0.04469626769423485,-2.66184663772583,-2.66184663772583,0.46539562940597534,0.46539562940597534,0.5799362063407898,0.5799362063407898,0.0,0.0,-0.1127869039773941,-0.1127869039773941,0.33489787578582764,0.33489787578582764,0.4583542048931122,0.4583542048931122,-0.28913068771362305,-0.28913068771362305,-0.05809876695275307,-0.05809876695275307,-56.097503662109375,-56.097503662109375,-37.26991271972656,-37.26991271972656,-26.182687759399414,-26.182687759399414,18.30836296081543,18.30836296081543,0.0,0.0,180.0
6,0.025,0.25205352229001743,9.21836084694846,-101.89490392693271,0.25205352229001743,9.21836084694846,-101.89490392693271,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.218360900878906,9.21835708618164,9.218360900878906,9.218360900878906,0.27192628383636475,0.27286916971206665,1.7608609199523926,2.0840017795562744,0.12235549092292786,0.12235549092292786,0.0,0.0,nan,nan,10.245811462402344,10.245811462402344,20.491622924804688,0.0,-1.8143116235733032,0.32428252696990967,0.0,0.0,0.0,0.32428252696990967,0.0,-1.8143116235733032,0.0,0.0,0.0,0.6597850322723389,-0.29878565669059753,-1.694785237312317,0.0,0.0,0.0,0.0,-1.8143116235733032,0.32428252696990967,0.0,0.0,0.0,0.32428252696990967,0.0,-1.8143116235733032,-0.0,-0.0,-0.0,0.6597849726676941,0.2987860143184662,-1.6947851181030273,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-1.862645149230957e-07,-0.05599990487098694,0.6000000238418579,1.3195700645446777,3.5762786865234375e-07,-3.3895702362060547,0.0,0.0,0.0,-2.086162567138672e-07,-5.808481091662543e-07,-1.2665987014770508e-07,25.547588348388672,25.547588348388672,45.01243209838867,45.01243209838867,0.22074872255325317,0.22074872255325317,0.5246310234069824,0.5246310234069824,0.2546203136444092,0.2546203136444092,0.036845918744802475,0.036845918744802475,-2.597719192504883,-2.597719192504883,0.6302053928375244,0.6302053928375244,0.5392677783966064,0.5392677783966064,0.0,0.0,-0.11201523244380951,-0.11201523244380951,0.32428252696990967,0.32428252696990967,0.4583542048931122,0.4583542048931122,-0.28788265585899353,-0.28788265585899353,-0.04964929819107056,-0.04964929819107056,-53.8701286315918,-53.8701286315918,-36.007545471191406,-36.007545471191406,-24.904233932495117,-24.904233932495117,18.010454177856445,18.010454177856445,0.0,0.0,180.0
7,0.029166666666666667,0.28953445856411764,8.761965107431775,-117.04690960430857,0.28953445856411764,8.761965107431775,-117.04690960430857,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,8.761961936950684,8.76196575164795,8.761964797973633,8.761964797973633,0.30707332491874695,0.30803096294403076,1.174912691116333,1.5019068717956543,0.11629774421453476,0.11629774421453476,0.0,0.0,nan,nan,8.88973331451416,8.88973331451416,17.77946662902832,0.0,-1.6060144901275635,0.31851446628570557,0.0,0.0,0.0,0.31851446628570557,0.0,-1.6060144901275635,0.0,0.0,0.0,0.6128172278404236,-0.3236558437347412,-1.4833866357803345,0.0,0.0,0.0,0.0,-1.6060144901275635,0.31851446628570557,0.0,0.0,0.0,0.31851446628570557,0.0,-1.6060144901275635,-0.0,-0.0,-0.0,0.6128172874450684,0.323656290769577,-1.4833866357803345,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,1.2256345748901367,4.470348358154297e-07,-2.966773271560669,0.0,0.0,0.0,-1.341104507446289e-07,-2.4314601887454046e-07,-2.2351741790771484e-08,25.05391502380371,25.053916931152344,44.13469696044922,44.13469696044922,0.23530198633670807,0.23530198633670807,0.5372641086578369,0.5372641086578369,0.2274339199066162,0.2274339199066162,0.023084618151187897,0.023084618151187897,-2.4944872856140137,-2.4944872856140137,0.7917460799217224,0.7917460799217224,0.49069008231163025,0.49069008231163025,0.0,0.0,-0.11117297410964966,-0.11117297410964966,0.31851446628570557,0.31851446628570557,0.4583542048931122,0.4583542048931122,-0.28520047664642334,-0.28520047664642334,-0.04009006917476654,-0.04009006917476654,-51.265506744384766,-51.265506744384766,-34.52558135986328,-34.52558135986328,-23.40690803527832,-23.40690803527832,17.66337013244629,17.66337013244629,0.0,0.0,180.0
8,0.03333333333333333,0.32498451864161193,8.244110478149704,-131.3779153088987,0.32498451864161193,8.244110478149704,-131.3779153088987,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,8.244107246398926,8.244107246398926,8.244110107421875,8.244110107421875,0.3400471806526184,0.3410130441188812,0.5776350498199463,0.9061344265937805,0.10942424833774567,0.10942424833774567,0.0,0.0,nan,nan,7.400641441345215,7.400641441345215,14.80128288269043,0.0,-1.355466604232788,0.2968757450580597,0.0,0.0,0.0,0.2968757450580597,0.0,-1.355466604232788,0.0,0.0,0.0,0.5427436828613281,-0.3200478255748749,-1.2362942695617676,0.0,0.0,0.0,0.0,-1.355466604232788,0.2968757450580597,0.0,0.0,0.0,0.2968757450580597,0.0,-1.355466604232788,-0.0,-0.0,-0.0,0.5427436232566833,0.32004809379577637,-1.2362942695617676,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.5999999642372131,-1.6391277313232422e-07,-0.05599990487098694,0.6000000238418579,1.0854873657226562,2.682209014892578e-07,-2.472588539123535,0.0,0.0,0.0,-1.341104507446289e-07,-4.836944640373986e-07,-7.82310962677002e-08,24.463619232177734,24.463619232177734,43.0571403503418,43.057132720947266,0.23530198633670807,0.23530198633670807,0.5639143586158752,0.5639143586158752,0.20078371465206146,0.20078371465206146,0.012195754796266556,0.012195754796266556,-2.3544864654541016,-2.3544864654541016,0.9488673210144043,0.9488673210144043,0.43625539541244507,0.43625539541244507,0.0,0.0,-0.11029022186994553,-0.11029022186994553,0.2968757450580597,0.2968757450580597,0.4583542048931122,0.4583542048931122,-0.2810934782028198,-0.2810934782028198,-0.029478613287210464,-0.029478613287210464,-48.29951477050781,-48.29951477050781,-32.833030700683594,-32.833030700683594,-21.699825286865234,-21.699825286865234,17.269548416137695,17.269548416137695,0.0,0.0,180.0
9,0.0375,0.3581550458218899,7.668429337248615,-144.78739933249884,0.3581550458218899,7.668429337248615,-144.78739933249884,6.0,-6.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.2,3.2,3.2,7.668430328369141,7.668427467346191,7.668429374694824,7.668429374694824,0.370627224445343,0.37159451842308044,-0.025086700916290283,0.3025861978530884,0.10178322345018387,0.10178322345018387,0.0,0.0,nan,nan,5.907524108886719,5.907524108886719,11.815048217773438,0.0,-1.0799798965454102,0.2688288390636444,0.0,0.0,0.0,0.2688288390636444,0.0,-1.0799798965454102,0.0,0.0,0.0,0.46240919828414917,-0.2896648049354553,-0.969998836517334,0.0,0.0,0.0,0.0,-1.0799798965454102,0.2688288390636444,0.0,0.0,0.0,0.2688288390636444,0.0,-1.0799798965454102,-0.0,-0.0,-0.0,0.462409108877182,0.28966498374938965,-0.9699987769126892,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,0.9248182773590088,1.7881393432617188e-07,-1.939997673034668,0.0,0.0,0.0,-1.043081283569336e-07,-2.2991923742665676e-07,-8.940696716308594e-08,23.76968765258789,23.769685745239258,41.75108337402344,41.75108337402344,0.2498149424791336,0.2498149424791336,0.5880350470542908,0.5880350470542908,0.1621500849723816,0.1621500849723816,0.0,0.0,-2.180358409881592,-2.180358409881592,1.1003785133361816,1.1003785133361816,0.3782273232936859,0.3782273232936859,0.0,0.0,-0.1093984991312027,-0.1093984991312027,0.2688288390636444,0.2688288390636444,0.4583542048931122,0.4583542048931122,-0.2755802869796753,-0.2755802869796753,-0.017879243940114975,-0.017879243940114975,-44.9907112121582,-44.9907112121582,-30.940446853637695,-30.940446853637695,-19.79364585876465,-19.79364585876465,16.831748962402344,16.831748962402344,0.0,0.0,180.0
