step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-229.5012010066644,0.5232,-0.0,-229.5012010066644,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,0.0,0.0,0.0,0.0,0.506881058216095,0.5075413584709167,-5.572910785675049,-5.371931076049805,0.0,0.0,0.0,0.0,nan,nan,-1.1580297946929932,-1.1580297946929932,-2.3160595893859863,0.0,4.655555725097656,0.12618663907051086,0.0,0.0,0.0,0.12618663907051086,0.0,4.655555725097656,0.0,0.0,0.0,-0.9700366854667664,1.9685779809951782,4.107779502868652,0.0,0.0,0.0,0.0,4.655555725097656,0.12618663907051086,0.0,0.0,0.0,0.12618663907051086,0.0,4.655555725097656,-0.0,-0.0,-0.0,-0.9700364470481873,-1.968578815460205,4.107779502868652,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-1.9400731325149536,-8.344650268554688e-07,8.215559005737305,0.0,0.0,0.0,4.917383193969727e-07,1.2514269656094257e-06,-5.960464477539063e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5634751319885254,2.5634751319885254,2.092081069946289,2.092081069946289,0.2618942856788635,0.2618942856788635,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.12618663907051086,0.12618663907051086,0.4151759445667267,0.4151759445667267,-0.18141672015190125,-0.18141672015190125,0.17095999419689178,0.17095999419689178,-0.2023419290781021,-0.2023419290781021,-6.727538108825684,-6.727538108825684,8.474803924560547,8.474803924560547,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5212090660416012,-0.9550417498761056,-228.62787964852706,0.5212090660416012,-0.9550417498761056,-228.62787964852706,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,0.9550413489341736,0.955041766166687,0.955041766166687,0.955041766166687,0.5020132064819336,0.5026067495346069,-6.02282190322876,-5.8462605476379395,-0.012676289305090904,-0.012676289305090904,0.0,0.0,nan,nan,0.5112489461898804,0.5112489461898804,1.0224978923797607,0.0,5.181552886962891,0.19361478090286255,0.0,0.0,0.0,0.19361478090286255,0.0,5.181552886962891,0.0,0.0,0.0,-1.0294010639190674,2.181640863418579,4.589853286743164,0.0,0.0,0.0,0.0,5.181552886962891,0.19361478090286255,0.0,0.0,0.0,0.19361478090286255,0.0,5.181552886962891,-0.0,-0.0,-0.0,-1.0294009447097778,-2.1816422939300537,4.589852809906006,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.0588021278381348,-1.430511474609375e-06,9.179706573486328,0.0,0.0,0.0,2.980232238769531e-07,5.743131623603404e-07,-1.7508864402770996e-07,13.533611297607422,13.533611297607422,15.630999565124512,15.630999565124512,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.06162691116333,3.06162691116333,2.1199264526367188,2.1199264526367188,0.3303760290145874,0.3303760290145874,0.0,0.0,-0.13676124811172485,-0.13676124811172485,0.19361478090286255,0.19361478090286255,0.4151759445667267,0.4151759445667267,-0.16629981994628906,-0.16629981994628906,0.18573224544525146,0.18573224544525146,4.588281631469727,4.588281631469727,-3.951021671295166,-3.951021671295166,11.250550270080566,11.250550270080566,14.273702621459961,14.273702621459961,0.0,0.0,180.0
2,0.008333333333333333,0.5152514163759873,-1.9028150553656786,-226.01456207697626,0.5152514163759873,-1.9028150553656786,-226.01456207697626,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,1.9028149843215942,1.9028149843215942,1.9028152227401733,1.9028151035308838,0.49329420924186707,0.49381667375564575,-6.431762218475342,-6.281064510345459,-0.02525610290467739,-0.02525610290467739,0.0,0.0,nan,nan,2.6351728439331055,2.6351728439331055,5.270345687866211,0.0,5.716572284698486,0.2808535695075989,0.0,0.0,0.0,0.2808535695075989,0.0,5.716572284698486,0.0,0.0,0.0,-1.0744234323501587,2.3759725093841553,5.094943523406982,0.0,0.0,0.0,0.0,5.716572284698486,0.2808535695075989,0.0,0.0,0.0,0.2808535695075989,0.0,5.716572284698486,-0.0,-0.0,-0.0,-1.07442307472229,-2.37597393989563,5.094943046569824,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.1488466262817383,-1.430511474609375e-06,10.189886093139648,0.0,0.0,0.0,3.5762786865234375e-07,9.110468681683415e-07,8.195638656616211e-08,12.145292282104492,12.145292282104492,16.265209197998047,16.265209197998047,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.5863614082336426,3.5863614082336426,2.1302106380462646,2.1302106380462646,0.41892293095588684,0.41892293095588684,0.0,0.0,-0.13806934654712677,-0.13806934654712677,0.2808535695075989,0.2808535695075989,0.4151759445667267,0.4151759445667267,-0.15074849128723145,-0.15074849128723145,0.20025216042995453,0.20025216042995453,9.341363906860352,9.341363906860352,-1.1937928199768066,-1.1937928199768066,14.005475997924805,14.005475997924805,13.552932739257812,13.552932739257812,0.0,0.0,180.0
3,0.0125,0.5053723923144405,-2.8361067893327756,-221.68113721669584,0.5053723923144405,-2.8361067893327756,-221.68113721669584,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,2.8361058235168457,2.836106777191162,2.836106777191162,2.836106777191162,0.4807886481285095,0.48123645782470703,-6.796950340270996,-6.673362731933594,-0.03764370456337929,-0.03764370456337929,0.0,0.0,nan,nan,5.196221351623535,5.196221351623535,10.39244270324707,0.0,6.259528160095215,0.3885360360145569,0.0,0.0,0.0,0.3885360360145569,0.0,6.259528160095215,0.0,0.0,0.0,-1.1048041582107544,2.5452709197998047,5.624380588531494,0.0,0.0,0.0,0.0,6.259528160095215,0.3885360360145569,0.0,0.0,0.0,0.3885360360145569,0.0,6.259528160095215,-0.0,-0.0,-0.0,-1.1048041582107544,-2.5452730655670166,5.624380111694336,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-2.209608316421509,-2.1457672119140625e-06,11.248760223388672,0.0,0.0,0.0,3.2782554626464844e-07,1.3649034826812567e-06,-2.1606683731079102e-07,10.981569290161133,10.981572151184082,16.899580001831055,16.899580001831055,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.136524200439453,4.136524200439453,2.1230039596557617,2.1230039596557617,0.5281529426574707,0.5281529426574707,0.0,0.0,-0.13961684703826904,-0.13961684703826904,0.3885360360145569,0.3885360360145569,0.4151759445667267,0.4151759445667267,-0.13489258289337158,-0.13489258289337158,0.21439780294895172,0.21439780294895172,14.018285751342773,14.018285751342773,1.5217303037643433,1.5217303037643433,16.717178344726562,16.717178344726562,12.843174934387207,12.843174934387207,0.0,0.0,180.0
4,0.016666666666666666,0.4916471791951873,-3.7478140381449485,-215.66058504746604,0.4916471791951873,-3.7478140381449485,-215.66058504746604,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,3.747814655303955,3.7478132247924805,3.7478139400482178,3.7478139400482178,0.46458983421325684,0.46495965123176575,-7.115873336791992,-7.02045202255249,-0.04974481463432312,-0.04974481463432312,0.0,0.0,nan,nan,8.166194915771484,8.166194915771484,16.33238983154297,0.0,6.8087663650512695,0.5168225765228271,0.0,0.0,0.0,0.5168225765228271,0.0,6.8087663650512695,0.0,0.0,0.0,-1.1204429864883423,2.682966947555542,6.178406238555908,0.0,0.0,0.0,0.0,6.8087663650512695,0.5168225765228271,0.0,0.0,0.0,0.5168225765228271,0.0,6.8087663650512695,-0.0,-0.0,-0.0,-1.1204421520233154,-2.6829676628112793,6.178406238555908,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-2.2408852577209473,-7.152557373046875e-07,12.356812477111816,0.0,0.0,0.0,7.152557373046875e-07,2.3016357886262995e-07,2.086162567138672e-07,10.249247550964355,10.24924373626709,17.530380249023438,17.530380249023438,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.710170269012451,4.710170269012451,2.0985958576202393,2.0985958576202393,0.658204197883606,0.658204197883606,0.0,0.0,-0.14138153195381165,-0.14138153195381165,0.5168225765228271,0.5168225765228271,0.4151759445667267,0.4151759445667267,-0.11886390298604965,-0.11886390298604965,0.2280503511428833,0.2280503511428833,18.581357955932617,18.581357955932617,4.173640727996826,4.173640727996826,19.363780975341797,19.363780975341797,12.149832725524902,12.149832725524902,0.0,0.0,180.0
5,0.020833333333333332,0.4741802341775753,-4.630998159134851,-207.99872560660341,0.4741802341775753,-4.630998159134851,-207.99872560660341,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,4.630997657775879,4.630997657775879,4.630998134613037,4.630998134613037,0.4448198080062866,0.4451092481613159,-7.386312007904053,-7.319890022277832,-0.061467334628105164,-0.061467334628105164,0.0,0.0,nan,nan,11.505228042602539,11.505228042602539,23.010456085205078,0.0,7.361888885498047,0.6652872562408447,0.0,0.0,0.0,0.6652872562408447,0.0,7.361888885498047,0.0,0.0,0.0,-1.1214587688446045,2.7823023796081543,6.755822658538818,0.0,0.0,0.0,0.0,7.361888885498047,0.6652872562408447,0.0,0.0,0.0,0.6652872562408447,0.0,7.361888885498047,-0.0,-0.0,-0.0,-1.121458649635315,-2.782304286956787,6.75582218170166,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-2.242917537689209,-1.9073486328125e-06,13.51164436340332,0.0,0.0,0.0,4.172325134277344e-07,1.2748793096761801e-06,-2.5331974029541016e-07,10.003265380859375,10.003267288208008,18.153146743774414,18.153146743774414,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.304409027099609,5.304409027099609,2.0574798583984375,2.0574798583984375,0.8086216449737549,0.8086216449737549,0.0,0.0,-0.14333435893058777,-0.14333435893058777,0.6652872562408447,0.6652872562408447,0.4151759445667267,0.4151759445667267,-0.10279442369937897,-0.10279442369937897,0.24109594523906708,0.24109594523906708,22.99424934387207,22.99424934387207,6.740792274475098,6.740792274475098,21.924177169799805,21.924177169799805,11.478181838989258,11.478181838989258,0.0,0.0,180.0
6,0.025,0.45310449126001834,-5.478937587860595,-198.75387027081015,0.45310449126001834,-5.478937587860595,-198.75387027081015,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,5.478936672210693,5.47893762588501,5.47893762588501,5.47893762588501,0.4216284155845642,0.42183545231819153,-7.606317043304443,-7.569515228271484,-0.07272205501794815,-0.07272205501794815,0.0,0.0,nan,nan,15.160996437072754,15.160996437072754,30.321992874145508,0.0,7.915635108947754,0.8328136205673218,0.0,0.0,0.0,0.8328136205673218,0.0,7.915635108947754,0.0,0.0,0.0,-1.1082267761230469,2.8364756107330322,7.353712558746338,0.0,0.0,0.0,0.0,7.915635108947754,0.8328136205673218,0.0,0.0,0.0,0.8328136205673218,0.0,7.915635108947754,-0.0,-0.0,-0.0,-1.1082267761230469,-2.8364768028259277,7.35371208190918,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-2.2164535522460938,-1.1920928955078125e-06,14.70742416381836,0.0,0.0,0.0,8.642673492431641e-07,2.0932643565174658e-06,7.450580596923828e-08,10.118192672729492,10.118192672729492,18.762802124023438,18.762802124023438,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.915310382843018,5.915310382843018,2.0003252029418945,2.0003252029418945,0.9782533049583435,0.9782533049583435,0.0,0.0,-0.14543968439102173,-0.14543968439102173,0.8328136205673218,0.8328136205673218,0.4151759445667267,0.4151759445667267,-0.08681469410657883,-0.08681469410657883,0.2534269690513611,0.2534269690513611,27.222362518310547,27.222362518310547,9.203021049499512,9.203021049499512,24.37825584411621,24.37825584411621,10.833333969116211,10.833333969116211,0.0,0.0,180.0
7,0.029166666666666667,0.4285803495720006,-6.285178993269754,-187.99637797138797,0.4285803495720006,-6.285178993269754,-187.99637797138797,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,6.285178184509277,6.285178184509277,6.285179138183594,6.285179138183594,0.39519205689430237,0.39531540870666504,-7.774225234985352,-7.76744270324707,-0.08342330902814865,-0.08342330902814865,0.0,0.0,nan,nan,19.068431854248047,19.068431854248047,38.136863708496094,0.0,8.465841293334961,1.0175185203552246,0.0,0.0,0.0,1.0175185203552246,0.0,8.465841293334961,0.0,0.0,0.0,-1.081400752067566,2.838909864425659,7.9672441482543945,0.0,0.0,0.0,0.0,8.465841293334961,1.0175185203552246,0.0,0.0,0.0,1.0175185203552246,0.0,8.465841293334961,-0.0,-0.0,-0.0,-1.0814006328582764,-2.838911533355713,7.967243671417236,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-2.1628012657165527,-1.6689300537109375e-06,15.934488296508789,0.0,0.0,0.0,9.238719940185547e-07,1.7265530232180026e-06,-1.5273690223693848e-07,10.448885917663574,10.448887825012207,19.353694915771484,19.353694915771484,0.8082071542739868,0.8082071542739868,0.19179287552833557,0.19179287552833557,0.0,0.0,0.0,0.0,6.5378923416137695,6.5378923416137695,1.9279496669769287,1.9279496669769287,1.1651743650436401,1.1651743650436401,0.0,0.0,-0.14765581488609314,-0.14765581488609314,1.0175185203552246,1.0175185203552246,0.4151759445667267,0.4151759445667267,-0.07105225324630737,-0.07105225324630737,0.26494377851486206,0.26494377851486206,31.23318099975586,31.23318099975586,11.541346549987793,11.541346549987793,26.707096099853516,26.707096099853516,10.220196723937988,10.220196723937988,0.0,0.0,180.0
8,0.03333333333333333,0.4007944526398494,-7.043586391445292,-175.8081197202869,0.4007944526398494,-7.043586391445292,-175.8081197202869,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,7.043586730957031,7.043586730957031,7.043586254119873,7.043586730957031,0.36571237444877625,0.36575138568878174,-7.88867712020874,-7.912076950073242,-0.09348966926336288,-0.09348966926336288,0.0,0.0,nan,nan,23.150129318237305,23.150129318237305,46.30025863647461,0.0,9.007458686828613,1.2167141437530518,0.0,0.0,0.0,1.2167141437530518,0.0,9.007458686828613,0.0,0.0,0.0,-1.0419285297393799,2.7836127281188965,8.589563369750977,0.0,0.0,0.0,0.0,9.007458686828613,1.2167141437530518,0.0,0.0,0.0,1.2167141437530518,0.0,9.007458686828613,-0.0,-0.0,-0.0,-1.0419281721115112,-2.7836146354675293,8.58956241607666,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-2.0838565826416016,-1.9073486328125e-06,17.179126739501953,0.0,0.0,0.0,8.344650268554688e-07,2.559889367148571e-07,1.1175870895385742e-07,10.88858413696289,10.888585090637207,20.72464942932129,20.72464942932129,0.7562101483345032,0.7562101483345032,0.24378985166549683,0.24378985166549683,0.0,0.0,0.0,0.0,7.166172981262207,7.166172981262207,1.8412859439849854,1.8412859439849854,1.366650104522705,1.366650104522705,0.0,0.0,-0.14993593096733093,-0.14993593096733093,1.2167141437530518,1.2167141437530518,0.4151759445667267,0.4151759445667267,-0.05563019588589668,-0.05563019588589668,0.27555549144744873,0.27555549144744873,34.99652862548828,34.99652862548828,13.738133430480957,13.738133430480957,28.893138885498047,28.893138885498047,9.643436431884766,9.643436431884766,0.0,0.0,180.0
9,0.0375,0.3699582679168018,-7.748387844148185,-162.28185552226935,0.3699582679168018,-7.748387844148185,-162.28185552226935,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6000000000000002,0.0,0.0,4.0,3.333333333333332,5.000000000000003,7.748388767242432,7.748388290405273,7.748387813568115,7.748387813568115,0.33341488242149353,0.33336952328681946,-7.948631286621094,-8.00214672088623,-0.10284451395273209,-0.10284451395273209,0.0,0.0,nan,nan,27.317665100097656,27.317665100097656,54.63533020019531,0.0,9.534643173217773,1.4269206523895264,0.0,0.0,0.0,1.4269206523895264,0.0,9.534643173217773,0.0,0.0,0.0,-0.9910474419593811,2.6655514240264893,9.2118501663208,0.0,0.0,0.0,0.0,9.534643173217773,1.4269206523895264,0.0,0.0,0.0,1.4269206523895264,0.0,9.534643173217773,-0.0,-0.0,-0.0,-0.9910476207733154,-2.665553569793701,9.211849212646484,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.5999999642372131,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,-1.9820950031280518,-2.1457672119140625e-06,18.42369842529297,0.0,0.0,0.0,1.0728836059570312e-06,1.0885754591072327e-06,1.7508864402770996e-07,11.367188453674316,11.36719036102295,23.269853591918945,23.269853591918945,0.7121661901473999,0.7121661901473999,0.2878338396549225,0.2878338396549225,0.0,0.0,0.0,0.0,7.7932939529418945,7.7932939529418945,1.741349458694458,1.741349458694458,1.5791494846343994,1.5791494846343994,0.0,0.0,-0.15222889184951782,-0.15222889184951782,1.4269206523895264,1.4269206523895264,0.4151759445667267,0.4151759445667267,-0.04066605120897293,-0.04066605120897293,0.2851811945438385,0.2851811945438385,38.48478317260742,38.48478317260742,15.777209281921387,15.777209281921387,30.9202880859375,30.9202880859375,9.107444763183594,9.107444763183594,0.0,0.0,180.0
