step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-385.14948454062636,0.5232,-0.0,-385.14948454062636,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,0.0,0.0,0.0,0.0,0.507102906703949,0.507761538028717,-5.537347793579102,-5.335659980773926,0.0,0.0,0.0,0.0,nan,nan,-2.02380108833313,-2.02380108833313,-4.04760217666626,0.0,4.330951690673828,-0.004751789383590221,0.0,0.0,0.0,-0.004751789383590221,0.0,4.330951690673828,0.0,0.0,0.0,-0.8874981999397278,1.8313212394714355,3.8230581283569336,0.0,0.0,0.0,0.0,4.330951690673828,-0.004751789383590221,0.0,0.0,0.0,-0.004751789383590221,0.0,4.330951690673828,-0.0,-0.0,-0.0,-0.8874980807304382,-1.8313219547271729,3.8230578899383545,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.774996280670166,-7.152557373046875e-07,7.646116256713867,0.0,0.0,0.0,3.5762786865234375e-07,3.9877605217952805e-07,-1.601874828338623e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439845442771912,0.8439845442771912,3.486967086791992,3.486967086791992,0.13737061619758606,0.13737061619758606,0.0,0.0,-0.14212241768836975,-0.14212241768836975,-0.004751789383590221,-0.004751789383590221,0.5301581025123596,0.5301581025123596,-0.2014143168926239,-0.2014143168926239,0.17531409859657288,0.17531409859657288,-0.3347197473049164,-0.3347197473049164,-6.1530022621154785,-6.1530022621154785,7.181717872619629,7.181717872619629,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5198602476800845,-1.601373435971938,-382.6909526512747,0.5198602476800845,-1.601373435971938,-382.6909526512747,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,1.601373553276062,1.6013729572296143,1.6013734340667725,1.6013734340667725,0.4989415407180786,0.49948805570602417,-6.2913665771484375,-6.130621910095215,-0.021255062893033028,-0.021255062893033028,0.0,0.0,nan,nan,0.9922364950180054,0.9922364950180054,1.9844729900360107,0.0,5.209625720977783,0.07034410536289215,0.0,0.0,0.0,0.07034410536289215,0.0,5.209625720977783,0.0,0.0,0.0,-0.995094358921051,2.1870851516723633,4.622941970825195,0.0,0.0,0.0,0.0,5.209625720977783,0.07034410536289215,0.0,0.0,0.0,0.07034410536289215,0.0,5.209625720977783,-0.0,-0.0,-0.0,-0.9950941801071167,-2.1870858669281006,4.622941970825195,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-1.9901885986328125,-7.152557373046875e-07,9.24588394165039,0.0,0.0,0.0,5.364418029785156e-07,9.548458592689713e-07,9.685754776000977e-08,10.633852005004883,10.633851051330566,14.062849998474121,14.062849998474121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645557165145874,1.645557165145874,3.56406831741333,3.56406831741333,0.21423843502998352,0.21423843502998352,0.0,0.0,-0.14389432966709137,-0.14389432966709137,0.07034410536289215,0.07034410536289215,0.5301581025123596,0.5301581025123596,-0.17750200629234314,-0.17750200629234314,0.19826993346214294,0.19826993346214294,7.565379619598389,7.565379619598389,-1.5738962888717651,-1.5738962888717651,11.758687019348145,11.758687019348145,11.782175064086914,11.782175064086914,0.0,0.0,180.0
2,0.008333333333333333,0.5098836281269068,-3.182302718091283,-375.34674416816245,0.5098836281269068,-3.182302718091283,-375.34674416816245,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,3.182302474975586,3.182302474975586,3.182302474975586,3.182302713394165,0.4843601584434509,0.48478829860687256,-6.973084449768066,-6.8554911613464355,-0.04223876819014549,-0.04223876819014549,0.0,0.0,nan,nan,5.263317108154297,5.263317108154297,10.526634216308594,0.0,6.101746559143066,0.19565650820732117,0.0,0.0,0.0,0.19565650820732117,0.0,6.101746559143066,0.0,0.0,0.0,-1.0608227252960205,2.5062363147735596,5.464707374572754,0.0,0.0,0.0,0.0,6.101746559143066,0.19565650820732117,0.0,0.0,0.0,0.19565650820732117,0.0,6.101746559143066,-0.0,-0.0,-0.0,-1.0608220100402832,-2.506237745285034,5.464706897735596,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-2.1216447353363037,-1.430511474609375e-06,10.929414749145508,0.0,0.0,0.0,6.556510925292969e-07,1.6286097093143326e-07,5.587935447692871e-08,9.030028343200684,9.03002643585205,15.134307861328125,15.134307861328125,0.9852601289749146,0.9852601289749146,0.014739926904439926,0.014739926904439926,0.0,0.0,0.0,0.0,2.512634038925171,2.512634038925171,3.5891127586364746,3.5891127586364746,0.34205055236816406,0.34205055236816406,0.0,0.0,-0.1463940292596817,-0.1463940292596817,0.19565650820732117,0.19565650820732117,0.5301581025123596,0.5301581025123596,-0.15252792835235596,-0.15252792835235596,0.22038687765598297,0.22038687765598297,15.356828689575195,15.356828689575195,2.949251413345337,2.949251413345337,16.275453567504883,16.275453567504883,10.579896926879883,10.579896926879883,0.0,0.0,180.0
3,0.0125,0.4933975092238676,-4.72260469560276,-363.21061993731183,0.4933975092238676,-4.72260469560276,-363.21061993731183,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,4.722604751586914,4.722604751586914,4.722604274749756,4.722604274749756,0.4635360836982727,0.46384069323539734,-7.5752363204956055,-7.5024871826171875,-0.06268323212862015,-0.06268323212862015,0.0,0.0,nan,nan,10.712746620178223,10.712746620178223,21.425493240356445,0.0,7.0091352462768555,0.37446069717407227,0.0,0.0,0.0,0.37446069717407227,0.0,7.0091352462768555,0.0,0.0,0.0,-1.0831866264343262,2.7731940746307373,6.356437683105469,0.0,0.0,0.0,0.0,7.0091352462768555,0.37446069717407227,0.0,0.0,0.0,0.37446069717407227,0.0,7.0091352462768555,-0.0,-0.0,-0.0,-1.0831865072250366,-2.773195505142212,6.356436729431152,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.1663732528686523,-1.430511474609375e-06,12.712874412536621,0.0,0.0,0.0,6.258487701416016e-07,7.577464202768169e-07,-2.682209014892578e-07,8.970392227172852,8.970393180847168,16.2025146484375,16.2025146484375,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,3.4462060928344727,3.4462060928344727,3.562929153442383,3.562929153442383,0.5240275263786316,0.5240275263786316,0.0,0.0,-0.14956682920455933,-0.14956682920455933,0.37446069717407227,0.37446069717407227,0.5301581025123596,0.5301581025123596,-0.12686234712600708,-0.12686234712600708,0.2413311004638672,0.2413311004638672,22.92946434020996,22.92946434020996,7.352377891540527,7.352377891540527,20.668031692504883,20.668031692504883,9.408515930175781,9.408515930175781,0.0,0.0,180.0
4,0.016666666666666666,0.47061236327162764,-6.202614891813839,-346.4375174551097,0.47061236327162764,-6.202614891813839,-346.4375174551097,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,6.202613830566406,6.202613830566406,6.202614784240723,6.202614784240723,0.43672823905944824,0.4369058609008789,-8.091275215148926,-8.064509391784668,-0.08232743293046951,-0.08232743293046951,0.0,0.0,nan,nan,17.221580505371094,17.221580505371094,34.44316101074219,0.0,7.930568218231201,0.6080802083015442,0.0,0.0,0.0,0.6080802083015442,0.0,7.930568218231201,0.0,0.0,0.0,-1.0615739822387695,2.971008777618408,7.301359176635742,0.0,0.0,0.0,0.0,7.930568218231201,0.6080802083015442,0.0,0.0,0.0,0.6080802083015442,0.0,7.930568218231201,-0.0,-0.0,-0.0,-1.0615733861923218,-2.971010684967041,7.301357746124268,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.6000000238418579,-2.123147487640381,-1.9073486328125e-06,14.602716445922852,0.0,0.0,0.0,9.238719940185547e-07,2.1304504116415046e-06,1.2665987014770508e-07,9.874030113220215,9.874032020568848,18.54500961303711,18.545019149780273,0.8668642640113831,0.8668642640113831,0.1331358402967453,0.1331358402967453,0.0,0.0,0.0,0.0,4.442946910858154,4.442946910858154,3.4876210689544678,3.4876210689544678,0.761405885219574,0.761405885219574,0.0,0.0,-0.15332567691802979,-0.15332567691802979,0.6080802083015442,0.6080802083015442,0.5301581025123596,0.5301581025123596,-0.10088007152080536,-0.10088007152080536,0.26078811287879944,0.26078811287879944,30.178543090820312,30.178543090820312,11.574400901794434,11.574400901794434,24.875476837158203,24.875476837158203,8.28298568725586,8.28298568725586,0.0,0.0,180.0
5,0.020833333333333332,0.44181907996458136,-7.60343855333655,-325.24157283748525,0.44181907996458136,-7.60343855333655,-325.24157283748525,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,7.603437423706055,7.603435039520264,7.603437900543213,7.603438377380371,0.4042742848396301,0.4043232798576355,-8.515304565429688,-8.535091400146484,-0.10092059522867203,-0.10092059522867203,0.0,0.0,nan,nan,24.618532180786133,24.618532180786133,49.237064361572266,0.0,8.860532760620117,0.894945502281189,0.0,0.0,0.0,0.894945502281189,0.0,8.860532760620117,0.0,0.0,0.0,-0.9967533349990845,3.0815110206604004,8.29582691192627,0.0,0.0,0.0,0.0,8.860532760620117,0.894945502281189,0.0,0.0,0.0,0.894945502281189,0.0,8.860532760620117,-0.0,-0.0,-0.0,-0.9967527389526367,-3.0815131664276123,8.295825958251953,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.0559999942779541,0.6000000238418579,-1.1175870895385742e-07,-0.055999934673309326,0.6000000238418579,-1.9935060739517212,-2.1457672119140625e-06,16.591651916503906,0.0,0.0,0.0,5.364418029785156e-07,1.545218083265354e-06,3.91155481338501e-07,11.119251251220703,11.11925220489502,23.744857788085938,23.744857788085938,0.7470927238464355,0.7470927238464355,0.25290730595588684,0.25290730595588684,0.0,0.0,0.0,0.0,5.494202613830566,5.494202613830566,3.366330146789551,3.366330146789551,1.0524967908859253,1.0524967908859253,0.0,0.0,-0.15755128860473633,-0.15755128860473633,0.894945502281189,0.894945502281189,0.5301581025123596,0.5301581025123596,-0.07495015114545822,-0.07495015114545822,0.2784721553325653,0.2784721553325653,37.006954193115234,37.006954193115234,15.558537483215332,15.558537483215332,28.84119415283203,28.84119415283203,7.217676162719727,7.217676162719727,0.0,0.0,180.0
6,0.025,0.40738525270763193,-8.907191872551005,-299.8933870217838,0.40738525270763193,-8.907191872551005,-299.8933870217838,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,8.907190322875977,8.90719223022461,8.907191276550293,8.907191276550293,0.3665875494480133,0.3665078580379486,-8.84210205078125,-8.90841007232666,-0.1182253435254097,-0.1182253435254097,0.0,0.0,nan,nan,32.673118591308594,32.673118591308594,65.34623718261719,0.0,9.788665771484375,1.2298262119293213,0.0,0.0,0.0,1.2298262119293213,0.0,9.788665771484375,0.0,0.0,0.0,-0.8913465142250061,3.0863213539123535,9.327945709228516,0.0,0.0,0.0,0.0,9.788665771484375,1.2298262119293213,0.0,0.0,0.0,1.2298262119293213,0.0,9.788665771484375,-0.0,-0.0,-0.0,-0.8913469314575195,-3.0863234996795654,9.327945709228516,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-1.7826933860778809,-2.1457672119140625e-06,18.65589141845703,0.0,0.0,0.0,1.0132789611816406e-06,2.207585339419893e-06,-1.043081283569336e-07,12.402958869934082,12.402959823608398,28.000316619873047,28.000308990478516,0.6558417677879333,0.6558417677879333,0.3441582918167114,0.3441582918167114,0.0,0.0,0.0,0.0,6.585715293884277,6.585715293884277,3.2029507160186768,3.2029507160186768,1.3919198513031006,1.3919198513031006,0.0,0.0,-0.1620936542749405,-0.1620936542749405,1.2298262119293213,1.2298262119293213,0.5301581025123596,0.5301581025123596,-0.049427010118961334,-0.049427010118961334,0.2941339910030365,0.2941339910030365,43.327022552490234,43.327022552490234,19.253376007080078,19.253376007080078,32.51400375366211,32.51400375366211,6.226186752319336,6.226186752319336,0.0,0.0,180.0
7,0.029166666666666667,0.3677504856845142,-10.097230303690974,-270.71657110274396,0.3677504856845142,-10.097230303690974,-270.71657110274396,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,10.097228050231934,10.097229957580566,10.09722900390625,10.097229957580566,0.3241512179374695,0.3239443898200989,-9.067160606384277,-9.17937183380127,-0.13402074575424194,-0.13402074575424194,0.0,0.0,nan,nan,41.096073150634766,41.096073150634766,82.19214630126953,0.0,10.699854850769043,1.60344660282135,0.0,0.0,0.0,1.60344660282135,0.0,10.699854850769043,0.0,0.0,0.0,-0.7500971555709839,2.9686124324798584,10.37702465057373,0.0,0.0,0.0,0.0,10.699854850769043,1.60344660282135,0.0,0.0,0.0,1.60344660282135,0.0,10.699854850769043,-0.0,-0.0,-0.0,-0.7500976324081421,-2.9686150550842285,10.377023696899414,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-1.500194787979126,-2.6226043701171875e-06,20.754047393798828,0.0,0.0,0.0,8.344650268554688e-07,2.0548955035337713e-06,1.4901161193847656e-08,13.587583541870117,13.587586402893066,31.37616539001465,31.37616539001465,0.5859286785125732,0.5859286785125732,0.41407135128974915,0.41407135128974915,0.0,0.0,0.0,0.0,7.698049068450928,7.698049068450928,3.0018062591552734,3.0018062591552734,1.7702226638793945,1.7702226638793945,0.0,0.0,-0.16677609086036682,-0.16677609086036682,1.60344660282135,1.60344660282135,0.5301581025123596,0.5301581025123596,-0.024643227458000183,-0.024643227458000183,0.3075670599937439,0.3075670599937439,49.061649322509766,49.061649322509766,22.61357307434082,22.61357307434082,35.84884262084961,35.84884262084961,5.321176528930664,5.321176528930664,0.0,0.0,180.0
8,0.03333333333333333,0.3234207815906208,-11.158361057722868,-238.08361490702237,0.3234207815906208,-11.158361057722868,-238.08361490702237,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,11.158356666564941,11.15835952758789,11.158360481262207,11.158360481262207,0.27751192450523376,0.2771810293197632,-9.186822891235352,-9.343706130981445,-0.14810515940189362,-0.14810515940189362,0.0,0.0,nan,nan,49.54869079589844,49.54869079589844,99.09738159179688,0.0,11.574908256530762,2.0026068687438965,0.0,0.0,0.0,2.0026068687438965,0.0,11.574908256530762,0.0,0.0,0.0,-0.5798389911651611,2.715430498123169,11.413989067077637,0.0,0.0,0.0,0.0,11.574908256530762,2.0026068687438965,0.0,0.0,0.0,2.0026068687438965,0.0,11.574908256530762,-0.0,-0.0,-0.0,-0.5798393487930298,-2.7154335975646973,11.41398811340332,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,-1.159678339958191,-3.0994415283203125e-06,22.82797622680664,0.0,0.0,0.0,1.2516975402832031e-06,2.585786205600016e-06,-4.0978193283081055e-07,14.615382194519043,14.615384101867676,33.99711227416992,33.99711227416992,0.5438657999038696,0.5438657999038696,0.45613422989845276,0.45613422989845276,0.0,0.0,0.0,0.0,8.807565689086914,8.807565689086914,2.7673425674438477,2.7673425674438477,2.174008846282959,2.174008846282959,0.0,0.0,-0.17140203714370728,-0.17140203714370728,2.0026068687438965,2.0026068687438965,0.5301581025123596,0.5301581025123596,-0.0009044833714142442,-0.0009044833714142442,0.3186105191707611,0.3186105191707611,54.144874572753906,54.144874572753906,25.6002254486084,25.6002254486084,38.80713653564453,38.80713653564453,4.514199256896973,4.514199256896973,0.0,0.0,180.0
9,0.0375,0.2749620816801136,-12.077037063173016,-202.41113155067538,0.2749620816801136,-12.077037063173016,-202.41113155067538,7.0,-7.0,0.0,0.0,13.0,1,0.4400000000000001,0.0,0.0,3.8,4.318181818181817,3.3928571428571437,12.077033042907715,12.077034950256348,12.077035903930664,12.077035903930664,0.2272724211215973,0.226822167634964,-9.198375701904297,-9.398116111755371,-0.16029876470565796,-0.16029876470565796,0.0,0.0,nan,nan,57.659934997558594,57.659934997558594,115.31986999511719,0.0,12.391622543334961,2.410810947418213,0.0,0.0,0.0,2.410810947418213,0.0,12.391622543334961,0.0,0.0,0.0,-0.3891863226890564,2.3201217651367188,12.402817726135254,0.0,0.0,0.0,0.0,12.391622543334961,2.410810947418213,0.0,0.0,0.0,2.410810947418213,0.0,12.391622543334961,-0.0,-0.0,-0.0,-0.38918688893318176,-2.320124864578247,12.402816772460938,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.2665987014770508e-07,0.05600005388259888,0.5999999642372131,3.725290298461914e-08,-0.055999934673309326,0.6000000834465027,-0.7783732414245605,-3.0994415283203125e-06,24.805633544921875,0.0,0.0,0.0,1.8477439880371094e-06,1.8481638335288153e-06,-3.650784492492676e-07,15.468412399291992,15.468414306640625,35.993377685546875,35.993377685546875,0.5015096664428711,0.5015096664428711,0.49394431710243225,0.49394431710243225,0.004546067211776972,0.004546067211776972,0.0,0.0,9.887764930725098,9.887764930725098,2.503857374191284,2.503857374191284,2.5865750312805176,2.5865750312805176,0.0,0.0,-0.17576409876346588,-0.17576409876346588,2.410810947418213,2.410810947418213,0.5301581025123596,0.5301581025123596,0.021512912586331367,0.021512912586331367,0.3271501958370209,0.3271501958370209,58.521915435791016,58.521915435791016,28.180923461914062,28.180923461914062,41.356834411621094,41.356834411621094,3.8155572414398193,3.8155572414398193,0.0,0.0,180.0
