step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.149450210865439,-0.0,0.0,13.149450210865439,-0.0,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.14945125579834,13.149446487426758,13.149450302124023,13.149450302124023,0.03734863921999931,0.03825671225786209,5.98671293258667,6.302477836608887,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,23.685766220092773,23.685766220092773,47.37153244018555,0.0,-2.429518699645996,0.15279626846313477,0.0,0.0,0.0,0.15279626846313477,0.0,-2.429518699645996,0.0,0.0,0.0,0.570773720741272,0.21017512679100037,-2.3571064472198486,0.0,0.0,0.0,0.0,-2.429518699645996,0.15279626846313477,0.0,0.0,0.0,0.15279626846313477,0.0,-2.429518699645996,-0.0,-0.0,-0.0,0.5707736611366272,-0.2101745456457138,-2.3571066856384277,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000834465027,1.141547441482544,5.811452865600586e-07,-4.7142133712768555,0.0,0.0,0.0,-1.7881393432617188e-07,-4.203806440727931e-07,-3.725290298461914e-08,22.960187911987305,22.96018409729004,43.20176696777344,43.20176696777344,0.29311418533325195,0.29311418533325195,0.5061022043228149,0.5061022043228149,0.20078371465206146,0.20078371465206146,0.20078371465206146,0.20078371465206146,-3.420177459716797,-3.420177459716797,0.0,0.0,0.9049390554428101,0.9049390554428101,0.0,0.0,-0.2069162130355835,-0.2069162130355835,0.15279626846313477,0.15279626846313477,0.4297071099281311,0.4297071099281311,-0.23991265892982483,-0.23991265892982483,-0.06537970900535583,-0.06537970900535583,-54.51591873168945,-54.51591873168945,-35.78694534301758,-35.78694534301758,-25.786943435668945,-25.786943435668945,20.0,20.0,0.0,0.0,180.0
1,0.004166666666666667,0.05468929198163629,13.077416146760637,-34.54474731740278,0.05468929198163629,13.077416146760637,-34.54474731740278,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077411651611328,13.077414512634277,13.07741641998291,13.07741641998291,0.09073303639888763,0.09170050919055939,5.468448638916016,5.805418014526367,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,24.83148956298828,24.83148956298828,49.66297912597656,0.0,-2.8602676391601562,0.1735173761844635,0.0,0.0,0.0,0.1735173761844635,0.0,-2.8602676391601562,0.0,0.0,0.0,0.6673069596290588,0.09130676090717316,-2.785247564315796,0.0,0.0,0.0,0.0,-2.8602676391601562,0.1735173761844635,0.0,0.0,0.0,0.1735173761844635,0.0,-2.8602676391601562,-0.0,-0.0,-0.0,0.6673070788383484,-0.0913061648607254,-2.785247564315796,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.6391277313232422e-07,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,1.3346140384674072,5.960464477539062e-07,-5.570495128631592,0.0,0.0,0.0,0.0,-5.568385859078262e-07,-7.450580596923828e-09,22.915578842163086,22.915578842163086,43.1349983215332,43.1349983215332,0.29311418533325195,0.29311418533325195,0.5191798210144043,0.5191798210144043,0.18770600855350494,0.18770600855350494,0.18770600855350494,0.18770600855350494,-3.3550925254821777,-3.3550925254821777,-0.45019781589508057,-0.45019781589508057,0.904281497001648,0.904281497001648,0.0,0.0,-0.20665287971496582,-0.20665287971496582,0.1735173761844635,0.1735173761844635,0.4297071099281311,0.4297071099281311,-0.23865391314029694,-0.23865391314029694,-0.05236183479428291,-0.05236183479428291,-54.25432586669922,-54.25432586669922,-35.665340423583984,-35.665340423583984,-25.639070510864258,-25.639070510864258,19.945219039916992,19.945219039916992,0.0,0.0,180.0
2,0.008333333333333333,0.10877939663585168,12.862103174726665,-68.71101515424297,0.10877939663585168,12.862103174726665,-68.71101515424297,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.862103462219238,12.862102508544922,12.862103462219238,12.862103462219238,0.14285579323768616,0.1438741683959961,4.847381591796875,5.201023101806641,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,24.00851821899414,24.00851821899414,48.01703643798828,0.0,-2.860875129699707,0.19161668419837952,0.0,0.0,0.0,0.19161668419837952,0.0,-2.860875129699707,0.0,0.0,0.0,0.685368001461029,-0.06339804828166962,-2.7834465503692627,0.0,0.0,0.0,0.0,-2.860875129699707,0.19161668419837952,0.0,0.0,0.0,0.19161668419837952,0.0,-2.860875129699707,-0.0,-0.0,-0.0,0.6853679418563843,0.06339862197637558,-2.7834465503692627,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.2665987014770508e-07,0.05600005388259888,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,1.3707358837127686,5.736947059631348e-07,-5.566893100738525,0.0,0.0,0.0,-1.6391277313232422e-07,-4.549914933704713e-07,-3.725290298461914e-08,22.796785354614258,22.796781539916992,42.90288162231445,42.90288162231445,0.29311418533325195,0.29311418533325195,0.5191798210144043,0.5191798210144043,0.18770600855350494,0.18770600855350494,0.17482061684131622,0.17482061684131622,-3.5964465141296387,-3.5964465141296387,-0.16953998804092407,-0.16953998804092407,0.9029921293258667,0.9029921293258667,0.0,0.0,-0.20587804913520813,-0.20587804913520813,0.19161668419837952,0.19161668419837952,0.4297071099281311,0.4297071099281311,-0.24443954229354858,-0.24443954229354858,-0.04651715233922005,-0.04651715233922005,-53.418846130371094,-53.418846130371094,-35.212493896484375,-35.212493896484375,-25.160245895385742,-25.160245895385742,19.781476974487305,19.781476974487305,0.0,0.0,180.0
3,0.0125,0.16167769145697247,12.505870308742256,-102.12447073034897,0.16167769145697247,12.505870308742256,-102.12447073034897,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.505870819091797,12.505867004394531,12.50586986541748,12.50586986541748,0.19340306520462036,0.19446119666099548,4.171548843383789,4.53794527053833,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,22.44396209716797,22.44396209716797,44.88792419433594,0.0,-2.8113856315612793,0.1908600926399231,0.0,0.0,0.0,0.1908600926399231,0.0,-2.8113856315612793,0.0,0.0,0.0,0.674776554107666,-0.21082653105258942,-2.727736234664917,0.0,0.0,0.0,0.0,-2.8113856315612793,0.1908600926399231,0.0,0.0,0.0,0.1908600926399231,0.0,-2.8113856315612793,-0.0,-0.0,-0.0,0.674776554107666,0.2108270823955536,-2.727736234664917,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,1.349553108215332,5.513429641723633e-07,-5.455472469329834,0.0,0.0,0.0,-1.7881393432617188e-07,-3.450680878813728e-07,-4.470348358154297e-08,22.596778869628906,22.596778869628906,42.4934196472168,42.49341583251953,0.29311418533325195,0.29311418533325195,0.5320652723312378,0.5320652723312378,0.17482061684131622,0.17482061684131622,0.17689000070095062,0.17689000070095062,-3.7379136085510254,-3.7379136085510254,0.11554210633039474,0.11554210633039474,0.8763033151626587,0.8763033151626587,0.0,0.0,-0.2046361118555069,-0.2046361118555069,0.1908600926399231,0.1908600926399231,0.4297071099281311,0.4297071099281311,-0.24844209849834442,-0.24844209849834442,-0.03914565593004227,-0.03914565593004227,-52.01555252075195,-52.01555252075195,-34.43025207519531,-34.43025207519531,-24.35259437561035,-24.35259437561035,19.51056480407715,19.51056480407715,0.0,0.0,180.0
4,0.016666666666666666,0.21280461165725864,12.012620510633662,-134.41902923421384,0.21280461165725864,12.012620510633662,-134.41902923421384,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.012617111206055,12.012619018554688,12.01262092590332,12.01262092590332,0.2417895793914795,0.24287620186805725,3.443312883377075,3.8183164596557617,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,20.220232009887695,20.220232009887695,40.44046401977539,0.0,-2.6657416820526123,0.18332011997699738,0.0,0.0,0.0,0.18332011997699738,0.0,-2.6657416820526123,0.0,0.0,0.0,0.6397544741630554,-0.33548980951309204,-2.5725369453430176,0.0,0.0,0.0,0.0,-2.6657416820526123,0.18332011997699738,0.0,0.0,0.0,0.18332011997699738,0.0,-2.6657416820526123,-0.0,-0.0,-0.0,0.6397544741630554,0.33549046516418457,-2.5725367069244385,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.05600005388259888,0.6000000238418579,-1.4156103134155273e-07,-0.05599990487098694,0.6000000238418579,1.2795089483261108,6.556510925292969e-07,-5.145073890686035,0.0,0.0,0.0,-3.8743019104003906e-07,-7.279389819814241e-07,-1.043081283569336e-07,22.30169677734375,22.30169677734375,41.8860969543457,41.8860969543457,0.29311418533325195,0.29311418533325195,0.5571680665016174,0.5571680665016174,0.14971785247325897,0.14971785247325897,0.17919772863388062,0.17919772863388062,-3.779818296432495,-3.779818296432495,0.4028933048248291,0.4028933048248291,0.8258396983146667,0.8258396983146667,0.0,0.0,-0.20299795269966125,-0.20299795269966125,0.18332011997699738,0.18332011997699738,0.4297071099281311,0.4297071099281311,-0.2506072521209717,-0.2506072521209717,-0.030317656695842743,-0.030317656695842743,-50.055076599121094,-50.055076599121094,-33.32450866699219,-33.32450866699219,-23.222293853759766,-23.222293853759766,19.135454177856445,19.135454177856445,0.0,0.0,180.0
5,0.020833333333333332,0.26159999999999994,11.387757928408114,-165.24086472479843,0.26159999999999994,11.387757928408114,-165.24086472479843,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,11.3877534866333,11.38775634765625,11.3877592086792,11.3877592086792,0.28749406337738037,0.2885975241661072,2.672081232070923,3.051478624343872,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,17.69464874267578,17.69464874267578,35.38929748535156,0.0,-2.438615560531616,0.19497740268707275,0.0,0.0,0.0,0.19497740268707275,0.0,-2.438615560531616,0.0,0.0,0.0,0.6090087890625,-0.42454177141189575,-2.3310372829437256,0.0,0.0,0.0,0.0,-2.438615560531616,0.19497740268707275,0.0,0.0,0.0,0.19497740268707275,0.0,-2.438615560531616,-0.0,-0.0,-0.0,0.6090087294578552,0.42454227805137634,-2.3310370445251465,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.862645149230957e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.0559999942779541,0.6000000834465027,1.218017578125,5.066394805908203e-07,-4.662074089050293,0.0,0.0,0.0,-4.470348358154297e-08,-5.225920176599175e-07,6.332993507385254e-08,21.899242401123047,21.899240493774414,41.051536560058594,41.051536560058594,0.307471364736557,0.307471364736557,0.5668595433235168,0.5668595433235168,0.12566909193992615,0.12566909193992615,0.1551489531993866,0.1551489531993866,-3.724778413772583,-3.724778413772583,0.6899906992912292,0.6899906992912292,0.7547812461853027,0.7547812461853027,0.0,0.0,-0.201056569814682,-0.201056569814682,0.19497740268707275,0.19497740268707275,0.4297071099281311,0.4297071099281311,-0.25089290738105774,-0.25089290738105774,-0.02011144533753395,-0.02011144533753395,-47.55289077758789,-47.55289077758789,-31.90396499633789,-31.90396499633789,-21.778308868408203,-21.778308868408203,18.660255432128906,18.660255432128906,0.0,0.0,180.0
6,0.025,0.30752924399942194,10.638128687277376,-194.25228672258416,0.30752924399942194,10.638128687277376,-194.25228672258416,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,10.638126373291016,10.6381254196167,10.638128280639648,10.638128280639648,0.33001208305358887,0.33112064003944397,1.8656857013702393,2.2452120780944824,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,14.756309509277344,14.756309509277344,29.512619018554688,0.0,-2.126680850982666,0.19369947910308838,0.0,0.0,0.0,0.19369947910308838,0.0,-2.126680850982666,0.0,0.0,0.0,0.5510754585266113,-0.4659973084926605,-2.0098390579223633,0.0,0.0,0.0,0.0,-2.126680850982666,0.19369947910308838,0.0,0.0,0.0,0.19369947910308838,0.0,-2.126680850982666,-0.0,-0.0,-0.0,0.5510753989219666,0.46599775552749634,-2.0098390579223633,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,1.1021509170532227,4.470348358154297e-07,-4.019678115844727,0.0,0.0,0.0,-1.1920928955078125e-07,-3.352337216711021e-07,3.725290298461914e-09,21.376785278320312,21.376787185668945,39.95106887817383,39.95106887817383,0.307471364736557,0.307471364736557,0.6004750728607178,0.6004750728607178,0.0920536071062088,0.0920536071062088,0.1323714554309845,0.1323714554309845,-3.5773911476135254,-3.5773911476135254,0.9739083051681519,0.9739083051681519,0.6676087975502014,0.6676087975502014,0.0,0.0,-0.19892153143882751,-0.19892153143882751,0.19369947910308838,0.19369947910308838,0.4297071099281311,0.4297071099281311,-0.2492714524269104,-0.2492714524269104,-0.008614402264356613,-0.008614402264356613,-44.52973937988281,-44.52973937988281,-30.18032455444336,-30.18032455444336,-20.032609939575195,-20.032609939575195,18.09016990661621,18.09016990661621,0.0,0.0,180.0
7,0.029166666666666667,0.3500891332469546,9.771945882077281,-221.1354400171329,0.3500891332469546,9.771945882077281,-221.1354400171329,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,9.771944046020508,9.771944046020508,9.771946907043457,9.771946907043457,0.368904709815979,0.3700062334537506,1.0373036861419678,1.4127624034881592,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,11.7730712890625,11.7730712890625,23.546142578125,0.0,-1.7731386423110962,0.19375360012054443,0.0,0.0,0.0,0.19375360012054443,0.0,-1.7731386423110962,0.0,0.0,0.0,0.48808637261390686,-0.46178537607192993,-1.6522974967956543,0.0,0.0,0.0,0.0,-1.7731386423110962,0.19375360012054443,0.0,0.0,0.0,0.19375360012054443,0.0,-1.7731386423110962,-0.0,-0.0,-0.0,0.48808637261390686,0.4617856740951538,-1.6522973775863647,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7881393432617188e-07,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,0.9761727452278137,2.980232238769531e-07,-3.3045949935913086,0.0,0.0,0.0,-1.862645149230957e-07,-4.230306274166651e-07,1.1175870895385742e-08,20.72129249572754,20.72129249572754,38.5366096496582,38.5366096496582,0.3217938542366028,0.3217938542366028,0.6160749197006226,0.6160749197006226,0.06213124841451645,0.06213124841451645,0.10111907124519348,0.10111907124519348,-3.343771457672119,-3.343771457672119,1.2513275146484375,1.2513275146484375,0.5697680711746216,0.5697680711746216,0.0,0.0,-0.19671279191970825,-0.19671279191970825,0.19375360012054443,0.19375360012054443,0.4297071099281311,0.4297071099281311,-0.24573247134685516,-0.24573247134685516,0.004075662232935429,0.004075662232935429,-41.01206970214844,-41.01206970214844,-28.168598175048828,-28.168598175048828,-18.00044059753418,-18.00044059753418,17.431447982788086,17.431447982788086,0.0,0.0,180.0
8,0.03333333333333333,0.3888133726897726,8.798699592882008,-245.5957871552881,0.3888133726897726,8.798699592882008,-245.5957871552881,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,8.798696517944336,8.798696517944336,8.798699378967285,8.798699378967285,0.4037137031555176,0.40479645133018494,0.19085276126861572,0.557997465133667,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,8.651723861694336,8.651723861694336,17.303447723388672,0.0,-1.3340972661972046,0.17209917306900024,0.0,0.0,0.0,0.17209917306900024,0.0,-1.3340972661972046,0.0,0.0,0.0,0.3906497657299042,-0.3970505893230438,-1.2244089841842651,0.0,0.0,0.0,0.0,-1.3340972661972046,0.17209917306900024,0.0,0.0,0.0,0.17209917306900024,0.0,-1.3340972661972046,-0.0,-0.0,-0.0,0.3906497061252594,0.39705079793930054,-1.2244088649749756,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,0.7812994718551636,2.086162567138672e-07,-2.448817729949951,0.0,0.0,0.0,-8.195638656616211e-08,-3.02000700003191e-07,2.7939677238464355e-08,19.919870376586914,19.91986846923828,36.751197814941406,36.75119400024414,0.3360842764377594,0.3360842764377594,0.6466573476791382,0.6466573476791382,0.017258400097489357,0.017258400097489357,0.074176125228405,0.074176125228405,-3.0309829711914062,-3.0309829711914062,1.5185929536819458,1.5185929536819458,0.4672921299934387,0.4672921299934387,0.0,0.0,-0.19455423951148987,-0.19455423951148987,0.17209917306900024,0.17209917306900024,0.4297071099281311,0.4297071099281311,-0.2402856945991516,-0.2402856945991516,0.017848843708634377,0.017848843708634377,-37.03239059448242,-37.03239059448242,-25.88727569580078,-25.88727569580078,-15.700516700744629,-15.700516700744629,16.69130516052246,16.69130516052246,0.0,0.0,180.0
9,0.0375,0.4232776914569725,7.729052909700856,-267.36533545514743,0.4232776914569725,7.729052909700856,-267.36533545514743,8.0,-8.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,7.729051113128662,7.729050159454346,7.729053020477295,7.729053020477295,0.43407049775123596,0.43512284755706787,-0.6623439192771912,-0.30762821435928345,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,5.663358688354492,5.663358688354492,11.326717376708984,0.0,-0.8331078290939331,0.1358041763305664,0.0,0.0,0.0,0.1358041763305664,0.0,-0.8331078290939331,0.0,0.0,0.0,0.27028709650039673,-0.2752060890197754,-0.7508114576339722,0.0,0.0,0.0,0.0,-0.8331078290939331,0.1358041763305664,0.0,0.0,0.0,0.1358041763305664,0.0,-0.8331078290939331,-0.0,-0.0,-0.0,0.27028706669807434,0.2752062678337097,-0.7508113980293274,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.4156103134155273e-07,0.0559999942779541,0.6000000238418579,-1.6391277313232422e-07,-0.055999964475631714,0.6000000238418579,0.5405741930007935,1.7881393432617188e-07,-1.5016229152679443,0.0,0.0,0.0,-2.60770320892334e-08,-2.615739731481881e-07,-1.5832483768463135e-08,18.960962295532227,18.960962295532227,34.53091812133789,34.53091812133789,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,0.04673825204372406,0.04673825204372406,-2.646395444869995,-2.646395444869995,1.7718102931976318,1.7718102931976318,0.3664243817329407,0.3664243817329407,0.0,0.0,-0.1925676465034485,-0.1925676465034485,0.1358041763305664,0.1358041763305664,0.4297071099281311,0.4297071099281311,-0.2329634726047516,-0.2329634726047516,0.03258148208260536,0.03258148208260536,-32.6295166015625,-32.6295166015625,-23.358501434326172,-23.358501434326172,-13.155187606811523,-13.155187606811523,15.877852439880371,15.877852439880371,0.0,0.0,180.0
