step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862083435058594,9.86208724975586,9.86208724975586,9.86208724975586,0.027312660589814186,0.02799902856349945,4.378020763397217,4.612608909606934,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,11.566741943359375,11.566741943359375,23.13348388671875,0.0,-0.6863490343093872,0.24202990531921387,0.0,0.0,0.0,0.24202990531921387,0.0,-0.6863490343093872,0.0,0.0,0.0,0.3789057433605194,0.059375327080488205,-0.6185131072998047,0.0,0.0,0.0,0.0,-0.6863490343093872,0.24202990531921387,0.0,0.0,0.0,0.24202990531921387,0.0,-0.6863490343093872,-0.0,-0.0,-0.0,0.3789057731628418,-0.05937518551945686,-0.6185131072998047,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.6000000238418579,4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.7578115463256836,1.4156103134155273e-07,-1.2370262145996094,0.0,0.0,0.0,-5.21540641784668e-08,-6.451594458667387e-08,-3.91155481338501e-08,22.48983383178711,22.489835739135742,39.930599212646484,39.93060302734375,0.26428744196891785,0.26428744196891785,0.6328209638595581,0.6328209638595581,0.10289160162210464,0.10289160162210464,0.0,0.0,-0.38066917657852173,-0.38066917657852173,-0.3056798577308655,-0.3056798577308655,0.4346390664577484,0.4346390664577484,0.0,0.0,-0.19260920584201813,-0.19260920584201813,0.24202990531921387,0.24202990531921387,0.32228031754493713,0.32228031754493713,-0.21428780257701874,-0.21428780257701874,-0.0048482720740139484,-0.0048482720740139484,-41.21303939819336,-41.21303939819336,-28.924375534057617,-28.924375534057617,-16.924375534057617,-16.924375534057617,19.5,19.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831684112548828,9.831684112548828,9.831686973571777,9.831686973571777,0.0672515332698822,0.0679856613278389,3.9679341316223145,4.218380451202393,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,11.50844955444336,11.50844955444336,23.01689910888672,0.0,-0.7210164666175842,0.24735578894615173,0.0,0.0,0.0,0.24735578894615173,0.0,-0.7210164666175842,0.0,0.0,0.0,0.39170241355895996,0.03284360468387604,-0.6531004309654236,0.0,0.0,0.0,0.0,-0.7210164666175842,0.24735578894615173,0.0,0.0,0.0,0.24735578894615173,0.0,-0.7210164666175842,-0.0,-0.0,-0.0,0.3917023837566376,-0.0328434482216835,-0.6531004309654236,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000834465027,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.7834048271179199,1.564621925354004e-07,-1.3062008619308472,0.0,0.0,0.0,-5.960464477539063e-08,8.749351465553445e-09,-3.725290298461914e-08,22.473876953125,22.473875045776367,39.894081115722656,39.894081115722656,0.26428744196891785,0.26428744196891785,0.6328209638595581,0.6328209638595581,0.10289160162210464,0.10289160162210464,0.0,0.0,-0.5342663526535034,-0.5342663526535034,-0.1867501437664032,-0.1867501437664032,0.43989741802215576,0.43989741802215576,0.0,0.0,-0.19254162907600403,-0.19254162907600403,0.24735578894615173,0.24735578894615173,0.32228031754493713,0.32228031754493713,-0.21780039370059967,-0.21780039370059967,-0.003396006301045418,-0.003396006301045418,-41.09965896606445,-41.09965896606445,-28.87226104736328,-28.87226104736328,-16.86117172241211,-16.86117172241211,19.47688102722168,19.47688102722168,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740667343139648,9.740670204162598,9.740669250488281,9.740669250488281,0.10675359517335892,0.1075311228632927,3.529827833175659,3.7945146560668945,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,11.203874588012695,11.203874588012695,22.40774917602539,0.0,-0.7165399789810181,0.24692752957344055,0.0,0.0,0.0,0.24692752957344055,0.0,-0.7165399789810181,0.0,0.0,0.0,0.39050671458244324,0.003418603679165244,-0.6495348811149597,0.0,0.0,0.0,0.0,-0.7165399789810181,0.24692752957344055,0.0,0.0,0.0,0.24692752957344055,0.0,-0.7165399789810181,-0.0,-0.0,-0.0,0.39050671458244324,-0.003418455831706524,-0.6495349407196045,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.6000000238418579,8.195638656616211e-08,-0.055999964475631714,0.6000000834465027,0.7810134291648865,1.4784745872020721e-07,-1.299069881439209,0.0,0.0,0.0,-3.3527612686157227e-08,2.3276015781448223e-08,-2.2351741790771484e-08,22.411163330078125,22.411161422729492,39.754127502441406,39.754127502441406,0.26428744196891785,0.26428744196891785,0.6328209638595581,0.6328209638595581,0.10289160162210464,0.10289160162210464,0.0,0.0,-0.6500536799430847,-0.6500536799430847,-0.06648632884025574,-0.06648632884025574,0.4392687678337097,0.4392687678337097,0.0,0.0,-0.19234126806259155,-0.19234126806259155,0.24692752957344055,0.24692752957344055,0.32228031754493713,0.32228031754493713,-0.22053560614585876,-0.22053560614585876,-0.0011969837360084057,-0.0011969837360084057,-40.73789978027344,-40.73789978027344,-28.676162719726562,-28.676162719726562,-16.654048919677734,-16.654048919677734,19.407663345336914,19.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.58959674835205,9.589595794677734,9.589597702026367,9.589597702026367,0.14557521045207977,0.14639151096343994,3.066390037536621,3.3436150550842285,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,10.661553382873535,10.661553382873535,21.32310676574707,0.0,-0.6728284358978271,0.24063512682914734,0.0,0.0,0.0,0.24063512682914734,0.0,-0.6728284358978271,0.0,0.0,0.0,0.37517714500427246,-0.023894522339105606,-0.6076796650886536,0.0,0.0,0.0,0.0,-0.6728284358978271,0.24063512682914734,0.0,0.0,0.0,0.24063512682914734,0.0,-0.6728284358978271,-0.0,-0.0,-0.0,0.3751771152019501,0.023894667625427246,-0.6076796650886536,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,0.7503542900085449,1.4528632164001465e-07,-1.2153593301773071,0.0,0.0,0.0,-1.862645149230957e-08,-9.055132466073701e-08,-1.1175870895385742e-08,22.300983428955078,22.300981521606445,39.50826644897461,39.508262634277344,0.26428744196891785,0.26428744196891785,0.6436589956283569,0.6436589956283569,0.0920536071062088,0.0920536071062088,0.0,0.0,-0.7273712158203125,-0.7273712158203125,0.05454273149371147,0.05454273149371147,0.4326503574848175,0.4326503574848175,0.0,0.0,-0.19201520085334778,-0.19201520085334778,0.24063512682914734,0.24063512682914734,0.32228031754493713,0.32228031754493713,-0.22247673571109772,-0.22247673571109772,0.0017351122805848718,0.0017351122805848718,-40.12956619262695,-40.12956619262695,-28.33707046508789,-28.33707046508789,-16.30406951904297,-16.30406951904297,19.292774200439453,19.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379400253295898,9.379401206970215,9.379403114318848,9.379403114318848,0.18347713351249695,0.18432730436325073,2.5804905891418457,2.868471145629883,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,9.898439407348633,9.898439407348633,19.796878814697266,0.0,-0.5902273654937744,0.2286372184753418,0.0,0.0,0.0,0.2286372184753418,0.0,-0.5902273654937744,0.0,0.0,0.0,0.34601038694381714,-0.044261299073696136,-0.5281676650047302,0.0,0.0,0.0,0.0,-0.5902273654937744,0.2286372184753418,0.0,0.0,0.0,0.2286372184753418,0.0,-0.5902273654937744,-0.0,-0.0,-0.0,0.34601038694381714,0.04426141455769539,-0.5281676054000854,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.6920207738876343,1.1548399925231934e-07,-1.056335210800171,0.0,0.0,0.0,-5.029141902923584e-08,-1.180546718160258e-07,-2.7939677238464355e-08,22.142080307006836,22.14208221435547,39.15236282348633,39.15236282348633,0.27872011065483093,0.27872011065483093,0.639654815196991,0.639654815196991,0.08162510395050049,0.08162510395050049,0.0,0.0,-0.7659714818000793,-0.7659714818000793,0.17574411630630493,0.17574411630630493,0.4202122092247009,0.4202122092247009,0.0,0.0,-0.19157499074935913,-0.19157499074935913,0.2286372184753418,0.2286372184753418,0.32228031754493713,0.32228031754493713,-0.22361065447330475,-0.22361065447330475,0.0053833420388400555,0.0053833420388400555,-39.27773666381836,-39.27773666381836,-27.856687545776367,-27.856687545776367,-15.813004493713379,-15.813004493713379,19.132925033569336,19.132925033569336,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111381530761719,9.111377716064453,9.111381530761719,9.111381530761719,0.22022582590579987,0.22110486030578613,2.075155258178711,2.372048854827881,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,8.939431190490723,8.939431190490723,17.878862380981445,0.0,-0.46950995922088623,0.21135205030441284,0.0,0.0,0.0,0.21135205030441284,0.0,-0.46950995922088623,0.0,0.0,0.0,0.30372077226638794,-0.05322282761335373,-0.41234734654426575,0.0,0.0,0.0,0.0,-0.46950995922088623,0.21135205030441284,0.0,0.0,0.0,0.21135205030441284,0.0,-0.46950995922088623,-0.0,-0.0,-0.0,0.30372074246406555,0.053222909569740295,-0.41234734654426575,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600002408027649,0.6000000238418579,-1.043081283569336e-07,-0.055999934673309326,0.5999999642372131,0.6074415445327759,8.195638656616211e-08,-0.8246946930885315,0.0,0.0,0.0,-3.3527612686157227e-08,-8.876439494542865e-08,-3.3527612686157227e-08,21.93273162841797,21.932727813720703,38.68058395385742,38.68058395385742,0.27872011065483093,0.27872011065483093,0.6496407389640808,0.6496407389640808,0.07163921743631363,0.07163921743631363,0.0,0.0,-0.7660056352615356,-0.7660056352615356,0.2964956760406494,0.2964956760406494,0.40238839387893677,0.40238839387893677,0.0,0.0,-0.19103634357452393,-0.19103634357452393,0.21135205030441284,0.21135205030441284,0.32228031754493713,0.32228031754493713,-0.22392801940441132,-0.22392801940441132,0.00972754880785942,0.00972754880785942,-38.1867790222168,-38.1867790222168,-27.237478256225586,-27.237478256225586,-15.183381080627441,-15.183381080627441,18.92909812927246,18.92909812927246,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787182807922363,8.787181854248047,8.787184715270996,8.787184715270996,0.2555951476097107,0.25649774074554443,1.5535554885864258,1.8574614524841309,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,7.816609859466553,7.816609859466553,15.633219718933105,0.0,-0.31185659766197205,0.1894398033618927,0.0,0.0,0.0,0.1894398033618927,0.0,-0.31185659766197205,0.0,0.0,0.0,0.2494017332792282,-0.046883948147296906,-0.262188196182251,0.0,0.0,0.0,0.0,-0.31185659766197205,0.1894398033618927,0.0,0.0,0.0,0.1894398033618927,0.0,-0.31185659766197205,-0.0,-0.0,-0.0,0.24940170347690582,0.046884022653102875,-0.262188196182251,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.6000000238418579,-8.940696716308594e-08,-0.05599990487098694,0.6000000238418579,0.49880343675613403,7.450580596923828e-08,-0.524376392364502,0.0,0.0,0.0,-3.91155481338501e-08,-6.05570846801129e-08,-3.818422555923462e-08,21.670873641967773,21.67087173461914,38.08547592163086,38.085472106933594,0.27872011065483093,0.27872011065483093,0.6681421399116516,0.6681421399116516,0.05313779413700104,0.05313779413700104,0.0,0.0,-0.7279995679855347,-0.7279995679855347,0.416143000125885,0.416143000125885,0.37985825538635254,0.37985825538635254,0.0,0.0,-0.19041846692562103,-0.19041846692562103,0.1894398033618927,0.1894398033618927,0.32228031754493713,0.32228031754493713,-0.223423570394516,-0.223423570394516,0.014744277112185955,0.014744277112185955,-36.86236572265625,-36.86236572265625,-26.482654571533203,-26.482654571533203,-14.418478012084961,-14.418478012084961,18.68255043029785,18.68255043029785,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408808708190918,8.408808708190918,8.408811569213867,8.408811569213867,0.2893673777580261,0.29028818011283875,1.018978238105774,1.3279507160186768,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,6.568198204040527,6.568198204040527,13.136396408081055,0.0,-0.1188080906867981,0.16377578675746918,0.0,0.0,0.0,0.16377578675746918,0.0,-0.1188080906867981,0.0,0.0,0.0,0.18446895480155945,-0.022059116512537003,-0.08014034479856491,0.0,0.0,0.0,0.0,-0.1188080906867981,0.16377578675746918,0.0,0.0,0.0,0.16377578675746918,0.0,-0.1188080906867981,-0.0,-0.0,-0.0,0.18446893990039825,0.022059137001633644,-0.08014033734798431,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-1.1175870895385742e-07,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,0.3689379096031189,2.0489096641540527e-08,-0.16028067469596863,0.0,0.0,0.0,-8.847564458847046e-09,-3.129633796561393e-08,-1.7695128917694092e-08,21.354251861572266,21.354251861572266,37.35808181762695,37.35808181762695,0.27872011065483093,0.27872011065483093,0.6844339966773987,0.6844339966773987,0.036845918744802475,0.036845918744802475,0.0,0.0,-0.6528072357177734,-0.6528072357177734,0.5339991450309753,0.5339991450309753,0.353519469499588,0.353519469499588,0.0,0.0,-0.18974366784095764,-0.18974366784095764,0.16377578675746918,0.16377578675746918,0.32228031754493713,0.32228031754493713,-0.22209613025188446,-0.22209613025188446,0.020406892523169518,0.020406892523169518,-35.311492919921875,-35.311492919921875,-25.596200942993164,-25.596200942993164,-13.522339820861816,-13.522339820861816,18.39480209350586,18.39480209350586,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.9785966873168945,7.978595733642578,7.9785966873168945,7.9785966873168945,0.3213348686695099,0.3222683072090149,0.4747925400733948,0.7868679165840149,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,5.237345218658447,5.237345218658447,10.474690437316895,0.0,0.10777872800827026,0.13541796803474426,0.0,0.0,0.0,0.13541796803474426,0.0,0.10777872800827026,0.0,0.0,0.0,0.11059491336345673,0.023616429418325424,0.13101644814014435,0.0,0.0,0.0,0.0,0.10777872800827026,0.13541796803474426,0.0,0.0,0.0,0.13541796803474426,0.0,0.10777872800827026,-0.0,-0.0,-0.0,0.11059492081403732,-0.023616448044776917,0.13101644814014435,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,0.22118982672691345,-1.862645149230957e-08,0.2620328962802887,0.0,0.0,0.0,7.916241884231567e-09,1.952296990737068e-09,-7.450580596923828e-09,20.980594635009766,20.980592727661133,36.48808288574219,36.48807907104492,0.27872011065483093,0.27872011065483093,0.7040215730667114,0.7040215730667114,0.017258400097489357,0.017258400097489357,0.0,0.0,-0.5415663123130798,-0.5415663123130798,0.6493450403213501,0.6493450403213501,0.32445457577705383,0.32445457577705383,0.0,0.0,-0.18903660774230957,-0.18903660774230957,0.13541796803474426,0.13541796803474426,0.32228031754493713,0.32228031754493713,-0.21994900703430176,-0.21994900703430176,0.0266853217035532,0.0266853217035532,-33.542518615722656,-33.542518615722656,-24.582883834838867,-24.582883834838867,-12.499794006347656,-12.499794006347656,18.067628860473633,18.067628860473633,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,8.0,-8.0,0.0,0.0,12.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.499189376831055,7.499188423156738,7.499190330505371,7.499190330505371,0.351300984621048,0.35224154591560364,-0.07555323839187622,0.23763161897659302,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,3.8706936836242676,3.8706936836242676,7.741387367248535,0.0,0.36580294370651245,0.10556883364915848,0.0,0.0,0.0,0.10556883364915848,0.0,0.36580294370651245,0.0,0.0,0.0,0.02963177114725113,0.09162555634975433,0.36835211515426636,0.0,0.0,0.0,0.0,0.36580294370651245,0.10556883364915848,0.0,0.0,0.0,0.10556883364915848,0.0,0.36580294370651245,-0.0,-0.0,-0.0,0.029631756246089935,-0.09162560105323792,0.36835211515426636,0.0,0.0,0.0,2.9802322387695312e-08,5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.059263527393341064,-4.470348358154297e-08,0.7367042303085327,0.0,0.0,0.0,2.2351741790771484e-08,6.31220515856512e-08,-8.847564458847046e-09,20.547698974609375,20.547698974609375,35.46400833129883,35.46400833129883,0.29311418533325195,0.29311418533325195,0.7048295140266418,0.7048295140266418,0.002056337660178542,0.002056337660178542,0.0,0.0,-0.3956310749053955,-0.3956310749053955,0.761434018611908,0.761434018611908,0.2938922941684723,0.2938922941684723,0.0,0.0,-0.18832343816757202,-0.18832343816757202,0.10556883364915848,0.10556883364915848,0.32228031754493713,0.32228031754493713,-0.21699020266532898,-0.21699020266532898,0.03354613482952118,0.03354613482952118,-31.565153121948242,-31.565153121948242,-23.448251724243164,-23.448251724243164,-11.356444358825684,-11.356444358825684,17.703044891357422,17.703044891357422,0.0,0.0,180.0
