step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-214.933486894899,0.5232,-0.0,-214.933486894899,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,0.0,0.0,0.0,0.0,0.5068917274475098,0.5075518488883972,-5.571208953857422,-5.370195388793945,0.0,0.0,0.0,0.0,nan,nan,-1.070354700088501,-1.070354700088501,-2.140709400177002,0.0,4.639862060546875,0.13365709781646729,0.0,0.0,0.0,0.13365709781646729,0.0,4.639862060546875,0.0,0.0,0.0,-0.9591399431228638,1.9619419574737549,4.095975875854492,0.0,0.0,0.0,0.0,4.639862060546875,0.13365709781646729,0.0,0.0,0.0,0.13365709781646729,0.0,4.639862060546875,-0.0,-0.0,-0.0,-0.9591397643089294,-1.9619427919387817,4.095975399017334,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-1.9182796478271484,-8.344650268554688e-07,8.191951751708984,0.0,0.0,0.0,5.21540641784668e-07,1.2473476544982987e-06,-6.332993507385254e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680577278137207,2.680577278137207,1.9592849016189575,1.9592849016189575,0.26936477422714233,0.26936477422714233,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.13365709781646729,0.13365709781646729,0.40178313851356506,0.40178313851356506,-0.17773406207561493,-0.17773406207561493,0.1688932478427887,0.1688932478427887,-0.1894981563091278,-0.1894981563091278,-6.700872898101807,-6.700872898101807,8.488625526428223,8.488625526428223,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5213353665418425,-0.8944920509406774,-214.16748503912171,0.5213353665418425,-0.8944920509406774,-214.16748503912171,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,0.8944920897483826,0.8944917321205139,0.8944920301437378,0.8944920301437378,0.5023317933082581,0.5029293894767761,-5.992716312408447,-5.814578533172607,-0.011872611939907074,-0.011872611939907074,0.0,0.0,nan,nan,0.4695691764354706,0.4695691764354706,0.9391383528709412,0.0,5.133632659912109,0.19817882776260376,0.0,0.0,0.0,0.19817882776260376,0.0,5.133632659912109,0.0,0.0,0.0,-1.0136722326278687,2.162052631378174,4.548786163330078,0.0,0.0,0.0,0.0,5.133632659912109,0.19817882776260376,0.0,0.0,0.0,0.19817882776260376,0.0,5.133632659912109,-0.0,-0.0,-0.0,-1.013671875,-2.162053108215332,4.54878568649292,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.055999964475631714,0.6000000238418579,-2.027344226837158,-4.76837158203125e-07,9.097572326660156,0.0,0.0,0.0,5.662441253662109e-07,1.1110435025329934e-06,3.46451997756958e-07,13.625429153442383,13.625428199768066,15.590808868408203,15.590808868408203,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.1498818397521973,3.1498818397521973,1.983750820159912,1.983750820159912,0.33486542105674744,0.33486542105674744,0.0,0.0,-0.13668659329414368,-0.13668659329414368,0.19817882776260376,0.19817882776260376,0.40178313851356506,0.40178313851356506,-0.16350428760051727,-0.16350428760051727,0.18282067775726318,0.18282067775726318,4.297403335571289,4.297403335571289,-4.100402355194092,-4.100402355194092,11.088420867919922,11.088420867919922,14.31974983215332,14.31974983215332,0.0,0.0,180.0
2,0.008333333333333333,0.5157547569087053,-1.7826083380960343,-211.87493938268167,0.5157547569087053,-1.7826083380960343,-211.87493938268167,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,1.7826080322265625,1.7826080322265625,1.7826083898544312,1.7826083898544312,0.4941631555557251,0.4946942627429962,-6.376009464263916,-6.222105979919434,-0.023660598322749138,-0.023660598322749138,0.0,0.0,nan,nan,2.409749984741211,2.409749984741211,4.819499969482422,0.0,5.635639667510986,0.2802463173866272,0.0,0.0,0.0,0.2802463173866272,0.0,5.635639667510986,0.0,0.0,0.0,-1.055652141571045,2.344913959503174,5.022543907165527,0.0,0.0,0.0,0.0,5.635639667510986,0.2802463173866272,0.0,0.0,0.0,0.2802463173866272,0.0,5.635639667510986,-0.0,-0.0,-0.0,-1.0556519031524658,-2.3449153900146484,5.022543430328369,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.0559999942779541,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-2.1113040447235107,-1.430511474609375e-06,10.045087814331055,0.0,0.0,0.0,4.76837158203125e-07,1.2603894674612093e-06,-2.0489096641540527e-07,12.312945365905762,12.312945365905762,16.184478759765625,16.184478759765625,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.642737865447998,3.642737865447998,1.9929015636444092,1.9929015636444092,0.4181351661682129,0.4181351661682129,0.0,0.0,-0.1378888338804245,-0.1378888338804245,0.2802463173866272,0.2802463173866272,0.40178313851356506,0.40178313851356506,-0.14888796210289001,-0.14888796210289001,0.1965322047472,0.1965322047472,8.751518249511719,8.751518249511719,-1.51677668094635,-1.51677668094635,13.670024871826172,13.670024871826172,13.64434814453125,13.64434814453125,0.0,0.0,180.0
3,0.0125,0.5064979485907981,-2.658018542873699,-208.0721907410809,0.5064979485907981,-2.658018542873699,-208.0721907410809,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,2.6580183506011963,2.6580183506011963,2.6580188274383545,2.6580188274383545,0.4824424386024475,0.48290354013442993,-6.718625068664551,-6.590146541595459,-0.035279933363199234,-0.035279933363199234,0.0,0.0,nan,nan,4.735451698303223,4.735451698303223,9.470903396606445,0.0,6.144779205322266,0.3803573250770569,0.0,0.0,0.0,0.3803573250770569,0.0,6.144779205322266,0.0,0.0,0.0,-1.0848422050476074,2.5049281120300293,5.518282413482666,0.0,0.0,0.0,0.0,6.144779205322266,0.3803573250770569,0.0,0.0,0.0,0.3803573250770569,0.0,6.144779205322266,-0.0,-0.0,-0.0,-1.0848422050476074,-2.504929304122925,5.518281936645508,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,-2.169684410095215,-1.1920928955078125e-06,11.036563873291016,0.0,0.0,0.0,5.066394805908203e-07,1.4625514950239449e-06,2.60770320892334e-08,11.17389965057373,11.173898696899414,16.778446197509766,16.778446197509766,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.157993316650391,4.157993316650391,1.986785888671875,1.986785888671875,0.5196588039398193,0.5196588039398193,0.0,0.0,-0.13930146396160126,-0.13930146396160126,0.3803573250770569,0.3803573250770569,0.40178313851356506,0.40178313851356506,-0.13399872183799744,-0.13399872183799744,0.20992061495780945,0.20992061495780945,13.139081001281738,13.139081001281738,1.030407428741455,1.030407428741455,16.213857650756836,16.213857650756836,12.978609085083008,12.978609085083008,0.0,0.0,180.0
4,0.016666666666666666,0.49363092230106165,-3.5144829131427797,-202.7863443603061,0.49363092230106165,-3.5144829131427797,-202.7863443603061,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,3.514482021331787,3.514482259750366,3.5144832134246826,3.5144832134246826,0.46725189685821533,0.4676398038864136,-7.018351078033447,-6.916315078735352,-0.0466478057205677,-0.0466478057205677,0.0,0.0,nan,nan,7.42301082611084,7.42301082611084,14.84602165222168,0.0,6.659490585327148,0.49861589074134827,0.0,0.0,0.0,0.49861589074134827,0.0,6.659490585327148,0.0,0.0,0.0,-1.1011689901351929,2.6362826824188232,6.036130905151367,0.0,0.0,0.0,0.0,6.659490585327148,0.49861589074134827,0.0,0.0,0.0,0.49861589074134827,0.0,6.659490585327148,-0.0,-0.0,-0.0,-1.1011685132980347,-2.6362838745117188,6.036129951477051,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-2.2023375034332275,-1.1920928955078125e-06,12.072260856628418,0.0,0.0,0.0,7.450580596923828e-07,1.3248697996459669e-06,-1.862645149230957e-07,10.379197120666504,10.379196166992188,17.369518280029297,17.369518280029297,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.69386100769043,4.69386100769043,1.9656298160552979,1.9656298160552979,0.6395217180252075,0.6395217180252075,0.0,0.0,-0.14090581238269806,-0.14090581238269806,0.49861589074134827,0.49861589074134827,0.40178313851356506,0.40178313851356506,-0.11895192414522171,-0.11895192414522171,0.2228812724351883,0.2228812724351883,17.427064895629883,17.427064895629883,3.521958827972412,3.521958827972412,18.700748443603516,18.700748443603516,12.327278137207031,12.327278137207031,0.0,0.0,180.0
5,0.020833333333333332,0.47724539167759555,-4.345896738962439,-196.05507671595456,0.47724539167759555,-4.345896738962439,-196.05507671595456,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,4.345895767211914,4.345895290374756,4.345897197723389,4.345897197723389,0.44869858026504517,0.44901081919670105,-7.273218631744385,-7.198456287384033,-0.057683177292346954,-0.057683177292346954,0.0,0.0,nan,nan,10.439107894897461,10.439107894897461,20.878215789794922,0.0,7.177618026733398,0.6346461772918701,0.0,0.0,0.0,0.6346461772918701,0.0,7.177618026733398,0.0,0.0,0.0,-1.1047403812408447,2.7330150604248047,6.575040340423584,0.0,0.0,0.0,0.0,7.177618026733398,0.6346461772918701,0.0,0.0,0.0,0.6346461772918701,0.0,7.177618026733398,-0.0,-0.0,-0.0,-1.1047401428222656,-2.733016014099121,6.575039863586426,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-1.2665987014770508e-07,-0.05599990487098694,0.6000000238418579,-2.2094805240631104,-9.5367431640625e-07,13.150079727172852,0.0,0.0,0.0,7.748603820800781e-07,2.22131393456948e-06,1.5273690223693848e-07,10.016142845153809,10.016144752502441,17.953876495361328,17.953876495361328,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.247796058654785,5.247796058654785,1.9298220872879028,1.9298220872879028,0.7773236036300659,0.7773236036300659,0.0,0.0,-0.14267747104167938,-0.14267747104167938,0.6346461772918701,0.6346461772918701,0.40178313851356506,0.40178313851356506,-0.10386316478252411,-0.10386316478252411,0.23531337082386017,0.23531337082386017,21.58353614807129,21.58353614807129,5.939296245574951,5.939296245574951,21.112150192260742,21.112150192260742,11.694998741149902,11.694998741149902,0.0,0.0,180.0
6,0.025,0.4574581495668454,-5.146333865756234,-187.92636696271086,0.4574581495668454,-5.146333865756234,-187.92636696271086,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,5.146333694458008,5.146332740783691,5.146333694458008,5.146333694458008,0.42691418528556824,0.4271487593650818,-7.481510639190674,-7.434659004211426,-0.06830739974975586,-0.06830739974975586,0.0,0.0,nan,nan,13.74019718170166,13.74019718170166,27.48039436340332,0.0,7.696318626403809,0.7875131964683533,0.0,0.0,0.0,0.7875131964683533,0.0,7.696318626403809,0.0,0.0,0.0,-1.0958647727966309,2.789141893386841,7.13254976272583,0.0,0.0,0.0,0.0,7.696318626403809,0.7875131964683533,0.0,0.0,0.0,0.7875131964683533,0.0,7.696318626403809,-0.0,-0.0,-0.0,-1.0958644151687622,-2.7891433238983154,7.132549285888672,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-2.1917290687561035,-1.430511474609375e-06,14.265098571777344,0.0,0.0,0.0,6.258487701416016e-07,1.3407179721980356e-06,1.6763806343078613e-07,10.007535934448242,10.007535934448242,18.527177810668945,18.527177810668945,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.8164215087890625,5.8164215087890625,1.8798973560333252,1.8798973560333252,0.9320997595787048,0.9320997595787048,0.0,0.0,-0.14458659291267395,-0.14458659291267395,0.7875131964683533,0.7875131964683533,0.40178313851356506,0.40178313851356506,-0.08884704858064651,-0.08884704858064651,0.24712134897708893,0.24712134897708893,25.577959060668945,25.577959060668945,8.264631271362305,8.264631271362305,23.43031883239746,23.43031883239746,11.086275100708008,11.086275100708008,0.0,0.0,180.0
7,0.029166666666666667,0.4344102355471154,-5.910088934778857,-178.45815494834847,0.4344102355471154,-5.910088934778857,-178.45815494834847,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,5.910089492797852,5.910086631774902,5.910089015960693,5.910089015960693,0.4020538032054901,0.4022093713283539,-7.641767978668213,-7.623267650604248,-0.07844473421573639,-0.07844473421573639,0.0,0.0,nan,nan,17.272275924682617,17.272275924682617,34.544551849365234,0.0,8.212026596069336,0.9556636214256287,0.0,0.0,0.0,0.9556636214256287,0.0,8.212026596069336,0.0,0.0,0.0,-1.0750707387924194,2.798853635787964,7.704629421234131,0.0,0.0,0.0,0.0,8.212026596069336,0.9556636214256287,0.0,0.0,0.0,0.9556636214256287,0.0,8.212026596069336,-0.0,-0.0,-0.0,-1.0750702619552612,-2.7988545894622803,7.704628944396973,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.05600002408027649,0.5999999642372131,-1.341104507446289e-07,-0.055999934673309326,0.6000000238418579,-2.1501410007476807,-9.5367431640625e-07,15.409257888793945,0.0,0.0,0.0,8.940696716308594e-07,1.7287941318500089e-06,5.178153514862061e-07,10.229063987731934,10.22906494140625,19.084609985351562,19.084609985351562,0.829892635345459,0.829892635345459,0.17010733485221863,0.17010733485221863,0.0,0.0,0.0,0.0,6.395511627197266,6.395511627197266,1.816514253616333,1.816514253616333,1.102262020111084,1.102262020111084,0.0,0.0,-0.1465984582901001,-0.1465984582901001,0.9556636214256287,0.9556636214256287,0.40178313851356506,0.40178313851356506,-0.07401575148105621,-0.07401575148105621,0.2582158148288727,0.2582158148288727,29.381492614746094,29.381492614746094,10.481142044067383,10.481142044067383,25.63848114013672,25.63848114013672,10.505448341369629,10.505448341369629,0.0,0.0,180.0
8,0.03333333333333333,0.40826593062613453,-6.63171804979355,-167.71792822986626,0.40826593062613453,-6.63171804979355,-167.71792822986626,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,6.631718158721924,6.631717681884766,6.631718158721924,6.631718158721924,0.37429502606391907,0.37437060475349426,-7.7527899742126465,-7.762873649597168,-0.08802293241024017,-0.08802293241024017,0.0,0.0,nan,nan,20.971168518066406,20.971168518066406,41.94233703613281,0.0,8.720449447631836,1.1368926763534546,0.0,0.0,0.0,1.1368926763534546,0.0,8.720449447631836,0.0,0.0,0.0,-1.0431113243103027,2.7568061351776123,8.285572052001953,0.0,0.0,0.0,0.0,8.720449447631836,1.1368926763534546,0.0,0.0,0.0,1.1368926763534546,0.0,8.720449447631836,-0.0,-0.0,-0.0,-1.0431115627288818,-2.756807804107666,8.285572052001953,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-2.0862228870391846,-1.6689300537109375e-06,16.571144104003906,0.0,0.0,0.0,6.556510925292969e-07,1.5437500451298547e-06,7.450580596923828e-09,10.579466819763184,10.579468727111816,19.62091636657715,19.62091636657715,0.7931390404701233,0.7931390404701233,0.2068610042333603,0.2068610042333603,0.0,0.0,0.0,0.0,6.980020999908447,6.980020999908447,1.740429401397705,1.740429401397705,1.2855665683746338,1.2855665683746338,0.0,0.0,-0.148673877120018,-0.148673877120018,1.1368926763534546,1.1368926763534546,0.40178313851356506,0.40178313851356506,-0.05947808921337128,-0.05947808921337128,0.26851463317871094,0.26851463317871094,32.967185974121094,32.967185974121094,12.57308578491211,12.57308578491211,27.720956802368164,27.720956802368164,9.956658363342285,9.956658363342285,0.0,0.0,180.0
9,0.0375,0.37921158627827567,-7.306077580096042,-155.78224103542743,0.37921158627827567,-7.306077580096042,-155.78224103542743,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6200000000000002,0.0,0.0,4.0,3.225806451612902,5.263157894736845,7.306076526641846,7.3060784339904785,7.30607795715332,7.30607795715332,0.34383654594421387,0.343831866979599,-7.813652992248535,-7.8523478507995605,-0.096973717212677,-0.096973717212677,0.0,0.0,nan,nan,24.763460159301758,24.763460159301758,49.526920318603516,0.0,9.216650009155273,1.3283495903015137,0.0,0.0,0.0,1.3283495903015137,0.0,9.216650009155273,0.0,0.0,0.0,-1.000970482826233,2.6584203243255615,8.868032455444336,0.0,0.0,0.0,0.0,9.216650009155273,1.3283495903015137,0.0,0.0,0.0,1.3283495903015137,0.0,9.216650009155273,-0.0,-0.0,-0.0,-1.0009706020355225,-2.6584219932556152,8.868032455444336,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,8.940696716308594e-08,-0.055999964475631714,0.6000000834465027,-2.001941204071045,-1.6689300537109375e-06,17.736064910888672,0.0,0.0,0.0,5.960464477539062e-07,9.910799008139293e-07,-5.103647708892822e-07,10.988615036010742,10.988615989685059,21.628416061401367,21.628416061401367,0.7457817196846008,0.7457817196846008,0.25421836972236633,0.25421836972236633,0.0,0.0,0.0,0.0,7.564175605773926,7.564175605773926,1.6524752378463745,1.6524752378463745,1.4791197776794434,1.4791197776794434,0.0,0.0,-0.15077006816864014,-0.15077006816864014,1.3283495903015137,1.3283495903015137,0.40178313851356506,0.40178313851356506,-0.04533839598298073,-0.04533839598298073,0.2779436409473419,0.2779436409473419,36.3101806640625,36.3101806640625,14.525925636291504,14.525925636291504,29.663272857666016,29.663272857666016,9.443816184997559,9.443816184997559,0.0,0.0,180.0
