step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.149450210865439,-0.0,0.0,13.149450210865439,-0.0,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.14944839477539,13.14944839477539,13.149449348449707,13.149449348449707,0.03958641737699509,0.04047742486000061,6.3454132080078125,6.668322563171387,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,42.27912902832031,42.27912902832031,84.55825805664062,0.0,-5.732524871826172,0.8595719337463379,0.0,0.0,0.0,0.8595719337463379,0.0,-5.732524871826172,0.0,0.0,0.0,1.3540475368499756,0.49591466784477234,-5.614386081695557,0.0,0.0,0.0,0.0,-5.732524871826172,0.8595719337463379,0.0,0.0,0.0,0.8595719337463379,0.0,-5.732524871826172,-0.0,-0.0,-0.0,1.3540475368499756,-0.4959135055541992,-5.614386081695557,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,2.708095073699951,1.1622905731201172e-06,-11.228772163391113,0.0,0.0,0.0,-5.364418029785156e-07,-1.1742055221475312e-06,-1.341104507446289e-07,17.53115463256836,17.53115463256836,37.918025970458984,37.918025970458984,0.43548205494880676,0.43548205494880676,0.5276720523834229,0.5276720523834229,0.036845918744802475,0.036845918744802475,0.0,0.0,-5.732524871826172,-5.732524871826172,0.0,0.0,1.1297595500946045,1.1297595500946045,0.0,0.0,-0.27018773555755615,-0.27018773555755615,0.8595719337463379,0.8595719337463379,0.3819618821144104,0.3819618821144104,-0.1770799309015274,-0.1770799309015274,-0.0898134633898735,-0.0898134633898735,-47.34748458862305,-47.34748458862305,-29.53382110595703,-29.53382110595703,-24.53382110595703,-24.53382110595703,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.05468929198163629,13.077416146760637,-34.54474731740278,0.05468929198163629,13.077416146760637,-34.54474731740278,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077415466308594,13.077411651611328,13.077415466308594,13.077415466308594,0.09294914454221725,0.09389974176883698,5.823672294616699,6.167724609375,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,43.180397033691406,43.180397033691406,86.36079406738281,0.0,-6.1312456130981445,0.8478993773460388,0.0,0.0,0.0,0.8478993773460388,0.0,-6.1312456130981445,0.0,0.0,0.0,1.3787707090377808,0.19572444260120392,-6.030902862548828,0.0,0.0,0.0,0.0,-6.1312456130981445,0.8478993773460388,0.0,0.0,0.0,0.8478993773460388,0.0,-6.1312456130981445,-0.0,-0.0,-0.0,1.3787704706192017,-0.19572313129901886,-6.030902862548828,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,2.7575411796569824,1.3113021850585938e-06,-12.061805725097656,0.0,0.0,0.0,-7.152557373046875e-07,-1.9770841390709393e-06,-1.7881393432617188e-07,17.477048873901367,17.477046966552734,37.8350830078125,37.8350830078125,0.43548205494880676,0.43548205494880676,0.5276720523834229,0.5276720523834229,0.036845918744802475,0.036845918744802475,0.0,0.0,-5.659550666809082,-5.659550666809082,-0.4716951847076416,-0.4716951847076416,1.1177654266357422,1.1177654266357422,0.0,0.0,-0.269866019487381,-0.269866019487381,0.8478993773460388,0.8478993773460388,0.3819618821144104,0.3819618821144104,-0.1759835183620453,-0.1759835183620453,-0.07826448976993561,-0.07826448976993561,-47.12104034423828,-47.12104034423828,-29.425704956054688,-29.425704956054688,-24.402355194091797,-24.402355194091797,14.945219039916992,14.945219039916992,0.0,0.0,180.0
2,0.008333333333333333,0.10877939663585168,12.862103174726665,-68.71101515424297,0.10877939663585168,12.862103174726665,-68.71101515424297,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.862100601196289,12.862099647521973,12.862103462219238,12.862103462219238,0.1450822353363037,0.14608360826969147,5.204264163970947,5.5650105476379395,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,42.07737350463867,42.07737350463867,84.15474700927734,0.0,-6.1470770835876465,0.8497745990753174,0.0,0.0,0.0,0.8497745990753174,0.0,-6.1470770835876465,0.0,0.0,0.0,1.3821593523025513,-0.13622146844863892,-6.04811954498291,0.0,0.0,0.0,0.0,-6.1470770835876465,0.8497745990753174,0.0,0.0,0.0,0.8497745990753174,0.0,-6.1470770835876465,-0.0,-0.0,-0.0,1.3821592330932617,0.13622276484966278,-6.04811954498291,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,2.7643184661865234,1.296401023864746e-06,-12.09623908996582,0.0,0.0,0.0,-5.364418029785156e-07,-2.2531000922754174e-06,-1.2665987014770508e-07,17.327407836914062,17.327407836914062,37.56355285644531,37.56355285644531,0.43548205494880676,0.43548205494880676,0.5348898768424988,0.5348898768424988,0.029628142714500427,0.029628142714500427,0.0,0.0,-5.93477725982666,-5.93477725982666,-0.2122991532087326,-0.2122991532087326,1.1186926364898682,1.1186926364898682,0.0,0.0,-0.2689179480075836,-0.2689179480075836,0.8497745990753174,0.8497745990753174,0.3819618821144104,0.3819618821144104,-0.18113982677459717,-0.18113982677459717,-0.07308273017406464,-0.07308273017406464,-46.39658737182617,-46.39658737182617,-29.030033111572266,-29.030033111572266,-23.98358726501465,-23.98358726501465,14.781475067138672,14.781475067138672,0.0,0.0,180.0
3,0.0125,0.16167769145697247,12.505870308742256,-102.12447073034897,0.16167769145697247,12.505870308742256,-102.12447073034897,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.505865097045898,12.505867004394531,12.505868911743164,12.505868911743164,0.19559617340564728,0.1966376155614853,4.523088455200195,4.896488189697266,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,39.90412902832031,39.90412902832031,79.80825805664062,0.0,-6.04831600189209,0.822608470916748,0.0,0.0,0.0,0.822608470916748,0.0,-6.04831600189209,0.0,0.0,0.0,1.3451361656188965,-0.45356476306915283,-5.93664026260376,0.0,0.0,0.0,0.0,-6.04831600189209,0.822608470916748,0.0,0.0,0.0,0.822608470916748,0.0,-6.04831600189209,-0.0,-0.0,-0.0,1.3451361656188965,0.45356595516204834,-5.93664026260376,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,2.690272331237793,1.1920928955078125e-06,-11.87328052520752,0.0,0.0,0.0,-3.8743019104003906e-07,-1.910237187985331e-06,-4.470348358154297e-08,17.080955505371094,17.080955505371094,37.0919075012207,37.0919075012207,0.43548205494880676,0.43548205494880676,0.5414333939552307,0.5414333939552307,0.023084618151187897,0.023084618151187897,0.0,0.0,-6.100305557250977,-6.100305557250977,0.0519896000623703,0.0519896000623703,1.0900019407272339,1.0900019407272339,0.0,0.0,-0.26739346981048584,-0.26739346981048584,0.822608470916748,0.822608470916748,0.3819618821144104,0.3819618821144104,-0.18479499220848083,-0.18479499220848083,-0.066627636551857,-0.066627636551857,-45.17931365966797,-45.17931365966797,-28.34848976135254,-28.34848976135254,-23.279460906982422,-23.279460906982422,14.510566711425781,14.510566711425781,0.0,0.0,180.0
4,0.016666666666666666,0.21280461165725864,12.012620510633662,-134.41902923421384,0.21280461165725864,12.012620510633662,-134.41902923421384,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.012619018554688,12.012615203857422,12.012619972229004,12.012619972229004,0.24393822252750397,0.24500851333141327,3.7877256870269775,4.16959810256958,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,36.766902923583984,36.766902923583984,73.53380584716797,0.0,-5.837009429931641,0.7680066227912903,0.0,0.0,0.0,0.7680066227912903,0.0,-5.837009429931641,0.0,0.0,0.0,1.269765019416809,-0.7346014380455017,-5.701629161834717,0.0,0.0,0.0,0.0,-5.837009429931641,0.7680066227912903,0.0,0.0,0.0,0.7680066227912903,0.0,-5.837009429931641,-0.0,-0.0,-0.0,1.2697649002075195,0.7346025705337524,-5.701628684997559,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.6000000238418579,-2.086162567138672e-07,-0.05599990487098694,0.6000000238418579,2.539529800415039,1.1324882507324219e-06,-11.403257369995117,0.0,0.0,0.0,-8.642673492431641e-07,-2.463865939716925e-06,-2.682209014892578e-07,16.72968864440918,16.729686737060547,36.40081787109375,36.40081787109375,0.44963017106056213,0.44963017106056213,0.5381740927696228,0.5381740927696228,0.012195754796266556,0.012195754796266556,0.0,0.0,-6.156252861022949,-6.156252861022949,0.31924372911453247,0.31924372911453247,1.033379077911377,1.033379077911377,0.0,0.0,-0.26537254452705383,-0.26537254452705383,0.7680066227912903,0.7680066227912903,0.3819618821144104,0.3819618821144104,-0.186899334192276,-0.186899334192276,-0.05896027758717537,-0.05896027758717537,-43.47834777832031,-43.47834777832031,-27.386171340942383,-27.386171340942383,-22.295312881469727,-22.295312881469727,14.135455131530762,14.135455131530762,0.0,0.0,180.0
5,0.020833333333333332,0.26159999999999994,11.387757928408114,-165.24086472479843,0.26159999999999994,11.387757928408114,-165.24086472479843,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,11.387758255004883,11.3877592086792,11.387757301330566,11.387757301330566,0.2895805537700653,0.29066815972328186,3.006525993347168,3.392587661743164,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,32.825557708740234,32.825557708740234,65.65111541748047,0.0,-5.517998695373535,0.6891184449195862,0.0,0.0,0.0,0.6891184449195862,0.0,-5.517998695373535,0.0,0.0,0.0,1.1600747108459473,-0.9606357216835022,-5.352999210357666,0.0,0.0,0.0,0.0,-5.517998695373535,0.6891184449195862,0.0,0.0,0.0,0.6891184449195862,0.0,-5.517998695373535,-0.0,-0.0,-0.0,1.1600744724273682,0.9606368541717529,-5.352998733520508,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,2.3201491832733154,1.1324882507324219e-06,-10.705997467041016,0.0,0.0,0.0,-1.7881393432617188e-07,-1.116722614824539e-06,9.685754776000977e-08,16.266246795654297,16.266244888305664,35.46302795410156,35.46302795410156,0.4637744426727295,0.4637744426727295,0.5341693162918091,0.5341693162918091,0.002056337660178542,0.002056337660178542,0.0,0.0,-6.105159759521484,-6.105159759521484,0.587160587310791,0.587160587310791,0.9520787000656128,0.9520787000656128,0.0,0.0,-0.2629602551460266,-0.2629602551460266,0.6891184449195862,0.6891184449195862,0.3819618821144104,0.3819618821144104,-0.18741294741630554,-0.18741294741630554,-0.05014779791235924,-0.05014779791235924,-41.30698776245117,-41.30698776245117,-26.15057373046875,-26.15057373046875,-21.03887939453125,-21.03887939453125,13.660253524780273,13.660253524780273,0.0,0.0,180.0
6,0.025,0.30752924399942194,10.638128687277376,-194.25228672258416,0.30752924399942194,10.638128687277376,-194.25228672258416,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,10.638124465942383,10.6381254196167,10.638128280639648,10.638128280639648,0.3320258855819702,0.33311909437179565,2.1884875297546387,2.5744385719299316,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,28.28516387939453,28.28516387939453,56.57032775878906,0.0,-5.098689079284668,0.5904044508934021,0.0,0.0,0.0,0.5904044508934021,0.0,-5.098689079284668,0.0,0.0,0.0,1.0217359066009521,-1.1172223091125488,-4.904393672943115,0.0,0.0,0.0,0.0,-5.098689079284668,0.5904044508934021,0.0,0.0,0.0,0.5904044508934021,0.0,-5.098689079284668,-0.0,-0.0,-0.0,1.0217357873916626,1.1172232627868652,-4.904393196105957,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,2.0434718132019043,9.5367431640625e-07,-9.808786392211914,0.0,0.0,0.0,-1.7881393432617188e-07,-1.5712448657723144e-06,9.313225746154785e-08,15.683752059936523,15.683752059936523,34.24370193481445,34.24370193481445,0.47791728377342224,0.47791728377342224,0.5220827460289001,0.5220827460289001,0.0,0.0,0.0,0.0,-5.951713562011719,-5.951713562011719,0.8530243039131165,0.8530243039131165,0.8506852984428406,0.8506852984428406,0.0,0.0,-0.2602808475494385,-0.2602808475494385,0.5904044508934021,0.5904044508934021,0.3819618821144104,0.3819618821144104,-0.18630805611610413,-0.18630805611610413,-0.04026460647583008,-0.04026460647583008,-38.683082580566406,-38.683082580566406,-24.651803970336914,-24.651803970336914,-19.5205020904541,-19.5205020904541,13.090169906616211,13.090169906616211,0.0,0.0,180.0
7,0.029166666666666667,0.3500891332469546,9.771945882077281,-221.1354400171329,0.3500891332469546,9.771945882077281,-221.1354400171329,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,9.771943092346191,9.77194595336914,9.77194595336914,9.77194595336914,0.3708125650882721,0.3718995749950409,1.343125820159912,1.7246763706207275,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,23.384117126464844,23.384117126464844,46.76823425292969,0.0,-4.588603973388672,0.47732216119766235,0.0,0.0,0.0,0.47732216119766235,0.0,-4.588603973388672,0.0,0.0,0.0,0.861626148223877,-1.1950280666351318,-4.371799468994141,0.0,0.0,0.0,0.0,-4.588603973388672,0.47732216119766235,0.0,0.0,0.0,0.47732216119766235,0.0,-4.588603973388672,-0.0,-0.0,-0.0,0.8616259694099426,1.1950287818908691,-4.371798992156982,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000834465027,1.7232520580291748,7.152557373046875e-07,-8.743598937988281,0.0,0.0,0.0,-3.5762786865234375e-07,-1.3492581274476834e-06,5.587935447692871e-08,14.975910186767578,14.975910186767578,32.701072692871094,32.701072692871094,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0,0.0,-5.702317237854004,-5.702317237854004,1.1137139797210693,1.1137139797210693,0.7347930669784546,0.7347930669784546,0.0,0.0,-0.25747090578079224,-0.25747090578079224,0.47732216119766235,0.47732216119766235,0.3819618821144104,0.3819618821144104,-0.18357138335704803,-0.18357138335704803,-0.029393605887889862,-0.029393605887889862,-35.62945556640625,-35.62945556640625,-22.902835845947266,-22.902835845947266,-17.753360748291016,-17.753360748291016,12.431447982788086,12.431447982788086,0.0,0.0,180.0
8,0.03333333333333333,0.3888133726897726,8.798699592882008,-245.5957871552881,0.3888133726897726,8.798699592882008,-245.5957871552881,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,8.798700332641602,8.798697471618652,8.798699378967285,8.798699378967285,0.4055195450782776,0.40658852458000183,0.4803173542022705,0.8532305359840393,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,18.3797607421875,18.3797607421875,36.759521484375,0.0,-3.9987940788269043,0.35596728324890137,0.0,0.0,0.0,0.35596728324890137,0.0,-3.9987940788269043,0.0,0.0,0.0,0.6873355507850647,-1.1901110410690308,-3.772038459777832,0.0,0.0,0.0,0.0,-3.9987940788269043,0.35596728324890137,0.0,0.0,0.0,0.35596728324890137,0.0,-3.9987940788269043,-0.0,-0.0,-0.0,0.6873354315757751,1.190111517906189,-3.772038221359253,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,1.3746709823608398,4.76837158203125e-07,-7.544076919555664,0.0,0.0,0.0,-1.341104507446289e-07,-8.712200951777049e-07,5.587935447692871e-08,14.138030052185059,14.13802719116211,30.788122177124023,30.788122177124023,0.5203555822372437,0.5203555822372437,0.4796445071697235,0.4796445071697235,0.0,0.0,0.0,0.0,-5.364551544189453,-5.364551544189453,1.3657575845718384,1.3657575845718384,0.6106395125389099,0.6106395125389099,0.0,0.0,-0.25467216968536377,-0.25467216968536377,0.35596728324890137,0.35596728324890137,0.3819618821144104,0.3819618821144104,-0.1792067587375641,-0.1792067587375641,-0.01762775145471096,-0.01762775145471096,-32.1742057800293,-32.1742057800293,-20.91968536376953,-20.91968536376953,-15.753677368164062,-15.753677368164062,11.691307067871094,11.691307067871094,0.0,0.0,180.0
9,0.0375,0.4232776914569725,7.729052909700856,-267.36533545514743,0.4232776914569725,7.729052909700856,-267.36533545514743,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,4.0,4.0,4.0,7.7290520668029785,7.7290520668029785,7.729052543640137,7.729052543640137,0.43577033281326294,0.4368096888065338,-0.38987356424331665,-0.029728293418884277,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,13.532791137695312,13.532791137695312,27.065582275390625,0.0,-3.34114408493042,0.23270554840564728,0.0,0.0,0.0,0.23270554840564728,0.0,-3.34114408493042,0.0,0.0,0.0,0.5066713094711304,-1.1037029027938843,-3.1213009357452393,0.0,0.0,0.0,0.0,-3.34114408493042,0.23270554840564728,0.0,0.0,0.0,0.23270554840564728,0.0,-3.34114408493042,-0.0,-0.0,-0.0,0.506671130657196,1.103703498840332,-3.1213009357452393,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,1.0133423805236816,5.960464477539062e-07,-6.2426018714904785,0.0,0.0,0.0,-1.9371509552001953e-07,-9.76731143964571e-07,-5.587935447692871e-08,13.168134689331055,13.168134689331055,28.4560489654541,28.4560489654541,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,0.0,0.0,-4.946572303771973,-4.946572303771973,1.605427622795105,1.605427622795105,0.4847303032875061,0.4847303032875061,0.0,0.0,-0.25202476978302,-0.25202476978302,0.23270554840564728,0.23270554840564728,0.3819618821144104,0.3819618821144104,-0.1732376664876938,-0.1732376664876938,-0.005071631167083979,-0.005071631167083979,-28.350919723510742,-28.350919723510742,-18.721546173095703,-18.721546173095703,-13.540824890136719,-13.540824890136719,10.877852439880371,10.877852439880371,0.0,0.0,180.0
