step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-572.163659019385,0.5232,-0.0,-572.163659019385,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,0.0,0.0,0.0,0.0,0.5070478916168213,0.5077069401741028,-5.546168327331543,-5.3446550369262695,0.0,0.0,0.0,0.0,nan,nan,-4.152253150939941,-4.152253150939941,-8.304506301879883,0.0,4.408940315246582,-0.02675449848175049,0.0,0.0,0.0,-0.02675449848175049,0.0,4.408940315246582,0.0,0.0,0.0,-1.059924840927124,1.8642979860305786,3.8523268699645996,0.0,0.0,0.0,0.0,4.408940315246582,-0.02675449848175049,0.0,0.0,0.0,-0.02675449848175049,0.0,4.408940315246582,-0.0,-0.0,-0.0,-1.0599247217178345,-1.864298701286316,3.8523266315460205,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.119849681854248,-7.152557373046875e-07,7.704653739929199,0.0,0.0,0.0,4.6193599700927734e-07,1.1825572983070742e-06,-4.842877388000488e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.7316272258758545,0.7316272258758545,0.16790051758289337,0.16790051758289337,5.2157135009765625,5.2157135009765625,0.1564163863658905,0.1564163863658905,0.0,0.0,-0.13570767641067505,-0.13570767641067505,-0.02675449848175049,-0.02675449848175049,0.655540943145752,0.655540943145752,-0.2566923201084137,-0.2566923201084137,0.23092317581176758,0.23092317581176758,-0.5044535398483276,-0.5044535398483276,-7.353797435760498,-7.353797435760498,8.150656700134277,8.150656700134277,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5182411546823417,-2.376478644497875,-566.7407402857028,0.5182411546823417,-2.376478644497875,-566.7407402857028,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,2.3764781951904297,2.376478672027588,2.376478672027588,2.376478672027588,0.49563872814178467,0.49612629413604736,-6.552084445953369,-6.4090776443481445,-0.031543049961328506,-0.031543049961328506,0.0,0.0,nan,nan,0.19387708604335785,0.19387708604335785,0.3877541720867157,0.0,4.67043924331665,0.00875974353402853,0.0,0.0,0.0,0.00875974353402853,0.0,4.67043924331665,0.0,0.0,0.0,-1.0894742012023926,1.9538606405258179,4.099823951721191,0.0,0.0,0.0,0.0,4.67043924331665,0.00875974353402853,0.0,0.0,0.0,0.00875974353402853,0.0,4.67043924331665,-0.0,-0.0,-0.0,-1.0894743204116821,-1.9538613557815552,4.099823474884033,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-2.178948402404785,-7.152557373046875e-07,8.199647903442383,0.0,0.0,0.0,3.8743019104003906e-07,6.147669182610116e-07,-8.940696716308594e-08,11.539434432983398,11.539435386657715,16.580968856811523,16.580968856811523,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.9632464051246643,0.9632464051246643,1.309173583984375,1.309173583984375,5.381654739379883,5.381654739379883,0.2804306149482727,0.2804306149482727,0.0,0.0,-0.1388222873210907,-0.1388222873210907,0.00875974353402853,0.00875974353402853,0.655540943145752,0.655540943145752,-0.22150494158267975,-0.22150494158267975,0.263970285654068,0.263970285654068,11.413434028625488,11.413434028625488,-0.4449496865272522,-0.4449496865272522,15.054723739624023,15.054723739624023,13.192717552185059,13.192717552185059,0.0,0.0,180.0
2,0.008333333333333333,0.5034586177617998,-4.707909162089086,-550.5747800142075,0.5034586177617998,-4.707909162089086,-550.5747800142075,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,4.707908630371094,4.707908630371094,4.707909107208252,4.707909107208252,0.47437360882759094,0.474683940410614,-7.507653713226318,-7.427337646484375,-0.06248817592859268,-0.06248817592859268,0.0,0.0,nan,nan,5.724585056304932,5.724585056304932,11.449170112609863,0.0,5.533326148986816,0.0,0.0,0.0,0.0,0.0,0.0,5.533326148986816,0.0,0.0,0.0,-1.30949866771698,2.240302562713623,4.887121677398682,0.0,0.0,0.0,0.0,5.533326148986816,0.0,0.0,0.0,0.0,0.0,0.0,5.533326148986816,-0.0,-0.0,-0.0,-1.30949866771698,-2.2403030395507812,4.887121200561523,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.056000083684921265,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-2.61899733543396,-4.76837158203125e-07,9.774242401123047,0.0,0.0,0.0,5.960464477539062e-07,6.242306085368909e-07,3.725290298461914e-08,10.21731948852539,10.21732234954834,18.173633575439453,18.173633575439453,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,1.0,1.0,2.59687876701355,2.59687876701355,5.424829006195068,5.424829006195068,0.515089213848114,0.515089213848114,0.0,0.0,-0.143515944480896,-0.143515944480896,0.0,0.0,0.655540943145752,0.655540943145752,-0.18419969081878662,-0.18419969081878662,0.2948952615261078,0.2948952615261078,23.075428009033203,23.075428009033203,6.332230091094971,6.332230091094971,21.817651748657227,21.817651748657227,11.419692039489746,11.419692039489746,0.0,0.0,180.0
3,0.0125,0.47913260450592604,-6.950097350535091,-523.9722174113122,0.47913260450592604,-6.950097350535091,-523.9722174113122,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,6.950096607208252,6.95009708404541,6.950097560882568,6.95009708404541,0.44393548369407654,0.4440641701221466,-8.34988021850586,-8.334352493286133,-0.09224878251552582,-0.09224878251552582,0.0,0.0,nan,nan,13.450258255004883,13.450258255004883,26.900516510009766,0.0,6.567139625549316,0.0,0.0,0.0,0.0,0.0,0.0,6.567139625549316,0.0,0.0,0.0,-1.5704365968704224,2.5120186805725098,5.86095666885376,0.0,0.0,0.0,0.0,6.567139625549316,0.0,0.0,0.0,0.0,0.0,0.0,6.567139625549316,-0.0,-0.0,-0.0,-1.5704363584518433,-2.5120201110839844,5.860956192016602,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-3.1408729553222656,-1.430511474609375e-06,11.721912384033203,0.0,0.0,0.0,3.5762786865234375e-07,1.1416260576879722e-06,-3.501772880554199e-07,11.370565414428711,11.37056827545166,20.903783798217773,20.903783798217773,0.7457817196846008,0.7457817196846008,0.25421836972236633,0.25421836972236633,0.0,0.0,1.0,1.0,4.041120529174805,4.041120529174805,5.349867820739746,5.349867820739746,0.8722230195999146,0.8722230195999146,0.0,0.0,-0.14964443445205688,-0.14964443445205688,0.0,0.0,0.655540943145752,0.655540943145752,-0.1456458866596222,-0.1456458866596222,0.3229498565196991,0.3229498565196991,34.22762680053711,34.22762680053711,12.829641342163086,12.829641342163086,28.291606903076172,28.291606903076172,9.714534759521484,9.714534759521484,0.0,0.0,180.0
4,0.016666666666666666,0.44572423470421274,-9.060540670082128,-487.43732615056865,0.44572423470421274,-9.060540670082128,-487.43732615056865,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,9.060538291931152,9.060537338256836,9.060541152954102,9.060541152954102,0.4049576222896576,0.4049030542373657,-9.053815841674805,-9.103769302368164,-0.12026074528694153,-0.12026074528694153,0.0,0.0,nan,nan,23.224815368652344,23.224815368652344,46.44963073730469,0.0,7.669199466705322,0.0,0.0,0.0,0.0,0.0,0.0,7.669199466705322,0.0,0.0,0.0,-1.858315348625183,2.695249557495117,6.935338020324707,0.0,0.0,0.0,0.0,7.669199466705322,0.0,0.0,0.0,0.0,0.0,0.0,7.669199466705322,-0.0,-0.0,-0.0,-1.858315348625183,-2.695251226425171,6.935337543487549,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.055999964475631714,0.6000000238418579,-3.716630697250366,-1.6689300537109375e-06,13.870676040649414,0.0,0.0,0.0,3.8743019104003906e-07,2.177655915147625e-06,7.450580596923828e-09,13.277252197265625,13.277253150939941,28.221805572509766,28.221813201904297,0.5968664884567261,0.5968664884567261,0.4031336009502411,0.4031336009502411,0.0,0.0,1.0,1.0,5.633613109588623,5.633613109588623,5.166228294372559,5.166228294372559,1.3559633493423462,1.3559633493423462,0.0,0.0,-0.15695875883102417,-0.15695875883102417,0.0,0.0,0.655540943145752,0.655540943145752,-0.10670972615480423,-0.10670972615480423,0.34746676683425903,0.34746676683425903,44.63807678222656,44.63807678222656,18.911312103271484,18.911312103271484,34.341064453125,34.341064453125,8.109567642211914,8.109567642211914,0.0,0.0,180.0
5,0.020833333333333332,0.40386679175941914,-10.999233914410167,-441.6626554462716,0.40386679175941914,-10.999233914410167,-441.6626554462716,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,10.999232292175293,10.999231338500977,10.999235153198242,10.999235153198242,0.3581911027431488,0.3579552173614502,-9.604125022888184,-9.718973159790039,-0.14599305391311646,-0.14599305391311646,0.0,0.0,nan,nan,34.864173889160156,34.864173889160156,69.72834777832031,0.0,8.799921035766602,-0.002381807193160057,0.0,0.0,0.0,-0.002381807193160057,0.0,8.799921035766602,0.0,0.0,0.0,-2.166226863861084,2.7451744079589844,8.075277328491211,0.0,0.0,0.0,0.0,8.799921035766602,-0.002381807193160057,0.0,0.0,0.0,-0.002381807193160057,0.0,8.799921035766602,-0.0,-0.0,-0.0,-2.166226863861084,-2.745175838470459,8.075276374816895,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-4.332453727722168,-1.430511474609375e-06,16.150554656982422,0.0,0.0,0.0,9.238719940185547e-07,2.4154062430170598e-06,7.450580596923828e-08,15.161942481994629,15.161938667297363,33.58163833618164,33.58163833618164,0.5284346342086792,0.5284346342086792,0.47156545519828796,0.47156545519828796,0.0,0.0,0.9410403370857239,0.9410403370857239,7.34514856338501,7.34514856338501,4.88663387298584,4.88663387298584,1.9577972888946533,1.9577972888946533,0.0,0.0,-0.16509920358657837,-0.16509920358657837,-0.002381807193160057,-0.002381807193160057,0.655540943145752,0.655540943145752,-0.06821514666080475,-0.06821514666080475,0.3678954839706421,0.3678954839706421,54.10465621948242,54.10465621948242,24.458139419555664,24.458139419555664,39.8475341796875,39.8475341796875,6.635214805603027,6.635214805603027,0.0,0.0,180.0
6,0.025,0.3543537182745877,-12.729427542552044,-387.51590220778377,0.3543537182745877,-12.729427542552044,-387.51590220778377,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,12.729426383972168,12.729426383972168,12.729427337646484,12.729427337646484,0.30449166893959045,0.3040800988674164,-9.995321273803711,-10.173343658447266,-0.16895794868469238,-0.16895794868469238,0.0,0.0,nan,nan,47.750938415527344,47.750938415527344,95.50187683105469,0.0,9.983062744140625,-0.002931769471615553,0.0,0.0,0.0,-0.002931769471615553,0.0,9.983062744140625,0.0,0.0,0.0,-2.494579553604126,2.6410117149353027,9.298584938049316,0.0,0.0,0.0,0.0,9.983062744140625,-0.002931769471615553,0.0,0.0,0.0,-0.002931769471615553,0.0,9.983062744140625,-0.0,-0.0,-0.0,-2.494579792022705,-2.6410136222839355,9.298584938049316,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,0.0,-0.0559999942779541,0.6000000238418579,-4.98915958404541,-1.9073486328125e-06,18.597169876098633,0.0,0.0,0.0,4.172325134277344e-07,1.257166218238126e-06,-1.4901161193847656e-08,16.769088745117188,16.769088745117188,37.34920883178711,37.34920883178711,0.45786312222480774,0.45786312222480774,0.5248785018920898,0.5248785018920898,0.017258400097489357,0.017258400097489357,0.8820533156394958,0.8820533156394958,9.127179145812988,9.127179145812988,4.525261878967285,4.525261878967285,2.6537721157073975,2.6537721157073975,0.0,0.0,-0.17360128462314606,-0.17360128462314606,-0.002931769471615553,-0.002931769471615553,0.655540943145752,0.655540943145752,-0.030913764610886574,-0.030913764610886574,0.38382670283317566,0.38382670283317566,62.45956802368164,62.45956802368164,29.3707218170166,29.3707218170166,44.712379455566406,44.712379455566406,5.319423198699951,5.319423198699951,0.0,0.0,180.0
7,0.029166666666666667,0.2981235756893713,-14.21832429697123,-326.0234631238022,0.2981235756893713,-14.21832429697123,-326.0234631238022,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,14.2183198928833,14.218323707580566,14.218324661254883,14.218324661254883,0.24330690503120422,0.24274049699306488,-10.471691131591797,-10.71497917175293,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,76.56332397460938,76.56332397460938,153.12664794921875,0.0,13.516860008239746,0.08971230685710907,0.0,0.0,0.0,0.08971230685710907,0.0,13.516860008239746,0.0,0.0,0.0,-3.333801031112671,2.837629795074463,12.788557052612305,0.0,0.0,0.0,0.0,13.516860008239746,0.08971230685710907,0.0,0.0,0.0,0.08971230685710907,0.0,13.516860008239746,-0.0,-0.0,-0.0,-3.3338024616241455,-2.837632179260254,12.788556098937988,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-6.667603492736816,-2.384185791015625e-06,25.57711410522461,0.0,0.0,0.0,1.3709068298339844e-06,3.05717503579217e-06,5.960464477539063e-08,18.286319732666016,18.286319732666016,40.747947692871094,40.74794387817383,0.4153825640678406,0.4153825640678406,0.5129783153533936,0.5129783153533936,0.07163921743631363,0.07163921743631363,0.7212798595428467,0.7212798595428467,13.448712348937988,13.448712348937988,4.305449485778809,4.305449485778809,3.8014824390411377,3.8014824390411377,0.0,0.0,-0.17859125137329102,-0.17859125137329102,0.08971230685710907,0.08971230685710907,0.655540943145752,0.655540943145752,0.07576222717761993,0.07576222717761993,0.33756163716316223,0.33756163716316223,70.88137817382812,70.88137817382812,34.248897552490234,34.248897552490234,49.248897552490234,49.248897552490234,5.000000953674316,5.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.23624225306825736,-15.437700902823972,-258.35097846046955,0.23624225306825736,-15.437700902823972,-258.35097846046955,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,15.437698364257812,15.437698364257812,15.437702178955078,15.437702178955078,0.17927075922489166,0.178546741604805,-10.467347145080566,-10.76567554473877,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,88.79202270507812,88.79202270507812,177.58404541015625,0.0,14.19870662689209,0.08080771565437317,0.0,0.0,0.0,0.08080771565437317,0.0,14.19870662689209,0.0,0.0,0.0,-3.555777072906494,2.1165578365325928,13.582578659057617,0.0,0.0,0.0,0.0,14.19870662689209,0.08080771565437317,0.0,0.0,0.0,0.08080771565437317,0.0,14.19870662689209,-0.0,-0.0,-0.0,-3.5557773113250732,-2.1165611743927,13.5825777053833,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-7.111554145812988,-3.337860107421875e-06,27.165157318115234,0.0,0.0,0.0,8.344650268554688e-07,1.6191695522138616e-06,4.470348358154297e-08,19.585865020751953,19.585865020751953,43.41312789916992,43.41312789916992,0.38765469193458557,0.38765469193458557,0.48667624592781067,0.48667624592781067,0.12566909193992615,0.12566909193992615,0.7501851320266724,0.7501851320266724,15.090055465698242,15.090055465698242,3.4117701053619385,3.4117701053619385,4.731616020202637,4.731616020202637,0.0,0.0,-0.18175008893013,-0.18175008893013,0.08080771565437317,0.08080771565437317,0.655540943145752,0.655540943145752,0.10811176896095276,0.10811176896095276,0.36991119384765625,0.36991119384765625,77.81783294677734,77.81783294677734,38.36665344238281,38.36665344238281,53.36665344238281,53.36665344238281,5.000000953674316,5.000000953674316,0.0,0.0,180.0
9,0.0375,0.16988276228789045,-16.364443063579703,-185.78123638180386,0.16988276228789045,-16.364443063579703,-185.78123638180386,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.38000000000000006,0.0,0.0,4.0,5.263157894736842,3.225806451612904,16.36444091796875,16.36444091796875,16.364442825317383,16.364442825317383,0.11184664815664291,0.11097873002290726,-10.262934684753418,-10.610611915588379,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,98.15950012207031,98.15950012207031,196.31900024414062,0.0,14.602537155151367,0.06686999648809433,0.0,0.0,0.0,0.06686999648809433,0.0,14.602537155151367,0.0,0.0,0.0,-3.7017250061035156,1.2144804000854492,14.073408126831055,0.0,0.0,0.0,0.0,14.602537155151367,0.06686999648809433,0.0,0.0,0.0,0.06686999648809433,0.0,14.602537155151367,-0.0,-0.0,-0.0,-3.7017245292663574,-1.2144838571548462,14.073408126831055,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-7.403449535369873,-3.4570693969726562e-06,28.14681625366211,0.0,0.0,0.0,1.3113021850585938e-06,2.4225962533819256e-06,2.8312206268310547e-07,20.56439781188965,20.564401626586914,45.24467468261719,45.24468231201172,0.37411409616470337,0.37411409616470337,0.46373581886291504,0.46373581886291504,0.1621500849723816,0.1621500849723816,0.7792512774467468,0.7792512774467468,16.488636016845703,16.488636016845703,2.4534175395965576,2.4534175395965576,5.5914483070373535,5.5914483070373535,0.0,0.0,-0.1841743290424347,-0.1841743290424347,0.06686999648809433,0.06686999648809433,0.655540943145752,0.655540943145752,0.13475100696086884,0.13475100696086884,0.3965504467487335,0.3965504467487335,83.08963775634766,83.08963775634766,41.5278205871582,41.5278205871582,56.5278205871582,56.5278205871582,5.000000953674316,5.000000953674316,0.0,0.0,180.0
