step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-426.7584316239627,0.5232,-0.0,-426.7584316239627,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,0.0,0.0,0.0,0.0,0.503976583480835,0.5046589374542236,-6.038475036621094,-5.846772193908691,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,8.948959350585938,0.0957086980342865,0.0,0.0,0.0,0.0957086980342865,0.0,8.948959350585938,0.0,0.0,0.0,-2.0064597129821777,3.784022092819214,7.858010292053223,0.0,0.0,0.0,0.0,8.948959350585938,0.0957086980342865,0.0,0.0,0.0,0.0957086980342865,0.0,8.948959350585938,-0.0,-0.0,-0.0,-2.0064594745635986,-3.7840235233306885,7.8580098152160645,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-4.0129194259643555,-1.430511474609375e-06,15.716020584106445,0.0,0.0,0.0,9.5367431640625e-07,2.402917061772314e-06,-1.2665987014770508e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2262675762176514,3.2262675762176514,5.722690582275391,5.722690582275391,0.23141637444496155,0.23141637444496155,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0957086980342865,0.0957086980342865,0.5661489367485046,0.5661489367485046,-0.16016803681850433,-0.16016803681850433,0.10163137316703796,0.10163137316703796,0.0,0.0,-6.955764293670654,-6.955764293670654,8.044236183166504,8.044236183166504,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5194998692610644,-1.773966367605509,-423.7403467788714,0.5194998692610644,-1.773966367605509,-423.7403467788714,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,1.7739659547805786,1.7739657163619995,1.7739663124084473,1.7739663124084473,0.4947665333747864,0.4953262507915497,-6.900773525238037,-6.754962921142578,0.0,0.0,0.0,0.0,nan,nan,6.338747024536133,6.338747024536133,12.677494049072266,0.0,10.171470642089844,0.27717140316963196,0.0,0.0,0.0,0.27717140316963196,0.0,10.171470642089844,0.0,0.0,0.0,-2.1220130920410156,4.266819953918457,8.990381240844727,0.0,0.0,0.0,0.0,10.171470642089844,0.27717140316963196,0.0,0.0,0.0,0.27717140316963196,0.0,10.171470642089844,-0.0,-0.0,-0.0,-2.1220126152038574,-4.266821384429932,8.99038028717041,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-4.244025707244873,-1.430511474609375e-06,17.980762481689453,0.0,0.0,0.0,8.344650268554688e-07,2.6718571461969987e-06,-2.980232238769531e-07,11.232748031616211,11.232747077941895,14.943477630615234,14.943477630615234,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489250183105469,4.489250183105469,5.682219505310059,5.682219505310059,0.4128791093826294,0.4128791093826294,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.27717140316963196,0.27717140316963196,0.5661489367485046,0.5661489367485046,-0.12091589719057083,-0.12091589719057083,0.14088352024555206,0.14088352024555206,10.246936798095703,10.246936798095703,-1.0164695978164673,-1.0164695978164673,13.98353099822998,13.98353099822998,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.508451812546877,-3.5228413457361896,-414.72878073177804,0.508451812546877,-3.5228413457361896,-414.72878073177804,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,3.522840976715088,3.5228400230407715,3.522841453552246,3.522841453552246,0.47849640250205994,0.47892600297927856,-7.675378322601318,-7.577722072601318,0.0,0.0,0.0,0.0,nan,nan,14.34969711303711,14.34969711303711,28.69939422607422,0.0,11.348154067993164,0.5530645251274109,0.0,0.0,0.0,0.5530645251274109,0.0,11.348154067993164,0.0,0.0,0.0,-2.1454262733459473,4.646331310272217,10.143729209899902,0.0,0.0,0.0,0.0,11.348154067993164,0.5530645251274109,0.0,0.0,0.0,0.5530645251274109,0.0,11.348154067993164,-0.0,-0.0,-0.0,-2.145425319671631,-4.646332263946533,10.143728256225586,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.5999999642372131,-1.1920928955078125e-07,-0.055999934673309326,0.5999999642372131,-4.290851593017578,-9.5367431640625e-07,20.287456512451172,0.0,0.0,0.0,9.5367431640625e-07,2.9009379431954585e-06,5.587935447692871e-07,9.107020378112793,9.107020378112793,14.88722038269043,14.88722038269043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786776065826416,5.786776065826416,5.56137752532959,5.56137752532959,0.6887722015380859,0.6887722015380859,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.5530645251274109,0.5530645251274109,0.5661489367485046,0.5661489367485046,-0.08151045441627502,-0.08151045441627502,0.18028895556926727,0.18028895556926727,20.34893798828125,20.34893798828125,4.847993850708008,4.847993850708008,19.847993850708008,19.847993850708008,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.4902120961198754,-5.221888443317362,-399.8511951514015,0.4902120961198754,-5.221888443317362,-399.8511951514015,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,5.221888542175293,5.221887111663818,5.221889019012451,5.221888542175293,0.45538830757141113,0.4556821882724762,-8.352660179138184,-8.304764747619629,0.0,0.0,0.0,0.0,nan,nan,23.799009323120117,23.799009323120117,47.598018646240234,0.0,12.474493026733398,0.9243279695510864,0.0,0.0,0.0,0.9243279695510864,0.0,12.474493026733398,0.0,0.0,0.0,-2.076396942138672,4.899067401885986,11.320560455322266,0.0,0.0,0.0,0.0,12.474493026733398,0.9243279695510864,0.0,0.0,0.0,0.9243279695510864,0.0,12.474493026733398,-0.0,-0.0,-0.0,-2.0763955116271973,-4.899069309234619,11.32055950164795,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-4.152792453765869,-1.9073486328125e-06,22.64112091064453,0.0,0.0,0.0,1.0728836059570312e-06,1.2651711358557804e-06,5.140900611877441e-07,9.63013744354248,9.630138397216797,17.56758689880371,17.567598342895508,0.9703718423843384,0.9703718423843384,0.029628142714500427,0.029628142714500427,0.0,0.0,0.0,0.0,7.112618923187256,7.112618923187256,5.361873626708984,5.361873626708984,1.0600357055664062,1.0600357055664062,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.9243279695510864,0.9243279695510864,0.5661489367485046,0.5661489367485046,-0.04250910505652428,-0.04250910505652428,0.21929030120372772,0.21929030120372772,30.16312026977539,30.16312026977539,10.554677963256836,10.554677963256836,25.554677963256836,25.554677963256836,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.465038706736256,-6.847075946309806,-379.3180220397564,0.465038706736256,-6.847075946309806,-379.3180220397564,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,6.84707498550415,6.84707498550415,6.847075939178467,6.847075939178467,0.42576292157173157,0.42591753602027893,-8.924005508422852,-8.926783561706543,0.0,0.0,0.0,0.0,nan,nan,34.3966064453125,34.3966064453125,68.793212890625,0.0,13.543275833129883,1.3879079818725586,0.0,0.0,0.0,1.3879079818725586,0.0,13.543275833129883,0.0,0.0,0.0,-1.9166368246078491,5.003617286682129,12.515467643737793,0.0,0.0,0.0,0.0,13.543275833129883,1.3879079818725586,0.0,0.0,0.0,1.3879079818725586,0.0,13.543275833129883,-0.0,-0.0,-0.0,-1.9166362285614014,-5.003620147705078,12.515466690063477,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.056000083684921265,0.5999999642372131,-2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-3.833272933959961,-2.86102294921875e-06,25.030933380126953,0.0,0.0,0.0,1.8477439880371094e-06,1.7926953432834125e-06,3.3527612686157227e-07,11.4382963180542,11.438298225402832,25.4570369720459,25.4570369720459,0.7859672904014587,0.7859672904014587,0.21403278410434723,0.21403278410434723,0.0,0.0,0.0,0.0,8.456745147705078,8.456745147705078,5.086530685424805,5.086530685424805,1.5236155986785889,1.5236155986785889,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.3879079818725586,1.3879079818725586,0.5661489367485046,0.5661489367485046,-0.00446347938850522,-0.00446347938850522,0.25733593106269836,0.25733593106269836,39.55066680908203,39.55066680908203,16.022863388061523,16.022863388061523,31.022863388061523,31.022863388061523,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.43328770262178923,-8.375416827816137,-353.41968733338064,0.43328770262178923,-8.375416827816137,-353.41968733338064,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,8.375415802001953,8.37541389465332,8.37541675567627,8.37541675567627,0.390036404132843,0.39005014300346375,-9.381795883178711,-9.435469627380371,0.0,0.0,0.0,0.0,nan,nan,45.78742599487305,45.78742599487305,91.5748519897461,0.0,14.543509483337402,1.9356237649917603,0.0,0.0,0.0,1.9356237649917603,0.0,14.543509483337402,0.0,0.0,0.0,-1.6705321073532104,4.941418170928955,13.713205337524414,0.0,0.0,0.0,0.0,14.543509483337402,1.9356237649917603,0.0,0.0,0.0,1.9356237649917603,0.0,14.543509483337402,-0.0,-0.0,-0.0,-1.6705305576324463,-4.941420078277588,13.713205337524414,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-3.341062545776367,-1.9073486328125e-06,27.426410675048828,0.0,0.0,0.0,1.0728836059570312e-06,3.675568223115988e-06,0.0,13.612174034118652,13.61217975616455,32.16057586669922,32.160579681396484,0.6618125438690186,0.6618125438690186,0.3381875455379486,0.3381875455379486,0.0,0.0,0.0,0.0,9.804267883300781,9.804267883300781,4.739242076873779,4.739242076873779,2.07133150100708,2.07133150100708,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.9356237649917603,1.9356237649917603,0.5661489367485046,0.5661489367485046,0.03208829462528229,0.03208829462528229,0.2938877046108246,0.2938877046108246,48.37880325317383,48.37880325317383,21.175214767456055,21.175214767456055,36.17521667480469,36.17521667480469,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.395408177302148,-9.78529388189127,-322.5225030519006,0.395408177302148,-9.78529388189127,-322.5225030519006,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,9.785293579101562,9.785293579101562,9.785293579101562,9.785293579101562,0.34871459007263184,0.34858787059783936,-9.719480514526367,-9.82353401184082,0.0,0.0,0.0,0.0,nan,nan,57.545448303222656,57.545448303222656,115.09089660644531,0.0,15.46008014678955,2.553245782852173,0.0,0.0,0.0,2.553245782852173,0.0,15.46008014678955,0.0,0.0,0.0,-1.3458553552627563,4.698422431945801,14.887802124023438,0.0,0.0,0.0,0.0,15.46008014678955,2.553245782852173,0.0,0.0,0.0,2.553245782852173,0.0,15.46008014678955,-0.0,-0.0,-0.0,-1.3458547592163086,-4.698424816131592,14.887801170349121,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-2.6917099952697754,-2.384185791015625e-06,29.775604248046875,0.0,0.0,0.0,4.76837158203125e-07,1.2201503523101564e-06,1.7881393432617188e-07,15.753829956054688,15.753833770751953,37.60874938964844,37.608760833740234,0.5769869089126587,0.5769869089126587,0.40575477480888367,0.40575477480888367,0.017258400097489357,0.017258400097489357,0.0,0.0,11.13515853881836,11.13515853881836,4.324921131134033,4.324921131134033,2.688953399658203,2.688953399658203,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.553245782852173,2.553245782852173,0.5661489367485046,0.5661489367485046,0.06662921607494354,0.06662921607494354,0.32842859625816345,0.32842859625816345,56.52265548706055,56.52265548706055,25.938846588134766,25.938846588134766,40.938846588134766,40.938846588134766,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.35193590752049536,-11.056765482289403,-287.0634860963352,0.35193590752049536,-11.056765482289403,-287.0634860963352,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,11.056766510009766,11.0567626953125,11.056766510009766,11.05676555633545,0.3023855984210968,0.3021208643913269,-9.931672096252441,-10.084883689880371,0.0,0.0,0.0,0.0,nan,nan,69.17642211914062,69.17642211914062,138.35284423828125,0.0,16.27414321899414,3.2201151847839355,0.0,0.0,0.0,3.2201151847839355,0.0,16.27414321899414,0.0,0.0,0.0,-0.9542760848999023,4.2673540115356445,16.00299835205078,0.0,0.0,0.0,0.0,16.27414321899414,3.2201151847839355,0.0,0.0,0.0,3.2201151847839355,0.0,16.27414321899414,-0.0,-0.0,-0.0,-0.9542755484580994,-4.267357349395752,16.00299835205078,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,-1.9085516929626465,-3.337860107421875e-06,32.00599670410156,0.0,0.0,0.0,1.430511474609375e-06,3.4522443002060754e-06,4.3213367462158203e-07,17.69072723388672,17.690725326538086,41.92990493774414,41.92990493774414,0.5203555822372437,0.5203555822372437,0.39801937341690063,0.39801937341690063,0.08162510395050049,0.08162510395050049,0.0,0.0,12.424715042114258,12.424715042114258,3.8494272232055664,3.8494272232055664,3.355823040008545,3.355823040008545,0.0,0.0,-0.13570767641067505,-0.13570767641067505,3.2201151847839355,3.2201151847839355,0.5661489367485046,0.5661489367485046,0.09867073595523834,0.09867073595523834,0.360470175743103,0.360470175743103,63.86703872680664,63.86703872680664,30.246383666992188,30.246383666992188,45.24638366699219,45.24638366699219,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.30348577508765107,-12.171847641425222,-247.5441769812474,0.30348577508765107,-12.171847641425222,-247.5441769812474,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,12.171847343444824,12.171844482421875,12.171847343444824,12.171847343444824,0.25171157717704773,0.2513130009174347,-10.01431655883789,-10.214722633361816,0.0,0.0,0.0,0.0,nan,nan,80.13301086425781,80.13301086425781,160.26602172851562,0.0,16.964122772216797,3.9095215797424316,0.0,0.0,0.0,3.9095215797424316,0.0,16.964122772216797,0.0,0.0,0.0,-0.5114782452583313,3.650212287902832,17.014116287231445,0.0,0.0,0.0,0.0,16.964122772216797,3.9095215797424316,0.0,0.0,0.0,3.9095215797424316,0.0,16.964122772216797,-0.0,-0.0,-0.0,-0.5114776492118835,-3.650214910507202,17.014114379882812,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,4.470348358154297e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999964475631714,0.5999999642372131,-1.0229558944702148,-2.6226043701171875e-06,34.028228759765625,0.0,0.0,0.0,1.430511474609375e-06,2.185491894124425e-06,5.401670932769775e-07,19.352434158325195,19.352436065673828,45.29551315307617,45.29551315307617,0.47791728377342224,0.47791728377342224,0.37236490845680237,0.37236490845680237,0.14971785247325897,0.14971785247325897,0.0,0.0,13.644636154174805,13.644636154174805,3.319486379623413,3.319486379623413,4.045229434967041,4.045229434967041,0.0,0.0,-0.13570767641067505,-0.13570767641067505,3.9095215797424316,3.9095215797424316,0.5661489367485046,0.5661489367485046,0.1277596354484558,0.1277596354484558,0.3895590603351593,0.3895590603351593,70.30807495117188,70.30807495117188,34.03690719604492,34.03690719604492,49.03690719604492,49.03690719604492,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.25074306985193395,-13.114768380042396,-204.52354593002497,0.25074306985193395,-13.114768380042396,-204.52354593002497,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4400000000000001,0.0,0.0,4.0,4.545454545454544,3.5714285714285725,13.114763259887695,13.114767074584961,13.114768028259277,13.114768028259277,0.197417750954628,0.19689148664474487,-9.964851379394531,-10.209809303283691,0.0,0.0,0.0,0.0,nan,nan,89.84312438964844,89.84312438964844,179.68624877929688,0.0,17.507160186767578,4.589920520782471,0.0,0.0,0.0,4.589920520782471,0.0,17.507160186767578,0.0,0.0,0.0,-0.03676549345254898,2.8604936599731445,17.87132453918457,0.0,0.0,0.0,0.0,17.507160186767578,4.589920520782471,0.0,0.0,0.0,4.589920520782471,0.0,17.507160186767578,-0.0,-0.0,-0.0,-0.03676567226648331,-2.8604981899261475,17.87132453918457,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-0.07353116571903229,-4.5299530029296875e-06,35.74264907836914,0.0,0.0,0.0,1.1920928955078125e-06,3.197833393642213e-06,-4.7660432755947113e-07,20.71759033203125,20.717592239379883,47.86408615112305,47.86408615112305,0.44963017106056213,0.44963017106056213,0.3495861291885376,0.3495861291885376,0.20078371465206146,0.20078371465206146,0.0,0.0,14.764566421508789,14.764566421508789,2.742594003677368,2.742594003677368,4.72562837600708,4.72562837600708,0.0,0.0,-0.13570767641067505,-0.13570767641067505,4.589920520782471,4.589920520782471,0.5661489367485046,0.5661489367485046,0.153484508395195,0.153484508395195,0.4152839183807373,0.4152839183807373,75.75465393066406,75.75465393066406,37.25678253173828,37.25678253173828,52.25678253173828,52.25678253173828,15.000000953674316,15.000000953674316,0.0,0.0,180.0
