step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-358.5956265729131,0.5232,-0.0,-358.5956265729131,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,0.0,0.0,0.0,0.0,0.5067381262779236,0.5073994398117065,-5.595826625823975,-5.395302772521973,0.0,0.0,0.0,0.0,nan,nan,-2.041594982147217,-2.041594982147217,-4.083189964294434,0.0,4.866879940032959,0.07439741492271423,0.0,0.0,0.0,0.07439741492271423,0.0,4.866879940032959,0.0,0.0,0.0,-1.069625735282898,2.0579354763031006,4.27935266494751,0.0,0.0,0.0,0.0,4.866879940032959,0.07439741492271423,0.0,0.0,0.0,0.07439741492271423,0.0,4.866879940032959,-0.0,-0.0,-0.0,-1.0696254968643188,-2.057936191558838,4.279352188110352,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.139251232147217,-7.152557373046875e-07,8.558704376220703,0.0,0.0,0.0,5.364418029785156e-07,1.307217416979256e-06,-5.960464477539063e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59800386428833,1.59800386428833,3.268876075744629,3.268876075744629,0.2101050615310669,0.2101050615310669,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07439741492271423,0.07439741492271423,0.5189699530601501,0.5189699530601501,-0.2117866575717926,-0.2117866575717926,0.19153985381126404,0.19153985381126404,-0.31615927815437317,-0.31615927815437317,-6.963689804077148,-6.963689804077148,8.352469444274902,8.352469444274902,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5200902761579176,-1.4911870317483602,-356.4642554536083,0.5200902761579176,-1.4911870317483602,-356.4642554536083,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,1.4911869764328003,1.4911869764328003,1.4911869764328003,1.4911869764328003,0.4991415739059448,0.4996986389160156,-6.297461986541748,-6.135053634643555,-0.019792556762695312,-0.019792556762695312,0.0,0.0,nan,nan,0.9497641324996948,0.9497641324996948,1.8995282649993896,0.0,5.680464744567871,0.16438809037208557,0.0,0.0,0.0,0.16438809037208557,0.0,5.680464744567871,0.0,0.0,0.0,-1.1754481792449951,2.3859364986419678,5.021985054016113,0.0,0.0,0.0,0.0,5.680464744567871,0.16438809037208557,0.0,0.0,0.0,0.16438809037208557,0.0,5.680464744567871,-0.0,-0.0,-0.0,-1.1754478216171265,-2.385937452316284,5.021985054016113,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,-2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,-2.350895881652832,-9.5367431640625e-07,10.043970108032227,0.0,0.0,0.0,2.980232238769531e-07,4.1158375552186044e-07,2.086162567138672e-07,12.736241340637207,12.736238479614258,15.987905502319336,15.987905502319336,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,2.3446667194366455,2.3446667194366455,3.3357975482940674,3.3357975482940674,0.30185696482658386,0.30185696482658386,0.0,0.0,-0.1374688595533371,-0.1374688595533371,0.16438809037208557,0.16438809037208557,0.5189699530601501,0.5189699530601501,-0.18898074328899384,-0.18898074328899384,0.21350456774234772,0.21350456774234772,7.163525581359863,7.163525581359863,-2.628364086151123,-2.628364086151123,12.68591594696045,12.68591594696045,13.865970611572266,13.865970611572266,0.0,0.0,180.0
2,0.008333333333333333,0.5107980709251492,-2.96464784076877,-350.09547839380576,0.5107980709251492,-2.96464784076877,-350.09547839380576,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,2.9646477699279785,2.9646477699279785,2.9646475315093994,2.9646477699279785,0.48555898666381836,0.4860055446624756,-6.9326677322387695,-6.810471057891846,-0.03934983164072037,-0.03934983164072037,0.0,0.0,nan,nan,5.023224830627441,5.023224830627441,10.046449661254883,0.0,6.509797096252441,0.2996900677680969,0.0,0.0,0.0,0.2996900677680969,0.0,6.509797096252441,0.0,0.0,0.0,-1.2460606098175049,2.6792662143707275,5.808281898498535,0.0,0.0,0.0,0.0,6.509797096252441,0.2996900677680969,0.0,0.0,0.0,0.2996900677680969,0.0,6.509797096252441,-0.0,-0.0,-0.0,-1.2460601329803467,-2.679267406463623,5.808281421661377,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-2.4921207427978516,-1.1920928955078125e-06,11.61656379699707,0.0,0.0,0.0,7.152557373046875e-07,7.666720875931787e-07,1.043081283569336e-07,10.88057804107666,10.880575180053711,16.982276916503906,16.982276916503906,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.1520495414733887,3.1520495414733887,3.3577475547790527,3.3577475547790527,0.43954044580459595,0.43954044580459595,0.0,0.0,-0.13985039293766022,-0.13985039293766022,0.2996900677680969,0.2996900677680969,0.5189699530601501,0.5189699530601501,-0.1652238667011261,-0.1652238667011261,0.23474785685539246,0.23474785685539246,14.548152923583984,14.548152923583984,1.6580984592437744,1.6580984592437744,16.966764450073242,16.966764450073242,12.745421409606934,12.745421409606934,0.0,0.0,180.0
3,0.0125,0.4954338437518393,-4.402866921678259,-339.5650031070671,0.4954338437518393,-4.402866921678259,-339.5650031070671,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,4.402864933013916,4.402865886688232,4.402867317199707,4.402867317199707,0.4661444127559662,0.4664757549762726,-7.495054244995117,-7.414714813232422,-0.05843934416770935,-0.05843934416770935,0.0,0.0,nan,nan,10.11871337890625,10.11871337890625,20.2374267578125,0.0,7.35568904876709,0.48313650488853455,0.0,0.0,0.0,0.48313650488853455,0.0,7.35568904876709,0.0,0.0,0.0,-1.2802284955978394,2.9240598678588867,6.644582271575928,0.0,0.0,0.0,0.0,7.35568904876709,0.48313650488853455,0.0,0.0,0.0,0.48313650488853455,0.0,7.35568904876709,-0.0,-0.0,-0.0,-1.2802281379699707,-2.924060821533203,6.6445817947387695,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999046325684,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,-2.5604567527770996,-9.5367431640625e-07,13.289163589477539,0.0,0.0,0.0,7.748603820800781e-07,2.4298908556374954e-06,-3.725290298461914e-08,10.135638236999512,10.135638236999512,17.974063873291016,17.974063873291016,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.020356178283691,4.020356178283691,3.3353323936462402,3.3353323936462402,0.6259431838989258,0.6259431838989258,0.0,0.0,-0.14280667901039124,-0.14280667901039124,0.48313650488853455,0.48313650488853455,0.5189699530601501,0.5189699530601501,-0.14084072411060333,-0.14084072411060333,0.25497493147850037,0.25497493147850037,21.7410945892334,21.7410945892334,5.8395233154296875,5.8395233154296875,21.138904571533203,21.138904571533203,11.65167236328125,11.65167236328125,0.0,0.0,180.0
4,0.016666666666666666,0.4741802341775753,-5.788747698918564,-324.9980087603178,0.4741802341775753,-5.788747698918564,-324.9980087603178,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,5.788747310638428,5.788747310638428,5.788747787475586,5.788748264312744,0.44112327694892883,0.4413358271121979,-7.978841781616211,-7.941524028778076,-0.07683416455984116,-0.07683416455984116,0.0,0.0,nan,nan,16.14031219482422,16.14031219482422,32.28062438964844,0.0,8.216355323791504,0.7158610820770264,0.0,0.0,0.0,0.7158610820770264,0.0,8.216355323791504,0.0,0.0,0.0,-1.277357816696167,3.1052334308624268,7.533049583435059,0.0,0.0,0.0,0.0,8.216355323791504,0.7158610820770264,0.0,0.0,0.0,0.7158610820770264,0.0,8.216355323791504,-0.0,-0.0,-0.0,-1.2773576974868774,-3.1052355766296387,7.5330491065979,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-2.554715633392334,-2.1457672119140625e-06,15.066099166870117,0.0,0.0,0.0,4.470348358154297e-07,1.4231507066142512e-06,-2.7567148208618164e-07,10.443984031677246,10.443984985351562,18.952070236206055,18.952070236206055,0.829892635345459,0.829892635345459,0.17010733485221863,0.17010733485221863,0.0,0.0,0.0,0.0,4.946194648742676,4.946194648742676,3.27016019821167,3.27016019821167,0.8621273040771484,0.8621273040771484,0.0,0.0,-0.14626625180244446,-0.14626625180244446,0.7158610820770264,0.7158610820770264,0.5189699530601501,0.5189699530601501,-0.11616043746471405,-0.11616043746471405,0.27390608191490173,0.27390608191490173,28.64999771118164,28.64999771118164,9.862082481384277,9.862082481384277,25.148622512817383,25.148622512817383,10.597726821899414,10.597726821899414,0.0,0.0,180.0
5,0.020833333333333332,0.4472898907360857,-7.105815759281474,-306.5676579285866,0.4472898907360857,-7.105815759281474,-306.5676579285866,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,7.105814456939697,7.105814456939697,7.105815887451172,7.105815887451172,0.4107893705368042,0.4108811616897583,-8.378833770751953,-8.385204315185547,-0.09431564062833786,-0.09431564062833786,0.0,0.0,nan,nan,22.948368072509766,22.948368072509766,45.89673614501953,0.0,9.086495399475098,0.9965524077415466,0.0,0.0,0.0,0.9965524077415466,0.0,9.086495399475098,0.0,0.0,0.0,-1.2378461360931396,3.2066586017608643,8.470100402832031,0.0,0.0,0.0,0.0,9.086495399475098,0.9965524077415466,0.0,0.0,0.0,0.9965524077415466,0.0,9.086495399475098,-0.0,-0.0,-0.0,-1.2378462553024292,-3.2066612243652344,8.470099449157715,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,-2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-2.4756922721862793,-2.6226043701171875e-06,16.940200805664062,0.0,0.0,0.0,5.662441253662109e-07,1.577679086040007e-06,-5.21540641784668e-08,11.276139259338379,11.276141166687012,21.27965545654297,21.27965545654297,0.7457817196846008,0.7457817196846008,0.25421836972236633,0.25421836972236633,0.0,0.0,0.0,0.0,5.921818733215332,5.921818733215332,3.1646766662597656,3.1646766662597656,1.146683931350708,1.146683931350708,0.0,0.0,-0.15013155341148376,-0.15013155341148376,0.9965524077415466,0.9965524077415466,0.5189699530601501,0.5189699530601501,-0.09150825440883636,-0.09150825440883636,0.29128435254096985,0.29128435254096985,35.188621520996094,35.188621520996094,13.675395011901855,13.675395011901855,28.945682525634766,28.945682525634766,9.596112251281738,9.596112251281738,0.0,0.0,180.0
6,0.025,0.4150824676403743,-8.338414688589022,-284.4930381554491,0.4150824676403743,-8.338414688589022,-284.4930381554491,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,8.33841323852539,8.33841323852539,8.338415145874023,8.338415145874023,0.37550243735313416,0.3754729926586151,-8.690417289733887,-8.740614891052246,-0.11067595332860947,-0.11067595332860947,0.0,0.0,nan,nan,30.35417938232422,30.35417938232422,60.70835876464844,0.0,9.956880569458008,1.3208452463150024,0.0,0.0,0.0,1.3208452463150024,0.0,9.956880569458008,0.0,0.0,0.0,-1.1634166240692139,3.2119956016540527,9.445298194885254,0.0,0.0,0.0,0.0,9.956880569458008,1.3208452463150024,0.0,0.0,0.0,1.3208452463150024,0.0,9.956880569458008,-0.0,-0.0,-0.0,-1.163416862487793,-3.2119975090026855,9.445297241210938,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-2.326833486557007,-1.9073486328125e-06,18.890594482421875,0.0,0.0,0.0,5.364418029785156e-07,2.1805335563840345e-06,-1.7881393432617188e-07,12.284733772277832,12.284734725952148,25.644100189208984,25.644100189208984,0.6630146503448486,0.6630146503448486,0.33698537945747375,0.33698537945747375,0.0,0.0,0.0,0.0,6.93492317199707,6.93492317199707,3.0219569206237793,3.0219569206237793,1.4751255512237549,1.4751255512237549,0.0,0.0,-0.1542803943157196,-0.1542803943157196,1.3208452463150024,1.3208452463150024,0.5189699530601501,0.5189699530601501,-0.06719841063022614,-0.06719841063022614,0.30688199400901794,0.30688199400901794,41.278289794921875,41.278289794921875,17.23336410522461,17.23336410522461,32.484188079833984,32.484188079833984,8.658735275268555,8.658735275268555,0.0,0.0,180.0
7,0.029166666666666667,0.37794082494966424,-9.471892184554541,-259.03655758851016,0.37794082494966424,-9.471892184554541,-259.03655758851016,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,9.471893310546875,9.471892356872559,9.471891403198242,9.471891403198242,0.33568382263183594,0.33553385734558105,-8.9096040725708,-9.003254890441895,-0.12572062015533447,-0.12572062015533447,0.0,0.0,nan,nan,38.12000274658203,38.12000274658203,76.24000549316406,0.0,10.814420700073242,1.6809959411621094,0.0,0.0,0.0,1.6809959411621094,0.0,10.814420700073242,0.0,0.0,0.0,-1.0573216676712036,3.1061155796051025,10.4408597946167,0.0,0.0,0.0,0.0,10.814420700073242,1.6809959411621094,0.0,0.0,0.0,1.6809959411621094,0.0,10.814420700073242,-0.0,-0.0,-0.0,-1.0573214292526245,-3.1061179637908936,10.4408597946167,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-2.114643096923828,-2.384185791015625e-06,20.8817195892334,0.0,0.0,0.0,8.344650268554688e-07,1.1520878615556285e-06,-1.862645149230957e-08,13.290075302124023,13.290075302124023,29.19666862487793,29.19666862487793,0.5968664884567261,0.5968664884567261,0.4031336009502411,0.4031336009502411,0.0,0.0,0.0,0.0,7.96894645690918,7.96894645690918,2.845475673675537,2.845475673675537,1.839564561843872,1.839564561843872,0.0,0.0,-0.15856868028640747,-0.15856868028640747,1.6809959411621094,1.6809959411621094,0.5189699530601501,0.5189699530601501,-0.04352813586592674,-0.04352813586592674,0.3205053508281708,0.3205053508281708,46.84890365600586,46.84890365600586,20.49482536315918,20.49482536315918,35.723209381103516,35.723209381103516,7.79673957824707,7.79673957824707,0.0,0.0,180.0
8,0.03333333333333333,0.3363064773879975,-10.492774233440768,-230.50082564884977,0.3363064773879975,-10.492774233440768,-230.50082564884977,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,10.492770195007324,10.49277114868164,10.49277400970459,10.49277400970459,0.29181069135665894,0.2915426194667816,-9.033145904541016,-9.169337272644043,-0.1392708122730255,-0.1392708122730255,0.0,0.0,nan,nan,45.96567153930664,45.96567153930664,91.93134307861328,0.0,11.642664909362793,2.065934181213379,0.0,0.0,0.0,2.065934181213379,0.0,11.642664909362793,0.0,0.0,0.0,-0.9243538975715637,2.8769326210021973,11.431910514831543,0.0,0.0,0.0,0.0,11.642664909362793,2.065934181213379,0.0,0.0,0.0,2.065934181213379,0.0,11.642664909362793,-0.0,-0.0,-0.0,-0.9243538975715637,-2.876934051513672,11.431909561157227,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.8487077951431274,-1.430511474609375e-06,22.863819122314453,0.0,0.0,0.0,1.6093254089355469e-06,2.9510242711694445e-06,6.705522537231445e-08,14.204931259155273,14.204931259155273,32.017784118652344,32.017784118652344,0.541710615158081,0.541710615158081,0.45828941464424133,0.45828941464424133,0.0,0.0,0.0,0.0,9.003789901733398,9.003789901733398,2.6388750076293945,2.6388750076293945,2.228769540786743,2.228769540786743,0.0,0.0,-0.16283535957336426,-0.16283535957336426,2.065934181213379,2.065934181213379,0.5189699530601501,0.5189699530601501,-0.0207732692360878,-0.0207732692360878,0.33199799060821533,0.33199799060821533,51.83956527709961,51.83956527709961,23.42391586303711,23.42391586303711,38.62713623046875,38.62713623046875,7.020370960235596,7.020370960235596,0.0,0.0,180.0
9,0.0375,0.29067434591585606,-11.38892528002073,-199.2250558149237,0.29067434591585606,-11.38892528002073,-199.2250558149237,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.48000000000000015,0.0,0.0,4.0,4.166666666666665,3.8461538461538476,11.38892650604248,11.388922691345215,11.388925552368164,11.388925552368164,0.24441085755825043,0.24402818083763123,-9.058586120605469,-9.2358980178833,-0.1511654406785965,-0.1511654406785965,0.0,0.0,nan,nan,53.58133316040039,53.58133316040039,107.16266632080078,0.0,12.422611236572266,2.4617104530334473,0.0,0.0,0.0,2.4617104530334473,0.0,12.422611236572266,0.0,0.0,0.0,-0.770667552947998,2.517361640930176,12.387503623962402,0.0,0.0,0.0,0.0,12.422611236572266,2.4617104530334473,0.0,0.0,0.0,2.4617104530334473,0.0,12.422611236572266,-0.0,-0.0,-0.0,-0.7706667184829712,-2.517364025115967,12.387503623962402,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-1.5413342714309692,-2.384185791015625e-06,24.775007247924805,0.0,0.0,0.0,7.152557373046875e-07,1.845881911322067e-06,5.587935447692871e-08,14.991498947143555,14.991501808166504,34.21438980102539,34.214393615722656,0.514369785785675,0.514369785785675,0.4856302738189697,0.4856302738189697,0.0,0.0,0.0,0.0,10.016851425170898,10.016851425170898,2.4057602882385254,2.4057602882385254,2.62861967086792,2.62861967086792,0.0,0.0,-0.16690915822982788,-0.16690915822982788,2.4617104530334473,2.4617104530334473,0.5189699530601501,0.5189699530601501,0.0008145145839080215,0.0008145145839080215,0.34124213457107544,0.34124213457107544,56.19869613647461,56.19869613647461,25.990175247192383,25.990175247192383,41.16582489013672,41.16582489013672,6.338858604431152,6.338858604431152,0.0,0.0,180.0
