step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.81756625472545,-0.0,0.0,15.81756625472545,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,15.817566871643066,15.8175630569458,15.81756591796875,15.81756591796875,0.04738064482808113,0.04845426231622696,7.59476900100708,7.98244047164917,0.0,0.0,0.0,0.0,nan,nan,54.157981872558594,54.157981872558594,108.31596374511719,0.0,-6.643407821655273,1.7573974132537842,0.0,0.0,0.0,1.7573974132537842,0.0,-6.643407821655273,0.0,0.0,0.0,3.410507917404175,0.5747142434120178,-5.938135623931885,0.0,0.0,0.0,0.0,-6.643407821655273,1.7573974132537842,0.0,0.0,0.0,1.7573974132537842,0.0,-6.643407821655273,-0.0,-0.0,-0.0,3.410507917404175,-0.5747128129005432,-5.938135623931885,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,6.82101583480835,1.430511474609375e-06,-11.87627124786377,0.0,0.0,0.0,-7.152557373046875e-07,-8.848511470205267e-07,-3.725290298461914e-07,42.24724197387695,42.24724197387695,62.46338653564453,62.46338653564453,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.643407821655273,-6.643407821655273,0.0,0.0,1.8931050300598145,1.8931050300598145,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7573974132537842,1.7573974132537842,0.5993016362190247,0.5993016362190247,-0.4540274143218994,-0.4540274143218994,-0.19222795963287354,-0.19222795963287354,-91.36678314208984,-91.36678314208984,-59.21992111206055,-59.21992111206055,-44.21991729736328,-44.21991729736328,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06573236383589681,15.670736046147248,-70.20664479556531,0.06573236383589681,15.670736046147248,-70.20664479556531,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,15.670738220214844,15.670735359191895,15.670736312866211,15.670736312866211,0.11051208525896072,0.11165951192378998,6.806344985961914,7.215306282043457,0.0,0.0,0.0,0.0,nan,nan,49.049827575683594,49.049827575683594,98.09965515136719,0.0,-5.874942302703857,1.8272966146469116,0.0,0.0,0.0,1.8272966146469116,0.0,-5.874942302703857,0.0,0.0,0.0,3.2852466106414795,0.12268725782632828,-5.200582981109619,0.0,0.0,0.0,0.0,-5.874942302703857,1.8272966146469116,0.0,0.0,0.0,1.8272966146469116,0.0,-5.874942302703857,-0.0,-0.0,-0.0,3.2852466106414795,-0.122686006128788,-5.200582981109619,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,5.21540641784668e-08,0.056000083684921265,0.6000000238418579,0.0,-0.055999964475631714,0.6000000238418579,6.570493221282959,1.2516975402832031e-06,-10.401165962219238,0.0,0.0,0.0,-6.258487701416016e-07,-1.9373682391687908e-07,-3.8743019104003906e-07,42.10238265991211,42.10238265991211,62.28462600708008,62.28462600708008,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.816390037536621,-6.816390037536621,0.9414481520652771,0.9414481520652771,1.963004231452942,1.963004231452942,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.8272966146469116,1.8272966146469116,0.5984805822372437,0.5984805822372437,-0.45863425731658936,-0.45863425731658936,-0.19683484733104706,-0.19683484733104706,-90.5186538696289,-90.5186538696289,-58.83553695678711,-58.83553695678711,-43.83553695678711,-43.83553695678711,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13024840028638585,15.23619213708351,-137.58204278163606,0.13024840028638585,15.23619213708351,-137.58204278163606,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,15.236189842224121,15.236187934875488,15.236191749572754,15.236191749572754,0.1715432107448578,0.17274387180805206,5.883098125457764,6.305647373199463,0.0,0.0,0.0,0.0,nan,nan,41.79553985595703,41.79553985595703,83.59107971191406,0.0,-4.901015281677246,1.7928889989852905,0.0,0.0,0.0,1.7928889989852905,0.0,-4.901015281677246,0.0,0.0,0.0,2.9990651607513428,-0.21376754343509674,-4.26547908782959,0.0,0.0,0.0,0.0,-4.901015281677246,1.7928889989852905,0.0,0.0,0.0,1.7928889989852905,0.0,-4.901015281677246,-0.0,-0.0,-0.0,2.9990649223327637,0.2137686312198639,-4.26547908782959,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,0.0,-0.0559999942779541,0.6000000238418579,5.998129844665527,1.087784767150879e-06,-8.53095817565918,0.0,0.0,0.0,-2.682209014892578e-07,-9.414853252565081e-07,-1.7881393432617188e-07,41.612430572509766,41.6124267578125,61.709712982177734,61.709712982177734,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.745945453643799,-6.745945453643799,1.8449302911758423,1.8449302911758423,1.9285967350006104,1.9285967350006104,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7928889989852905,1.7928889989852905,0.5960391163825989,0.5960391163825989,-0.4568735957145691,-0.4568735957145691,-0.1950741857290268,-0.1950741857290268,-88.00859832763672,-88.00859832763672,-57.48457336425781,-57.48457336425781,-42.48457336425781,-42.48457336425781,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19238050718837413,14.531275336772122,-199.53253860504833,0.19238050718837413,14.531275336772122,-199.53253860504833,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,14.531271934509277,14.531274795532227,14.531275749206543,14.531275749206543,0.22941133379936218,0.23064418137073517,4.848445415496826,5.276899337768555,0.0,0.0,0.0,0.0,nan,nan,33.1343994140625,33.1343994140625,66.268798828125,0.0,-3.7631993293762207,1.6597182750701904,0.0,0.0,0.0,1.6597182750701904,0.0,-3.7631993293762207,0.0,0.0,0.0,2.571709156036377,-0.39726510643959045,-3.1850945949554443,0.0,0.0,0.0,0.0,-3.7631993293762207,1.6597182750701904,0.0,0.0,0.0,1.6597182750701904,0.0,-3.7631993293762207,-0.0,-0.0,-0.0,2.571708917617798,0.3972659409046173,-3.1850945949554443,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999964475631714,0.5999999642372131,5.143418312072754,8.344650268554688e-07,-6.370189189910889,0.0,0.0,0.0,-1.9371509552001953e-07,-1.160880515271856e-06,-1.1920928955078125e-07,40.7769660949707,40.7769660949707,60.718505859375,60.718505859375,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-6.438865661621094,-6.438865661621094,2.675665855407715,2.675665855407715,1.7954261302947998,1.7954261302947998,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.6597182750701904,1.6597182750701904,0.5920419692993164,0.5920419692993164,-0.4488733112812042,-0.4488733112812042,-0.18707390129566193,-0.18707390129566193,-83.93681335449219,-83.93681335449219,-55.2210807800293,-55.2210807800293,-40.22107696533203,-40.22107696533203,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25105494967926256,13.583285232613052,-253.90646049485323,0.25105494967926256,13.583285232613052,-253.90646049485323,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,13.583280563354492,13.583285331726074,13.583285331726074,13.583284378051758,0.2831774353981018,0.28442180156707764,3.7300522327423096,4.157045364379883,0.0,0.0,0.0,0.0,nan,nan,23.93714141845703,23.93714141845703,47.87428283691406,0.0,-2.5109827518463135,1.446311354637146,0.0,0.0,0.0,1.446311354637146,0.0,-2.5109827518463135,0.0,0.0,0.0,2.0381522178649902,-0.4110422134399414,-2.0183730125427246,0.0,0.0,0.0,0.0,-2.5109827518463135,1.446311354637146,0.0,0.0,0.0,1.446311354637146,0.0,-2.5109827518463135,-0.0,-0.0,-0.0,2.0381522178649902,0.4110427498817444,-2.0183732509613037,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.862645149230957e-07,0.05600002408027649,0.5999999642372131,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,4.0763044357299805,5.364418029785156e-07,-4.036746025085449,0.0,0.0,0.0,-1.2665987014770508e-07,-6.327771302494511e-07,-3.725290298461914e-08,39.59592056274414,39.595916748046875,59.27643966674805,59.276432037353516,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.915785312652588,-5.915785312652588,3.4048025608062744,3.4048025608062744,1.5820190906524658,1.5820190906524658,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.446311354637146,1.446311354637146,0.5865920186042786,0.5865920186042786,-0.43499284982681274,-0.43499284982681274,-0.17319345474243164,-0.17319345474243164,-78.46094512939453,-78.46094512939453,-52.133026123046875,-52.133026123046875,-37.13302230834961,-37.13302230834961,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3053291253428936,12.427310182062941,-299.1378516724931,0.3053291253428936,12.427310182062941,-299.1378516724931,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,12.4273099899292,12.42730712890625,12.4273099899292,12.4273099899292,0.3320532441139221,0.3332895338535309,2.5579745769500732,2.976712703704834,0.0,0.0,0.0,0.0,nan,nan,15.06576156616211,15.06576156616211,30.13152313232422,0.0,-1.1966335773468018,1.1802747249603271,0.0,0.0,0.0,1.1802747249603271,0.0,-1.1966335773468018,0.0,0.0,0.0,1.4423911571502686,-0.2596362829208374,-0.8228470087051392,0.0,0.0,0.0,0.0,-1.1966335773468018,1.1802747249603271,0.0,0.0,0.0,1.1802747249603271,0.0,-1.1966335773468018,-0.0,-0.0,-0.0,1.4423911571502686,0.2596364915370941,-0.8228470087051392,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,2.884782314300537,2.086162567138672e-07,-1.6456940174102783,0.0,0.0,0.0,-1.1548399925231934e-07,-2.576324789060891e-07,-1.7881393432617188e-07,38.07063674926758,38.07063674926758,57.334205627441406,57.334205627441406,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.207974433898926,-5.207974433898926,4.011340618133545,4.011340618133545,1.3159823417663574,1.3159823417663574,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.1802747249603271,1.1802747249603271,0.5798253417015076,0.5798253417015076,-0.4157908856868744,-0.4157908856868744,-0.1539914757013321,-0.1539914757013321,-71.78369903564453,-71.78369903564453,-48.33534622192383,-48.33534622192383,-33.33534622192383,-33.33534622192383,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35441870406558984,11.103611066539836,-334.31544098054223,0.35441870406558984,11.103611066539836,-334.31544098054223,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,11.103611946105957,11.10361099243164,11.103610038757324,11.10361099243164,0.3754168748855591,0.3766269385814667,1.3626881837844849,1.7671072483062744,0.0,0.0,0.0,0.0,nan,nan,7.2480974197387695,7.2480974197387695,14.496194839477539,0.0,0.13018876314163208,0.8930863738059998,0.0,0.0,0.0,0.8930863738059998,0.0,0.13018876314163208,0.0,0.0,0.0,0.8301610350608826,0.03444947674870491,0.3524177372455597,0.0,0.0,0.0,0.0,0.13018876314163208,0.8930863738059998,0.0,0.0,0.0,0.8930863738059998,0.0,0.13018876314163208,-0.0,-0.0,-0.0,0.8301610350608826,-0.0344494953751564,0.3524176776409149,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,1.6603220701217651,-1.862645149230957e-08,0.7048354148864746,0.0,0.0,0.0,4.842877388000488e-08,1.0910028436228458e-08,-1.0058283805847168e-07,36.205501556396484,36.20549774169922,54.82818603515625,54.82817840576172,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.352871894836426,-4.352871894836426,4.483060836791992,4.483060836791992,1.0287940502166748,1.0287940502166748,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8930863738059998,0.8930863738059998,0.5719034075737,0.5719034075737,-0.39198043942451477,-0.39198043942451477,-0.13018102943897247,-0.13018102943897247,-64.13763427734375,-64.13763427734375,-43.96127700805664,-43.96127700805664,-28.96127700805664,-28.96127700805664,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.3977134446190667,9.654876946495857,-359.1764148427951,0.3977134446190667,9.654876946495857,-359.1764148427951,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,9.654876708984375,9.654876708984375,9.654876708984375,9.654875755310059,0.4128176271915436,0.41398558020591736,0.17322415113449097,0.558117687702179,0.0,0.0,0.0,0.0,nan,nan,0.9949183464050293,0.9949183464050293,1.9898366928100586,0.0,1.427079439163208,0.6150180101394653,0.0,0.0,0.0,0.6150180101394653,0.0,1.427079439163208,0.0,0.0,0.0,0.24243652820587158,0.436832457780838,1.4714635610580444,0.0,0.0,0.0,0.0,1.427079439163208,0.6150180101394653,0.0,0.0,0.0,0.6150180101394653,0.0,1.427079439163208,-0.0,-0.0,-0.0,0.24243657290935516,-0.4368327260017395,1.4714633226394653,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.056000083684921265,0.5999999642372131,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.48487311601638794,-2.682209014892578e-07,2.9429268836975098,0.0,0.0,0.0,2.1606683731079102e-07,9.51822300976346e-08,-3.91155481338501e-08,34.0103759765625,34.010372161865234,51.682884216308594,51.682884216308594,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,-3.3893589973449707,-3.3893589973449707,4.816438674926758,4.816438674926758,0.7507256865501404,0.7507256865501404,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6150180101394653,0.6150180101394653,0.5630050301551819,0.5630050301551819,-0.36437708139419556,-0.36437708139419556,-0.10257766395807266,-0.10257766395807266,-55.76932907104492,-55.76932907104492,-39.15312957763672,-39.15312957763672,-24.15312957763672,-24.15312957763672,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.4347817899377754,8.123646006412423,-374.03663823558935,0.4347817899377754,8.123646006412423,-374.03663823558935,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,8.12364387512207,8.123645782470703,8.123645782470703,8.123644828796387,0.44397151470184326,0.4450836181640625,-0.984330415725708,-0.623272716999054,0.0,0.0,0.0,0.0,nan,nan,-3.42832088470459,-3.42832088470459,-6.85664176940918,0.0,2.6620383262634277,0.37133434414863586,0.0,0.0,0.0,0.37133434414863586,0.0,2.6620383262634277,0.0,0.0,0.0,-0.28896498680114746,0.9082154035568237,2.5131616592407227,0.0,0.0,0.0,0.0,2.6620383262634277,0.37133434414863586,0.0,0.0,0.0,0.37133434414863586,0.0,2.6620383262634277,-0.0,-0.0,-0.0,-0.2889651656150818,-0.908216118812561,2.5131614208221436,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-0.5779301524162292,-7.152557373046875e-07,5.026323318481445,0.0,0.0,0.0,2.086162567138672e-07,3.9171391108538955e-07,-8.754432201385498e-08,31.503828048706055,31.503828048706055,47.8179931640625,47.8179931640625,0.0,0.0,0.5911480784416199,0.5911480784416199,0.4088520109653473,0.4088520109653473,0.0,0.0,-2.353671073913574,-2.353671073913574,5.015709400177002,5.015709400177002,0.5070419907569885,0.5070419907569885,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.37133434414863586,0.37133434414863586,0.5533183217048645,0.5533183217048645,-0.33384624123573303,-0.33384624123573303,-0.07204680144786835,-0.07204680144786835,-46.92449951171875,-46.92449951171875,-34.05364990234375,-34.05364990234375,-19.05364990234375,-19.05364990234375,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.46536544287481685,6.550118247224715,-379.6767842243714,0.46536544287481685,6.550118247224715,-379.6767842243714,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5200000000000001,2.0,0.0,4.0,3.8461538461538454,4.166666666666668,6.5501179695129395,6.550117492675781,6.550118446350098,6.550118446350098,0.46874913573265076,0.4697941243648529,-2.0878517627716064,-1.7540535926818848,0.0,0.0,0.0,0.0,nan,nan,-5.979758262634277,-5.979758262634277,-11.959516525268555,0.0,3.814732313156128,0.1803111433982849,0.0,0.0,0.0,0.1803111433982849,0.0,3.814732313156128,0.0,0.0,0.0,-0.743183434009552,1.4105255603790283,3.4702725410461426,0.0,0.0,0.0,0.0,3.814732313156128,0.1803111433982849,0.0,0.0,0.0,0.1803111433982849,0.0,3.814732313156128,-0.0,-0.0,-0.0,-0.743183434009552,-1.4105260372161865,3.4702720642089844,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600005388259888,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-1.486366868019104,-4.76837158203125e-07,6.940544605255127,0.0,0.0,0.0,4.172325134277344e-07,9.75096781985485e-07,4.470348358154297e-08,28.717182159423828,28.717185974121094,43.16314697265625,43.16314697265625,0.0,0.0,0.7453797459602356,0.7453797459602356,0.2546203136444092,0.2546203136444092,0.0,0.0,-1.276609182357788,-1.276609182357788,5.091341495513916,5.091341495513916,0.31601881980895996,0.31601881980895996,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.1803111433982849,0.1803111433982849,0.5430330634117126,0.5430330634117126,-0.30125439167022705,-0.30125439167022705,-0.03945498168468475,-0.03945498168468475,-37.83535385131836,-37.83535385131836,-28.79845428466797,-28.79845428466797,-13.798454284667969,-13.798454284667969,15.000000953674316,15.000000953674316,1.0,0.2,180.0
