step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,14.311491225204286,-0.0,0.0,14.311491225204286,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.311491966247559,14.311488151550293,14.311491012573242,14.311491012573242,0.04250284284353256,0.04347703605890274,6.812892913818359,7.1624836921691895,0.0,0.0,0.0,0.0,nan,nan,41.61957550048828,41.61957550048828,83.23915100097656,0.0,-5.429720878601074,2.141906261444092,0.0,0.0,0.0,2.141906261444092,0.0,-5.429720878601074,0.0,0.0,0.0,3.4689676761627197,0.46971940994262695,-4.670680999755859,0.0,0.0,0.0,0.0,-5.429720878601074,2.141906261444092,0.0,0.0,0.0,2.141906261444092,0.0,-5.429720878601074,-0.0,-0.0,-0.0,3.4689676761627197,-0.4697183072566986,-4.670680999755859,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,6.9379353523254395,1.1026859283447266e-06,-9.341361999511719,0.0,0.0,0.0,-5.662441253662109e-07,-6.959857046240359e-07,-3.725290298461914e-07,40.526588439941406,40.526588439941406,60.4068717956543,60.4068717956543,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.429720878601074,-5.429720878601074,0.0,0.0,2.256702423095703,2.256702423095703,-0.04986646771430969,-0.04986646771430969,-0.0649295300245285,-0.0649295300245285,2.141906261444092,2.141906261444092,0.5422389507293701,0.5422389507293701,-0.42956405878067017,-0.42956405878067017,-0.16776463389396667,-0.16776463389396667,-82.6672592163086,-82.6672592163086,-54.3980712890625,-54.3980712890625,-39.3980712890625,-39.3980712890625,15.000000953674316,15.000000953674316,1.0,0.1,180.0
1,0.004166666666666667,0.059502194893495966,14.212874398525823,-47.247616694004186,0.059502194893495966,14.212874398525823,-47.247616694004186,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.212876319885254,14.212869644165039,14.212875366210938,14.212874412536621,0.0998748317360878,0.10091724246740341,6.135131359100342,6.5052266120910645,0.0,0.0,0.0,0.0,nan,nan,38.60913848876953,38.60913848876953,77.21827697753906,0.0,-4.928868770599365,2.2120156288146973,0.0,0.0,0.0,2.2120156288146973,0.0,-4.928868770599365,0.0,0.0,0.0,3.411858320236206,0.13362982869148254,-4.1866607666015625,0.0,0.0,0.0,0.0,-4.928868770599365,2.2120156288146973,0.0,0.0,0.0,2.2120156288146973,0.0,-4.928868770599365,-0.0,-0.0,-0.0,3.4118576049804688,-0.1336287260055542,-4.186661243438721,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.5999999642372131,6.823716163635254,1.1026859283447266e-06,-8.373321533203125,0.0,0.0,0.0,-2.2351741790771484e-07,-6.088723125685647e-07,-2.2351741790771484e-07,40.426048278808594,40.42604064941406,60.273250579833984,60.27323913574219,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.562443733215332,-5.562443733215332,0.6335750818252563,0.6335750818252563,2.327972412109375,2.327972412109375,-0.0510270893573761,-0.0510270893573761,-0.0649295300245285,-0.0649295300245285,2.2120156288146973,2.2120156288146973,0.5420191287994385,0.5420191287994385,-0.4332253038883209,-0.4332253038883209,-0.17142589390277863,-0.17142589390277863,-82.0976333618164,-82.0976333618164,-54.139991760253906,-54.139991760253906,-39.13998794555664,-39.13998794555664,15.000000953674316,15.000000953674316,1.0,0.1,180.0
2,0.008333333333333333,0.118185228480508,13.919068072656419,-93.51765647095604,0.118185228480508,13.919068072656419,-93.51765647095604,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,13.919063568115234,13.919063568115234,13.919068336486816,13.919068336486816,0.15582150220870972,0.1569182276725769,5.364846706390381,5.75019645690918,0.0,0.0,0.0,0.0,nan,nan,34.227500915527344,34.227500915527344,68.45500183105469,0.0,-4.279607772827148,2.190486192703247,0.0,0.0,0.0,2.190486192703247,0.0,-4.279607772827148,0.0,0.0,0.0,3.222937822341919,-0.1350753754377365,-3.5647857189178467,0.0,0.0,0.0,0.0,-4.279607772827148,2.190486192703247,0.0,0.0,0.0,2.190486192703247,0.0,-4.279607772827148,-0.0,-0.0,-0.0,3.222937822341919,0.13507618010044098,-3.5647857189178467,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.0559999942779541,0.5999999642372131,6.445875644683838,8.046627044677734e-07,-7.129571437835693,0.0,0.0,0.0,-2.2351741790771484e-07,-1.2872346815129276e-06,-1.7881393432617188e-07,40.07208251953125,40.07208251953125,59.83504104614258,59.83503341674805,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.533648490905762,-5.533648490905762,1.254041075706482,1.254041075706482,2.3061909675598145,2.3061909675598145,-0.05077516660094261,-0.05077516660094261,-0.0649295300245285,-0.0649295300245285,2.190486192703247,2.190486192703247,0.5413632988929749,0.5413632988929749,-0.43250980973243713,-0.43250980973243713,-0.17071039974689484,-0.17071039974689484,-80.40052032470703,-80.40052032470703,-53.227439880371094,-53.227439880371094,-38.227439880371094,-38.227439880371094,15.000000953674316,15.000000953674316,1.0,0.1,180.0
3,0.0125,0.1752468383548188,13.436123666590786,-137.8713268617255,0.1752468383548188,13.436123666590786,-137.8713268617255,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,13.43612003326416,13.43612003326416,13.436123847961426,13.436123847961426,0.2095871865749359,0.2107236534357071,4.514020919799805,4.909231662750244,0.0,0.0,0.0,0.0,nan,nan,28.773601531982422,28.773601531982422,57.547203063964844,0.0,-3.496131420135498,2.07956600189209,0.0,0.0,0.0,2.07956600189209,0.0,-3.496131420135498,0.0,0.0,0.0,2.9100191593170166,-0.3094554841518402,-2.8255186080932617,0.0,0.0,0.0,0.0,-3.496131420135498,2.07956600189209,0.0,0.0,0.0,2.07956600189209,0.0,-3.496131420135498,-0.0,-0.0,-0.0,2.9100191593170166,0.3094561696052551,-2.8255186080932617,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,5.820038318634033,6.854534149169922e-07,-5.651037216186523,0.0,0.0,0.0,-2.682209014892578e-07,-1.0786760640257853e-06,-2.384185791015625e-07,39.46200942993164,39.462013244628906,59.077880859375,59.077884674072266,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-5.344940662384033,-5.344940662384033,1.8488092422485352,1.8488092422485352,2.193620204925537,2.193620204925537,-0.04912475496530533,-0.04912475496530533,-0.0649295300245285,-0.0649295300245285,2.07956600189209,2.07956600189209,0.5402819514274597,0.5402819514274597,-0.4274439513683319,-0.4274439513683319,-0.165644571185112,-0.165644571185112,-77.61089324951172,-77.61089324951172,-51.679222106933594,-51.679222106933594,-36.679222106933594,-36.679222106933594,15.000000953674316,15.000000953674316,1.0,0.1,180.0
4,0.016666666666666666,0.22991796376593826,12.773861435623804,-179.44476418702382,0.22991796376593826,12.773861435623804,-179.44476418702382,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,12.7738618850708,12.7738618850708,12.7738618850708,12.7738618850708,0.2604617774486542,0.2616230845451355,3.5964577198028564,3.9960968494415283,0.0,0.0,0.0,0.0,nan,nan,22.63422203063965,22.63422203063965,45.2684440612793,0.0,-2.597162961959839,1.8899625539779663,0.0,0.0,0.0,1.8899625539779663,0.0,-2.597162961959839,0.0,0.0,0.0,2.490868330001831,-0.37090161442756653,-1.9937955141067505,0.0,0.0,0.0,0.0,-2.597162961959839,1.8899625539779663,0.0,0.0,0.0,1.8899625539779663,0.0,-2.597162961959839,-0.0,-0.0,-0.0,2.490868330001831,0.3709022104740143,-1.993795394897461,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.6000000238418579,5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,4.981736660003662,5.960464477539062e-07,-3.987590789794922,0.0,0.0,0.0,-1.862645149230957e-07,-1.3369441376198665e-07,-1.9371509552001953e-07,38.59150695800781,38.59150695800781,57.976722717285156,57.976722717285156,0.0,0.0,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,-5.003458499908447,-5.003458499908447,2.4062955379486084,2.4062955379486084,2.001030445098877,2.001030445098877,-0.046138420701026917,-0.046138420701026917,-0.0649295300245285,-0.0649295300245285,1.8899625539779663,1.8899625539779663,0.5387924313545227,0.5387924313545227,-0.4181410074234009,-0.4181410074234009,-0.1563415825366974,-0.1563415825366974,-73.78547668457031,-73.78547668457031,-49.52688217163086,-49.52688217163086,-34.52688217163086,-34.52688217163086,15.000000953674316,15.000000953674316,1.0,0.1,180.0
5,0.020833333333333332,0.28147771583378395,11.945491219514883,-217.4800306285139,0.28147771583378395,11.945491219514883,-217.4800306285139,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,11.945490837097168,11.94548511505127,11.945491790771484,11.945490837097168,0.307793527841568,0.3089647889137268,2.627333641052246,3.026033878326416,0.0,0.0,0.0,0.0,nan,nan,16.245803833007812,16.245803833007812,32.491607666015625,0.0,-1.6048357486724854,1.6394691467285156,0.0,0.0,0.0,1.6394691467285156,0.0,-1.6048357486724854,0.0,0.0,0.0,1.991106390953064,-0.3107434809207916,-1.0964900255203247,0.0,0.0,0.0,0.0,-1.6048357486724854,1.6394691467285156,0.0,0.0,0.0,1.6394691467285156,0.0,-1.6048357486724854,-0.0,-0.0,-0.0,1.991106390953064,0.3107438087463379,-1.0964901447296143,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.6000000238418579,-1.2665987014770508e-07,-0.05599990487098694,0.5999999642372131,3.982212781906128,3.2782554626464844e-07,-2.1929802894592285,0.0,0.0,0.0,-1.043081283569336e-07,-3.882722978687525e-07,-2.682209014892578e-07,37.45491027832031,37.45490264892578,56.49482727050781,56.49482345581055,0.0,0.0,0.40716320276260376,0.40716320276260376,0.592836856842041,0.592836856842041,0.0,0.0,-4.521171569824219,-4.521171569824219,2.9163360595703125,2.9163360595703125,1.7463197708129883,1.7463197708129883,-0.04192110151052475,-0.04192110151052475,-0.0649295300245285,-0.0649295300245285,1.6394691467285156,1.6394691467285156,0.5369183421134949,0.5369183421134949,-0.4047958254814148,-0.4047958254814148,-0.1429964154958725,-0.1429964154958725,-69.00057220458984,-69.00057220458984,-46.81344223022461,-46.81344223022461,-31.813440322875977,-31.813440322875977,15.000000953674316,15.000000953674316,1.0,0.1,180.0
6,0.025,0.329266514153326,10.967118011830207,-251.34910003574268,0.329266514153326,10.967118011830207,-251.34910003574268,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,10.96711540222168,10.967117309570312,10.967118263244629,10.967118263244629,0.35099977254867554,0.352166086435318,1.6226730346679688,2.0152347087860107,0.0,0.0,0.0,0.0,nan,nan,10.051608085632324,10.051608085632324,20.10321617126465,0.0,-0.5432400703430176,1.3508254289627075,0.0,0.0,0.0,1.3508254289627075,0.0,-0.5432400703430176,0.0,0.0,0.0,1.4412790536880493,-0.13052690029144287,-0.15973883867263794,0.0,0.0,0.0,0.0,-0.5432400703430176,1.3508254289627075,0.0,0.0,0.0,1.3508254289627075,0.0,-0.5432400703430176,-0.0,-0.0,-0.0,1.4412790536880493,0.13052701950073242,-0.1597387045621872,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.056000083684921265,0.5999999642372131,2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,2.8825581073760986,1.1920928955078125e-07,-0.31947755813598633,0.0,0.0,0.0,-2.9802322387695312e-08,-1.0613942436066282e-07,-1.1175870895385742e-07,36.04572296142578,36.04572296142578,54.582542419433594,54.58254623413086,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-3.9137492179870605,-3.9137492179870605,3.370509147644043,3.370509147644043,1.4523651599884033,1.4523651599884033,-0.03661017864942551,-0.03661017864942551,-0.0649295300245285,-0.0649295300245285,1.3508254289627075,1.3508254289627075,0.5346887111663818,0.5346887111663818,-0.38767752051353455,-0.38767752051353455,-0.12587812542915344,-0.12587812542915344,-63.349212646484375,-63.349212646484375,-43.591819763183594,-43.591819763183594,-28.59181785583496,-28.59181785583496,15.000000953674316,15.000000953674316,1.0,0.1,180.0
7,0.029166666666666667,0.3726969742668315,9.857164368303723,-280.56963259236136,0.3726969742668315,9.857164368303723,-280.56963259236136,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,9.857161521911621,9.857161521911621,9.85716438293457,9.85716438293457,0.38957440853118896,0.39072155952453613,0.5988538861274719,0.9803307056427002,0.0,0.0,0.0,0.0,nan,nan,4.460536479949951,4.460536479949951,8.921072959899902,0.0,0.5632123351097107,1.0491900444030762,0.0,0.0,0.0,1.0491900444030762,0.0,0.5632123351097107,0.0,0.0,0.0,0.8735944032669067,0.1589345633983612,0.7934610843658447,0.0,0.0,0.0,0.0,0.5632123351097107,1.0491900444030762,0.0,0.0,0.0,1.0491900444030762,0.0,0.5632123351097107,-0.0,-0.0,-0.0,0.8735944032669067,-0.15893462300300598,0.7934610843658447,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,1.7471888065338135,-5.960464477539063e-08,1.5869221687316895,0.0,0.0,0.0,5.587935447692871e-08,2.139582733207135e-07,-5.960464477539063e-08,34.35749435424805,34.35749435424805,52.17621612548828,52.17621612548828,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.1991348266601562,-3.1991348266601562,3.7623469829559326,3.7623469829559326,1.1444824934005737,1.1444824934005737,-0.03036302514374256,-0.03036302514374256,-0.0649295300245285,-0.0649295300245285,1.0491900444030762,1.0491900444030762,0.5321375131607056,0.5321375131607056,-0.36711904406547546,-0.36711904406547546,-0.10531965643167496,-0.10531965643167496,-56.937801361083984,-56.937801361083984,-39.92288589477539,-39.92288589477539,-24.92288589477539,-24.92288589477539,15.000000953674316,15.000000953674316,1.0,0.1,180.0
8,0.03333333333333333,0.41126227252984515,8.635745087986795,-304.8121029484108,0.41126227252984515,8.635745087986795,-304.8121029484108,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,8.635743141174316,8.6357421875,8.635744094848633,8.635744094848633,0.4230937063694,0.42420798540115356,-0.4279562830924988,-0.06218773126602173,0.0,0.0,0.0,0.0,nan,nan,-0.18621492385864258,-0.18621492385864258,-0.37242984771728516,0.0,1.6913998126983643,0.7596623301506042,0.0,0.0,0.0,0.7596623301506042,0.0,1.6913998126983643,0.0,0.0,0.0,0.31887874007225037,0.5395093560218811,1.7450405359268188,0.0,0.0,0.0,0.0,1.6913998126983643,0.7596623301506042,0.0,0.0,0.0,0.7596623301506042,0.0,1.6913998126983643,-0.0,-0.0,-0.0,0.31887874007225037,-0.539509654045105,1.7450404167175293,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999046325684,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,0.6377574801445007,-2.980232238769531e-07,3.4900808334350586,0.0,0.0,0.0,2.2351741790771484e-07,4.560461661640147e-07,-6.891787052154541e-08,32.38523483276367,32.38523483276367,49.19814682006836,49.19814682006836,0.0,0.0,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,-2.396030902862549,-2.396030902862549,4.087430000305176,4.087430000305176,0.8479355573654175,0.8479355573654175,-0.02334371581673622,-0.02334371581673622,-0.0649295300245285,-0.0649295300245285,0.7596623301506042,0.7596623301506042,0.5293028950691223,0.5293028950691223,-0.34350547194480896,-0.34350547194480896,-0.08170606195926666,-0.08170606195926666,-49.88253402709961,-49.88253402709961,-35.87343978881836,-35.87343978881836,-20.873437881469727,-20.873437881469727,15.000000953674316,15.000000953674316,1.0,0.1,180.0
9,0.0375,0.4445418645184274,7.324029844941318,-323.89858602066573,0.4445418645184274,7.324029844941318,-323.89858602066573,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,7.324027061462402,7.324028968811035,7.324029922485352,7.32403039932251,0.45121893286705017,0.45228761434555054,-1.4422578811645508,-1.0964524745941162,0.0,0.0,0.0,0.0,nan,nan,-3.636622667312622,-3.636622667312622,-7.273245334625244,0.0,2.8209030628204346,0.5052176713943481,0.0,0.0,0.0,0.5052176713943481,0.0,2.8209030628204346,0.0,0.0,0.0,-0.19582989811897278,0.9882500171661377,2.6828627586364746,0.0,0.0,0.0,0.0,2.8209030628204346,0.5052176713943481,0.0,0.0,0.0,0.5052176713943481,0.0,2.8209030628204346,-0.0,-0.0,-0.0,-0.19582997262477875,-0.9882505536079407,2.6828625202178955,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-0.39165985584259033,-5.364418029785156e-07,5.365725517272949,0.0,0.0,0.0,3.129243850708008e-07,5.713611699320609e-07,-6.05359673500061e-08,30.127687454223633,30.127687454223633,45.55935287475586,45.55935287475586,0.0,0.0,0.6618125438690186,0.6618125438690186,0.3381875455379486,0.3381875455379486,0.0,0.0,-1.5224710702896118,-1.5224710702896118,4.343374252319336,4.343374252319336,0.5858577489852905,0.5858577489852905,-0.01571052148938179,-0.01571052148938179,-0.0649295300245285,-0.0649295300245285,0.5052176713943481,0.5052176713943481,0.5262256860733032,0.5262256860733032,-0.3172609806060791,-0.3172609806060791,-0.0554615780711174,-0.0554615780711174,-42.305694580078125,-42.305694580078125,-31.51401138305664,-31.51401138305664,-16.51401138305664,-16.51401138305664,15.000000953674316,15.000000953674316,1.0,0.1,180.0
