step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.473532239543136,-0.0,0.0,15.473532239543136,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,15.473533630371094,15.473529815673828,15.473533630371094,15.473533630371094,0.04557134956121445,0.04662754759192467,7.304753303527832,7.681504726409912,0.0,0.0,0.0,0.0,nan,nan,42.738990783691406,42.738990783691406,85.47798156738281,0.0,-5.338717460632324,0.05338240787386894,0.0,0.0,0.0,0.05338240787386894,0.0,-5.338717460632324,0.0,0.0,0.0,1.4281433820724487,0.46184679865837097,-5.123656749725342,0.0,0.0,0.0,0.0,-5.338717460632324,0.05338240787386894,0.0,0.0,0.0,0.05338240787386894,0.0,-5.338717460632324,-0.0,-0.0,-0.0,1.4281433820724487,-0.46184566617012024,-5.123656749725342,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,2.8562867641448975,1.1324882507324219e-06,-10.247313499450684,0.0,0.0,0.0,-5.960464477539062e-07,-7.634843086634646e-07,-1.4901161193847656e-07,41.865814208984375,41.865814208984375,62.01713562011719,62.01713562011719,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.45133471488952637,0.45133471488952637,-6.400044918060303,-6.400044918060303,0.0,0.0,1.7905226945877075,1.7905226945877075,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05338240787386894,0.05338240787386894,0.5862667560577393,0.5862667560577393,-0.44763103127479553,-0.44763103127479553,-0.18583160638809204,-0.18583160638809204,-89.37955474853516,-89.37955474853516,-58.07061004638672,-58.07061004638672,-43.07061004638672,-43.07061004638672,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06431000197635407,15.342738321674338,-62.59741013558037,0.06431000197635407,15.342738321674338,-62.59741013558037,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,15.34273624420166,15.342737197875977,15.342737197875977,15.342737197875977,0.10747582465410233,0.1086043268442154,6.555688858032227,6.953906059265137,0.0,0.0,0.0,0.0,nan,nan,38.910560607910156,38.910560607910156,77.82112121582031,0.0,-4.741304397583008,0.05806069076061249,0.0,0.0,0.0,0.05806069076061249,0.0,-4.741304397583008,0.0,0.0,0.0,1.2829151153564453,0.10575561225414276,-4.563582420349121,0.0,0.0,0.0,0.0,-4.741304397583008,0.05806069076061249,0.0,0.0,0.0,0.05806069076061249,0.0,-4.741304397583008,-0.0,-0.0,-0.0,1.2829153537750244,-0.10575462132692337,-4.563582420349121,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,2.5658304691314697,9.909272193908691e-07,-9.127164840698242,0.0,0.0,0.0,-2.682209014892578e-07,-6.544904636029969e-07,-7.450580596923828e-08,41.73611831665039,41.73611831665039,61.85421371459961,61.85422134399414,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.45133471488952637,0.45133471488952637,-6.558570861816406,-6.558570861816406,0.8394107818603516,0.8394107818603516,1.8526408672332764,1.8526408672332764,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05806069076061249,0.05806069076061249,0.5857529640197754,0.5857529640197754,-0.45188868045806885,-0.45188868045806885,-0.19008928537368774,-0.19008928537368774,-88.62403869628906,-88.62403869628906,-57.72825241088867,-57.72825241088867,-42.72825241088867,-42.72825241088867,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.12753519959987444,14.954465861032972,-123.23441963219587,0.12753519959987444,14.954465861032972,-123.23441963219587,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.954465866088867,14.954463005065918,14.954466819763184,14.954465866088867,0.16750359535217285,0.16868603229522705,5.685819149017334,6.0986127853393555,0.0,0.0,0.0,0.0,nan,nan,33.31066131591797,33.31066131591797,66.62132263183594,0.0,-3.9591000080108643,0.05675641819834709,0.0,0.0,0.0,0.05675641819834709,0.0,-3.9591000080108643,0.0,0.0,0.0,1.078654170036316,-0.16195160150527954,-3.806306838989258,0.0,0.0,0.0,0.0,-3.9591000080108643,0.05675641819834709,0.0,0.0,0.0,0.05675641819834709,0.0,-3.9591000080108643,-0.0,-0.0,-0.0,1.0786540508270264,0.16195234656333923,-3.806306838989258,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.0559999942779541,0.5999999642372131,2.1573081016540527,7.450580596923828e-07,-7.612613677978516,0.0,0.0,0.0,-1.1920928955078125e-07,-1.2345942650426878e-06,-4.0978193283081055e-08,41.29182052612305,41.29182052612305,61.32695007324219,61.32695007324219,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.45133471488952637,0.45133471488952637,-6.5004425048828125,-6.5004425048828125,1.6525332927703857,1.6525332927703857,1.8244975805282593,1.8244975805282593,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05675641819834709,0.05675641819834709,0.5842229723930359,0.5842229723930359,-0.4504312574863434,-0.4504312574863434,-0.1886318325996399,-0.1886318325996399,-86.38127136230469,-86.38127136230469,-56.521697998046875,-56.521697998046875,-41.521697998046875,-41.521697998046875,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.18862459506616583,14.3207787072974,-180.07658711264196,0.18862459506616583,14.3207787072974,-180.07658711264196,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,14.320775032043457,14.320777893066406,14.320778846740723,14.320778846740723,0.2246909886598587,0.22590826451778412,4.715081214904785,5.135496139526367,0.0,0.0,0.0,0.0,nan,nan,26.542776107788086,26.542776107788086,53.08555221557617,0.0,-3.0330848693847656,0.0603821724653244,0.0,0.0,0.0,0.0603821724653244,0.0,-3.0330848693847656,0.0,0.0,0.0,0.8392632007598877,-0.30885928869247437,-2.8988780975341797,0.0,0.0,0.0,0.0,-3.0330848693847656,0.0603821724653244,0.0,0.0,0.0,0.0603821724653244,0.0,-3.0330848693847656,-0.0,-0.0,-0.0,0.8392630815505981,0.3088599443435669,-2.8988778591156006,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.055999964475631714,0.6000000238418579,-5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,1.6785262823104858,6.556510925292969e-07,-5.797756195068359,0.0,0.0,0.0,7.450580596923828e-08,-7.991379789018538e-07,4.470348358154297e-08,40.5303955078125,40.5303955078125,60.415809631347656,60.415802001953125,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.43717479705810547,0.43717479705810547,-6.230070114135742,-6.230070114135742,2.4147682189941406,2.4147682189941406,1.7099491357803345,1.7099491357803345,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0603821724653244,0.0603821724653244,0.5817102193832397,0.5817102193832397,-0.4433368742465973,-0.4433368742465973,-0.1815374791622162,-0.1815374791622162,-82.72091674804688,-82.72091674804688,-54.488487243652344,-54.488487243652344,-39.488487243652344,-39.488487243652344,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.24659288294945916,13.460928394938438,-231.52779590437828,0.24659288294945916,13.460928394938438,-231.52779590437828,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,13.460927963256836,13.460927963256836,13.460927963256836,13.460927963256836,0.2781496047973633,0.279382586479187,3.6645753383636475,4.085780143737793,0.0,0.0,0.0,0.0,nan,nan,19.231693267822266,19.231693267822266,38.46338653564453,0.0,-1.992283582687378,0.057410914450883865,0.0,0.0,0.0,0.057410914450883865,0.0,-1.992283582687378,0.0,0.0,0.0,0.5645109415054321,-0.3173586428165436,-1.8849670886993408,0.0,0.0,0.0,0.0,-1.992283582687378,0.057410914450883865,0.0,0.0,0.0,0.057410914450883865,0.0,-1.992283582687378,-0.0,-0.0,-0.0,0.5645108819007874,0.3173590302467346,-1.8849669694900513,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,1.1290218830108643,3.8743019104003906e-07,-3.7699341773986816,0.0,0.0,0.0,-1.9371509552001953e-07,-2.443089499593043e-07,-5.587935447692871e-08,39.44803237915039,39.44803237915039,59.0869026184082,59.0869026184082,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.42301318049430847,0.42301318049430847,-5.762233734130859,-5.762233734130859,3.1047120094299316,3.1047120094299316,1.523016333580017,1.523016333580017,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.057410914450883865,0.057410914450883865,0.5782690048217773,0.5782690048217773,-0.4308496415615082,-0.4308496415615082,-0.16905023157596588,-0.16905023157596588,-77.7541732788086,-77.7541732788086,-51.6905632019043,-51.6905632019043,-36.69055938720703,-36.69055938720703,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3005480959902244,12.40016799978335,-276.31707819355034,0.3005480959902244,12.40016799978335,-276.31707819355034,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,12.400167465209961,12.400164604187012,12.400168418884277,12.400168418884277,0.3271065354347229,0.3283366560935974,2.5584309101104736,2.9739224910736084,0.0,0.0,0.0,0.0,nan,nan,12.059938430786133,12.059938430786133,24.119876861572266,0.0,-0.877929151058197,0.06884986162185669,0.0,0.0,0.0,0.06884986162185669,0.0,-0.877929151058197,0.0,0.0,0.0,0.2885485291481018,-0.18638662993907928,-0.8108635544776917,0.0,0.0,0.0,0.0,-0.877929151058197,0.06884986162185669,0.0,0.0,0.0,0.06884986162185669,0.0,-0.877929151058197,-0.0,-0.0,-0.0,0.2885484993457794,0.1863868534564972,-0.8108634948730469,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,0.5770970582962036,2.2351741790771484e-07,-1.6217269897460938,0.0,0.0,0.0,-7.82310962677002e-08,-2.5792962787818396e-07,-2.9802322387695312e-08,38.04026794433594,38.04026794433594,57.29071807861328,57.29071807861328,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.38054367899894714,0.38054367899894714,-5.120121479034424,-5.120121479034424,3.7053215503692627,3.7053215503692627,1.2854046821594238,1.2854046821594238,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06884986162185669,0.06884986162185669,0.5739719867706299,0.5739719867706299,-0.4133625328540802,-0.4133625328540802,-0.1515631079673767,-0.1515631079673767,-71.62692260742188,-71.62692260742188,-48.21043395996094,-48.21043395996094,-33.21043395996094,-33.21043395996094,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.3497136277658923,11.16827075545615,-313.552492251076,0.3497136277658923,11.16827075545615,-313.552492251076,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,11.1682710647583,11.168268203735352,11.1682710647583,11.1682710647583,0.3709065914154053,0.3721162676811218,1.42051100730896,1.824244499206543,0.0,0.0,0.0,0.0,nan,nan,5.586544036865234,5.586544036865234,11.173088073730469,0.0,0.2786281704902649,0.07073146849870682,0.0,0.0,0.0,0.07073146849870682,0.0,0.2786281704902649,0.0,0.0,0.0,-0.0013113375753164291,0.07246328890323639,0.27817970514297485,0.0,0.0,0.0,0.0,0.2786281704902649,0.07073146849870682,0.0,0.0,0.0,0.07073146849870682,0.0,0.2786281704902649,-0.0,-0.0,-0.0,-0.00131133571267128,-0.07246334850788116,0.27817970514297485,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-0.002622673287987709,-5.960464477539063e-08,0.5563594102859497,0.0,0.0,0.0,1.5832483768463135e-08,3.523420488704687e-08,5.042238626629114e-09,36.30317687988281,36.30317687988281,54.96102523803711,54.96102523803711,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.3381875455379486,0.3381875455379486,-4.332440376281738,-4.332440376281738,4.204636573791504,4.204636573791504,1.022989273071289,1.022989273071289,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07073146849870682,0.07073146849870682,0.5689067840576172,0.5689067840576172,-0.39139261841773987,-0.39139261841773987,-0.12959325313568115,-0.12959325313568115,-64.5111312866211,-64.5111312866211,-44.14629364013672,-44.14629364013672,-29.146291732788086,-29.146291732788086,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.393443698405248,9.79789821980295,-342.7394506052139,0.393443698405248,9.79789821980295,-342.7394506052139,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,9.797896385192871,9.79789924621582,9.797898292541504,9.797897338867188,0.4090261459350586,0.4101990759372711,0.2740213871002197,0.6605134606361389,0.0,0.0,0.0,0.0,nan,nan,0.22318780422210693,0.22318780422210693,0.44637560844421387,0.0,1.4520237445831299,0.07140632718801498,0.0,0.0,0.0,0.07140632718801498,0.0,1.4520237445831299,0.0,0.0,0.0,-0.28928613662719727,0.43856140971183777,1.3555254936218262,0.0,0.0,0.0,0.0,1.4520237445831299,0.07140632718801498,0.0,0.0,0.0,0.07140632718801498,0.0,1.4520237445831299,-0.0,-0.0,-0.0,-0.28928622603416443,-0.43856170773506165,1.3555253744125366,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-0.5785723924636841,-2.980232238769531e-07,2.7110509872436523,0.0,0.0,0.0,1.4901161193847656e-07,1.2833676521495363e-07,-9.313225746154785e-09,34.23515701293945,34.23515701293945,52.014652252197266,52.014652252197266,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.28221216797828674,0.28221216797828674,-3.430136203765869,-3.430136203765869,4.5960235595703125,4.5960235595703125,0.7621127367019653,0.7621127367019653,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07140632718801498,0.07140632718801498,0.5631731748580933,0.5631731748580933,-0.3655514121055603,-0.3655514121055603,-0.1037520170211792,-0.1037520170211792,-56.595458984375,-56.595458984375,-39.60660934448242,-39.60660934448242,-24.60660743713379,-24.60660743713379,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.43123194402319476,8.322963398764742,-363.76568396507474,0.43123194402319476,8.322963398764742,-363.76568396507474,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,8.322961807250977,8.322962760925293,8.32296371459961,8.32296371459961,0.4410666823387146,0.4421882927417755,-0.8608715534210205,-0.49649327993392944,0.0,0.0,0.0,0.0,nan,nan,-3.8303802013397217,-3.8303802013397217,-7.660760402679443,0.0,2.6373062133789062,0.07674212753772736,0.0,0.0,0.0,0.07674212753772736,0.0,2.6373062133789062,0.0,0.0,0.0,-0.5683251023292542,0.8909711837768555,2.417530059814453,0.0,0.0,0.0,0.0,2.6373062133789062,0.07674212753772736,0.0,0.0,0.0,0.07674212753772736,0.0,2.6373062133789062,-0.0,-0.0,-0.0,-0.5683249831199646,-0.890971839427948,2.417529582977295,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-1.1366500854492188,-6.556510925292969e-07,4.835059642791748,0.0,0.0,0.0,2.2351741790771484e-07,4.121268375456566e-07,-7.450580596923828e-09,31.839826583862305,31.839820861816406,48.354454040527344,48.354454040527344,0.0,0.0,0.5769869089126587,0.5769869089126587,0.42301318049430847,0.42301318049430847,0.20078371465206146,0.20078371465206146,-2.4432716369628906,-2.4432716369628906,4.877978801727295,4.877978801727295,0.5264642834663391,0.5264642834663391,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07674212753772736,0.07674212753772736,0.5568786263465881,0.5568786263465881,-0.33651190996170044,-0.33651190996170044,-0.07471248507499695,-0.07471248507499695,-48.07582092285156,-48.07582092285156,-34.70463562011719,-34.70463562011719,-19.704635620117188,-19.704635620117188,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.4627133876795627,6.777116653508636,-376.85883171108037,0.4627133876795627,6.777116653508636,-376.85883171108037,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.34,2.0,0.0,4.0,5.88235294117647,3.0303030303030307,6.7771172523498535,6.7771148681640625,6.777116775512695,6.777116775512695,0.4667876660823822,0.46784526109695435,-1.9621578454971313,-1.6240472793579102,0.0,0.0,0.0,0.0,nan,nan,-6.350008964538574,-6.350008964538574,-12.700017929077148,0.0,3.79866886138916,0.07783804088830948,0.0,0.0,0.0,0.07783804088830948,0.0,3.79866886138916,0.0,0.0,0.0,-0.8392630815505981,1.3952215909957886,3.43291974067688,0.0,0.0,0.0,0.0,3.79866886138916,0.07783804088830948,0.0,0.0,0.0,0.07783804088830948,0.0,3.79866886138916,-0.0,-0.0,-0.0,-0.8392627835273743,-1.3952223062515259,3.432919502258301,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,7.450580596923828e-09,0.056000083684921265,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.6785259246826172,-7.152557373046875e-07,6.865839004516602,0.0,0.0,0.0,5.364418029785156e-07,5.371221050154418e-07,2.5704503059387207e-07,29.130083084106445,29.130081176757812,43.878780364990234,43.878780364990234,0.0,0.0,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.10289160162210464,0.10289160162210464,-1.3985663652420044,-1.3985663652420044,5.053553581237793,5.053553581237793,0.3350468873977661,0.3350468873977661,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07783804088830948,0.07783804088830948,0.5501352548599243,0.5501352548599243,-0.3049766421318054,-0.3049766421318054,-0.04317723959684372,-0.04317723959684372,-39.146568298339844,-39.146568298339844,-29.553245544433594,-29.553245544433594,-14.553244590759277,-14.553244590759277,15.000000953674316,15.000000953674316,1.0,0.2,180.0
