step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-330.48172944959674,0.5232,-0.0,-330.48172944959674,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,0.0,0.0,0.0,0.0,0.5047283172607422,0.5054050087928772,-5.917987823486328,-5.72388219833374,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,7.837830543518066,0.115609310567379,0.0,0.0,0.0,0.115609310567379,0.0,7.837830543518066,0.0,0.0,0.0,-1.7266309261322021,3.3141868114471436,6.890563488006592,0.0,0.0,0.0,0.0,7.837830543518066,0.115609310567379,0.0,0.0,0.0,0.115609310567379,0.0,7.837830543518066,-0.0,-0.0,-0.0,-1.726630687713623,-3.314188241958618,6.890563011169434,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-3.453261613845825,-1.430511474609375e-06,13.781126022338867,0.0,0.0,0.0,8.344650268554688e-07,2.1051243948022602e-06,-1.1175870895385742e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4061787128448486,3.4061787128448486,4.431652069091797,4.431652069091797,0.25131696462631226,0.25131696462631226,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.115609310567379,0.115609310567379,0.4982111155986786,0.4982111155986786,-0.154531791806221,-0.154531791806221,0.10726762562990189,0.10726762562990189,0.0,0.0,-6.809678077697754,-6.809678077697754,8.190322875976562,8.190322875976562,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5203338556566806,-1.3744918233562853,-328.6713159567979,0.5203338556566806,-1.3744918233562853,-328.6713159567979,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,1.374491810798645,1.374491810798645,1.3744919300079346,1.3744919300079346,0.49757593870162964,0.49815765023231506,-6.588842391967773,-6.4303507804870605,0.0,0.0,0.0,0.0,nan,nan,4.180258274078369,4.180258274078369,8.360516548156738,0.0,8.810218811035156,0.2617930769920349,0.0,0.0,0.0,0.2617930769920349,0.0,8.810218811035156,0.0,0.0,0.0,-1.816248893737793,3.7024600505828857,7.789834499359131,0.0,0.0,0.0,0.0,8.810218811035156,0.2617930769920349,0.0,0.0,0.0,0.2617930769920349,0.0,8.810218811035156,-0.0,-0.0,-0.0,-1.816248893737793,-3.7024612426757812,7.789834022521973,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-3.632497787475586,-1.1920928955078125e-06,15.579668045043945,0.0,0.0,0.0,7.152557373046875e-07,1.210993787026382e-06,2.9802322387695312e-08,12.020406723022461,12.020407676696777,14.95621395111084,14.95621395111084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402843952178955,4.402843952178955,4.407374858856201,4.407374858856201,0.39750075340270996,0.39750075340270996,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.2617930769920349,0.2617930769920349,0.4982111155986786,0.4982111155986786,-0.12357482314109802,-0.12357482314109802,0.13822458684444427,0.13822458684444427,7.939457893371582,7.939457893371582,-2.207993984222412,-2.207993984222412,12.792007446289062,12.792007446289062,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.5117668247039271,-2.733924426664974,-323.25991074748174,0.5117668247039271,-2.733924426664974,-323.25991074748174,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,2.7339236736297607,2.7339231967926025,2.733924388885498,2.733924388885498,0.4849274456501007,0.48540815711021423,-7.1946492195129395,-7.073648929595947,0.0,0.0,0.0,0.0,nan,nan,9.411215782165527,9.411215782165527,18.822431564331055,0.0,9.757022857666016,0.46672654151916504,0.0,0.0,0.0,0.46672654151916504,0.0,9.757022857666016,0.0,0.0,0.0,-1.8496675491333008,4.024351119995117,8.7063570022583,0.0,0.0,0.0,0.0,9.757022857666016,0.46672654151916504,0.0,0.0,0.0,0.46672654151916504,0.0,9.757022857666016,-0.0,-0.0,-0.0,-1.849666714668274,-4.024353504180908,8.706356048583984,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,-3.699334144592285,-2.384185791015625e-06,17.41271209716797,0.0,0.0,0.0,8.046627044677734e-07,2.250873421871802e-06,6.705522537231445e-08,9.7008695602417,9.7008695602417,14.912601470947266,14.912601470947266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.422213077545166,5.422213077545166,4.33480978012085,4.33480978012085,0.6024342179298401,0.6024342179298401,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.46672654151916504,0.46672654151916504,0.4982111155986786,0.4982111155986786,-0.09246999025344849,-0.09246999025344849,0.1693294197320938,0.1693294197320938,15.7919282913208,15.7919282913208,2.3487792015075684,2.3487792015075684,17.348779678344727,17.348779678344727,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.4975927693256244,-4.063403581844654,-314.30680230953095,0.4975927693256244,-4.063403581844654,-314.30680230953095,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,4.063404083251953,4.063401699066162,4.063403606414795,4.063403606414795,0.4669172763824463,0.4672921895980835,-7.729433536529541,-7.647408962249756,0.0,0.0,0.0,0.0,nan,nan,15.57866096496582,15.57866096496582,31.15732192993164,0.0,10.674005508422852,0.7306702136993408,0.0,0.0,0.0,0.7306702136993408,0.0,10.674005508422852,0.0,0.0,0.0,-1.8268191814422607,4.26430606842041,9.640886306762695,0.0,0.0,0.0,0.0,10.674005508422852,0.7306702136993408,0.0,0.0,0.0,0.7306702136993408,0.0,10.674005508422852,-0.0,-0.0,-0.0,-1.8268182277679443,-4.26430606842041,9.640886306762695,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-3.653637409210205,0.0,19.28177261352539,0.0,0.0,0.0,8.940696716308594e-07,1.0774530210255762e-06,4.991888999938965e-07,8.992717742919922,8.992715835571289,14.869304656982422,14.869291305541992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459254264831543,6.459254264831543,4.214751243591309,4.214751243591309,0.8663778305053711,0.8663778305053711,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.7306702136993408,0.7306702136993408,0.4982111155986786,0.4982111155986786,-0.0615580789744854,-0.0615580789744854,0.2002413272857666,0.2002413272857666,23.47138023376465,23.47138023376465,6.8107171058654785,6.8107171058654785,21.81071662902832,21.81071662902832,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.47796698343860883,-5.348363237059779,-301.91008277255014,0.47796698343860883,-5.348363237059779,-301.91008277255014,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,5.348362922668457,5.348362445831299,5.348363399505615,5.348363399505615,0.44373950362205505,0.44400477409362793,-8.187873840332031,-8.145882606506348,0.0,0.0,0.0,0.0,nan,nan,22.538190841674805,22.538190841674805,45.07638168334961,0.0,11.555898666381836,1.051916241645813,0.0,0.0,0.0,1.051916241645813,0.0,11.555898666381836,0.0,0.0,0.0,-1.7486847639083862,4.407839775085449,10.590485572814941,0.0,0.0,0.0,0.0,11.555898666381836,1.051916241645813,0.0,0.0,0.0,1.051916241645813,0.0,11.555898666381836,-0.0,-0.0,-0.0,-1.7486836910247803,-4.407842636108398,10.590484619140625,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.0559999942779541,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-3.497368335723877,-2.86102294921875e-06,21.18096923828125,0.0,0.0,0.0,6.556510925292969e-07,2.051536739600124e-06,2.9802322387695312e-08,9.642374992370605,9.642375946044922,18.103282928466797,18.103282928466797,0.963154137134552,0.963154137134552,0.036845918744802475,0.036845918744802475,0.0,0.0,0.0,0.0,7.507383823394775,7.507383823394775,4.048515319824219,4.048515319824219,1.1876239776611328,1.1876239776611328,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.051916241645813,1.051916241645813,0.4982111155986786,0.4982111155986786,-0.031177783384919167,-0.031177783384919167,0.23062163591384888,0.23062163591384888,30.8936767578125,30.8936767578125,11.128935813903809,11.128935813903809,26.128936767578125,26.128936767578125,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.45310449126001834,-6.574725105432714,-286.20557318996663,0.45310449126001834,-6.574725105432714,-286.20557318996663,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,6.574724197387695,6.5747246742248535,6.574725151062012,6.574725151062012,0.41564589738845825,0.41579920053482056,-8.56527042388916,-8.563947677612305,0.0,0.0,0.0,0.0,nan,nan,30.113208770751953,30.113208770751953,60.226417541503906,0.0,12.395943641662598,1.4264118671417236,0.0,0.0,0.0,1.4264118671417236,0.0,12.395943641662598,0.0,0.0,0.0,-1.6174362897872925,4.4419426918029785,11.547602653503418,0.0,0.0,0.0,0.0,12.395943641662598,1.4264118671417236,0.0,0.0,0.0,1.4264118671417236,0.0,12.395943641662598,-0.0,-0.0,-0.0,-1.617436170578003,-4.441944122314453,11.547601699829102,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-3.234872341156006,-1.430511474609375e-06,23.095203399658203,0.0,0.0,0.0,1.3709068298339844e-06,3.27975112668355e-06,1.1920928955078125e-07,10.935940742492676,10.935940742492676,24.06102180480957,24.06102180480957,0.8251794576644897,0.8251794576644897,0.17482061684131622,0.17482061684131622,0.0,0.0,0.0,0.0,8.55802059173584,8.55802059173584,3.837923049926758,3.837923049926758,1.562119483947754,1.562119483947754,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.4264118671417236,1.4264118671417236,0.4982111155986786,0.4982111155986786,-0.0016619451344013214,-0.0016619451344013214,0.2601374685764313,0.2601374685764313,37.97749328613281,37.97749328613281,15.256118774414062,15.256118774414062,30.256118774414062,30.256118774414062,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.4232776914569725,-7.729052909700852,-267.3653354551473,0.4232776914569725,-7.729052909700852,-267.3653354551473,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,7.729053020477295,7.729052543640137,7.729052543640137,7.729053020477295,0.3829438388347626,0.3829837143421173,-8.857579231262207,-8.897119522094727,0.0,0.0,0.0,0.0,nan,nan,38.093441009521484,38.093441009521484,76.18688201904297,0.0,13.185659408569336,1.847432017326355,0.0,0.0,0.0,1.847432017326355,0.0,13.185659408569336,0.0,0.0,0.0,-1.4366345405578613,4.35570764541626,12.499541282653809,0.0,0.0,0.0,0.0,13.185659408569336,1.847432017326355,0.0,0.0,0.0,1.847432017326355,0.0,13.185659408569336,-0.0,-0.0,-0.0,-1.4366346597671509,-4.355710029602051,12.499540328979492,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.5999999642372131,-2.8732690811157227,-2.384185791015625e-06,24.999080657958984,0.0,0.0,0.0,1.1920928955078125e-06,2.5926096896000672e-06,1.9371509552001953e-07,12.454529762268066,12.454530715942383,29.284378051757812,29.284385681152344,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,0.0,0.0,9.600378036499023,9.600378036499023,3.5852816104888916,3.5852816104888916,1.9831397533416748,1.9831397533416748,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.847432017326355,1.847432017326355,0.4982111155986786,0.4982111155986786,0.026666052639484406,0.026666052639484406,0.2884654700756073,0.2884654700756073,44.64522171020508,44.64522171020508,19.14705467224121,19.14705467224121,34.14705276489258,34.14705276489258,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.38881337268977273,-8.798699592882002,-245.59578715528804,0.38881337268977273,-8.798699592882002,-245.59578715528804,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,8.798697471618652,8.798700332641602,8.798699378967285,8.798699378967285,0.3459922969341278,0.3459189236164093,-9.061460494995117,-9.141592025756836,0.0,0.0,0.0,0.0,nan,nan,46.235530853271484,46.235530853271484,92.47106170654297,0.0,13.9148588180542,2.3053908348083496,0.0,0.0,0.0,2.3053908348083496,0.0,13.9148588180542,0.0,0.0,0.0,-1.2113913297653198,4.141304969787598,13.428338050842285,0.0,0.0,0.0,0.0,13.9148588180542,2.3053908348083496,0.0,0.0,0.0,2.3053908348083496,0.0,13.9148588180542,-0.0,-0.0,-0.0,-1.2113912105560303,-4.141308307647705,13.428337097167969,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,-2.4227824211120605,-3.337860107421875e-06,26.856674194335938,0.0,0.0,0.0,2.980232238769531e-07,1.873085011538933e-06,-7.972121238708496e-07,13.98263931274414,13.98263931274414,33.71556091308594,33.71556091308594,0.6335949301719666,0.6335949301719666,0.366405189037323,0.366405189037323,0.0,0.0,0.0,0.0,10.621499061584473,10.621499061584473,3.2933592796325684,3.2933592796325684,2.44109845161438,2.44109845161438,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.3053908348083496,2.3053908348083496,0.4982111155986786,0.4982111155986786,0.05349583178758621,0.05349583178758621,0.3152952492237091,0.3152952492237091,50.82380676269531,50.82380676269531,22.759109497070312,22.759109497070312,37.75910949707031,37.75910949707031,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.3500891332469547,-9.771945882077278,-221.13544001713285,0.3500891332469547,-9.771945882077278,-221.13544001713285,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,9.77194595336914,9.771944046020508,9.77194595336914,9.77194595336914,0.30519869923591614,0.30501312017440796,-9.174294471740723,-9.29431438446045,0.0,0.0,0.0,0.0,nan,nan,54.26702880859375,54.26702880859375,108.5340576171875,0.0,14.571901321411133,2.7878692150115967,0.0,0.0,0.0,2.7878692150115967,0.0,14.571901321411133,0.0,0.0,0.0,-0.9484588503837585,3.7950172424316406,14.311211585998535,0.0,0.0,0.0,0.0,14.571901321411133,2.7878692150115967,0.0,0.0,0.0,2.7878692150115967,0.0,14.571901321411133,-0.0,-0.0,-0.0,-0.9484578967094421,-3.7950191497802734,14.311211585998535,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-1.8969167470932007,-1.9073486328125e-06,28.62242317199707,0.0,0.0,0.0,1.9669532775878906e-06,3.4685913306020666e-06,1.6763806343078613e-07,15.409062385559082,15.409062385559082,37.3943977355957,37.3943977355957,0.5769869089126587,0.5769869089126587,0.40575477480888367,0.40575477480888367,0.017258400097489357,0.017258400097489357,0.0,0.0,11.606546401977539,11.606546401977539,2.9653539657592773,2.9653539657592773,2.923576831817627,2.923576831817627,0.0,0.0,-0.13570767641067505,-0.13570767641067505,2.7878692150115967,2.7878692150115967,0.4982111155986786,0.4982111155986786,0.07853347063064575,0.07853347063064575,0.34033289551734924,0.34033289551734924,56.445556640625,56.445556640625,26.052705764770508,26.052705764770508,41.052703857421875,41.052703857421875,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.30752924399942205,-10.638128687277371,-194.25228672258416,0.30752924399942205,-10.638128687277371,-194.25228672258416,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.5000000000000001,0.0,0.0,4.0,3.999999999999999,4.000000000000001,10.638126373291016,10.638126373291016,10.638128280639648,10.638128280639648,0.2610134780406952,0.26071807742118835,-9.194282531738281,-9.353022575378418,0.0,0.0,0.0,0.0,nan,nan,61.89447784423828,61.89447784423828,123.78895568847656,0.0,15.144126892089844,3.2798991203308105,0.0,0.0,0.0,3.2798991203308105,0.0,15.144126892089844,0.0,0.0,0.0,-0.6561903953552246,3.3183741569519043,15.121511459350586,0.0,0.0,0.0,0.0,15.144126892089844,3.2798991203308105,0.0,0.0,0.0,3.2798991203308105,0.0,15.144126892089844,-0.0,-0.0,-0.0,-0.6561903357505798,-3.3183770179748535,15.121511459350586,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,-1.3123807907104492,-2.86102294921875e-06,30.243022918701172,0.0,0.0,0.0,1.5497207641601562e-06,2.968376975331921e-06,-2.868473529815674e-07,16.677759170532227,16.67776107788086,40.39475631713867,40.39475631713867,0.5345085263252258,0.5345085263252258,0.4123537540435791,0.4123537540435791,0.05313779413700104,0.05313779413700104,0.0,0.0,12.539267539978027,12.539267539978027,2.6048598289489746,2.6048598289489746,3.415606737136841,3.415606737136841,0.0,0.0,-0.13570767641067505,-0.13570767641067505,3.2798991203308105,3.2798991203308105,0.4982111155986786,0.4982111155986786,0.10150459408760071,0.10150459408760071,0.3633040189743042,0.3633040189743042,61.44887161254883,61.44887161254883,28.99176025390625,28.99176025390625,43.99176025390625,43.99176025390625,15.000000953674316,15.000000953674316,0.0,0.0,180.0
