step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-221.65558920055074,0.5232,-0.0,-221.65558920055074,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,0.0,0.0,0.0,0.0,0.5072627067565918,0.50791996717453,-5.511753559112549,-5.309555530548096,0.0,0.0,0.0,0.0,nan,nan,-0.9936360120773315,-0.9936360120773315,-1.987272024154663,0.0,4.094924449920654,0.047513172030448914,0.0,0.0,0.0,0.047513172030448914,0.0,4.094924449920654,0.0,0.0,0.0,-0.7884583473205566,1.7315183877944946,3.626408815383911,0.0,0.0,0.0,0.0,4.094924449920654,0.047513172030448914,0.0,0.0,0.0,0.047513172030448914,0.0,4.094924449920654,-0.0,-0.0,-0.0,-0.7884582877159119,-1.7315189838409424,3.626408576965332,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.5769166946411133,-5.960464477539062e-07,7.252817153930664,0.0,0.0,0.0,3.427267074584961e-07,3.7826390553163947e-07,-1.564621925354004e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088156223297119,2.088156223297119,2.006768226623535,2.006768226623535,0.18963558971881866,0.18963558971881866,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.047513172030448914,0.047513172030448914,0.40218886733055115,0.40218886733055115,-0.16363948583602905,-0.16363948583602905,0.14948450028896332,0.14948450028896332,-0.1926329880952835,-0.1926329880952835,-5.8616943359375,-5.8616943359375,7.330938816070557,7.330938816070557,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5212770853794437,-0.922433219480085,-220.84093940467582,0.5212770853794437,-0.922433219480085,-220.84093940467582,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,0.922433078289032,0.9224331974983215,0.9224331974983215,0.9224331974983215,0.5025586485862732,0.503151535987854,-5.946670055389404,-5.768064975738525,-0.012243474833667278,-0.012243474833667278,0.0,0.0,nan,nan,0.4502708315849304,0.4502708315849304,0.9005416631698608,0.0,4.606337547302246,0.10199863463640213,0.0,0.0,0.0,0.10199863463640213,0.0,4.606337547302246,0.0,0.0,0.0,-0.8404620885848999,1.9397356510162354,4.093873023986816,0.0,0.0,0.0,0.0,4.606337547302246,0.10199863463640213,0.0,0.0,0.0,0.10199863463640213,0.0,4.606337547302246,-0.0,-0.0,-0.0,-0.8404619693756104,-1.9397368431091309,4.093872547149658,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,-1.6809240579605103,-1.1920928955078125e-06,8.187746047973633,0.0,0.0,0.0,3.8743019104003906e-07,4.88027637857158e-07,1.7136335372924805e-07,11.604047775268555,11.604047775268555,13.60991096496582,13.60991096496582,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573519229888916,2.573519229888916,2.03281831741333,2.03281831741333,0.24504929780960083,0.24504929780960083,0.0,0.0,-0.1430506557226181,-0.1430506557226181,0.10199863463640213,0.10199863463640213,0.40218886733055115,0.40218886733055115,-0.149269238114357,-0.149269238114357,0.16353783011436462,0.16353783011436462,4.358302116394043,4.358302116394043,-3.224095106124878,-3.224095106124878,9.967829704284668,9.967829704284668,12.298500061035156,12.298500061035156,0.0,0.0,180.0
2,0.008333333333333333,0.5155224760767884,-1.8380860095862215,-218.40297817455533,0.5155224760767884,-1.8380860095862215,-218.40297817455533,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,1.8380855321884155,1.838085412979126,1.8380858898162842,1.8380858898162842,0.4941350221633911,0.4946593642234802,-6.341965675354004,-6.188349723815918,-0.024396954104304314,-0.024396954104304314,0.0,0.0,nan,nan,2.323385238647461,2.323385238647461,4.646770477294922,0.0,5.125089645385742,0.17450755834579468,0.0,0.0,0.0,0.17450755834579468,0.0,5.125089645385742,0.0,0.0,0.0,-0.8784304857254028,2.131399154663086,4.580665588378906,0.0,0.0,0.0,0.0,5.125089645385742,0.17450755834579468,0.0,0.0,0.0,0.17450755834579468,0.0,5.125089645385742,-0.0,-0.0,-0.0,-0.8784303069114685,-2.131399393081665,4.580665588378906,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,-1.4156103134155273e-07,-0.055999934673309326,0.6000000238418579,-1.7568607330322266,-2.384185791015625e-07,9.161331176757812,0.0,0.0,0.0,4.172325134277344e-07,1.2468601653381484e-06,2.3469328880310059e-07,10.311638832092285,10.311635971069336,14.223440170288086,14.223440170288086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082451820373535,3.082451820373535,2.042637825012207,2.042637825012207,0.3187282681465149,0.3187282681465149,0.0,0.0,-0.1442207396030426,-0.1442207396030426,0.17450755834579468,0.17450755834579468,0.40218886733055115,0.40218886733055115,-0.13449710607528687,-0.13449710607528687,0.17736151814460754,0.17736151814460754,8.874870300292969,8.874870300292969,-0.6041844487190247,-0.6041844487190247,12.585620880126953,12.585620880126953,11.602157592773438,11.602157592773438,0.0,0.0,180.0
3,0.0125,0.5059784718717117,-2.74022778110798,-214.3596259662052,0.5059784718717117,-2.74022778110798,-214.3596259662052,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,2.740226984024048,2.7402279376983643,2.740227699279785,2.740227699279785,0.48205187916755676,0.4825039505958557,-6.695030689239502,-6.567617893218994,-0.036371100693941116,-0.036371100693941116,0.0,0.0,nan,nan,4.609405517578125,4.609405517578125,9.21881103515625,0.0,5.650082588195801,0.26556479930877686,0.0,0.0,0.0,0.26556479930877686,0.0,5.650082588195801,0.0,0.0,0.0,-0.9020996689796448,2.3005828857421875,5.087975025177002,0.0,0.0,0.0,0.0,5.650082588195801,0.26556479930877686,0.0,0.0,0.0,0.26556479930877686,0.0,5.650082588195801,-0.0,-0.0,-0.0,-0.902099609375,-2.3005850315093994,5.087974548339844,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-1.80419921875,-2.1457672119140625e-06,10.175949096679688,0.0,0.0,0.0,4.76837158203125e-07,5.086697569822718e-07,-2.868473529815674e-07,9.303160667419434,9.303165435791016,14.83757209777832,14.83757209777832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6137983798980713,3.6137983798980713,2.0362839698791504,2.0362839698791504,0.4111836552619934,0.4111836552619934,0.0,0.0,-0.14561885595321655,-0.14561885595321655,0.26556479930877686,0.26556479930877686,0.40218886733055115,0.40218886733055115,-0.11944183707237244,-0.11944183707237244,0.19084380567073822,0.19084380567073822,13.321698188781738,13.321698188781738,1.9775067567825317,1.9775067567825317,15.163798332214355,15.163798332214355,10.91609001159668,10.91609001159668,0.0,0.0,180.0
4,0.016666666666666666,0.492715226836173,-3.62222725880731,-208.740603808209,0.492715226836173,-3.62222725880731,-208.740603808209,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,3.622225761413574,3.6222262382507324,3.6222269535064697,3.6222269535064697,0.46639642119407654,0.466773122549057,-7.003527641296387,-6.9033522605896,-0.04807789623737335,-0.04807789623737335,0.0,0.0,nan,nan,7.282380104064941,7.282380104064941,14.564760208129883,0.0,6.17976713180542,0.3752875328063965,0.0,0.0,0.0,0.3752875328063965,0.0,6.17976713180542,0.0,0.0,0.0,-0.9114130139350891,2.4411773681640625,5.616079330444336,0.0,0.0,0.0,0.0,6.17976713180542,0.3752875328063965,0.0,0.0,0.0,0.3752875328063965,0.0,6.17976713180542,-0.0,-0.0,-0.0,-0.9114125967025757,-2.441178798675537,5.6160783767700195,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-1.8228256702423096,-1.430511474609375e-06,11.232157707214355,0.0,0.0,0.0,3.8743019104003906e-07,1.6862034044606844e-06,-1.1548399925231934e-07,8.79287338256836,8.792871475219727,15.448586463928223,15.448586463928223,0.9705201983451843,0.9705201983451843,0.029479853808879852,0.029479853808879852,0.0,0.0,0.0,0.0,4.165757656097412,4.165757656097412,2.014009475708008,2.014009475708008,0.5225124359130859,0.5225124359130859,0.0,0.0,-0.14722490310668945,-0.14722490310668945,0.3752875328063965,0.3752875328063965,0.40218886733055115,0.40218886733055115,-0.10422404110431671,-0.10422404110431671,0.20387563109397888,0.20387563109397888,17.66421890258789,17.66421890258789,4.500887870788574,4.500887870788574,17.68229866027832,17.68229866027832,10.245339393615723,10.245339393615723,0.0,0.0,180.0
5,0.020833333333333332,0.4758302336605198,-4.477601225211005,-201.58721483459144,0.4758302336605198,-4.477601225211005,-201.58721483459144,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,4.477599620819092,4.477600574493408,4.477601051330566,4.477601051330566,0.44728243350982666,0.4475812613964081,-7.265380382537842,-7.193270206451416,-0.059431292116642,-0.059431292116642,0.0,0.0,nan,nan,10.305986404418945,10.305986404418945,20.61197280883789,0.0,6.711984634399414,0.5032956600189209,0.0,0.0,0.0,0.5032956600189209,0.0,6.711984634399414,0.0,0.0,0.0,-0.9065437912940979,2.5469298362731934,6.16403865814209,0.0,0.0,0.0,0.0,6.711984634399414,0.5032956600189209,0.0,0.0,0.0,0.5032956600189209,0.0,6.711984634399414,-0.0,-0.0,-0.0,-0.9065437316894531,-2.546931743621826,6.164038181304932,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-2.2351741790771484e-07,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-1.8130874633789062,-1.9073486328125e-06,12.32807731628418,0.0,0.0,0.0,1.7881393432617188e-07,1.753283868310973e-06,-5.848705768585205e-07,8.764378547668457,8.76438045501709,16.05217933654785,16.05217933654785,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,4.735738754272461,4.735738754272461,1.9762461185455322,1.9762461185455322,0.6523081064224243,0.6523081064224243,0.0,0.0,-0.1490124613046646,-0.1490124613046646,0.5032956600189209,0.5032956600189209,0.40218886733055115,0.40218886733055115,-0.0889645665884018,-0.0889645665884018,0.2163521647453308,0.2163521647453308,21.869054794311523,21.869054794311523,6.946537494659424,6.946537494659424,20.12173080444336,20.12173080444336,9.59483814239502,9.59483814239502,0.0,0.0,180.0
6,0.025,0.45544760702458925,-5.300062176091081,-192.95204068237044,0.45544760702458925,-5.300062176091081,-192.95204068237044,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,5.3000617027282715,5.30006217956543,5.30006217956543,5.30006217956543,0.42484980821609497,0.42506876587867737,-7.478785037994385,-7.435372829437256,-0.07034783810377121,-0.07034783810377121,0.0,0.0,nan,nan,13.63294506072998,13.63294506072998,27.26589012145996,0.0,7.243854999542236,0.6486284732818604,0.0,0.0,0.0,0.6486284732818604,0.0,7.243854999542236,0.0,0.0,0.0,-0.8879213333129883,2.611588954925537,6.7294392585754395,0.0,0.0,0.0,0.0,7.243854999542236,0.6486284732818604,0.0,0.0,0.0,0.6486284732818604,0.0,7.243854999542236,-0.0,-0.0,-0.0,-0.8879210948944092,-2.611590623855591,6.729438781738281,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-1.7758424282073975,-1.6689300537109375e-06,13.458877563476562,0.0,0.0,0.0,4.172325134277344e-07,1.052902803166944e-06,-6.705522537231445e-08,9.054494857788086,9.054495811462402,16.643478393554688,16.643478393554688,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,5.320270538330078,5.320270538330078,1.9235844612121582,1.9235844612121582,0.7995775938034058,0.7995775938034058,0.0,0.0,-0.15094909071922302,-0.15094909071922302,0.6486284732818604,0.6486284732818604,0.40218886733055115,0.40218886733055115,-0.07378306984901428,-0.07378306984901428,0.2281743288040161,0.2281743288040161,25.904361724853516,25.904361724853516,9.295903205871582,9.295903205871582,22.463590621948242,22.463590621948242,8.969365119934082,8.969365119934082,0.0,0.0,180.0
7,0.029166666666666667,0.43171717128145326,-6.083564537337123,-182.89855498544648,0.43171717128145326,-6.083564537337123,-182.89855498544648,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,6.083564281463623,6.083563804626465,6.083564758300781,6.083564758300781,0.39926302433013916,0.39940083026885986,-7.642210483551025,-7.627914905548096,-0.08074727654457092,-0.08074727654457092,0.0,0.0,nan,nan,17.204803466796875,17.204803466796875,34.40960693359375,0.0,7.771727561950684,0.8096807599067688,0.0,0.0,0.0,0.8096807599067688,0.0,7.771727561950684,0.0,0.0,0.0,-0.8562526106834412,2.6291024684906006,7.308213233947754,0.0,0.0,0.0,0.0,7.771727561950684,0.8096807599067688,0.0,0.0,0.0,0.8096807599067688,0.0,7.771727561950684,-0.0,-0.0,-0.0,-0.8562523126602173,-2.6291041374206543,7.308212757110596,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,-1.7125048637390137,-1.6689300537109375e-06,14.616426467895508,0.0,0.0,0.0,8.344650268554688e-07,1.6300991774187423e-06,3.3527612686157227e-08,9.5198335647583,9.5198335647583,17.806272506713867,17.806272506713867,0.8819323778152466,0.8819323778152466,0.11806769669055939,0.11806769669055939,0.0,0.0,0.0,0.0,5.914977073669434,5.914977073669434,1.8567500114440918,1.8567500114440918,0.9626777172088623,0.9626777172088623,0.0,0.0,-0.15299692749977112,-0.15299692749977112,0.8096807599067688,0.8096807599067688,0.40218886733055115,0.40218886733055115,-0.05879652500152588,-0.05879652500152588,0.23924972116947174,0.23924972116947174,29.7401123046875,29.7401123046875,11.531463623046875,11.531463623046875,24.690414428710938,24.690414428710938,8.37352180480957,8.37352180480957,0.0,0.0,180.0
8,0.03333333333333333,0.40481335915986805,-6.822349103499286,-171.50065680587673,0.40481335915986805,-6.822349103499286,-171.50065680587673,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,6.8223466873168945,6.822347164154053,6.822348594665527,6.822348594665527,0.3707106411457062,0.3707663416862488,-7.754410743713379,-7.7694315910339355,-0.0905531793832779,-0.0905531793832779,0.0,0.0,nan,nan,20.952259063720703,20.952259063720703,41.904518127441406,0.0,8.291181564331055,0.9841686487197876,0.0,0.0,0.0,0.9841686487197876,0.0,8.291181564331055,0.0,0.0,0.0,-0.8125365376472473,2.5939273834228516,7.894529819488525,0.0,0.0,0.0,0.0,8.291181564331055,0.9841686487197876,0.0,0.0,0.0,0.9841686487197876,0.0,8.291181564331055,-0.0,-0.0,-0.0,-0.8125364780426025,-2.5939297676086426,7.894529342651367,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.564621925354004e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-1.625072956085205,-2.384185791015625e-06,15.789058685302734,0.0,0.0,0.0,8.940696716308594e-07,2.2247277229325846e-06,-1.7508864402770996e-07,10.064233779907227,10.06423568725586,20.616561889648438,20.616561889648438,0.8299353718757629,0.8299353718757629,0.17006465792655945,0.17006465792655945,0.0,0.0,0.0,0.0,6.514608860015869,6.514608860015869,1.7765733003616333,1.7765733003616333,1.139281988143921,1.139281988143921,0.0,0.0,-0.1551133245229721,-0.1551133245229721,0.9841686487197876,0.9841686487197876,0.40218886733055115,0.40218886733055115,-0.04411819577217102,-0.04411819577217102,0.24949391186237335,0.24949391186237335,33.34835433959961,33.34835433959961,13.636894226074219,13.636894226074219,26.785940170288086,26.785940170288086,7.811685085296631,7.811685085296631,0.0,0.0,180.0
9,0.0375,0.3749339295806184,-7.510985371352358,-158.8421274320905,0.3749339295806184,-7.510985371352358,-158.8421274320905,7.0,-7.0,0.0,0.0,13.0,1,0.5800000000000002,0.0,0.0,3.8,3.275862068965516,4.5238095238095255,7.510983943939209,7.510984420776367,7.510984897613525,7.510984897613525,0.33940327167510986,0.3393767774105072,-7.814424514770508,-7.858747482299805,-0.09969346225261688,-0.09969346225261688,0.0,0.0,nan,nan,24.796213150024414,24.796213150024414,49.59242630004883,0.0,8.79709529876709,1.1691350936889648,0.0,0.0,0.0,1.1691350936889648,0.0,8.79709529876709,0.0,0.0,0.0,-0.7580611109733582,2.5013504028320312,8.480822563171387,0.0,0.0,0.0,0.0,8.79709529876709,1.1691350936889648,0.0,0.0,0.0,1.1691350936889648,0.0,8.79709529876709,-0.0,-0.0,-0.0,-0.7580608129501343,-2.5013527870178223,8.480822563171387,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,-1.5161218643188477,-2.384185791015625e-06,16.961645126342773,0.0,0.0,0.0,8.940696716308594e-07,1.5616731161571806e-06,-6.332993507385254e-08,10.626962661743164,10.626965522766113,23.089231491088867,23.089231491088867,0.7592621445655823,0.7592621445655823,0.24073785543441772,0.24073785543441772,0.0,0.0,0.0,0.0,7.113132476806641,7.113132476806641,1.6839630603790283,1.6839630603790283,1.3263869285583496,1.3263869285583496,0.0,0.0,-0.15725183486938477,-0.15725183486938477,1.1691350936889648,1.1691350936889648,0.40218886733055115,0.40218886733055115,-0.029856422916054726,-0.029856422916054726,0.25883108377456665,0.25883108377456665,36.70340347290039,36.70340347290039,15.597164154052734,15.597164154052734,28.735206604003906,28.735206604003906,7.287985324859619,7.287985324859619,0.0,0.0,180.0
