step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862088203430176,9.862085342407227,9.86208724975586,9.86208724975586,0.026439744979143143,0.027132779359817505,4.238096714019775,4.469902515411377,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,6.613019943237305,6.613019943237305,13.22603988647461,0.0,0.5987418293952942,0.16310690343379974,0.0,0.0,0.0,0.16310690343379974,0.0,0.5987418293952942,0.0,0.0,0.0,0.0031645470298826694,-0.05179652199149132,0.6183872222900391,0.0,0.0,0.0,0.0,0.5987418293952942,0.16310690343379974,0.0,0.0,0.0,0.16310690343379974,0.0,0.5987418293952942,-0.0,-0.0,-0.0,0.003164546098560095,0.05179639533162117,0.6183872222900391,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,0.006329093128442764,-1.2665987014770508e-07,1.2367744445800781,0.0,0.0,0.0,7.450580596923828e-08,9.214687679559574e-08,-3.521563485264778e-09,24.945720672607422,24.945720672607422,41.61485290527344,41.61485290527344,0.1915258765220642,0.1915258765220642,0.6336535215377808,0.6336535215377808,0.17482061684131622,0.17482061684131622,0.0738479271531105,0.0738479271531105,0.9497539401054382,0.9497539401054382,-0.3056798577308655,-0.3056798577308655,0.4381684958934784,0.4381684958934784,0.0,0.0,-0.18539933860301971,-0.18539933860301971,0.16310690343379974,0.16310690343379974,0.32228031754493713,0.32228031754493713,-0.23630361258983612,-0.23630361258983612,0.02549579367041588,0.02549579367041588,-41.21303939819336,-41.21303939819336,-30.185789108276367,-30.185789108276367,-15.18578815460205,-15.18578815460205,22.5,22.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831683158874512,9.831683158874512,9.831686019897461,9.831686019897461,0.0663740262389183,0.06711483001708984,3.8272767066955566,4.074918746948242,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,6.538018226623535,6.538018226623535,13.07603645324707,0.0,0.5708701610565186,0.16499526798725128,0.0,0.0,0.0,0.16499526798725128,0.0,0.5708701610565186,0.0,0.0,0.0,0.011774688959121704,-0.026004163548350334,0.5935497283935547,0.0,0.0,0.0,0.0,0.5708701610565186,0.16499526798725128,0.0,0.0,0.0,0.16499526798725128,0.0,0.5708701610565186,-0.0,-0.0,-0.0,0.011774716898798943,0.026004042476415634,0.5935497879981995,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,0.023549405857920647,-1.210719347000122e-07,1.1870994567871094,0.0,0.0,0.0,2.9802322387695312e-08,1.326687026903528e-07,1.6880221664905548e-09,24.932668685913086,24.932668685913086,41.58320617675781,41.58320617675781,0.1915258765220642,0.1915258765220642,0.6336535215377808,0.6336535215377808,0.17482061684131622,0.17482061684131622,0.0738479271531105,0.0738479271531105,0.7990905046463013,0.7990905046463013,-0.1867501437664032,-0.1867501437664032,0.44015926122665405,0.44015926122665405,0.0,0.0,-0.18534047901630402,-0.18534047901630402,0.16499526798725128,0.16499526798725128,0.32228031754493713,0.32228031754493713,-0.23981620371341705,-0.23981620371341705,0.02694806084036827,0.02694806084036827,-41.09965896606445,-41.09965896606445,-30.13367462158203,-30.13367462158203,-15.122583389282227,-15.122583389282227,22.47688102722168,22.47688102722168,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740666389465332,9.740669250488281,9.740669250488281,9.740669250488281,0.10592612624168396,0.10670994222164154,3.3971915245056152,3.659235954284668,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,6.423591613769531,6.423591613769531,12.847183227539062,0.0,0.5013665556907654,0.15705448389053345,0.0,0.0,0.0,0.15705448389053345,0.0,0.5013665556907654,0.0,0.0,0.0,0.02194146439433098,-0.002392013557255268,0.5249260663986206,0.0,0.0,0.0,0.0,0.5013665556907654,0.15705448389053345,0.0,0.0,0.0,0.15705448389053345,0.0,0.5013665556907654,-0.0,-0.0,-0.0,0.021941423416137695,0.002391903894022107,0.5249260663986206,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,0.043882887810468674,-1.096632331609726e-07,1.0498521327972412,0.0,0.0,0.0,1.6763806343078613e-08,3.1288031721032894e-08,-2.561137080192566e-09,24.876070022583008,24.876075744628906,41.454795837402344,41.45480728149414,0.1915258765220642,0.1915258765220642,0.646324098110199,0.646324098110199,0.1621500849723816,0.1621500849723816,0.082044318318367,0.082044318318367,0.6848801374435425,0.6848801374435425,-0.06648632884025574,-0.06648632884025574,0.4378388822078705,0.4378388822078705,0.0,0.0,-0.18516623973846436,-0.18516623973846436,0.15705448389053345,0.15705448389053345,0.32228031754493713,0.32228031754493713,-0.24255143105983734,-0.24255143105983734,0.029147082939743996,0.029147082939743996,-40.73789978027344,-40.73789978027344,-29.937580108642578,-29.937580108642578,-14.915465354919434,-14.915465354919434,22.407663345336914,22.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589595794677734,9.589597702026367,9.589597702026367,9.589597702026367,0.14474552869796753,0.14556816220283508,2.9334025382995605,3.2079756259918213,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,5.9459228515625,5.9459228515625,11.891845703125,0.0,0.5483146905899048,0.15278178453445435,0.0,0.0,0.0,0.15278178453445435,0.0,0.5483146905899048,0.0,0.0,0.0,0.005751332733780146,0.01947258785367012,0.5688400268554688,0.0,0.0,0.0,0.0,0.5483146905899048,0.15278178453445435,0.0,0.0,0.0,0.15278178453445435,0.0,0.5483146905899048,-0.0,-0.0,-0.0,0.00575131643563509,-0.019472718238830566,0.5688400864601135,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,0.011502649635076523,-1.30385160446167e-07,1.1376800537109375,0.0,0.0,0.0,-3.725290298461914e-09,8.865914935540786e-08,-4.249159246683121e-09,24.775218963623047,24.775218963623047,41.227272033691406,41.227272033691406,0.1915258765220642,0.1915258765220642,0.646324098110199,0.646324098110199,0.1621500849723816,0.1621500849723816,0.082044318318367,0.082044318318367,0.6077784299850464,0.6077784299850464,0.05454273149371147,0.05454273149371147,0.43111199140548706,0.43111199140548706,0.0,0.0,-0.18488344550132751,-0.18488344550132751,0.15278178453445435,0.15278178453445435,0.32228031754493713,0.32228031754493713,-0.2444925457239151,-0.2444925457239151,0.03207917883992195,0.03207917883992195,-40.12956619262695,-40.12956619262695,-29.598482131958008,-29.598482131958008,-14.565481185913086,-14.565481185913086,22.292774200439453,22.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379401206970215,9.379402160644531,9.379403114318848,9.379403114318848,0.18269574642181396,0.18355189263820648,2.4552459716796875,2.7407290935516357,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,5.435334205627441,5.435334205627441,10.870668411254883,0.0,0.559513509273529,0.1389821320772171,0.0,0.0,0.0,0.1389821320772171,0.0,0.559513509273529,0.0,0.0,0.0,-0.010158328339457512,0.04195805639028549,0.5748980045318604,0.0,0.0,0.0,0.0,0.559513509273529,0.1389821320772171,0.0,0.0,0.0,0.1389821320772171,0.0,0.559513509273529,-0.0,-0.0,-0.0,-0.010158376768231392,-0.04195817932486534,0.5748980045318604,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.05599990487098694,0.5999999642372131,-0.020316705107688904,-1.2293457984924316e-07,1.1497960090637207,0.0,0.0,0.0,7.078051567077637e-08,1.38277329142511e-07,-6.51925802230835e-09,24.628902435302734,24.62890625,40.89664077758789,40.896644592285156,0.1915258765220642,0.1915258765220642,0.6587563157081604,0.6587563157081604,0.14971785247325897,0.14971785247325897,0.09095802903175354,0.09095802903175354,0.5680656433105469,0.5680656433105469,0.17574411630630493,0.17574411630630493,0.4201343059539795,0.4201343059539795,0.0,0.0,-0.18450313806533813,-0.18450313806533813,0.1389821320772171,0.1389821320772171,0.32228031754493713,0.32228031754493713,-0.24562649428844452,-0.24562649428844452,0.03572740778326988,0.03572740778326988,-39.27773666381836,-39.27773666381836,-29.118101119995117,-29.118101119995117,-14.074417114257812,-14.074417114257812,22.132925033569336,22.132925033569336,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.11137866973877,9.111377716064453,9.111380577087402,9.111380577087402,0.21945728361606598,0.22034217417240143,1.9519641399383545,2.24640154838562,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,4.722153186798096,4.722153186798096,9.444306373596191,0.0,0.6613025069236755,0.13392102718353271,0.0,0.0,0.0,0.13392102718353271,0.0,0.6613025069236755,0.0,0.0,0.0,-0.04069641977548599,0.07496406883001328,0.6693130731582642,0.0,0.0,0.0,0.0,0.6613025069236755,0.13392102718353271,0.0,0.0,0.0,0.13392102718353271,0.0,0.6613025069236755,-0.0,-0.0,-0.0,-0.040696416050195694,-0.07496422529220581,0.6693130731582642,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-0.08139283955097198,-1.564621925354004e-07,1.3386261463165283,0.0,0.0,0.0,6.705522537231445e-08,1.769626862824225e-07,2.0954757928848267e-09,24.435466766357422,24.435466766357422,40.45730209350586,40.45730209350586,0.1915258765220642,0.1915258765220642,0.6709256768226624,0.6709256768226624,0.13754841685295105,0.13754841685295105,0.08589538186788559,0.08589538186788559,0.5656611919403076,0.5656611919403076,0.2964956760406494,0.2964956760406494,0.40530428290367126,0.40530428290367126,0.0,0.0,-0.1840403974056244,-0.1840403974056244,0.13392102718353271,0.13392102718353271,0.32228031754493713,0.32228031754493713,-0.2459438592195511,-0.2459438592195511,0.04007161781191826,0.04007161781191826,-38.1867790222168,-38.1867790222168,-28.498891830444336,-28.498891830444336,-13.444793701171875,-13.444793701171875,21.92909812927246,21.92909812927246,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787185668945312,8.78718090057373,8.787184715270996,8.787184715270996,0.2548469305038452,0.2557552456855774,1.4336211681365967,1.7351384162902832,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,3.926267147064209,3.926267147064209,7.852534294128418,0.0,0.7889238595962524,0.12832459807395935,0.0,0.0,0.0,0.12832459807395935,0.0,0.7889238595962524,0.0,0.0,0.0,-0.07791556417942047,0.11860540509223938,0.7865939140319824,0.0,0.0,0.0,0.0,0.7889238595962524,0.12832459807395935,0.0,0.0,0.0,0.12832459807395935,0.0,0.7889238595962524,-0.0,-0.0,-0.0,-0.0779154896736145,-0.11860553920269012,0.7865939140319824,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.5999999642372131,-0.15583105385303497,-1.341104507446289e-07,1.5731878280639648,0.0,0.0,0.0,7.078051567077637e-08,1.733845351736818e-07,1.816079020500183e-08,24.192909240722656,24.192903518676758,39.90204620361328,39.902042388916016,0.1915258765220642,0.1915258765220642,0.6943669319152832,0.6943669319152832,0.11410718411207199,0.11410718411207199,0.07824569940567017,0.07824569940567017,0.6001449823379517,0.6001449823379517,0.416143000125885,0.416143000125885,0.3872469365596771,0.3872469365596771,0.0,0.0,-0.18351365625858307,-0.18351365625858307,0.12832459807395935,0.12832459807395935,0.32228031754493713,0.32228031754493713,-0.24543941020965576,-0.24543941020965576,0.04508833587169647,0.04508833587169647,-36.86236572265625,-36.86236572265625,-27.744068145751953,-27.744068145751953,-12.679891586303711,-12.679891586303711,21.68255043029785,21.68255043029785,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.40881061553955,8.40881061553955,8.408811569213867,8.408811569213867,0.2886306047439575,0.2895570993423462,0.9008803963661194,1.2075016498565674,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,2.945685625076294,2.945685625076294,5.891371250152588,0.0,0.9650552272796631,0.11595150828361511,0.0,0.0,0.0,0.11595150828361511,0.0,0.9650552272796631,0.0,0.0,0.0,-0.13343068957328796,0.17918197810649872,0.945973813533783,0.0,0.0,0.0,0.0,0.9650552272796631,0.11595150828361511,0.0,0.0,0.0,0.11595150828361511,0.0,0.9650552272796631,-0.0,-0.0,-0.0,-0.13343068957328796,-0.17918214201927185,0.9459737539291382,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,-0.2668613791465759,-1.6391277313232422e-07,1.8919475078582764,0.0,0.0,0.0,8.568167686462402e-08,1.7620135395191028e-07,1.30385160446167e-08,23.89898109436035,23.89898109436035,39.22219467163086,39.22219467163086,0.1915258765220642,0.1915258765220642,0.7164204716682434,0.7164204716682434,0.0920536071062088,0.0920536071062088,0.07369963079690933,0.07369963079690933,0.6708045601844788,0.6708045601844788,0.5339991450309753,0.5339991450309753,0.3667891025543213,0.3667891025543213,0.0,0.0,-0.18294432759284973,-0.18294432759284973,0.11595150828361511,0.11595150828361511,0.32228031754493713,0.32228031754493713,-0.24411197006702423,-0.24411197006702423,0.05075095593929291,0.05075095593929291,-35.311492919921875,-35.311492919921875,-26.857614517211914,-26.857614517211914,-11.78375244140625,-11.78375244140625,21.39480209350586,21.39480209350586,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978594779968262,7.978594779968262,7.9785966873168945,7.9785966873168945,0.3205970227718353,0.3215360939502716,0.35652774572372437,0.6662439107894897,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,1.7958464622497559,1.7958464622497559,3.5916929244995117,0.0,1.193253517150879,0.09696529805660248,0.0,0.0,0.0,0.09696529805660248,0.0,1.193253517150879,0.0,0.0,0.0,-0.2076697200536728,0.2614651620388031,1.1496806144714355,0.0,0.0,0.0,0.0,1.193253517150879,0.09696529805660248,0.0,0.0,0.0,0.09696529805660248,0.0,1.193253517150879,-0.0,-0.0,-0.0,-0.2076697051525116,-0.2614653706550598,1.149680495262146,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,-0.4153394103050232,-2.086162567138672e-07,2.299361228942871,0.0,0.0,0.0,1.2665987014770508e-07,2.3508856372700393e-07,-7.450580596923828e-09,23.551362991333008,23.551362991333008,38.40769958496094,38.4077033996582,0.1915258765220642,0.1915258765220642,0.7368349432945251,0.7368349432945251,0.07163921743631363,0.07163921743631363,0.07369963079690933,0.07369963079690933,0.7766755819320679,0.7766755819320679,0.6493450403213501,0.6493450403213501,0.34492960572242737,0.34492960572242737,0.0,0.0,-0.18235597014427185,-0.18235597014427185,0.09696529805660248,0.09696529805660248,0.32228031754493713,0.32228031754493713,-0.24196483194828033,-0.24196483194828033,0.05702938884496689,0.05702938884496689,-33.542518615722656,-33.542518615722656,-25.844297409057617,-25.844297409057617,-10.76120662689209,-10.76120662689209,21.067628860473633,21.067628860473633,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,8.0,-8.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.499189853668213,7.499187469482422,7.499190330505371,7.499190330505371,0.3505624532699585,0.35150861740112305,-0.19393891096115112,0.11688995361328125,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,0.6316134929656982,0.6316134929656982,1.2632269859313965,0.0,1.4523956775665283,0.07789523899555206,0.0,0.0,0.0,0.07789523899555206,0.0,1.4523956775665283,0.0,0.0,0.0,-0.2886830270290375,0.3637930452823639,1.3783459663391113,0.0,0.0,0.0,0.0,1.4523956775665283,0.07789523899555206,0.0,0.0,0.0,0.07789523899555206,0.0,1.4523956775665283,-0.0,-0.0,-0.0,-0.288683146238327,-0.36379319429397583,1.3783459663391113,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-0.5773661732673645,-1.4901161193847656e-07,2.7566919326782227,0.0,0.0,0.0,1.043081283569336e-07,3.663690790745022e-07,1.1175870895385742e-08,23.14775848388672,23.14776039123535,37.44734191894531,37.44734191894531,0.1915258765220642,0.1915258765220642,0.7637779116630554,0.7637779116630554,0.04469626769423485,0.04469626769423485,0.07369963079690933,0.07369963079690933,0.9166059494018555,0.9166059494018555,0.761434018611908,0.761434018611908,0.32280445098876953,0.32280445098876953,0.0,0.0,-0.18177372217178345,-0.18177372217178345,0.07789523899555206,0.07789523899555206,0.32228031754493713,0.32228031754493713,-0.23900601267814636,-0.23900601267814636,0.06389019638299942,0.06389019638299942,-31.565153121948242,-31.565153121948242,-24.709665298461914,-24.709665298461914,-9.617857933044434,-9.617857933044434,20.703044891357422,20.703044891357422,0.0,0.0,180.0
