step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-201.71003994726357,0.5232,-0.0,-201.71003994726357,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,0.0,0.0,0.0,0.0,0.5069000720977783,0.5075601935386658,-5.569868087768555,-5.368829250335693,0.0,0.0,0.0,0.0,nan,nan,-0.9927690029144287,-0.9927690029144287,-1.9855380058288574,0.0,4.627504348754883,0.14082643389701843,0.0,0.0,0.0,0.14082643389701843,0.0,4.627504348754883,0.0,0.0,0.0,-0.9493165612220764,1.9567166566848755,4.087014198303223,0.0,0.0,0.0,0.0,4.627504348754883,0.14082643389701843,0.0,0.0,0.0,0.14082643389701843,0.0,4.627504348754883,-0.0,-0.0,-0.0,-0.9493163824081421,-1.9567173719406128,4.087014198303223,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-1.8986330032348633,-7.152557373046875e-07,8.174028396606445,0.0,0.0,0.0,4.917383193969727e-07,1.2441582839528564e-06,-6.332993507385254e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7887611389160156,2.7887611389160156,1.838742971420288,1.838742971420288,0.2765341103076935,0.2765341103076935,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.14082643389701843,0.14082643389701843,0.38922742009162903,0.38922742009162903,-0.1743324249982834,-0.1743324249982834,0.1670759618282318,0.1670759618282318,-0.17783959209918976,-0.17783959209918976,-6.676665782928467,-6.676665782928467,8.501174926757812,8.501174926757812,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5214500212065631,-0.8395212464836818,-201.03536813470427,0.5214500212065631,-0.8395212464836818,-201.03536813470427,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,0.8395209908485413,0.8395209908485413,0.8395212292671204,0.8395212292671204,0.502619743347168,0.5032211542129517,-5.965593338012695,-5.786024570465088,-0.011142983101308346,-0.011142983101308346,0.0,0.0,nan,nan,0.4330388307571411,0.4330388307571411,0.8660776615142822,0.0,5.092020034790039,0.20262277126312256,0.0,0.0,0.0,0.20262277126312256,0.0,5.092020034790039,0.0,0.0,0.0,-0.9995477199554443,2.1450564861297607,4.513243198394775,0.0,0.0,0.0,0.0,5.092020034790039,0.20262277126312256,0.0,0.0,0.0,0.20262277126312256,0.0,5.092020034790039,-0.0,-0.0,-0.0,-0.9995474219322205,-2.145057439804077,4.513242721557617,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-1.9990952014923096,-9.5367431640625e-07,9.026485443115234,0.0,0.0,0.0,2.980232238769531e-07,1.042414737639774e-06,2.60770320892334e-08,13.709003448486328,13.709000587463379,15.554348945617676,15.554323196411133,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.231694221496582,3.231694221496582,1.860325574874878,1.860325574874878,0.33924251794815063,0.33924251794815063,0.0,0.0,-0.13661976158618927,-0.13661976158618927,0.20262277126312256,0.20262277126312256,0.38922742009162903,0.38922742009162903,-0.1609126627445221,-0.1609126627445221,0.18022945523262024,0.18022945523262024,4.033323287963867,4.033323287963867,-4.236019134521484,-4.236019134521484,10.9412260055542,10.9412260055542,14.361555099487305,14.361555099487305,0.0,0.0,180.0
2,0.008333333333333333,0.5162117913468087,-1.6734264976386704,-199.01586592854215,0.5162117913468087,-1.6734264976386704,-199.01586592854215,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,1.6734263896942139,1.6734257936477661,1.6734265089035034,1.673426628112793,0.49495092034339905,0.49549001455307007,-6.325578689575195,-6.168766975402832,-0.022211425006389618,-0.022211425006389618,0.0,0.0,nan,nan,2.212641954421997,2.212641954421997,4.425283908843994,0.0,5.564061164855957,0.2800178527832031,0.0,0.0,0.0,0.2800178527832031,0.0,5.564061164855957,0.0,0.0,0.0,-1.0387532711029053,2.3174426555633545,4.958592414855957,0.0,0.0,0.0,0.0,5.564061164855957,0.2800178527832031,0.0,0.0,0.0,0.2800178527832031,0.0,5.564061164855957,-0.0,-0.0,-0.0,-1.0387529134750366,-2.3174428939819336,4.958591938018799,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999964475631714,0.5999999642372131,-2.0775060653686523,-2.384185791015625e-07,9.917184829711914,0.0,0.0,0.0,1.7881393432617188e-07,1.1702461506502004e-06,2.1979212760925293e-07,12.467916488647461,12.467910766601562,16.111268997192383,16.111257553100586,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,3.6955716609954834,3.6955716609954834,1.8684897422790527,1.8684897422790527,0.4177464246749878,0.4177464246749878,0.0,0.0,-0.13772857189178467,-0.13772857189178467,0.2800178527832031,0.2800178527832031,0.38922742009162903,0.38922742009162903,-0.14714780449867249,-0.14714780449867249,0.19319729506969452,0.19319729506969452,8.215720176696777,8.215720176696777,-1.810150384902954,-1.810150384902954,13.365314483642578,13.365314483642578,13.727378845214844,13.727378845214844,0.0,0.0,180.0
3,0.0125,0.5075203516713854,-2.4961373264571036,-195.6650428319656,0.5075203516713854,-2.4961373264571036,-195.6650428319656,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,2.496136426925659,2.4961371421813965,2.4961376190185547,2.4961376190185547,0.48394379019737244,0.4844169318675995,-6.647647380828857,-6.5147247314453125,-0.03313128277659416,-0.03313128277659416,0.0,0.0,nan,nan,4.33355188369751,4.33355188369751,8.66710376739502,0.0,6.042534828186035,0.37340328097343445,0.0,0.0,0.0,0.37340328097343445,0.0,6.042534828186035,0.0,0.0,0.0,-1.0667427778244019,2.4688897132873535,5.423864364624023,0.0,0.0,0.0,0.0,6.042534828186035,0.37340328097343445,0.0,0.0,0.0,0.37340328097343445,0.0,6.042534828186035,-0.0,-0.0,-0.0,-1.0667426586151123,-2.468890905380249,5.423863410949707,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.564621925354004e-07,0.05600002408027649,0.5999999642372131,2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-2.1334853172302246,-1.1920928955078125e-06,10.84772777557373,0.0,0.0,0.0,6.854534149169922e-07,1.275910904041666e-06,-3.3527612686157227e-07,11.362150192260742,11.362152099609375,16.668546676635742,16.668546676635742,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.17926549911499,4.17926549911499,1.863269329071045,1.863269329071045,0.5124263167381287,0.5124263167381287,0.0,0.0,-0.1390230655670166,-0.1390230655670166,0.37340328097343445,0.37340328097343445,0.38922742009162903,0.38922742009162903,-0.1331377774477005,-0.1331377774477005,0.20588485896587372,0.20588485896587372,12.339698791503906,12.339698791503906,0.5837318897247314,0.5837318897247314,15.756242752075195,15.756242752075195,13.101717948913574,13.101717948913574,0.0,0.0,180.0
4,0.016666666666666666,0.4954338437518393,-3.302150191258693,-191.0053142477252,0.4954338437518393,-3.302150191258693,-191.0053142477252,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,3.3021490573883057,3.302149534225464,3.3021504878997803,3.3021504878997803,0.4696705937385559,0.47007495164871216,-6.929832935333252,-6.821784973144531,-0.04382950812578201,-0.04382950812578201,0.0,0.0,nan,nan,6.775775909423828,6.775775909423828,13.551551818847656,0.0,6.525972366333008,0.48284029960632324,0.0,0.0,0.0,0.48284029960632324,0.0,6.525972366333008,0.0,0.0,0.0,-1.0834652185440063,2.5942277908325195,5.909106254577637,0.0,0.0,0.0,0.0,6.525972366333008,0.48284029960632324,0.0,0.0,0.0,0.48284029960632324,0.0,6.525972366333008,-0.0,-0.0,-0.0,-1.0834648609161377,-2.594228982925415,5.90910530090332,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999046325684,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,-2.1669301986694336,-1.1920928955078125e-06,11.818211555480957,0.0,0.0,0.0,7.152557373046875e-07,2.1543676211877028e-06,-3.3527612686157227e-08,10.528921127319336,10.528921127319336,17.22345733642578,17.22345733642578,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,4.681131839752197,4.681131839752197,1.8448410034179688,1.8448410034179688,0.6233276724815369,0.6233276724815369,0.0,0.0,-0.14048734307289124,-0.14048734307289124,0.48284029960632324,0.48284029960632324,0.38922742009162903,0.38922742009162903,-0.1189839169383049,-0.1189839169383049,0.21819964051246643,0.21819964051246643,16.376197814941406,16.376197814941406,2.9287450313568115,2.9287450313568115,18.09714698791504,18.09714698791504,12.488755226135254,12.488755226135254,0.0,0.0,180.0
5,0.020833333333333332,0.48003312054132746,-4.086073251750474,-185.06785152981794,0.48003312054132746,-4.086073251750474,-185.06785152981794,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,4.086071491241455,4.086073398590088,4.086073398590088,4.086073398590088,0.45222607254981995,0.45255911350250244,-7.170395851135254,-7.088037014007568,-0.05423453450202942,-0.05423453450202942,0.0,0.0,nan,nan,9.511282920837402,9.511282920837402,19.022565841674805,0.0,7.0124311447143555,0.6079940795898438,0.0,0.0,0.0,0.6079940795898438,0.0,7.0124311447143555,0.0,0.0,0.0,-1.08901846408844,2.688182830810547,6.413389205932617,0.0,0.0,0.0,0.0,7.0124311447143555,0.6079940795898438,0.0,0.0,0.0,0.6079940795898438,0.0,7.0124311447143555,-0.0,-0.0,-0.0,-1.0890179872512817,-2.6881847381591797,6.413388252258301,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.0116567611694336e-07,0.05600002408027649,0.5999999046325684,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-2.1780364513397217,-1.9073486328125e-06,12.826777458190918,0.0,0.0,0.0,9.238719940185547e-07,1.945593112395727e-06,-4.3585896492004395e-07,10.06939697265625,10.069397926330566,17.77276039123535,17.77276039123535,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.198915481567383,5.198915481567383,1.8135154247283936,1.8135154247283936,0.7500948905944824,0.7500948905944824,0.0,0.0,-0.14210087060928345,-0.14210087060928345,0.6079940795898438,0.6079940795898438,0.38922742009162903,0.38922742009162903,-0.10478802025318146,-0.10478802025318146,0.23005220293998718,0.23005220293998718,20.29705047607422,20.29705047607422,5.2085041999816895,5.2085041999816895,20.371671676635742,20.371671676635742,11.892590522766113,11.892590522766113,0.0,0.0,180.0
6,0.025,0.4614212055070594,-4.842662437857725,-177.8923734620479,0.4614212055070594,-4.842662437857725,-177.8923734620479,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,4.842662334442139,4.842662334442139,4.842662811279297,4.842662811279297,0.4317263066768646,0.431986004114151,-7.3678083419799805,-7.311789512634277,-0.06427676230669022,-0.06427676230669022,0.0,0.0,nan,nan,12.503573417663574,12.503573417663574,25.00714683532715,0.0,7.499412536621094,0.7480732202529907,0.0,0.0,0.0,0.7480732202529907,0.0,7.499412536621094,0.0,0.0,0.0,-1.083660364151001,2.745461940765381,6.93461799621582,0.0,0.0,0.0,0.0,7.499412536621094,0.7480732202529907,0.0,0.0,0.0,0.7480732202529907,0.0,7.499412536621094,-0.0,-0.0,-0.0,-1.0836602449417114,-2.745462656021118,6.934617519378662,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-2.167320728302002,-7.152557373046875e-07,13.86923599243164,0.0,0.0,0.0,6.258487701416016e-07,4.779266191690112e-07,-1.30385160446167e-07,9.948893547058105,9.948893547058105,18.312702178955078,18.312702178955078,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,5.729691028594971,5.729691028594971,1.7697210311889648,1.7697210311889648,0.8919117450714111,0.8919117450714111,0.0,0.0,-0.1438385248184204,-0.1438385248184204,0.7480732202529907,0.7480732202529907,0.38922742009162903,0.38922742009162903,-0.09065097570419312,-0.09065097570419312,0.24135728180408478,0.24135728180408478,24.075210571289062,24.075210571289062,7.407263278961182,7.407263278961182,22.564104080200195,22.564104080200195,11.317214012145996,11.317214012145996,0.0,0.0,180.0
7,0.029166666666666667,0.43972260345261005,-5.566856530042866,-169.5268805583729,0.43972260345261005,-5.566856530042866,-169.5268805583729,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,5.566854476928711,5.5668559074401855,5.566856384277344,5.566856384277344,0.4083082973957062,0.40849316120147705,-7.520788192749023,-7.491576194763184,-0.07388900220394135,-0.07388900220394135,0.0,0.0,nan,nan,15.707517623901367,15.707517623901367,31.415035247802734,0.0,7.983832359313965,0.901783287525177,0.0,0.0,0.0,0.901783287525177,0.0,7.983832359313965,0.0,0.0,0.0,-1.0678216218948364,2.760915756225586,7.469397068023682,0.0,0.0,0.0,0.0,7.983832359313965,0.901783287525177,0.0,0.0,0.0,0.901783287525177,0.0,7.983832359313965,-0.0,-0.0,-0.0,-1.0678215026855469,-2.7609174251556396,7.469396591186523,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-2.1356430053710938,-1.6689300537109375e-06,14.938793182373047,0.0,0.0,0.0,6.556510925292969e-07,1.5662334362787078e-06,-7.450580596923828e-08,10.066619873046875,10.066621780395508,18.839130401611328,18.839130401611328,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.0,0.0,6.269841194152832,6.269841194152832,1.713991641998291,1.713991641998291,1.0474544763565063,1.0474544763565063,0.0,0.0,-0.145671084523201,-0.145671084523201,0.901783287525177,0.901783287525177,0.38922742009162903,0.38922742009162903,-0.07667193561792374,-0.07667193561792374,0.2520347237586975,0.2520347237586975,27.68502426147461,27.68502426147461,9.510065078735352,9.510065078735352,24.659530639648438,24.659530639648438,10.766472816467285,10.766472816467285,0.0,0.0,180.0
8,0.03333333333333333,0.4150824676403744,-6.253811016441766,-160.02733396244005,0.4150824676403744,-6.253811016441766,-160.02733396244005,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,6.253809452056885,6.253810405731201,6.253810882568359,6.253810882568359,0.3821288049221039,0.38223788142204285,-7.628264427185059,-7.6261515617370605,-0.08300696313381195,-0.08300696313381195,0.0,0.0,nan,nan,19.069557189941406,19.069557189941406,38.13911437988281,0.0,8.462024688720703,1.067299485206604,0.0,0.0,0.0,1.067299485206604,0.0,8.462024688720703,0.0,0.0,0.0,-1.0421103239059448,2.729769468307495,8.012948989868164,0.0,0.0,0.0,0.0,8.462024688720703,1.067299485206604,0.0,0.0,0.0,1.067299485206604,0.0,8.462024688720703,-0.0,-0.0,-0.0,-1.042110562324524,-2.7297706604003906,8.012948989868164,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,-2.0842208862304688,-1.1920928955078125e-06,16.025897979736328,0.0,0.0,0.0,3.8743019104003906e-07,1.8531483192418818e-06,-1.4528632164001465e-07,10.32913875579834,10.329139709472656,19.347490310668945,19.347490310668945,0.8147506713867188,0.8147506713867188,0.18524935841560364,0.18524935841560364,0.0,0.0,0.0,0.0,6.8150787353515625,6.8150787353515625,1.6469449996948242,1.6469449996948242,1.2148650884628296,1.2148650884628296,0.0,0.0,-0.14756560325622559,-0.14756560325622559,1.067299485206604,1.067299485206604,0.38922742009162903,0.38922742009162903,-0.06294730305671692,-0.06294730305671692,0.2620101571083069,0.2620101571083069,31.10238265991211,31.10238265991211,11.502836227416992,11.502836227416992,26.6439266204834,26.6439266204834,10.244051933288574,10.244051933288574,0.0,0.0,180.0
9,0.0375,0.3876656287857147,-6.898930500329445,-149.45728109431874,0.3876656287857147,-6.898930500329445,-149.45728109431874,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,0.0,0.0,4.0,3.1249999999999987,5.555555555555559,6.898929595947266,6.898930072784424,6.898930549621582,6.898930549621582,0.3533637523651123,0.3533964455127716,-7.689419269561768,-7.714515686035156,-0.09156964719295502,-0.09156964719295502,0.0,0.0,nan,nan,22.528366088867188,22.528366088867188,45.056732177734375,0.0,8.929779052734375,1.2422674894332886,0.0,0.0,0.0,1.2422674894332886,0.0,8.929779052734375,0.0,0.0,0.0,-1.0073124170303345,2.6478705406188965,8.559104919433594,0.0,0.0,0.0,0.0,8.929779052734375,1.2422674894332886,0.0,0.0,0.0,1.2422674894332886,0.0,8.929779052734375,-0.0,-0.0,-0.0,-1.007312536239624,-2.64787220954895,8.559104919433594,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-2.014625072479248,-1.6689300537109375e-06,17.118209838867188,0.0,0.0,0.0,4.172325134277344e-07,1.5905277450656286e-06,-9.313225746154785e-08,10.66767692565918,10.667677879333496,20.062923431396484,20.062923431396484,0.775704026222229,0.775704026222229,0.224295973777771,0.224295973777771,0.0,0.0,0.0,0.0,7.3605122566223145,7.3605122566223145,1.5692667961120605,1.5692667961120605,1.3917536735534668,1.3917536735534668,0.0,0.0,-0.14948618412017822,-0.14948618412017822,1.2422674894332886,1.2422674894332886,0.38922742009162903,0.38922742009162903,-0.049569904804229736,-0.049569904804229736,0.27121588587760925,0.27121588587760925,34.30491638183594,34.30491638183594,13.372503280639648,13.372503280639648,28.5042724609375,28.5042724609375,9.753446578979492,9.753446578979492,0.0,0.0,180.0
