step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,10.519560168692351,-0.0,0.0,10.519560168692351,-0.0,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.519558906555176,10.519556999206543,10.519559860229492,10.519559860229492,0.02904590591788292,0.02977870963513851,4.65584659576416,4.905797004699707,0.13962633907794952,0.13962633907794952,0.0,0.0,nan,nan,12.699016571044922,12.699016571044922,25.398033142089844,0.0,-0.6322237849235535,0.294481486082077,0.0,0.0,0.0,0.294481486082077,0.0,-0.6322237849235535,0.0,0.0,0.0,0.42861998081207275,0.054693009704351425,-0.5474667549133301,0.0,0.0,0.0,0.0,-0.6322237849235535,0.294481486082077,0.0,0.0,0.0,0.294481486082077,0.0,-0.6322237849235535,-0.0,-0.0,-0.0,0.42861998081207275,-0.05469287931919098,-0.5474667549133301,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,0.8572399616241455,1.30385160446167e-07,-1.0949335098266602,0.0,0.0,0.0,-3.3527612686157227e-08,-9.789468435883464e-08,-2.60770320892334e-08,23.747623443603516,23.747623443603516,41.45519256591797,41.45519256591797,0.23530198633670807,0.23530198633670807,0.6025480031967163,0.6025480031967163,0.1621500849723816,0.1621500849723816,0.0,0.0,-0.261241614818573,-0.261241614818573,-0.37098217010498047,-0.37098217010498047,0.48626038432121277,0.48626038432121277,0.0,0.0,-0.19177889823913574,-0.19177889823913574,0.294481486082077,0.294481486082077,0.3437656760215759,0.3437656760215759,-0.22830137610435486,-0.22830137610435486,-0.0014085480943322182,-0.0014085480943322182,-43.898895263671875,-43.898895263671875,-30.900230407714844,-30.900230407714844,-17.900230407714844,-17.900230407714844,21.0,21.0,0.0,0.0,180.0
1,0.004166666666666667,0.04378024763146746,10.482666590547439,-17.69855896388867,0.04378024763146746,10.482666590547439,-17.69855896388867,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.482666015625,10.482665061950684,10.482666969299316,10.482666969299316,0.07163024693727493,0.07241366058588028,4.216706275939941,4.483463764190674,0.1391366571187973,0.1391366571187973,0.0,0.0,nan,nan,12.610990524291992,12.610990524291992,25.221981048583984,0.0,-0.6706222295761108,0.30057573318481445,0.0,0.0,0.0,0.30057573318481445,0.0,-0.6706222295761108,0.0,0.0,0.0,0.44359058141708374,0.028718629851937294,-0.5852200984954834,0.0,0.0,0.0,0.0,-0.6706222295761108,0.30057573318481445,0.0,0.0,0.0,0.30057573318481445,0.0,-0.6706222295761108,-0.0,-0.0,-0.0,0.44359058141708374,-0.02871849201619625,-0.5852200984954834,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,0.8871811628341675,1.3783574104309082e-07,-1.1704401969909668,0.0,0.0,0.0,-2.9802322387695312e-08,-7.440258542601441e-08,-2.60770320892334e-08,23.729673385620117,23.729673385620117,41.41515350341797,41.41515350341797,0.23530198633670807,0.23530198633670807,0.6149802207946777,0.6149802207946777,0.14971785247325897,0.14971785247325897,0.0,0.0,-0.443288654088974,-0.443288654088974,-0.22733353078365326,-0.22733353078365326,0.49226754903793335,0.49226754903793335,0.0,0.0,-0.19169184565544128,-0.19169184565544128,0.30057573318481445,0.30057573318481445,0.3437656760215759,0.3437656760215759,-0.232474684715271,-0.232474684715271,0.00044276833068579435,0.00044276833068579435,-43.761959075927734,-43.761959075927734,-30.83729362487793,-30.83729362487793,-17.823835372924805,-17.823835372924805,20.971942901611328,20.971942901611328,0.0,0.0,180.0
2,0.008333333333333333,0.0872534082818647,10.37224463805539,-35.27297525304273,0.0872534082818647,10.37224463805539,-35.27297525304273,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.372241973876953,10.372243881225586,10.372244834899902,10.372244834899902,0.11368458718061447,0.11451331526041031,3.7435719966888428,4.025176048278809,0.13767102360725403,0.13767102360725403,0.0,0.0,nan,nan,12.208703994750977,12.208703994750977,24.417407989501953,0.0,-0.661430835723877,0.2994871139526367,0.0,0.0,0.0,0.2994871139526367,0.0,-0.661430835723877,0.0,0.0,0.0,0.44060060381889343,-0.00042072130599990487,-0.5771085023880005,0.0,0.0,0.0,0.0,-0.661430835723877,0.2994871139526367,0.0,0.0,0.0,0.2994871139526367,0.0,-0.661430835723877,-0.0,-0.0,-0.0,0.4406006336212158,0.00042085538734681904,-0.5771085023880005,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.5999999642372131,0.8812012672424316,1.3408134691417217e-07,-1.154217004776001,0.0,0.0,0.0,-1.862645149230957e-08,-1.8581727090349887e-07,-1.1175870895385742e-08,23.660017013549805,23.660017013549805,41.262542724609375,41.262542724609375,0.23530198633670807,0.23530198633670807,0.6149802207946777,0.6149802207946777,0.14971785247325897,0.14971785247325897,0.0,0.0,-0.5796267986297607,-0.5796267986297607,-0.08180402964353561,-0.08180402964353561,0.490921288728714,0.490921288728714,0.0,0.0,-0.19143417477607727,-0.19143417477607727,0.2994871139526367,0.2994871139526367,0.3437656760215759,0.3437656760215759,-0.23571746051311493,-0.23571746051311493,0.003182393731549382,0.003182393731549382,-43.324928283691406,-43.324928283691406,-30.60040283203125,-30.60040283203125,-17.573579788208008,-17.573579788208008,20.887968063354492,20.887968063354492,0.0,0.0,180.0
3,0.0125,0.13011454896465202,10.189068841874873,-52.59997696439445,0.13011454896465202,10.189068841874873,-52.59997696439445,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,10.189064979553223,10.189066886901855,10.189067840576172,10.189068794250488,0.15491382777690887,0.1557822972536087,3.2397422790527344,3.5341317653656006,0.13523972034454346,0.13523972034454346,0.0,0.0,nan,nan,11.504894256591797,11.504894256591797,23.009788513183594,0.0,-0.6045337915420532,0.29108142852783203,0.0,0.0,0.0,0.29108142852783203,0.0,-0.6045337915420532,0.0,0.0,0.0,0.4194827079772949,-0.02628697268664837,-0.5230035781860352,0.0,0.0,0.0,0.0,-0.6045337915420532,0.29108142852783203,0.0,0.0,0.0,0.29108142852783203,0.0,-0.6045337915420532,-0.0,-0.0,-0.0,0.4194827377796173,0.026287103071808815,-0.5230035185813904,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,0.8389654159545898,1.30385160446167e-07,-1.0460071563720703,0.0,0.0,0.0,-3.5390257835388184e-08,-1.613869216043895e-07,-2.2351741790771484e-08,23.537561416625977,23.537567138671875,40.993900299072266,40.99391174316406,0.23530198633670807,0.23530198633670807,0.6271495819091797,0.6271495819091797,0.13754841685295105,0.13754841685295105,0.0,0.0,-0.669387698173523,-0.669387698173523,0.0648539662361145,0.0648539662361145,0.4820978045463562,0.4820978045463562,0.0,0.0,-0.19101637601852417,-0.19101637601852417,0.29108142852783203,0.29108142852783203,0.3437656760215759,0.3437656760215759,-0.23800703883171082,-0.23800703883171082,0.006790969520807266,0.006790969520807266,-42.590240478515625,-42.590240478515625,-30.190866470336914,-30.190866470336914,-17.150867462158203,-17.150867462158203,20.74866485595703,20.74866485595703,0.0,0.0,180.0
4,0.016666666666666666,0.17206302957362674,9.934424048604466,-69.55802763037225,0.17206302957362674,9.934424048604466,-69.55802763037225,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.93442153930664,9.934422492980957,9.93442440032959,9.93442440032959,0.1950288861989975,0.19593119621276855,2.708768129348755,3.0137908458709717,0.13185980916023254,0.13185980916023254,0.0,0.0,nan,nan,10.524654388427734,10.524654388427734,21.04930877685547,0.0,-0.5004448294639587,0.27561405301094055,0.0,0.0,0.0,0.27561405301094055,0.0,-0.5004448294639587,0.0,0.0,0.0,0.3807148337364197,-0.04270882532000542,-0.4238399565219879,0.0,0.0,0.0,0.0,-0.5004448294639587,0.27561405301094055,0.0,0.0,0.0,0.27561405301094055,0.0,-0.5004448294639587,-0.0,-0.0,-0.0,0.3807148337364197,0.042708929628133774,-0.4238399565219879,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,0.7614296674728394,1.043081283569336e-07,-0.8476799130439758,0.0,0.0,0.0,-2.60770320892334e-08,-8.210420077148228e-08,-2.0489096641540527e-08,23.360370635986328,23.360370635986328,40.60332489013672,40.60332489013672,0.2498149424791336,0.2498149424791336,0.6245160698890686,0.6245160698890686,0.12566909193992615,0.12566909193992615,0.0,0.0,-0.7122905254364014,-0.7122905254364014,0.21184563636779785,0.21184563636779785,0.4660695195198059,0.4660695195198059,0.0,0.0,-0.19045548141002655,-0.19045548141002655,0.27561405301094055,0.27561405301094055,0.3437656760215759,0.3437656760215759,-0.23932550847530365,-0.23932550847530365,0.011245072819292545,0.011245072819292545,-41.56199645996094,-41.56199645996094,-29.610977172851562,-29.610977172851562,-16.558082580566406,-16.558082580566406,20.555009841918945,20.555009841918945,0.0,0.0,180.0
5,0.020833333333333332,0.21280461165725864,9.61009640850693,-86.02817870989686,0.21280461165725864,9.61009640850693,-86.02817870989686,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.61009693145752,9.610095024108887,9.610095977783203,9.610095977783203,0.23374873399734497,0.2346787452697754,2.1544229984283447,2.4678516387939453,0.1275550127029419,0.1275550127029419,0.0,0.0,nan,nan,9.304645538330078,9.304645538330078,18.609291076660156,0.0,-0.35029664635658264,0.2537141740322113,0.0,0.0,0.0,0.2537141740322113,0.0,-0.35029664635658264,0.0,0.0,0.0,0.3253844678401947,-0.044085659086704254,-0.28153157234191895,0.0,0.0,0.0,0.0,-0.35029664635658264,0.2537141740322113,0.0,0.0,0.0,0.2537141740322113,0.0,-0.35029664635658264,-0.0,-0.0,-0.0,0.3253844380378723,0.044085729867219925,-0.28153157234191895,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.056000083684921265,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000238418579,0.6507688760757446,7.078051567077637e-08,-0.5630631446838379,0.0,0.0,0.0,-4.284083843231201e-08,-5.8732062768740434e-08,-5.587935447692871e-08,23.125802993774414,23.12580108642578,40.082462310791016,40.082454681396484,0.2498149424791336,0.2498149424791336,0.636077880859375,0.636077880859375,0.11410718411207199,0.11410718411207199,0.0,0.0,-0.7086209058761597,-0.7086209058761597,0.35832422971725464,0.35832422971725464,0.4434886574745178,0.4434886574745178,0.0,0.0,-0.18977446854114532,-0.18977446854114532,0.2537141740322113,0.2537141740322113,0.3437656760215759,0.3437656760215759,-0.23965990543365479,-0.23965990543365479,0.01651718281209469,0.01651718281209469,-40.246036529541016,-40.246036529541016,-28.864017486572266,-28.864017486572266,-15.798600196838379,-15.798600196838379,20.30836296081543,20.30836296081543,0.0,0.0,180.0
6,0.025,0.25205352229001743,9.21836084694846,-101.89490392693271,0.25205352229001743,9.21836084694846,-101.89490392693271,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,9.218358993530273,9.218360900878906,9.218360900878906,9.218360900878906,0.27080219984054565,0.2717536389827728,1.5806804895401,1.900228500366211,0.12235549092292786,0.12235549092292786,0.0,0.0,nan,nan,7.891809463500977,7.891809463500977,15.783618927001953,0.0,-0.1558004915714264,0.2263537496328354,0.0,0.0,0.0,0.2263537496328354,0.0,-0.1558004915714264,0.0,0.0,0.0,0.25512126088142395,-0.025657642632722855,-0.09881621599197388,0.0,0.0,0.0,0.0,-0.1558004915714264,0.2263537496328354,0.0,0.0,0.0,0.2263537496328354,0.0,-0.1558004915714264,-0.0,-0.0,-0.0,0.25512126088142395,0.025657670572400093,-0.09881621599197388,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.5999999642372131,0.5102425217628479,2.7939677238464355e-08,-0.19763243198394775,0.0,0.0,0.0,-8.847564458847046e-09,-5.10274915654918e-08,-2.2351741790771484e-08,22.83072280883789,22.83072280883789,39.42063522338867,39.42063522338867,0.2498149424791336,0.2498149424791336,0.6581315398216248,0.6581315398216248,0.0920536071062088,0.0920536071062088,0.0,0.0,-0.6591866612434387,-0.6591866612434387,0.5033860802650452,0.5033860802650452,0.4153551459312439,0.4153551459312439,0.0,0.0,-0.18900138139724731,-0.18900138139724731,0.2263537496328354,0.2263537496328354,0.3437656760215759,0.3437656760215759,-0.23900260031223297,-0.23900260031223297,0.02257557027041912,0.02257557027041912,-38.649986267089844,-38.649986267089844,-27.954313278198242,-27.954313278198242,-14.876830101013184,-14.876830101013184,20.010454177856445,20.010454177856445,0.0,0.0,180.0
7,0.029166666666666667,0.28953445856411764,8.761965107431775,-117.04690960430857,0.28953445856411764,8.761965107431775,-117.04690960430857,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,8.76196575164795,8.761962890625,8.761963844299316,8.761963844299316,0.3059300482273102,0.3068963885307312,0.9916573762893677,1.3150079250335693,0.11629774421453476,0.11629774421453476,0.0,0.0,nan,nan,6.3415985107421875,6.3415985107421875,12.683197021484375,0.0,0.08082783222198486,0.1948021501302719,0.0,0.0,0.0,0.1948021501302719,0.0,0.08082783222198486,0.0,0.0,0.0,0.17200016975402832,0.01628902368247509,0.1209612563252449,0.0,0.0,0.0,0.0,0.08082783222198486,0.1948021501302719,0.0,0.0,0.0,0.1948021501302719,0.0,0.08082783222198486,-0.0,-0.0,-0.0,0.17200016975402832,-0.016289042308926582,0.1209612637758255,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.5999999642372131,0.34400033950805664,-1.862645149230957e-08,0.241922527551651,0.0,0.0,0.0,1.3969838619232178e-08,-1.4195395969807123e-08,-1.955777406692505e-08,22.471675872802734,22.471675872802734,38.60489273071289,38.60489273071289,0.2498149424791336,0.2498149424791336,0.6785458922386169,0.6785458922386169,0.07163921743631363,0.07163921743631363,0.0,0.0,-0.5652405619621277,-0.5652405619621277,0.6460684537887573,0.6460684537887573,0.3829704523086548,0.3829704523086548,0.0,0.0,-0.18816831707954407,-0.18816831707954407,0.1948021501302719,0.1948021501302719,0.3437656760215759,0.3437656760215759,-0.23735156655311584,-0.23735156655311584,0.02938438206911087,0.02938438206911087,-36.78327941894531,-36.78327941894531,-26.887224197387695,-26.887224197387695,-13.798218727111816,-13.798218727111816,19.66337013244629,19.66337013244629,0.0,0.0,180.0
8,0.03333333333333333,0.32498451864161193,8.244110478149704,-131.3779153088987,0.32498451864161193,8.244110478149704,-131.3779153088987,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,8.244109153747559,8.244109153747559,8.244111061096191,8.244111061096191,0.33888667821884155,0.33986130356788635,0.3916131258010864,0.7164053320884705,0.10942424833774567,0.10942424833774567,0.0,0.0,nan,nan,4.7159423828125,4.7159423828125,9.431884765625,0.0,0.3569489121437073,0.16057229042053223,0.0,0.0,0.0,0.16057229042053223,0.0,0.3569489121437073,0.0,0.0,0.0,0.07843129336833954,0.08428148180246353,0.3740870952606201,0.0,0.0,0.0,0.0,0.3569489121437073,0.16057229042053223,0.0,0.0,0.0,0.16057229042053223,0.0,0.3569489121437073,-0.0,-0.0,-0.0,0.07843131572008133,-0.0842815414071083,0.3740870952606201,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,0.0,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,0.15686261653900146,-5.960464477539063e-08,0.7481741905212402,0.0,0.0,0.0,3.3527612686157227e-08,4.9180748362687154e-08,2.3283064365386963e-09,22.04513168334961,22.045129776000977,37.620216369628906,37.620216369628906,0.2498149424791336,0.2498149424791336,0.7054888606071472,0.7054888606071472,0.04469626769423485,0.04469626769423485,0.0,0.0,-0.4284042418003082,-0.4284042418003082,0.7853531837463379,0.7853531837463379,0.34788262844085693,0.34788262844085693,0.0,0.0,-0.1873103380203247,-0.1873103380203247,0.16057229042053223,0.16057229042053223,0.3437656760215759,0.3437656760215759,-0.23471106588840485,-0.23471106588840485,0.03690320998430252,0.03690320998430252,-34.657249450683594,-34.657249450683594,-25.669214248657227,-25.669214248657227,-12.569310188293457,-12.569310188293457,19.269548416137695,19.269548416137695,0.0,0.0,180.0
9,0.0375,0.3581550458218899,7.668429337248615,-144.78739933249884,0.3581550458218899,7.668429337248615,-144.78739933249884,8.0,-8.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.2,3.2,3.2,7.668428421020508,7.668426513671875,7.668429374694824,7.668429374694824,0.36944156885147095,0.3704179525375366,-0.21513575315475464,0.10874980688095093,0.10178322345018387,0.10178322345018387,0.0,0.0,nan,nan,3.080867290496826,3.080867290496826,6.161734580993652,0.0,0.6696175932884216,0.12535879015922546,0.0,0.0,0.0,0.12535879015922546,0.0,0.6696175932884216,0.0,0.0,0.0,-0.022965924814343452,0.17960020899772644,0.6567487120628357,0.0,0.0,0.0,0.0,0.6696175932884216,0.12535879015922546,0.0,0.0,0.0,0.12535879015922546,0.0,0.6696175932884216,-0.0,-0.0,-0.0,-0.022965922951698303,-0.17960034310817719,0.6567486524581909,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-1.2665987014770508e-07,-0.05599990487098694,0.6000000238418579,-0.045931845903396606,-1.341104507446289e-07,1.3134973049163818,0.0,0.0,0.0,9.313225746154785e-08,1.6284312209791096e-07,1.4784745872020721e-08,21.547691345214844,21.547691345214844,36.44982147216797,36.44982147216797,0.26428744196891785,0.26428744196891785,0.7184541821479797,0.7184541821479797,0.017258400097489357,0.017258400097489357,0.0,0.0,-0.2505573332309723,-0.2505573332309723,0.9201749563217163,0.9201749563217163,0.3118232488632202,0.3118232488632202,0.0,0.0,-0.18646445870399475,-0.18646445870399475,0.12535879015922546,0.12535879015922546,0.3437656760215759,0.3437656760215759,-0.23109176754951477,-0.23109176754951477,0.04508713260293007,0.04508713260293007,-32.285099029541016,-32.285099029541016,-24.307830810546875,-24.307830810546875,-11.19773006439209,-11.19773006439209,18.831748962402344,18.831748962402344,0.0,0.0,180.0
