step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-390.45572950094135,0.5232,-0.0,-390.45572950094135,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,0.0,0.0,0.0,0.0,0.5069717168807983,0.507631242275238,-5.558377742767334,-5.357108116149902,0.0,0.0,0.0,0.0,nan,nan,-2.6106767654418945,-2.6106767654418945,-5.221353530883789,0.0,4.521535396575928,-0.008944468572735786,0.0,0.0,0.0,-0.008944468572735786,0.0,4.521535396575928,0.0,0.0,0.0,-1.0691299438476562,1.9119083881378174,3.955493927001953,0.0,0.0,0.0,0.0,4.521535396575928,-0.008944468572735786,0.0,0.0,0.0,-0.008944468572735786,0.0,4.521535396575928,-0.0,-0.0,-0.0,-1.0691298246383667,-1.9119089841842651,3.955493450164795,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.1382598876953125,-5.960464477539062e-07,7.910987377166748,0.0,0.0,0.0,4.917383193969727e-07,1.2130833511037054e-06,-5.587935447692871e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.4213273823261261,0.4213273823261261,1.3745675086975098,1.3745675086975098,3.5593056678771973,3.5593056678771973,0.200198233127594,0.200198233127594,0.0,0.0,-0.13570767641067505,-0.13570767641067505,-0.008944468572735786,-0.008944468572735786,0.5415338277816772,0.5415338277816772,-0.21881233155727386,-0.21881233155727386,0.19708842039108276,0.19708842039108276,-0.34424901008605957,-0.34424901008605957,-7.0219316482543945,-7.0219316482543945,8.322318077087402,8.322318077087402,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5198142852503443,-1.6233880450125553,-387.9290251384435,0.5198142852503443,-1.6233880450125553,-387.9290251384435,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,1.6233875751495361,1.6233880519866943,1.6233879327774048,1.6233879327774048,0.4993441700935364,0.4998852610588074,-6.219200134277344,-6.057369709014893,-0.021547263488173485,-0.021547263488173485,0.0,0.0,nan,nan,0.24913613498210907,0.24913613498210907,0.49827226996421814,0.0,4.457232475280762,0.029301133006811142,0.0,0.0,0.0,0.029301133006811142,0.0,4.457232475280762,0.0,0.0,0.0,-1.0187512636184692,1.871032953262329,3.9152474403381348,0.0,0.0,0.0,0.0,4.457232475280762,0.029301133006811142,0.0,0.0,0.0,0.029301133006811142,0.0,4.457232475280762,-0.0,-0.0,-0.0,-1.0187510251998901,-1.8710339069366455,3.9152472019195557,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-2.0375022888183594,-9.5367431640625e-07,7.8304948806762695,0.0,0.0,0.0,2.384185791015625e-07,1.0233608236376313e-06,-2.4959444999694824e-07,12.545610427856445,12.545610427856445,16.076171875,16.076171875,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,0.8012726306915283,0.8012726306915283,2.1811041831970215,2.1811041831970215,3.6383371353149414,3.6383371353149414,0.2970924377441406,0.2970924377441406,0.0,0.0,-0.1376563012599945,-0.1376563012599945,0.029301133006811142,0.029301133006811142,0.5415338277816772,0.5415338277816772,-0.19414165616035461,-0.19414165616035461,0.22076185047626495,0.22076185047626495,7.798388957977295,7.798388957977295,-2.3022544384002686,-2.3022544384002686,13.039767265319824,13.039767265319824,13.765433311462402,13.765433311462402,0.0,0.0,180.0
2,0.008333333333333333,0.5097009600547643,-3.225765658647382,-380.3816135044211,0.5097009600547643,-3.225765658647382,-380.3816135044211,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,3.2257649898529053,3.2257652282714844,3.2257654666900635,3.2257657051086426,0.48510831594467163,0.48552533984184265,-6.822825908660889,-6.702996253967285,-0.04281565546989441,-0.04281565546989441,0.0,0.0,nan,nan,2.8970179557800293,2.8970179557800293,5.794035911560059,0.0,4.556127071380615,0.0,0.0,0.0,0.0,0.0,0.0,4.556127071380615,0.0,0.0,0.0,-1.075236439704895,1.8706278800964355,4.012843132019043,0.0,0.0,0.0,0.0,4.556127071380615,0.0,0.0,0.0,0.0,0.0,0.0,4.556127071380615,-0.0,-0.0,-0.0,-1.075236439704895,-1.870628833770752,4.012843132019043,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-2.15047287940979,-9.5367431640625e-07,8.025686264038086,0.0,0.0,0.0,4.6193599700927734e-07,1.3198055057728197e-06,-4.0978193283081055e-08,10.656688690185547,10.656688690185547,17.159677505493164,17.159677505493164,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,1.0,1.0,3.0587992668151855,3.0587992668151855,3.663456678390503,3.663456678390503,0.44782188534736633,0.44782188534736633,0.0,0.0,-0.1403401792049408,-0.1403401792049408,0.0,0.0,0.5415338277816772,0.5415338277816772,-0.16836905479431152,-0.16836905479431152,0.2435557097196579,0.2435557097196579,15.827348709106445,15.827348709106445,2.3589799404144287,2.3589799404144287,17.694347381591797,17.694347381591797,12.546844482421875,12.546844482421875,0.0,0.0,180.0
3,0.0125,0.4929909144525669,-4.786394333561205,-367.9111757261337,0.4929909144525669,-4.786394333561205,-367.9111757261337,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,4.786392688751221,4.786391735076904,4.786394119262695,4.786394119262695,0.46417829394340515,0.46446874737739563,-7.404817581176758,-7.329867839813232,-0.06352990865707397,-0.06352990865707397,0.0,0.0,nan,nan,6.848431587219238,6.848431587219238,13.696863174438477,0.0,5.216832160949707,0.0,0.0,0.0,0.0,0.0,0.0,5.216832160949707,0.0,0.0,0.0,-1.2402527332305908,2.062112808227539,4.628693580627441,0.0,0.0,0.0,0.0,5.216832160949707,0.0,0.0,0.0,0.0,0.0,0.0,5.216832160949707,-0.0,-0.0,-0.0,-1.2402526140213013,-2.0621137619018555,4.628693103790283,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,-2.4805054664611816,-9.5367431640625e-07,9.257387161254883,0.0,0.0,0.0,5.662441253662109e-07,1.384410097671207e-06,-6.705522537231445e-08,10.158439636230469,10.158440589904785,18.23929214477539,18.23929214477539,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,1.0,1.0,4.0086669921875,4.0086669921875,3.6355509757995605,3.6355509757995605,0.6560382843017578,0.6560382843017578,0.0,0.0,-0.14370311796665192,-0.14370311796665192,0.0,0.0,0.5415338277816772,0.5415338277816772,-0.14188222587108612,-0.14188222587108612,0.26512080430984497,0.26512080430984497,23.627439498901367,23.627439498901367,6.894776344299316,6.894776344299316,22.219148635864258,22.219148635864258,11.360005378723145,11.360005378723145,0.0,0.0,180.0
4,0.016666666666666666,0.46990041544628586,-6.285075891147782,-350.6791083827885,0.46990041544628586,-6.285075891147782,-350.6791083827885,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,6.2850751876831055,6.285074234008789,6.285075664520264,6.285076141357422,0.437161386013031,0.4373221695423126,-7.90369176864624,-7.8748459815979,-0.08342194557189941,-0.08342194557189941,0.0,0.0,nan,nan,11.778680801391602,11.778680801391602,23.557361602783203,0.0,5.933168888092041,0.006124221719801426,0.0,0.0,0.0,0.006124221719801426,0.0,5.933168888092041,0.0,0.0,0.0,-1.4182783365249634,2.218811511993408,5.316756248474121,0.0,0.0,0.0,0.0,5.933168888092041,0.006124221719801426,0.0,0.0,0.0,0.006124221719801426,0.0,5.933168888092041,-0.0,-0.0,-0.0,-1.4182780981063843,-2.2188127040863037,5.316755771636963,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.0559999942779541,0.5999999642372131,-1.1920928955078125e-07,-0.055999934673309326,0.5999999642372131,-2.8365564346313477,-1.1920928955078125e-06,10.633512496948242,0.0,0.0,0.0,3.5762786865234375e-07,1.436685352018685e-06,2.980232238769531e-07,10.751553535461426,10.751554489135742,19.301315307617188,19.301315307617188,0.8009893894195557,0.8009893894195557,0.19901065528392792,0.19901065528392792,0.0,0.0,0.9263004064559937,0.9263004064559937,5.026888370513916,5.026888370513916,3.5568461418151855,3.5568461418151855,0.923162579536438,0.923162579536438,0.0,0.0,-0.14765551686286926,-0.14765551686286926,0.006124221719801426,0.006124221719801426,0.5415338277816772,0.5415338277816772,-0.1150735542178154,-0.1150735542178154,0.28512853384017944,0.28512853384017944,31.089242935180664,31.089242935180664,11.241316795349121,11.241316795349121,26.550495147705078,26.550495147705078,10.220274925231934,10.220274925231934,0.0,0.0,180.0
5,0.020833333333333332,0.4407283080017563,-7.702413893125169,-328.90843465699794,0.4407283080017563,-7.702413893125169,-328.90843465699794,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,7.702414035797119,7.702411651611328,7.702414035797119,7.702414512634277,0.4044174551963806,0.40444695949554443,-8.31135082244873,-8.329201698303223,-0.10223429650068283,-0.10223429650068283,0.0,0.0,nan,nan,17.517406463623047,17.517406463623047,35.034812927246094,0.0,6.680524826049805,0.00880365539342165,0.0,0.0,0.0,0.00880365539342165,0.0,6.680524826049805,0.0,0.0,0.0,-1.61326265335083,2.316516876220703,6.0548014640808105,0.0,0.0,0.0,0.0,6.680524826049805,0.00880365539342165,0.0,0.0,0.0,0.00880365539342165,0.0,6.680524826049805,-0.0,-0.0,-0.0,-1.6132622957229614,-2.316518545150757,6.054800987243652,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-3.226524829864502,-1.6689300537109375e-06,12.109601974487305,0.0,0.0,0.0,6.854534149169922e-07,1.0435053354740376e-06,2.1606683731079102e-07,11.80439567565918,11.804396629333496,23.50572967529297,23.50572967529297,0.700286865234375,0.700286865234375,0.2997131645679474,0.2997131645679474,0.0,0.0,0.8820533156394958,0.8820533156394958,6.103826999664307,6.103826999664307,3.4306564331054688,3.4306564331054688,1.2473236322402954,1.2473236322402954,0.0,0.0,-0.15207409858703613,-0.15207409858703613,0.00880365539342165,0.00880365539342165,0.5415338277816772,0.5415338277816772,-0.08832905441522598,-0.08832905441522598,0.3032808005809784,0.3032808005809784,38.1114616394043,38.1114616394043,15.339346885681152,15.339346885681152,30.629331588745117,30.629331588745117,9.142406463623047,9.142406463623047,0.0,0.0,180.0
6,0.025,0.4058521472965525,-9.020064676731357,-302.880917894111,0.4058521472965525,-9.020064676731357,-302.880917894111,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,9.020063400268555,9.020063400268555,9.020064353942871,9.020065307617188,0.3663768172264099,0.36627519130706787,-8.621471405029297,-8.685988426208496,-0.11972350627183914,-0.11972350627183914,0.0,0.0,nan,nan,23.956453323364258,23.956453323364258,47.912906646728516,0.0,7.439393997192383,0.01065934356302023,0.0,0.0,0.0,0.01065934356302023,0.0,7.439393997192383,0.0,0.0,0.0,-1.8178761005401611,2.334780216217041,6.825601100921631,0.0,0.0,0.0,0.0,7.439393997192383,0.01065934356302023,0.0,0.0,0.0,0.01065934356302023,0.0,7.439393997192383,-0.0,-0.0,-0.0,-1.8178763389587402,-2.3347811698913574,6.825600624084473,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-3.6357524394989014,-9.5367431640625e-07,13.651201248168945,0.0,0.0,0.0,5.662441253662109e-07,1.4305758213595254e-06,-7.450580596923828e-08,12.96409797668457,12.96410083770752,27.891313552856445,27.891321182250977,0.6104013919830322,0.6104013919830322,0.38959866762161255,0.38959866762161255,0.0,0.0,0.852557361125946,0.852557361125946,7.223846912384033,7.223846912384033,3.2610740661621094,3.2610740661621094,1.6225252151489258,1.6225252151489258,0.0,0.0,-0.156803697347641,-0.156803697347641,0.01065934356302023,0.01065934356302023,0.5415338277816772,0.5415338277816772,-0.06201905012130737,-0.06201905012130737,0.3193185031414032,0.3193185031414032,44.60281753540039,44.60281753540039,19.13532066345215,19.13532066345215,34.40235900878906,34.40235900878906,8.140349388122559,8.140349388122559,0.0,0.0,180.0
7,0.029166666666666667,0.365723312274524,-10.2209747645468,-272.9334149267007,0.365723312274524,-10.2209747645468,-272.9334149267007,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,10.220973014831543,10.22097396850586,10.220974922180176,10.220974922180176,0.32352977991104126,0.32329893112182617,-8.83036994934082,-8.940919876098633,-0.1356632113456726,-0.1356632113456726,0.0,0.0,nan,nan,30.905075073242188,30.905075073242188,61.810150146484375,0.0,8.202716827392578,0.014471044763922691,0.0,0.0,0.0,0.014471044763922691,0.0,8.202716827392578,0.0,0.0,0.0,-2.0268824100494385,2.2598154544830322,7.6203508377075195,0.0,0.0,0.0,0.0,8.202716827392578,0.014471044763922691,0.0,0.0,0.0,0.014471044763922691,0.0,8.202716827392578,-0.0,-0.0,-0.0,-2.0268821716308594,-2.2598166465759277,7.6203508377075195,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-4.053764343261719,-1.1920928955078125e-06,15.240701675415039,0.0,0.0,0.0,5.960464477539062e-07,1.994420927076135e-06,-1.1920928955078125e-07,14.062407493591309,14.062408447265625,31.361839294433594,31.361839294433594,0.5556231141090393,0.5556231141090393,0.4443768858909607,0.4443768858909607,0.0,0.0,0.8231391906738281,0.8231391906738281,8.365852355957031,8.365852355957031,3.0526318550109863,3.0526318550109863,2.038264751434326,2.038264751434326,0.0,0.0,-0.1616610735654831,-0.1616610735654831,0.014471044763922691,0.014471044763922691,0.5415338277816772,0.5415338277816772,-0.03649044781923294,-0.03649044781923294,0.3330276906490326,0.3330276906490326,50.48324966430664,50.48324966430664,22.582136154174805,22.582136154174805,37.82276916503906,37.82276916503906,7.227071285247803,7.227071285247803,0.0,0.0,180.0
8,0.03333333333333333,0.32086116374844054,-11.28960157630649,-239.45351636070018,0.32086116374844054,-11.28960157630649,-239.45351636070018,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,11.289597511291504,11.289595603942871,11.28960132598877,11.28960132598877,0.27645498514175415,0.2760980725288391,-8.93149185180664,-9.086780548095703,-0.1498471200466156,-0.1498471200466156,0.0,0.0,nan,nan,38.05006408691406,38.05006408691406,76.10012817382812,0.0,8.924910545349121,0.016905734315514565,0.0,0.0,0.0,0.016905734315514565,0.0,8.924910545349121,0.0,0.0,0.0,-2.2305192947387695,2.071539878845215,8.389744758605957,0.0,0.0,0.0,0.0,8.924910545349121,0.016905734315514565,0.0,0.0,0.0,0.016905734315514565,0.0,8.924910545349121,-0.0,-0.0,-0.0,-2.2305197715759277,-2.0715417861938477,8.38974380493164,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.862645149230957e-07,0.0559999942779541,0.5999999046325684,-1.4901161193847656e-07,-0.05599990487098694,0.5999999642372131,-4.461039066314697,-1.9073486328125e-06,16.77948760986328,0.0,0.0,0.0,9.238719940185547e-07,3.961830316256965e-06,9.685754776000977e-08,15.025300025939941,15.025300025939941,34.045536041259766,34.045528411865234,0.5284346342086792,0.5284346342086792,0.47156545519828796,0.47156545519828796,0.0,0.0,0.8084741830825806,0.8084741830825806,9.504395484924316,9.504395484924316,2.8099753856658936,2.8099753856658936,2.4797205924987793,2.4797205924987793,0.0,0.0,-0.1664421558380127,-0.1664421558380127,0.016905734315514565,0.016905734315514565,0.5415338277816772,0.5415338277816772,-0.012061629444360733,-0.012061629444360733,0.34424299001693726,0.34424299001693726,55.684471130371094,55.684471130371094,25.63949203491211,25.63949203491211,40.850608825683594,40.850608825683594,6.414392948150635,6.414392948150635,0.0,0.0,180.0
9,0.0375,0.2718463226585391,-12.21211458617537,-202.87453024806604,0.2718463226585391,-12.21211458617537,-202.87453024806604,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.46000000000000013,0.0,0.0,4.0,4.347826086956521,3.703703703703705,12.212115287780762,12.212112426757812,12.212114334106445,12.212114334106445,0.2257578819990158,0.22527992725372314,-8.924108505249023,-9.122265815734863,-0.16209164261817932,-0.16209164261817932,0.0,0.0,nan,nan,45.072853088378906,45.072853088378906,90.14570617675781,0.0,9.601757049560547,0.02099798619747162,0.0,0.0,0.0,0.02099798619747162,0.0,9.601757049560547,0.0,0.0,0.0,-2.4223220348358154,1.7683700323104858,9.121371269226074,0.0,0.0,0.0,0.0,9.601757049560547,0.02099798619747162,0.0,0.0,0.0,0.02099798619747162,0.0,9.601757049560547,-0.0,-0.0,-0.0,-2.4223215579986572,-1.76837158203125,9.121370315551758,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.056000083684921265,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-4.844643592834473,-1.5497207641601562e-06,18.242740631103516,0.0,0.0,0.0,1.1324882507324219e-06,9.514330940874061e-07,4.172325134277344e-07,15.826772689819336,15.826774597167969,36.08015823364258,36.080162048339844,0.48615220189094543,0.48615220189094543,0.5093017816543579,0.5093017816543579,0.004546067211776972,0.004546067211776972,0.7938439249992371,0.7938439249992371,10.611150741577148,10.611150741577148,2.53757643699646,2.53757643699646,2.92850923538208,2.92850923538208,0.0,0.0,-0.17093175649642944,-0.17093175649642944,0.02099798619747162,0.02099798619747162,0.5415338277816772,0.5415338277816772,0.01098026055842638,0.01098026055842638,0.35284823179244995,0.35284823179244995,60.14997100830078,60.14997100830078,28.273929595947266,28.273929595947266,43.452796936035156,43.452796936035156,5.712833404541016,5.712833404541016,0.0,0.0,180.0
