step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-185.8959728153983,0.5232,-0.0,-185.8959728153983,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5205413103103638,0.5206199288368225,-1.1051656007766724,-1.0873695611953735,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,1.6351507902145386,-0.019848637282848358,0.0,0.0,0.0,-0.019848637282848358,0.0,1.6351507902145386,0.0,0.0,0.0,-0.019848613068461418,-0.7893925309181213,1.4319837093353271,0.0,0.0,0.0,0.0,1.6351507902145386,-0.019848637282848358,0.0,0.0,0.0,-0.019848637282848358,0.0,1.6351507902145386,-0.0,-0.0,-0.0,-0.019848641008138657,-0.8443204164505005,1.40030038356781,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-0.039697252213954926,-1.6337130069732666,2.8322839736938477,0.0,0.0,0.0,0.0017743110656738281,3.492478981570457e-07,1.9790604710578918e-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8576909303665161,-0.8576909303665161,2.4928417205810547,2.4928417205810547,0.05242561921477318,0.05242561921477318,-0.009692646563053131,-0.009692646563053131,-0.0625816136598587,-0.0625816136598587,-0.019848637282848358,-0.019848637282848358,0.396637886762619,0.396637886762619,-0.03829615190625191,-0.03829615190625191,-0.03829615190625191,-0.03829615190625191,0.0,0.0,-0.6321581602096558,-0.6321581602096558,-0.6321581602096558,-0.6321581602096558,0.0,0.0,0.0,0.0,180.0
1,0.004166666666666667,0.5215871490091726,-0.7737704796471168,-185.3229175708529,0.5215871490091726,-0.7737704796471168,-185.3229175708529,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,0.7737702131271362,0.7737703323364258,0.7737704515457153,0.7737704515457153,0.5160227417945862,0.5159246325492859,-1.7616181373596191,-1.7838490009307861,0.0,0.0,0.0,0.0,nan,nan,0.6516240835189819,0.6516240835189819,1.3032481670379639,0.0,2.1810007095336914,-0.05440637469291687,0.0,0.0,0.0,-0.05440637469291687,0.0,2.1810007095336914,0.0,0.0,0.0,-0.054406341165304184,-1.0498273372650146,1.9117077589035034,0.0,0.0,0.0,0.0,2.1810007095336914,-0.05440637469291687,0.0,0.0,0.0,-0.05440637469291687,0.0,2.1810007095336914,-0.0,-0.0,-0.0,-0.054406389594078064,-1.1231592893600464,1.8695660829544067,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.341104507446289e-07,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,-0.10881273448467255,-2.1729865074157715,3.78127384185791,0.0,0.0,0.0,0.002359926700592041,4.1410166318200936e-07,2.2957101464271545e-07,2.0938639640808105,2.0938639640808105,4.723892688751221,4.723892688751221,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3041567802429199,-0.3041567802429199,2.4851572513580322,2.4851572513580322,0.013035863637924194,0.013035863637924194,-0.004860623739659786,-0.004860623739659786,-0.0625816136598587,-0.0625816136598587,-0.05440637469291687,-0.05440637469291687,0.396637886762619,0.396637886762619,-0.019223438575863838,-0.019223438575863838,-0.019223438575863838,-0.019223438575863838,4.734620571136475,4.734620571136475,2.1115174293518066,2.1115174293518066,2.1115174293518066,2.1115174293518066,0.0,0.0,0.0,0.0,180.0
2,0.008333333333333333,0.516758539799376,-1.5427704069824144,-183.60728491335956,0.516758539799376,-1.5427704069824144,-183.60728491335956,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,1.5427701473236084,1.5427701473236084,1.5427703857421875,1.5427703857421875,0.5083204507827759,0.5080510377883911,-2.407761812210083,-2.468778133392334,0.0,0.0,0.0,0.0,nan,nan,1.6453278064727783,1.6453278064727783,3.2906556129455566,0.0,2.7133936882019043,-0.06035633385181427,0.0,0.0,0.0,-0.06035633385181427,0.0,2.7133936882019043,0.0,0.0,0.0,-0.06035634130239487,-1.2945963144302368,2.3846435546875,0.0,0.0,0.0,0.0,2.7133936882019043,-0.06035633385181427,0.0,0.0,0.0,-0.06035633385181427,0.0,2.7133936882019043,-0.0,-0.0,-0.0,-0.06035631522536278,-1.3860810995101929,2.332656145095825,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.6000000238418579,-1.4901161193847656e-08,-0.0559999942779541,0.6000000238418579,-0.12071265280246735,-2.6806774139404297,4.717299461364746,0.0,0.0,0.0,0.0029113590717315674,2.4641369122946344e-07,1.4225952327251434e-07,4.163335800170898,4.163337707519531,9.355993270874023,9.355993270874023,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25124287605285645,0.25124287605285645,2.4621505737304688,2.4621505737304688,0.002238706685602665,0.002238706685602665,-1.3427779776975513e-05,-1.3427779776975513e-05,-0.0625816136598587,-0.0625816136598587,-0.06035633385181427,-0.06035633385181427,0.396637886762619,0.396637886762619,-5.482319102156907e-05,-5.482319102156907e-05,-5.482319102156907e-05,-5.482319102156907e-05,9.440051078796387,9.440051078796387,4.840878486633301,4.840878486633301,4.840878486633301,4.840878486633301,0.0,0.0,0.0,0.0,180.0
3,0.0125,0.5087439423520643,-2.302258641735446,-180.75965228875745,0.5087439423520643,-2.302258641735446,-180.75965228875745,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,2.302258014678955,2.302258014678955,2.3022587299346924,2.3022587299346924,0.4974818229675293,0.4970472753047943,-3.0395617485046387,-3.1379876136779785,0.0,0.0,0.0,0.0,nan,nan,2.957881450653076,2.957881450653076,5.915762901306152,0.0,3.230379104614258,-0.03755892813205719,0.0,0.0,0.0,-0.03755892813205719,0.0,3.230379104614258,0.0,0.0,0.0,-0.037558894604444504,-1.5184552669525146,2.851252794265747,0.0,0.0,0.0,0.0,3.230379104614258,-0.03755892813205719,0.0,0.0,0.0,-0.03755892813205719,0.0,3.230379104614258,-0.0,-0.0,-0.0,-0.03755892068147659,-1.6278631687164307,2.7902348041534424,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.6000000238418579,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,-0.0751178115606308,-3.1463184356689453,5.6414875984191895,0.0,0.0,0.0,0.0034171640872955322,8.424656243732898e-07,4.66126948595047e-07,6.185360908508301,6.185360908508301,13.813274383544922,13.813274383544922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064144849777222,0.8064144849777222,2.423964500427246,2.423964500427246,0.020192021504044533,0.020192021504044533,0.004830663092434406,0.004830663092434406,-0.0625816136598587,-0.0625816136598587,-0.03755892813205719,-0.03755892813205719,0.396637886762619,0.396637886762619,0.01909150928258896,0.01909150928258896,0.01909150928258896,0.01909150928258896,14.0872802734375,14.0872802734375,7.539097785949707,7.539097785949707,7.539097785949707,7.539097785949707,0.0,0.0,0.0,0.0,180.0
4,0.016666666666666666,0.49759276932562435,-3.0475526863834923,-176.79757629911126,0.49759276932562435,-3.0475526863834923,-176.79757629911126,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,3.0475521087646484,3.0475516319274902,3.0475525856018066,3.0475525856018066,0.48357415199279785,0.4829809069633484,-3.6530685424804688,-3.787402391433716,0.0,0.0,0.0,0.0,nan,nan,4.560243606567383,4.560243606567383,9.120487213134766,0.0,3.730071783065796,0.013587059453129768,0.0,0.0,0.0,0.013587059453129768,0.0,3.730071783065796,0.0,0.0,0.0,0.013587113469839096,-1.7165164947509766,3.3116471767425537,0.0,0.0,0.0,0.0,3.730071783065796,0.013587059453129768,0.0,0.0,0.0,0.013587059453129768,0.0,3.730071783065796,-0.0,-0.0,-0.0,0.013587026856839657,-1.8436260223388672,3.2426037788391113,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.027174141258001328,-3.5601425170898438,6.554250717163086,0.0,0.0,0.0,0.003866523504257202,5.85481302550761e-07,3.1403033062815666e-07,8.139175415039062,8.139174461364746,18.028156280517578,18.028156280517578,0.9114516377449036,0.9114516377449036,0.08854829519987106,0.08854829519987106,0.0,0.0,0.0,0.0,1.3592383861541748,1.3592383861541748,2.370833396911621,2.370833396911621,0.0665154978632927,0.0665154978632927,0.009653173387050629,0.009653173387050629,-0.0625816136598587,-0.0625816136598587,0.013587059453129768,0.013587059453129768,0.396637886762619,0.396637886762619,0.03809750825166702,0.03809750825166702,0.03809750825166702,0.03809750825166702,18.647655487060547,18.647655487060547,10.18954086303711,10.18954086303711,10.18954086303711,10.18954086303711,0.0,0.0,0.0,0.0,180.0
5,0.020833333333333332,0.48337377140990523,-3.77405755530588,-171.74548446042104,0.48337377140990523,-3.77405755530588,-171.74548446042104,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,3.7740564346313477,3.7740561962127686,3.774057626724243,3.774057626724243,0.4666832387447357,0.46593865752220154,-4.244448661804199,-4.41307258605957,0.0,0.0,0.0,0.0,nan,nan,6.417994499206543,6.417994499206543,12.835988998413086,0.0,4.210588455200195,0.09213796257972717,0.0,0.0,0.0,0.09213796257972717,0.0,4.210588455200195,0.0,0.0,0.0,0.09213797003030777,-1.8842929601669312,3.7654342651367188,0.0,0.0,0.0,0.0,4.210588455200195,0.09213796257972717,0.0,0.0,0.0,0.09213796257972717,0.0,4.210588455200195,-0.0,-0.0,-0.0,0.09213798493146896,-2.0288705825805664,3.689544439315796,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.6000000238418579,-1.4156103134155273e-07,-0.0559999942779541,0.6000000238418579,0.18427595496177673,-3.913163661956787,7.454978942871094,0.0,0.0,0.0,0.004249945282936096,1.3616740943689365e-06,7.110647857189178e-07,10.007115364074707,10.007115364074707,21.951906204223633,21.951906204223633,0.7635338306427002,0.7635338306427002,0.2364661693572998,0.2364661693572998,0.0,0.0,0.0,0.0,1.9075032472610474,1.9075032472610474,2.3030855655670166,2.3030855655670166,0.1402847170829773,0.1402847170829773,0.014434859156608582,0.014434859156608582,-0.0625816136598587,-0.0625816136598587,0.09213796257972717,0.09213796257972717,0.396637886762619,0.396637886762619,0.0568460077047348,0.0568460077047348,0.0568460077047348,0.0568460077047348,23.093063354492188,23.093063354492188,12.775862693786621,12.775862693786621,12.775862693786621,12.775862693786621,0.0,0.0,0.0,0.0,180.0
6,0.025,0.4661746134553541,-4.477294104398316,-165.63452459886335,0.4661746134553541,-4.477294104398316,-165.63452459886335,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,4.477293014526367,4.477292060852051,4.477293968200684,4.477293968200684,0.4469093978404999,0.4460294842720032,-4.8109660148620605,-5.010228157043457,0.0,0.0,0.0,0.0,nan,nan,8.41274642944336,8.41274642944336,16.82549285888672,0.0,4.643970489501953,0.18320268392562866,0.0,0.0,0.0,0.18320268392562866,0.0,4.643970489501953,0.0,0.0,0.0,0.18320266902446747,-2.0065054893493652,4.1881256103515625,0.0,0.0,0.0,0.0,4.643970489501953,0.18320268392562866,0.0,0.0,0.0,0.18320268392562866,0.0,4.643970489501953,-0.0,-0.0,-0.0,0.18320274353027344,-2.167379856109619,4.107179641723633,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.6000000238418579,-1.7881393432617188e-07,-0.055999964475631714,0.6000000238418579,0.3664054274559021,-4.173885345458984,8.295305252075195,0.0,0.0,0.0,0.00453321635723114,1.4809038475505076e-06,7.441267371177673e-07,11.774977684020996,11.774977684020996,25.554887771606445,25.554887771606445,0.6335728168487549,0.6335728168487549,0.3664271831512451,0.3664271831512451,0.0,0.0,0.00794858019798994,0.00794858019798994,2.448847770690918,2.448847770690918,2.2211384773254395,2.2211384773254395,0.2400222271680832,0.2400222271680832,0.019155196845531464,0.019155196845531464,-0.0625816136598587,-0.0625816136598587,0.18320268392562866,0.18320268392562866,0.396637886762619,0.396637886762619,0.07522140443325043,0.07522140443325043,0.07522140443325043,0.07522140443325043,27.39609146118164,27.39609146118164,15.282124519348145,15.282124519348145,15.282124519348145,15.282124519348145,0.0,0.0,0.0,0.0,180.0
7,0.029166666666666667,0.446101333990061,-5.152926646485766,-158.50237281408505,0.446101333990061,-5.152926646485766,-158.50237281408505,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,5.152926445007324,5.152924060821533,5.152926445007324,5.152926445007324,0.42437103390693665,0.4233795702457428,-5.349892616271973,-5.574423789978027,0.0,0.0,0.0,0.0,nan,nan,10.400312423706055,10.400312423706055,20.80062484741211,0.0,5.006475448608398,0.26898467540740967,0.0,0.0,0.0,0.26898467540740967,0.0,5.006475448608398,0.0,0.0,0.0,0.26898470520973206,-2.0720713138580322,4.55755615234375,0.0,0.0,0.0,0.0,5.006475448608398,0.26898467540740967,0.0,0.0,0.0,0.26898467540740967,0.0,5.006475448608398,-0.0,-0.0,-0.0,0.2689846456050873,-2.2472198009490967,4.473790168762207,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1175870895385742e-07,-0.055999964475631714,0.5999999642372131,0.5379693508148193,-4.319291114807129,9.031346321105957,0.0,0.0,0.0,0.004691034555435181,5.493687353919086e-07,2.682209014892578e-07,13.431964874267578,13.431964874267578,28.82425308227539,28.82425308227539,0.5580846667289734,0.5580846667289734,0.4419153332710266,0.4419153332710266,0.0,0.0,0.029639502987265587,0.029639502987265587,2.9807183742523193,2.9807183742523193,2.125497341156006,2.125497341156006,0.3636903166770935,0.3636903166770935,0.023792000487446785,0.023792000487446785,-0.0625816136598587,-0.0625816136598587,0.26898467540740967,0.26898467540740967,0.396637886762619,0.396637886762619,0.09311041980981827,0.09311041980981827,0.09311041980981827,0.09311041980981827,31.530216217041016,31.530216217041016,17.692869186401367,17.692869186401367,17.692869186401367,17.692869186401367,0.0,0.0,0.0,0.0,180.0
8,0.03333333333333333,0.4232776914569725,-5.796789682275642,-150.39300119352046,0.4232776914569725,-5.796789682275642,-150.39300119352046,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,5.796787261962891,5.796788692474365,5.796789646148682,5.796789646148682,0.39920181035995483,0.39813387393951416,-5.859126091003418,-6.100960731506348,0.0,0.0,0.0,0.0,nan,nan,12.179937362670898,12.179937362670898,24.359874725341797,0.0,5.262323379516602,0.32275643944740295,0.0,0.0,0.0,0.32275643944740295,0.0,5.262323379516602,0.0,0.0,0.0,0.32275649905204773,-2.0680665969848633,4.8389201164245605,0.0,0.0,0.0,0.0,5.262323379516602,0.32275643944740295,0.0,0.0,0.0,0.32275643944740295,0.0,5.262323379516602,-0.0,-0.0,-0.0,0.32275649905204773,-2.2541277408599854,4.75509786605835,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.6455129981040955,-4.3221940994262695,9.59401798248291,0.0,0.0,0.0,0.004694193601608276,1.0734640909504378e-06,4.7124922275543213e-07,14.970340728759766,14.970340728759766,31.76030158996582,31.76030158996582,0.5014724135398865,0.5014724135398865,0.49852755665779114,0.49852755665779114,0.0,0.0,0.07493336498737335,0.07493336498737335,3.500340461730957,3.500340461730957,2.016751527786255,2.016751527786255,0.5086899995803833,0.5086899995803833,0.028321191668510437,0.028321191668510437,-0.0625816136598587,-0.0625816136598587,0.32275643944740295,0.32275643944740295,0.396637886762619,0.396637886762619,0.11040275543928146,0.11040275543928146,0.11040275543928146,0.11040275543928146,35.46995162963867,35.46995162963867,19.993236541748047,19.993236541748047,19.993236541748047,19.993236541748047,0.0,0.0,0.0,0.0,180.0
9,0.0375,0.3978444012019362,-6.4049135820461105,-141.35640670985003,0.3978444012019362,-6.4049135820461105,-141.35640670985003,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,6.404910564422607,6.404911994934082,6.404913425445557,6.404913425445557,0.37156158685684204,0.37044331431388855,-6.334441184997559,-6.587677955627441,0.0,0.0,0.0,0.0,nan,nan,13.77437973022461,13.77437973022461,27.54875946044922,0.0,5.4391093254089355,0.34685611724853516,0.0,0.0,0.0,0.34685611724853516,0.0,5.4391093254089355,0.0,0.0,0.0,0.3468562066555023,-2.009660482406616,5.054223537445068,0.0,0.0,0.0,0.0,5.4391093254089355,0.34685611724853516,0.0,0.0,0.0,0.34685611724853516,0.0,5.4391093254089355,-0.0,-0.0,-0.0,0.34685611724853516,-2.204113483428955,4.972503662109375,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.5999999642372131,0.6937123537063599,-4.213773727416992,10.026727676391602,0.0,0.0,0.0,0.004576385021209717,1.267510128855065e-06,5.19677996635437e-07,16.38507652282715,16.38507652282715,34.37259292602539,34.37259292602539,0.44489824771881104,0.44489824771881104,0.5551018118858337,0.5551018118858337,0.0,0.0,0.13357585668563843,0.13357585668563843,4.004711627960205,4.004711627960205,1.8955717086791992,1.8955717086791992,0.6718721389770508,0.6718721389770508,0.03271670639514923,0.03271670639514923,-0.0625816136598587,-0.0625816136598587,0.34685611724853516,0.34685611724853516,0.396637886762619,0.396637886762619,0.12699179351329803,0.12699179351329803,0.12699179351329803,0.12699179351329803,39.19099426269531,39.19099426269531,22.16904067993164,22.16904067993164,22.16904067993164,22.16904067993164,0.0,0.0,0.0,0.0,180.0
