step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-516.3777022649953,0.5232,-0.0,-516.3777022649953,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5211561322212219,0.5200051665306091,-0.9659385681152344,-1.2265980243682861,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,5.420307636260986,0.06045558676123619,0.0,0.0,0.0,0.06045558676123619,0.0,5.420307636260986,0.0,0.0,0.0,0.06045566499233246,-2.6167311668395996,4.746835708618164,0.0,0.0,0.0,0.0,5.420307636260986,0.06045558676123619,0.0,0.0,0.0,0.06045558676123619,0.0,5.420307636260986,-0.0,-0.0,-0.0,0.060455575585365295,-2.7988100051879883,4.641809463500977,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,0.12091124057769775,-5.415541172027588,9.38864517211914,0.0,0.0,0.0,0.005881607532501221,1.1577103578019887e-06,6.528571248054504e-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5042527914047241,-1.5042527914047241,6.924560546875,6.924560546875,0.13837546110153198,0.13837546110153198,-0.015338270924985409,-0.015338270924985409,-0.0625816136598587,-0.0625816136598587,0.06045558676123619,0.06045558676123619,0.6610631346702576,0.6610631346702576,-0.06045830622315407,-0.06045830622315407,-0.06045830622315407,-0.06045830622315407,0.0,0.0,-1.3781346082687378,-1.3781346082687378,-1.3781346082687378,-1.3781346082687378,0.0,0.0,0.0,0.0,180.0
1,0.004166666666666667,0.5187239514707775,-2.145434582264275,-511.96001943864485,0.5187239514707775,-2.145434582264275,-511.96001943864485,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,2.1454341411590576,2.1454336643218994,2.145434617996216,2.145434617996216,0.5086010694503784,0.5070050358772278,-2.7911670207977295,-3.1526291370391846,0.0,0.0,0.0,0.0,nan,nan,5.672477722167969,5.672477722167969,11.344955444335938,0.0,6.795393943786621,-0.059684284031391144,0.0,0.0,0.0,-0.059684284031391144,0.0,6.795393943786621,0.0,0.0,0.0,-0.059684209525585175,-3.253904104232788,5.965692520141602,0.0,0.0,0.0,0.0,6.795393943786621,-0.059684284031391144,0.0,0.0,0.0,-0.059684284031391144,0.0,6.795393943786621,-0.0,-0.0,-0.0,-0.05968431755900383,-3.4827609062194824,5.835045337677002,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.6000000238418579,-1.2665987014770508e-07,-0.055999964475631714,0.6000000238418579,-0.1193685233592987,-6.736664772033691,11.800737380981445,0.0,0.0,0.0,0.0073164403438568115,1.5352342188634793e-06,8.798670023679733e-07,5.770119667053223,5.77011775970459,12.904942512512207,12.904942512512207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06992621719837189,-0.06992621719837189,6.865320205688477,6.865320205688477,0.005713622085750103,0.005713622085750103,-0.002816291991621256,-0.002816291991621256,-0.0625816136598587,-0.0625816136598587,-0.059684284031391144,-0.059684284031391144,0.6610631346702576,0.6610631346702576,-0.011141451075673103,-0.011141451075673103,-0.011141451075673103,-0.011141451075673103,13.127690315246582,13.127690315246582,6.228417873382568,6.228417873382568,6.228417873382568,6.228417873382568,0.0,0.0,0.0,0.0,180.0
2,0.008333333333333333,0.5053723923144405,-4.254160183999166,-498.782558737566,0.5053723923144405,-4.254160183999166,-498.782558737566,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,4.254160404205322,4.254159927368164,4.254160404205322,4.254160404205322,0.4873364567756653,0.4853370487689972,-4.570286273956299,-5.023069381713867,0.0,0.0,0.0,0.0,nan,nan,13.518745422363281,13.518745422363281,27.037490844726562,0.0,8.050871849060059,0.011787785217165947,0.0,0.0,0.0,0.011787785217165947,0.0,8.050871849060059,0.0,0.0,0.0,0.011787807568907738,-3.760370969772339,7.118718147277832,0.0,0.0,0.0,0.0,8.050871849060059,0.011787785217165947,0.0,0.0,0.0,0.011787785217165947,0.0,8.050871849060059,-0.0,-0.0,-0.0,0.01178794912993908,-4.033552646636963,6.967567443847656,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,0.023575756698846817,-7.793923377990723,14.086285591125488,0.0,0.0,0.0,0.008464843034744263,3.126006902220979e-07,1.8550781533122063e-07,11.218635559082031,11.218636512756348,24.433372497558594,24.433372497558594,0.6711705327033997,0.6711705327033997,0.32882943749427795,0.32882943749427795,0.0,0.0,0.0009272221359424293,0.0009272221359424293,1.3652818202972412,1.3652818202972412,6.68861198425293,6.68861198425293,0.06615173816680908,0.06615173816680908,0.009705929085612297,0.009705929085612297,-0.0625816136598587,-0.0625816136598587,0.011787785217165947,0.011787785217165947,0.6610631346702576,0.6610631346702576,0.038303252309560776,0.038303252309560776,0.038303252309560776,0.038303252309560776,26.030763626098633,26.030763626098633,13.724803924560547,13.724803924560547,13.724803924560547,13.724803924560547,0.0,0.0,0.0,0.0,180.0
3,0.0125,0.48337377140990523,-6.2900959255097995,-477.0707901678362,0.48337377140990523,-6.2900959255097995,-477.0707901678362,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,6.290093898773193,6.290093421936035,6.290095806121826,6.290095806121826,0.45771920680999756,0.45537900924682617,-6.274407386779785,-6.804365158081055,0.0,0.0,0.0,0.0,nan,nan,22.79086685180664,22.79086685180664,45.58173370361328,0.0,9.12241268157959,0.23286837339401245,0.0,0.0,0.0,0.23286837339401245,0.0,9.12241268157959,0.0,0.0,0.0,0.23286838829517365,-4.082398414611816,8.157967567443848,0.0,0.0,0.0,0.0,9.12241268157959,0.23286837339401245,0.0,0.0,0.0,0.23286837339401245,0.0,9.12241268157959,-0.0,-0.0,-0.0,0.23286841809749603,-4.395631790161133,7.993549346923828,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.6000000238418579,-1.4156103134155273e-07,-0.0559999942779541,0.6000000238418579,0.4657368063926697,-8.47803020477295,16.15151596069336,0.0,0.0,0.0,0.009207665920257568,2.9501229619199876e-06,1.5385448932647705e-06,16.120864868164062,16.120864868164062,33.8912353515625,33.8912353515625,0.4637572765350342,0.4637572765350342,0.5362427234649658,0.5362427234649658,0.0,0.0,0.021070441231131554,0.021070441231131554,2.7995188236236572,2.7995188236236572,6.397459983825684,6.397459983825684,0.317893922328949,0.317893922328949,0.02221246249973774,0.02221246249973774,-0.0625816136598587,-0.0625816136598587,0.23286837339401245,0.23286837339401245,0.6610631346702576,0.6610631346702576,0.08702978491783142,0.08702978491783142,0.08702978491783142,0.08702978491783142,38.488441467285156,38.488441467285156,20.982757568359375,20.982757568359375,20.982757568359375,20.982757568359375,0.0,0.0,0.0,0.0,180.0
4,0.016666666666666666,0.45310449126001834,-8.218406381790897,-447.19620810932315,0.45310449126001834,-8.218406381790897,-447.19620810932315,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,8.218405723571777,8.218405723571777,8.218406677246094,8.218406677246094,0.4201895296573639,0.4177100658416748,-7.88946008682251,-8.450949668884277,0.0,0.0,0.0,0.0,nan,nan,30.78903579711914,30.78903579711914,61.57807159423828,0.0,9.580402374267578,0.36793631315231323,0.0,0.0,0.0,0.36793631315231323,0.0,9.580402374267578,0.0,0.0,0.0,0.3679364025592804,-4.026101112365723,8.693366050720215,0.0,0.0,0.0,0.0,9.580402374267578,0.36793631315231323,0.0,0.0,0.0,0.36793631315231323,0.0,9.580402374267578,-0.0,-0.0,-0.0,0.36793628334999084,-4.360136032104492,8.530728340148926,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,0.7358726859092712,-8.386237144470215,17.22409439086914,0.0,0.0,0.0,0.009107708930969238,2.1864484551770147e-06,1.044943928718567e-06,20.374921798706055,20.374921798706055,41.27290344238281,41.27290344238281,0.3503327965736389,0.3503327965736389,0.5317236185073853,0.5317236185073853,0.11794354766607285,0.11794354766607285,0.14973872900009155,0.14973872900009155,4.227185249328613,4.227185249328613,5.996845722198486,5.996845722198486,0.7527246475219727,0.7527246475219727,0.034655287861824036,0.034655287861824036,-0.0625816136598587,-0.0625816136598587,0.36793631315231323,0.36793631315231323,0.6610631346702576,0.6610631346702576,0.1342044472694397,0.1342044472694397,0.1342044472694397,0.1342044472694397,50.28757095336914,50.28757095336914,27.878093719482422,27.878093719482422,27.878093719482422,27.878093719482422,0.0,0.0,0.0,0.0,180.0
5,0.020833333333333332,0.4150824676403743,-10.006097626306833,-409.66997494384697,0.4150824676403743,-10.006097626306833,-409.66997494384697,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,10.006094932556152,10.00609302520752,10.006097793579102,10.006097793579102,0.3754144310951233,0.3729497790336609,-9.382161140441895,-9.94029426574707,0.0,0.0,0.0,0.0,nan,nan,37.34124755859375,37.34124755859375,74.6824951171875,0.0,9.569145202636719,0.2882350981235504,0.0,0.0,0.0,0.2882350981235504,0.0,9.569145202636719,0.0,0.0,0.0,0.2882351279258728,-3.6883902549743652,8.829740524291992,0.0,0.0,0.0,0.0,9.569145202636719,0.2882350981235504,0.0,0.0,0.0,0.2882350981235504,0.0,9.569145202636719,-0.0,-0.0,-0.0,0.28823521733283997,-4.027966022491455,8.680093765258789,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-1.564621925354004e-07,-0.055999964475631714,0.5999999642372131,0.5764703750610352,-7.71635627746582,17.50983428955078,0.0,0.0,0.0,0.008380502462387085,2.586413756944239e-06,1.1492520570755005e-06,23.969907760620117,23.969907760620117,46.89937973022461,46.89937973022461,0.29310357570648193,0.29310357570648193,0.4522531032562256,0.4522531032562256,0.25464335083961487,0.25464335083961487,0.3476046323776245,0.3476046323776245,5.635766983032227,5.635766983032227,5.493623733520508,5.493623733520508,1.3535315990447998,1.3535315990447998,0.04692653939127922,0.04692653939127922,-0.0625816136598587,-0.0625816136598587,0.2882350981235504,0.2882350981235504,0.6610631346702576,0.6610631346702576,0.17902006208896637,0.17902006208896637,0.17902006208896637,0.17902006208896637,61.22626876831055,61.22626876831055,34.29283142089844,34.29283142089844,34.29283142089844,34.29283142089844,0.0,0.0,0.0,0.0,180.0
6,0.025,0.3699582679168017,-11.622581766222286,-365.1341749251062,0.3699582679168017,-11.622581766222286,-365.1341749251062,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,11.622579574584961,11.622578620910645,11.622581481933594,11.622581481933594,0.32430216670036316,0.3217219114303589,-10.69478988647461,-11.279096603393555,0.0,0.0,0.0,0.0,nan,nan,46.07544708251953,46.07544708251953,92.15089416503906,0.0,9.961990356445312,0.24470558762550354,0.0,0.0,0.0,0.24470558762550354,0.0,9.961990356445312,0.0,0.0,0.0,0.2447056919336319,-3.4212498664855957,9.356083869934082,0.0,0.0,0.0,0.0,9.961990356445312,0.24470558762550354,0.0,0.0,0.0,0.24470558762550354,0.0,9.961990356445312,-0.0,-0.0,-0.0,0.2447056770324707,-3.7814342975616455,9.216398239135742,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,0.4894113540649414,-7.20268440246582,18.57248306274414,0.0,0.0,0.0,0.007822692394256592,1.8020073184743524e-06,6.817281246185303e-07,26.942485809326172,26.942485809326172,51.14330291748047,51.14330291748047,0.2546343207359314,0.2546343207359314,0.3977610170841217,0.3977610170841217,0.3476046323776245,0.3476046323776245,0.4607927203178406,0.4607927203178406,7.004426956176758,7.004426956176758,4.896404266357422,4.896404266357422,2.0915584564208984,2.0915584564208984,0.058846041560173035,0.058846041560173035,-0.0625816136598587,-0.0625816136598587,0.24470558762550354,0.24470558762550354,0.6610631346702576,0.6610631346702576,0.22070975601673126,0.22070975601673126,0.22070975601673126,0.22070975601673126,71.11735534667969,71.11735534667969,40.11720275878906,40.11720275878906,40.11720275878906,40.11720275878906,0.0,0.0,0.0,0.0,180.0
7,0.029166666666666667,0.31850397965736266,-13.040200309729228,-314.3508279390782,0.31850397965736266,-13.040200309729228,-314.3508279390782,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,13.04019832611084,13.040194511413574,13.040200233459473,13.040200233459473,0.2676786482334137,0.2649517059326172,-11.815900802612305,-12.433440208435059,0.0,0.0,0.0,0.0,nan,nan,55.41038513183594,55.41038513183594,110.82077026367188,0.0,10.450929641723633,0.21147698163986206,0.0,0.0,0.0,0.21147698163986206,0.0,10.450929641723633,0.0,0.0,0.0,0.21147702634334564,-3.079599618911743,9.98689079284668,0.0,0.0,0.0,0.0,10.450929641723633,0.21147698163986206,0.0,0.0,0.0,0.21147698163986206,0.0,10.450929641723633,-0.0,-0.0,-0.0,0.2114771008491516,-3.46449875831604,9.859978675842285,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-1.4901161193847656e-07,-0.055999934673309326,0.6000000238418579,0.42295414209365845,-6.544098377227783,19.84687042236328,0.0,0.0,0.0,0.007107973098754883,2.4327748633368174e-06,8.111819624900818e-07,29.346290588378906,29.346290588378906,54.31909942626953,54.31909942626953,0.21588078141212463,0.21588078141212463,0.36108529567718506,0.36108529567718506,0.4230339229106903,0.4230339229106903,0.5362427234649658,0.5362427234649658,8.304433822631836,8.304433822631836,4.215405464172363,4.215405464172363,2.9248688220977783,2.9248688220977783,0.07016487419605255,0.07016487419605255,-0.0625816136598587,-0.0625816136598587,0.21147698163986206,0.21147698163986206,0.6610631346702576,0.6610631346702576,0.25856032967567444,0.25856032967567444,0.25856032967567444,0.25856032967567444,79.7916259765625,79.7916259765625,45.25157165527344,45.25157165527344,45.25157165527344,45.25157165527344,0.0,0.0,0.0,0.0,180.0
8,0.03333333333333333,0.26160000000000005,-14.23469741051014,-258.1888511324977,0.26160000000000005,-14.23469741051014,-258.1888511324977,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,14.234695434570312,14.234691619873047,14.234697341918945,14.234697341918945,0.20649012923240662,0.20363306999206543,-12.731447219848633,-13.378430366516113,0.0,0.0,0.0,0.0,nan,nan,64.21173095703125,64.21173095703125,128.4234619140625,0.0,10.88599967956543,0.18011412024497986,0.0,0.0,0.0,0.18011412024497986,0.0,10.88599967956543,0.0,0.0,0.0,0.1801142692565918,-2.610982894897461,10.568243026733398,0.0,0.0,0.0,0.0,10.88599967956543,0.18011412024497986,0.0,0.0,0.0,0.18011412024497986,0.0,10.88599967956543,-0.0,-0.0,-0.0,0.18011416494846344,-3.0187737941741943,10.459062576293945,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.6000000238418579,-1.4901161193847656e-07,-0.055999964475631714,0.5999999642372131,0.36022841930389404,-5.629756927490234,21.027305603027344,0.0,0.0,0.0,0.0061149001121521,2.5681463284854544e-06,6.92903995513916e-07,31.235172271728516,31.235172271728516,56.662628173828125,56.662628173828125,0.19639912247657776,0.19639912247657776,0.3239372968673706,0.3239372968673706,0.47966358065605164,0.47966358065605164,0.5928518176078796,0.5928518176078796,9.5010986328125,9.5010986328125,3.4622802734375,3.4622802734375,3.7990665435791016,3.7990665435791016,0.08058211952447891,0.08058211952447891,-0.0625816136598587,-0.0625816136598587,0.18011412024497986,0.18011412024497986,0.6610631346702576,0.6610631346702576,0.29192399978637695,0.29192399978637695,0.29192399978637695,0.29192399978637695,87.10062408447266,87.10062408447266,49.608070373535156,49.608070373535156,49.608070373535156,49.608070373535156,0.0,0.0,0.0,0.0,180.0
9,0.0375,0.200219971813415,-15.185634891993503,-197.60919149956678,0.200219971813415,-15.185634891993503,-197.60919149956678,6.5,-6.5,0.0,0.0,0.0,0,0.5,0.0,0.0,5.0,5.0,5.0,15.18563461303711,15.185629844665527,15.18563461303711,15.18563461303711,0.1417745053768158,0.1388242542743683,-13.427787780761719,-14.095876693725586,0.0,0.0,0.0,0.0,nan,nan,71.57359313964844,71.57359313964844,143.14718627929688,0.0,11.202829360961914,0.1603626012802124,0.0,0.0,0.0,0.1603626012802124,0.0,11.202829360961914,0.0,0.0,0.0,0.16036254167556763,-2.0147697925567627,11.020167350769043,0.0,0.0,0.0,0.0,11.202829360961914,0.1603626012802124,0.0,0.0,0.0,0.1603626012802124,0.0,11.202829360961914,-0.0,-0.0,-0.0,0.16036273539066315,-2.4405317306518555,10.93376350402832,0.0,0.0,0.0,2.9802322387695312e-08,-1.1641532182693481e-10,0.6000000238418579,1.4901161193847656e-08,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,0.3207252621650696,-4.455301284790039,21.953929901123047,0.0,0.0,0.0,0.004839420318603516,1.539523964311229e-06,3.3620744943618774e-07,32.65573501586914,32.65573501586914,58.341243743896484,58.341243743896484,0.19639912247657776,0.19639912247657776,0.3050732910633087,0.3050732910633087,0.49852755665779114,0.49852755665779114,0.6306928992271423,0.6306928992271423,10.556699752807617,10.556699752807617,2.6499147415161133,2.6499147415161133,4.650613784790039,4.650613784790039,0.08977028727531433,0.08977028727531433,-0.0625816136598587,-0.0625816136598587,0.1603626012802124,0.1603626012802124,0.6610631346702576,0.6610631346702576,0.32023003697395325,0.32023003697395325,0.32023003697395325,0.32023003697395325,92.9193115234375,92.9193115234375,53.11216735839844,53.11216735839844,53.11216735839844,53.11216735839844,0.0,0.0,0.0,0.0,180.0
