step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-185.8959728153983,0.5232,-0.0,-185.8959728153983,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5210177898406982,0.5201435685157776,-0.9972642660140991,-1.1952528953552246,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,4.53987455368042,0.07633213698863983,0.0,0.0,0.0,0.07633213698863983,0.0,4.53987455368042,0.0,0.0,0.0,-0.6152153611183167,-2.1916897296905518,3.928650379180908,0.0,0.0,0.0,0.0,4.53987455368042,0.07633213698863983,0.0,0.0,0.0,0.07633213698863983,0.0,4.53987455368042,-0.0,-0.0,-0.0,-0.5999401211738586,-2.3441927433013916,3.842020034790039,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,-1.2151554822921753,-4.535882472991943,7.770670413970947,0.0,0.0,0.0,0.004851490259170532,9.688487807579804e-07,0.000856008380651474,9.999968528747559,9.999968528747559,9.999968528747559,9.999968528747559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0470328330993652,2.0470328330993652,2.4928417205810547,2.4928417205810547,0.12134013324975967,0.12134013324975967,0.015686552971601486,0.015686552971601486,-0.06069454178214073,-0.06069454178214073,0.07633213698863983,0.07633213698863983,0.396637886762619,0.396637886762619,-0.1116822212934494,-0.1116822212934494,0.0628506988286972,0.0628506988286972,0.0,0.0,-4.836870193481445,-4.836870193481445,5.163129806518555,5.163129806518555,10.0,10.0,0.0,0.0,180.0
1,0.004166666666666667,0.5215871490091726,-0.7737704796471168,-185.3229175708529,0.5215871490091726,-0.7737704796471168,-185.3229175708529,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,0.7737702131271362,0.7737704515457153,0.7737704515457153,0.7737704515457153,0.5164984464645386,0.5154491662979126,-1.653916835784912,-1.8915319442749023,0.0,0.0,0.0,0.0,nan,nan,1.3410990238189697,1.3410990238189697,2.6821980476379395,0.0,5.080263137817383,0.15059562027454376,0.0,0.0,0.0,0.15059562027454376,0.0,5.080263137817383,0.0,0.0,0.0,-0.624943733215332,-2.4453907012939453,4.411491870880127,0.0,0.0,0.0,0.0,5.080263137817383,0.15059562027454376,0.0,0.0,0.0,0.15059562027454376,0.0,5.080263137817383,-0.0,-0.0,-0.0,-0.607898473739624,-2.6162049770355225,4.314821243286133,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,1.4901161193847656e-08,-0.0559999942779541,0.6000000238418579,-1.232842206954956,-5.061595916748047,8.726312637329102,0.0,0.0,0.0,0.005413562059402466,7.21659375813033e-07,0.0009549371898174286,8.27489948272705,8.3280029296875,9.965631484985352,9.966400146484375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5951061248779297,2.5951061248779297,2.4851572513580322,2.4851572513580322,0.1908235251903534,0.1908235251903534,0.020466631278395653,0.020466631278395653,-0.06069454178214073,-0.06069454178214073,0.15059562027454376,0.15059562027454376,0.396637886762619,0.396637886762619,-0.09260951727628708,-0.09260951727628708,0.08192341029644012,0.08192341029644012,4.734620571136475,4.734620571136475,-2.0931947231292725,-2.0931947231292725,7.90680456161499,7.90680456161499,10.0,10.0,0.0,0.0,180.0
2,0.008333333333333333,0.516758539799376,-1.5427704069824144,-183.60728491335956,0.516758539799376,-1.5427704069824144,-183.60728491335956,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,1.5427701473236084,1.542770504951477,1.5427703857421875,1.5427703857421875,0.5087959170341492,0.5075756907463074,-2.3000950813293457,-2.5764269828796387,0.0,0.0,0.0,0.0,nan,nan,3.019482135772705,3.019482135772705,6.03896427154541,0.0,5.611645698547363,0.25408902764320374,0.0,0.0,0.0,0.25408902764320374,0.0,5.611645698547363,0.0,0.0,0.0,-0.6061576008796692,-2.6773910522460938,4.900946617126465,0.0,0.0,0.0,0.0,5.611645698547363,0.25408902764320374,0.0,0.0,0.0,0.25408902764320374,0.0,5.611645698547363,-0.0,-0.0,-0.0,-0.5874878764152527,-2.8665928840637207,4.795063495635986,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.05600002408027649,0.6000000238418579,-1.1936454772949219,-5.5439839363098145,9.69601058959961,0.0,0.0,0.0,0.005929619073867798,2.921191821769753e-07,0.0010456852614879608,6.92437219619751,7.061413288116455,9.931392669677734,9.932878494262695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1494951248168945,3.1494951248168945,2.4621505737304688,2.4621505737304688,0.28948289155960083,0.28948289155960083,0.025300689041614532,0.025300689041614532,-0.06069454178214073,-0.06069454178214073,0.25408902764320374,0.25408902764320374,0.396637886762619,0.396637886762619,-0.07344089448451996,-0.07344089448451996,0.10109203308820724,0.10109203308820724,9.440051078796387,9.440051078796387,0.6361668109893799,0.6361668109893799,10.636167526245117,10.636167526245117,10.0,10.0,0.0,0.0,180.0
3,0.0125,0.5087439423520643,-2.302258641735446,-180.75965228875745,0.5087439423520643,-2.302258641735446,-180.75965228875745,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,2.302258253097534,2.302258253097534,2.3022587299346924,2.3022587299346924,0.49795740842819214,0.49657177925109863,-2.9318699836730957,-3.2456612586975098,0.0,0.0,0.0,0.0,nan,nan,5.008001327514648,5.008001327514648,10.016002655029297,0.0,6.129183292388916,0.3854292035102844,0.0,0.0,0.0,0.3854292035102844,0.0,6.129183292388916,0.0,0.0,0.0,-0.5598331093788147,-2.881052017211914,5.394586563110352,0.0,0.0,0.0,0.0,6.129183292388916,0.3854292035102844,0.0,0.0,0.0,0.3854292035102844,0.0,6.129183292388916,-0.0,-0.0,-0.0,-0.5397297739982605,-3.0886378288269043,5.280572891235352,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.5999999642372131,-1.0995628833770752,-5.969689846038818,10.675159454345703,0.0,0.0,0.0,0.006384730339050293,1.0644127996783936e-06,0.001126367598772049,6.370364189147949,6.581591606140137,9.897177696228027,9.899423599243164,1.0,1.0,0.0,0.0,0.0,0.0,0.0009272221359424293,0.0009272221359424293,3.7081212997436523,3.7081212997436523,2.423964500427246,2.423964500427246,0.41733217239379883,0.41733217239379883,0.030170615762472153,0.030170615762472153,-0.06069454178214073,-0.06069454178214073,0.3854292035102844,0.3854292035102844,0.396637886762619,0.396637886762619,-0.054294563829898834,-0.054294563829898834,0.12023835629224777,0.12023835629224777,14.0872802734375,14.0872802734375,3.334386110305786,3.334386110305786,13.334385871887207,13.334385871887207,10.0,10.0,0.0,0.0,180.0
4,0.016666666666666666,0.49759276932562435,-3.0475526863834923,-176.79757629911126,0.49759276932562435,-3.0475526863834923,-176.79757629911126,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,3.0475516319274902,3.0475521087646484,3.0475525856018066,3.0475525856018066,0.48404407501220703,0.48251113295555115,-3.5466549396514893,-3.893798589706421,0.0,0.0,0.0,0.0,nan,nan,7.198779106140137,7.198779106140137,14.397558212280273,0.0,6.593949317932129,0.5241990089416504,0.0,0.0,0.0,0.5241990089416504,0.0,6.593949317932129,0.0,0.0,0.0,-0.5003441572189331,-3.0344247817993164,5.856352806091309,0.0,0.0,0.0,0.0,6.593949317932129,0.5241990089416504,0.0,0.0,0.0,0.5241990089416504,0.0,6.593949317932129,-0.0,-0.0,-0.0,-0.47915011644363403,-3.2591264247894287,5.736154079437256,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-0.9794942736625671,-6.293551445007324,11.592506408691406,0.0,0.0,0.0,0.006731301546096802,1.1125936225653277e-06,0.001187475398182869,6.610821723937988,6.855623722076416,10.86480712890625,11.170625686645508,1.0,1.0,0.0,0.0,0.0,0.0,0.013804304413497448,0.013804304413497448,4.2687482833862305,4.2687482833862305,2.370833396911621,2.370833396911621,0.5738218426704407,0.5738218426704407,0.035056956112384796,0.035056956112384796,-0.06069454178214073,-0.06069454178214073,0.5241990089416504,0.5241990089416504,0.396637886762619,0.396637886762619,-0.03528856113553047,-0.03528856113553047,0.13924436271190643,0.13924436271190643,18.647655487060547,18.647655487060547,5.984828948974609,5.984828948974609,15.98482894897461,15.98482894897461,10.0,10.0,0.0,0.0,180.0
5,0.020833333333333332,0.48337377140990523,-3.77405755530588,-171.74548446042104,0.48337377140990523,-3.77405755530588,-171.74548446042104,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,3.7740561962127686,3.7740561962127686,3.774057626724243,3.774057626724243,0.46712803840637207,0.46549394726753235,-4.143727779388428,-4.513777256011963,0.0,0.0,0.0,0.0,nan,nan,9.314872741699219,9.314872741699219,18.629745483398438,0.0,6.919498920440674,0.6207377910614014,0.0,0.0,0.0,0.6207377910614014,0.0,6.919498920440674,0.0,0.0,0.0,-0.4632156193256378,-3.0965654850006104,6.201733112335205,0.0,0.0,0.0,0.0,6.919498920440674,0.6207377910614014,0.0,0.0,0.0,0.6207377910614014,0.0,6.919498920440674,-0.0,-0.0,-0.0,-0.44155967235565186,-3.334158182144165,6.078913688659668,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.6391277313232422e-07,0.0559999942779541,0.5999999642372131,-1.2665987014770508e-07,-0.055999964475631714,0.5999999642372131,-0.9047752618789673,-6.430723667144775,12.280647277832031,0.0,0.0,0.0,0.006877690553665161,2.206418230343843e-06,0.0012138672173023224,7.330010890960693,7.5846476554870605,14.770864486694336,15.032389640808105,1.0,0.9990728497505188,0.0,0.0009272221359424293,0.0,0.0,0.06214730069041252,0.06214730069041252,4.828922271728516,4.828922271728516,2.3030855655670166,2.3030855655670166,0.75780189037323,0.75780189037323,0.03993838280439377,0.03993838280439377,-0.06069454178214073,-0.06069454178214073,0.6207377910614014,0.6207377910614014,0.396637886762619,0.396637886762619,-0.016540061682462692,-0.016540061682462692,0.15799285471439362,0.15799285471439362,23.093063354492188,23.093063354492188,8.571151733398438,8.571151733398438,18.571151733398438,18.571151733398438,10.0,10.0,0.0,0.0,180.0
6,0.025,0.4661746134553541,-4.477294104398316,-165.63452459886335,0.4661746134553541,-4.477294104398316,-165.63452459886335,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,4.477293491363525,4.477293491363525,4.477293968200684,4.477293968200684,0.44729936122894287,0.44563958048820496,-4.722655296325684,-5.098523139953613,0.0,0.0,0.0,0.0,nan,nan,11.016813278198242,11.016813278198242,22.033626556396484,0.0,7.0152387619018555,0.6175135374069214,0.0,0.0,0.0,0.6175135374069214,0.0,7.0152387619018555,0.0,0.0,0.0,-0.4904729127883911,-3.0310518741607666,6.3377485275268555,0.0,0.0,0.0,0.0,7.0152387619018555,0.6175135374069214,0.0,0.0,0.0,0.6175135374069214,0.0,7.0152387619018555,-0.0,-0.0,-0.0,-0.46923986077308655,-3.274070978164673,6.2173285484313965,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-0.9597127437591553,-6.3051228523254395,12.555076599121094,0.0,0.0,0.0,0.006743729114532471,1.3406254311121302e-06,0.0011897310614585876,8.291816711425781,8.545249938964844,18.5352783203125,18.762706756591797,0.9378527402877808,0.9250665903091431,0.06214730069041252,0.07493336498737335,0.0,0.0,0.1663699746131897,0.1663699746131897,5.385927200317383,5.385927200317383,2.2211384773254395,2.2211384773254395,0.9674867987632751,0.9674867987632751,0.04479130357503891,0.04479130357503891,-0.06069454178214073,-0.06069454178214073,0.6175135374069214,0.6175135374069214,0.396637886762619,0.396637886762619,0.0018353336490690708,0.0018353336490690708,0.17636825144290924,0.17636825144290924,27.39609146118164,27.39609146118164,11.077412605285645,11.077412605285645,21.077411651611328,21.077411651611328,10.0,10.0,0.0,0.0,180.0
7,0.029166666666666667,0.446101333990061,-5.152926646485766,-158.50237281408505,0.446101333990061,-5.152926646485766,-158.50237281408505,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,5.152926445007324,5.152925491333008,5.152926445007324,5.152926445007324,0.42469924688339233,0.4230514168739319,-5.275566101074219,-5.6487345695495605,0.0,0.0,0.0,0.0,nan,nan,12.515291213989258,12.515291213989258,25.030582427978516,0.0,6.997251987457275,0.5437265634536743,0.0,0.0,0.0,0.5437265634536743,0.0,6.997251987457275,0.0,0.0,0.0,-0.5706390142440796,-2.896010160446167,6.367469787597656,0.0,0.0,0.0,0.0,6.997251987457275,0.5437265634536743,0.0,0.0,0.0,0.5437265634536743,0.0,6.997251987457275,-0.0,-0.0,-0.0,-0.5503091216087341,-3.14080548286438,6.252173900604248,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,-1.120948076248169,-6.036815643310547,12.619644165039062,0.0,0.0,0.0,0.006456941366195679,5.607059847534401e-07,0.001138787716627121,9.35809326171875,9.60477066040039,22.04354476928711,22.24267578125,0.8502612709999084,0.8336300253868103,0.14973872900009155,0.1663699746131897,0.0,0.0,0.2915026843547821,0.2915026843547821,5.936753273010254,5.936753273010254,2.125497341156006,2.125497341156006,1.2004282474517822,1.2004282474517822,0.049589600414037704,0.049589600414037704,-0.06069454178214073,-0.06069454178214073,0.5437265634536743,0.5437265634536743,0.396637886762619,0.396637886762619,0.019724344834685326,0.019724344834685326,0.19425727427005768,0.19425727427005768,31.530216217041016,31.530216217041016,13.488157272338867,13.488157272338867,23.488157272338867,23.488157272338867,10.0,10.0,0.0,0.0,180.0
8,0.03333333333333333,0.4232776914569725,-5.796789682275642,-150.39300119352046,0.4232776914569725,-5.796789682275642,-150.39300119352046,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,5.796787738800049,5.796787261962891,5.79679012298584,5.796789646148682,0.3994889557361603,0.3978468179702759,-5.794104099273682,-6.165968418121338,0.0,0.0,0.0,0.0,nan,nan,14.131820678710938,14.131820678710938,28.263641357421875,0.0,6.9998626708984375,0.45371827483177185,0.0,0.0,0.0,0.45371827483177185,0.0,6.9998626708984375,0.0,0.0,0.0,-0.6708849668502808,-2.750910758972168,6.41765832901001,0.0,0.0,0.0,0.0,6.9998626708984375,0.45371827483177185,0.0,0.0,0.0,0.45371827483177185,0.0,6.9998626708984375,-0.0,-0.0,-0.0,-0.6515236496925354,-2.998406410217285,6.3078532218933105,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.6000000238418579,-1.1175870895385742e-07,-0.055999964475631714,0.6000000238418579,-1.322408676147461,-5.749317169189453,12.72551155090332,0.0,0.0,0.0,0.0061494410037994385,1.2754684348692535e-06,0.0010848641395568848,10.447492599487305,10.684247016906738,25.24842643737793,25.422954559326172,0.7635338306427002,0.7453566789627075,0.2364661693572998,0.25464335083961487,0.0,0.0,0.404153436422348,0.404153436422348,6.478093147277832,6.478093147277832,2.016751527786255,2.016751527786255,1.453502893447876,1.453502893447876,0.05430455133318901,0.05430455133318901,-0.06069454178214073,-0.06069454178214073,0.45371827483177185,0.45371827483177185,0.396637886762619,0.396637886762619,0.03701667860150337,0.03701667860150337,0.21154960989952087,0.21154960989952087,35.46995162963867,35.46995162963867,15.78852367401123,15.78852367401123,25.788522720336914,25.788522720336914,10.0,10.0,0.0,0.0,180.0
9,0.0375,0.3978444012019362,-6.4049135820461105,-141.35640670985003,0.3978444012019362,-6.4049135820461105,-141.35640670985003,6.5,-6.5,0.0,0.0,10.0,0,0.5,0.0,0.0,3.0,3.0,3.0,6.404911994934082,6.404911041259766,6.404913425445557,6.404913425445557,0.3718373775482178,0.3701675534248352,-6.271986484527588,-6.650119781494141,0.0,0.0,0.0,0.0,nan,nan,16.037004470825195,16.037004470825195,32.07400894165039,0.0,7.106540679931641,0.3963904082775116,0.0,0.0,0.0,0.3963904082775116,0.0,7.106540679931641,0.0,0.0,0.0,-0.7563419938087463,-2.625748634338379,6.572171211242676,0.0,0.0,0.0,0.0,7.106540679931641,0.3963904082775116,0.0,0.0,0.0,0.3963904082775116,0.0,7.106540679931641,-0.0,-0.0,-0.0,-0.7378016114234924,-2.8798139095306396,6.467021465301514,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-9.685754776000977e-08,-0.055999964475631714,0.5999999642372131,-1.4941436052322388,-5.505562782287598,13.039192199707031,0.0,0.0,0.0,0.005888611078262329,1.5486193660763092e-06,0.0010389462113380432,11.510368347167969,11.735166549682617,28.13335609436035,28.28598403930664,0.6898786425590515,0.6898786425590515,0.3101212978363037,0.3101212978363037,0.0,0.0,0.47966358065605164,0.47966358065605164,7.006349086761475,7.006349086761475,1.8955717086791992,1.8955717086791992,1.7229199409484863,1.7229199409484863,0.05890493839979172,0.05890493839979172,-0.06069454178214073,-0.06069454178214073,0.3963904082775116,0.3963904082775116,0.396637886762619,0.396637886762619,0.05360572412610054,0.05360572412610054,0.22813865542411804,0.22813865542411804,39.19099426269531,39.19099426269531,17.96432876586914,17.96432876586914,27.96432876586914,27.96432876586914,10.0,10.0,0.0,0.0,180.0
