step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-468.3697979727846,0.5232,-0.0,-468.3697979727846,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,0.0,0.0,0.0,0.0,0.5036430954933167,0.5043280124664307,-6.091946601867676,-5.901309490203857,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,9.442071914672852,0.08908366411924362,0.0,0.0,0.0,0.08908366411924362,0.0,9.442071914672852,0.0,0.0,0.0,-2.1285147666931152,3.9925320148468018,8.28792953491211,0.0,0.0,0.0,0.0,9.442071914672852,0.08908366411924362,0.0,0.0,0.0,0.08908366411924362,0.0,9.442071914672852,-0.0,-0.0,-0.0,-2.128514289855957,-3.9925334453582764,8.287928581237793,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-4.257029056549072,-1.430511474609375e-06,16.57585906982422,0.0,0.0,0.0,1.043081283569336e-06,2.5351148451591143e-06,-1.1175870895385742e-07,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1613855361938477,3.1613855361938477,6.280685901641846,6.280685901641846,0.22479133307933807,0.22479133307933807,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08908366411924362,0.08908366411924362,0.5931084156036377,0.5931084156036377,-0.16220377385616302,-0.16220377385616302,0.09959563612937927,0.09959563612937927,0.0,0.0,-7.018857479095459,-7.018857479095459,7.981142520904541,7.981142520904541,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.51913955289321,-1.946489706305551,-464.7348767359987,0.51913955289321,-1.946489706305551,-464.7348767359987,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,1.9464893341064453,1.9464893341064453,1.946489691734314,1.946489691734314,0.49355053901672363,0.4941006898880005,-7.035896301269531,-6.895570755004883,0.0,0.0,0.0,0.0,nan,nan,7.4014787673950195,7.4014787673950195,14.802957534790039,0.0,10.76314640045166,0.2838970124721527,0.0,0.0,0.0,0.2838970124721527,0.0,10.76314640045166,0.0,0.0,0.0,-2.254948854446411,4.511501312255859,9.512491226196289,0.0,0.0,0.0,0.0,10.76314640045166,0.2838970124721527,0.0,0.0,0.0,0.2838970124721527,0.0,10.76314640045166,-0.0,-0.0,-0.0,-2.254948616027832,-4.51150369644165,9.512490272521973,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-4.509897232055664,-2.384185791015625e-06,19.024982452392578,0.0,0.0,0.0,5.960464477539062e-07,2.8276012926653493e-06,-4.023313522338867e-07,10.914738655090332,10.914738655090332,14.937980651855469,14.937980651855469,1.0,1.0,0.0,0.0,0.0,0.0,0.002056337660178542,0.002056337660178542,4.538255214691162,4.538255214691162,6.231942176818848,6.231942176818848,0.42172008752822876,0.42172008752822876,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.2838970124721527,0.2838970124721527,0.5931084156036377,0.5931084156036377,-0.11940909177064896,-0.11940909177064896,0.14239032566547394,0.14239032566547394,11.243480682373047,11.243480682373047,-0.5018515586853027,-0.5018515586853027,14.498148918151855,14.498148918151855,15.000000953674316,15.000000953674316,0.0,0.0,180.0
2,0.008333333333333333,0.5070212361550536,-3.862766803680044,-453.8865327711276,0.5070212361550536,-3.862766803680044,-453.8865327711276,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,3.862766981124878,3.862766742706299,3.862766742706299,3.862766742706299,0.4760725796222687,0.47647741436958313,-7.826510906219482,-7.737796306610107,0.0,0.0,0.0,0.0,nan,nan,15.578444480895996,15.578444480895996,31.156888961791992,0.0,11.517492294311523,0.4779879152774811,0.0,0.0,0.0,0.4779879152774811,0.0,11.517492294311523,0.0,0.0,0.0,-2.259673833847046,4.700627326965332,10.280033111572266,0.0,0.0,0.0,0.0,11.517492294311523,0.4779879152774811,0.0,0.0,0.0,0.4779879152774811,0.0,11.517492294311523,-0.0,-0.0,-0.0,-2.2596731185913086,-4.700628757476807,10.280033111572266,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-4.519347190856934,-1.430511474609375e-06,20.56006622314453,0.0,0.0,0.0,1.4901161193847656e-06,5.942403618064418e-07,3.725290298461914e-07,9.049413681030273,9.049413681030273,14.876263618469238,14.876263618469238,1.0,1.0,0.0,0.0,0.0,0.0,0.11410718411207199,0.11410718411207199,5.95548152923584,5.95548152923584,6.086470127105713,6.086470127105713,0.7309253215789795,0.7309253215789795,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.4779879152774811,0.4779879152774811,0.5931084156036377,0.5931084156036377,-0.07646958529949188,-0.07646958529949188,0.18532980978488922,0.18532980978488922,22.31244468688965,22.31244468688965,5.925047397613525,5.925047397613525,20.925048828125,20.925048828125,15.000000953674316,15.000000953674316,0.0,0.0,180.0
3,0.0125,0.4870331452906477,-5.719087630824387,-435.99314959065464,0.4870331452906477,-5.719087630824387,-435.99314959065464,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,5.719087600708008,5.719088077545166,5.719088077545166,5.719088077545166,0.4525371193885803,0.452780157327652,-8.282160758972168,-8.242179870605469,0.0,0.0,0.0,0.0,nan,nan,20.04309844970703,20.04309844970703,40.08619689941406,0.0,10.131425857543945,0.2239290475845337,0.0,0.0,0.0,0.2239290475845337,0.0,10.131425857543945,0.0,0.0,0.0,-2.1984851360321045,3.949242115020752,9.07006549835205,0.0,0.0,0.0,0.0,10.131425857543945,0.2239290475845337,0.0,0.0,0.0,0.2239290475845337,0.0,10.131425857543945,-0.0,-0.0,-0.0,-2.1984848976135254,-3.9492440223693848,9.070064544677734,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,5.960464477539063e-08,-0.0559999942779541,0.6000000238418579,-4.396969795227051,-1.9073486328125e-06,18.14012908935547,0.0,0.0,0.0,5.960464477539062e-07,8.068125225690892e-07,-3.3527612686157227e-07,10.128929138183594,10.12893009185791,20.072397232055664,20.072397232055664,0.9183749556541443,0.9183749556541443,0.08162510395050049,0.08162510395050049,0.0,0.0,0.592836856842041,0.592836856842041,7.406546592712402,7.406546592712402,5.846525192260742,5.846525192260742,1.1537811756134033,1.1537811756134033,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.2239290475845337,0.2239290475845337,0.5931084156036377,0.5931084156036377,-0.03405175358057022,-0.03405175358057022,0.22774764895439148,0.22774764895439148,33.03508377075195,33.03508377075195,12.162084579467773,12.162084579467773,27.162084579467773,27.162084579467773,15.000000953674316,15.000000953674316,0.0,0.0,180.0
4,0.016666666666666666,0.4594855271873036,-7.486639142892054,-411.33246089475506,0.4594855271873036,-7.486639142892054,-411.33246089475506,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,7.48663854598999,7.486639499664307,7.486639022827148,7.486639022827148,0.42059409618377686,0.4206821024417877,-8.831005096435547,-8.84479808807373,0.0,0.0,0.0,0.0,nan,nan,28.947162628173828,28.947162628173828,57.894325256347656,0.0,10.640013694763184,0.14544764161109924,0.0,0.0,0.0,0.14544764161109924,0.0,10.640013694763184,0.0,0.0,0.0,-2.424116849899292,3.876030921936035,9.608906745910645,0.0,0.0,0.0,0.0,10.640013694763184,0.14544764161109924,0.0,0.0,0.0,0.14544764161109924,0.0,10.640013694763184,-0.0,-0.0,-0.0,-2.424116611480713,-3.876032829284668,9.608905792236328,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-4.848233222961426,-1.9073486328125e-06,19.217811584472656,0.0,0.0,0.0,8.344650268554688e-07,1.5763272358526592e-06,-1.1920928955078125e-07,12.373852729797363,12.37385368347168,28.401782989501953,28.401782989501953,0.7316272258758545,0.7316272258758545,0.26837289333343506,0.26837289333343506,0.0,0.0,0.7357125878334045,0.7357125878334045,8.879632949829102,8.879632949829102,5.515833854675293,5.515833854675293,1.6864650249481201,1.6864650249481201,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.14544764161109924,0.14544764161109924,0.5931084156036377,0.5931084156036377,0.00718601094558835,0.00718601094558835,0.268985390663147,0.268985390663147,43.24496841430664,43.24496841430664,18.112449645996094,18.112449645996094,33.112449645996094,33.112449645996094,15.000000953674316,15.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.42480596459053616,-9.137986135665619,-380.2872397035614,0.42480596459053616,-9.137986135665619,-380.2872397035614,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,9.137986183166504,9.137986183166504,9.13798713684082,9.137986183166504,0.38180768489837646,0.3817417025566101,-9.29329776763916,-9.36165714263916,0.0,0.0,0.0,0.0,nan,nan,39.44291687011719,39.44291687011719,78.88583374023438,0.0,11.456050872802734,0.10403688251972198,0.0,0.0,0.0,0.10403688251972198,0.0,11.456050872802734,0.0,0.0,0.0,-2.6966001987457275,3.8008763790130615,10.46583080291748,0.0,0.0,0.0,0.0,11.456050872802734,0.10403688251972198,0.0,0.0,0.0,0.10403688251972198,0.0,11.456050872802734,-0.0,-0.0,-0.0,-2.6965994834899902,-3.8008790016174316,10.465829849243164,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.05599990487098694,0.6000000238418579,-5.393199920654297,-2.6226043701171875e-06,20.931659698486328,0.0,0.0,0.0,1.4901161193847656e-06,1.4083541373111075e-06,2.980232238769531e-07,14.850028991699219,14.850028991699219,35.24462127685547,35.24462127685547,0.6053058505058289,0.6053058505058289,0.3941703140735626,0.3941703140735626,0.0005239031161181629,0.0005239031161181629,0.8084741830825806,0.8084741830825806,10.356231689453125,10.356231689453125,5.099527359008789,5.099527359008789,2.3182716369628906,2.3182716369628906,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.10403688251972198,0.10403688251972198,0.5931084156036377,0.5931084156036377,0.046603646129369736,0.046603646129369736,0.30840304493904114,0.30840304493904114,52.78362274169922,52.78362274169922,23.68379020690918,23.68379020690918,38.68379211425781,38.68379211425781,15.000000953674316,15.000000953674316,0.0,0.0,180.0
6,0.025,0.3835327393413652,-10.647497083460399,-343.3393571125074,0.3835327393413652,-10.647497083460399,-343.3393571125074,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,10.647494316101074,10.647492408752441,10.647497177124023,10.647497177124023,0.3368978500366211,0.3366803824901581,-9.64294719696045,-9.765440940856934,0.0,0.0,0.0,0.0,nan,nan,50.897377014160156,50.897377014160156,101.79475402832031,0.0,12.392111778259277,0.08984723687171936,0.0,0.0,0.0,0.08984723687171936,0.0,12.392111778259277,0.0,0.0,0.0,-2.9801840782165527,3.6255838871002197,11.469356536865234,0.0,0.0,0.0,0.0,12.392111778259277,0.08984723687171936,0.0,0.0,0.0,0.08984723687171936,0.0,12.392111778259277,-0.0,-0.0,-0.0,-2.9801836013793945,-3.6255855560302734,11.469356536865234,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-1.341104507446289e-07,-0.055999934673309326,0.5999999642372131,-5.960367679595947,-1.6689300537109375e-06,22.93871307373047,0.0,0.0,0.0,1.0132789611816406e-06,4.286120201868471e-06,3.5762786865234375e-07,17.183805465698242,17.183805465698242,40.65129852294922,40.65129852294922,0.5345085263252258,0.5345085263252258,0.4033603072166443,0.4033603072166443,0.06213124841451645,0.06213124841451645,0.8378353118896484,0.8378353118896484,11.810907363891602,11.810907363891602,4.604068279266357,4.604068279266357,3.03029727935791,3.03029727935791,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.08984723687171936,0.08984723687171936,0.5931084156036377,0.5931084156036377,0.08358930051326752,0.08358930051326752,0.3453887104988098,0.3453887104988098,61.50299072265625,61.50299072265625,28.789623260498047,28.789623260498047,43.78962326049805,43.78962326049805,15.000000953674316,15.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.33630647738799746,-11.991741981075165,-301.06230288829363,0.33630647738799746,-11.991741981075165,-301.06230288829363,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,11.991738319396973,11.991739273071289,11.991743087768555,11.991743087768555,0.2866886556148529,0.286323606967926,-9.854171752929688,-10.029119491577148,0.0,0.0,0.0,0.0,nan,nan,62.52145767211914,62.52145767211914,125.04291534423828,0.0,13.245676040649414,0.07235442101955414,0.0,0.0,0.0,0.07235442101955414,0.0,13.245676040649414,0.0,0.0,0.0,-3.2520275115966797,3.273040771484375,12.41630744934082,0.0,0.0,0.0,0.0,13.245676040649414,0.07235442101955414,0.0,0.0,0.0,0.07235442101955414,0.0,13.245676040649414,-0.0,-0.0,-0.0,-3.2520275115966797,-3.2730424404144287,12.41630744934082,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-6.504055023193359,-1.6689300537109375e-06,24.83261489868164,0.0,0.0,0.0,1.7285346984863281e-06,3.3391315810149536e-06,3.427267074584961e-07,19.22673225402832,19.22673225402832,44.83234786987305,44.83234786987305,0.47791728377342224,0.47791728377342224,0.3845343291759491,0.3845343291759491,0.13754841685295105,0.13754841685295105,0.8672991394996643,0.8672991394996643,13.212154388427734,13.212154388427734,4.037147521972656,4.037147521972656,3.7950093746185303,3.7950093746185303,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07235442101955414,0.07235442101955414,0.5931084156036377,0.5931084156036377,0.11756891757249832,0.11756891757249832,0.3793683350086212,0.3793683350086212,69.26773071289062,69.26773071289062,33.35069274902344,33.35069274902344,48.35069274902344,48.35069274902344,15.000000953674316,15.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.28386020525456546,-13.149856014651597,-254.11228399769496,0.28386020525456546,-13.149856014651597,-254.11228399769496,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,13.149853706359863,13.149856567382812,13.149856567382812,13.149855613708496,0.2319505512714386,0.23144422471523285,-9.92510986328125,-10.150050163269043,0.0,0.0,0.0,0.0,nan,nan,73.60508728027344,73.60508728027344,147.21017456054688,0.0,14.016289710998535,0.0645383894443512,0.0,0.0,0.0,0.0645383894443512,0.0,14.016289710998535,0.0,0.0,0.0,-3.4950008392333984,2.7467167377471924,13.29289436340332,0.0,0.0,0.0,0.0,14.016289710998535,0.0645383894443512,0.0,0.0,0.0,0.0645383894443512,0.0,14.016289710998535,-0.0,-0.0,-0.0,-3.494999885559082,-2.7467200756073,13.29289436340332,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,-6.9900007247924805,-3.337860107421875e-06,26.58578872680664,0.0,0.0,0.0,7.748603820800781e-07,2.079835439872113e-06,-1.1920928955078125e-07,20.928377151489258,20.928377151489258,48.00889587402344,48.00889205932617,0.43548205494880676,0.43548205494880676,0.36373430490493774,0.36373430490493774,0.20078371465206146,0.20078371465206146,0.8820533156394958,0.8820533156394958,14.524112701416016,14.524112701416016,3.407562732696533,3.407562732696533,4.577009201049805,4.577009201049805,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0645383894443512,0.0645383894443512,0.5931084156036377,0.5931084156036377,0.1480150669813156,0.1480150669813156,0.4098144769668579,0.4098144769668579,75.95732879638672,75.95732879638672,37.29621887207031,37.29621887207031,52.29621887207031,52.29621887207031,15.000000953674316,15.000000953674316,0.0,0.0,180.0
9,0.0375,0.2270079723063065,-14.103863416693638,-203.21803923416718,0.2270079723063065,-14.103863416693638,-203.21803923416718,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,0.0,0.0,4.0,4.761904761904761,3.4482758620689666,14.103857040405273,14.10385799407959,14.103863716125488,14.103863716125488,0.1735871434211731,0.17294755578041077,-9.846014022827148,-10.11754035949707,0.0,0.0,0.0,0.0,nan,nan,83.28889465332031,83.28889465332031,166.57778930664062,0.0,14.611812591552734,0.05563952773809433,0.0,0.0,0.0,0.05563952773809433,0.0,14.611812591552734,0.0,0.0,0.0,-3.690859079360962,2.0446250438690186,13.989468574523926,0.0,0.0,0.0,0.0,14.611812591552734,0.05563952773809433,0.0,0.0,0.0,0.05563952773809433,0.0,14.611812591552734,-0.0,-0.0,-0.0,-3.6908586025238037,-2.044628143310547,13.989468574523926,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000238418579,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,-7.381717681884766,-3.0994415283203125e-06,27.97893714904785,0.0,0.0,0.0,8.344650268554688e-07,4.064956556248944e-06,2.682209014892578e-07,22.282838821411133,22.2828426361084,50.36552429199219,50.36552429199219,0.4213273823261261,0.4213273823261261,0.3240523636341095,0.3240523636341095,0.2546203136444092,0.2546203136444092,0.8968105912208557,0.8968105912208557,15.708841323852539,15.708841323852539,2.7250871658325195,2.7250871658325195,5.335046768188477,5.335046768188477,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05563952773809433,0.05563952773809433,0.5931084156036377,0.5931084156036377,0.1744552105665207,0.1744552105665207,0.4362546503543854,0.4362546503543854,81.46795654296875,81.46795654296875,40.56495666503906,40.56495666503906,55.56495666503906,55.56495666503906,15.000000953674316,15.000000953674316,0.0,0.0,180.0
