step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,14.094373423011287,-0.0,0.0,14.094373423011287,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,14.09437370300293,14.094371795654297,14.09437370300293,14.09437370300293,0.04181617125868797,0.042775899171829224,6.702825546264648,7.046977996826172,0.0,0.0,0.0,0.0,nan,nan,40.05155944824219,40.05155944824219,80.10311889648438,0.0,-5.279166221618652,2.0571656227111816,0.0,0.0,0.0,2.0571656227111816,0.0,-5.279166221618652,0.0,0.0,0.0,3.348294258117676,0.4566951096057892,-4.547733783721924,0.0,0.0,0.0,0.0,-5.279166221618652,2.0571656227111816,0.0,0.0,0.0,2.0571656227111816,0.0,-5.279166221618652,-0.0,-0.0,-0.0,3.348294258117676,-0.45669400691986084,-4.547733783721924,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,6.696588516235352,1.1026859283447266e-06,-9.095467567443848,0.0,0.0,0.0,-5.364418029785156e-07,-6.776651844120352e-07,-3.725290298461914e-07,40.267303466796875,40.267303466796875,60.08715057373047,60.08715057373047,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.279166221618652,-5.279166221618652,0.0,0.0,2.170644760131836,2.170644760131836,-0.048549823462963104,-0.048549823462963104,-0.0649295300245285,-0.0649295300245285,2.0571656227111816,2.0571656227111816,0.5340126752853394,0.5340126752853394,-0.4254770278930664,-0.4254770278930664,-0.1636776477098465,-0.1636776477098465,-81.41313171386719,-81.41313171386719,-53.6724853515625,-53.6724853515625,-38.6724853515625,-38.6724853515625,15.000000953674316,15.000000953674316,1.0,0.08,180.0
1,0.004166666666666667,0.05860331831314458,14.000943338597327,-44.76981935447761,0.05860331831314458,14.000943338597327,-44.76981935447761,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,14.000943183898926,14.00093936920166,14.000943183898926,14.000943183898926,0.09834571927785873,0.09937278926372528,6.039193153381348,6.403670310974121,0.0,0.0,0.0,0.0,nan,nan,37.25650405883789,37.25650405883789,74.51300811767578,0.0,-4.807015419006348,2.1234023571014404,0.0,0.0,0.0,2.1234023571014404,0.0,-4.807015419006348,0.0,0.0,0.0,3.2947068214416504,0.13464520871639252,-4.091822624206543,0.0,0.0,0.0,0.0,-4.807015419006348,2.1234023571014404,0.0,0.0,0.0,2.1234023571014404,0.0,-4.807015419006348,-0.0,-0.0,-0.0,3.2947065830230713,-0.13464416563510895,-4.091822624206543,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.05599990487098694,0.6000000238418579,6.589413642883301,1.043081283569336e-06,-8.183645248413086,0.0,0.0,0.0,-5.960464477539062e-07,-1.141459961218061e-06,-5.066394805908203e-07,40.1716194152832,40.1716194152832,59.95854949951172,59.95854949951172,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.4073638916015625,-5.4073638916015625,0.600348711013794,0.600348711013794,2.2380025386810303,2.2380025386810303,-0.04967083781957626,-0.04967083781957626,-0.0649295300245285,-0.0649295300245285,2.1234023571014404,2.1234023571014404,0.5338321328163147,0.5338321328163147,-0.42903080582618713,-0.42903080582618713,-0.16723141074180603,-0.16723141074180603,-80.87345886230469,-80.87345886230469,-53.4279899597168,-53.4279899597168,-38.4279899597168,-38.4279899597168,15.000000953674316,15.000000953674316,1.0,0.08,180.0
2,0.008333333333333333,0.11643037684735545,13.722436380599364,-88.68647485406542,0.11643037684735545,13.722436380599364,-88.68647485406542,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,13.722434997558594,13.722434043884277,13.722436904907227,13.72243595123291,0.15352387726306915,0.15460512042045593,5.287756443023682,5.667586326599121,0.0,0.0,0.0,0.0,nan,nan,33.1782112121582,33.1782112121582,66.3564224243164,0.0,-4.193602561950684,2.1047351360321045,0.0,0.0,0.0,2.1047351360321045,0.0,-4.193602561950684,0.0,0.0,0.0,3.1179187297821045,-0.12500493228435516,-3.504164457321167,0.0,0.0,0.0,0.0,-4.193602561950684,2.1047351360321045,0.0,0.0,0.0,2.1047351360321045,0.0,-4.193602561950684,-0.0,-0.0,-0.0,3.1179184913635254,0.1250057965517044,-3.504164695739746,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,6.235836982727051,8.642673492431641e-07,-7.008329391479492,0.0,0.0,0.0,-4.023313522338867e-07,-6.26593475772097e-07,-3.8743019104003906e-07,39.83283996582031,39.83283615112305,59.53565216064453,59.53564453125,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.382859230041504,-5.382859230041504,1.1892566680908203,1.1892566680908203,2.219121217727661,2.219121217727661,-0.04945643991231918,-0.04945643991231918,-0.0649295300245285,-0.0649295300245285,2.1047351360321045,2.1047351360321045,0.5332930684089661,0.5332930684089661,-0.42842596769332886,-0.42842596769332886,-0.16662655770778656,-0.16662655770778656,-79.26471710205078,-79.26471710205078,-52.56301498413086,-52.56301498413086,-37.56301498413086,-37.56301498413086,15.000000953674316,15.000000953674316,1.0,0.08,180.0
3,0.0125,0.17271967041642672,13.264138954370718,-130.9271958681387,0.17271967041642672,13.264138954370718,-130.9271958681387,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,13.264138221740723,13.264138221740723,13.264139175415039,13.264139175415039,0.20663133263587952,0.20775288343429565,4.459582328796387,4.849633693695068,0.0,0.0,0.0,0.0,nan,nan,28.081331253051758,28.081331253051758,56.162662506103516,0.0,-3.4512548446655273,2.0030105113983154,0.0,0.0,0.0,2.0030105113983154,0.0,-3.4512548446655273,0.0,0.0,0.0,2.824700355529785,-0.2967948019504547,-2.8028900623321533,0.0,0.0,0.0,0.0,-3.4512548446655273,2.0030105113983154,0.0,0.0,0.0,2.0030105113983154,0.0,-3.4512548446655273,-0.0,-0.0,-0.0,2.824699878692627,0.29679542779922485,-2.8028903007507324,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999964475631714,0.5999999642372131,5.649400234222412,6.258487701416016e-07,-5.605780601501465,0.0,0.0,0.0,-1.6391277313232422e-07,-5.873283726032241e-07,-1.9371509552001953e-07,39.248313903808594,39.24831008911133,58.80492401123047,58.80491638183594,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-5.206945896148682,-5.206945896148682,1.7556909322738647,1.7556909322738647,2.1158580780029297,2.1158580780029297,-0.047917962074279785,-0.047917962074279785,-0.0649295300245285,-0.0649295300245285,2.0030105113983154,2.0030105113983154,0.5324038863182068,0.5324038863182068,-0.423683226108551,-0.423683226108551,-0.16188384592533112,-0.16188384592533112,-76.6174545288086,-76.6174545288086,-51.0940055847168,-51.0940055847168,-36.0940055847168,-36.0940055847168,15.000000953674316,15.000000953674316,1.0,0.08,180.0
4,0.016666666666666666,0.2267387343033017,12.634653433632439,-170.7281299164052,0.2267387343033017,12.634653433632439,-170.7281299164052,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,12.634650230407715,12.634648323059082,12.634653091430664,12.634653091430664,0.2569887340068817,0.25813642144203186,3.5673351287841797,3.962419271469116,0.0,0.0,0.0,0.0,nan,nan,22.311025619506836,22.311025619506836,44.62205123901367,0.0,-2.596398115158081,1.827608585357666,0.0,0.0,0.0,1.827608585357666,0.0,-2.596398115158081,0.0,0.0,0.0,2.4307446479797363,-0.36262068152427673,-2.010329008102417,0.0,0.0,0.0,0.0,-2.596398115158081,1.827608585357666,0.0,0.0,0.0,1.827608585357666,0.0,-2.596398115158081,-0.0,-0.0,-0.0,2.4307446479797363,0.3626211881637573,-2.010329008102417,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,4.861489295959473,5.066394805908203e-07,-4.020658016204834,0.0,0.0,0.0,-2.60770320892334e-07,-6.241834853426553e-07,-2.8312206268310547e-07,38.41376876831055,38.41376876831055,57.742801666259766,57.742801666259766,0.0,0.0,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,-4.885806083679199,-4.885806083679199,2.2894084453582764,2.2894084453582764,1.9376477003097534,1.9376477003097534,-0.045109592378139496,-0.045109592378139496,-0.0649295300245285,-0.0649295300245285,1.827608585357666,1.827608585357666,0.5311779379844666,0.5311779379844666,-0.41489967703819275,-0.41489967703819275,-0.15310028195381165,-0.15310028195381165,-72.98136138916016,-72.98136138916016,-49.0485725402832,-49.0485725402832,-34.0485725402832,-34.0485725402832,15.000000953674316,15.000000953674316,1.0,0.08,180.0
5,0.020833333333333332,0.2777973828116596,11.845599119271043,-207.4092022586375,0.2777973828116596,11.845599119271043,-207.4092022586375,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,11.845595359802246,11.845595359802246,11.845600128173828,11.845600128173828,0.3039684593677521,0.30512791872024536,2.6249279975891113,3.019888162612915,0.0,0.0,0.0,0.0,nan,nan,16.261192321777344,16.261192321777344,32.52238464355469,0.0,-1.648655891418457,1.5943207740783691,0.0,0.0,0.0,1.5943207740783691,0.0,-1.648655891418457,0.0,0.0,0.0,1.958924412727356,-0.31327348947525024,-1.1508256196975708,0.0,0.0,0.0,0.0,-1.648655891418457,1.5943207740783691,0.0,0.0,0.0,1.5943207740783691,0.0,-1.648655891418457,-0.0,-0.0,-0.0,1.958924412727356,0.3132738471031189,-1.1508256196975708,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,3.917848825454712,3.5762786865234375e-07,-2.3016512393951416,0.0,0.0,0.0,-1.043081283569336e-07,-2.2293230017567112e-07,-1.6391277313232422e-07,37.323577880859375,37.323577880859375,56.314781188964844,56.314781188964844,0.0,0.0,0.40716320276260376,0.40716320276260376,0.592836856842041,0.592836856842041,0.0,0.0,-4.429945468902588,-4.429945468902588,2.781289577484131,2.781289577484131,1.700373888015747,1.700373888015747,-0.04112343117594719,-0.04112343117594719,-0.0649295300245285,-0.0649295300245285,1.5943207740783691,1.5943207740783691,0.5296334624290466,0.5296334624290466,-0.4022449254989624,-0.4022449254989624,-0.1404455304145813,-0.1404455304145813,-68.42356872558594,-68.42356872558594,-46.464542388916016,-46.464542388916016,-31.464540481567383,-31.464540481567383,15.000000953674316,15.000000953674316,1.0,0.08,180.0
6,0.025,0.3252594973246983,10.91121963579155,-240.39393913401298,0.3252594973246983,10.91121963579155,-240.39393913401298,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,10.911219596862793,10.91121768951416,10.911219596862793,10.911219596862793,0.34700366854667664,0.3481608033180237,1.6470773220062256,2.036902666091919,0.0,0.0,0.0,0.0,nan,nan,10.337915420532227,10.337915420532227,20.675830841064453,0.0,-0.6296344995498657,1.3235573768615723,0.0,0.0,0.0,1.3235573768615723,0.0,-0.6296344995498657,0.0,0.0,0.0,1.4368011951446533,-0.1488351821899414,-0.24838289618492126,0.0,0.0,0.0,0.0,-0.6296344995498657,1.3235573768615723,0.0,0.0,0.0,1.3235573768615723,0.0,-0.6296344995498657,-0.0,-0.0,-0.0,1.4368011951446533,0.14883530139923096,-0.24838288128376007,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,2.8736023902893066,1.1920928955078125e-07,-0.49676579236984253,0.0,0.0,0.0,-3.91155481338501e-08,-1.3930733189226885e-07,-1.862645149230957e-07,35.971168518066406,35.971168518066406,54.47411346435547,54.47411346435547,0.0,0.0,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,-3.853238582611084,-3.853238582611084,3.2236039638519287,3.2236039638519287,1.4245681762695312,1.4245681762695312,-0.03608114644885063,-0.03608114644885063,-0.0649295300245285,-0.0649295300245285,1.3235573768615723,1.3235573768615723,0.5277933478355408,0.5277933478355408,-0.38595500588417053,-0.38595500588417053,-0.12415558844804764,-0.12415558844804764,-63.02632141113281,-63.02632141113281,-43.388675689697266,-43.388675689697266,-28.388673782348633,-28.388673782348633,15.000000953674316,15.000000953674316,1.0,0.08,180.0
7,0.029166666666666667,0.3685530204452505,9.84791990608113,-269.22331588671994,0.3685530204452505,9.84791990608113,-269.22331588671994,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,9.847916603088379,9.847916603088379,9.847919464111328,9.847918510437012,0.3855965733528137,0.3867373764514923,0.6489084959030151,1.0287736654281616,0.0,0.0,0.0,0.0,nan,nan,4.923584938049316,4.923584938049316,9.847169876098633,0.0,0.438455194234848,1.038204550743103,0.0,0.0,0.0,1.038204550743103,0.0,0.438455194234848,0.0,0.0,0.0,0.8938286304473877,0.12198485434055328,0.6755010485649109,0.0,0.0,0.0,0.0,0.438455194234848,1.038204550743103,0.0,0.0,0.0,1.038204550743103,0.0,0.438455194234848,-0.0,-0.0,-0.0,0.8938285708427429,-0.12198495119810104,0.6755010485649109,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.5999999642372131,1.7876572608947754,-9.685754776000977e-08,1.3510020971298218,0.0,0.0,0.0,4.0978193283081055e-08,6.959795939565083e-08,-4.842877388000488e-08,34.34974670410156,34.34974670410156,52.160804748535156,52.160804748535156,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.171741485595703,-3.171741485595703,3.610196828842163,3.610196828842163,1.1332576274871826,1.1332576274871826,-0.030123567208647728,-0.030123567208647728,-0.0649295300245285,-0.0649295300245285,1.038204550743103,1.038204550743103,0.5256843566894531,0.5256843566894531,-0.36632436513900757,-0.36632436513900757,-0.10452492535114288,-0.10452492535114288,-56.8843994140625,-56.8843994140625,-39.875160217285156,-39.875160217285156,-24.875160217285156,-24.875160217285156,15.000000953674316,15.000000953674316,1.0,0.08,180.0
8,0.03333333333333333,0.4071779161767778,8.673758704750005,-293.5632013692271,0.4071779161767778,8.673758704750005,-293.5632013692271,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,8.673755645751953,8.673754692077637,8.673758506774902,8.673758506774902,0.41932323575019836,0.42043444514274597,-0.35455411672592163,0.010807573795318604,0.0,0.0,0.0,0.0,nan,nan,0.3464956283569336,0.3464956283569336,0.6929912567138672,0.0,1.5342059135437012,0.761466383934021,0.0,0.0,0.0,0.761466383934021,0.0,1.5342059135437012,0.0,0.0,0.0,0.35866671800613403,0.48342660069465637,1.6035197973251343,0.0,0.0,0.0,0.0,1.5342059135437012,0.761466383934021,0.0,0.0,0.0,0.761466383934021,0.0,1.5342059135437012,-0.0,-0.0,-0.0,0.3586667776107788,-0.4834268391132355,1.6035196781158447,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.564621925354004e-07,0.05600002408027649,0.5999999642372131,-1.6391277313232422e-07,-0.055999934673309326,0.5999999642372131,0.7173334956169128,-2.384185791015625e-07,3.2070393562316895,0.0,0.0,0.0,1.4901161193847656e-07,6.143370114841673e-07,-2.421438694000244e-08,32.453617095947266,32.453617095947266,49.30134963989258,49.30134963989258,0.0,0.0,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,-2.4023804664611816,-2.4023804664611816,3.936586380004883,3.936586380004883,0.8497951030731201,0.8497951030731201,-0.023399196565151215,-0.023399196565151215,-0.0649295300245285,-0.0649295300245285,0.761466383934021,0.761466383934021,0.5233362913131714,0.5233362913131714,-0.3436962962150574,-0.3436962962150574,-0.08189689368009567,-0.08189689368009567,-50.102108001708984,-50.102108001708984,-35.983890533447266,-35.983890533447266,-20.983888626098633,-20.983888626098633,15.000000953674316,15.000000953674316,1.0,0.08,180.0
9,0.0375,0.4407119669313226,7.407923505575821,-313.2054776429505,0.4407119669313226,7.407923505575821,-313.2054776429505,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,7.407922744750977,7.407922744750977,7.407924175262451,7.407924175262451,0.44783711433410645,0.44890618324279785,-1.3487753868103027,-1.0021382570266724,0.0,0.0,0.0,0.0,nan,nan,-3.140214443206787,-3.140214443206787,-6.280428886413574,0.0,2.638288736343384,0.5150079727172852,0.0,0.0,0.0,0.5150079727172852,0.0,2.638288736343384,0.0,0.0,0.0,-0.14301612973213196,0.9148037433624268,2.523585081100464,0.0,0.0,0.0,0.0,2.638288736343384,0.5150079727172852,0.0,0.0,0.0,0.5150079727172852,0.0,2.638288736343384,-0.0,-0.0,-0.0,-0.14301612973213196,-0.914804220199585,2.5235848426818848,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-0.2860322594642639,-4.76837158203125e-07,5.0471696853637695,0.0,0.0,0.0,3.725290298461914e-07,5.725896699004807e-07,3.166496753692627e-08,30.280101776123047,30.280101776123047,45.81068801879883,45.81068801879883,0.0,0.0,0.6618125438690186,0.6618125438690186,0.3381875455379486,0.3381875455379486,0.0,0.0,-1.5616942644119263,-1.5616942644119263,4.199982643127441,4.199982643127441,0.5959906578063965,0.5959906578063965,-0.016053199768066406,-0.016053199768066406,-0.0649295300245285,-0.0649295300245285,0.5150079727172852,0.5150079727172852,0.520781934261322,0.520781934261322,-0.3184525966644287,-0.3184525966644287,-0.056653182953596115,-0.056653182953596115,-42.790287017822266,-42.790287017822266,-31.778732299804688,-31.778732299804688,-16.778732299804688,-16.778732299804688,15.000000953674316,15.000000953674316,1.0,0.08,180.0
