step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,6.574725105432719,-0.0,0.0,6.574725105432719,-0.0,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.5747246742248535,6.574723720550537,6.574725151062012,6.574725151062012,0.019881419837474823,0.020326275378465652,3.1868462562561035,3.348585844039917,0.0872664600610733,0.0872664600610733,0.0,0.0,nan,nan,7.860922813415527,7.860922813415527,15.721845626831055,0.0,-2.7813172340393066,0.061907924711704254,0.0,0.0,0.0,0.061907924711704254,0.0,-2.7813172340393066,0.0,0.0,0.0,0.061907991766929626,0.240608811378479,-2.770890235900879,0.0,0.0,0.0,0.0,-2.7813172340393066,0.061907924711704254,0.0,0.0,0.0,0.061907924711704254,0.0,-2.7813172340393066,-0.0,-0.0,-0.0,0.06190795451402664,-0.24060820043087006,-2.770890235900879,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.12381594628095627,6.109476089477539e-07,-5.541780471801758,0.0,0.0,0.0,-2.5331974029541016e-07,-4.7482905074502924e-07,-2.3283064365386963e-09,13.676161766052246,13.676161766052246,32.31671905517578,32.31671905517578,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.26837289333343506,0.26837289333343506,-3.464998245239258,-3.464998245239258,-0.0905718058347702,-0.0905718058347702,0.509838342666626,0.509838342666626,0.0,0.0,-0.1157049834728241,-0.1157049834728241,0.061907924711704254,0.061907924711704254,0.2864713966846466,0.2864713966846466,-0.1316380351781845,-0.1316380351781845,-0.1316380351781845,-0.1316380351781845,-38.50792694091797,-38.50792694091797,-22.312576293945312,-22.312576293945312,-22.312576293945312,-22.312576293945312,5.0,5.0,0.0,0.0,180.0
1,0.004166666666666667,0.02738217230630821,6.565714673177493,-4.324019332891626,0.02738217230630821,6.565714673177493,-4.324019332891626,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.5657148361206055,6.565715789794922,6.5657148361206055,6.5657148361206055,0.04653646796941757,0.047014087438583374,2.915529727935791,3.088057518005371,0.08714686334133148,0.08714686334133148,0.0,0.0,nan,nan,7.833622455596924,7.833622455596924,15.667244911193848,0.0,-2.7800300121307373,0.06440027058124542,0.0,0.0,0.0,0.06440027058124542,0.0,-2.7800300121307373,0.0,0.0,0.0,0.064400315284729,0.1645793914794922,-2.7751541137695312,0.0,0.0,0.0,0.0,-2.7800300121307373,0.06440027058124542,0.0,0.0,0.0,0.06440027058124542,0.0,-2.7800300121307373,-0.0,-0.0,-0.0,0.06440027803182602,-0.16457879543304443,-2.7751541137695312,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,6.705522537231445e-08,-0.055999964475631714,0.5999999642372131,0.12880060076713562,5.960464477539062e-07,-5.5503082275390625,0.0,0.0,0.0,-2.5331974029541016e-07,-2.764717237369041e-07,-3.608874976634979e-08,13.660380363464355,13.660377502441406,32.28569793701172,32.28569030761719,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.26837289333343506,0.26837289333343506,-3.509359359741211,-3.509359359741211,-0.04926897957921028,-0.04926897957921028,0.5162158608436584,0.5162158608436584,0.0,0.0,-0.11568904668092728,-0.11568904668092728,0.06440027058124542,0.06440027058124542,0.2864713966846466,0.2864713966846466,-0.13334888219833374,-0.13334888219833374,-0.13138633966445923,-0.13138633966445923,-38.459991455078125,-38.459991455078125,-22.29241180419922,-22.29241180419922,-22.288026809692383,-22.288026809692383,4.993147373199463,4.993147373199463,0.0,0.0,180.0
2,0.008333333333333333,0.05468929198163629,6.5387080733803185,-8.636186829350695,0.05468929198163629,6.5387080733803185,-8.636186829350695,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.5387067794799805,6.538707733154297,6.538708209991455,6.538708209991455,0.07306376844644547,0.07357285171747208,2.6361942291259766,2.819035768508911,0.08678840845823288,0.08678840845823288,0.0,0.0,nan,nan,7.7599592208862305,7.7599592208862305,15.519918441772461,0.0,-2.769986629486084,0.0660921111702919,0.0,0.0,0.0,0.0660921111702919,0.0,-2.769986629486084,0.0,0.0,0.0,0.06609221547842026,0.08842477947473526,-2.7685749530792236,0.0,0.0,0.0,0.0,-2.769986629486084,0.0660921111702919,0.0,0.0,0.0,0.0660921111702919,0.0,-2.769986629486084,-0.0,-0.0,-0.0,0.06609218567609787,-0.0884241983294487,-2.7685749530792236,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600005388259888,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,0.13218440115451813,5.811452865600586e-07,-5.537149906158447,0.0,0.0,0.0,-2.384185791015625e-07,-5.402541773946723e-07,-2.0954757928848267e-08,13.613122940063477,13.613122940063477,32.19248580932617,32.19248580932617,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.26837289333343506,0.26837289333343506,-3.543041706085205,-3.543041706085205,-0.007820302620530128,-0.007820302620530128,0.5196301937103271,0.5196301937103271,0.0,0.0,-0.11564140766859055,-0.11564140766859055,0.0660921111702919,0.0660921111702919,0.2864713966846466,0.2864713966846466,-0.13469818234443665,-0.13469818234443665,-0.1307784765958786,-0.1307784765958786,-38.30753707885742,-38.30753707885742,-22.211669921875,-22.211669921875,-22.202913284301758,-22.202913284301758,4.972609519958496,4.972609519958496,0.0,0.0,180.0
3,0.0125,0.0818465121090488,6.493779329254035,-12.924683138004502,0.0818465121090488,6.493779329254035,-12.924683138004502,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.493778705596924,6.493779182434082,6.493779182434082,6.493779182434082,0.09939063340425491,0.09992977231740952,2.3495981693267822,2.5422558784484863,0.0861920639872551,0.0861920639872551,0.0,0.0,nan,nan,7.640796184539795,7.640796184539795,15.28159236907959,0.0,-2.751218795776367,0.06696469336748123,0.0,0.0,0.0,0.06696469336748123,0.0,-2.751218795776367,0.0,0.0,0.0,0.0669647604227066,0.01312603522092104,-2.751187562942505,0.0,0.0,0.0,0.0,-2.751218795776367,0.06696469336748123,0.0,0.0,0.0,0.06696469336748123,0.0,-2.751218795776367,-0.0,-0.0,-0.0,0.06696471571922302,-0.013125451281666756,-2.751187562942505,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.13392947614192963,5.83939254283905e-07,-5.50237512588501,0.0,0.0,0.0,-3.2782554626464844e-07,-8.199178580525768e-08,-1.1408701539039612e-08,13.53432846069336,13.53432846069336,32.036643981933594,32.036643981933594,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.26837289333343506,0.26837289333343506,-3.5659492015838623,-3.5659492015838623,0.033671166747808456,0.033671166747808456,0.5200438499450684,0.5200438499450684,0.0,0.0,-0.11556260287761688,-0.11556260287761688,0.06696469336748123,0.06696469336748123,0.2864713966846466,0.2864713966846466,-0.13568231463432312,-0.13568231463432312,-0.1298161745071411,-0.1298161745071411,-38.05094528198242,-38.05094528198242,-22.070545196533203,-22.070545196533203,-22.05744171142578,-22.05744171142578,4.938441753387451,4.938441753387451,0.0,0.0,180.0
4,0.016666666666666666,0.10877939663585168,6.431051587363332,-17.177753788560743,0.10877939663585168,6.431051587363332,-17.177753788560743,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.431049346923828,6.431049823760986,6.431051731109619,6.431051731109619,0.1254449039697647,0.1260126382112503,2.0565412044525146,2.25848388671875,0.08535948395729065,0.08535948395729065,0.0,0.0,nan,nan,7.477601051330566,7.477601051330566,14.955202102661133,0.0,-2.723808765411377,0.06700893491506577,0.0,0.0,0.0,0.06700893491506577,0.0,-2.723808765411377,0.0,0.0,0.0,0.06700900942087173,-0.06036057695746422,-2.723139762878418,0.0,0.0,0.0,0.0,-2.723808765411377,0.06700893491506577,0.0,0.0,0.0,0.06700893491506577,0.0,-2.723808765411377,-0.0,-0.0,-0.0,0.06700900197029114,0.06036117300391197,-2.723139762878418,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-2.1606683731079102e-07,0.05600002408027649,0.5999999642372131,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.13401800394058228,5.960464477539062e-07,-5.446279525756836,0.0,0.0,0.0,-2.384185791015625e-07,-8.96708797881729e-07,3.725290298461914e-09,13.42387866973877,13.423877716064453,31.817476272583008,31.817476272583008,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,0.26837289333343506,0.26837289333343506,-3.5780396461486816,-3.5780396461486816,0.07510170340538025,0.07510170340538025,0.5174574255943298,0.5174574255943298,0.0,0.0,-0.1154535636305809,-0.1154535636305809,0.06700893491506577,0.06700893491506577,0.2864713966846466,0.2864713966846466,-0.1362985521554947,-0.1362985521554947,-0.12850207090377808,-0.12850207090377808,-37.69087219238281,-37.69087219238281,-21.86940574645996,-21.86940574645996,-21.851987838745117,-21.851987838745117,4.890738010406494,4.890738010406494,0.0,0.0,180.0
5,0.020833333333333332,0.13541412439763886,6.350696780088581,-21.38374140999357,0.13541412439763886,6.350696780088581,-21.38374140999357,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.350696086883545,6.350694179534912,6.350696563720703,6.350696563720703,0.1511756181716919,0.1517702341079712,1.761094093322754,1.9718337059020996,0.084292933344841,0.084292933344841,0.0,0.0,nan,nan,7.355826377868652,7.355826377868652,14.711652755737305,0.0,-2.7180328369140625,0.07545371353626251,0.0,0.0,0.0,0.07545371353626251,0.0,-2.7180328369140625,0.0,0.0,0.0,0.07545380294322968,-0.13257764279842377,-2.7147974967956543,0.0,0.0,0.0,0.0,-2.7180328369140625,0.07545371353626251,0.0,0.0,0.0,0.07545371353626251,0.0,-2.7180328369140625,-0.0,-0.0,-0.0,0.07545378059148788,0.13257816433906555,-2.7147974967956543,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,0.15090757608413696,5.21540641784668e-07,-5.429594993591309,0.0,0.0,0.0,-2.5331974029541016e-07,-5.50621450656763e-07,-4.6566128730773926e-09,13.281660079956055,13.281660079956055,31.53399085998535,31.53399085998535,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,0.2546203136444092,0.2546203136444092,-3.5793251991271973,-3.5793251991271973,0.11636701226234436,0.11636701226234436,0.5119091868400574,0.5119091868400574,0.0,0.0,-0.1153155267238617,-0.1153155267238617,0.07545371353626251,0.07545371353626251,0.2864713966846466,0.2864713966846466,-0.1365450918674469,-0.1365450918674469,-0.12683962285518646,-0.12683962285518646,-37.22822570800781,-37.22822570800781,-21.60875701904297,-21.60875701904297,-21.58707618713379,-21.58707618713379,4.829629421234131,4.829629421234131,0.0,0.0,180.0
6,0.025,0.16167769145697247,6.252935154371128,-25.531117682587244,0.16167769145697247,6.252935154371128,-25.531117682587244,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.252933025360107,6.252932548522949,6.25293493270874,6.25293493270874,0.17647141218185425,0.17709144949913025,1.4575309753417969,1.676424503326416,0.08299534022808075,0.08299534022808075,0.0,0.0,nan,nan,7.109405994415283,7.109405994415283,14.218811988830566,0.0,-2.6735713481903076,0.07370913028717041,0.0,0.0,0.0,0.07370913028717041,0.0,-2.6735713481903076,0.0,0.0,0.0,0.0737091675400734,-0.200491800904274,-2.666043281555176,0.0,0.0,0.0,0.0,-2.6735713481903076,0.07370913028717041,0.0,0.0,0.0,0.07370913028717041,0.0,-2.6735713481903076,-0.0,-0.0,-0.0,0.07370919734239578,0.20049233734607697,-2.666043281555176,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.05599990487098694,0.5999999642372131,0.14741836488246918,5.364418029785156e-07,-5.332086563110352,0.0,0.0,0.0,-2.384185791015625e-07,-7.636024292878574e-07,9.313225746154785e-10,13.107572555541992,13.107572555541992,31.184932708740234,31.184946060180664,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,0.2546203136444092,0.2546203136444092,-3.569871187210083,-3.569871187210083,0.15736226737499237,0.15736226737499237,0.5034745931625366,0.5034745931625366,0.0,0.0,-0.11515006422996521,-0.11515006422996521,0.07370913028717041,0.07370913028717041,0.2864713966846466,0.2864713966846466,-0.13642102479934692,-0.13642102479934692,-0.12483318895101547,-0.12483318895101547,-36.6641845703125,-36.6641845703125,-21.289255142211914,-21.289255142211914,-21.263368606567383,-21.263368606567383,4.755282878875732,4.755282878875732,0.0,0.0,180.0
7,0.029166666666666667,0.1874981112021011,6.138034668031738,-29.60851493625918,0.1874981112021011,6.138034668031738,-29.60851493625918,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.138033866882324,6.138033866882324,6.138034820556641,6.138034820556641,0.20130397379398346,0.20194752514362335,1.1532444953918457,1.379753828048706,0.08147025853395462,0.08147025853395462,0.0,0.0,nan,nan,6.908397197723389,6.908397197723389,13.816794395446777,0.0,-2.6510627269744873,0.0804540365934372,0.0,0.0,0.0,0.0804540365934372,0.0,-2.6510627269744873,0.0,0.0,0.0,0.0804540365934372,-0.26698780059814453,-2.6375844478607178,0.0,0.0,0.0,0.0,-2.6510627269744873,0.0804540365934372,0.0,0.0,0.0,0.0804540365934372,0.0,-2.6510627269744873,-0.0,-0.0,-0.0,0.0804540291428566,0.2669883966445923,-2.6375842094421387,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.056000083684921265,0.6000000238418579,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,0.1609080731868744,5.960464477539062e-07,-5.275168418884277,0.0,0.0,0.0,-4.023313522338867e-07,-3.144245681596658e-07,7.916241884231567e-09,12.901509284973145,12.901509284973145,30.768831253051758,30.768831253051758,0.5769869089126587,0.5769869089126587,0.42301318049430847,0.42301318049430847,0.0,0.0,0.24096885323524475,0.24096885323524475,-3.549794912338257,-3.549794912338257,0.1979820430278778,0.1979820430278778,0.49226462841033936,0.49226462841033936,0.0,0.0,-0.11495906114578247,-0.11495906114578247,0.0804540365934372,0.0804540365934372,0.2864713966846466,0.2864713966846466,-0.13592639565467834,-0.13592639565467834,-0.12248794734477997,-0.12248794734477997,-36.000179290771484,-36.000179290771484,-20.911720275878906,-20.911720275878906,-20.88170051574707,-20.88170051574707,4.667901992797852,4.667901992797852,0.0,0.0,180.0
8,0.03333333333333333,0.21280461165725864,6.006310255316831,-33.60475730855346,0.21280461165725864,6.006310255316831,-33.60475730855346,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,6.006309509277344,6.006309986114502,6.00631046295166,6.00631046295166,0.22556428611278534,0.22622978687286377,0.8425145745277405,1.0759568214416504,0.07972188293933868,0.07972188293933868,0.0,0.0,nan,nan,6.5894060134887695,6.5894060134887695,13.178812026977539,0.0,-2.590102195739746,0.07675689458847046,0.0,0.0,0.0,0.07675689458847046,0.0,-2.590102195739746,0.0,0.0,0.0,0.07675694674253464,-0.32597044110298157,-2.5695083141326904,0.0,0.0,0.0,0.0,-2.590102195739746,0.07675689458847046,0.0,0.0,0.0,0.07675689458847046,0.0,-2.590102195739746,-0.0,-0.0,-0.0,0.07675688713788986,0.32597097754478455,-2.5695080757141113,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,0.1535138338804245,5.364418029785156e-07,-5.139016151428223,0.0,0.0,0.0,-2.5331974029541016e-07,-6.36337858850311e-07,-1.7695128917694092e-08,12.663249969482422,12.663246154785156,30.283952713012695,30.283952713012695,0.5911480784416199,0.5911480784416199,0.4088520109653473,0.4088520109653473,0.0,0.0,0.24096885323524475,0.24096885323524475,-3.5192623138427734,-3.5192623138427734,0.23812077939510345,0.23812077939510345,0.4784238338470459,0.4784238338470459,0.0,0.0,-0.11474473774433136,-0.11474473774433136,0.07675689458847046,0.07675689458847046,0.2864713966846466,0.2864713966846466,-0.13506215810775757,-0.13506215810775757,-0.11980992555618286,-0.11980992555618286,-35.237911224365234,-35.237911224365234,-20.47711753845215,-20.47711753845215,-20.443044662475586,-20.443044662475586,4.567727565765381,4.567727565765381,0.0,0.0,180.0
9,0.0375,0.23752782946373086,5.858122963685608,-37.508891376903044,0.23752782946373086,5.858122963685608,-37.508891376903044,6.0,-6.0,0.0,0.0,0.0,0,0.5,0.0,0.0,2.0,2.0,2.0,5.858122825622559,5.858120918273926,5.858122825622559,5.858122825622559,0.2492266595363617,0.24991215765476227,0.5327355861663818,0.772537350654602,0.07775498926639557,0.07775498926639557,0.0,0.0,nan,nan,6.319699764251709,6.319699764251709,12.639399528503418,0.0,-2.551185131072998,0.08139865100383759,0.0,0.0,0.0,0.08139865100383759,0.0,-2.551185131072998,0.0,0.0,0.0,0.08139880001544952,-0.3835406005382538,-2.5221898555755615,0.0,0.0,0.0,0.0,-2.551185131072998,0.08139865100383759,0.0,0.0,0.0,0.08139865100383759,0.0,-2.551185131072998,-0.0,-0.0,-0.0,0.08139871060848236,0.3835410475730896,-2.5221898555755615,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,0.16279751062393188,4.470348358154297e-07,-5.044379711151123,0.0,0.0,0.0,-1.6391277313232422e-07,-5.686051167685946e-07,-2.6542693376541138e-08,12.392692565917969,12.392692565917969,29.728378295898438,29.728378295898438,0.5911480784416199,0.5911480784416199,0.4088520109653473,0.4088520109653473,0.0,0.0,0.2274339199066162,0.2274339199066162,-3.478485345840454,-3.478485345840454,0.2776726186275482,0.2776726186275482,0.4621278643608093,0.4621278643608093,0.0,0.0,-0.1145094484090805,-0.1145094484090805,0.08139865100383759,0.08139865100383759,0.2864713966846466,0.2864713966846466,-0.1338302195072174,-0.1338302195072174,-0.1168060153722763,-0.1168060153722763,-34.37934875488281,-34.37934875488281,-19.986562728881836,-19.986562728881836,-19.948532104492188,-19.948532104492188,4.455032825469971,4.455032825469971,0.0,0.0,180.0
