step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,11.834505189778897,-0.0,0.0,11.834505189778897,-0.0,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.834505081176758,11.834504127502441,11.834505081176758,11.834505081176758,0.034419529139995575,0.03523064777255058,5.51719856262207,5.803958415985107,0.15707963705062866,0.15707963705062866,0.0,0.0,nan,nan,19.674169540405273,19.674169540405273,39.34833908081055,0.0,-3.3367466926574707,0.31730419397354126,0.0,0.0,0.0,0.31730419397354126,0.0,-3.3367466926574707,0.0,0.0,0.0,0.9457689523696899,0.28865846991539,-3.2026174068450928,0.0,0.0,0.0,0.0,-3.3367466926574707,0.31730419397354126,0.0,0.0,0.0,0.31730419397354126,0.0,-3.3367466926574707,-0.0,-0.0,-0.0,0.9457689523696899,-0.2886577248573303,-3.2026174068450928,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.8915379047393799,7.450580596923828e-07,-6.4052348136901855,0.0,0.0,0.0,-2.682209014892578e-07,-5.813220695927157e-07,-8.940696716308594e-08,31.205970764160156,31.205970764160156,52.877323150634766,52.8773193359375,0.17686083912849426,0.17686083912849426,0.3576476573944092,0.3576476573944092,0.46549156308174133,0.46549156308174133,0.14971785247325897,0.14971785247325897,-3.191162347793579,-3.191162347793579,-0.5282148122787476,-0.5282148122787476,0.9472984075546265,0.9472984075546265,0.0,0.0,-0.08511237800121307,-0.08511237800121307,0.31730419397354126,0.31730419397354126,0.6187781691551208,0.6187781691551208,-0.343648761510849,-0.343648761510849,-0.15166252851486206,-0.15166252851486206,-84.17466735839844,-84.17466735839844,-53.36798095703125,-53.36798095703125,-42.36798095703125,-42.36798095703125,20.0,20.0,0.0,0.0,180.0
1,0.004166666666666667,0.049237469528246695,11.781983236841624,-25.1918732942806,0.049237469528246695,11.781983236841624,-25.1918732942806,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.78197956085205,11.781981468200684,11.781983375549316,11.781983375549316,0.08219829201698303,0.0830661952495575,5.005090713500977,5.310224533081055,0.1563825011253357,0.1563825011253357,0.0,0.0,nan,nan,19.11801528930664,19.11801528930664,38.23603057861328,0.0,-3.2557663917541504,0.3317435681819916,0.0,0.0,0.0,0.3317435681819916,0.0,-3.2557663917541504,0.0,0.0,0.0,0.9464441537857056,0.12167299538850784,-3.1304166316986084,0.0,0.0,0.0,0.0,-3.2557663917541504,0.3317435681819916,0.0,0.0,0.0,0.3317435681819916,0.0,-3.2557663917541504,-0.0,-0.0,-0.0,0.9464442133903503,-0.12167230993509293,-3.1304166316986084,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.7136335372924805e-07,0.0559999942779541,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,1.8928883075714111,6.854534149169922e-07,-6.260833263397217,0.0,0.0,0.0,-1.7881393432617188e-07,-1.199260168505134e-06,-6.705522537231445e-08,31.16831398010254,31.16831398010254,52.82868576049805,52.82868576049805,0.17686083912849426,0.17686083912849426,0.3576476573944092,0.3576476573944092,0.46549156308174133,0.46549156308174133,0.14971785247325897,0.14971785247325897,-3.36272931098938,-3.36272931098938,-0.2787909507751465,-0.2787909507751465,0.9765762090682983,0.9765762090682983,0.0,0.0,-0.08498309552669525,-0.08498309552669525,0.3317435681819916,0.3317435681819916,0.6187781691551208,0.6187781691551208,-0.35286784172058105,-0.35286784172058105,-0.14716099202632904,-0.14716099202632904,-83.84196472167969,-83.84196472167969,-53.23860168457031,-53.23860168457031,-42.20795440673828,-42.20795440673828,19.96005630493164,19.96005630493164,0.0,0.0,180.0
2,0.008333333333333333,0.09803790379125113,11.62488356660231,-50.16014173777172,0.09803790379125113,11.62488356660231,-50.16014173777172,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.62488079071045,11.624884605407715,11.624883651733398,11.624883651733398,0.12922905385494232,0.13014616072177887,4.445608139038086,4.766346454620361,0.15429732203483582,0.15429732203483582,0.0,0.0,nan,nan,18.095643997192383,18.095643997192383,36.191287994384766,0.0,-3.1159677505493164,0.3366957902908325,0.0,0.0,0.0,0.3366957902908325,0.0,-3.1159677505493164,0.0,0.0,0.0,0.9250257611274719,-0.03558529168367386,-2.994274377822876,0.0,0.0,0.0,0.0,-3.1159677505493164,0.3366957902908325,0.0,0.0,0.0,0.3366957902908325,0.0,-3.1159677505493164,-0.0,-0.0,-0.0,0.9250259399414062,0.035585980862379074,-2.994274377822876,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.7881393432617188e-07,0.05600002408027649,0.5999999642372131,8.195638656616211e-08,-0.0559999942779541,0.6000000238418579,1.8500516414642334,6.891787052154541e-07,-5.988548755645752,0.0,0.0,0.0,-8.940696716308594e-08,-7.020992143225158e-07,-1.1175870895385742e-08,31.03887367248535,31.03887367248535,52.66177749633789,52.66178894042969,0.17686083912849426,0.17686083912849426,0.3576476573944092,0.3576476573944092,0.46549156308174133,0.46549156308174133,0.14971785247325897,0.14971785247325897,-3.4750194549560547,-3.4750194549560547,-0.026243269443511963,-0.026243269443511963,0.9818927645683289,0.9818927645683289,0.0,0.0,-0.08460120856761932,-0.08460120856761932,0.3366957902908325,0.3366957902908325,0.6187781691551208,0.6187781691551208,-0.3597547113895416,-0.3597547113895416,-0.14044900238513947,-0.14044900238513947,-82.78469848632812,-82.78469848632812,-52.68922805786133,-52.68922805786133,-41.62820053100586,-41.62820053100586,19.840585708618164,19.840585708618164,0.0,0.0,180.0
3,0.0125,0.1459681466797248,11.364600606855687,-74.68318521216935,0.1459681466797248,11.364600606855687,-74.68318521216935,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.36460018157959,11.36460018157959,11.364599227905273,11.364599227905273,0.17510677874088287,0.17606501281261444,3.8456969261169434,4.179182052612305,0.1508425772190094,0.1508425772190094,0.0,0.0,nan,nan,16.727638244628906,16.727638244628906,33.45527648925781,0.0,-2.9368677139282227,0.358099102973938,0.0,0.0,0.0,0.358099102973938,0.0,-2.9368677139282227,0.0,0.0,0.0,0.9109141826629639,-0.17420294880867004,-2.809504747390747,0.0,0.0,0.0,0.0,-2.9368677139282227,0.358099102973938,0.0,0.0,0.0,0.358099102973938,0.0,-2.9368677139282227,-0.0,-0.0,-0.0,0.9109140634536743,0.1742035150527954,-2.809504508972168,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,1.8218282461166382,5.662441253662109e-07,-5.619009017944336,0.0,0.0,0.0,-1.043081283569336e-07,-4.5201110765447083e-07,-3.3527612686157227e-08,30.81319808959961,30.81319236755371,52.36724090576172,52.367244720458984,0.17686083912849426,0.17686083912849426,0.3576476573944092,0.3576476573944092,0.46549156308174133,0.46549156308174133,0.13754841685295105,0.13754841685295105,-3.527222156524658,-3.527222156524658,0.227784663438797,0.227784663438797,0.963047444820404,0.963047444820404,0.0,0.0,-0.08398416638374329,-0.08398416638374329,0.358099102973938,0.358099102973938,0.6187781691551208,0.6187781691551208,-0.3642483353614807,-0.3642483353614807,-0.13158626854419708,-0.13158626854419708,-81.0099105834961,-81.0099105834961,-51.7235107421875,-51.7235107421875,-40.63264465332031,-40.63264465332031,19.64264488220215,19.64264488220215,0.0,0.0,180.0
4,0.016666666666666666,0.19260276596462353,11.003444647578895,-98.54333544751427,0.19260276596462353,11.003444647578895,-98.54333544751427,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,11.00344467163086,11.003439903259277,11.00344467163086,11.00344467163086,0.21941179037094116,0.220402792096138,3.2087032794952393,3.551909923553467,0.14604894816875458,0.14604894816875458,0.0,0.0,nan,nan,14.983962059020996,14.983962059020996,29.967924118041992,0.0,-2.7016191482543945,0.36894461512565613,0.0,0.0,0.0,0.36894461512565613,0.0,-2.7016191482543945,0.0,0.0,0.0,0.874767005443573,-0.28579628467559814,-2.566704034805298,0.0,0.0,0.0,0.0,-2.7016191482543945,0.36894461512565613,0.0,0.0,0.0,0.36894461512565613,0.0,-2.7016191482543945,-0.0,-0.0,-0.0,0.8747668266296387,0.2857968211174011,-2.566704034805298,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,1.7495338916778564,5.364418029785156e-07,-5.133408069610596,0.0,0.0,0.0,-3.2782554626464844e-07,-6.067198228265624e-07,-1.3783574104309082e-07,30.48345947265625,30.48345375061035,51.92885208129883,51.92885208129883,0.17686083912849426,0.17686083912849426,0.37180447578430176,0.37180447578430176,0.45133471488952637,0.45133471488952637,0.12566909193992615,0.12566909193992615,-3.5200741291046143,-3.5200741291046143,0.48153769969940186,0.48153769969940186,0.9212062358856201,0.9212062358856201,0.0,0.0,-0.08315997570753098,-0.08315997570753098,0.36894461512565613,0.36894461512565613,0.6187781691551208,0.6187781691551208,-0.36630234122276306,-0.36630234122276306,-0.1206449568271637,-0.1206449568271637,-78.52959442138672,-78.52959442138672,-50.34794998168945,-50.34794998168945,-39.22805404663086,-39.22805404663086,19.36798858642578,19.36798858642578,0.0,0.0,180.0
5,0.020833333333333332,0.23752782946373088,10.544621334634096,-121.52880806116593,0.23752782946373088,10.544621334634096,-121.52880806116593,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,10.5446195602417,10.544617652893066,10.544621467590332,10.544622421264648,0.261752188205719,0.2627672851085663,2.5404865741729736,2.890313148498535,0.13995897769927979,0.13995897769927979,0.0,0.0,nan,nan,12.946739196777344,12.946739196777344,25.893478393554688,0.0,-2.4142000675201416,0.36797866225242615,0.0,0.0,0.0,0.36797866225242615,0.0,-2.4142000675201416,0.0,0.0,0.0,0.8166337609291077,-0.362946480512619,-2.2726964950561523,0.0,0.0,0.0,0.0,-2.4142000675201416,0.36797866225242615,0.0,0.0,0.0,0.36797866225242615,0.0,-2.4142000675201416,-0.0,-0.0,-0.0,0.8166336417198181,0.362947016954422,-2.2726964950561523,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.5999999642372131,-1.1175870895385742e-07,-0.055999964475631714,0.6000000238418579,1.6332674026489258,5.364418029785156e-07,-4.545392990112305,0.0,0.0,0.0,-8.940696716308594e-08,-7.429243851220235e-07,-4.470348358154297e-08,30.038869857788086,30.038867950439453,51.32270050048828,51.32270050048828,0.17686083912849426,0.17686083912849426,0.38596436381340027,0.38596436381340027,0.43717479705810547,0.43717479705810547,0.11410718411207199,0.11410718411207199,-3.4557764530181885,-3.4557764530181885,0.7331254482269287,0.7331254482269287,0.8587977886199951,0.8587977886199951,0.0,0.0,-0.0821656808257103,-0.0821656808257103,0.36797866225242615,0.36797866225242615,0.6187781691551208,0.6187781691551208,-0.36588597297668457,-0.36588597297668457,-0.10770966112613678,-0.10770966112613678,-75.3609848022461,-75.3609848022461,-48.57206726074219,-48.57206726074219,-37.4242057800293,-37.4242057800293,19.019058227539062,19.019058227539062,0.0,0.0,180.0
6,0.025,0.2803445791330111,9.992203216228846,-143.43558237097574,0.2803445791330111,9.992203216228846,-143.43558237097574,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,9.992201805114746,9.992203712463379,9.992202758789062,9.992202758789062,0.30176594853401184,0.3027960956096649,1.8491873741149902,2.2025206089019775,0.1326267272233963,0.1326267272233963,0.0,0.0,nan,nan,10.786779403686523,10.786779403686523,21.573558807373047,0.0,-2.097409248352051,0.379379540681839,0.0,0.0,0.0,0.379379540681839,0.0,-2.097409248352051,0.0,0.0,0.0,0.7651274800300598,-0.40378808975219727,-1.9479706287384033,0.0,0.0,0.0,0.0,-2.097409248352051,0.379379540681839,0.0,0.0,0.0,0.379379540681839,0.0,-2.097409248352051,-0.0,-0.0,-0.0,0.7651275396347046,0.40378856658935547,-1.9479705095291138,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.5999999642372131,6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,1.5302550792694092,4.76837158203125e-07,-3.8959412574768066,0.0,0.0,0.0,-8.940696716308594e-08,-2.487943220330635e-07,2.9802322387695312e-08,29.465864181518555,29.465869903564453,50.51605224609375,50.51605987548828,0.1915258765220642,0.1915258765220642,0.3996221423149109,0.3996221423149109,0.4088520109653473,0.4088520109653473,0.0920536071062088,0.0920536071062088,-3.337827205657959,-3.337827205657959,0.9805095195770264,0.9805095195770264,0.7793220281600952,0.7793220281600952,0.0,0.0,-0.08104535192251205,-0.08104535192251205,0.379379540681839,0.379379540681839,0.6187781691551208,0.6187781691551208,-0.36298513412475586,-0.36298513412475586,-0.09287739545106888,-0.09287739545106888,-71.52666473388672,-71.52666473388672,-46.40846252441406,-46.40846252441406,-35.233943939208984,-35.233943939208984,18.59895133972168,18.59895133972168,0.0,0.0,180.0
7,0.029166666666666667,0.32067297047123733,9.351093594689916,-164.06921229730506,0.32067297047123733,9.351093594689916,-164.06921229730506,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,9.351092338562012,9.351093292236328,9.351092338562012,9.351092338562012,0.3390881419181824,0.3401244282722473,1.1393893957138062,1.4930486679077148,0.12411726266145706,0.12411726266145706,0.0,0.0,nan,nan,8.533773422241211,8.533773422241211,17.067546844482422,0.0,-1.739595651626587,0.37458157539367676,0.0,0.0,0.0,0.37458157539367676,0.0,-1.739595651626587,0.0,0.0,0.0,0.6905795335769653,-0.4034547209739685,-1.5896000862121582,0.0,0.0,0.0,0.0,-1.739595651626587,0.37458157539367676,0.0,0.0,0.0,0.37458157539367676,0.0,-1.739595651626587,-0.0,-0.0,-0.0,0.6905795335769653,0.40345513820648193,-1.5895999670028687,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-9.685754776000977e-08,0.0559999942779541,0.6000000238418579,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,1.3811590671539307,4.172325134277344e-07,-3.1792001724243164,0.0,0.0,0.0,-5.21540641784668e-08,-2.84242645420818e-07,3.3527612686157227e-08,28.748310089111328,28.748310089111328,49.46585464477539,49.46585464477539,0.1915258765220642,0.1915258765220642,0.42793047428131104,0.42793047428131104,0.38054367899894714,0.38054367899894714,0.07163921743631363,0.07163921743631363,-3.170790195465088,-3.170790195465088,1.2215073108673096,1.2215073108673096,0.6870929002761841,0.6870929002761841,0.0,0.0,-0.07984793931245804,-0.07984793931245804,0.37458157539367676,0.37458157539367676,0.6187781691551208,0.6187781691551208,-0.3576042950153351,-0.3576042950153351,-0.0762585699558258,-0.0762585699558258,-67.0549545288086,-67.0549545288086,-43.87303161621094,-43.87303161621094,-32.67340850830078,-32.67340850830078,18.11139678955078,18.11139678955078,0.0,0.0,180.0
8,0.03333333333333333,0.35815504582188995,8.626983004404694,-183.24655228019395,0.35815504582188995,8.626983004404694,-183.24655228019395,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,8.626983642578125,8.626980781555176,8.626982688903809,8.626981735229492,0.37338986992836,0.3744231164455414,0.4177458882331848,0.76856529712677,0.11450612545013428,0.11450612545013428,0.0,0.0,nan,nan,6.292621612548828,6.292621612548828,12.585243225097656,0.0,-1.3471003770828247,0.3524751663208008,0.0,0.0,0.0,0.3524751663208008,0.0,-1.3471003770828247,0.0,0.0,0.0,0.5936201810836792,-0.36131003499031067,-1.2066433429718018,0.0,0.0,0.0,0.0,-1.3471003770828247,0.3524751663208008,0.0,0.0,0.0,0.3524751663208008,0.0,-1.3471003770828247,-0.0,-0.0,-0.0,0.5936200618743896,0.3613102436065674,-1.2066433429718018,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,1.1872402429580688,2.086162567138672e-07,-2.4132866859436035,0.0,0.0,0.0,-1.2665987014770508e-07,-2.8710792321362533e-07,-1.1548399925231934e-07,27.86762809753418,27.86762237548828,48.11670684814453,48.116695404052734,0.1915258765220642,0.1915258765220642,0.45618996024131775,0.45618996024131775,0.35228419303894043,0.35228419303894043,0.05313779413700104,0.05313779413700104,-2.959982395172119,-2.959982395172119,1.453808307647705,1.453808307647705,0.586933970451355,0.586933970451355,0.0,0.0,-0.07862481474876404,-0.07862481474876404,0.3524751663208008,0.3524751663208008,0.6187781691551208,0.6187781691551208,-0.3497677743434906,-0.3497677743434906,-0.057977184653282166,-0.057977184653282166,-61.97994613647461,-61.97994613647461,-40.98499298095703,-40.98499298095703,-29.762041091918945,-29.762041091918945,17.56071662902832,17.56071662902832,0.0,0.0,180.0
9,0.0375,0.39245811163065647,7.82629870223512,-200.79738289231673,0.39245811163065647,7.82629870223512,-200.79738289231673,5.0,-5.0,0.0,0.0,11.0,0,0.5,0.0,0.0,3.6000000000000005,3.6000000000000005,3.6000000000000005,7.826297760009766,7.826297760009766,7.826298713684082,7.826298713684082,0.40438002347946167,0.40540096163749695,-0.3071673512458801,0.03770047426223755,0.10387862473726273,0.10387862473726273,0.0,0.0,nan,nan,4.233941078186035,4.233941078186035,8.46788215637207,0.0,-0.9431957006454468,0.32941383123397827,0.0,0.0,0.0,0.32941383123397827,0.0,-0.9431957006454468,0.0,0.0,0.0,0.4949801564216614,-0.2839917242527008,-0.8200457096099854,0.0,0.0,0.0,0.0,-0.9431957006454468,0.32941383123397827,0.0,0.0,0.0,0.32941383123397827,0.0,-0.9431957006454468,-0.0,-0.0,-0.0,0.4949801564216614,0.28399190306663513,-0.8200456500053406,0.0,0.0,0.0,5.960464477539063e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,0.9899603128433228,1.7881393432617188e-07,-1.6400914192199707,0.0,0.0,0.0,-4.470348358154297e-08,-2.1279760176184936e-07,7.450580596923828e-09,26.80315589904785,26.80315589904785,46.39862823486328,46.39862823486328,0.20615608990192413,0.20615608990192413,0.49771928787231445,0.49771928787231445,0.296124666929245,0.296124666929245,0.029628142714500427,0.029628142714500427,-2.7111215591430664,-2.7111215591430664,1.67500901222229,1.67500901222229,0.48386144638061523,0.48386144638061523,0.0,0.0,-0.0774276852607727,-0.0774276852607727,0.32941383123397827,0.32941383123397827,0.6187781691551208,0.6187781691551208,-0.33952149748802185,-0.33952149748802185,-0.03817194700241089,-0.03817194700241089,-56.3417854309082,-56.3417854309082,-37.76708221435547,-37.76708221435547,-26.52277183532715,-26.52277183532715,16.951807022094727,16.951807022094727,0.0,0.0,180.0
