step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-918.0048040266583,0.5232,-0.0,-918.0048040266583,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,0.0,0.0,0.0,0.0,0.5068399906158447,0.5075005292892456,-5.579497814178467,-5.3786492347717285,0.0,0.0,0.0,0.0,nan,nan,-7.236194610595703,-7.236194610595703,-14.472389221191406,0.0,4.716305732727051,-0.014760565012693405,0.0,0.0,0.0,-0.014760565012693405,0.0,4.716305732727051,0.0,0.0,0.0,-1.1204296350479126,1.9942657947540283,4.124475479125977,0.0,0.0,0.0,0.0,4.716305732727051,-0.014760565012693405,0.0,0.0,0.0,-0.014760565012693405,0.0,4.716305732727051,-0.0,-0.0,-0.0,-1.120429515838623,-1.9942667484283447,4.124475479125977,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.05600002408027649,0.5999999642372131,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-2.240859031677246,-9.5367431640625e-07,8.248950958251953,0.0,0.0,0.0,4.917383193969727e-07,1.2652425311898696e-06,-5.21540641784668e-08,14.999977111816406,14.999977111816406,14.999977111816406,14.999977111816406,1.0,1.0,0.0,0.0,0.0,0.0,0.8858928680419922,0.8858928680419922,-1.9611598253250122,-1.9611598253250122,8.368324279785156,8.368324279785156,0.10547090321779251,0.10547090321779251,0.0,0.0,-0.13570767641067505,-0.13570767641067505,-0.014760565012693405,-0.014760565012693405,0.8303518891334534,0.8303518891334534,-0.32307296991348267,-0.32307296991348267,0.3010358512401581,0.3010358512401581,-0.8093677163124084,-0.8093677163124084,-7.984014987945557,-7.984014987945557,7.825353622436523,7.825353622436523,15.000000953674316,15.000000953674316,0.0,0.0,180.0
1,0.004166666666666667,0.5152514163759873,-3.805630110731361,-904.0582483079057,0.5152514163759873,-3.805630110731361,-904.0582483079057,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,3.8056299686431885,3.8056299686431885,3.8056304454803467,3.8056302070617676,0.48807021975517273,0.48845988512039185,-7.269128322601318,-7.163546562194824,-0.05051220580935478,-0.05051220580935478,0.0,0.0,nan,nan,0.8511053323745728,0.8511053323745728,1.7022106647491455,0.0,5.86228609085083,0.0,0.0,0.0,0.0,0.0,0.0,5.86228609085083,0.0,0.0,0.0,-1.3800088167190552,2.436535358428955,5.150269031524658,0.0,0.0,0.0,0.0,5.86228609085083,0.0,0.0,0.0,0.0,0.0,0.0,5.86228609085083,-0.0,-0.0,-0.0,-1.380008578300476,-2.4365365505218506,5.1502685546875,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,-2.7600173950195312,-1.1920928955078125e-06,10.300537109375,0.0,0.0,0.0,3.2782554626464844e-07,9.209398399434576e-07,9.685754776000977e-08,10.36649227142334,10.366494178771973,17.547199249267578,17.547199249267578,0.8378353118896484,0.8378353118896484,0.16216474771499634,0.16216474771499634,0.0,0.0,1.0,1.0,-0.20116303861141205,-0.20116303861141205,8.777312278747559,8.777312278747559,0.27883827686309814,0.27883827686309814,0.0,0.0,-0.1415019929409027,-0.1415019929409027,0.0,0.0,0.8303518891334534,0.8303518891334534,-0.2679879665374756,-0.2679879665374756,0.3506165146827698,0.3506165146827698,18.26316261291504,18.26316261291504,3.076399087905884,3.076399087905884,18.873470306396484,18.873470306396484,12.105864524841309,12.105864524841309,0.0,0.0,180.0
2,0.008333333333333333,0.49164717919518724,-7.495628076289905,-862.6423401898647,0.49164717919518724,-7.495628076289905,-862.6423401898647,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,7.49562931060791,7.495626449584961,7.4956278800964355,7.4956278800964355,0.4540199637413025,0.45413047075271606,-8.810136795043945,-8.804471969604492,-0.09948962926864624,-0.09948962926864624,0.0,0.0,nan,nan,13.772435188293457,13.772435188293457,27.544870376586914,0.0,7.510512351989746,0.0,0.0,0.0,0.0,0.0,0.0,7.510512351989746,0.0,0.0,0.0,-1.7865852117538452,2.959486961364746,6.6676344871521,0.0,0.0,0.0,0.0,7.510512351989746,0.0,0.0,0.0,0.0,0.0,0.0,7.510512351989746,-0.0,-0.0,-0.0,-1.7865842580795288,-2.9594879150390625,6.667634010314941,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-3.573169469833374,-9.5367431640625e-07,13.335268020629883,0.0,0.0,0.0,8.344650268554688e-07,2.4838874423949164e-07,2.905726432800293e-07,11.97453784942627,11.974540710449219,23.081661224365234,23.0816707611084,0.700286865234375,0.700286865234375,0.2997131645679474,0.2997131645679474,0.0,0.0,1.0,1.0,1.9286398887634277,1.9286398887634277,8.839447975158691,8.839447975158691,0.7301720380783081,0.7301720380783081,0.0,0.0,-0.15138700604438782,-0.15138700604438782,0.0,0.0,0.8303518891334534,0.8303518891334534,-0.20824746787548065,-0.20824746787548065,0.39401131868362427,0.39401131868362427,36.621891021728516,36.621891021728516,13.768807411193848,13.768807411193848,29.52936363220215,29.52936363220215,9.299664497375488,9.299664497375488,0.0,0.0,180.0
3,0.0125,0.4531044912600183,-10.957875175721199,-795.0154810832411,0.4531044912600183,-10.957875175721199,-795.0154810832411,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,10.957873344421387,10.95787525177002,10.95787525177002,10.95787525177002,0.40588700771331787,0.40571707487106323,-10.129549980163574,-10.224884033203125,-0.1454441100358963,-0.1454441100358963,0.0,0.0,nan,nan,32.415225982666016,32.415225982666016,64.83045196533203,0.0,9.369266510009766,0.0,0.0,0.0,0.0,0.0,0.0,9.369266510009766,0.0,0.0,0.0,-2.2639052867889404,3.357367992401123,8.44902229309082,0.0,0.0,0.0,0.0,9.369266510009766,0.0,0.0,0.0,0.0,0.0,0.0,9.369266510009766,-0.0,-0.0,-0.0,-2.2639052867889404,-3.3573694229125977,8.449021339416504,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,-4.527810573577881,-1.430511474609375e-06,16.89804458618164,0.0,0.0,0.0,1.0132789611816406e-06,2.4640935407660436e-06,1.7881393432617188e-07,15.424635887145996,15.424636840820312,33.66941833496094,33.66941833496094,0.514369785785675,0.514369785785675,0.4856302738189697,0.4856302738189697,0.0,0.0,1.0,1.0,4.478010654449463,4.478010654449463,8.587148666381836,8.587148666381836,1.5066088438034058,1.5066088438034058,0.0,0.0,-0.16491058468818665,-0.16491058468818665,0.0,0.0,0.8303518891334534,0.8303518891334534,-0.1462671309709549,-0.1462671309709549,0.4293014109134674,0.4293014109134674,53.59325408935547,53.59325408935547,23.697463989257812,23.697463989257812,39.398399353027344,39.398399353027344,6.6666669845581055,6.6666669845581055,0.0,0.0,180.0
4,0.016666666666666666,0.4007944526398493,-14.087172782890594,-703.232478881148,0.4007944526398493,-14.087172782890594,-703.232478881148,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,14.087173461914062,14.087173461914062,14.087172508239746,14.087173461914062,0.3418722450733185,0.34145408868789673,-11.710075378417969,-11.914857864379883,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,89.16264343261719,89.16264343261719,178.32528686523438,0.0,16.202760696411133,0.10215076059103012,0.0,0.0,0.0,0.10215076059103012,0.0,16.202760696411133,0.0,0.0,0.0,-3.889636516571045,5.007206916809082,14.911019325256348,0.0,0.0,0.0,0.0,16.202760696411133,0.10215076059103012,0.0,0.0,0.0,0.10215076059103012,0.0,16.202760696411133,-0.0,-0.0,-0.0,-3.8896358013153076,-5.007210731506348,14.911018371582031,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.9802322387695312e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-7.779272079467773,-3.814697265625e-06,29.822036743164062,0.0,0.0,0.0,1.3709068298339844e-06,4.4438297663873527e-07,3.8743019104003906e-07,18.612485885620117,18.612489700317383,40.64726638793945,40.64726638793945,0.4012226164340973,0.4012226164340973,0.5366461873054504,0.5366461873054504,0.06213124841451645,0.06213124841451645,0.6925286650657654,0.6925286650657654,12.172189712524414,12.172189712524414,9.286852836608887,9.286852836608887,3.098788261413574,3.098788261413574,0.0,0.0,-0.17825357615947723,-0.17825357615947723,0.10215076059103012,0.10215076059103012,0.8303518891334534,0.8303518891334534,0.04813339188694954,0.04813339188694954,0.30993279814720154,0.30993279814720154,70.13532257080078,70.13532257080078,33.23427200317383,33.23427200317383,48.234275817871094,48.234275817871094,5.000000953674316,5.000000953674316,0.0,0.0,180.0
5,0.020833333333333332,0.3363064773879974,-16.788438773505238,-590.0821136610557,0.3363064773879974,-16.788438773505238,-590.0821136610557,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,16.788433074951172,16.788434982299805,16.788440704345703,16.788440704345703,0.27060532569885254,0.26992788910865784,-12.43220329284668,-12.730183601379395,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,121.78884887695312,121.78884887695312,243.57769775390625,0.0,17.921142578125,0.0736580640077591,0.0,0.0,0.0,0.0736580640077591,0.0,17.921142578125,0.0,0.0,0.0,-4.423340320587158,4.428360939025879,16.792749404907227,0.0,0.0,0.0,0.0,17.921142578125,0.0736580640077591,0.0,0.0,0.0,0.0736580640077591,0.0,17.921142578125,-0.0,-0.0,-0.0,-4.423340320587158,-4.42836332321167,16.792749404907227,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,-8.846680641174316,-2.384185791015625e-06,33.58549880981445,0.0,0.0,0.0,2.2649765014648438e-06,4.517586603469681e-06,4.470348358154297e-07,21.61669921875,21.61669921875,46.21625518798828,46.21625518798828,0.3599705994129181,0.3599705994129181,0.45232340693473816,0.45232340693473816,0.18770600855350494,0.18770600855350494,0.7646980285644531,0.7646980285644531,15.379955291748047,15.379955291748047,7.7925944328308105,7.7925944328308105,4.847850799560547,4.847850799560547,0.0,0.0,-0.1852901726961136,-0.1852901726961136,0.0736580640077591,0.0736580640077591,0.8303518891334534,0.8303518891334534,0.11145447939634323,0.11145447939634323,0.37325388193130493,0.37325388193130493,85.50155639648438,85.50155639648438,42.2965202331543,42.2965202331543,57.29651641845703,57.29651641845703,5.000000953674316,5.000000953674316,0.0,0.0,180.0
6,0.025,0.26159999999999994,-18.97959654734686,-459.002402013329,0.26159999999999994,-18.97959654734686,-459.002402013329,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,18.979595184326172,18.979595184326172,18.979597091674805,18.979597091674805,0.19086620211601257,0.18995174765586853,-12.816667556762695,-13.199603080749512,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,152.9634246826172,152.9634246826172,305.9268493652344,0.0,19.476057052612305,0.06769026070833206,0.0,0.0,0.0,0.06769026070833206,0.0,19.476057052612305,0.0,0.0,0.0,-4.898409843444824,3.3906121253967285,18.542673110961914,0.0,0.0,0.0,0.0,19.476057052612305,0.06769026070833206,0.0,0.0,0.0,0.06769026070833206,0.0,19.476057052612305,-0.0,-0.0,-0.0,-4.898408889770508,-3.3906164169311523,18.54267120361328,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-9.796818733215332,-4.291534423828125e-06,37.08534240722656,0.0,0.0,0.0,1.430511474609375e-06,3.745809863175964e-06,-1.7881393432617188e-07,23.913673400878906,23.913673400878906,49.79740524291992,49.79740524291992,0.3181379437446594,0.3181379437446594,0.4134892225265503,0.4134892225265503,0.26837289333343506,0.26837289333343506,0.7938439249992371,0.7938439249992371,18.346263885498047,18.346263885498047,6.061562538146973,6.061562538146973,6.7485246658325195,6.7485246658325195,0.0,0.0,-0.19112437963485718,-0.19112437963485718,0.06769026070833206,0.06769026070833206,0.8303518891334534,0.8303518891334534,0.16559842228889465,0.16559842228889465,0.42739781737327576,0.42739781737327576,97.96603393554688,97.96603393554688,49.70612716674805,49.70612716674805,64.70612335205078,64.70612335205078,5.000000953674316,5.000000953674316,0.0,0.0,180.0
7,0.029166666666666667,0.17894493898798994,-20.5940688842366,-313.9761346468502,0.17894493898798994,-20.5940688842366,-313.9761346468502,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,20.594064712524414,20.594066619873047,20.59406852722168,20.594070434570312,0.10534072667360306,0.10421708971261978,-12.809611320495605,-13.265814781188965,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,177.14498901367188,177.14498901367188,354.28997802734375,0.0,20.43036460876465,0.05443177372217178,0.0,0.0,0.0,0.05443177372217178,0.0,20.43036460876465,0.0,0.0,0.0,-5.2126617431640625,1.883604884147644,19.664255142211914,0.0,0.0,0.0,0.0,20.43036460876465,0.05443177372217178,0.0,0.0,0.0,0.05443177372217178,0.0,20.43036460876465,-0.0,-0.0,-0.0,-5.212662696838379,-1.883609414100647,19.664255142211914,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999964475631714,0.6000000238418579,-10.425324440002441,-4.5299530029296875e-06,39.32851028442383,0.0,0.0,0.0,1.3113021850585938e-06,4.4129819798399694e-06,5.960464477539063e-08,25.511825561523438,25.511831283569336,52.02699279785156,52.02699279785156,0.28979676961898804,0.28979676961898804,0.3860805332660675,0.3860805332660675,0.32412275671958923,0.32412275671958923,0.8231391906738281,0.8231391906738281,20.863624572753906,20.863624572753906,4.146352767944336,4.146352767944336,8.562143325805664,8.562143325805664,0.0,0.0,-0.19549554586410522,-0.19549554586410522,0.05443177372217178,0.05443177372217178,0.8303518891334534,0.8303518891334534,0.20892001688480377,0.20892001688480377,0.47071942687034607,0.47071942687034607,107.14999389648438,107.14999389648438,55.237937927246094,55.237937927246094,70.2379379272461,70.2379379272461,5.000000953674316,5.000000953674316,0.0,0.0,180.0
8,0.03333333333333333,0.0908527265553379,-21.582800859180498,-159.40986130871664,0.0908527265553379,-21.582800859180498,-159.40986130871664,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,21.582799911499023,21.582794189453125,21.582799911499023,21.582799911499023,0.016693614423274994,0.015394311398267746,-12.40066146850586,-12.916030883789062,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,189.92745971679688,189.92745971679688,379.85491943359375,0.0,20.65671157836914,0.048874057829380035,0.0,0.0,0.0,0.048874057829380035,0.0,20.65671157836914,0.0,0.0,0.0,-5.299087047576904,0.08748257160186768,19.96532440185547,0.0,0.0,0.0,0.0,20.65671157836914,0.048874057829380035,0.0,0.0,0.0,0.048874057829380035,0.0,20.65671157836914,-0.0,-0.0,-0.0,-5.29908561706543,-0.0874871015548706,19.96532440185547,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.0559999942779541,0.5999999642372131,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,-10.598173141479492,-4.5299530029296875e-06,39.93064880371094,0.0,0.0,0.0,1.1920928955078125e-06,4.927201189275365e-06,3.8743019104003906e-07,26.48157501220703,26.48158836364746,53.25836944580078,53.25837326049805,0.2903536260128021,0.2903536260128021,0.3573622703552246,0.3573622703552246,0.35228419303894043,0.35228419303894043,0.8378353118896484,0.8378353118896484,22.741283416748047,22.741283416748047,2.105158567428589,2.105158567428589,10.03329849243164,10.03329849243164,0.0,0.0,-0.19820287823677063,-0.19820287823677063,0.048874057829380035,0.048874057829380035,0.8303518891334534,0.8303518891334534,0.24010303616523743,0.24010303616523743,0.5019024610519409,0.5019024610519409,112.77442932128906,112.77442932128906,58.72389221191406,58.72389221191406,73.72388458251953,73.72388458251953,5.000000953674316,5.000000953674316,0.0,0.0,180.0
9,0.0375,3.203676026569476e-17,-21.915750351442398,-5.6211582242657016e-14,3.203676026569476e-17,-21.915750351442398,-5.6211582242657016e-14,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.3,0.0,0.0,4.0,6.666666666666667,2.857142857142857,21.915752410888672,21.915746688842773,21.91575050354004,21.91575050354004,-0.07230688631534576,-0.07374358177185059,-11.590264320373535,-12.14864730834961,-0.1745329201221466,-0.1745329201221466,0.0,0.0,nan,nan,188.47122192382812,188.47122192382812,376.94244384765625,0.0,20.037368774414062,0.05207362771034241,0.0,0.0,0.0,0.05207362771034241,0.0,20.037368774414062,0.0,0.0,0.0,-5.116304874420166,-1.7334115505218506,19.2955322265625,0.0,0.0,0.0,0.0,20.037368774414062,0.05207362771034241,0.0,0.0,0.0,0.05207362771034241,0.0,20.037368774414062,-0.0,-0.0,-0.0,-5.116304874420166,1.7334072589874268,19.2955322265625,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-10.232609748840332,-4.291534423828125e-06,38.591064453125,0.0,0.0,0.0,2.2649765014648438e-06,2.8752583602909e-06,5.364418029785156e-07,26.91229820251465,26.91230010986328,53.66946792602539,53.66946792602539,0.2761411964893341,0.2761411964893341,0.35745370388031006,0.35745370388031006,0.366405189037323,0.366405189037323,0.8378353118896484,0.8378353118896484,23.829906463623047,23.829906463623047,7.423272871168152e-16,7.423272871168152e-16,10.940194129943848,10.940194129943848,0.0,0.0,-0.19911974668502808,-0.19911974668502808,0.05207362771034241,0.05207362771034241,0.8303518891334534,0.8303518891334534,0.2582000494003296,0.2582000494003296,0.5199994444847107,0.5199994444847107,114.66842651367188,114.66842651367188,60.05805969238281,60.05805969238281,75.05805969238281,75.05805969238281,5.000000953674316,5.000000953674316,0.0,0.0,180.0
