step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,15.51175824123006,-0.0,0.0,15.51175824123006,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,15.511758804321289,15.51175594329834,15.511757850646973,15.511757850646973,0.046410541981458664,0.047463808208703995,7.439267635345459,7.819271564483643,0.0,0.0,0.0,0.0,nan,nan,51.620872497558594,51.620872497558594,103.24174499511719,0.0,-6.4270195960998535,1.6660507917404175,0.0,0.0,0.0,1.6660507917404175,0.0,-6.4270195960998535,0.0,0.0,0.0,3.2664785385131836,0.5559946894645691,-5.753546237945557,0.0,0.0,0.0,0.0,-6.4270195960998535,1.6660507917404175,0.0,0.0,0.0,1.6660507917404175,0.0,-6.4270195960998535,-0.0,-0.0,-0.0,3.2664785385131836,-0.555993378162384,-5.753546237945557,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,6.532957077026367,1.3113021850585938e-06,-11.507092475891113,0.0,0.0,0.0,-6.854534149169922e-07,-8.573451850679703e-07,-3.5762786865234375e-07,41.90852355957031,41.90852355957031,62.067378997802734,62.067378997802734,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.4270195960998535,-6.4270195960998535,0.0,0.0,1.8017585277557373,1.8017585277557373,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.6660507917404175,1.6660507917404175,0.5877150893211365,0.5877150893211365,-0.4483424723148346,-0.4483424723148346,-0.18654310703277588,-0.18654310703277588,-89.60035705566406,-89.60035705566406,-58.19832229614258,-58.19832229614258,-43.19832229614258,-43.19832229614258,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06446806621783431,15.37923179784662,-63.420012605185654,0.06446806621783431,15.37923179784662,-63.420012605185654,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,15.379226684570312,15.379228591918945,15.379231452941895,15.379232406616211,0.10840151458978653,0.10952765494585037,6.677842140197754,7.079133033752441,0.0,0.0,0.0,0.0,nan,nan,47.11925506591797,47.11925506591797,94.23851013183594,0.0,-5.736703872680664,1.729013442993164,0.0,0.0,0.0,1.729013442993164,0.0,-5.736703872680664,0.0,0.0,0.0,3.154500722885132,0.12705178558826447,-5.092370986938477,0.0,0.0,0.0,0.0,-5.736703872680664,1.729013442993164,0.0,0.0,0.0,1.729013442993164,0.0,-5.736703872680664,-0.0,-0.0,-0.0,3.15450119972229,-0.12705059349536896,-5.092370510101318,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.564621925354004e-07,0.05600005388259888,0.5999999642372131,-5.960464477539063e-08,-0.055999964475631714,0.5999999642372131,6.309001922607422,1.1920928955078125e-06,-10.184741973876953,0.0,0.0,0.0,-4.76837158203125e-07,-1.9316316866024863e-06,-2.682209014892578e-07,41.77717208862305,41.77717590332031,61.902713775634766,61.902713775634766,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.0,0.0,-6.5871453285217285,-6.5871453285217285,0.850441575050354,0.850441575050354,1.8647210597991943,1.8647210597991943,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.729013442993164,1.729013442993164,0.5871683955192566,0.5871683955192566,-0.452639102935791,-0.452639102935791,-0.1908397078514099,-0.1908397078514099,-88.8348388671875,-88.8348388671875,-57.851417541503906,-57.851417541503906,-42.85141372680664,-42.85141372680664,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.1278371088532908,14.98595042917757,-124.79009247220132,0.1278371088532908,14.98595042917757,-124.79009247220132,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,14.985945701599121,14.98594856262207,14.985950469970703,14.985950469970703,0.16848820447921753,0.16966859996318817,5.793543815612793,6.209128379821777,0.0,0.0,0.0,0.0,nan,nan,40.66410446166992,40.66410446166992,81.32820892333984,0.0,-4.854335784912109,1.7002216577529907,0.0,0.0,0.0,1.7002216577529907,0.0,-4.854335784912109,0.0,0.0,0.0,2.897613525390625,-0.2000361829996109,-4.24489688873291,0.0,0.0,0.0,0.0,-4.854335784912109,1.7002216577529907,0.0,0.0,0.0,1.7002216577529907,0.0,-4.854335784912109,-0.0,-0.0,-0.0,2.897614002227783,0.20003728568553925,-4.24489688873291,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.05599990487098694,0.5999999642372131,5.795227527618408,1.1026859283447266e-06,-8.48979377746582,0.0,0.0,0.0,-5.066394805908203e-07,-1.6421272448496893e-06,-3.2782554626464844e-07,41.327880859375,41.327880859375,61.37019348144531,61.37019348144531,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.0,0.0,-6.5277299880981445,-6.5277299880981445,1.6733943223953247,1.6733943223953247,1.8359293937683105,1.8359293937683105,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.7002216577529907,1.7002216577529907,0.5855405926704407,0.5855405926704407,-0.4511498808860779,-0.4511498808860779,-0.18935048580169678,-0.18935048580169678,-86.5631332397461,-86.5631332397461,-56.62923812866211,-56.62923812866211,-41.62923812866211,-41.62923812866211,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.18904344629895586,14.344522064121568,-182.1966867088099,0.18904344629895586,14.344522064121568,-182.1966867088099,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,14.344518661499023,14.344521522521973,14.344523429870605,14.344522476196289,0.22568878531455994,0.22690419852733612,4.805514335632324,5.228331089019775,0.0,0.0,0.0,0.0,nan,nan,32.836456298828125,32.836456298828125,65.67291259765625,0.0,-3.8102242946624756,1.5836989879608154,0.0,0.0,0.0,1.5836989879608154,0.0,-3.8102242946624756,0.0,0.0,0.0,2.5107247829437256,-0.3895837664604187,-3.2512147426605225,0.0,0.0,0.0,0.0,-3.8102242946624756,1.5836989879608154,0.0,0.0,0.0,1.5836989879608154,0.0,-3.8102242946624756,-0.0,-0.0,-0.0,2.5107245445251465,0.3895847201347351,-3.2512147426605225,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.6000000238418579,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,5.021449089050293,9.5367431640625e-07,-6.502429485321045,0.0,0.0,0.0,-1.9371509552001953e-07,-5.813625421069446e-07,-1.4901161193847656e-07,40.558349609375,40.558345794677734,60.45024108886719,60.45024108886719,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-6.253422260284424,-6.253422260284424,2.4431979656219482,2.4431979656219482,1.7194064855575562,1.7194064855575562,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.5836989879608154,1.5836989879608154,0.582868218421936,0.582868218421936,-0.44395801424980164,-0.44395801424980164,-0.18215857446193695,-0.18215857446193695,-82.85806274414062,-82.85806274414062,-54.57101058959961,-54.57101058959961,-39.57101058959961,-39.57101058959961,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.2470920046887772,13.47503502334014,-233.98378465054822,0.2470920046887772,13.47503502334014,-233.98378465054822,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,13.4750337600708,13.4750337600708,13.475034713745117,13.475035667419434,0.27911341190338135,0.2803446650505066,3.736240863800049,4.1593780517578125,0.0,0.0,0.0,0.0,nan,nan,24.347082138061523,24.347082138061523,48.69416427612305,0.0,-2.641953468322754,1.3939250707626343,0.0,0.0,0.0,1.3939250707626343,0.0,-2.641953468322754,0.0,0.0,0.0,2.021430015563965,-0.42214909195899963,-2.1583690643310547,0.0,0.0,0.0,0.0,-2.641953468322754,1.3939250707626343,0.0,0.0,0.0,1.3939250707626343,0.0,-2.641953468322754,-0.0,-0.0,-0.0,2.0214297771453857,0.4221496880054474,-2.1583690643310547,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,4.04286003112793,5.960464477539062e-07,-4.316738128662109,0.0,0.0,0.0,-2.1606683731079102e-07,-3.456220838415902e-07,-1.7881393432617188e-07,39.465145111083984,39.465145111083984,59.10886764526367,59.10886764526367,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-5.779599666595459,-5.779599666595459,3.137645959854126,3.137645959854126,1.529632806777954,1.529632806777954,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.3939250707626343,1.3939250707626343,0.5792102813720703,0.5792102813720703,-0.43131929636001587,-0.43131929636001587,-0.16951985657215118,-0.16951985657215118,-77.83565521240234,-77.83565521240234,-51.74138641357422,-51.74138641357422,-36.74138259887695,-36.74138259887695,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.3010850004933128,12.403778224536719,-278.8455801239955,0.3010850004933128,12.403778224536719,-278.8455801239955,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,12.403779029846191,12.403777122497559,12.403778076171875,12.403777122497559,0.327986478805542,0.3292149007320404,2.610382318496704,3.0272796154022217,0.0,0.0,0.0,0.0,nan,nan,15.937500953674316,15.937500953674316,31.875001907348633,0.0,-1.3910659551620483,1.153220295906067,0.0,0.0,0.0,1.153220295906067,0.0,-1.3910659551620483,0.0,0.0,0.0,1.4657108783721924,-0.29605692625045776,-1.014407992362976,0.0,0.0,0.0,0.0,-1.3910659551620483,1.153220295906067,0.0,0.0,0.0,1.153220295906067,0.0,-1.3910659551620483,-0.0,-0.0,-0.0,1.4657108783721924,0.2960572838783264,-1.0144078731536865,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-5.21540641784668e-08,-0.0559999942779541,0.5999999642372131,2.9314217567443848,3.5762786865234375e-07,-2.028815746307373,0.0,0.0,0.0,-5.21540641784668e-08,-2.08290032333025e-07,-1.1175870895385742e-07,38.044429779052734,38.04442596435547,57.296592712402344,57.296592712402344,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-5.130293846130371,-5.130293846130371,3.7392282485961914,3.7392282485961914,1.2889279127120972,1.2889279127120972,0.0,0.0,-0.13570767641067505,-0.13570767641067505,1.153220295906067,1.153220295906067,0.5746453404426575,0.5746453404426575,-0.41364404559135437,-0.41364404559135437,-0.15184460580348969,-0.15184460580348969,-71.64777374267578,-71.64777374267578,-48.226287841796875,-48.226287841796875,-33.22628402709961,-33.22628402709961,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35024456702531087,11.161649237179564,-315.8825598355417,0.35024456702531087,11.161649237179564,-315.8825598355417,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,11.161648750305176,11.161646842956543,11.161649703979492,11.161649703979492,0.3716617226600647,0.372869610786438,1.4534378051757812,1.8580435514450073,0.0,0.0,0.0,0.0,nan,nan,8.282590866088867,8.282590866088867,16.565181732177734,0.0,-0.09926316142082214,0.8880612850189209,0.0,0.0,0.0,0.8880612850189209,0.0,-0.09926316142082214,0.0,0.0,0.0,0.8826049566268921,-0.02586636319756508,0.13727858662605286,0.0,0.0,0.0,0.0,-0.09926316142082214,0.8880612850189209,0.0,0.0,0.0,0.8880612850189209,0.0,-0.09926316142082214,-0.0,-0.0,-0.0,0.8826049566268921,0.025866392999887466,0.13727858662605286,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.0559999942779541,0.6000000238418579,-1.1175870895385742e-07,-0.055999964475631714,0.6000000238418579,1.7652099132537842,2.9802322387695312e-08,0.2745571732521057,0.0,0.0,0.0,3.725290298461914e-09,2.7615740805231326e-08,-2.9802322387695312e-08,36.29312515258789,36.29312515258789,54.94741439819336,54.94741439819336,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-4.335144996643066,-4.335144996643066,4.23588228225708,4.23588228225708,1.0237690210342407,1.0237690210342407,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.8880612850189209,0.8880612850189209,0.5692684650421143,0.5692684650421143,-0.3914703130722046,-0.3914703130722046,-0.12967084348201752,-0.12967084348201752,-64.47288513183594,-64.47288513183594,-44.12764358520508,-44.12764358520508,-29.127641677856445,-29.127641677856445,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.3939283525448661,9.78241033254194,-344.6184384019836,0.3939283525448661,9.78241033254194,-344.6184384019836,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,9.782407760620117,9.782410621643066,9.782410621643066,9.782410621643066,0.40963029861450195,0.41080141067504883,0.2904394865036011,0.6773174405097961,0.0,0.0,0.0,0.0,nan,nan,1.914536714553833,1.914536714553833,3.829073429107666,0.0,1.1952540874481201,0.6252318024635315,0.0,0.0,0.0,0.6252318024635315,0.0,1.1952540874481201,0.0,0.0,0.0,0.30906662344932556,0.3615603446960449,1.262259602546692,0.0,0.0,0.0,0.0,1.1952540874481201,0.6252318024635315,0.0,0.0,0.0,0.6252318024635315,0.0,1.1952540874481201,-0.0,-0.0,-0.0,0.3090665638446808,-0.361560583114624,1.2622594833374023,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.5999999642372131,5.960464477539063e-08,-0.0559999942779541,0.6000000238418579,0.6181331872940063,-2.384185791015625e-07,2.5245189666748047,0.0,0.0,0.0,2.2351741790771484e-08,1.790741066542978e-07,-6.891787052154541e-08,34.21086502075195,34.21086883544922,51.97893142700195,51.97893524169922,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.425966739654541,-3.425966739654541,4.621220588684082,4.621220588684082,0.7609394788742065,0.7609394788742065,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.6252318024635315,0.6252318024635315,0.5631871223449707,0.5631871223449707,-0.3654314875602722,-0.3654314875602722,-0.10363207757472992,-0.10363207757472992,-56.50600051879883,-56.50600051879883,-39.55765151977539,-39.55765151977539,-24.55765151977539,-24.55765151977539,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.4316377944630111,8.30095184561202,-364.9807637380379,0.4316377944630111,8.30095184561202,-364.9807637380379,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,8.300951957702637,8.30095100402832,8.300951957702637,8.300951957702637,0.4415222406387329,0.442641943693161,-0.8551992177963257,-0.49079495668411255,0.0,0.0,0.0,0.0,nan,nan,-2.819180488586426,-2.819180488586426,-5.638360977172852,0.0,2.460747718811035,0.38862189650535583,0.0,0.0,0.0,0.38862189650535583,0.0,2.460747718811035,0.0,0.0,0.0,-0.2239747792482376,0.8322639465332031,2.3374085426330566,0.0,0.0,0.0,0.0,2.460747718811035,0.38862189650535583,0.0,0.0,0.0,0.38862189650535583,0.0,2.460747718811035,-0.0,-0.0,-0.0,-0.22397474944591522,-0.8322645425796509,2.3374083042144775,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.0559999942779541,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,-0.44794952869415283,-5.960464477539062e-07,4.674817085266113,0.0,0.0,0.0,1.6391277313232422e-07,4.3537625060707796e-07,3.4458935260772705e-08,31.80286407470703,31.80286407470703,48.29572296142578,48.29572296142578,0.0,0.0,0.5911480784416199,0.5911480784416199,0.4088520109653473,0.4088520109653473,0.0,0.0,-2.4335250854492188,-2.4335250854492188,4.894272804260254,4.894272804260254,0.5243295431137085,0.5243295431137085,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.38862189650535583,0.38862189650535583,0.5565170645713806,0.5565170645713806,-0.33622223138809204,-0.33622223138809204,-0.07442283630371094,-0.07442283630371094,-47.948673248291016,-47.948673248291016,-34.63286209106445,-34.63286209106445,-19.632863998413086,-19.632863998413086,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.46301940258094104,6.751700978102114,-377.25222331040374,0.46301940258094104,6.751700978102114,-377.25222331040374,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.36000000000000004,2.0,0.0,4.0,5.5555555555555545,3.1250000000000004,6.751699924468994,6.751700401306152,6.7517008781433105,6.751701354980469,0.4671018421649933,0.4681573808193207,-1.9625864028930664,-1.6246798038482666,0.0,0.0,0.0,0.0,nan,nan,-5.760897636413574,-5.760897636413574,-11.521795272827148,0.0,3.6737990379333496,0.1971862018108368,0.0,0.0,0.0,0.1971862018108368,0.0,3.6737990379333496,0.0,0.0,0.0,-0.6938148736953735,1.3504033088684082,3.3512258529663086,0.0,0.0,0.0,0.0,3.6737990379333496,0.1971862018108368,0.0,0.0,0.0,0.1971862018108368,0.0,3.6737990379333496,-0.0,-0.0,-0.0,-0.6938145756721497,-1.3504040241241455,3.3512253761291504,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999046325684,-9.685754776000977e-08,-0.055999964475631714,0.6000000238418579,-1.387629508972168,-7.152557373046875e-07,6.702451229095459,0.0,0.0,0.0,3.8743019104003906e-07,9.066721986528137e-07,1.043081283569336e-07,29.08407211303711,29.08407211303711,43.799461364746094,43.799461364746094,0.0,0.0,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,-1.3850300312042236,-1.3850300312042236,5.058829307556152,5.058829307556152,0.33289384841918945,0.33289384841918945,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.1971862018108368,0.1971862018108368,0.5493785738945007,0.5493785738945007,-0.304563969373703,-0.304563969373703,-0.0427645705640316,-0.0427645705640316,-38.999755859375,-38.999755859375,-29.46885108947754,-29.46885108947754,-14.468851089477539,-14.468851089477539,15.000000953674316,15.000000953674316,1.0,0.2,180.0
