step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,13.439197416263593,-0.0,0.0,13.439197416263593,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,13.43919849395752,13.43919563293457,13.439197540283203,13.439197540283203,0.039745595306158066,0.04066167771816254,6.3709282875061035,6.698675155639648,0.0,0.0,0.0,0.0,nan,nan,35.513221740722656,35.513221740722656,71.02644348144531,0.0,-4.827128887176514,1.8127576112747192,0.0,0.0,0.0,1.8127576112747192,0.0,-4.827128887176514,0.0,0.0,0.0,2.995657205581665,0.41758981347084045,-4.1759934425354,0.0,0.0,0.0,0.0,-4.827128887176514,1.8127576112747192,0.0,0.0,0.0,1.8127576112747192,0.0,-4.827128887176514,-0.0,-0.0,-0.0,2.995657205581665,-0.41758882999420166,-4.1759934425354,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,5.99131441116333,9.834766387939453e-07,-8.3519868850708,0.0,0.0,0.0,-4.917383193969727e-07,-6.222715001058532e-07,-3.2782554626464844e-07,39.46672439575195,39.46672439575195,59.083335876464844,59.083335876464844,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-4.827128887176514,-4.827128887176514,0.0,0.0,1.9222838878631592,1.9222838878631592,-0.044596828520298004,-0.044596828520298004,-0.0649295300245285,-0.0649295300245285,1.8127576112747192,1.8127576112747192,0.5091891288757324,0.5091891288757324,-0.4130866527557373,-0.4130866527557373,-0.1512872725725174,-0.1512872725725174,-77.62865447998047,-77.62865447998047,-51.48273468017578,-51.48273468017578,-36.48273468017578,-36.48273468017578,15.000000953674316,15.000000953674316,1.0,0.02,180.0
1,0.004166666666666667,0.05588981173526852,13.36038385525004,-37.78368925953731,0.05588981173526852,13.36038385525004,-37.78368925953731,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,13.360383987426758,13.360381126403809,13.360383987426758,13.360383987426758,0.09372476488351822,0.0947055071592331,5.748780250549316,6.096283912658691,0.0,0.0,0.0,0.0,nan,nan,33.299564361572266,33.299564361572266,66.59912872314453,0.0,-4.435039520263672,1.867950201034546,0.0,0.0,0.0,1.867950201034546,0.0,-4.435039520263672,0.0,0.0,0.0,2.9516308307647705,0.13625648617744446,-3.7984371185302734,0.0,0.0,0.0,0.0,-4.435039520263672,1.867950201034546,0.0,0.0,0.0,1.867950201034546,0.0,-4.435039520263672,-0.0,-0.0,-0.0,2.9516308307647705,-0.13625551760196686,-3.7984371185302734,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.055999964475631714,0.6000000238418579,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,5.903261661529541,9.685754776000977e-07,-7.596874237060547,0.0,0.0,0.0,-1.1920928955078125e-07,-6.509129661935731e-07,-8.940696716308594e-08,39.385135650634766,39.3851318359375,58.969696044921875,58.969696044921875,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-4.941706657409668,-4.941706657409668,0.506666898727417,0.506666898727417,1.9784784317016602,1.9784784317016602,-0.045598648488521576,-0.045598648488521576,-0.0649295300245285,-0.0649295300245285,1.867950201034546,1.867950201034546,0.5091161727905273,0.5091161727905273,-0.4163089394569397,-0.4163089394569397,-0.1545095294713974,-0.1545095294713974,-77.17340087890625,-77.17340087890625,-51.27650451660156,-51.27650451660156,-36.27650451660156,-36.27650451660156,15.000000953674316,15.000000953674316,1.0,0.02,180.0
2,0.008333333333333333,0.11112434955117546,13.12506610278899,-75.02946695743084,0.11112434955117546,13.12506610278899,-75.02946695743084,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,13.125065803527832,13.12506103515625,13.125064849853516,13.125065803527832,0.14656127989292145,0.14759553968906403,5.052210330963135,5.415258884429932,0.0,0.0,0.0,0.0,nan,nan,30.04522705078125,30.04522705078125,60.0904541015625,0.0,-3.9220871925354004,1.8563563823699951,0.0,0.0,0.0,1.8563563823699951,0.0,-3.9220871925354004,0.0,0.0,0.0,2.8079075813293457,-0.09610886126756668,-3.3068482875823975,0.0,0.0,0.0,0.0,-3.9220871925354004,1.8563563823699951,0.0,0.0,0.0,1.8563563823699951,0.0,-3.9220871925354004,-0.0,-0.0,-0.0,2.8079071044921875,0.09610956162214279,-3.3068485260009766,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,-8.940696716308594e-08,-0.055999964475631714,0.5999999642372131,5.615814685821533,7.003545761108398e-07,-6.613697052001953,0.0,0.0,0.0,-2.8312206268310547e-07,-6.847610620752675e-07,-2.8312206268310547e-07,39.0904655456543,39.090457916259766,58.59225845336914,58.59225082397461,0.0,0.0,0.36458078026771545,0.36458078026771545,0.6354192495346069,0.6354192495346069,0.0,0.0,-4.928207874298096,-4.928207874298096,1.0061205625534058,1.0061205625534058,1.9667662382125854,1.9667662382125854,-0.04548051208257675,-0.04548051208257675,-0.0649295300245285,-0.0649295300245285,1.8563563823699951,1.8563563823699951,0.5088980793952942,0.5088980793952942,-0.415990948677063,-0.415990948677063,-0.1541915237903595,-0.1541915237903595,-75.81413269042969,-75.81413269042969,-50.54581832885742,-50.54581832885742,-35.54581832885742,-35.54581832885742,15.000000953674316,15.000000953674316,1.0,0.02,180.0
3,0.0125,0.1650576560435669,12.736587598811267,-111.21157431226283,0.1650576560435669,12.736587598811267,-111.21157431226283,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,12.73658275604248,12.736586570739746,12.736587524414062,12.736587524414062,0.19763998687267303,0.1987159550189972,4.289809703826904,4.664022445678711,0.0,0.0,0.0,0.0,nan,nan,25.929370880126953,25.929370880126953,51.858741760253906,0.0,-3.295912265777588,1.7789191007614136,0.0,0.0,0.0,1.7789191007614136,0.0,-3.295912265777588,0.0,0.0,0.0,2.5687243938446045,-0.25826841592788696,-2.7134006023406982,0.0,0.0,0.0,0.0,-3.295912265777588,1.7789191007614136,0.0,0.0,0.0,1.7789191007614136,0.0,-3.295912265777588,-0.0,-0.0,-0.0,2.5687246322631836,0.2582690715789795,-2.713400363922119,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.9371509552001953e-07,0.0559999942779541,0.5999999642372131,2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,5.137449264526367,6.556510925292969e-07,-5.426800727844238,0.0,0.0,0.0,-1.043081283569336e-07,-8.606822348156129e-07,0.0,38.580196380615234,38.5802001953125,57.9398193359375,57.9398193359375,0.0,0.0,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,-4.787222862243652,-4.787222862243652,1.4913108348846436,1.4913108348846436,1.8880962133407593,1.8880962133407593,-0.044247593730688095,-0.044247593730688095,-0.0649295300245285,-0.0649295300245285,1.7789191007614136,1.7789191007614136,0.5085378289222717,0.5085378289222717,-0.41214054822921753,-0.41214054822921753,-0.15034113824367523,-0.15034113824367523,-73.57017517089844,-73.57017517089844,-49.301090240478516,-49.301090240478516,-34.301090240478516,-34.301090240478516,15.000000953674316,15.000000953674316,1.0,0.02,180.0
4,0.016666666666666666,0.217062214510335,12.200437064157603,-145.82807919766267,0.217062214510335,12.200437064157603,-145.82807919766267,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,12.200432777404785,12.200431823730469,12.200437545776367,12.200437545776367,0.24637143313884735,0.24747702479362488,3.4712281227111816,3.852134943008423,0.0,0.0,0.0,0.0,nan,nan,21.191558837890625,21.191558837890625,42.38311767578125,0.0,-2.567091464996338,1.6417913436889648,0.0,0.0,0.0,1.6417913436889648,0.0,-2.567091464996338,0.0,0.0,0.0,2.244615316390991,-0.3339144289493561,-2.033627510070801,0.0,0.0,0.0,0.0,-2.567091464996338,1.6417913436889648,0.0,0.0,0.0,1.6417913436889648,0.0,-2.567091464996338,-0.0,-0.0,-0.0,2.244615316390991,0.3339150547981262,-2.0336272716522217,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,4.489230632781982,6.258487701416016e-07,-4.067255020141602,0.0,0.0,0.0,-2.1606683731079102e-07,-6.792508884245763e-07,-1.9371509552001953e-07,37.8502311706543,37.85022735595703,56.992881774902344,56.992881774902344,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.0,0.0,-4.5225982666015625,-4.5225982666015625,1.9555068016052246,1.9555068016052246,1.7486543655395508,1.7486543655395508,-0.04193360358476639,-0.04193360358476639,-0.0649295300245285,-0.0649295300245285,1.6417913436889648,1.6417913436889648,0.5080397129058838,0.5080397129058838,-0.40481501817703247,-0.40481501817703247,-0.14301562309265137,-0.14301562309265137,-70.47321319580078,-70.47321319580078,-47.55989456176758,-47.55989456176758,-32.55989456176758,-32.55989456176758,15.000000953674316,15.000000953674316,1.0,0.02,180.0
5,0.020833333333333332,0.26653765158895404,11.524126443022288,-178.41159208107226,0.26653765158895404,11.524126443022288,-178.41159208107226,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,11.524126052856445,11.524123191833496,11.524127006530762,11.524127006530762,0.292199969291687,0.29332268238067627,2.60701584815979,2.9901037216186523,0.0,0.0,0.0,0.0,nan,nan,16.114362716674805,16.114362716674805,32.22872543334961,0.0,-1.7487058639526367,1.455749273300171,0.0,0.0,0.0,1.455749273300171,0.0,-1.7487058639526367,0.0,0.0,0.0,1.8514379262924194,-0.3129329979419708,-1.2850792407989502,0.0,0.0,0.0,0.0,-1.7487058639526367,1.455749273300171,0.0,0.0,0.0,1.455749273300171,0.0,-1.7487058639526367,-0.0,-0.0,-0.0,1.8514378070831299,0.3129333555698395,-1.2850793600082397,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600005388259888,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.5999999642372131,3.7028756141662598,3.5762786865234375e-07,-2.5701584815979004,0.0,0.0,0.0,-1.341104507446289e-07,-3.9759191849952913e-07,-2.384185791015625e-07,36.89500045776367,36.89500045776367,55.72279357910156,55.72279357910156,0.0,0.0,0.4213273823261261,0.4213273823261261,0.5786726474761963,0.5786726474761963,0.0,0.0,-4.141147136688232,-4.141147136688232,2.3924410343170166,2.3924410343170166,1.559277057647705,1.559277057647705,-0.03859832137823105,-0.03859832137823105,-0.0649295300245285,-0.0649295300245285,1.455749273300171,1.455749273300171,0.5074099898338318,0.5074099898338318,-0.39411965012550354,-0.39411965012550354,-0.13232028484344482,-0.13232028484344482,-66.566650390625,-66.566650390625,-45.34666061401367,-45.34666061401367,-30.346660614013672,-30.346660614013672,15.000000953674316,15.000000953674316,1.0,0.02,180.0
6,0.025,0.31291884141553983,10.717026873486363,-208.5386280631719,0.31291884141553983,10.717026873486363,-208.5386280631719,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,10.717023849487305,10.717023849487305,10.71702766418457,10.71702766418457,0.33461034297943115,0.33573758602142334,1.7083806991577148,2.0891640186309814,0.0,0.0,0.0,0.0,nan,nan,11.00211238861084,11.00211238861084,22.00422477722168,0.0,-0.855704665184021,1.2352056503295898,0.0,0.0,0.0,1.2352056503295898,0.0,-0.855704665184021,0.0,0.0,0.0,1.4089425802230835,-0.19199863076210022,-0.4857785105705261,0.0,0.0,0.0,0.0,-0.855704665184021,1.2352056503295898,0.0,0.0,0.0,1.2352056503295898,0.0,-0.855704665184021,-0.0,-0.0,-0.0,1.4089425802230835,0.19199879467487335,-0.48577845096588135,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,2.817885160446167,1.6391277313232422e-07,-0.9715569615364075,0.0,0.0,0.0,-5.774199962615967e-08,-1.9617880298028467e-07,-1.4156103134155273e-07,35.70777130126953,35.70777130126953,54.0908088684082,54.0908088684082,0.0,0.0,0.44963017106056213,0.44963017106056213,0.5503698587417603,0.5503698587417603,0.0,0.0,-3.652139663696289,-3.652139663696289,2.7964348793029785,2.7964348793029785,1.3344581127166748,1.3344581127166748,-0.03432304039597511,-0.03432304039597511,-0.0649295300245285,-0.0649295300245285,1.2352056503295898,1.2352056503295898,0.5066565871238708,0.5066565871238708,-0.3802054822444916,-0.3802054822444916,-0.11840609461069107,-0.11840609461069107,-61.904605865478516,-61.904605865478516,-42.69209289550781,-42.69209289550781,-27.69209098815918,-27.69209098815918,15.000000953674316,15.000000953674316,1.0,0.02,180.0
7,0.029166666666666667,0.3556832490567595,9.790169030632164,-235.83729493005094,0.3556832490567595,9.790169030632164,-235.83729493005094,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,9.790166854858398,9.790166854858398,9.790169715881348,9.790169715881348,0.37313416600227356,0.3742534816265106,0.7869529724121094,1.1610288619995117,0.0,0.0,0.0,0.0,nan,nan,6.158376693725586,6.158376693725586,12.316753387451172,0.0,0.09587492048740387,0.9969624280929565,0.0,0.0,0.0,0.9969624280929565,0.0,0.09587492048740387,0.0,0.0,0.0,0.939070463180542,0.025486543774604797,0.34730851650238037,0.0,0.0,0.0,0.0,0.09587492048740387,0.9969624280929565,0.0,0.0,0.0,0.9969624280929565,0.0,0.09587492048740387,-0.0,-0.0,-0.0,0.939070463180542,-0.025486581027507782,0.34730854630470276,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,1.878140926361084,-3.725290298461914e-08,0.6946170330047607,0.0,0.0,0.0,2.9802322387695312e-08,-9.395260569533548e-09,-8.568167686462402e-08,34.28105926513672,34.28105926513672,52.04690170288086,52.046905517578125,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.0666260719299316,-3.0666260719299316,3.1625008583068848,3.1625008583068848,1.0910967588424683,1.0910967588424683,-0.029204733669757843,-0.029204733669757843,-0.0649295300245285,-0.0649295300245285,0.9969624280929565,0.9969624280929565,0.5057885646820068,0.5057885646820068,-0.36326563358306885,-0.36326563358306885,-0.10146623849868774,-0.10146623849868774,-56.55081558227539,-56.55081558227539,-39.632530212402344,-39.632530212402344,-24.632530212402344,-24.632530212402344,15.000000953674316,15.000000953674316,1.0,0.02,180.0
8,0.03333333333333333,0.39435737995116005,8.756015321285577,-259.99308508028247,0.39435737995116005,8.756015321285577,-259.99308508028247,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,8.756013870239258,8.756012916564941,8.75601577758789,8.75601577758789,0.4073549807071686,0.4084540009498596,-0.14547598361968994,0.2176375389099121,0.0,0.0,0.0,0.0,nan,nan,1.8646948337554932,1.8646948337554932,3.7293896675109863,0.0,1.0897634029388428,0.7588748931884766,0.0,0.0,0.0,0.7588748931884766,0.0,1.0897634029388428,0.0,0.0,0.0,0.46421632170677185,0.33009517192840576,1.1995898485183716,0.0,0.0,0.0,0.0,1.0897634029388428,0.7588748931884766,0.0,0.0,0.0,0.7588748931884766,0.0,1.0897634029388428,-0.0,-0.0,-0.0,0.464216411113739,-0.3300953507423401,1.199589729309082,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.055999964475631714,0.5999999642372131,0.9284327030181885,-1.7881393432617188e-07,2.399179458618164,0.0,0.0,0.0,1.1175870895385742e-07,3.1110437248571543e-07,-2.60770320892334e-08,32.607425689697266,32.607421875,49.529075622558594,49.529075622558594,0.0,0.0,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,-2.396658420562744,-2.396658420562744,3.486422061920166,3.486422061920166,0.8471536636352539,0.8471536636352539,-0.02334916591644287,-0.02334916591644287,-0.0649295300245285,-0.0649295300245285,0.7588748931884766,0.7588748931884766,0.5048166513442993,0.5048166513442993,-0.3435315191745758,-0.3435315191745758,-0.0817321240901947,-0.0817321240901947,-50.57725143432617,-50.57725143432617,-36.209190368652344,-36.209190368652344,-21.20918846130371,-21.20918846130371,15.000000953674316,15.000000953674316,1.0,0.02,180.0
9,0.0375,0.4285222349314598,7.628212115316601,-280.75265541961045,0.4285222349314598,7.628212115316601,-280.75265541961045,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.6400000000000002,2.0,0.0,4.0,3.1249999999999987,5.555555555555559,7.628210067749023,7.628211498260498,7.628211498260498,7.628211975097656,0.4369118809700012,0.4379787743091583,-1.0771915912628174,-0.7291224598884583,0.0,0.0,0.0,0.0,nan,nan,-1.637086033821106,-1.637086033821106,-3.274172067642212,0.0,2.110323667526245,0.5385839939117432,0.0,0.0,0.0,0.5385839939117432,0.0,2.110323667526245,0.0,0.0,0.0,0.005655854009091854,0.707554042339325,2.059823989868164,0.0,0.0,0.0,0.0,2.110323667526245,0.5385839939117432,0.0,0.0,0.0,0.5385839939117432,0.0,2.110323667526245,-0.0,-0.0,-0.0,0.0056557422503829,-0.7075547575950623,2.059823751449585,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.0559999942779541,0.5999999642372131,-2.2351741790771484e-08,-0.055999964475631714,0.6000000238418579,0.011311596259474754,-7.152557373046875e-07,4.119647979736328,0.0,0.0,0.0,1.1175870895385742e-07,3.3729435244822525e-07,-2.7532223612070084e-08,30.68077278137207,30.680774688720703,46.46384048461914,46.46384811401367,0.0,0.0,0.6335949301719666,0.6335949301719666,0.366405189037323,0.366405189037323,0.0,0.0,-1.654477596282959,-1.654477596282959,3.764801263809204,3.764801263809204,0.6203773617744446,0.6203773617744446,-0.016863824799656868,-0.016863824799656868,-0.0649295300245285,-0.0649295300245285,0.5385839939117432,0.5385839939117432,0.5037524700164795,0.5037524700164795,-0.32126790285110474,-0.32126790285110474,-0.05946849286556244,-0.05946849286556244,-44.0627326965332,-44.0627326965332,-32.46732711791992,-32.46732711791992,-17.467327117919922,-17.467327117919922,15.000000953674316,15.000000953674316,1.0,0.02,180.0
