step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862086296081543,9.862085342407227,9.86208724975586,9.86208724975586,0.030500615015625954,0.031162701547145844,4.8890252113342285,5.133798122406006,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,24.47411346435547,24.47411346435547,48.94822692871094,0.0,-5.389440059661865,0.12959353625774384,0.0,0.0,0.0,0.12959353625774384,0.0,-5.389440059661865,0.0,0.0,0.0,0.12959367036819458,0.4662347435951233,-5.369235515594482,0.0,0.0,0.0,0.0,-5.389440059661865,0.12959353625774384,0.0,0.0,0.0,0.12959353625774384,0.0,-5.389440059661865,-0.0,-0.0,-0.0,0.1295935958623886,-0.46623358130455017,-5.369235515594482,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,0.2591872811317444,1.1622905731201172e-06,-10.738471031188965,0.0,0.0,0.0,-4.76837158203125e-07,-9.200902013617451e-07,-5.587935447692871e-09,12.0175142288208,12.017513275146484,29.81671714782715,29.81671714782715,0.61945641040802,0.61945641040802,0.38054367899894714,0.38054367899894714,0.0,0.0,0.20078371465206146,0.20078371465206146,-6.394747257232666,-6.394747257232666,-0.3056798577308655,-0.3056798577308655,0.9180763959884644,0.9180763959884644,0.0,0.0,-0.2654552459716797,-0.2654552459716797,0.12959353625774384,0.12959353625774384,0.2864713668823242,0.2864713668823242,-0.10607995092868805,-0.10607995092868805,-0.10607995092868805,-0.10607995092868805,-35.80047607421875,-35.80047607421875,-20.743623733520508,-20.743623733520508,-20.743623733520508,-20.743623733520508,7.500000476837158,7.500000476837158,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831686019897461,9.831683158874512,9.831686019897461,9.831686019897461,0.07045143097639084,0.0711611807346344,4.480854511260986,4.741522789001465,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,24.47943115234375,24.47943115234375,48.9588623046875,0.0,-5.441728115081787,0.13845083117485046,0.0,0.0,0.0,0.13845083117485046,0.0,-5.441728115081787,0.0,0.0,0.0,0.13845095038414001,0.24788056313991547,-5.436079502105713,0.0,0.0,0.0,0.0,-5.441728115081787,0.13845083117485046,0.0,0.0,0.0,0.13845083117485046,0.0,-5.441728115081787,-0.0,-0.0,-0.0,0.13845086097717285,-0.24787937104701996,-5.436079502105713,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,0.27690181136131287,1.1920928955078125e-06,-10.872159004211426,0.0,0.0,0.0,-3.2782554626464844e-07,-4.860233957515447e-07,1.3969838619232178e-09,11.9872407913208,11.9872407913208,29.754592895507812,29.754592895507812,0.61945641040802,0.61945641040802,0.38054367899894714,0.38054367899894714,0.0,0.0,0.20078371465206146,0.20078371465206146,-6.570411205291748,-6.570411205291748,-0.19582660496234894,-0.19582660496234894,0.9351209402084351,0.9351209402084351,0.0,0.0,-0.2653418779373169,-0.2653418779373169,0.13845083117485046,0.13845083117485046,0.2864713668823242,0.2864713668823242,-0.10911776125431061,-0.10911776125431061,-0.10470455884933472,-0.10470455884933472,-35.702266693115234,-35.702266693115234,-20.69719886779785,-20.69719886779785,-20.68733787536621,-20.68733787536621,7.476880073547363,7.476880073547363,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740668296813965,9.740669250488281,9.740669250488281,9.740669250488281,0.10996584594249725,0.11071889102458954,4.044729232788086,4.319674015045166,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,24.164478302001953,24.164478302001953,48.328956604003906,0.0,-5.455486297607422,0.14314785599708557,0.0,0.0,0.0,0.14314785599708557,0.0,-5.455486297607422,0.0,0.0,0.0,0.14314799010753632,0.026028065010905266,-5.4554243087768555,0.0,0.0,0.0,0.0,-5.455486297607422,0.14314785599708557,0.0,0.0,0.0,0.14314785599708557,0.0,-5.455486297607422,-0.0,-0.0,-0.0,0.14314790070056915,-0.026026910170912743,-5.4554243087768555,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,0.28629589080810547,1.1548399925231934e-06,-10.910848617553711,0.0,0.0,0.0,-6.556510925292969e-07,-1.62584299800983e-07,-2.2351741790771484e-08,11.896079063415527,11.896079063415527,29.567432403564453,29.567432403564453,0.6335949301719666,0.6335949301719666,0.366405189037323,0.366405189037323,0.0,0.0,0.20078371465206146,0.20078371465206146,-6.700578689575195,-6.700578689575195,-0.08458327502012253,-0.08458327502012253,0.9401347041130066,0.9401347041130066,0.0,0.0,-0.2650047540664673,-0.2650047540664673,0.14314785599708557,0.14314785599708557,0.2864713668823242,0.2864713668823242,-0.11150301992893219,-0.11150301992893219,-0.10270380973815918,-0.10270380973815918,-35.38839340209961,-35.38839340209961,-20.5257568359375,-20.5257568359375,-20.506099700927734,-20.506099700927734,7.407662868499756,7.407662868499756,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.58959674835205,9.589593887329102,9.589597702026367,9.589597702026367,0.14884622395038605,0.1496375948190689,3.590712070465088,3.8783841133117676,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,23.84368896484375,23.84368896484375,47.6873779296875,0.0,-5.49864387512207,0.16412042081356049,0.0,0.0,0.0,0.16412042081356049,0.0,-5.49864387512207,0.0,0.0,0.0,0.16412045061588287,-0.19527634978294373,-5.495175361633301,0.0,0.0,0.0,0.0,-5.49864387512207,0.16412042081356049,0.0,0.0,0.0,0.16412042081356049,0.0,-5.49864387512207,-0.0,-0.0,-0.0,0.1641203761100769,0.19527749717235565,-5.495175361633301,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.0559999942779541,0.6000000238418579,0.3282408118247986,1.1473894119262695e-06,-10.990350723266602,0.0,0.0,0.0,-1.7881393432617188e-07,-1.4837032722425647e-06,0.0,11.743785858154297,11.74378490447998,29.252914428710938,29.252914428710938,0.6335949301719666,0.6335949301719666,0.366405189037323,0.366405189037323,0.0,0.0,0.18770600855350494,0.18770600855350494,-6.7845258712768555,-6.7845258712768555,0.02753685973584652,0.02753685973584652,0.9330213069915771,0.9330213069915771,0.0,0.0,-0.26445281505584717,-0.26445281505584717,0.16412042081356049,0.16412042081356049,0.2864713668823242,0.2864713668823242,-0.11322098225355148,-0.11322098225355148,-0.10009002685546875,-0.10009002685546875,-34.86042022705078,-34.86042022705078,-20.23015785217285,-20.23015785217285,-20.200824737548828,-20.200824737548828,7.292774200439453,7.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379400253295898,9.379399299621582,9.379403114318848,9.379403114318848,0.18676111102104187,0.18758626282215118,3.106889247894287,3.4053597450256348,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,22.913814544677734,22.913814544677734,45.82762908935547,0.0,-5.43520975112915,0.15988676249980927,0.0,0.0,0.0,0.15988676249980927,0.0,-5.43520975112915,0.0,0.0,0.0,0.15988685190677643,-0.40758776664733887,-5.419905662536621,0.0,0.0,0.0,0.0,-5.43520975112915,0.15988676249980927,0.0,0.0,0.0,0.15988676249980927,0.0,-5.43520975112915,-0.0,-0.0,-0.0,0.15988689661026,0.4075888693332672,-5.419905662536621,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.05599990487098694,0.5999999642372131,0.31977373361587524,1.1026859283447266e-06,-10.839811325073242,0.0,0.0,0.0,-5.066394805908203e-07,-1.5535549664491555e-06,9.313225746154785e-10,11.529833793640137,11.529834747314453,28.807296752929688,28.807296752929688,0.6477158665657043,0.6477158665657043,0.35228419303894043,0.35228419303894043,0.0,0.0,0.18770600855350494,0.18770600855350494,-6.822063446044922,-6.822063446044922,0.13999584317207336,0.13999584317207336,0.9140245914459229,0.9140245914459229,0.0,0.0,-0.26370036602020264,-0.26370036602020264,0.15988676249980927,0.15988676249980927,0.2864713668823242,0.2864713668823242,-0.11425995081663132,-0.11425995081663132,-0.09687820822000504,-0.09687820822000504,-34.120994567871094,-34.120994567871094,-19.8118839263916,-19.8118839263916,-19.773054122924805,-19.773054122924805,7.1329240798950195,7.1329240798950195,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.11137866973877,9.111377716064453,9.111380577087402,9.111380577087402,0.22356875240802765,0.22442235052585602,2.611003875732422,2.918572425842285,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,22.00606918334961,22.00606918334961,44.01213836669922,0.0,-5.4016571044921875,0.17157265543937683,0.0,0.0,0.0,0.17157265543937683,0.0,-5.4016571044921875,0.0,0.0,0.0,0.1715727150440216,-0.6123223304748535,-5.3668389320373535,0.0,0.0,0.0,0.0,-5.4016571044921875,0.17157265543937683,0.0,0.0,0.0,0.17157265543937683,0.0,-5.4016571044921875,-0.0,-0.0,-0.0,0.17157262563705444,0.6123233437538147,-5.3668389320373535,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.1175870895385742e-07,0.055999964475631714,0.6000000238418579,-9.685754776000977e-08,-0.055999934673309326,0.5999999642372131,0.34314534068107605,1.0132789611816406e-06,-10.733677864074707,0.0,0.0,0.0,-1.4901161193847656e-07,-1.4497248912448413e-06,-9.313225746154785e-10,11.253520011901855,11.253520965576172,28.22541046142578,28.22541046142578,0.6477158665657043,0.6477158665657043,0.35228419303894043,0.35228419303894043,0.0,0.0,0.17482061684131622,0.17482061684131622,-6.813534259796143,-6.813534259796143,0.2522253692150116,0.2522253692150116,0.8837172389030457,0.8837172389030457,0.0,0.0,-0.26276713609695435,-0.26276713609695435,0.17157265543937683,0.17157265543937683,0.2864713668823242,0.2864713668823242,-0.11461138725280762,-0.11461138725280762,-0.09308600425720215,-0.09308600425720215,-33.17390441894531,-33.17390441894531,-19.273067474365234,-19.273067474365234,-19.2249813079834,-19.2249813079834,6.929096221923828,6.929096221923828,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787184715270996,8.787181854248047,8.787184715270996,8.787184715270996,0.2590416967868805,0.25991806387901306,2.1060118675231934,2.420924663543701,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,21.129127502441406,21.129127502441406,42.25825500488281,0.0,-5.397213935852051,0.1988028883934021,0.0,0.0,0.0,0.1988028883934021,0.0,-5.397213935852051,0.0,0.0,0.0,0.19880320131778717,-0.8114074468612671,-5.335872650146484,0.0,0.0,0.0,0.0,-5.397213935852051,0.1988028883934021,0.0,0.0,0.0,0.1988028883934021,0.0,-5.397213935852051,-0.0,-0.0,-0.0,0.19880302250385284,0.8114083409309387,-5.335872650146484,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,0.39760622382164,8.940696716308594e-07,-10.671745300292969,0.0,0.0,0.0,-3.8743019104003906e-07,-1.2045099992974428e-06,-5.8673322200775146e-08,10.914170265197754,10.914169311523438,27.500869750976562,27.500869750976562,0.6758773326873779,0.6758773326873779,0.32412275671958923,0.32412275671958923,0.0,0.0,0.14971785247325897,0.14971785247325897,-6.7597761154174805,-6.7597761154174805,0.3636236786842346,0.3636236786842346,0.842976450920105,0.842976450920105,0.0,0.0,-0.2616771459579468,-0.2616771459579468,0.1988028883934021,0.1988028883934021,0.2864713668823242,0.2864713668823242,-0.11427000910043716,-0.11427000910043716,-0.0887337252497673,-0.0887337252497673,-32.024044036865234,-32.024044036865234,-18.616493225097656,-18.616493225097656,-18.5594482421875,-18.5594482421875,6.682548999786377,6.682548999786377,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408808708190918,8.408808708190918,8.408811569213867,8.408811569213867,0.29286903142929077,0.2937631607055664,1.580272912979126,1.9004273414611816,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,19.712186813354492,19.712186813354492,39.424373626708984,0.0,-5.285712242126465,0.19834084808826447,0.0,0.0,0.0,0.19834084808826447,0.0,-5.285712242126465,0.0,0.0,0.0,0.19834084808826447,-0.9813989996910095,-5.193804740905762,0.0,0.0,0.0,0.0,-5.285712242126465,0.19834084808826447,0.0,0.0,0.0,0.19834084808826447,0.0,-5.285712242126465,-0.0,-0.0,-0.0,0.19834090769290924,0.981400191783905,-5.193804740905762,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.6391277313232422e-07,0.05600002408027649,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.6000000238418579,0.3966817557811737,1.1920928955078125e-06,-10.387609481811523,0.0,0.0,0.0,-3.8743019104003906e-07,-1.6370902358175954e-06,6.332993507385254e-08,10.510970115661621,10.510971069335938,26.626283645629883,26.626283645629883,0.68990159034729,0.68990159034729,0.31009846925735474,0.31009846925735474,0.0,0.0,0.13754841685295105,0.13754841685295105,-6.662081241607666,-6.662081241607666,0.4735545516014099,0.4735545516014099,0.7929513454437256,0.7929513454437256,0.0,0.0,-0.2604585289955139,-0.2604585289955139,0.19834084808826447,0.19834084808826447,0.2864713668823242,0.2864713668823242,-0.11323408037424088,-0.11323408037424088,-0.08384431153535843,-0.08384431153535843,-30.67746353149414,-30.67746353149414,-17.845613479614258,-17.845613479614258,-17.779958724975586,-17.779958724975586,6.394801616668701,6.394801616668701,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978596210479736,7.9785966873168945,7.9785966873168945,7.9785966873168945,0.32493162155151367,0.3258377015590668,1.051330327987671,1.3748903274536133,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,18.358234405517578,18.358234405517578,36.716468811035156,0.0,-5.199738502502441,0.21061432361602783,0.0,0.0,0.0,0.21061432361602783,0.0,-5.199738502502441,0.0,0.0,0.0,0.21061445772647858,-1.1393643617630005,-5.0733747482299805,0.0,0.0,0.0,0.0,-5.199738502502441,0.21061432361602783,0.0,0.0,0.0,0.21061432361602783,0.0,-5.199738502502441,-0.0,-0.0,-0.0,0.210614413022995,1.139365553855896,-5.073374271392822,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600005388259888,0.6000000238418579,4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,0.42122888565063477,1.1920928955078125e-06,-10.146749496459961,0.0,0.0,0.0,-3.2782554626464844e-07,-3.401962942461978e-07,9.499490261077881e-08,10.043245315551758,10.043244361877441,25.593637466430664,25.593637466430664,0.7177879214286804,0.7177879214286804,0.28221216797828674,0.28221216797828674,0.0,0.0,0.11410718411207199,0.11410718411207199,-6.522144317626953,-6.522144317626953,0.5813477635383606,0.5813477635383606,0.7350218892097473,0.7350218892097473,0.0,0.0,-0.25914233922958374,-0.25914233922958374,0.21061432361602783,0.21061432361602783,0.2864713668823242,0.2864713668823242,-0.11150558292865753,-0.11150558292865753,-0.07844351977109909,-0.07844351977109909,-29.14139175415039,-29.14139175415039,-16.96455192565918,-16.96455192565918,-16.89069366455078,-16.89069366455078,6.067627429962158,6.067627429962158,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,9.0,-9.0,0.0,0.0,0.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.499189376831055,7.499189853668213,7.499190330505371,7.499190330505371,0.35498449206352234,0.3558969497680664,0.5148828625679016,0.8398346304893494,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,16.798980712890625,16.798980712890625,33.59796142578125,0.0,-5.069982528686523,0.21286901831626892,0.0,0.0,0.0,0.21286901831626892,0.0,-5.069982528686523,0.0,0.0,0.0,0.21286910772323608,-1.2699185609817505,-4.908363342285156,0.0,0.0,0.0,0.0,-5.069982528686523,0.21286901831626892,0.0,0.0,0.0,0.21286901831626892,0.0,-5.069982528686523,-0.0,-0.0,-0.0,0.21286919713020325,1.269919514656067,-4.908362865447998,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.6000000238418579,-1.2665987014770508e-07,0.0559999942779541,0.6000000238418579,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,0.42573830485343933,9.5367431640625e-07,-9.816726684570312,0.0,0.0,0.0,-1.4901161193847656e-07,-9.873941735349945e-07,1.3969838619232178e-07,9.510821342468262,9.510822296142578,24.39460563659668,24.39460563659668,0.7453797459602356,0.7453797459602356,0.2546203136444092,0.2546203136444092,0.0,0.0,0.0920536071062088,0.0920536071062088,-6.341997146606445,-6.341997146606445,0.6863033771514893,0.6863033771514893,0.6707504987716675,0.6707504987716675,0.0,0.0,-0.2577618956565857,-0.2577618956565857,0.21286901831626892,0.21286901831626892,0.2864713668823242,0.2864713668823242,-0.10909044742584229,-0.10909044742584229,-0.07255995273590088,-0.07255995273590088,-27.42424201965332,-27.42424201965332,-15.978133201599121,-15.978133201599121,-15.896528244018555,-15.896528244018555,5.703044891357422,5.703044891357422,0.0,0.0,180.0
