step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,12.491977700322169,-0.0,0.0,12.491977700322169,-0.0,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.491975784301758,12.491974830627441,12.49197769165039,12.49197769165039,0.03610124811530113,0.03695918992161751,5.786766529083252,6.088722229003906,0.16580627858638763,0.16580627858638763,0.0,0.0,nan,nan,22.798227310180664,22.798227310180664,45.59645462036133,0.0,-3.207937717437744,0.5918481349945068,0.0,0.0,0.0,0.5918481349945068,0.0,-3.207937717437744,0.0,0.0,0.0,1.2956016063690186,0.2775152623653412,-2.9808640480041504,0.0,0.0,0.0,0.0,-3.207937717437744,0.5918481349945068,0.0,0.0,0.0,0.5918481349945068,0.0,-3.207937717437744,-0.0,-0.0,-0.0,1.2956016063690186,-0.27751460671424866,-2.9808640480041504,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,2.591203212738037,6.556510925292969e-07,-5.961728096008301,0.0,0.0,0.0,-1.7881393432617188e-07,-5.330200565367704e-07,-8.195638656616211e-08,29.725723266601562,29.725723266601562,50.2765007019043,50.27650451660156,0.17686083912849426,0.17686083912849426,0.40012601017951965,0.40012601017951965,0.42301318049430847,0.42301318049430847,0.023084618151187897,0.023084618151187897,-2.712498188018799,-2.712498188018799,-0.6212320327758789,-0.6212320327758789,0.8387808203697205,0.8387808203697205,0.0,0.0,-0.11699417233467102,-0.11699417233467102,0.5918481349945068,0.5918481349945068,0.5442956686019897,0.5442956686019897,-0.316429078578949,-0.316429078578949,-0.08953627198934555,-0.08953627198934555,-72.3427963256836,-72.3427963256836,-47.36460494995117,-47.36460494995117,-34.364601135253906,-34.364601135253906,22.5,22.5,0.0,0.0,180.0
1,0.004166666666666667,0.051964093065871936,12.430211990537005,-29.62308480406054,0.051964093065871936,12.430211990537005,-29.62308480406054,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.43021011352539,12.430211067199707,12.430212020874023,12.430212020874023,0.08653464913368225,0.08745186030864716,5.247707366943359,5.568985939025879,0.16498646140098572,0.16498646140098572,0.0,0.0,nan,nan,22.24496078491211,22.24496078491211,44.48992156982422,0.0,-3.1607413291931152,0.6161269545555115,0.0,0.0,0.0,0.6161269545555115,0.0,-3.1607413291931152,0.0,0.0,0.0,1.3109198808670044,0.10950818657875061,-2.9392850399017334,0.0,0.0,0.0,0.0,-3.1607413291931152,0.6161269545555115,0.0,0.0,0.0,0.6161269545555115,0.0,-3.1607413291931152,-0.0,-0.0,-0.0,1.3109197616577148,-0.10950752347707748,-2.9392850399017334,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,2.6218395233154297,6.631016731262207e-07,-5.878570079803467,0.0,0.0,0.0,-2.682209014892578e-07,-5.161245439921913e-07,-1.2665987014770508e-07,29.69158172607422,29.69158172607422,50.22502517700195,50.22502517700195,0.17686083912849426,0.17686083912849426,0.40012601017951965,0.40012601017951965,0.42301318049430847,0.42301318049430847,0.023084618151187897,0.023084618151187897,-2.9406163692474365,-2.9406163692474365,-0.3476901948451996,-0.3476901948451996,0.8644512891769409,0.8644512891769409,0.0,0.0,-0.11682192236185074,-0.11682192236185074,0.6161269545555115,0.6161269545555115,0.5442956686019897,0.5442956686019897,-0.3252757787704468,-0.3252757787704468,-0.08493790030479431,-0.08493790030479431,-72.02627563476562,-72.02627563476562,-47.23160934448242,-47.23160934448242,-34.201576232910156,-34.201576232910156,22.453027725219727,22.453027725219727,0.0,0.0,180.0
2,0.008333333333333333,0.10341432048635882,12.245525653643169,-58.953231067428405,0.10341432048635882,12.245525653643169,-58.953231067428405,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,12.245522499084473,12.245524406433105,12.245525360107422,12.245525360107422,0.13608400523662567,0.13705164194107056,4.652219295501709,4.989553451538086,0.16253511607646942,0.16253511607646942,0.0,0.0,nan,nan,21.075098037719727,21.075098037719727,42.15019607543945,0.0,-3.0374295711517334,0.6210379004478455,0.0,0.0,0.0,0.6210379004478455,0.0,-3.0374295711517334,0.0,0.0,0.0,1.2882963418960571,-0.0510171577334404,-2.819460391998291,0.0,0.0,0.0,0.0,-3.0374295711517334,0.6210379004478455,0.0,0.0,0.0,0.6210379004478455,0.0,-3.0374295711517334,-0.0,-0.0,-0.0,1.2882964611053467,0.051017824560403824,-2.819460391998291,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.056000083684921265,0.6000000238418579,-8.940696716308594e-08,-0.055999934673309326,0.6000000238418579,2.5765929222106934,6.668269634246826e-07,-5.638920783996582,0.0,0.0,0.0,-4.172325134277344e-07,-7.142249387470656e-07,-1.862645149230957e-07,29.570751190185547,29.570755004882812,50.0427360534668,50.0427360534668,0.17686083912849426,0.17686083912849426,0.4142872393131256,0.4142872393131256,0.4088520109653473,0.4088520109653473,0.023084618151187897,0.023084618151187897,-3.0953266620635986,-3.0953266620635986,-0.0697651281952858,-0.0697651281952858,0.8666003942489624,0.8666003942489624,0.0,0.0,-0.11631420254707336,-0.11631420254707336,0.6210379004478455,0.6210379004478455,0.5442956686019897,0.5442956686019897,-0.331942081451416,-0.331942081451416,-0.07829209417104721,-0.07829209417104721,-71.01881408691406,-71.01881408691406,-46.69808578491211,-46.69808578491211,-33.638309478759766,-33.638309478759766,22.312576293945312,22.312576293945312,0.0,0.0,180.0
3,0.0125,0.15384189816154145,11.939745026984436,-87.70039707765115,0.15384189816154145,11.939745026984436,-87.70039707765115,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.939740180969238,11.939742088317871,11.93974494934082,11.93974494934082,0.1842590719461441,0.18526779115200043,4.006139278411865,4.356106758117676,0.15847648680210114,0.15847648680210114,0.0,0.0,nan,nan,19.336257934570312,19.336257934570312,38.672515869140625,0.0,-2.838733673095703,0.6062207818031311,0.0,0.0,0.0,0.6062207818031311,0.0,-2.838733673095703,0.0,0.0,0.0,1.227816104888916,-0.1906895786523819,-2.6233601570129395,0.0,0.0,0.0,0.0,-2.838733673095703,0.6062207818031311,0.0,0.0,0.0,0.6062207818031311,0.0,-2.838733673095703,-0.0,-0.0,-0.0,1.2278162240982056,0.190690279006958,-2.6233599185943604,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.5999999642372131,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,2.455632209777832,7.003545761108398e-07,-5.246720314025879,0.0,0.0,0.0,-1.7881393432617188e-07,-7.181868681982451e-07,-4.470348358154297e-08,29.358396530151367,29.358396530151367,49.71885299682617,49.7188606262207,0.17686083912849426,0.17686083912849426,0.4142872393131256,0.4142872393131256,0.4088520109653473,0.4088520109653473,0.023084618151187897,0.023084618151187897,-3.175420045852661,-3.175420045852661,0.21065685153007507,0.21065685153007507,0.8450572490692139,0.8450572490692139,0.0,0.0,-0.11549778282642365,-0.11549778282642365,0.6062207818031311,0.6062207818031311,0.5442956686019897,0.5442956686019897,-0.33636149764060974,-0.33636149764060974,-0.06966403871774673,-0.06966403871774673,-69.32750701904297,-69.32750701904297,-45.767784118652344,-45.767784118652344,-32.67886734008789,-32.67886734008789,22.080034255981445,22.080034255981445,0.0,0.0,180.0
4,0.016666666666666666,0.20274815483174027,11.515893932392263,-115.58030613242764,0.20274815483174027,11.515893932392263,-115.58030613242764,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,11.515892028808594,11.515891075134277,11.515893936157227,11.515893936157227,0.23060254752635956,0.2316424548625946,3.3189313411712646,3.6780385971069336,0.1528507024049759,0.1528507024049759,0.0,0.0,nan,nan,17.279855728149414,17.279855728149414,34.55971145629883,0.0,-2.5948967933654785,0.598085343837738,0.0,0.0,0.0,0.598085343837738,0.0,-2.5948967933654785,0.0,0.0,0.0,1.1625486612319946,-0.30067044496536255,-2.3768200874328613,0.0,0.0,0.0,0.0,-2.5948967933654785,0.598085343837738,0.0,0.0,0.0,0.598085343837738,0.0,-2.5948967933654785,-0.0,-0.0,-0.0,1.1625486612319946,0.30067089200019836,-2.3768198490142822,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.5999999642372131,2.3250973224639893,4.470348358154297e-07,-4.753640174865723,0.0,0.0,0.0,-2.086162567138672e-07,-4.7659312940595555e-07,-1.1175870895385742e-07,29.046234130859375,29.046228408813477,49.234737396240234,49.23473358154297,0.17686083912849426,0.17686083912849426,0.4284450113773346,0.4284450113773346,0.3946942090988159,0.3946942090988159,0.017258400097489357,0.017258400097489357,-3.1816487312316895,-3.1816487312316895,0.4915063977241516,0.4915063977241516,0.8012002110481262,0.8012002110481262,0.0,0.0,-0.11441532522439957,-0.11441532522439957,0.598085343837738,0.598085343837738,0.5442956686019897,0.5442956686019897,-0.3384818136692047,-0.3384818136692047,-0.059130456298589706,-0.059130456298589706,-66.9645767211914,-66.9645767211914,-44.44739532470703,-44.44739532470703,-31.330204010009766,-31.330204010009766,21.757701873779297,21.757701873779297,0.0,0.0,180.0
5,0.020833333333333332,0.24964946336782712,10.978163774034787,-142.31725771214047,0.24964946336782712,10.978163774034787,-142.31725771214047,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.97815990447998,10.978161811828613,10.97816276550293,10.97816276550293,0.27465176582336426,0.27571260929107666,2.5966687202453613,2.9613208770751953,0.14571338891983032,0.14571338891983032,0.0,0.0,nan,nan,14.951497077941895,14.951497077941895,29.90299415588379,0.0,-2.3015308380126953,0.5858769416809082,0.0,0.0,0.0,0.5858769416809082,0.0,-2.3015308380126953,0.0,0.0,0.0,1.0817266702651978,-0.37356364727020264,-2.081012487411499,0.0,0.0,0.0,0.0,-2.3015308380126953,0.5858769416809082,0.0,0.0,0.0,0.5858769416809082,0.0,-2.3015308380126953,-0.0,-0.0,-0.0,1.0817267894744873,0.3735641837120056,-2.081012487411499,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,2.1634535789489746,5.364418029785156e-07,-4.162024974822998,0.0,0.0,0.0,-2.682209014892578e-07,-4.986089834346785e-07,-1.0058283805847168e-07,28.62285041809082,28.62285041809082,48.56301498413086,48.56301498413086,0.17686083912849426,0.17686083912849426,0.4567340612411499,0.4567340612411499,0.366405189037323,0.366405189037323,0.00794259924441576,0.00794259924441576,-3.1165990829467773,-3.1165990829467773,0.770488977432251,0.770488977432251,0.7378227710723877,0.7378227710723877,0.0,0.0,-0.1131230890750885,-0.1131230890750885,0.5858769416809082,0.5858769416809082,0.5442956686019897,0.5442956686019897,-0.338265985250473,-0.338265985250473,-0.04677949100732803,-0.04677949100732803,-63.94768142700195,-63.94768142700195,-42.74674987792969,-42.74674987792969,-29.602453231811523,-29.602453231811523,21.34876251220703,21.34876251220703,0.0,0.0,180.0
6,0.025,0.2940820232922347,10.33187209020748,-167.64685384371768,0.2940820232922347,10.33187209020748,-167.64685384371768,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,10.331873893737793,10.331867218017578,10.33187198638916,10.33187198638916,0.3159541189670563,0.3170257806777954,1.8437950611114502,2.21028995513916,0.13713514804840088,0.13713514804840088,0.0,0.0,nan,nan,12.300155639648438,12.300155639648438,24.600311279296875,0.0,-1.9365413188934326,0.5449392199516296,0.0,0.0,0.0,0.5449392199516296,0.0,-1.9365413188934326,0.0,0.0,0.0,0.9572575688362122,-0.39888760447502136,-1.7238613367080688,0.0,0.0,0.0,0.0,-1.9365413188934326,0.5449392199516296,0.0,0.0,0.0,0.5449392199516296,0.0,-1.9365413188934326,-0.0,-0.0,-0.0,0.9572573900222778,0.3988879323005676,-1.7238612174987793,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,3.725290298461914e-08,0.056000083684921265,0.6000000238418579,-1.1175870895385742e-07,-0.055999964475631714,0.5999999642372131,1.9145150184631348,3.2782554626464844e-07,-3.4477224349975586,0.0,0.0,0.0,-1.862645149230957e-07,-2.882447915908415e-07,-1.825392246246338e-07,28.074142456054688,28.074142456054688,47.66659164428711,47.66658401489258,0.17686083912849426,0.17686083912849426,0.4708550274372101,0.4708550274372101,0.35228419303894043,0.35228419303894043,0.0005239031161181629,0.0005239031161181629,-2.9844439029693604,-2.9844439029693604,1.0450654029846191,1.0450654029846191,0.6588992476463318,0.6588992476463318,0.0,0.0,-0.11168748885393143,-0.11168748885393143,0.5449392199516296,0.5449392199516296,0.5442956686019897,0.5442956686019897,-0.3356941342353821,-0.3356941342353821,-0.032711274921894073,-0.032711274921894073,-60.300209045410156,-60.300209045410156,-40.6789665222168,-40.6789665222168,-27.508989334106445,-27.508989334106445,20.85726547241211,20.85726547241211,0.0,0.0,180.0
7,0.029166666666666667,0.3356064472369834,9.583409968940993,-191.31861369519336,0.3356064472369834,9.583409968940993,-191.31861369519336,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,9.583407402038574,9.58340835571289,9.583410263061523,9.583410263061523,0.3540842831134796,0.35515645146369934,1.065025806427002,1.4295841455459595,0.12720079720020294,0.12720079720020294,0.0,0.0,nan,nan,9.291342735290527,9.291342735290527,18.582685470581055,0.0,-1.4781386852264404,0.45909208059310913,0.0,0.0,0.0,0.45909208059310913,0.0,-1.4781386852264404,0.0,0.0,0.0,0.769580066204071,-0.36424922943115234,-1.2925666570663452,0.0,0.0,0.0,0.0,-1.4781386852264404,0.45909208059310913,0.0,0.0,0.0,0.45909208059310913,0.0,-1.4781386852264404,-0.0,-0.0,-0.0,0.7695801854133606,0.36424946784973145,-1.2925665378570557,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.043081283569336e-07,0.05600005388259888,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,1.5391602516174316,2.384185791015625e-07,-2.5851330757141113,0.0,0.0,0.0,-1.7881393432617188e-07,-2.9626022524098516e-07,-5.587935447692871e-08,27.383663177490234,27.383668899536133,46.497154235839844,46.49715805053711,0.1915258765220642,0.1915258765220642,0.49837568402290344,0.49837568402290344,0.31009846925735474,0.31009846925735474,0.0,0.0,-2.790595054626465,-2.790595054626465,1.3124566078186035,1.3124566078186035,0.5692737102508545,0.5692737102508545,0.0,0.0,-0.11018161475658417,-0.11018161475658417,0.45909208059310913,0.45909208059310913,0.5442956686019897,0.5442956686019897,-0.3307656943798065,-0.3307656943798065,-0.017038904130458832,-0.017038904130458832,-56.05158233642578,-56.05158233642578,-38.260623931884766,-38.260623931884766,-25.0666446685791,-25.0666446685791,20.288068771362305,20.288068771362305,0.0,0.0,180.0
8,0.03333333333333333,0.37381210598388276,8.740178847425875,-213.0984505456069,0.37381210598388276,8.740178847425875,-213.0984505456069,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,8.740178108215332,8.740178108215332,8.740179061889648,8.740179061889648,0.3886927664279938,0.389754980802536,0.27248769998550415,0.6314367055892944,0.11600857228040695,0.11600857228040695,0.0,0.0,nan,nan,6.314674377441406,6.314674377441406,12.629348754882812,0.0,-0.9715800285339355,0.3656236529350281,0.0,0.0,0.0,0.3656236529350281,0.0,-0.9715800285339355,0.0,0.0,0.0,0.565858781337738,-0.27521246671676636,-0.8256574869155884,0.0,0.0,0.0,0.0,-0.9715800285339355,0.3656236529350281,0.0,0.0,0.0,0.3656236529350281,0.0,-0.9715800285339355,-0.0,-0.0,-0.0,0.565858781337738,0.2752126157283783,-0.8256574273109436,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,2.2351741790771484e-08,-0.0559999942779541,0.6000000238418579,1.131717562675476,1.4901161193847656e-07,-1.6513149738311768,0.0,0.0,0.0,-5.587935447692871e-08,-4.3061394450205626e-08,-2.9802322387695312e-08,26.53313636779785,26.53314208984375,44.99374008178711,44.993751525878906,0.1915258765220642,0.1915258765220642,0.5401012301445007,0.5401012301445007,0.26837289333343506,0.26837289333343506,0.0,0.0,-2.5412564277648926,-2.5412564277648926,1.5696765184402466,1.5696765184402466,0.474305123090744,0.474305123090744,0.0,0.0,-0.10868147015571594,-0.10868147015571594,0.3656236529350281,0.3656236529350281,0.5442956686019897,0.5442956686019897,-0.3235016167163849,-0.3235016167163849,0.00011040420940844342,0.00011040420940844342,-51.23766326904297,-51.23766326904297,-35.51202392578125,-35.51202392578125,-22.295963287353516,-22.295963287353516,19.64680290222168,19.64680290222168,0.0,0.0,180.0
9,0.0375,0.4083211891194142,7.810517320235825,-232.77098663583277,0.4083211891194142,7.810517320235825,-232.77098663583277,6.0,-6.0,0.0,0.0,13.0,0,0.5,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007,7.810515880584717,7.810513973236084,7.810517311096191,7.810517311096191,0.4194425046443939,0.42048439383506775,-0.5251529216766357,-0.17540627717971802,0.10366915911436081,0.10366915911436081,0.0,0.0,nan,nan,3.5435492992401123,3.5435492992401123,7.087098598480225,0.0,-0.4293200671672821,0.2722448408603668,0.0,0.0,0.0,0.2722448408603668,0.0,-0.4293200671672821,0.0,0.0,0.0,0.3568885922431946,-0.1357438862323761,-0.33561450242996216,0.0,0.0,0.0,0.0,-0.4293200671672821,0.2722448408603668,0.0,0.0,0.0,0.2722448408603668,0.0,-0.4293200671672821,-0.0,-0.0,-0.0,0.3568885326385498,0.13574397563934326,-0.33561453223228455,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-1.341104507446289e-07,-0.055999934673309326,0.6000000238418579,0.7137771248817444,8.940696716308594e-08,-0.6712290048599243,0.0,0.0,0.0,-4.6566128730773926e-08,-1.1379157172086707e-07,-5.21540641784668e-08,25.503175735473633,25.503170013427734,43.081382751464844,43.081382751464844,0.1915258765220642,0.1915258765220642,0.5944413542747498,0.5944413542747498,0.21403278410434723,0.21403278410434723,0.0,0.0,-2.2429111003875732,-2.2429111003875732,1.8135910034179688,1.8135910034179688,0.37950727343559265,0.37950727343559265,0.0,0.0,-0.10726243257522583,-0.10726243257522583,0.2722448408603668,0.2722448408603668,0.5442956686019897,0.5442956686019897,-0.3139466345310211,-0.3139466345310211,0.01859418675303459,0.01859418675303459,-45.90080261230469,-45.90080261230469,-32.45722198486328,-32.45722198486328,-19.221214294433594,-19.221214294433594,18.93980598449707,18.93980598449707,0.0,0.0,180.0
