step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-207.12483390851455,0.5232,-0.0,-207.12483390851455,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,0.0,0.0,0.0,0.0,0.5072698593139648,0.5079272389411926,-5.5105743408203125,-5.308353900909424,0.0,0.0,0.0,0.0,nan,nan,-0.9161260724067688,-0.9161260724067688,-1.8322521448135376,0.0,4.084054946899414,0.05392614006996155,0.0,0.0,0.0,0.05392614006996155,0.0,4.084054946899414,0.0,0.0,0.0,-0.7799940705299377,1.7269222736358643,3.6182541847229004,0.0,0.0,0.0,0.0,4.084054946899414,0.05392614006996155,0.0,0.0,0.0,0.05392614006996155,0.0,4.084054946899414,-0.0,-0.0,-0.0,-0.7799939513206482,-1.726922869682312,3.6182539463043213,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.559988021850586,-5.960464477539062e-07,7.236508369445801,0.0,0.0,0.0,3.427267074584961e-07,3.7741332903351577e-07,-1.5273690223693848e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208841323852539,2.208841323852539,1.875213384628296,1.875213384628296,0.1960485577583313,0.1960485577583313,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.05392614006996155,0.05392614006996155,0.3887826204299927,0.3887826204299927,-0.15997523069381714,-0.15997523069381714,0.1474958062171936,0.1474958062171936,-0.18000482022762299,-0.18000482022762299,-5.835784912109375,-5.835784912109375,7.344219207763672,7.344219207763672,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5214030709068288,-0.8620319013717552,-206.4134641838042,0.5214030709068288,-0.8620319013717552,-206.4134641838042,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,0.8620317578315735,0.8620316982269287,0.862031877040863,0.862031877040863,0.5028733015060425,0.5034703612327576,-5.917136192321777,-5.736965656280518,-0.01144176721572876,-0.01144176721572876,0.0,0.0,nan,nan,0.4118833541870117,0.4118833541870117,0.8237667083740234,0.0,4.563107967376709,0.106148861348629,0.0,0.0,0.0,0.106148861348629,0.0,4.563107967376709,0.0,0.0,0.0,-0.827543318271637,1.9220541715621948,4.056365966796875,0.0,0.0,0.0,0.0,4.563107967376709,0.106148861348629,0.0,0.0,0.0,0.106148861348629,0.0,4.563107967376709,-0.0,-0.0,-0.0,-0.8275431394577026,-1.9220547676086426,4.056365489959717,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-1.6550865173339844,-5.960464477539062e-07,8.11273193359375,0.0,0.0,0.0,5.066394805908203e-07,5.631042085951776e-07,1.5273690223693848e-07,11.693676948547363,11.693676948547363,13.569767951965332,13.569767951965332,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6651077270507812,2.6651077270507812,1.8980000019073486,1.8980000019073486,0.24913108348846436,0.24913108348846436,0.0,0.0,-0.14298222959041595,-0.14298222959041595,0.106148861348629,0.106148861348629,0.3887826204299927,0.3887826204299927,-0.14647673070430756,-0.14647673070430756,0.16071759164333344,0.16071759164333344,4.072936534881592,4.072936534881592,-3.370911121368408,-3.370911121368408,9.808475494384766,9.808475494384766,12.34443473815918,12.34443473815918,0.0,0.0,180.0
2,0.008333333333333333,0.5160246267242795,-1.7181425099192882,-204.28424140475843,0.5160246267242795,-1.7181425099192882,-204.28424140475843,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,1.7181422710418701,1.7181419134140015,1.7181425094604492,1.7181425094604492,0.49499890208244324,0.49553182721138,-6.286825656890869,-6.1300201416015625,-0.02280494198203087,-0.02280494198203087,0.0,0.0,nan,nan,2.1161282062530518,2.1161282062530518,4.2322564125061035,0.0,5.048868179321289,0.1742667853832245,0.0,0.0,0.0,0.1742667853832245,0.0,5.048868179321289,0.0,0.0,0.0,-0.8628348708152771,2.102005958557129,4.51204252243042,0.0,0.0,0.0,0.0,5.048868179321289,0.1742667853832245,0.0,0.0,0.0,0.1742667853832245,0.0,5.048868179321289,-0.0,-0.0,-0.0,-0.8628345727920532,-2.1020069122314453,4.5120415687561035,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,-1.7256693840026855,-9.5367431640625e-07,9.024084091186523,0.0,0.0,0.0,4.470348358154297e-07,8.918623279896565e-07,1.4528632164001465e-07,10.469855308532715,10.469854354858398,14.142767906188965,14.142767906188965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.142172336578369,3.142172336578369,1.9066954851150513,1.9066954851150513,0.31832003593444824,0.31832003593444824,0.0,0.0,-0.14405325055122375,-0.14405325055122375,0.1742667853832245,0.1742667853832245,0.3887826204299927,0.3887826204299927,-0.13262219727039337,-0.13262219727039337,0.17374378442764282,0.17374378442764282,8.295997619628906,8.295997619628906,-0.9214159846305847,-0.9214159846305847,12.256119728088379,12.256119728088379,11.69337272644043,11.69337272644043,0.0,0.0,180.0
3,0.0125,0.507101611958574,-2.5624512061492055,-200.75179119200996,0.507101611958574,-2.5624512061492055,-200.75179119200996,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,2.562450647354126,2.562450885772705,2.562451124191284,2.562451124191284,0.4836992621421814,0.48416459560394287,-6.6173481941223145,-6.485064506530762,-0.034011468291282654,-0.034011468291282654,0.0,0.0,nan,nan,4.183010101318359,4.183010101318359,8.366020202636719,0.0,5.540231704711914,0.25868964195251465,0.0,0.0,0.0,0.25868964195251465,0.0,5.540231704711914,0.0,0.0,0.0,-0.8856581449508667,2.2615363597869873,4.986196041107178,0.0,0.0,0.0,0.0,5.540231704711914,0.25868964195251465,0.0,0.0,0.0,0.25868964195251465,0.0,5.540231704711914,-0.0,-0.0,-0.0,-0.8856580853462219,-2.261538028717041,4.9861955642700195,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-1.7713162899017334,-1.6689300537109375e-06,9.972391128540039,0.0,0.0,0.0,3.2782554626464844e-07,7.801511401339667e-07,-1.2665987014770508e-07,9.464694023132324,9.464694023132324,14.716436386108398,14.716436386108398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6388931274414062,3.6388931274414062,1.901338815689087,1.901338815689087,0.4040135443210602,0.4040135443210602,0.0,0.0,-0.14532390236854553,-0.14532390236854553,0.25868964195251465,0.25868964195251465,0.3887826204299927,0.3887826204299927,-0.11851514130830765,-0.11851514130830765,0.18647658824920654,0.18647658824920654,12.458382606506348,12.458382606506348,1.494828701019287,1.494828701019287,14.669296264648438,14.669296264648438,11.051286697387695,11.051286697387695,0.0,0.0,180.0
4,0.016666666666666666,0.4946953187535626,-3.3891584378448676,-195.84037792842375,0.4946953187535626,-3.3891584378448676,-195.84037792842375,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,3.389157295227051,3.389158248901367,3.3891584873199463,3.3891584873199463,0.46905070543289185,0.4694454073905945,-6.906649112701416,-6.7998785972595215,-0.044984370470047,-0.044984370470047,0.0,0.0,nan,nan,6.590899467468262,6.590899467468262,13.181798934936523,0.0,6.035737991333008,0.3594888746738434,0.0,0.0,0.0,0.3594888746738434,0.0,6.035737991333008,0.0,0.0,0.0,-0.8959777355194092,2.395256519317627,5.478990077972412,0.0,0.0,0.0,0.0,6.035737991333008,0.3594888746738434,0.0,0.0,0.0,0.3594888746738434,0.0,6.035737991333008,-0.0,-0.0,-0.0,-0.8959775567054749,-2.3952584266662598,5.478989601135254,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.7136335372924805e-07,0.0559999942779541,0.5999999642372131,4.470348358154297e-08,-0.0559999942779541,0.6000000238418579,-1.7919552326202393,-1.9073486328125e-06,10.957979202270508,0.0,0.0,0.0,1.7881393432617188e-07,1.073945895768702e-06,-5.103647708892822e-07,8.866580963134766,8.866583824157715,15.287636756896973,15.287636756896973,0.9705201983451843,0.9705201983451843,0.029479853808879852,0.029479853808879852,0.0,0.0,0.0,0.0,4.153613090515137,4.153613090515137,1.882124900817871,1.882124900817871,0.5062661170959473,0.5062661170959473,0.0,0.0,-0.14677727222442627,-0.14677727222442627,0.3594888746738434,0.3594888746738434,0.3887826204299927,0.3887826204299927,-0.10426066815853119,-0.10426066815853119,0.19882036745548248,0.19882036745548248,16.52994728088379,16.52994728088379,3.860307216644287,3.860307216644287,17.03050422668457,17.03050422668457,10.422585487365723,10.422585487365723,0.0,0.0,180.0
5,0.020833333333333332,0.4788909658752948,-4.192585557161591,-189.58373808717226,0.4788909658752948,-4.192585557161591,-189.58373808717226,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,4.192585468292236,4.192584991455078,4.192585468292236,4.192585468292236,0.4511527717113495,0.45147448778152466,-7.152899742126465,-7.072467803955078,-0.05564827471971512,-0.05564827471971512,0.0,0.0,nan,nan,9.309619903564453,9.309619903564453,18.619239807128906,0.0,6.533440589904785,0.47633031010627747,0.0,0.0,0.0,0.47633031010627747,0.0,6.533440589904785,0.0,0.0,0.0,-0.8939449787139893,2.4976696968078613,5.989594459533691,0.0,0.0,0.0,0.0,6.533440589904785,0.47633031010627747,0.0,0.0,0.0,0.47633031010627747,0.0,6.533440589904785,-0.0,-0.0,-0.0,-0.8939447402954102,-2.497671604156494,5.989593982696533,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-6.705522537231445e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-1.7878897190093994,-1.9073486328125e-06,11.979188919067383,0.0,0.0,0.0,5.066394805908203e-07,8.565504572288773e-07,-8.195638656616211e-08,8.711666107177734,8.711665153503418,15.85270881652832,15.85270881652832,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,4.684049129486084,4.684049129486084,1.8493916988372803,1.8493916988372803,0.6247217059135437,0.6247217059135437,0.0,0.0,-0.14839139580726624,-0.14839139580726624,0.47633031010627747,0.47633031010627747,0.3887826204299927,0.3887826204299927,-0.0899641364812851,-0.0899641364812851,0.21068286895751953,0.21068286895751953,20.481483459472656,20.481483459472656,6.15803337097168,6.15803337097168,19.322795867919922,19.322795867919922,9.811589241027832,9.811589241027832,0.0,0.0,180.0
6,0.025,0.4597971133447403,-4.967213827230329,-182.02484849606992,0.4597971133447403,-4.967213827230329,-182.02484849606992,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,4.967212677001953,4.9672136306762695,4.9672136306762695,4.9672136306762695,0.430127888917923,0.4303744435310364,-7.354517459869385,-7.301062107086182,-0.06592993438243866,-0.06592993438243866,0.0,0.0,nan,nan,12.300033569335938,12.300033569335938,24.600067138671875,0.0,7.030828475952148,0.6084119081497192,0.0,0.0,0.0,0.6084119081497192,0.0,7.030828475952148,0.0,0.0,0.0,-0.8799152970314026,2.5632872581481934,6.515981674194336,0.0,0.0,0.0,0.0,7.030828475952148,0.6084119081497192,0.0,0.0,0.0,0.6084119081497192,0.0,7.030828475952148,-0.0,-0.0,-0.0,-0.8799148201942444,-2.563289165496826,6.515981197357178,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-1.759830117225647,-1.9073486328125e-06,13.031963348388672,0.0,0.0,0.0,5.662441253662109e-07,8.777603852649918e-07,-1.30385160446167e-07,8.879395484924316,8.879393577575684,16.407506942749023,16.407506942749023,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,5.227221488952637,5.227221488952637,1.8036072254180908,1.8036072254180908,0.758551299571991,0.758551299571991,0.0,0.0,-0.15013930201530457,-0.15013930201530457,0.6084119081497192,0.6084119081497192,0.3887826204299927,0.3887826204299927,-0.07573005557060242,-0.07573005557060242,0.22197631001472473,0.22197631001472473,24.285017013549805,24.285017013549805,8.371709823608398,8.371709823608398,21.5299015045166,21.5299015045166,9.222493171691895,9.222493171691895,0.0,0.0,180.0
7,0.029166666666666667,0.4375449167395478,-5.7077223303336515,-173.21563112995733,0.4375449167395478,-5.7077223303336515,-173.21563112995733,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,5.70772123336792,5.7077202796936035,5.707721710205078,5.707721710205078,0.4061201214790344,0.40629008412361145,-7.510155200958252,-7.484137535095215,-0.07575871795415878,-0.07575871795415878,0.0,0.0,nan,nan,15.513880729675293,15.513880729675293,31.027761459350586,0.0,7.524774551391602,0.7544145584106445,0.0,0.0,0.0,0.7544145584106445,0.0,7.524774551391602,0.0,0.0,0.0,-0.8544612526893616,2.5867841243743896,7.05477237701416,0.0,0.0,0.0,0.0,7.524774551391602,0.7544145584106445,0.0,0.0,0.0,0.7544145584106445,0.0,7.524774551391602,-0.0,-0.0,-0.0,-0.8544610738754272,-2.5867857933044434,7.054771900177002,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.564621925354004e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.05599990487098694,0.6000000238418579,-1.7089223861694336,-1.6689300537109375e-06,14.10954475402832,0.0,0.0,0.0,1.0132789611816406e-06,2.3636644073121715e-06,-3.725290298461914e-09,9.240100860595703,9.240100860595703,16.947492599487305,16.947492599487305,0.9036178588867188,0.9036178588867188,0.09638216346502304,0.09638216346502304,0.0,0.0,0.0,0.0,5.77942419052124,5.77942419052124,1.7453508377075195,1.7453508377075195,0.9064041972160339,0.9064041972160339,0.0,0.0,-0.15198960900306702,-0.15198960900306702,0.7544145584106445,0.7544145584106445,0.3887826204299927,0.3887826204299927,-0.06166093796491623,-0.06166093796491623,0.2326183319091797,0.2326183319091797,27.914039611816406,27.914039611816406,10.48588752746582,10.48588752746582,23.636423110961914,23.636423110961914,8.659344673156738,8.659344673156738,0.0,0.0,180.0
8,0.03333333333333333,0.412287226287037,-6.40902451726297,-163.21659645891572,0.412287226287037,-6.40902451726297,-163.21659645891572,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,6.409024715423584,6.409021854400635,6.409024715423584,6.409024715423584,0.37929457426071167,0.3793870210647583,-7.618714332580566,-7.620403289794922,-0.08506711572408676,-0.08506711572408676,0.0,0.0,nan,nan,18.89401626586914,18.89401626586914,37.78803253173828,0.0,8.011539459228516,0.912474513053894,0.0,0.0,0.0,0.912474513053894,0.0,8.011539459228516,0.0,0.0,0.0,-0.8183841109275818,2.5632400512695312,7.601146221160889,0.0,0.0,0.0,0.0,8.011539459228516,0.912474513053894,0.0,0.0,0.0,0.912474513053894,0.0,8.011539459228516,-0.0,-0.0,-0.0,-0.8183832168579102,-2.563241481781006,7.6011457443237305,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.5999999642372131,-1.564621925354004e-07,-0.05599990487098694,0.5999999642372131,-1.6367673873901367,-1.430511474609375e-06,15.202291488647461,0.0,0.0,0.0,1.1622905731201172e-06,2.3062439140630886e-06,3.7997961044311523e-07,9.700095176696777,9.700096130371094,19.015762329101562,19.015762329101562,0.8584226965904236,0.8584226965904236,0.1415773630142212,0.1415773630142212,0.0,0.0,0.0,0.0,6.336248397827148,6.336248397827148,1.675290822982788,1.675290822982788,1.0663813352584839,1.0663813352584839,0.0,0.0,-0.15390685200691223,-0.15390685200691223,0.912474513053894,0.912474513053894,0.3887826204299927,0.3887826204299927,-0.04785633459687233,-0.04785633459687233,0.24253301322460175,0.24253301322460175,31.343711853027344,31.343711853027344,12.486061096191406,12.486061096191406,25.627906799316406,25.627906799316406,8.126012802124023,8.126012802124023,0.0,0.0,180.0
9,0.0375,0.38419753693675074,-7.066303146799636,-152.09642780215,0.38419753693675074,-7.066303146799636,-152.09642780215,7.0,-7.0,0.0,0.0,13.0,1,0.6000000000000002,0.0,0.0,3.8,3.1666666666666656,4.750000000000002,7.066302299499512,7.066300868988037,7.066303253173828,7.06630277633667,0.3498361110687256,0.3498506247997284,-7.679357051849365,-7.70882511138916,-0.0937911868095398,-0.0937911868095398,0.0,0.0,nan,nan,22.375144958496094,22.375144958496094,44.75028991699219,0.0,8.486807823181152,1.0801829099655151,0.0,0.0,0.0,1.0801829099655151,0.0,8.486807823181152,0.0,0.0,0.0,-0.7727078795433044,2.488395929336548,8.148835182189941,0.0,0.0,0.0,0.0,8.486807823181152,1.0801829099655151,0.0,0.0,0.0,1.0801829099655151,0.0,8.486807823181152,-0.0,-0.0,-0.0,-0.7727073431015015,-2.488396644592285,8.148834228515625,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-1.564621925354004e-07,-0.055999934673309326,0.5999999642372131,-1.5454151630401611,-7.152557373046875e-07,16.29766845703125,0.0,0.0,0.0,8.046627044677734e-07,2.5206559257640038e-06,2.8312206268310547e-07,10.197660446166992,10.197661399841309,21.458097457885742,21.458097457885742,0.7939189672470093,0.7939189672470093,0.20608103275299072,0.20608103275299072,0.0,0.0,0.0,0.0,6.892641067504883,6.892641067504883,1.5941669940948486,1.5941669940948486,1.2360353469848633,1.2360353469848633,0.0,0.0,-0.15585240721702576,-0.15585240721702576,1.0801829099655151,1.0801829099655151,0.3887826204299927,0.3887826204299927,-0.0344119630753994,-0.0344119630753994,0.25165125727653503,0.25165125727653503,34.55103302001953,34.55103302001953,14.358785629272461,14.358785629272461,27.490966796875,27.490966796875,7.626160621643066,7.626160621643066,0.0,0.0,180.0
