step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862085342407227,9.862085342407227,9.862086296081543,9.862086296081543,0.029338736087083817,0.03000967763364315,4.702784538269043,4.943846225738525,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,22.189537048339844,22.189537048339844,44.37907409667969,0.0,-3.673579692840576,0.32364559173583984,0.0,0.0,0.0,0.32364559173583984,0.0,-3.673579692840576,0.0,0.0,0.0,0.6413854360580444,0.3177975118160248,-3.617673635482788,0.0,0.0,0.0,0.0,-3.673579692840576,0.32364559173583984,0.0,0.0,0.0,0.32364559173583984,0.0,-3.673579692840576,-0.0,-0.0,-0.0,0.6413853764533997,-0.3177967369556427,-3.617673873901367,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,1.2827708721160889,7.748603820800781e-07,-7.235347747802734,0.0,0.0,0.0,-3.2782554626464844e-07,-7.703835080974386e-07,-6.332993507385254e-08,15.039224624633789,15.039224624633789,32.943382263183594,32.943382263183594,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0,0.0,-3.3678998947143555,-3.3678998947143555,-0.3056798577308655,-0.3056798577308655,0.5813947916030884,0.5813947916030884,0.0,0.0,-0.25774919986724854,-0.25774919986724854,0.32364559173583984,0.32364559173583984,0.2864713668823242,0.2864713668823242,-0.14277297258377075,-0.14277297258377075,-0.055506519973278046,-0.055506519973278046,-35.80047607421875,-35.80047607421875,-22.845979690551758,-22.845979690551758,-17.845979690551758,-17.845979690551758,12.5,12.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831684112548828,9.831682205200195,9.831686019897461,9.831686019897461,0.0692966878414154,0.07001525163650513,4.295757293701172,4.55273962020874,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,22.21685218811035,22.21685218811035,44.4337043762207,0.0,-3.73641300201416,0.3345624506473541,0.0,0.0,0.0,0.3345624506473541,0.0,-3.73641300201416,0.0,0.0,0.0,0.6585992574691772,0.17020034790039062,-3.6891722679138184,0.0,0.0,0.0,0.0,-3.73641300201416,0.3345624506473541,0.0,0.0,0.0,0.3345624506473541,0.0,-3.73641300201416,-0.0,-0.0,-0.0,0.6585991382598877,-0.17019955813884735,-3.6891722679138184,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,1.317198395729065,7.897615432739258e-07,-7.378344535827637,0.0,0.0,0.0,-2.2351741790771484e-07,-9.345401394966757e-07,-4.0978193283081055e-08,15.009172439575195,15.009169578552246,32.89496994018555,32.89495849609375,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0,0.0,-3.540586471557617,-3.540586471557617,-0.19582660496234894,-0.19582660496234894,0.5922175049781799,0.5922175049781799,0.0,0.0,-0.25765499472618103,-0.25765499472618103,0.3345624506473541,0.3345624506473541,0.2864713668823242,0.2864713668823242,-0.1458108127117157,-0.1458108127117157,-0.05413113534450531,-0.05413113534450531,-35.702266693115234,-35.702266693115234,-22.7995548248291,-22.7995548248291,-17.789695739746094,-17.789695739746094,12.476880073547363,12.476880073547363,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740666389465332,9.740665435791016,9.740669250488281,9.740669250488281,0.1088145300745964,0.10957636684179306,3.8601837158203125,4.131453037261963,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,21.908580780029297,21.908580780029297,43.817161560058594,0.0,-3.7552497386932373,0.3367876410484314,0.0,0.0,0.0,0.3367876410484314,0.0,-3.7552497386932373,0.0,0.0,0.0,0.662791907787323,0.017916258424520493,-3.711564540863037,0.0,0.0,0.0,0.0,-3.7552497386932373,0.3367876410484314,0.0,0.0,0.0,0.3367876410484314,0.0,-3.7552497386932373,-0.0,-0.0,-0.0,0.6627919673919678,-0.017915450036525726,-3.711564540863037,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,1.3255839347839355,8.083879947662354e-07,-7.423129081726074,0.0,0.0,0.0,-3.2782554626464844e-07,-9.007070502775605e-07,-5.587935447692871e-08,14.92936897277832,14.92936897277832,32.73111343383789,32.73111343383789,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0,0.0,-3.670666456222534,-3.670666456222534,-0.08458327502012253,-0.08458327502012253,0.5941627621650696,0.5941627621650696,0.0,0.0,-0.2573751211166382,-0.2573751211166382,0.3367876410484314,0.3367876410484314,0.2864713668823242,0.2864713668823242,-0.1481960564851761,-0.1481960564851761,-0.05213038623332977,-0.05213038623332977,-35.38839340209961,-35.38839340209961,-22.62811279296875,-22.62811279296875,-17.608457565307617,-17.608457565307617,12.407663345336914,12.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589593887329102,9.589593887329102,9.58959674835205,9.58959674835205,0.14764855802059174,0.14844907820224762,3.3987348079681396,3.68257999420166,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,21.27276039123535,21.27276039123535,42.5455207824707,0.0,-3.7298696041107178,0.33022457361221313,0.0,0.0,0.0,0.33022457361221313,0.0,-3.7298696041107178,0.0,0.0,0.0,0.6538404822349548,-0.13246089220046997,-3.684551954269409,0.0,0.0,0.0,0.0,-3.7298696041107178,0.33022457361221313,0.0,0.0,0.0,0.33022457361221313,0.0,-3.7298696041107178,-0.0,-0.0,-0.0,0.6538404226303101,0.13246168196201324,-3.684551954269409,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.9371509552001953e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,1.3076808452606201,7.897615432739258e-07,-7.369103908538818,0.0,0.0,0.0,0.0,-1.4000545434100786e-06,1.1175870895385742e-08,14.80532169342041,14.80532169342041,32.44965362548828,32.44965362548828,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,0.0,0.0,-3.757406711578369,-3.757406711578369,0.02753685973584652,0.02753685973584652,0.5871424674987793,0.5871424674987793,0.0,0.0,-0.2569178640842438,-0.2569178640842438,0.33022457361221313,0.33022457361221313,0.2864713668823242,0.2864713668823242,-0.14991401135921478,-0.14991401135921478,-0.049516595900058746,-0.049516595900058746,-34.86042022705078,-34.86042022705078,-22.3325138092041,-22.3325138092041,-17.303178787231445,-17.303178787231445,12.292774200439453,12.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379400253295898,9.379401206970215,9.379403114318848,9.379403114318848,0.18555942177772522,0.18639375269412994,2.914271593093872,3.2089028358459473,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,20.327312469482422,20.327312469482422,40.654624938964844,0.0,-3.6605517864227295,0.31506794691085815,0.0,0.0,0.0,0.31506794691085815,0.0,-3.6605517864227295,0.0,0.0,0.0,0.6320068836212158,-0.27450570464134216,-3.6088945865631104,0.0,0.0,0.0,0.0,-3.6605517864227295,0.31506794691085815,0.0,0.0,0.0,0.31506794691085815,0.0,-3.6605517864227295,-0.0,-0.0,-0.0,0.6320068836212158,0.27450644969940186,-3.6088945865631104,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,1.2640137672424316,7.450580596923828e-07,-7.217789173126221,0.0,0.0,0.0,-2.2351741790771484e-07,-1.1723057014023652e-06,-1.4901161193847656e-08,14.631596565246582,14.631596565246582,32.04693603515625,32.04693603515625,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,0.0,0.0,-3.8005475997924805,-3.8005475997924805,0.13999584317207336,0.13999584317207336,0.5713648200035095,0.5713648200035095,0.0,0.0,-0.25629687309265137,-0.25629687309265137,0.31506794691085815,0.31506794691085815,0.2864713668823242,0.2864713668823242,-0.1509529948234558,-0.1509529948234558,-0.04630478098988533,-0.04630478098988533,-34.120994567871094,-34.120994567871094,-21.91423988342285,-21.91423988342285,-16.875410079956055,-16.875410079956055,12.13292407989502,12.13292407989502,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111379623413086,9.11137866973877,9.111379623413086,9.111379623413086,0.22231371700763702,0.22317683696746826,2.409830331802368,2.713388204574585,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,19.099552154541016,19.099552154541016,38.19910430908203,0.0,-3.548067092895508,0.29179349541664124,0.0,0.0,0.0,0.29179349541664124,0.0,-3.548067092895508,0.0,0.0,0.0,0.5979224443435669,-0.40220266580581665,-3.486351251602173,0.0,0.0,0.0,0.0,-3.548067092895508,0.29179349541664124,0.0,0.0,0.0,0.29179349541664124,0.0,-3.548067092895508,-0.0,-0.0,-0.0,0.5979224443435669,0.40220335125923157,-3.486351251602173,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,1.1958448886871338,6.854534149169922e-07,-6.972702503204346,0.0,0.0,0.0,-1.341104507446289e-07,-8.994733207146055e-07,-1.4901161193847656e-08,14.406392097473145,14.406392097473145,31.51795196533203,31.51795196533203,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.0,0.0,0.0,0.0,-3.800292491912842,-3.800292491912842,0.2522253692150116,0.2522253692150116,0.547324001789093,0.547324001789093,0.0,0.0,-0.2555304765701294,-0.2555304765701294,0.29179349541664124,0.29179349541664124,0.2864713668823242,0.2864713668823242,-0.1513044238090515,-0.1513044238090515,-0.04251258075237274,-0.04251258075237274,-33.17390441894531,-33.17390441894531,-21.375423431396484,-21.375423431396484,-16.32733726501465,-16.32733726501465,11.929096221923828,11.929096221923828,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787184715270996,8.787181854248047,8.78718376159668,8.78718376159668,0.25768518447875977,0.2585718631744385,1.8885738849639893,2.199154853820801,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,17.625398635864258,17.625398635864258,35.250797271728516,0.0,-3.393655300140381,0.261138916015625,0.0,0.0,0.0,0.261138916015625,0.0,-3.393655300140381,0.0,0.0,0.0,0.5525584816932678,-0.5101960897445679,-3.319558620452881,0.0,0.0,0.0,0.0,-3.393655300140381,0.261138916015625,0.0,0.0,0.0,0.261138916015625,0.0,-3.393655300140381,-0.0,-0.0,-0.0,0.5525583624839783,0.5101966857910156,-3.319558620452881,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.05599990487098694,0.6000000238418579,1.105116844177246,5.960464477539062e-07,-6.639117240905762,0.0,0.0,0.0,-4.917383193969727e-07,-1.0387708471171209e-06,-1.2665987014770508e-07,14.128382682800293,14.128381729125977,30.856449127197266,30.856449127197266,0.5203555822372437,0.5203555822372437,0.4796445071697235,0.4796445071697235,0.0,0.0,0.0,0.0,-3.75727915763855,-3.75727915763855,0.3636236786842346,0.3636236786842346,0.5157802104949951,0.5157802104949951,0.0,0.0,-0.2546412944793701,-0.2546412944793701,0.261138916015625,0.261138916015625,0.2864713668823242,0.2864713668823242,-0.15096306800842285,-0.15096306800842285,-0.038160305470228195,-0.038160305470228195,-32.024044036865234,-32.024044036865234,-20.71885108947754,-20.71885108947754,-15.661805152893066,-15.661805152893066,11.682548522949219,11.682548522949219,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408811569213867,8.40881061553955,8.408811569213867,8.408811569213867,0.2914563715457916,0.29236119985580444,1.353816270828247,1.6694612503051758,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,15.94824504852295,15.94824504852295,31.8964900970459,0.0,-3.1989831924438477,0.22407518327236176,0.0,0.0,0.0,0.22407518327236176,0.0,-3.1989831924438477,0.0,0.0,0.0,0.4971826374530792,-0.5939557552337646,-3.1118690967559814,0.0,0.0,0.0,0.0,-3.1989831924438477,0.22407518327236176,0.0,0.0,0.0,0.22407518327236176,0.0,-3.1989831924438477,-0.0,-0.0,-0.0,0.4971826374530792,0.5939564108848572,-3.1118688583374023,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.9943652749061584,6.556510925292969e-07,-6.223737716674805,0.0,0.0,0.0,-2.8312206268310547e-07,-6.955568778721499e-07,-3.5390257835388184e-08,13.796502113342285,13.796502113342285,30.05508041381836,30.05508041381836,0.5345085263252258,0.5345085263252258,0.46549156308174133,0.46549156308174133,0.0,0.0,0.0,0.0,-3.6725378036499023,-3.6725378036499023,0.4735545516014099,0.4735545516014099,0.477730929851532,0.477730929851532,0.0,0.0,-0.25365573167800903,-0.25365573167800903,0.22407518327236176,0.22407518327236176,0.2864713668823242,0.2864713668823242,-0.14992712438106537,-0.14992712438106537,-0.033270884305238724,-0.033270884305238724,-30.67746353149414,-30.67746353149414,-19.947969436645508,-19.947969436645508,-14.882314682006836,-14.882314682006836,11.394801139831543,11.394801139831543,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978593826293945,7.9785943031311035,7.9785966873168945,7.9785966873168945,0.323419451713562,0.32433706521987915,0.8089468479156494,1.1276755332946777,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,14.117660522460938,14.117660522460938,28.235321044921875,0.0,-2.9661002159118652,0.181772843003273,0.0,0.0,0.0,0.181772843003273,0.0,-2.9661002159118652,0.0,0.0,0.0,0.4333099126815796,-0.6499304175376892,-2.8671631813049316,0.0,0.0,0.0,0.0,-2.9661002159118652,0.181772843003273,0.0,0.0,0.0,0.181772843003273,0.0,-2.9661002159118652,-0.0,-0.0,-0.0,0.4333099126815796,0.649931013584137,-2.8671629428863525,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,0.8666198253631592,5.960464477539062e-07,-5.734326362609863,0.0,0.0,0.0,-8.940696716308594e-08,-9.185673093270452e-07,5.960464477539063e-08,13.409994125366211,13.409994125366211,29.105751037597656,29.105751037597656,0.5486653447151184,0.5486653447151184,0.45133471488952637,0.45133471488952637,0.0,0.0,0.0,0.0,-3.547447919845581,-3.547447919845581,0.5813477635383606,0.5813477635383606,0.4343755841255188,0.4343755841255188,0.0,0.0,-0.2526027262210846,-0.2526027262210846,0.181772843003273,0.181772843003273,0.2864713668823242,0.2864713668823242,-0.14819861948490143,-0.14819861948490143,-0.027870098128914833,-0.027870098128914833,-29.14139175415039,-29.14139175415039,-19.06690788269043,-19.06690788269043,-13.993051528930664,-13.993051528930664,11.067627906799316,11.067627906799316,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,9.0,-9.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.4991888999938965,7.499189376831055,7.499190330505371,7.499190330505371,0.3533783257007599,0.3543029725551605,0.2574325203895569,0.5772508382797241,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,12.18781566619873,12.18781566619873,24.37563133239746,0.0,-2.69736909866333,0.13556045293807983,0.0,0.0,0.0,0.13556045293807983,0.0,-2.69736909866333,0.0,0.0,0.0,0.36264029145240784,-0.6756314039230347,-2.5896313190460205,0.0,0.0,0.0,0.0,-2.69736909866333,0.13556045293807983,0.0,0.0,0.0,0.13556045293807983,0.0,-2.69736909866333,-0.0,-0.0,-0.0,0.362640380859375,0.6756318211555481,-2.5896313190460205,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.7252806425094604,4.172325134277344e-07,-5.179262638092041,0.0,0.0,0.0,-2.2351741790771484e-07,-7.910645081210532e-07,2.60770320892334e-08,12.968417167663574,12.968420028686523,27.99984359741211,27.99984359741211,0.5769869089126587,0.5769869089126587,0.42301318049430847,0.42301318049430847,0.0,0.0,0.0,0.0,-3.3836727142333984,-3.3836727142333984,0.6863033771514893,0.6863033771514893,0.38707399368286133,0.38707399368286133,0.0,0.0,-0.2515135407447815,-0.2515135407447815,0.13556045293807983,0.13556045293807983,0.2864713668823242,0.2864713668823242,-0.14578348398208618,-0.14578348398208618,-0.021986518055200577,-0.021986518055200577,-27.42424201965332,-27.42424201965332,-18.080490112304688,-18.080490112304688,-12.998883247375488,-12.998883247375488,10.703044891357422,10.703044891357422,0.0,0.0,180.0
