step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,16.161600269907762,-0.0,0.0,16.161600269907762,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,16.161602020263672,16.161598205566406,16.16160011291504,16.16160011291504,0.047777168452739716,0.04887896776199341,7.658329486846924,8.052406311035156,0.0,0.0,0.0,0.0,nan,nan,48.47491455078125,48.47491455078125,96.9498291015625,0.0,-5.859709739685059,0.05548124760389328,0.0,0.0,0.0,0.05548124760389328,0.0,-5.859709739685059,0.0,0.0,0.0,1.5645076036453247,0.5069172978401184,-5.624466896057129,0.0,0.0,0.0,0.0,-5.859709739685059,0.05548124760389328,0.0,0.0,0.0,0.05548124760389328,0.0,-5.859709739685059,-0.0,-0.0,-0.0,1.5645076036453247,-0.5069159865379333,-5.624466896057129,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,3.1290152072906494,1.3113021850585938e-06,-11.248933792114258,0.0,0.0,0.0,-6.854534149169922e-07,-8.381109068977821e-07,-1.564621925354004e-07,42.62208557128906,42.62208557128906,62.89669418334961,62.89669418334961,0.0,0.0,0.29311418533325195,0.29311418533325195,0.7068858742713928,0.7068858742713928,0.46549156308174133,0.46549156308174133,-6.888125419616699,-6.888125419616699,0.0,0.0,1.9989941120147705,1.9989941120147705,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05548124760389328,0.05548124760389328,0.6123364567756653,0.6123364567756653,-0.4604085683822632,-0.4604085683822632,-0.1986091285943985,-0.1986091285943985,-93.3540267944336,-93.3540267944336,-60.36913299560547,-60.36913299560547,-45.36913299560547,-45.36913299560547,15.000000953674316,15.000000953674316,1.0,0.2,180.0
1,0.004166666666666667,0.06715423226743661,15.997718282078868,-78.2861887819232,0.06715423226743661,15.997718282078868,-78.2861887819232,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,15.997718811035156,15.997714042663574,15.997718811035156,15.997718811035156,0.11226015537977219,0.11343622207641602,6.850595474243164,7.266178607940674,0.0,0.0,0.0,0.0,nan,nan,43.43684005737305,43.43684005737305,86.8736801147461,0.0,-5.109127044677734,0.06076183170080185,0.0,0.0,0.0,0.06076183170080185,0.0,-5.109127044677734,0.0,0.0,0.0,1.3807786703109741,0.09943290799856186,-4.91837739944458,0.0,0.0,0.0,0.0,-5.109127044677734,0.06076183170080185,0.0,0.0,0.0,0.06076183170080185,0.0,-5.109127044677734,-0.0,-0.0,-0.0,1.3807786703109741,-0.09943179786205292,-4.91837739944458,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.5999999642372131,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,2.7615573406219482,1.1101365089416504e-06,-9.83675479888916,0.0,0.0,0.0,-4.470348358154297e-07,-4.4874849436382647e-07,-1.341104507446289e-07,42.46148681640625,42.461483001708984,62.701778411865234,62.701778411865234,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-7.075693130493164,-7.075693130493164,1.0497921705245972,1.0497921705245972,2.077080249786377,2.077080249786377,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06076183170080185,0.06076183170080185,0.6111826300621033,0.6111826300621033,-0.46536123752593994,-0.46536123752593994,-0.20356181263923645,-0.20356181263923645,-92.40739440917969,-92.40739440917969,-59.940025329589844,-59.940025329589844,-44.940025329589844,-44.940025329589844,15.000000953674316,15.000000953674316,1.0,0.2,180.0
2,0.008333333333333333,0.13295250197604416,15.514191455277176,-152.71433895381642,0.13295250197604416,15.514191455277176,-152.71433895381642,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,15.514189720153809,15.514189720153809,15.514192581176758,15.514192581176758,0.1744087040424347,0.17563611268997192,5.893687725067139,6.322211742401123,0.0,0.0,0.0,0.0,nan,nan,36.13642120361328,36.13642120361328,72.27284240722656,0.0,-4.135280609130859,0.058821532875299454,0.0,0.0,0.0,0.058821532875299454,0.0,-4.135280609130859,0.0,0.0,0.0,1.125956416130066,-0.1915387362241745,-3.9748637676239014,0.0,0.0,0.0,0.0,-4.135280609130859,0.058821532875299454,0.0,0.0,0.0,0.058821532875299454,0.0,-4.135280609130859,-0.0,-0.0,-0.0,1.1259562969207764,0.19153958559036255,-3.9748637676239014,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.05599990487098694,0.5999999642372131,2.2519125938415527,8.493661880493164e-07,-7.949727535247803,0.0,0.0,0.0,-4.6193599700927734e-07,-9.2594848410954e-07,-1.4901161193847656e-07,41.92425537109375,41.92425537109375,62.07830047607422,62.07830047607422,0.0,0.0,0.307471364736557,0.307471364736557,0.6925286650657654,0.6925286650657654,0.46549156308174133,0.46549156308174133,-6.991211891174316,-6.991211891174316,2.047849416732788,2.047849416732788,2.0353848934173584,2.0353848934173584,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.058821532875299454,0.058821532875299454,0.6077573895454407,0.6077573895454407,-0.46325764060020447,-0.46325764060020447,-0.20145823061466217,-0.20145823061466217,-89.61441040039062,-89.61441040039062,-58.43610763549805,-58.43610763549805,-43.43610763549805,-43.43610763549805,15.000000953674316,15.000000953674316,1.0,0.2,180.0
3,0.0125,0.19610512441480807,14.734544053045436,-219.8217692648511,0.19610512441480807,14.734544053045436,-219.8217692648511,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,14.734539031982422,14.734541893005371,14.73454475402832,14.73454475402832,0.23307469487190247,0.23433025181293488,4.817575454711914,5.250673294067383,0.0,0.0,0.0,0.0,nan,nan,27.551050186157227,27.551050186157227,55.10210037231445,0.0,-3.004725933074951,0.06107929348945618,0.0,0.0,0.0,0.06107929348945618,0.0,-3.004725933074951,0.0,0.0,0.0,0.83202064037323,-0.32832399010658264,-2.8691556453704834,0.0,0.0,0.0,0.0,-3.004725933074951,0.06107929348945618,0.0,0.0,0.0,0.06107929348945618,0.0,-3.004725933074951,-0.0,-0.0,-0.0,0.8320206999778748,0.32832473516464233,-2.8691554069519043,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4156103134155273e-07,0.055999964475631714,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,1.66404128074646,7.450580596923828e-07,-5.738310813903809,0.0,0.0,0.0,-2.9802322387695312e-08,-7.550291911684326e-07,4.470348358154297e-08,41.01239776611328,41.01240158081055,61.00541305541992,61.00541305541992,0.0,0.0,0.3217938542366028,0.3217938542366028,0.678206205368042,0.678206205368042,0.45133471488952637,0.45133471488952637,-6.644480228424072,-6.644480228424072,2.9477381706237793,2.9477381706237793,1.8816089630126953,1.8816089630126953,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06107929348945618,0.06107929348945618,0.6021667718887329,0.6021667718887329,-0.45428815484046936,-0.45428815484046936,-0.19248872995376587,-0.19248872995376587,-85.11093139648438,-85.11093139648438,-55.93070602416992,-55.93070602416992,-40.93070602416992,-40.93070602416992,15.000000953674316,15.000000953674316,1.0,0.2,180.0
4,0.016666666666666666,0.25544904208478797,13.695334825733196,-276.8693105720829,0.25544904208478797,13.695334825733196,-276.8693105720829,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,13.695330619812012,13.695331573486328,13.695334434509277,13.695334434509277,0.2872656285762787,0.2885269820690155,3.656170129776001,4.085990905761719,0.0,0.0,0.0,0.0,nan,nan,18.707008361816406,18.707008361816406,37.41401672363281,0.0,-1.7795214653015137,0.05575935170054436,0.0,0.0,0.0,0.05575935170054436,0.0,-1.7795214653015137,0.0,0.0,0.0,0.5078842043876648,-0.2990148663520813,-1.680014729499817,0.0,0.0,0.0,0.0,-1.7795214653015137,0.05575935170054436,0.0,0.0,0.0,0.05575935170054436,0.0,-1.7795214653015137,-0.0,-0.0,-0.0,0.5078842043876648,0.29901519417762756,-1.680014729499817,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.7136335372924805e-07,0.05600002408027649,0.5999999642372131,-6.705522537231445e-08,-0.055999964475631714,0.6000000238418579,1.0157684087753296,3.2782554626464844e-07,-3.360029458999634,0.0,0.0,0.0,-1.1175870895385742e-07,-5.810239827042096e-07,1.862645149230957e-09,39.730159759521484,39.730159759521484,59.44793701171875,59.44793701171875,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.43717479705810547,0.43717479705810547,-6.063101768493652,-6.063101768493652,3.7127270698547363,3.7127270698547363,1.6396851539611816,1.6396851539611816,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.05575935170054436,0.05575935170054436,0.5945793390274048,0.5945793390274048,-0.43894851207733154,-0.43894851207733154,-0.17714905738830566,-0.17714905738830566,-79.10816955566406,-79.10816955566406,-52.541900634765625,-52.541900634765625,-37.541900634765625,-37.541900634765625,15.000000953674316,15.000000953674316,1.0,0.2,180.0
5,0.020833333333333332,0.30999526976329833,12.442651105242081,-322.04988183453673,0.30999526976329833,12.442651105242081,-322.04988183453673,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,12.44265079498291,12.442648887634277,12.44265079498291,12.44265079498291,0.33618292212486267,0.3374294340610504,2.4456071853637695,2.8651187419891357,0.0,0.0,0.0,0.0,nan,nan,10.52821159362793,10.52821159362793,21.05642318725586,0.0,-0.5199254155158997,0.06382012367248535,0.0,0.0,0.0,0.06382012367248535,0.0,-0.5199254155158997,0.0,0.0,0.0,0.19286859035491943,-0.11517652869224548,-0.4732140302658081,0.0,0.0,0.0,0.0,-0.5199254155158997,0.06382012367248535,0.0,0.0,0.0,0.06382012367248535,0.0,-0.5199254155158997,-0.0,-0.0,-0.0,0.19286859035491943,0.11517662554979324,-0.4732140004634857,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.5999999642372131,-2.9802322387695312e-08,-0.055999964475631714,0.5999999642372131,0.38573718070983887,9.685754776000977e-08,-0.9464280605316162,0.0,0.0,0.0,-4.470348358154297e-08,-9.7031829682237e-08,-1.5832483768463135e-08,38.085479736328125,38.08547592163086,57.357093811035156,57.357093811035156,0.0,0.0,0.3929862082004547,0.3929862082004547,0.6070138216018677,0.6070138216018677,0.3946942090988159,0.3946942090988159,-5.287561416625977,-5.287561416625977,4.3185834884643555,4.3185834884643555,1.3439688682556152,1.3439688682556152,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.06382012367248535,0.06382012367248535,0.5852138996124268,0.5852138996124268,-0.41798579692840576,-0.41798579692840576,-0.15618641674518585,-0.15618641674518585,-71.872314453125,-71.872314453125,-48.42097091674805,-48.42097091674805,-33.42097091674805,-33.42097091674805,15.000000953674316,15.000000953674316,1.0,0.2,180.0
6,0.025,0.35896022997586946,11.02802481760125,-354.5561391293545,0.35896022997586946,11.02802481760125,-354.5561391293545,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,11.028023719787598,11.028023719787598,11.028024673461914,11.028024673461914,0.3792344331741333,0.38044777512550354,1.2209668159484863,1.6241400241851807,0.0,0.0,0.0,0.0,nan,nan,3.6666979789733887,3.6666979789733887,7.333395957946777,0.0,0.7267301082611084,0.0723373219370842,0.0,0.0,0.0,0.0723373219370842,0.0,0.7267301082611084,0.0,0.0,0.0,-0.11128641664981842,0.19548219442367554,0.6948175430297852,0.0,0.0,0.0,0.0,0.7267301082611084,0.0723373219370842,0.0,0.0,0.0,0.0723373219370842,0.0,0.7267301082611084,-0.0,-0.0,-0.0,-0.11128643900156021,-0.1954823136329651,0.6948174834251404,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,2.2351741790771484e-08,0.05600005388259888,0.6000000238418579,0.0,-0.055999964475631714,0.6000000238418579,-0.22257286310195923,-1.1920928955078125e-07,1.3896350860595703,0.0,0.0,0.0,6.332993507385254e-08,4.659114338778636e-08,1.30385160446167e-08,36.092124938964844,36.09212875366211,54.67275619506836,54.672760009765625,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.3381875455379486,0.3381875455379486,-4.364779949188232,-4.364779949188232,4.754482269287109,4.754482269287109,1.031938076019287,1.031938076019287,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0723373219370842,0.0723373219370842,0.5743258595466614,0.5743258595466614,-0.39232736825942993,-0.39232736825942993,-0.13052795827388763,-0.13052795827388763,-63.70102310180664,-63.70102310180664,-43.73896408081055,-43.73896408081055,-28.738964080810547,-28.738964080810547,15.000000953674316,15.000000953674316,1.0,0.2,180.0
7,0.029166666666666667,0.4017797974241927,9.504351242793447,-374.5160923262123,0.4017797974241927,9.504351242793447,-374.5160923262123,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,9.504349708557129,9.504349708557129,9.504351615905762,9.504351615905762,0.41603630781173706,0.4172011911869049,0.014365673065185547,0.396267831325531,0.0,0.0,0.0,0.0,nan,nan,-1.5293952226638794,-1.5293952226638794,-3.058790445327759,0.0,1.9260402917861938,0.07777796685695648,0.0,0.0,0.0,0.07777796685695648,0.0,1.9260402917861938,0.0,0.0,0.0,-0.3988145887851715,0.5970168709754944,1.7889097929000854,0.0,0.0,0.0,0.0,1.9260402917861938,0.07777796685695648,0.0,0.0,0.0,0.07777796685695648,0.0,1.9260402917861938,-0.0,-0.0,-0.0,-0.3988145589828491,-0.5970172882080078,1.788909673690796,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.05600005388259888,0.5999999642372131,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,-0.7976291179656982,-4.172325134277344e-07,3.577819347381592,0.0,0.0,0.0,2.60770320892334e-07,4.3695212070815614e-07,-9.313225746154785e-09,33.77254867553711,33.77254867553711,51.32898712158203,51.328983306884766,0.0,0.0,0.5062065124511719,0.5062065124511719,0.4937935173511505,0.4937935173511505,0.26837289333343506,0.26837289333343506,-3.34171199798584,-3.34171199798584,5.0221381187438965,5.0221381187438965,0.7376214265823364,0.7376214265823364,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07777796685695648,0.07777796685695648,0.5621917247772217,0.5621917247772217,-0.3630014955997467,-0.3630014955997467,-0.101202093064785,-0.101202093064785,-54.89985275268555,-54.89985275268555,-38.672935485839844,-38.672935485839844,-23.67293357849121,-23.67293357849121,15.000000953674316,15.000000953674316,1.0,0.2,180.0
8,0.03333333333333333,0.4381071542580673,7.922300663166882,-382.8291870921541,0.4381071542580673,7.922300663166882,-382.8291870921541,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,7.922300815582275,7.922298431396484,7.922300338745117,7.922301292419434,0.44640403985977173,0.4475081264972687,-1.146243929862976,-0.7894372940063477,0.0,0.0,0.0,0.0,nan,nan,-4.962757110595703,-4.962757110595703,-9.925514221191406,0.0,3.0535683631896973,0.0752253383398056,0.0,0.0,0.0,0.0752253383398056,0.0,3.0535683631896973,0.0,0.0,0.0,-0.6693389415740967,1.051334261894226,2.7886593341827393,0.0,0.0,0.0,0.0,3.0535683631896973,0.0752253383398056,0.0,0.0,0.0,0.0752253383398056,0.0,3.0535683631896973,-0.0,-0.0,-0.0,-0.6693390607833862,-1.0513346195220947,2.78865909576416,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600005388259888,0.5999999642372131,-9.685754776000977e-08,-0.055999934673309326,0.6000000238418579,-1.338678002357483,-3.5762786865234375e-07,5.57731819152832,0.0,0.0,0.0,4.172325134277344e-07,6.216553742888209e-07,1.5273690223693848e-07,31.16122055053711,31.16122055053711,47.265159606933594,47.26516342163086,0.0,0.0,0.61945641040802,0.61945641040802,0.38054367899894714,0.38054367899894714,0.18770600855350494,0.18770600855350494,-2.2603344917297363,-2.2603344917297363,5.133614540100098,5.133614540100098,0.4872892498970032,0.4872892498970032,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.0752253383398056,0.0752253383398056,0.5490946769714355,0.5490946769714355,-0.3310624659061432,-0.3310624659061432,-0.06926306337118149,-0.06926306337118149,-45.761474609375,-45.761474609375,-33.39366912841797,-33.39366912841797,-18.39366912841797,-18.39366912841797,15.000000953674316,15.000000953674316,1.0,0.2,180.0
9,0.0375,0.467797282379769,6.327548022435477,-380.94689679914575,0.467797282379769,6.327548022435477,-380.94689679914575,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.7000000000000003,2.0,0.0,4.0,2.857142857142856,6.666666666666673,6.327545642852783,6.327547073364258,6.327548027038574,6.327548027038574,0.4703390598297119,0.47137272357940674,-2.2365450859069824,-1.907586932182312,0.0,0.0,0.0,0.0,nan,nan,-6.665313720703125,-6.665313720703125,-13.33062744140625,0.0,4.080413341522217,0.07536382973194122,0.0,0.0,0.0,0.07536382973194122,0.0,4.080413341522217,0.0,0.0,0.0,-0.9074920415878296,1.5179789066314697,3.677995443344116,0.0,0.0,0.0,0.0,4.080413341522217,0.07536382973194122,0.0,0.0,0.0,0.07536382973194122,0.0,4.080413341522217,-0.0,-0.0,-0.0,-0.9074921607971191,-1.5179797410964966,3.677995204925537,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.0559999942779541,0.5999999642372131,-7.450580596923828e-09,-0.05599990487098694,0.6000000238418579,-1.8149842023849487,-8.344650268554688e-07,7.355990409851074,0.0,0.0,0.0,4.3213367462158203e-07,9.035899211085052e-07,-1.1920928955078125e-07,28.307966232299805,28.307966232299805,42.445465087890625,42.445465087890625,0.0,0.0,0.7590312957763672,0.7590312957763672,0.24096885323524475,0.24096885323524475,0.08162510395050049,0.08162510395050049,-1.154752492904663,-1.154752492904663,5.108373165130615,5.108373165130615,0.2978387176990509,0.2978387176990509,0.0,0.0,-0.13570767641067505,-0.13570767641067505,0.07536382973194122,0.07536382973194122,0.535312294960022,0.535312294960022,-0.29752567410469055,-0.29752567410469055,-0.03572627156972885,-0.03572627156972885,-36.54972839355469,-36.54972839355469,-28.056127548217773,-28.056127548217773,-13.056126594543457,-13.056126594543457,15.000000953674316,15.000000953674316,1.0,0.2,180.0
