step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,9.862087658149079,-0.0,0.0,9.862087658149079,-0.0,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862088203430176,9.862085342407227,9.86208724975586,9.86208724975586,0.02782977558672428,0.028512226417660713,4.460907936096191,4.697155475616455,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,9.163928985595703,9.163928985595703,18.327857971191406,0.0,-1.4560151100158691,0.06346000730991364,0.0,0.0,0.0,0.06346000730991364,0.0,-1.4560151100158691,0.0,0.0,0.0,0.4367288649082184,0.12595833837985992,-1.3847055435180664,0.0,0.0,0.0,0.0,-1.4560151100158691,0.06346000730991364,0.0,0.0,0.0,0.06346000730991364,0.0,-1.4560151100158691,-0.0,-0.0,-0.0,0.4367288649082184,-0.12595801055431366,-1.3847055435180664,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,0.8734577298164368,3.2782554626464844e-07,-2.769411087036133,0.0,0.0,0.0,-1.6391277313232422e-07,-2.0633720509977138e-07,-4.470348358154297e-08,32.18505096435547,32.18505096435547,51.851104736328125,51.851104736328125,0.11794667690992355,0.11794667690992355,0.4024088680744171,0.4024088680744171,0.4796445071697235,0.4796445071697235,0.28410014510154724,0.28410014510154724,-1.5328270196914673,-1.5328270196914673,-0.3056798577308655,-0.3056798577308655,0.4934559762477875,0.4934559762477875,0.0,0.0,-0.07700280845165253,-0.07700280845165253,0.06346000730991364,0.06346000730991364,0.5156484842300415,0.5156484842300415,-0.3376907706260681,-0.3376907706260681,-0.07589134573936462,-0.07589134573936462,-70.44086456298828,-70.44086456298828,-47.106990814208984,-47.106990814208984,-32.106990814208984,-32.106990814208984,22.5,22.5,0.0,0.0,180.0
1,0.004166666666666667,0.041049798884808475,9.831686133204368,-14.585229926544196,0.041049798884808475,9.831686133204368,-14.585229926544196,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831683158874512,9.831683158874512,9.831686019897461,9.831686019897461,0.0677158311009407,0.06844642013311386,4.042359828948975,4.29428768157959,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,8.913034439086914,8.913034439086914,17.826068878173828,0.0,-1.412611484527588,0.0658317506313324,0.0,0.0,0.0,0.0658317506313324,0.0,-1.412611484527588,0.0,0.0,0.0,0.42881935834884644,0.06434699892997742,-1.3460232019424438,0.0,0.0,0.0,0.0,-1.412611484527588,0.0658317506313324,0.0,0.0,0.0,0.0658317506313324,0.0,-1.412611484527588,-0.0,-0.0,-0.0,0.42881932854652405,-0.06434670835733414,-1.3460232019424438,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,0.8576387166976929,2.905726432800293e-07,-2.6920464038848877,0.0,0.0,0.0,-8.195638656616211e-08,-3.008596536346886e-07,-2.7939677238464355e-08,32.164794921875,32.164791107177734,51.81747817993164,51.81747817993164,0.11794667690992355,0.11794667690992355,0.4024088680744171,0.4024088680744171,0.4796445071697235,0.4796445071697235,0.28410014510154724,0.28410014510154724,-1.6376899480819702,-1.6376899480819702,-0.15952080488204956,-0.15952080488204956,0.5059319138526917,0.5059319138526917,0.0,0.0,-0.07694999873638153,-0.07694999873638153,0.0658317506313324,0.0658317506313324,0.5156484842300415,0.5156484842300415,-0.34363067150115967,-0.34363067150115967,-0.07388750463724136,-0.07388750463724136,-70.24559020996094,-70.24559020996094,-47.03102111816406,-47.03102111816406,-32.013275146484375,-32.013275146484375,22.47688102722168,22.47688102722168,0.0,0.0,180.0
2,0.008333333333333333,0.0818465121090488,9.740668993881052,-29.08053706051013,0.0818465121090488,9.740668993881052,-29.08053706051013,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740666389465332,9.740669250488281,9.740669250488281,9.740669250488281,0.10718534141778946,0.1079595685005188,3.5990350246429443,3.8650996685028076,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,8.492134094238281,8.492134094238281,16.984268188476562,0.0,-1.3600144386291504,0.06141560524702072,0.0,0.0,0.0,0.06141560524702072,0.0,-1.3600144386291504,0.0,0.0,0.0,0.41131603717803955,0.006488619837909937,-1.2977627515792847,0.0,0.0,0.0,0.0,-1.3600144386291504,0.06141560524702072,0.0,0.0,0.0,0.06141560524702072,0.0,-1.3600144386291504,-0.0,-0.0,-0.0,0.4113161265850067,-0.006488322746008635,-1.2977627515792847,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,7.450580596923828e-08,-0.0559999942779541,0.6000000238418579,0.8226321935653687,2.9709190130233765e-07,-2.5955255031585693,0.0,0.0,0.0,-3.725290298461914e-08,-7.735268070518941e-08,-7.450580596923828e-09,32.08161544799805,32.08161926269531,51.6929931640625,51.6930046081543,0.11794667690992355,0.11794667690992355,0.4165618121623993,0.4165618121623993,0.46549156308174133,0.46549156308174133,0.29884007573127747,0.29884007573127747,-1.7124571800231934,-1.7124571800231934,-0.012195499613881111,-0.012195499613881111,0.5097172260284424,0.5097172260284424,0.0,0.0,-0.07679329067468643,-0.07679329067468643,0.06141560524702072,0.06141560524702072,0.5156484842300415,0.5156484842300415,-0.3481649160385132,-0.3481649160385132,-0.07052693516016006,-0.07052693516016006,-69.62523651123047,-69.62523651123047,-46.70864486694336,-46.70864486694336,-31.673263549804688,-31.673263549804688,22.407663345336914,22.407663345336914,0.0,0.0,180.0
3,0.0125,0.1221386143694097,9.58959739110933,-43.396553013238155,0.1221386143694097,9.58959739110933,-43.396553013238155,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589595794677734,9.589597702026367,9.589597702026367,9.589597702026367,0.14597727358341217,0.1467904895544052,3.1308414936065674,3.4093470573425293,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,7.949993133544922,7.949993133544922,15.899986267089844,0.0,-1.2724533081054688,0.06786893308162689,0.0,0.0,0.0,0.06786893308162689,0.0,-1.2724533081054688,0.0,0.0,0.0,0.39468327164649963,-0.045189302414655685,-1.2107545137405396,0.0,0.0,0.0,0.0,-1.2724533081054688,0.06786893308162689,0.0,0.0,0.0,0.06786893308162689,0.0,-1.2724533081054688,-0.0,-0.0,-0.0,0.3946833312511444,0.04518960416316986,-1.2107545137405396,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.5999999642372131,5.21540641784668e-08,-0.0559999942779541,0.6000000238418579,0.789366602897644,3.0174851417541504e-07,-2.421509027481079,0.0,0.0,0.0,-7.450580596923828e-09,-2.129622629354344e-07,1.1175870895385742e-08,31.93405532836914,31.93405532836914,51.47392272949219,51.47392654418945,0.11794667690992355,0.11794667690992355,0.4165618121623993,0.4165618121623993,0.46549156308174133,0.46549156308174133,0.28518861532211304,0.28518861532211304,-1.7566750049591064,-1.7566750049591064,0.13556033372879028,0.13556033372879028,0.5046206116676331,0.5046206116676331,0.0,0.0,-0.07653792947530746,-0.07653792947530746,0.06786893308162689,0.06786893308162689,0.5156484842300415,0.5156484842300415,-0.351266086101532,-0.351266086101532,-0.06583097577095032,-0.06583097577095032,-68.58296966552734,-68.58296966552734,-46.14152145385742,-46.14152145385742,-31.088720321655273,-31.088720321655273,22.292774200439453,22.292774200439453,0.0,0.0,180.0
4,0.016666666666666666,0.16167769145697247,9.379402731556691,-57.44501478582131,0.16167769145697247,9.379402731556691,-57.44501478582131,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379401206970215,9.379402160644531,9.379403114318848,9.379403114318848,0.18386124074459076,0.18470849096775055,2.642062187194824,2.9312679767608643,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,7.219667911529541,7.219667911529541,14.439335823059082,0.0,-1.1632940769195557,0.06097383797168732,0.0,0.0,0.0,0.06097383797168732,0.0,-1.1632940769195557,0.0,0.0,0.0,0.3591306209564209,-0.0872357189655304,-1.1047108173370361,0.0,0.0,0.0,0.0,-1.1632940769195557,0.06097383797168732,0.0,0.0,0.0,0.06097383797168732,0.0,-1.1632940769195557,-0.0,-0.0,-0.0,0.35913074016571045,0.0872359499335289,-1.1047106981277466,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.05599990487098694,0.5999999642372131,0.7182613611221313,2.3096799850463867e-07,-2.2094216346740723,0.0,0.0,0.0,-1.3783574104309082e-07,-3.0619528956776776e-07,-2.7939677238464355e-08,31.719587326049805,31.719589233398438,51.153785705566406,51.1537971496582,0.11794667690992355,0.11794667690992355,0.4165618121623993,0.4165618121623993,0.46549156308174133,0.46549156308174133,0.29992857575416565,0.29992857575416565,-1.770363450050354,-1.770363450050354,0.282988965511322,0.282988965511322,0.4908394515514374,0.4908394515514374,0.0,0.0,-0.07619234919548035,-0.07619234919548035,0.06097383797168732,0.06097383797168732,0.5156484842300415,0.5156484842300415,-0.3529137670993805,-0.3529137670993805,-0.059827230870723724,-0.059827230870723724,-67.12413787841797,-67.12413787841797,-45.332542419433594,-45.332542419433594,-30.262649536132812,-30.262649536132812,22.132925033569336,22.132925033569336,0.0,0.0,180.0
5,0.020833333333333332,0.20021997181341497,9.111380935196102,-71.13930893984404,0.20021997181341497,9.111380935196102,-71.13930893984404,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.11137866973877,9.111377716064453,9.111380577087402,9.111380577087402,0.22059620916843414,0.22147242724895477,2.134523391723633,2.432598829269409,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,6.403127670288086,6.403127670288086,12.806255340576172,0.0,-1.0222502946853638,0.06425109505653381,0.0,0.0,0.0,0.06425109505653381,0.0,-1.0222502946853638,0.0,0.0,0.0,0.32493388652801514,-0.11588046699762344,-0.9644239544868469,0.0,0.0,0.0,0.0,-1.0222502946853638,0.06425109505653381,0.0,0.0,0.0,0.06425109505653381,0.0,-1.0222502946853638,-0.0,-0.0,-0.0,0.32493388652801514,0.11588069796562195,-0.9644238948822021,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,0.6498677730560303,2.3096799850463867e-07,-1.9288477897644043,0.0,0.0,0.0,-9.685754776000977e-08,-2.7086070986115374e-07,-2.421438694000244e-08,31.434690475463867,31.434690475463867,50.72328186035156,50.72328186035156,0.11794667690992355,0.11794667690992355,0.43071863055229187,0.43071863055229187,0.45133471488952637,0.45133471488952637,0.2863936424255371,0.2863936424255371,-1.7540004253387451,-1.7540004253387451,0.4293065667152405,0.4293065667152405,0.468944787979126,0.468944787979126,0.0,0.0,-0.07576803863048553,-0.07576803863048553,0.06425109505653381,0.06425109505653381,0.5156484842300415,0.5156484842300415,-0.3530946671962738,-0.3530946671962738,-0.0525495670735836,-0.0525495670735836,-65.25630187988281,-65.25630187988281,-44.28590393066406,-44.28590393066406,-29.19934844970703,-29.19934844970703,21.92909812927246,21.92909812927246,0.0,0.0,180.0
6,0.025,0.23752782946373086,8.787184445528412,-84.39500559803187,0.23752782946373086,8.787184445528412,-84.39500559803187,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787185668945312,8.78718090057373,8.787184715270996,8.787184715270996,0.25597745180130005,0.2568771243095398,1.6148356199264526,1.9199618101119995,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,5.529621124267578,5.529621124267578,11.059242248535156,0.0,-0.8822149038314819,0.06938359141349792,0.0,0.0,0.0,0.06938359141349792,0.0,-0.8822149038314819,0.0,0.0,0.0,0.2927580773830414,-0.1326306164264679,-0.8245114088058472,0.0,0.0,0.0,0.0,-0.8822149038314819,0.06938359141349792,0.0,0.0,0.0,0.06938359141349792,0.0,-0.8822149038314819,-0.0,-0.0,-0.0,0.2927580177783966,0.13263076543807983,-0.8245114088058472,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.055999964475631714,0.5999999642372131,0.585516095161438,1.4901161193847656e-07,-1.6490228176116943,0.0,0.0,0.0,-7.078051567077637e-08,-2.069059661380379e-07,-3.91155481338501e-08,31.074867248535156,31.074861526489258,50.16999816894531,50.16999053955078,0.11794667690992355,0.11794667690992355,0.44487857818603516,0.44487857818603516,0.43717479705810547,0.43717479705810547,0.274483323097229,0.274483323097229,-1.7084882259368896,-1.7084882259368896,0.5737011432647705,0.5737011432647705,0.43984928727149963,0.43984928727149963,0.0,0.0,-0.07527895271778107,-0.07527895271778107,0.06938359141349792,0.06938359141349792,0.5156484842300415,0.5156484842300415,-0.3518028259277344,-0.3518028259277344,-0.044038075953722,-0.044038075953722,-62.989322662353516,-62.989322662353516,-43.00710678100586,-43.00710678100586,-27.904422760009766,-27.904422760009766,21.68255043029785,21.68255043029785,0.0,0.0,180.0
7,0.029166666666666667,0.2733712490593844,8.408812041718695,-97.13037898252064,0.2733712490593844,8.408812041718695,-97.13037898252064,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.40881061553955,8.40881061553955,8.408811569213867,8.408811569213867,0.28975212574005127,0.2906700074672699,1.0806529521942139,1.3908544778823853,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,4.542115211486816,4.542115211486816,9.084230422973633,0.0,-0.692793607711792,0.06845273077487946,0.0,0.0,0.0,0.06845273077487946,0.0,-0.692793607711792,0.0,0.0,0.0,0.24231040477752686,-0.128631129860878,-0.6398347020149231,0.0,0.0,0.0,0.0,-0.692793607711792,0.06845273077487946,0.0,0.0,0.0,0.06845273077487946,0.0,-0.692793607711792,-0.0,-0.0,-0.0,0.24231038987636566,0.12863124907016754,-0.6398347020149231,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,0.4846208095550537,1.1920928955078125e-07,-1.2796694040298462,0.0,0.0,0.0,-5.587935447692871e-08,-1.1917850173404076e-07,-2.3283064365386963e-08,30.634714126586914,30.634714126586914,49.47814178466797,49.47814178466797,0.11794667690992355,0.11794667690992355,0.45904016494750977,0.45904016494750977,0.42301318049430847,0.42301318049430847,0.2614056468009949,0.2614056468009949,-1.6350984573364258,-1.6350984573364258,0.715333104133606,0.715333104133606,0.4047589600086212,0.4047589600086212,0.0,0.0,-0.07474124431610107,-0.07474124431610107,0.06845273077487946,0.06845273077487946,0.5156484842300415,0.5156484842300415,-0.34903988242149353,-0.34903988242149353,-0.03433888033032417,-0.03433888033032417,-60.33527755737305,-60.33527755737305,-41.502960205078125,-41.502960205078125,-26.384780883789062,-26.384780883789062,21.39480209350586,21.39480209350586,0.0,0.0,180.0
8,0.03333333333333333,0.30752924399942194,7.978596515458032,-109.26691128145362,0.30752924399942194,7.978596515458032,-109.26691128145362,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978594779968262,7.978594779968262,7.9785966873168945,7.9785966873168945,0.32173728942871094,0.3226676881313324,0.5393075942993164,0.8526673913002014,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,3.553028106689453,3.553028106689453,7.106056213378906,0.0,-0.4923405945301056,0.07259656488895416,0.0,0.0,0.0,0.07259656488895416,0.0,-0.4923405945301056,0.0,0.0,0.0,0.1944531351327896,-0.10788145661354065,-0.445218026638031,0.0,0.0,0.0,0.0,-0.4923405945301056,0.07259656488895416,0.0,0.0,0.0,0.07259656488895416,0.0,-0.4923405945301056,-0.0,-0.0,-0.0,0.1944531351327896,0.10788154602050781,-0.445218026638031,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.05600002408027649,0.5999999642372131,0.0,-0.055999934673309326,0.6000000238418579,0.3889062702655792,8.940696716308594e-08,-0.890436053276062,0.0,0.0,0.0,-4.6566128730773926e-08,-9.783576615518541e-08,-6.51925802230835e-09,30.10805320739746,30.10805320739746,48.62826156616211,48.62826156616211,0.11794667690992355,0.11794667690992355,0.4873591661453247,0.4873591661453247,0.3946942090988159,0.3946942090988159,0.23584970831871033,0.23584970831871033,-1.5354094505310059,-1.5354094505310059,0.8533368110656738,0.8533368110656738,0.36511528491973877,0.36511528491973877,0.0,0.0,-0.07417253404855728,-0.07417253404855728,0.07259656488895416,0.07259656488895416,0.5156484842300415,0.5156484842300415,-0.3448156714439392,-0.3448156714439392,-0.023504585027694702,-0.023504585027694702,-57.30860900878906,-57.30860900878906,-39.781612396240234,-39.781612396240234,-24.648666381835938,-24.648666381835938,21.067628860473633,21.067628860473633,0.0,0.0,180.0
9,0.0375,0.3397912188863521,7.499190288526998,-120.7297767374013,0.3397912188863521,7.499190288526998,-120.7297767374013,5.0,-5.0,0.0,0.0,15.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.499189853668213,7.499187469482422,7.499190330505371,7.499190330505371,0.3517380356788635,0.352675199508667,-0.0055051445960998535,0.3090780973434448,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,2.561361074447632,2.561361074447632,5.122722148895264,0.0,-0.2853294014930725,0.0701943039894104,0.0,0.0,0.0,0.0701943039894104,0.0,-0.2853294014930725,0.0,0.0,0.0,0.13929694890975952,-0.07146871089935303,-0.24865375459194183,0.0,0.0,0.0,0.0,-0.2853294014930725,0.0701943039894104,0.0,0.0,0.0,0.0701943039894104,0.0,-0.2853294014930725,-0.0,-0.0,-0.0,0.13929696381092072,0.07146874070167542,-0.24865373969078064,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,-8.195638656616211e-08,-0.055999964475631714,0.6000000238418579,0.27859389781951904,2.9802322387695312e-08,-0.4973074793815613,0.0,0.0,0.0,-1.955777406692505e-08,-7.129165169317275e-08,-7.450580596923828e-09,29.487964630126953,29.48796844482422,47.596797943115234,47.596805572509766,0.11794667690992355,0.11794667690992355,0.5156482458114624,0.5156482458114624,0.366405189037323,0.366405189037323,0.2259879857301712,0.2259879857301712,-1.4112205505371094,-1.4112205505371094,0.9868259429931641,0.9868259429931641,0.3225272297859192,0.3225272297859192,0.0,0.0,-0.07359150797128677,-0.07359150797128677,0.0701943039894104,0.0701943039894104,0.5156484842300415,0.5156484842300415,-0.33914825320243835,-0.33914825320243835,-0.011593947187066078,-0.011593947187066078,-53.92607116699219,-53.92607116699219,-37.85257339477539,-37.85257339477539,-22.7056827545166,-22.7056827545166,20.703044891357422,20.703044891357422,0.0,0.0,180.0
